K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.012092,0.68858,0.5,7.851,-0.058128,-0.043036,1.0185,0.68858,0.5,7.851,0.0053815,0.00056491,-0.0031579,0.0051615,-0.000809,0.013641,,0.193472,-0.0505264
0.012255,0.69683,0.5,7.851,-0.056417,-0.035224,1.0209,0.69683,0.5,7.851,0.0053457,0.0007117,-0.0031131,0.0053381,-0.0011126,0.013826,,0.19608,-0.0498096
0.012271,0.70509,0.5,7.851,-0.054571,-0.02821,1.0243,0.70509,0.5,7.851,0.0053753,0.00097526,-0.0029211,0.0054326,-0.001274,0.013734,,0.196336,-0.0467376
0.012198,0.71335,0.5,7.851,-0.052234,-0.02248,1.0267,0.71335,0.5,7.851,0.0054684,0.001242,-0.0027393,0.0054327,-0.0013945,0.013496,,0.195168,-0.0438288
0.012116,0.7216,0.5,7.851,-0.049315,-0.017382,1.0289,0.7216,0.5,7.851,0.0055932,0.0014359,-0.0025963,0.0053934,-0.0015285,0.013246,,0.193856,-0.0415408
0.012003,0.72986,0.5,7.851,-0.046114,-0.012557,1.0312,0.72986,0.5,7.851,0.0057203,0.0016323,-0.0024106,0.0053625,-0.0017805,0.012924,,0.192048,-0.0385696
0.01205,0.73811,0.5,7.851,-0.04294,-0.0080931,1.034,0.73811,0.5,7.851,0.0058739,0.0018545,-0.0022863,0.005461,-0.0021938,0.012766,,0.1928,-0.0365808
0.012213,0.74637,0.5,7.851,-0.039808,-0.0049228,1.0372,0.74637,0.5,7.851,0.0061127,0.0020468,-0.0021249,0.005666,-0.0024294,0.012648,,0.195408,-0.0339984
0.0124,0.75463,0.5,7.851,-0.036673,-0.0026851,1.041,0.75463,0.5,7.851,0.0064392,0.0022318,-0.0019552,0.0059523,-0.0024415,0.012409,,0.1984,-0.0312832
0.01256,0.76288,0.5,7.851,-0.033558,-0.00052046,1.0456,0.76288,0.5,7.851,0.0067436,0.0024335,-0.0017504,0.006289,-0.0024802,0.012087,,0.20096,-0.0280064
0.012508,0.77114,0.5,7.851,-0.030394,0.001735,1.0496,0.77114,0.5,7.851,0.0069269,0.0025747,-0.0015065,0.0065476,-0.0025338,0.011541,,0.200128,-0.024104
0.012356,0.7794,0.5,7.851,-0.02706,0.0029767,1.0534,0.7794,0.5,7.851,0.0070192,0.0026522,-0.0012915,0.0067935,-0.0024308,0.010899,,0.197696,-0.020664
0.012257,0.78765,0.5,7.851,-0.023622,0.0028235,1.0574,0.78765,0.5,7.851,0.0071012,0.0026999,-0.0010992,0.0068783,-0.0022147,0.010535,,0.196112,-0.0175872
0.012193,0.79591,0.5,7.851,-0.020245,0.0021486,1.0599,0.79591,0.5,7.851,0.0072073,0.0027745,-0.00098196,0.0067637,-0.0021294,0.010416,,0.195088,-0.01571136
0.01224,0.80416,0.5,7.851,-0.016881,0.0011924,1.0621,0.80416,0.5,7.851,0.0073138,0.0029466,-0.00086415,0.0067659,-0.0021638,0.010401,,0.19584,-0.0138264
0.01234,0.81242,0.5,7.851,-0.013536,-0.00013297,1.0639,0.81242,0.5,7.851,0.0074156,0.0031243,-0.0007523,0.0068801,-0.0022306,0.010384,,0.19744,-0.0120368
0.012533,0.82068,0.5,7.851,-0.010367,-0.0012851,1.0642,0.82068,0.5,7.851,0.0075617,0.0032387,-0.00063207,0.0070344,-0.0022437,0.01047,,0.200528,-0.01011312
0.012815,0.82893,0.5,7.851,-0.0073659,-0.0016483,1.0643,0.82893,0.5,7.851,0.0078374,0.0033281,-0.00044916,0.0071667,-0.0022022,0.010625,,0.20504,-0.00718656
0.0029521,0.030909,0.5,7.8642,0.00047911,0.0058621,0.87858,0.030909,0.5,7.8642,0.00025093,-4.11E-05,-0.0003079,0.0023641,-0.00016271,0.0032891,,0.0472336,-0.0049264
0.0039274,0.066184,0.5,7.8642,0.00043235,0.0036476,0.99518,0.066184,0.5,7.8642,0.00066136,3.57E-05,-0.00063618,0.002852,-0.00028144,0.0043416,,0.0628384,-0.01017888
0.0038077,0.10006,0.5,7.8642,-0.0026903,0.0017304,1.039,0.10006,0.5,7.8642,0.00091962,0.0001647,-0.00069014,0.0023716,-0.00029719,0.0043242,,0.0609232,-0.01104224
0.0031182,0.13258,0.5,7.8642,-0.0097344,0.0011534,1.0775,0.13258,0.5,7.8642,0.0010027,0.00023841,-0.00053576,0.0018155,-0.000242,0.0034182,,0.0498912,-0.00857216
0.0027181,0.16379,0.5,7.8642,-0.016679,-0.00043039,1.104,0.16379,0.5,7.8642,0.00097488,0.00024183,-0.00033042,0.0014131,-0.00038138,0.0030483,,0.0434896,-0.00528672
0.0026477,0.19372,0.5,7.8642,-0.019592,-0.001438,1.1203,0.19372,0.5,7.8642,0.00088002,0.00012139,-0.00028843,0.00094236,-0.00038164,0.0034731,,0.0423632,-0.00461488
0.0022828,0.22242,0.5,7.8642,-0.019577,-0.0051794,1.1307,0.22242,0.5,7.8642,0.00079946,6.15E-05,-0.00028837,0.00067986,-0.00017887,0.0030862,,0.0365248,-0.00461392
0.0018762,0.24993,0.5,7.8642,-0.020495,-0.011026,1.1439,0.24993,0.5,7.8642,0.00074332,5.80E-05,-0.00019354,0.00062985,-9.97E-05,0.0023792,,0.0300192,-0.00309664
0.0018992,0.27629,0.5,7.8642,-0.022349,-0.016434,1.1554,0.27629,0.5,7.8642,0.00073478,1.41E-05,2.00E-06,0.00067112,-0.00018308,0.0023926,,0.0303872,3.20128E-05
0.0018809,0.30154,0.5,7.8642,-0.023514,-0.017393,1.152,0.30154,0.5,7.8642,0.00075757,-3.53E-05,0.00013289,0.00076594,-0.00021675,0.0022383,,0.0300944,0.00212624
0.0017484,0.32572,0.5,7.8642,-0.025122,-0.01974,1.1535,0.32572,0.5,7.8642,0.00072255,5.65E-06,5.14E-05,0.00085186,-0.00032525,0.0019223,,0.0279744,0.0008224
0.0016306,0.34887,0.5,7.8642,-0.027503,-0.025931,1.1577,0.34887,0.5,7.8642,0.00066082,9.78E-05,-5.68E-05,0.0010454,-0.00038815,0.0015551,,0.0260896,-0.000908416
0.0017894,0.37102,0.5,7.8642,-0.029771,-0.030657,1.1628,0.37102,0.5,7.8642,0.00066478,0.000115,-0.00012692,0.0011151,-0.00039419,0.0017989,,0.0286304,-0.00203072
0.0019521,0.39221,0.5,7.8642,-0.031041,-0.037387,1.1587,0.39221,0.5,7.8642,0.00075823,0.00017481,-0.00018996,0.001055,-0.00055618,0.002091,,0.0312336,-0.00303936
0.0018745,0.41248,0.5,7.8642,-0.031199,-0.045175,1.1617,0.41248,0.5,7.8642,0.00094258,0.00027878,-0.00026753,0.0010756,-0.00029196,0.0017308,,0.029992,-0.00428048
0.0018637,0.43187,0.5,7.8642,-0.03184,-0.05166,1.174,0.43187,0.5,7.8642,0.0011767,0.00029649,-0.00013376,0.00094138,-0.00011975,0.0016094,,0.0298192,-0.00214016
0.0022349,0.4504,0.5,7.8642,-0.033394,-0.05633,1.1692,0.4504,0.5,7.8642,0.0013754,0.00025349,0.00011736,0.00095337,-0.00014428,0.0021411,,0.0357584,0.00187776
0.0027331,0.46812,0.5,7.8642,-0.03507,-0.061861,1.1616,0.46812,0.5,7.8642,0.0015406,0.00024007,0.00036157,0.0011561,1.01E-07,0.0027695,,0.0437296,0.00578512
0.0032851,0.48504,0.5,7.8642,-0.036692,-0.068455,1.1477,0.48504,0.5,7.8642,0.001756,0.0002457,0.00061165,0.0015098,0.00018704,0.0033045,,0.0525616,0.0097864
0.0042175,0.50122,0.5,7.8642,-0.037922,-0.073626,1.1369,0.50122,0.5,7.8642,0.0020878,0.00024624,0.00097123,0.0022188,0.00050795,0.0041283,,0.06748,0.01553968
0.0055878,0.51667,0.5,7.8642,-0.038937,-0.079039,1.1209,0.51667,0.5,7.8642,0.0025569,0.00025248,0.0014386,0.0032214,0.00084215,0.0053975,,0.0894048,0.0230176
0.0069819,0.53142,0.5,7.8642,-0.040892,-0.083646,1.0999,0.53142,0.5,7.8642,0.0031655,0.00031034,0.0018525,0.004137,0.0011148,0.0066613,,0.1117104,0.02964
0.0077948,0.54551,0.5,7.8642,-0.044503,-0.086022,1.0791,0.54551,0.5,7.8642,0.003819,0.00037277,0.0018418,0.0045089,0.0012371,0.0072617,,0.1247168,0.0294688
0.0081005,0.55896,0.5,7.8642,-0.048988,-0.085958,1.0648,0.55896,0.5,7.8642,0.0043461,0.00034116,0.0013743,0.004567,0.0012186,0.0072879,,0.129608,0.0219888
0.0084368,0.5718,0.5,7.8642,-0.05328,-0.08599,1.0571,0.5718,0.5,7.8642,0.0046855,0.00030869,0.00081484,0.0047161,0.0011179,0.007472,,0.1349888,0.01303744
0.0088648,0.58405,0.5,7.8642,-0.057409,-0.087948,1.0507,0.58405,0.5,7.8642,0.004948,0.00029699,0.00018315,0.0049173,0.0010249,0.0078643,,0.1418368,0.0029304
0.0090062,0.59575,0.5,7.8642,-0.061178,-0.091076,1.0445,0.59575,0.5,7.8642,0.0052438,0.00028644,-0.00039728,0.0050988,0.00096714,0.0076698,,0.1440992,-0.00635648
0.0092875,0.6069,0.5,7.8642,-0.06372,-0.092994,1.0405,0.6069,0.5,7.8642,0.0055745,0.00021896,-0.00088585,0.0052676,0.0010659,0.0077329,,0.1486,-0.0141736
0.0097242,0.61755,0.5,7.8642,-0.06476,-0.092423,1.0356,0.61755,0.5,7.8642,0.0058748,0.00010689,-0.0012444,0.0053314,0.0012153,0.0082422,,0.1555872,-0.0199104
0.0099475,0.6277,0.5,7.8642,-0.064816,-0.090299,1.0309,0.6277,0.5,7.8642,0.0060482,-1.75E-05,-0.0015939,0.0051227,0.0012302,0.0087242,,0.15916,-0.0255024
0.010167,0.63738,0.5,7.8642,-0.064713,-0.086641,1.0278,0.63738,0.5,7.8642,0.0060367,-0.00015699,-0.0019333,0.0048782,0.0009691,0.0094195,,0.162672,-0.0309328
0.010391,0.64661,0.5,7.8642,-0.064809,-0.080508,1.0253,0.64661,0.5,7.8642,0.0058944,-0.00020134,-0.0022149,0.0047605,0.00058052,0.010126,,0.166256,-0.0354384
0.010546,0.65542,0.5,7.8642,-0.064561,-0.072853,1.0231,0.65542,0.5,7.8642,0.0057409,-0.00012854,-0.0024415,0.0047363,0.00037019,0.010615,,0.168736,-0.039064
0.010847,0.66381,0.5,7.8642,-0.06346,-0.065698,1.021,0.66381,0.5,7.8642,0.005621,4.85E-05,-0.0026589,0.0048078,0.00020415,0.011264,,0.173552,-0.0425424
0.011279,0.67207,0.5,7.8642,-0.061808,-0.057788,1.0202,0.67207,0.5,7.8642,0.005515,0.00026456,-0.0028742,0.0049398,-6.42E-05,0.012104,,0.180464,-0.0459872
0.011723,0.68032,0.5,7.8642,-0.060055,-0.05017,1.0189,0.68032,0.5,7.8642,0.0054175,0.0004466,-0.0030041,0.0050267,-0.00043422,0.013001,,0.187568,-0.0480656
0.012056,0.68858,0.5,7.8642,-0.058344,-0.043233,1.0185,0.68858,0.5,7.8642,0.0053479,0.00056643,-0.0030955,0.0051356,-0.00082015,0.013629,,0.192896,-0.049528
0.012223,0.69683,0.5,7.8642,-0.056696,-0.035588,1.0208,0.69683,0.5,7.8642,0.0053189,0.00070844,-0.003068,0.0053144,-0.0010934,0.013812,,0.195568,-0.049088
0.012238,0.70509,0.5,7.8642,-0.054881,-0.028776,1.0241,0.70509,0.5,7.8642,0.0053481,0.0009777,-0.0028853,0.0054017,-0.0012365,0.013727,,0.195808,-0.0461648
0.012187,0.71335,0.5,7.8642,-0.052541,-0.022984,1.0265,0.71335,0.5,7.8642,0.0054466,0.0012437,-0.0027017,0.005416,-0.0013748,0.013511,,0.194992,-0.0432272
0.012114,0.7216,0.5,7.8642,-0.049599,-0.017808,1.0286,0.7216,0.5,7.8642,0.0055718,0.0014324,-0.0025577,0.0054014,-0.0015265,0.013254,,0.193824,-0.0409232
0.011985,0.72986,0.5,7.8642,-0.046384,-0.013068,1.0309,0.72986,0.5,7.8642,0.0056847,0.0016246,-0.0023542,0.0053687,-0.0017818,0.012916,,0.19176,-0.0376672
0.012045,0.73811,0.5,7.8642,-0.043235,-0.0087377,1.0337,0.73811,0.5,7.8642,0.0058376,0.0018526,-0.0022253,0.0054577,-0.0021877,0.012795,,0.19272,-0.0356048
0.012242,0.74637,0.5,7.8642,-0.040153,-0.0056691,1.0369,0.74637,0.5,7.8642,0.0061081,0.0020741,-0.0020834,0.0056914,-0.0024064,0.012684,,0.195872,-0.0333344
0.012448,0.75463,0.5,7.8642,-0.037038,-0.0034762,1.0408,0.75463,0.5,7.8642,0.0064701,0.0022737,-0.0019237,0.006014,-0.0024023,0.012411,,0.199168,-0.0307792
0.012592,0.76288,0.5,7.8642,-0.033873,-0.0012581,1.0453,0.76288,0.5,7.8642,0.00679,0.0024496,-0.0017079,0.0063255,-0.0024368,0.012069,,0.201472,-0.0273264
0.012536,0.77114,0.5,7.8642,-0.030652,0.0011217,1.0492,0.77114,0.5,7.8642,0.0069712,0.0025839,-0.0014636,0.0065941,-0.0024902,0.011507,,0.200576,-0.0234176
0.012421,0.7794,0.5,7.8642,-0.027326,0.0024722,1.0529,0.7794,0.5,7.8642,0.007046,0.0026785,-0.0012766,0.0069066,-0.0024024,0.010888,,0.198736,-0.0204256
0.012338,0.78765,0.5,7.8642,-0.023912,0.0023799,1.0568,0.78765,0.5,7.8642,0.0071105,0.0027294,-0.0010857,0.007006,-0.0022147,0.01056,,0.197408,-0.0173712
0.012263,0.79591,0.5,7.8642,-0.020524,0.0016451,1.0593,0.79591,0.5,7.8642,0.0072056,0.0028104,-0.00093862,0.0068838,-0.002137,0.010436,,0.196208,-0.01501792
0.012319,0.80416,0.5,7.8642,-0.017174,0.00061199,1.0614,0.80416,0.5,7.8642,0.0073103,0.0029911,-0.00079689,0.0068968,-0.0021617,0.01043,,0.197104,-0.01275024
0.012441,0.81242,0.5,7.8642,-0.013909,-0.00067458,1.0633,0.81242,0.5,7.8642,0.0074453,0.0031693,-0.00067722,0.0069978,-0.0022202,0.010438,,0.199056,-0.01083552
0.012636,0.82068,0.5,7.8642,-0.010857,-0.0016838,1.0635,0.82068,0.5,7.8642,0.0076605,0.0032826,-0.00056032,0.0070857,-0.0022294,0.010526,,0.202176,-0.00896512
0.012896,0.82893,0.5,7.8642,-0.0079672,-0.0017988,1.0636,0.82893,0.5,7.8642,0.0080089,0.0033633,-0.00041229,0.0071394,-0.0022119,0.010643,,0.206336,-0.00659664
0.0029654,0.030909,0.5,7.8775,0.00047652,0.0058975,0.87821,0.030909,0.5,7.8775,0.00025267,-4.19E-05,-0.000311,0.0023671,-0.00016849,0.0033109,,0.0474464,-0.004976
0.0039423,0.066184,0.5,7.8775,0.00041562,0.0036937,0.99498,0.066184,0.5,7.8775,0.00066463,3.62E-05,-0.00063929,0.0028548,-0.00028254,0.0043652,,0.0630768,-0.01022864
0.0038163,0.10006,0.5,7.8775,-0.0027197,0.001772,1.0389,0.10006,0.5,7.8775,0.00092129,0.00016656,-0.00068969,0.0023719,-0.00029242,0.0043394,,0.0610608,-0.01103504
0.0031192,0.13258,0.5,7.8775,-0.0097468,0.0011613,1.0774,0.13258,0.5,7.8775,0.0010002,0.00023706,-0.00053461,0.0018158,-0.00023916,0.0034224,,0.0499072,-0.00855376
0.0027172,0.16379,0.5,7.8775,-0.016665,-0.00040583,1.1038,0.16379,0.5,7.8775,0.00096864,0.00023872,-0.0003288,0.001416,-0.00038217,0.0030498,,0.0434752,-0.0052608
0.0026517,0.19372,0.5,7.8775,-0.019559,-0.0013926,1.12,0.19372,0.5,7.8775,0.00087391,0.00012263,-0.00028999,0.00094483,-0.00038324,0.0034846,,0.0424272,-0.00463984
0.0022846,0.22242,0.5,7.8775,-0.01954,-0.0051683,1.1304,0.22242,0.5,7.8775,0.00079541,6.46E-05,-0.00029198,0.00067966,-0.00018204,0.0030941,,0.0365536,-0.00467168
0.001872,0.24993,0.5,7.8775,-0.020477,-0.011046,1.1437,0.24993,0.5,7.8775,0.00074,5.91E-05,-0.00019709,0.00062739,-0.0001023,0.0023767,,0.029952,-0.00315344
0.0018986,0.27629,0.5,7.8775,-0.022355,-0.016436,1.1551,0.27629,0.5,7.8775,0.00073212,1.33E-05,-4.81E-08,0.00066983,-0.00018281,0.0023953,,0.0303776,-7.69648E-07
0.0018872,0.30154,0.5,7.8775,-0.023527,-0.017392,1.1516,0.30154,0.5,7.8775,0.00075665,-3.51E-05,0.00013383,0.00076651,-0.00021936,0.0022512,,0.0301952,0.00214128
0.0017568,0.32572,0.5,7.8775,-0.025128,-0.019818,1.1533,0.32572,0.5,7.8775,0.00072375,8.43E-06,4.97E-05,0.0008529,-0.00032877,0.0019369,,0.0281088,0.000795824
0.0016367,0.34887,0.5,7.8775,-0.027512,-0.026009,1.1575,0.34887,0.5,7.8775,0.0006638,9.76E-05,-6.00E-05,0.0010477,-0.00038612,0.0015619,,0.0261872,-0.000959888
0.0017966,0.37102,0.5,7.8775,-0.029793,-0.030707,1.1624,0.37102,0.5,7.8775,0.00066873,0.00011207,-0.00012652,0.0011169,-0.00039209,0.0018075,,0.0287456,-0.00202432
0.0019581,0.39221,0.5,7.8775,-0.031072,-0.037466,1.1584,0.39221,0.5,7.8775,0.00076058,0.00017493,-0.00018944,0.0010565,-0.00055551,0.0020991,,0.0313296,-0.00303104
0.0018776,0.41248,0.5,7.8775,-0.031263,-0.045231,1.1615,0.41248,0.5,7.8775,0.00094443,0.0002801,-0.00026528,0.0010772,-0.00028679,0.0017337,,0.0300416,-0.00424448
0.0018713,0.43187,0.5,7.8775,-0.031954,-0.051598,1.1737,0.43187,0.5,7.8775,0.0011838,0.00029587,-0.00012503,0.00094534,-0.00011409,0.0016135,,0.0299408,-0.00200048
0.0022613,0.4504,0.5,7.8775,-0.033522,-0.056221,1.1685,0.4504,0.5,7.8775,0.001391,0.0002547,0.00013293,0.0009605,-0.00014025,0.0021711,,0.0361808,0.00212688
0.0027734,0.46812,0.5,7.8775,-0.035187,-0.061783,1.1606,0.46812,0.5,7.8775,0.0015596,0.00024331,0.00038373,0.0011631,1.24E-05,0.002824,,0.0443744,0.00613968
0.0033172,0.48504,0.5,7.8775,-0.036815,-0.068369,1.1467,0.48504,0.5,7.8775,0.0017758,0.00024915,0.0006342,0.0015207,0.00020018,0.003338,,0.0530752,0.0101472
0.0042584,0.50122,0.5,7.8775,-0.038056,-0.07356,1.1355,0.50122,0.5,7.8775,0.0021137,0.00024996,0.0009931,0.0022366,0.00051936,0.0041664,,0.0681344,0.0158896
0.0056489,0.51667,0.5,7.8775,-0.039115,-0.078977,1.1194,0.51667,0.5,7.8775,0.0025908,0.00026254,0.0014602,0.0032398,0.00084766,0.0054673,,0.0903824,0.0233632
0.0070121,0.53142,0.5,7.8775,-0.041181,-0.08346,1.0985,0.53142,0.5,7.8775,0.0032041,0.0003307,0.0018623,0.0041337,0.001109,0.0066864,,0.1121936,0.0297968
0.0077795,0.54551,0.5,7.8775,-0.044852,-0.085649,1.0782,0.54551,0.5,7.8775,0.0038459,0.0003922,0.0018388,0.0044897,0.0012326,0.0072235,,0.124472,0.0294208
0.0080738,0.55896,0.5,7.8775,-0.049257,-0.085616,1.0643,0.55896,0.5,7.8775,0.0043512,0.00035132,0.001371,0.0045552,0.0012089,0.0072413,,0.1291808,0.021936
0.0084143,0.5718,0.5,7.8775,-0.053455,-0.085832,1.0569,0.5718,0.5,7.8775,0.0046786,0.00030899,0.00081218,0.0047046,0.0011206,0.0074455,,0.1346288,0.01299488
0.0088273,0.58405,0.5,7.8775,-0.057548,-0.087977,1.0506,0.58405,0.5,7.8775,0.004934,0.00030054,0.00018783,0.0049051,0.0010385,0.0078154,,0.1412368,0.00300528
0.0089621,0.59575,0.5,7.8775,-0.061269,-0.091266,1.0445,0.59575,0.5,7.8775,0.0052228,0.00030328,-0.00039202,0.0050939,0.00097687,0.0076075,,0.1433936,-0.00627232
0.0092629,0.6069,0.5,7.8775,-0.063769,-0.093153,1.0406,0.6069,0.5,7.8775,0.0055403,0.00022931,-0.00087987,0.0052652,0.0010755,0.0077203,,0.1482064,-0.01407792
0.0096755,0.61755,0.5,7.8775,-0.064811,-0.092584,1.0356,0.61755,0.5,7.8775,0.0058195,0.00011163,-0.0012242,0.0053162,0.0012263,0.0082154,,0.154808,-0.0195872
0.0098811,0.6277,0.5,7.8775,-0.064924,-0.090451,1.031,0.6277,0.5,7.8775,0.0059801,-6.82E-06,-0.0015552,0.0050907,0.0012263,0.0086914,,0.1580976,-0.0248832
0.010126,0.63738,0.5,7.8775,-0.064935,-0.086611,1.028,0.63738,0.5,7.8775,0.0059658,-0.00015218,-0.0018782,0.004852,0.00094723,0.0094342,,0.162016,-0.0300512
0.010344,0.64661,0.5,7.8775,-0.065103,-0.080397,1.0253,0.64661,0.5,7.8775,0.0058305,-0.00020568,-0.0021468,0.0047341,0.0005749,0.010124,,0.165504,-0.0343488
0.010479,0.65542,0.5,7.8775,-0.064815,-0.072933,1.0231,0.65542,0.5,7.8775,0.0056891,-0.00012854,-0.0023673,0.0046994,0.00038173,0.010569,,0.167664,-0.0378768
0.010784,0.66381,0.5,7.8775,-0.063639,-0.06592,1.0212,0.66381,0.5,7.8775,0.0055816,5.01E-05,-0.0025967,0.0047751,0.00021763,0.011211,,0.172544,-0.0415472
0.011231,0.67207,0.5,7.8775,-0.061955,-0.057981,1.0203,0.67207,0.5,7.8775,0.0054866,0.00026836,-0.0028059,0.0049055,-5.61E-05,0.012069,,0.179696,-0.0448944
0.011687,0.68032,0.5,7.8775,-0.060221,-0.050347,1.0188,0.68032,0.5,7.8775,0.0053937,0.00045633,-0.0029342,0.0049953,-0.00043898,0.012986,,0.186992,-0.0469472
0.012025,0.68858,0.5,7.8775,-0.058568,-0.043407,1.0186,0.68858,0.5,7.8775,0.0053276,0.0005667,-0.0030431,0.0051135,-0.00082598,0.01361,,0.1924,-0.0486896
0.012186,0.69683,0.5,7.8775,-0.056975,-0.035962,1.0208,0.69683,0.5,7.8775,0.0052983,0.00070761,-0.0030274,0.005292,-0.0010691,0.013783,,0.194976,-0.0484384
0.01221,0.70509,0.5,7.8775,-0.05518,-0.029333,1.0238,0.70509,0.5,7.8775,0.0053244,0.00098236,-0.002849,0.0053794,-0.0011985,0.013716,,0.19536,-0.045584
0.01218,0.71335,0.5,7.8775,-0.052833,-0.023474,1.0262,0.71335,0.5,7.8775,0.0054246,0.0012482,-0.0026647,0.0054097,-0.0013574,0.013525,,0.19488,-0.0426352
0.012106,0.7216,0.5,7.8775,-0.049867,-0.018249,1.0282,0.7216,0.5,7.8775,0.0055466,0.0014395,-0.0025173,0.0054107,-0.00153,0.013255,,0.193696,-0.0402768
0.011976,0.72986,0.5,7.8775,-0.046654,-0.013608,1.0305,0.72986,0.5,7.8775,0.0056563,0.0016288,-0.0022982,0.0053726,-0.0017857,0.012923,,0.191616,-0.0367712
0.012066,0.73811,0.5,7.8775,-0.04356,-0.0094395,1.0335,0.73811,0.5,7.8775,0.0058255,0.0018588,-0.0021649,0.0054655,-0.0021706,0.012842,,0.193056,-0.0346384
0.012298,0.74637,0.5,7.8775,-0.040535,-0.0064567,1.0366,0.74637,0.5,7.8775,0.0061255,0.0021012,-0.0020352,0.0057413,-0.0023698,0.012729,,0.196768,-0.0325632
0.012493,0.75463,0.5,7.8775,-0.03743,-0.0042208,1.0405,0.75463,0.5,7.8775,0.0065078,0.002299,-0.0018823,0.0060712,-0.0023572,0.012408,,0.199888,-0.0301168
0.01261,0.76288,0.5,7.8775,-0.034214,-0.0019359,1.0449,0.76288,0.5,7.8775,0.0068318,0.0024545,-0.0016608,0.0063539,-0.0023923,0.012034,,0.20176,-0.0265728
0.012575,0.77114,0.5,7.8775,-0.030937,0.0004884,1.0488,0.77114,0.5,7.8775,0.0070091,0.0026031,-0.0014141,0.0066755,-0.0024405,0.011466,,0.2012,-0.0226256
0.012503,0.7794,0.5,7.8775,-0.02761,0.0019196,1.0525,0.7794,0.5,7.8775,0.0070764,0.0027186,-0.0012493,0.0070488,-0.0023725,0.010882,,0.200048,-0.0199888
0.012428,0.78765,0.5,7.8775,-0.024207,0.0019159,1.0562,0.78765,0.5,7.8775,0.0071326,0.0027736,-0.0010638,0.0071343,-0.0022233,0.010589,,0.198848,-0.0170208
0.012339,0.79591,0.5,7.8775,-0.020821,0.001164,1.0587,0.79591,0.5,7.8775,0.0072232,0.0028571,-0.00089198,0.0069968,-0.0021539,0.010459,,0.197424,-0.01427168
0.012411,0.80416,0.5,7.8775,-0.01753,8.74E-05,1.0608,0.80416,0.5,7.8775,0.0073495,0.0030366,-0.00074255,0.0070079,-0.0021699,0.010465,,0.198576,-0.0118808
0.012567,0.81242,0.5,7.8775,-0.014384,-0.0011391,1.0626,0.81242,0.5,7.8775,0.0075432,0.0032182,-0.0006232,0.0070812,-0.0022116,0.010509,,0.201072,-0.0099712
0.012747,0.82068,0.5,7.8775,-0.011456,-0.0019881,1.0628,0.82068,0.5,7.8775,0.0078297,0.0033285,-0.00050682,0.0070997,-0.0022161,0.010564,,0.203952,-0.00810912
0.012988,0.82893,0.5,7.8775,-0.0086533,-0.0019446,1.0629,0.82893,0.5,7.8775,0.0082307,0.0034094,-0.00040033,0.0071177,-0.0022096,0.010628,,0.207808,-0.00640528
0.0029793,0.030909,0.5,7.8908,0.00047816,0.0059313,0.87784,0.030909,0.5,7.8908,0.00025433,-4.30E-05,-0.00031354,0.0023699,-0.00017572,0.0033344,,0.0476688,-0.00501664
0.0039577,0.066184,0.5,7.8908,0.00040793,0.003739,0.99477,0.066184,0.5,7.8908,0.00066743,3.63E-05,-0.00064225,0.0028574,-0.00028554,0.0043905,,0.0633232,-0.010276
0.0038259,0.10006,0.5,7.8908,-0.0027394,0.0018112,1.0388,0.10006,0.5,7.8908,0.00092232,0.00016923,-0.00069077,0.0023746,-0.00028927,0.0043548,,0.0612144,-0.01105232
0.003122,0.13258,0.5,7.8908,-0.0097551,0.0011581,1.0772,0.13258,0.5,7.8908,0.00099793,0.00023773,-0.00053542,0.0018191,-0.00023813,0.003427,,0.049952,-0.00856672
0.0027178,0.16379,0.5,7.8908,-0.016652,-0.0003923,1.1036,0.16379,0.5,7.8908,0.00096508,0.00023651,-0.00032891,0.0014187,-0.00038496,0.0030518,,0.0434848,-0.00526256
0.0026554,0.19372,0.5,7.8908,-0.019531,-0.0013497,1.1197,0.19372,0.5,7.8908,0.00087246,0.00012266,-0.00029266,0.00094354,-0.00038574,0.0034948,,0.0424864,-0.00468256
0.0022867,0.22242,0.5,7.8908,-0.019513,-0.0051575,1.1301,0.22242,0.5,7.8908,0.00079624,6.73E-05,-0.00029351,0.00067632,-0.00018477,0.0031009,,0.0365872,-0.00469616
0.0018711,0.24993,0.5,7.8908,-0.020472,-0.011065,1.1436,0.24993,0.5,7.8908,0.00074229,6.10E-05,-0.00019804,0.00062635,-0.00010513,0.0023736,,0.0299376,-0.00316864
0.0019019,0.27629,0.5,7.8908,-0.022371,-0.016437,1.1547,0.27629,0.5,7.8908,0.00073453,1.34E-05,-6.88E-07,0.00067292,-0.00018297,0.0023963,,0.0304304,-1.10144E-05
0.0018965,0.30154,0.5,7.8908,-0.023551,-0.017392,1.1511,0.30154,0.5,7.8908,0.00075907,-3.42E-05,0.00013637,0.00077122,-0.00022167,0.0022627,,0.030344,0.00218192
0.0017687,0.32572,0.5,7.8908,-0.025146,-0.019894,1.1531,0.32572,0.5,7.8908,0.00072878,1.13E-05,4.97E-05,0.00085718,-0.00033311,0.0019515,,0.0282992,0.000795328
0.0016475,0.34887,0.5,7.8908,-0.027533,-0.026085,1.1574,0.34887,0.5,7.8908,0.00067306,9.93E-05,-6.15E-05,0.0010525,-0.00038329,0.0015693,,0.02636,-0.000983504
