K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.016413,0.69683,0.5,11.054,-0.055496,-0.019741,0.94349,0.69683,0.5,11.054,0.01044,0.00060318,0.0025719,0.011509,0.00052956,0.010878,,0.262608,0.0411504
0.01652,0.70509,0.5,11.054,-0.056639,-0.018559,0.94148,0.70509,0.5,11.054,0.010549,0.0006145,0.0026723,0.011751,0.00077437,0.010739,,0.26432,0.0427568
0.016651,0.71335,0.5,11.054,-0.058082,-0.017248,0.94011,0.71335,0.5,11.054,0.010765,0.00059113,0.0027644,0.011969,0.00090744,0.010569,,0.266416,0.0442304
0.016975,0.7216,0.5,11.054,-0.059421,-0.015671,0.9388,0.7216,0.5,11.054,0.011079,0.00061083,0.0027815,0.012287,0.00094582,0.010584,,0.2716,0.044504
0.017383,0.72986,0.5,11.054,-0.060221,-0.013523,0.93696,0.72986,0.5,11.054,0.011415,0.00065467,0.0026896,0.012618,0.00102,0.010733,,0.278128,0.0430336
0.017662,0.73811,0.5,11.054,-0.06057,-0.012107,0.93472,0.73811,0.5,11.054,0.011681,0.00073139,0.0026307,0.012823,0.00116,0.010821,,0.282592,0.0420912
0.01796,0.74637,0.5,11.054,-0.06072,-0.011467,0.93234,0.74637,0.5,11.054,0.011858,0.00088916,0.0025744,0.013021,0.0012408,0.011042,,0.28736,0.0411904
0.018421,0.75463,0.5,11.054,-0.060562,-0.010429,0.93026,0.75463,0.5,11.054,0.011977,0.0010582,0.0026136,0.01335,0.001362,0.011514,,0.294736,0.0418176
0.018926,0.76288,0.5,11.054,-0.06,-0.0088765,0.9282,0.76288,0.5,11.054,0.012022,0.0011553,0.0027836,0.013591,0.0015962,0.01224,,0.302816,0.0445376
0.01934,0.77114,0.5,11.054,-0.059514,-0.0074448,0.92604,0.77114,0.5,11.054,0.012018,0.0010915,0.0030871,0.013648,0.001705,0.013014,,0.30944,0.0493936
0.019645,0.7794,0.5,11.054,-0.059535,-0.0066032,0.92431,0.7794,0.5,11.054,0.012086,0.00094752,0.0033069,0.013778,0.0016959,0.013425,,0.31432,0.0529104
0.019804,0.78765,0.5,11.054,-0.059603,-0.0061111,0.92185,0.78765,0.5,11.054,0.012228,0.00086369,0.0033799,0.013878,0.0016701,0.013502,,0.316864,0.0540784
0.019766,0.79591,0.5,11.054,-0.05927,-0.0053581,0.91941,0.79591,0.5,11.054,0.012369,0.00084462,0.0033755,0.013896,0.0015051,0.013267,,0.316256,0.054008
0.019665,0.80416,0.5,11.054,-0.058639,-0.0037221,0.91808,0.80416,0.5,11.054,0.012508,0.00079871,0.00334,0.014079,0.0014349,0.012742,,0.31464,0.05344
0.019656,0.81242,0.5,11.054,-0.057936,-0.0011806,0.91657,0.81242,0.5,11.054,0.01264,0.00069022,0.0034445,0.014243,0.0015239,0.012429,,0.314496,0.055112
0.019747,0.82068,0.5,11.054,-0.057318,0.002114,0.91431,0.82068,0.5,11.054,0.012745,0.00057369,0.0036558,0.014284,0.0016335,0.012465,,0.315952,0.0584928
0.019978,0.82893,0.5,11.054,-0.05667,0.0053904,0.91263,0.82893,0.5,11.054,0.012824,0.00046853,0.0037359,0.014429,0.0017893,0.012702,,0.319648,0.0597744
0.0047481,0.030909,0.5,11.073,-0.0017551,0.021396,0.85558,0.030909,0.5,11.073,0.00046632,6.35E-05,-0.00055871,0.0030844,-0.00075169,0.0059455,,0.0759696,-0.00893936
0.0059059,0.066184,0.5,11.073,-0.0046596,0.016406,0.98861,0.066184,0.5,11.073,0.0012237,0.00018006,-0.00099843,0.0032977,-0.00077235,0.0072904,,0.0944944,-0.01597488
0.0052006,0.10006,0.5,11.073,-0.0082316,0.0077623,1.0454,0.10006,0.5,11.073,0.0016107,0.00020073,-0.0008836,0.0024929,-0.00046874,0.0062975,,0.0832096,-0.0141376
0.0044622,0.13258,0.5,11.073,-0.011022,0.0054588,1.0809,0.13258,0.5,11.073,0.0016035,0.00013048,-0.00057039,0.0022424,-0.00021327,0.0050784,,0.0713952,-0.00912624
0.0041795,0.16379,0.5,11.073,-0.013727,0.0031445,1.1074,0.16379,0.5,11.073,0.0015934,0.00019817,-0.0003132,0.0021163,-0.00023249,0.0046493,,0.066872,-0.0050112
0.0036993,0.19372,0.5,11.073,-0.017554,-0.0011764,1.1229,0.19372,0.5,11.073,0.001691,0.00032323,-3.19E-05,0.0018753,-0.00029551,0.0038323,,0.0591888,-0.000510912
0.0035354,0.22242,0.5,11.073,-0.02159,-0.007305,1.1299,0.22242,0.5,11.073,0.001858,0.00046259,0.0001066,0.0019293,-0.00026302,0.0032835,,0.0565664,0.0017056
0.003983,0.24993,0.5,11.073,-0.024869,-0.012807,1.1286,0.24993,0.5,11.073,0.0021157,0.00057152,0.00026887,0.0021558,-0.00014048,0.0036945,,0.063728,0.00430192
0.0045538,0.27629,0.5,11.073,-0.027943,-0.017797,1.1257,0.27629,0.5,11.073,0.002462,0.00062631,0.00064424,0.0024518,6.46E-07,0.0041938,,0.0728608,0.01030784
0.0050411,0.30154,0.5,11.073,-0.030637,-0.024577,1.1246,0.30154,0.5,11.073,0.0028073,0.0007315,0.0010839,0.0028271,0.00023115,0.0044478,,0.0806576,0.0173424
0.0055742,0.32572,0.5,11.073,-0.032475,-0.0301,1.118,0.32572,0.5,11.073,0.003114,0.00087792,0.0014986,0.0030518,0.0006054,0.0049827,,0.0891872,0.0239776
0.0059131,0.34887,0.5,11.073,-0.034028,-0.032222,1.1111,0.34887,0.5,11.073,0.0033791,0.0010732,0.0015824,0.0032214,0.00089734,0.0052258,,0.0946096,0.0253184
0.0066883,0.37102,0.5,11.073,-0.035377,-0.033864,1.1016,0.37102,0.5,11.073,0.0036641,0.0012588,0.0017427,0.0036257,0.0010536,0.0060868,,0.1070128,0.0278832
0.0074272,0.39221,0.5,11.073,-0.035985,-0.036233,1.0931,0.39221,0.5,11.073,0.004121,0.0013651,0.0019441,0.0040711,0.00072681,0.0066623,,0.1188352,0.0311056
0.0079804,0.41248,0.5,11.073,-0.035525,-0.040145,1.086,0.41248,0.5,11.073,0.0047117,0.0013577,0.0020786,0.0041014,0.00027216,0.0071476,,0.1276864,0.0332576
0.0086586,0.43187,0.5,11.073,-0.035151,-0.042687,1.0759,0.43187,0.5,11.073,0.0053651,0.0014387,0.0021079,0.0041686,0.0001623,0.0077836,,0.1385376,0.0337264
0.0093665,0.4504,0.5,11.073,-0.035532,-0.043228,1.0693,0.4504,0.5,11.073,0.0060343,0.0017245,0.0021014,0.004822,0.00041621,0.0078766,,0.149864,0.0336224
0.010211,0.46812,0.5,11.073,-0.03566,-0.044239,1.0608,0.46812,0.5,11.073,0.0065295,0.0019852,0.002246,0.0055773,0.00070299,0.0083143,,0.163376,0.035936
0.010806,0.48504,0.5,11.073,-0.035779,-0.045391,1.0498,0.48504,0.5,11.073,0.0069195,0.0021277,0.0021961,0.0060793,0.00079092,0.0086127,,0.172896,0.0351376
0.011463,0.50122,0.5,11.073,-0.036453,-0.045369,1.0422,0.50122,0.5,11.073,0.0074452,0.0023006,0.0023459,0.0064218,0.00084762,0.0090588,,0.183408,0.0375344
0.012013,0.51667,0.5,11.073,-0.03717,-0.044717,1.0341,0.51667,0.5,11.073,0.008007,0.0024587,0.0027171,0.0067427,0.00075223,0.0092769,,0.192208,0.0434736
0.012492,0.53142,0.5,11.073,-0.037759,-0.044766,1.0254,0.53142,0.5,11.073,0.0084567,0.0026028,0.0030213,0.006956,0.00059118,0.0095722,,0.199872,0.0483408
0.012968,0.54551,0.5,11.073,-0.03889,-0.043405,1.0189,0.54551,0.5,11.073,0.0087916,0.0025807,0.0032444,0.0070864,0.00070465,0.010058,,0.207488,0.0519104
0.01343,0.55896,0.5,11.073,-0.040695,-0.04068,1.0108,0.55896,0.5,11.073,0.0090083,0.0022953,0.0033414,0.0073225,0.0011315,0.010529,,0.21488,0.0534624
0.013839,0.5718,0.5,11.073,-0.042186,-0.039283,1.0024,0.5718,0.5,11.073,0.0091312,0.0020112,0.0032441,0.0078024,0.0012813,0.010745,,0.221424,0.0519056
0.014242,0.58405,0.5,11.073,-0.043132,-0.038098,0.9934,0.58405,0.5,11.073,0.0092093,0.0017355,0.0032167,0.0082546,0.0011361,0.01102,,0.227872,0.0514672
0.01446,0.59575,0.5,11.073,-0.044019,-0.036568,0.98586,0.59575,0.5,11.073,0.009367,0.0013971,0.0031079,0.0084137,0.0010635,0.01114,,0.23136,0.0497264
0.014453,0.6069,0.5,11.073,-0.044821,-0.034298,0.98082,0.6069,0.5,11.073,0.009702,0.001021,0.0030224,0.008588,0.0011321,0.010615,,0.231248,0.0483584
0.014748,0.61755,0.5,11.073,-0.045355,-0.031466,0.97642,0.61755,0.5,11.073,0.010045,0.00076681,0.0029389,0.0089482,0.0010154,0.010502,,0.235968,0.0470224
0.015125,0.6277,0.5,11.073,-0.045886,-0.028888,0.97151,0.6277,0.5,11.073,0.010225,0.00071179,0.0028554,0.0094282,0.00068513,0.010596,,0.242,0.0456864
0.015518,0.63738,0.5,11.073,-0.046746,-0.025644,0.96758,0.63738,0.5,11.073,0.010291,0.00072733,0.002865,0.010147,0.00025251,0.010599,,0.248288,0.04584
0.01581,0.64661,0.5,11.073,-0.047805,-0.021958,0.96454,0.64661,0.5,11.073,0.01035,0.00068958,0.0028176,0.010564,-0.00022309,0.010707,,0.25296,0.0450816
0.015963,0.65542,0.5,11.073,-0.048932,-0.019646,0.96046,0.65542,0.5,11.073,0.010418,0.00071862,0.0028073,0.010554,-0.00045344,0.010955,,0.255408,0.0449168
0.016051,0.66381,0.5,11.073,-0.050388,-0.019285,0.95708,0.66381,0.5,11.073,0.010438,0.00077861,0.0027768,0.010645,-0.0004401,0.011019,,0.256816,0.0444288
0.016051,0.67207,0.5,11.073,-0.052067,-0.020022,0.95391,0.67207,0.5,11.073,0.010377,0.00067986,0.0027035,0.010847,-0.00019893,0.010878,,0.256816,0.043256
0.016071,0.68032,0.5,11.073,-0.053403,-0.021026,0.9499,0.68032,0.5,11.073,0.010273,0.00057641,0.0025925,0.011028,5.56E-05,0.010841,,0.257136,0.04148
0.016181,0.68858,0.5,11.073,-0.0543,-0.020764,0.94599,0.68858,0.5,11.073,0.010217,0.00055862,0.0025211,0.011223,0.00027799,0.010921,,0.258896,0.0403376
0.016287,0.69683,0.5,11.073,-0.055207,-0.019562,0.94354,0.69683,0.5,11.073,0.010265,0.0005737,0.0025654,0.011484,0.0005624,0.010827,,0.260592,0.0410464
0.016404,0.70509,0.5,11.073,-0.056528,-0.018101,0.94184,0.70509,0.5,11.073,0.010441,0.00058793,0.0026486,0.011718,0.00076411,0.010649,,0.262464,0.0423776
0.016579,0.71335,0.5,11.073,-0.058172,-0.016683,0.9406,0.71335,0.5,11.073,0.010754,0.00056533,0.0027263,0.011917,0.00081056,0.010488,,0.265264,0.0436208
0.016941,0.7216,0.5,11.073,-0.059566,-0.015266,0.93933,0.7216,0.5,11.073,0.011129,0.00059403,0.0027053,0.012234,0.00085697,0.01052,,0.271056,0.0432848
0.01734,0.72986,0.5,11.073,-0.060281,-0.013556,0.93737,0.72986,0.5,11.073,0.011443,0.00067135,0.0026289,0.012609,0.001053,0.010628,,0.27744,0.0420624
0.017623,0.73811,0.5,11.073,-0.060524,-0.012558,0.93497,0.73811,0.5,11.073,0.011641,0.0007901,0.0026083,0.012847,0.0012546,0.010759,,0.281968,0.0417328
0.017931,0.74637,0.5,11.073,-0.06059,-0.011788,0.93245,0.74637,0.5,11.073,0.011757,0.00091709,0.0025521,0.013025,0.0013015,0.011079,,0.286896,0.0408336
0.018376,0.75463,0.5,11.073,-0.06033,-0.010328,0.93002,0.75463,0.5,11.073,0.011832,0.0010011,0.0025852,0.013306,0.0014366,0.011614,,0.294016,0.0413632
0.01887,0.76288,0.5,11.073,-0.059726,-0.0084148,0.92756,0.76288,0.5,11.073,0.011862,0.0010502,0.0027792,0.013504,0.0016456,0.012374,,0.30192,0.0444672
0.019244,0.77114,0.5,11.073,-0.059361,-0.0068567,0.92562,0.77114,0.5,11.073,0.011905,0.00097508,0.0030701,0.013558,0.0016922,0.013026,,0.307904,0.0491216
0.019536,0.7794,0.5,11.073,-0.059516,-0.0063174,0.92422,0.7794,0.5,11.073,0.012043,0.00084548,0.0032602,0.013679,0.0016837,0.013351,,0.312576,0.0521632
0.019702,0.78765,0.5,11.073,-0.059627,-0.0061676,0.92174,0.78765,0.5,11.073,0.012212,0.00079961,0.003347,0.013777,0.0016086,0.013415,,0.315232,0.053552
0.019642,0.79591,0.5,11.073,-0.059348,-0.0054028,0.91963,0.79591,0.5,11.073,0.012338,0.00079702,0.0033204,0.013846,0.0013903,0.013101,,0.314272,0.0531264
0.019551,0.80416,0.5,11.073,-0.058697,-0.0035404,0.91827,0.80416,0.5,11.073,0.012433,0.0007389,0.0032864,0.01406,0.0013873,0.012608,,0.312816,0.0525824
0.019579,0.81242,0.5,11.073,-0.057828,-0.0007132,0.9161,0.81242,0.5,11.073,0.012499,0.00061596,0.0034205,0.014234,0.0015355,0.012424,,0.313264,0.054728
0.019698,0.82068,0.5,11.073,-0.057065,0.0027808,0.91374,0.82068,0.5,11.073,0.012554,0.00048136,0.0036138,0.014323,0.0016476,0.01252,,0.315168,0.0578208
0.019921,0.82893,0.5,11.073,-0.056408,0.0060193,0.91251,0.82893,0.5,11.073,0.012636,0.00035775,0.0036454,0.014516,0.0017858,0.01269,,0.318736,0.0583264
0.0047567,0.030909,0.5,11.091,-0.0017859,0.021439,0.85577,0.030909,0.5,11.091,0.00047096,6.04E-05,-0.00055862,0.003095,-0.00076251,0.0059474,,0.0761072,-0.00893792
0.0059078,0.066184,0.5,11.091,-0.0047,0.016448,0.98878,0.066184,0.5,11.091,0.0012297,0.00017456,-0.00099271,0.0033128,-0.00078458,0.007273,,0.0945248,-0.01588336
0.0051966,0.10006,0.5,11.091,-0.0082172,0.007848,1.0455,0.10006,0.5,11.091,0.0016149,0.00019399,-0.00087199,0.002504,-0.00047193,0.0062744,,0.0831456,-0.01395184
0.0044611,0.13258,0.5,11.091,-0.010952,0.0055503,1.0811,0.13258,0.5,11.091,0.0016158,0.00011884,-0.00056512,0.0022468,-0.00020181,0.0050595,,0.0713776,-0.00904192
0.0041862,0.16379,0.5,11.091,-0.013677,0.003182,1.1075,0.16379,0.5,11.091,0.0016107,0.00019767,-0.00031499,0.0021206,-0.00022886,0.004641,,0.0669792,-0.00503984
0.0037159,0.19372,0.5,11.091,-0.017548,-0.0011546,1.1229,0.19372,0.5,11.091,0.0017089,0.00033254,-3.15E-05,0.0018774,-0.00029745,0.0038455,,0.0594544,-0.000503232
0.0035611,0.22242,0.5,11.091,-0.021611,-0.0072586,1.1299,0.22242,0.5,11.091,0.001878,0.00046672,0.00012019,0.0019343,-0.00025252,0.00331,,0.0569776,0.00192304
0.0040194,0.24993,0.5,11.091,-0.024896,-0.012718,1.1284,0.24993,0.5,11.091,0.0021366,0.00057673,0.00030348,0.0021602,-0.00013801,0.0037421,,0.0643104,0.00485568
0.0045853,0.27629,0.5,11.091,-0.027911,-0.017774,1.1254,0.27629,0.5,11.091,0.0024862,0.00063846,0.00068424,0.0024591,4.56E-06,0.0042253,,0.0733648,0.01094784
0.0050879,0.30154,0.5,11.091,-0.03054,-0.024601,1.1242,0.30154,0.5,11.091,0.0028337,0.0007507,0.0011147,0.0028425,0.00025923,0.0044995,,0.0814064,0.0178352
0.0056259,0.32572,0.5,11.091,-0.032367,-0.030066,1.1175,0.32572,0.5,11.091,0.003137,0.00089741,0.0015079,0.0030628,0.00064908,0.005052,,0.0900144,0.0241264
0.005946,0.34887,0.5,11.091,-0.033899,-0.03217,1.1107,0.34887,0.5,11.091,0.0033905,0.00108,0.0015819,0.0032441,0.00093179,0.0052575,,0.095136,0.0253104
0.0066897,0.37102,0.5,11.091,-0.035239,-0.033722,1.1013,0.37102,0.5,11.091,0.0036676,0.0012491,0.001743,0.003652,0.0010339,0.0060597,,0.1070352,0.027888
0.0073986,0.39221,0.5,11.091,-0.035867,-0.035954,1.0929,0.39221,0.5,11.091,0.0041282,0.0013423,0.0019361,0.0040478,0.00066244,0.0066211,,0.1183776,0.0309776
0.0079833,0.41248,0.5,11.091,-0.035426,-0.039879,1.0859,0.41248,0.5,11.091,0.0047323,0.0013379,0.0020688,0.0040811,0.00020689,0.0071533,,0.1277328,0.0331008
0.0086866,0.43187,0.5,11.091,-0.035075,-0.042568,1.0759,0.43187,0.5,11.091,0.0053936,0.0014329,0.0020817,0.0041783,0.00010857,0.0078012,,0.1389856,0.0333072
0.0094263,0.4504,0.5,11.091,-0.035373,-0.04326,1.069,0.4504,0.5,11.091,0.0060357,0.0017158,0.0021026,0.0048492,0.00039459,0.0079678,,0.1508208,0.0336416
0.010266,0.46812,0.5,11.091,-0.035444,-0.04417,1.0603,0.46812,0.5,11.091,0.0065242,0.0019769,0.0022511,0.0056077,0.00069093,0.0084005,,0.164256,0.0360176
0.010804,0.48504,0.5,11.091,-0.035727,-0.04509,1.0497,0.48504,0.5,11.091,0.00696,0.0021266,0.0021635,0.0060462,0.00076137,0.0086019,,0.172864,0.034616
0.011465,0.50122,0.5,11.091,-0.036476,-0.044981,1.0419,0.50122,0.5,11.091,0.0075007,0.0022908,0.0023848,0.0063834,0.00084587,0.009046,,0.18344,0.0381568
0.012025,0.51667,0.5,11.091,-0.037069,-0.044424,1.0335,0.51667,0.5,11.091,0.0080322,0.0024485,0.0027847,0.0067381,0.00078387,0.0092804,,0.1924,0.0445552
0.012491,0.53142,0.5,11.091,-0.037582,-0.044424,1.025,0.53142,0.5,11.091,0.0084711,0.0025693,0.0030319,0.0069442,0.00059355,0.0095665,,0.199856,0.0485104
0.012953,0.54551,0.5,11.091,-0.03874,-0.042754,1.0184,0.54551,0.5,11.091,0.0088048,0.0024832,0.0032549,0.0070634,0.00071822,0.010038,,0.207248,0.0520784
0.013463,0.55896,0.5,11.091,-0.040572,-0.040059,1.0103,0.55896,0.5,11.091,0.0090084,0.0021965,0.0033712,0.0073546,0.0011955,0.010562,,0.215408,0.0539392
0.01392,0.5718,0.5,11.091,-0.042059,-0.038889,1.0018,0.5718,0.5,11.091,0.0091312,0.0019472,0.0032881,0.0078912,0.0013042,0.010819,,0.22272,0.0526096
0.014296,0.58405,0.5,11.091,-0.043043,-0.037783,0.99281,0.58405,0.5,11.091,0.0092365,0.0016695,0.0032442,0.0083008,0.0011339,0.011054,,0.228736,0.0519072
0.014507,0.59575,0.5,11.091,-0.044027,-0.036375,0.9856,0.59575,0.5,11.091,0.0094563,0.0013324,0.0030802,0.0084718,0.0010712,0.011086,,0.232112,0.0492832
0.014502,0.6069,0.5,11.091,-0.044819,-0.034231,0.98063,0.6069,0.5,11.091,0.0098061,0.00099549,0.0029693,0.0086837,0.00113,0.010514,,0.232032,0.0475088
0.014755,0.61755,0.5,11.091,-0.045217,-0.031438,0.97611,0.61755,0.5,11.091,0.010054,0.00077739,0.0029296,0.0089963,0.00098233,0.010458,,0.23608,0.0468736
0.015106,0.6277,0.5,11.091,-0.045717,-0.028709,0.97106,0.6277,0.5,11.091,0.010123,0.00071085,0.00292,0.0094668,0.00058512,0.010623,,0.241696,0.04672
0.015497,0.63738,0.5,11.091,-0.046716,-0.025096,0.96734,0.63738,0.5,11.091,0.010174,0.00069368,0.0029133,0.010165,8.34E-05,0.010654,,0.247952,0.0466128
0.015792,0.64661,0.5,11.091,-0.047895,-0.021545,0.96429,0.64661,0.5,11.091,0.010284,0.0006763,0.0028344,0.010533,-0.00031628,0.010767,,0.252672,0.0453504
0.015963,0.65542,0.5,11.091,-0.049047,-0.019835,0.96007,0.65542,0.5,11.091,0.010397,0.00073704,0.0028154,0.010526,-0.00041236,0.011003,,0.255408,0.0450464
0.016021,0.66381,0.5,11.091,-0.050438,-0.019665,0.95685,0.66381,0.5,11.091,0.010439,0.00078776,0.002766,0.010592,-0.00036656,0.011011,,0.256336,0.044256
0.01603,0.67207,0.5,11.091,-0.051917,-0.020423,0.95355,0.67207,0.5,11.091,0.010339,0.00071089,0.0027186,0.01079,-0.00011195,0.010931,,0.25648,0.0434976
0.016077,0.68032,0.5,11.091,-0.053058,-0.021348,0.94954,0.68032,0.5,11.091,0.01016,0.00061565,0.0026399,0.011024,0.00011458,0.01097,,0.257232,0.0422384
0.016112,0.68858,0.5,11.091,-0.053945,-0.020769,0.94592,0.68858,0.5,11.091,0.010064,0.0005721,0.0025646,0.01123,0.00029623,0.01093,,0.257792,0.0410336
0.016167,0.69683,0.5,11.091,-0.055009,-0.019281,0.94385,0.69683,0.5,11.091,0.010129,0.00056687,0.0025592,0.011491,0.0005658,0.010716,,0.258672,0.0409472
0.016289,0.70509,0.5,11.091,-0.056543,-0.017543,0.94234,0.70509,0.5,11.091,0.010357,0.00054971,0.0026044,0.01169,0.00071861,0.010531,,0.260624,0.0416704
0.01649,0.71335,0.5,11.091,-0.05829,-0.016108,0.94111,0.71335,0.5,11.091,0.010718,0.00051016,0.0026609,0.011844,0.00072174,0.010418,,0.26384,0.0425744
0.016868,0.7216,0.5,11.091,-0.059585,-0.015103,0.93976,0.7216,0.5,11.091,0.011093,0.00055406,0.002634,0.012192,0.00083821,0.010451,,0.269888,0.042144
0.017268,0.72986,0.5,11.091,-0.060141,-0.013916,0.93757,0.72986,0.5,11.091,0.011361,0.00067427,0.0025993,0.012647,0.0011524,0.010528,,0.276288,0.0415888
0.01758,0.73811,0.5,11.091,-0.060312,-0.013048,0.93509,0.73811,0.5,11.091,0.011517,0.00081177,0.0026031,0.012917,0.0013684,0.010725,,0.28128,0.0416496
0.017903,0.74637,0.5,11.091,-0.060335,-0.011933,0.93249,0.74637,0.5,11.091,0.011604,0.00089031,0.0025437,0.013076,0.0013999,0.011125,,0.286448,0.0406992
0.01835,0.75463,0.5,11.091,-0.060025,-0.010154,0.9297,0.75463,0.5,11.091,0.011654,0.00091959,0.0025767,0.013335,0.0015498,0.011711,,0.2936,0.0412272
0.018858,0.76288,0.5,11.091,-0.059465,-0.0080262,0.92701,0.76288,0.5,11.091,0.011697,0.00094385,0.0027721,0.013528,0.0017134,0.01249,,0.301728,0.0443536
0.019197,0.77114,0.5,11.091,-0.059257,-0.0064535,0.92541,0.77114,0.5,11.091,0.011802,0.00086346,0.0030192,0.013584,0.0017226,0.013009,,0.307152,0.0483072
0.019459,0.7794,0.5,11.091,-0.059524,-0.0062382,0.92406,0.7794,0.5,11.091,0.011984,0.0007603,0.0031881,0.013667,0.0016949,0.013267,,0.311344,0.0510096
0.019621,0.78765,0.5,11.091,-0.059663,-0.0062837,0.92156,0.78765,0.5,11.091,0.012159,0.00074433,0.003309,0.013765,0.0015453,0.013317,,0.313936,0.052944
0.019536,0.79591,0.5,11.091,-0.059395,-0.0053665,0.91983,0.79591,0.5,11.091,0.012271,0.00073661,0.0032976,0.013873,0.0013303,0.012928,,0.312576,0.0527616
0.019461,0.80416,0.5,11.091,-0.058658,-0.0032232,0.91819,0.80416,0.5,11.091,0.012323,0.00065588,0.0032847,0.014089,0.0014147,0.01251,,0.311376,0.0525552
0.019519,0.81242,0.5,11.091,-0.057629,-8.50E-05,0.91548,0.81242,0.5,11.091,0.012333,0.00052885,0.0034078,0.014265,0.0015777,0.012441,,0.312304,0.0545248
0.019637,0.82068,0.5,11.091,-0.056814,0.003511,0.91332,0.82068,0.5,11.091,0.012356,0.00040378,0.0035386,0.014379,0.0016681,0.012538,,0.314192,0.0566176
0.019832,0.82893,0.5,11.091,-0.056221,0.0065505,0.91255,0.82893,0.5,11.091,0.012451,0.00030442,0.0035325,0.014608,0.0017806,0.012604,,0.317312,0.05652
0.0047579,0.030909,0.5,11.109,-0.0018263,0.021448,0.85597,0.030909,0.5,11.109,0.00046954,5.84E-05,-0.00055687,0.0030969,-0.00076274,0.0059493,,0.0761264,-0.00890992
0.0058972,0.066184,0.5,11.109,-0.0047529,0.016477,0.98895,0.066184,0.5,11.109,0.0012292,0.00017331,-0.00098918,0.0033095,-0.00080209,0.0072556,,0.0943552,-0.01582688
0.0051898,0.10006,0.5,11.109,-0.0082067,0.0079344,1.0456,0.10006,0.5,11.109,0.0016221,0.00020004,-0.00086336,0.0025062,-0.00048468,0.0062514,,0.0830368,-0.01381376
0.0044572,0.13258,0.5,11.109,-0.010872,0.0056483,1.0813,0.13258,0.5,11.109,0.0016266,0.00012056,-0.00055127,0.0022503,-0.00020279,0.0050375,,0.0713152,-0.00882032
0.0041785,0.16379,0.5,11.109,-0.013609,0.0032295,1.1077,0.16379,0.5,11.109,0.0016181,0.00019312,-0.00030733,0.0021141,-0.0002318,0.0046249,,0.066856,-0.00491728
0.0037299,0.19372,0.5,11.109,-0.017532,-0.0011283,1.1229,0.19372,0.5,11.109,0.0017243,0.00033684,-3.52E-05,0.0018766,-0.00029247,0.0038588,,0.0596784,-0.000563408
0.003591,0.22242,0.5,11.109,-0.021637,-0.0072062,1.1299,0.22242,0.5,11.109,0.0019038,0.00047499,0.00012003,0.001935,-0.00024197,0.0033431,,0.057456,0.00192048
0.004052,0.24993,0.5,11.109,-0.024924,-0.012631,1.1281,0.24993,0.5,11.109,0.0021603,0.00058164,0.0003241,0.0021565,-0.00013565,0.0037871,,0.064832,0.0051856
0.0046101,0.27629,0.5,11.109,-0.027885,-0.017767,1.1251,0.27629,0.5,11.109,0.0024998,0.00064774,0.00071759,0.0024691,1.09E-05,0.0042513,,0.0737616,0.01148144
0.0051266,0.30154,0.5,11.109,-0.030472,-0.024633,1.1237,0.30154,0.5,11.109,0.0028378,0.00076845,0.0011407,0.0028646,0.00030132,0.0045509,,0.0820256,0.0182512
0.0056671,0.32572,0.5,11.109,-0.032294,-0.030009,1.1171,0.32572,0.5,11.109,0.0031438,0.0009228,0.0015098,0.0030782,0.00069021,0.0051121,,0.0906736,0.0241568
0.0059814,0.34887,0.5,11.109,-0.033798,-0.032088,1.1104,0.34887,0.5,11.109,0.0034034,0.0011038,0.001585,0.0032635,0.0009515,0.005296,,0.0957024,0.02536
0.0066948,0.37102,0.5,11.109,-0.03512,-0.033565,1.101,0.37102,0.5,11.109,0.0036903,0.001264,0.0017488,0.0036633,0.0010069,0.0060359,,0.1071168,0.0279808
0.0073877,0.39221,0.5,11.109,-0.035756,-0.035688,1.0928,0.39221,0.5,11.109,0.0041633,0.001347,0.0019388,0.0040286,0.00060487,0.0065835,,0.1182032,0.0310208
0.0080119,0.41248,0.5,11.109,-0.035316,-0.039617,1.0858,0.41248,0.5,11.109,0.0047743,0.0013293,0.0020736,0.0040808,0.0001533,0.0071688,,0.1281904,0.0331776
0.0087294,0.43187,0.5,11.109,-0.03495,-0.042402,1.0759,0.43187,0.5,11.109,0.0054355,0.0014084,0.0020828,0.0041897,5.22E-05,0.0078336,,0.1396704,0.0333248
0.0094934,0.4504,0.5,11.109,-0.035159,-0.043259,1.0686,0.4504,0.5,11.109,0.006072,0.0017018,0.0021196,0.0048554,0.00038122,0.0080594,,0.1518944,0.0339136
0.010308,0.46812,0.5,11.109,-0.035242,-0.044082,1.0599,0.46812,0.5,11.109,0.0065804,0.0019954,0.0022448,0.0055869,0.00068713,0.0084488,,0.164928,0.0359168
0.01079,0.48504,0.5,11.109,-0.035697,-0.044765,1.0495,0.48504,0.5,11.109,0.0070283,0.0021498,0.002153,0.0059726,0.00074054,0.0085795,,0.17264,0.034448
0.011438,0.50122,0.5,11.109,-0.036472,-0.044619,1.0414,0.50122,0.5,11.109,0.0075212,0.0022829,0.0024416,0.0063168,0.00086247,0.0090371,,0.183008,0.0390656
0.011989,0.51667,0.5,11.109,-0.036963,-0.044155,1.0329,0.51667,0.5,11.109,0.0079867,0.0024228,0.002839,0.0067061,0.00081506,0.0092855,,0.191824,0.045424
