K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0012555,1.6666,0.5,4.9912,0.0031016,0.0098686,0.94616,1.6666,0.5,4.9912,0.00076922,-0.00029806,9.68E-05,0.0011655,-0.0001459,0.00057625,,0.020088,0.001549168
0.0015522,2.4999,0.5,4.975,-0.00024314,0.0046152,0.38446,2.4999,0.5,4.975,4.78E-05,4.70E-05,7.12E-05,0.0013241,-0.00054707,0.0017326,,0.0248352,0.001138592
0.0015564,2.4999,0.5,5.0046,-0.00040451,0.0047407,0.38437,2.4999,0.5,5.0046,4.77E-05,4.73E-05,7.09E-05,0.0013435,-0.00055062,0.0017216,,0.0249024,0.001133664
0.0012486,1.6666,0.5,5.0102,0.0030435,0.0097322,0.94573,1.6666,0.5,5.0102,0.00076969,-0.00030353,9.75E-05,0.0011617,-0.00015198,0.00056594,,0.0199776,0.001560784
0.0012414,1.6666,0.5,5.026,0.0029745,0.0096154,0.94527,1.6666,0.5,5.026,0.00076946,-0.00030713,9.66E-05,0.0011555,-0.00015511,0.00055783,,0.0198624,0.001546304
0.0015585,2.4999,0.5,5.0102,-0.00038155,0.0047949,0.38433,2.4999,0.5,5.0102,4.74E-05,4.75E-05,7.05E-05,0.0013532,-0.00055236,0.0017164,,0.024936,0.00112832
0.0015619,2.4999,0.5,5.039,-0.00048632,0.0049119,0.38435,2.4999,0.5,5.039,4.74E-05,4.80E-05,7.05E-05,0.0013727,-0.00055266,0.0017037,,0.0249904,0.00112736
0.0012342,1.6666,0.5,5.0445,0.0029224,0.0094477,0.94478,1.6666,0.5,5.0445,0.00076751,-0.00031204,9.79E-05,0.0011491,-0.0001617,0.00055168,,0.0197472,0.001566288
0.0012316,1.6666,0.5,5.0599,0.0029252,0.0092847,0.94427,1.6666,0.5,5.0599,0.00076622,-0.00031602,9.72E-05,0.0011479,-0.00016599,0.00054906,,0.0197056,0.001555056
0.0015637,2.4999,0.5,5.0445,-0.00045919,0.0049624,0.38435,2.4999,0.5,5.0445,4.72E-05,4.86E-05,7.04E-05,0.0013824,-0.00055283,0.0016978,,0.0250192,0.001126352
0.0015664,2.4999,0.5,5.0725,-0.00041389,0.0050777,0.38447,2.4999,0.5,5.0725,4.72E-05,4.93E-05,7.05E-05,0.0014012,-0.00055134,0.0016845,,0.0250624,0.001127664
0.0012293,1.6666,0.5,5.0778,0.0028907,0.0090697,0.94375,1.6666,0.5,5.0778,0.0007661,-0.00032101,9.94E-05,0.0011486,-0.00017177,0.00054386,,0.0196688,0.001589856
0.0012287,1.6666,0.5,5.0927,0.0028688,0.0088923,0.9432,1.6666,0.5,5.0927,0.00076971,-0.00032549,0.00010109,0.0011453,-0.00017751,0.0005423,,0.0196592,0.00161744
0.0015679,2.4999,0.5,5.0778,-0.00038226,0.0051275,0.38452,2.4999,0.5,5.0778,4.71E-05,5.01E-05,7.06E-05,0.0014105,-0.00055064,0.0016782,,0.0250864,0.00112912
0.00157,2.4999,0.5,5.105,-0.00023625,0.0052396,0.38474,2.4999,0.5,5.105,4.71E-05,5.10E-05,7.09E-05,0.0014281,-0.00054655,0.0016648,,0.02512,0.00113368
0.0012223,1.6666,0.5,5.1101,0.0028644,0.0086435,0.94261,1.6666,0.5,5.1101,0.00077286,-0.0003315,0.00010225,0.0011405,-0.00018113,0.00053131,,0.0195568,0.001636
0.0012209,1.6666,0.5,5.1246,0.002915,0.0084105,0.942,1.6666,0.5,5.1246,0.00077627,-0.00033436,0.00010226,0.0011386,-0.00018512,0.0005268,,0.0195344,0.00163616
0.0015712,2.4999,0.5,5.1101,-0.00019983,0.0052879,0.38483,2.4999,0.5,5.1101,4.71E-05,5.21E-05,7.12E-05,0.0014368,-0.00054459,0.0016585,,0.0251392,0.001138656
0.0015733,2.4999,0.5,5.1364,-4.89E-05,0.0053921,0.38513,2.4999,0.5,5.1364,4.72E-05,5.33E-05,7.18E-05,0.0014534,-0.00053842,0.001646,,0.0251728,0.001148336
0.0012173,1.6666,0.5,5.1415,0.0029117,0.0081046,0.94134,1.6666,0.5,5.1415,0.00077886,-0.00033787,0.00010246,0.0011388,-0.00018732,0.00051685,,0.0194768,0.00163936
0.0012163,1.6666,0.5,5.1554,0.0029176,0.0078549,0.94066,1.6666,0.5,5.1554,0.00078146,-0.00034273,0.0001031,0.0011377,-0.00018793,0.00051344,,0.0194608,0.0016496
0.0015745,2.4999,0.5,5.1415,-7.59E-06,0.0054371,0.38526,2.4999,0.5,5.1415,4.73E-05,5.47E-05,7.24E-05,0.0014616,-0.00053544,0.0016401,,0.025192,0.001158912
0.001577,2.4999,0.5,5.1669,0.00010979,0.0055242,0.38562,2.4999,0.5,5.1669,4.75E-05,5.62E-05,7.35E-05,0.001477,-0.00052679,0.0016295,,0.025232,0.001175264
0.0012158,1.6666,0.5,5.1718,0.0029381,0.0075147,0.93992,1.6666,0.5,5.1718,0.0007839,-0.00034992,0.00010641,0.0011394,-0.00019073,0.00050839,,0.0194528,0.00170256
0.0012173,1.6666,0.5,5.1853,0.0030102,0.0072216,0.93917,1.6666,0.5,5.1853,0.00078929,-0.00035296,0.0001089,0.0011386,-0.0001932,0.00050675,,0.0194768,0.0017424
0.0015785,2.4999,0.5,5.1718,0.00015501,0.0055617,0.38578,2.4999,0.5,5.1718,4.78E-05,5.79E-05,7.46E-05,0.0014846,-0.00052261,0.0016245,,0.025256,0.001193136
0.0015812,2.4999,0.5,5.1964,0.00021744,0.0056274,0.3862,2.4999,0.5,5.1964,4.80E-05,5.96E-05,7.59E-05,0.0014979,-0.0005113,0.0016165,,0.0252992,0.001214432
0.0012177,1.6666,0.5,5.2011,0.0030264,0.0068352,0.93835,1.6666,0.5,5.2011,0.00079757,-0.00036019,0.00011495,0.0011344,-0.00019866,0.00050354,,0.0194832,0.0018392
0.0012185,1.6666,0.5,5.2141,0.0030491,0.0065229,0.93752,1.6666,0.5,5.2141,0.00080295,-0.00036473,0.00011798,0.0011322,-0.00020243,0.00050188,,0.019496,0.00188768
0.0015829,2.4999,0.5,5.2011,0.00026585,0.0056556,0.38637,2.4999,0.5,5.2011,4.85E-05,6.16E-05,7.74E-05,0.0015045,-0.00050583,0.0016127,,0.0253264,0.00123768
0.001586,2.4999,0.5,5.2249,0.00023059,0.0057018,0.38683,2.4999,0.5,5.2249,4.89E-05,6.35E-05,7.90E-05,0.0015156,-0.00049287,0.0016075,,0.025376,0.001263968
0.001218,1.6666,0.5,5.2294,0.0030746,0.0061057,0.93661,1.6666,0.5,5.2294,0.00080344,-0.00036885,0.00012085,0.0011366,-0.00020552,0.00049587,,0.019488,0.0019336
0.0012173,1.6666,0.5,5.242,0.0031568,0.0057475,0.93569,1.6666,0.5,5.242,0.00080243,-0.00037258,0.00012181,0.0011376,-0.00020704,0.00049459,,0.0194768,0.00194896
0.0015878,2.4999,0.5,5.2294,0.00028002,0.0057215,0.38702,2.4999,0.5,5.2294,4.95E-05,6.55E-05,8.08E-05,0.0015211,-0.0004866,0.0016051,,0.0254048,0.001292672
0.0015915,2.4999,0.5,5.2523,0.00017193,0.0057519,0.3875,2.4999,0.5,5.2523,5.01E-05,6.75E-05,8.27E-05,0.00153,-0.00047266,0.0016029,,0.025464,0.001323536
0.0012133,1.6666,0.5,5.2567,0.0031638,0.0052823,0.93467,1.6666,0.5,5.2567,0.0008007,-0.00037927,0.00012332,0.001137,-0.00020769,0.0004888,,0.0194128,0.00197312
0.0012149,1.6666,0.5,5.2689,0.0031987,0.0049046,0.93367,1.6666,0.5,5.2689,0.00080353,-0.00038123,0.00012558,0.0011371,-0.00020782,0.00048919,,0.0194384,0.00200928
0.0015935,2.4999,0.5,5.2567,0.00022131,0.0057648,0.3877,2.4999,0.5,5.2567,5.08E-05,6.96E-05,8.48E-05,0.0015343,-0.00046591,0.0016019,,0.025496,0.001357232
0.0015977,2.4999,0.5,5.2789,0.00013981,0.0057844,0.38819,2.4999,0.5,5.2789,5.15E-05,7.15E-05,8.71E-05,0.001541,-0.0004518,0.0016029,,0.0255632,0.001393488
0.0012187,1.6666,0.5,5.2831,0.0032395,0.0044106,0.93255,1.6666,0.5,5.2831,0.00080831,-0.0003872,0.00013093,0.0011407,-0.00021362,0.00048838,,0.0194992,0.00209488
0.00122,1.6666,0.5,5.2948,0.0033618,0.0039726,0.93146,1.6666,0.5,5.2948,0.000811,-0.00039073,0.00013331,0.0011413,-0.0002153,0.00048768,,0.01952,0.00213296
0.0016,2.4999,0.5,5.2831,0.00018814,0.0057927,0.38839,2.4999,0.5,5.2831,5.24E-05,7.36E-05,8.96E-05,0.0015442,-0.00044497,0.0016034,,0.0256,0.00143304
0.0016054,2.4999,0.5,5.3044,0.00022113,0.0058079,0.38889,2.4999,0.5,5.3044,5.31E-05,7.53E-05,9.22E-05,0.00155,-0.00043176,0.0016077,,0.0256864,0.00147496
0.0012201,1.6666,0.5,5.3085,0.0034002,0.0034187,0.93024,1.6666,0.5,5.3085,0.00081123,-0.00039343,0.00013676,0.0011444,-0.00021646,0.00048462,,0.0195216,0.00218816
0.0012217,1.6666,0.5,5.3197,0.003475,0.0029647,0.92906,1.6666,0.5,5.3197,0.00081242,-0.00039594,0.00013765,0.0011459,-0.00021804,0.00048518,,0.0195472,0.0022024
0.0016084,2.4999,0.5,5.3085,0.00026886,0.0058142,0.3891,2.4999,0.5,5.3085,5.42E-05,7.72E-05,9.50E-05,0.0015528,-0.00042537,0.0016098,,0.0257344,0.001520688
0.0016144,2.4999,0.5,5.329,0.00041572,0.0058265,0.3896,2.4999,0.5,5.329,5.46E-05,7.88E-05,9.77E-05,0.0015574,-0.0004131,0.0016169,,0.0258304,0.001562672
0.0012209,1.6666,0.5,5.3329,0.0035531,0.0023899,0.92772,1.6666,0.5,5.3329,0.00081263,-0.00040225,0.00014183,0.0011468,-0.00021759,0.00048244,,0.0195344,0.00226928
0.001223,1.6666,0.5,5.3437,0.0037291,0.0018808,0.92645,1.6666,0.5,5.3437,0.00081497,-0.00040544,0.00014598,0.0011477,-0.00021713,0.0004832,,0.019568,0.00233568
0.0016177,2.4999,0.5,5.3329,0.00046296,0.0058315,0.38981,2.4999,0.5,5.3329,5.57E-05,8.06E-05,0.00010053,0.0015595,-0.00040717,0.0016203,,0.0258832,0.00160848
0.0016244,2.4999,0.5,5.3526,0.00067299,0.0058427,0.39031,2.4999,0.5,5.3526,5.59E-05,8.19E-05,0.00010322,0.0015634,-0.00039652,0.0016294,,0.0259904,0.00165152
0.0012273,1.6666,0.5,5.3564,0.0038223,0.0012485,0.925,1.6666,0.5,5.3564,0.00081679,-0.00040948,0.00014877,0.0011539,-0.00021985,0.00048392,,0.0196368,0.00238032
0.0012287,1.6666,0.5,5.3668,0.0039623,0.00072585,0.92363,1.6666,0.5,5.3668,0.00081813,-0.00041215,0.00015234,0.0011545,-0.00021993,0.00048486,,0.0196592,0.00243744
0.001628,2.4999,0.5,5.3564,0.00071995,0.0058473,0.39053,2.4999,0.5,5.3564,5.70E-05,8.34E-05,0.00010616,0.0015653,-0.00039137,0.0016338,,0.026048,0.00169856
0.0016351,2.4999,0.5,5.3754,0.00097257,0.0058564,0.39103,2.4999,0.5,5.3754,5.72E-05,8.47E-05,0.00010875,0.0015688,-0.00038193,0.0016443,,0.0261616,0.00174
0.0012299,1.6666,0.5,5.379,0.0041046,7.54E-05,0.92206,1.6666,0.5,5.379,0.00081823,-0.00041587,0.00015632,0.001156,-0.00022324,0.0004855,,0.0196784,0.00250112
0.0012332,1.6666,0.5,5.3889,0.0043509,-0.00049247,0.92061,1.6666,0.5,5.3889,0.00082094,-0.00041914,0.00015882,0.001158,-0.00022426,0.00048748,,0.0197312,0.00254112
0.001639,2.4999,0.5,5.379,0.0010196,0.0058602,0.39125,2.4999,0.5,5.379,5.83E-05,8.61E-05,0.00011157,0.0015705,-0.00037737,0.0016493,,0.026224,0.00178512
0.0016459,2.4999,0.5,5.3972,0.0012725,0.0058663,0.39176,2.4999,0.5,5.3972,5.84E-05,8.72E-05,0.00011406,0.0015729,-0.00036888,0.0016605,,0.0263344,0.00182496
0.0012356,1.6666,0.5,5.4006,0.0045204,-0.00119,0.91893,1.6666,0.5,5.4006,0.00082218,-0.00042621,0.00016172,0.0011626,-0.00022625,0.00048642,,0.0197696,0.00258752
0.0012382,1.6666,0.5,5.4102,0.0047313,-0.0017736,0.91737,1.6666,0.5,5.4102,0.00082294,-0.00042991,0.00016435,0.0011664,-0.00022826,0.00048694,,0.0198112,0.0026296
0.0016496,2.4999,0.5,5.4006,0.0013192,0.0058688,0.39197,2.4999,0.5,5.4006,5.94E-05,8.84E-05,0.00011677,0.001574,-0.00036478,0.0016658,,0.0263936,0.00186832
0.0016565,2.4999,0.5,5.4181,0.0015287,0.0058722,0.39249,2.4999,0.5,5.4181,5.97E-05,8.94E-05,0.00011914,0.0015759,-0.0003574,0.0016774,,0.026504,0.00190624
0.0012417,1.6666,0.5,5.4214,0.0049447,-0.0024902,0.91557,1.6666,0.5,5.4214,0.00082271,-0.00043329,0.00016674,0.0011738,-0.00022912,0.00048693,,0.0198672,0.00266784
0.0012445,1.6666,0.5,5.4306,0.0052787,-0.003113,0.91392,1.6666,0.5,5.4306,0.00082299,-0.00043656,0.0001691,0.001176,-0.00022837,0.00049007,,0.019912,0.0027056
0.0016602,2.4999,0.5,5.4214,0.0015751,0.0058735,0.3927,2.4999,0.5,5.4214,6.07E-05,9.06E-05,0.00012174,0.0015768,-0.00035383,0.0016829,,0.0265632,0.00194784
0.0016667,2.4999,0.5,5.4381,0.0017418,0.0058727,0.39322,2.4999,0.5,5.4381,6.09E-05,9.17E-05,0.0001239,0.0015779,-0.00034668,0.0016946,,0.0266672,0.0019824
0.0012482,1.6666,0.5,5.4413,0.0055404,-0.0038656,0.91201,1.6666,0.5,5.4413,0.00082361,-0.00044064,0.00017472,0.0011789,-0.00023115,0.00049382,,0.0199712,0.00279552
0.0012532,1.6666,0.5,5.4501,0.0058363,-0.0044977,0.91026,1.6666,0.5,5.4501,0.00082647,-0.0004434,0.00017906,0.001183,-0.00023351,0.00049693,,0.0200512,0.00286496
0.0016702,2.4999,0.5,5.4413,0.0017878,0.0058722,0.39343,2.4999,0.5,5.4413,6.18E-05,9.28E-05,0.00012626,0.0015784,-0.00034322,0.0017002,,0.0267232,0.00202016
0.0016764,2.4999,0.5,5.4573,0.0019378,0.0058683,0.39395,2.4999,0.5,5.4573,6.20E-05,9.37E-05,0.00012827,0.0015789,-0.00033716,0.0017119,,0.0268224,0.00205232
0.001257,1.6666,0.5,5.4604,0.0061452,-0.0052718,0.90823,1.6666,0.5,5.4604,0.00082713,-0.00044909,0.00018003,0.0011904,-0.00023497,0.0004964,,0.020112,0.00288048
0.0012595,1.6666,0.5,5.4687,0.0065857,-0.0059458,0.9064,1.6666,0.5,5.4687,0.00082674,-0.00045314,0.00018141,0.0011964,-0.00023609,0.00049583,,0.020152,0.00290256
0.0016797,2.4999,0.5,5.4604,0.0019833,0.0058665,0.39417,2.4999,0.5,5.4604,6.29E-05,9.47E-05,0.00013047,0.001579,-0.00033423,0.0017174,,0.0268752,0.00208752
0.0016855,2.4999,0.5,5.4757,0.0021216,0.0058587,0.39468,2.4999,0.5,5.4757,6.31E-05,9.55E-05,0.00013226,0.0015789,-0.0003284,0.001729,,0.026968,0.00211616
0.0012627,1.6666,0.5,5.4786,0.0069514,-0.006751,0.90424,1.6666,0.5,5.4786,0.00082341,-0.00045532,0.0001827,0.0012037,-0.00023677,0.00049835,,0.0202032,0.0029232
0.001266,1.6666,0.5,5.4866,0.0073469,-0.0074327,0.9023,1.6666,0.5,5.4866,0.00082297,-0.00045793,0.00018518,0.001206,-0.00023595,0.00050303,,0.020256,0.00296288
0.0016886,2.4999,0.5,5.4786,0.0021664,0.0058552,0.3949,2.4999,0.5,5.4786,6.39E-05,9.64E-05,0.00013421,0.0015788,-0.00032557,0.0017346,,0.0270176,0.00214736
0.0016941,2.4999,0.5,5.4932,0.002232,0.0058448,0.39541,2.4999,0.5,5.4932,6.41E-05,9.72E-05,0.00013598,0.001578,-0.00032042,0.0017461,,0.0271056,0.00217568
0.001271,1.6666,0.5,5.496,0.0077721,-0.0082535,0.90003,1.6666,0.5,5.496,0.00082586,-0.00046345,0.00018853,0.0012106,-0.00023836,0.00050556,,0.020336,0.00301648
0.0012769,1.6666,0.5,5.5036,0.0083359,-0.0089712,0.89802,1.6666,0.5,5.5036,0.00082813,-0.00046623,0.00019087,0.0012174,-0.0002411,0.00050831,,0.0204304,0.00305392
0.001697,2.4999,0.5,5.496,0.0022757,0.0058401,0.39563,2.4999,0.5,5.496,6.49E-05,9.79E-05,0.0001379,0.0015776,-0.00031792,0.0017515,,0.027152,0.0022064
0.0017024,2.4999,0.5,5.5099,0.0022575,0.0058273,0.39613,2.4999,0.5,5.5099,6.52E-05,9.87E-05,0.00013959,0.0015766,-0.00031322,0.001763,,0.0272384,0.00223344
0.0012784,1.6666,0.5,5.5126,0.008832,-0.0098196,0.89562,1.6666,0.5,5.5126,0.00082494,-0.00046696,0.00018968,0.0012249,-0.00024277,0.00050691,,0.0204544,0.00303488
0.0012785,1.6666,0.5,5.5199,0.0093455,-0.010541,0.89351,1.6666,0.5,5.5199,0.00082325,-0.00047029,0.00019012,0.0012281,-0.00024364,0.00050557,,0.020456,0.00304192
0.0017053,2.4999,0.5,5.5126,0.0022995,0.0058217,0.39635,2.4999,0.5,5.5126,6.60E-05,9.94E-05,0.00014144,0.0015761,-0.00031094,0.0017684,,0.0272848,0.00226304
0.0017103,2.4999,0.5,5.5259,0.0022788,0.0058062,0.39685,2.4999,0.5,5.5259,6.63E-05,1.00E-04,0.00014303,0.0015746,-0.00030652,0.0017797,,0.0273648,0.00228848
0.0012845,1.6666,0.5,5.5284,0.0098993,-0.011394,0.89101,1.6666,0.5,5.5284,0.0008245,-0.00047632,0.00019445,0.0012332,-0.00024392,0.00051131,,0.020552,0.0031112
0.0012911,1.6666,0.5,5.5354,0.010602,-0.012139,0.88882,1.6666,0.5,5.5354,0.00082618,-0.00047862,0.0001984,0.0012392,-0.0002451,0.00051686,,0.0206576,0.0031744
0.001713,2.4999,0.5,5.5284,0.0023195,0.0057994,0.39706,2.4999,0.5,5.5284,6.71E-05,0.00010052,0.00014477,0.0015738,-0.00030438,0.0017851,,0.027408,0.00231632
0.0017179,2.4999,0.5,5.5411,0.0022897,0.005783,0.39755,2.4999,0.5,5.5411,6.73E-05,0.00010095,0.00014619,0.0015722,-0.00030069,0.0017962,,0.0274864,0.00233904
0.0012936,1.6666,0.5,5.5435,0.011252,-0.013018,0.8862,1.6666,0.5,5.5435,0.00082376,-0.00047712,0.00019765,0.0012461,-0.00024521,0.00051722,,0.0206976,0.0031624
0.0012961,1.6666,0.5,5.5501,0.011895,-0.013764,0.88394,1.6666,0.5,5.5501,0.0008236,-0.00047968,0.00019832,0.0012508,-0.00024584,0.0005178,,0.0207376,0.00317312
0.0017204,2.4999,0.5,5.5435,0.0023284,0.0057758,0.39775,2.4999,0.5,5.5435,6.80E-05,0.00010143,0.00014773,0.0015714,-0.0002989,0.0018015,,0.0275264,0.00236368
0.001725,2.4999,0.5,5.5556,0.002258,0.0057575,0.39823,2.4999,0.5,5.5556,6.82E-05,0.00010188,0.00014896,0.0015695,-0.00029533,0.0018123,,0.0276,0.00238336
0.0012996,1.6666,0.5,5.5579,0.012593,-0.014633,0.88122,1.6666,0.5,5.5579,0.00082466,-0.00048505,0.00019866,0.0012561,-0.00024714,0.00051849,,0.0207936,0.00317856
0.0013015,1.6666,0.5,5.5642,0.013452,-0.01539,0.87889,1.6666,0.5,5.5642,0.0008242,-0.00048697,0.00019884,0.0012607,-0.00024894,0.00051816,,0.020824,0.00318144
0.0017273,2.4999,0.5,5.5579,0.0022952,0.0057495,0.39843,2.4999,0.5,5.5579,6.87E-05,0.00010237,0.00015029,0.0015686,-0.00029359,0.0018173,,0.0276368,0.00240464
0.0017316,2.4999,0.5,5.5694,0.0022576,0.0057306,0.3989,2.4999,0.5,5.5694,6.89E-05,0.00010264,0.00015138,0.0015666,-0.00029072,0.0018276,,0.0277056,0.00242208
0.0013069,1.6666,0.5,5.5716,0.014274,-0.016283,0.87607,1.6666,0.5,5.5716,0.00082426,-0.0004885,0.00020169,0.0012662,-0.0002512,0.00052329,,0.0209104,0.00322704
0.0013135,1.6666,0.5,5.5776,0.015062,-0.017038,0.87368,1.6666,0.5,5.5776,0.00082761,-0.00049283,0.0002054,0.0012722,-0.00025363,0.00052714,,0.021016,0.0032864
0.0017338,2.4999,0.5,5.5716,0.0022923,0.0057223,0.39909,2.4999,0.5,5.5716,6.95E-05,0.00010295,0.00015257,0.0015655,-0.00028932,0.0018325,,0.0277408,0.00244112
0.0017376,2.4999,0.5,5.5825,0.0022708,0.0057022,0.39954,2.4999,0.5,5.5825,6.97E-05,0.00010319,0.00015357,0.0015634,-0.00028665,0.0018421,,0.0278016,0.00245712
0.0013156,1.6666,0.5,5.5846,0.015924,-0.017911,0.87078,1.6666,0.5,5.5846,0.00082796,-0.00049374,0.00020367,0.0012785,-0.00025131,0.00052485,,0.0210496,0.00325872
0.0013159,1.6666,0.5,5.5902,0.016949,-0.018664,0.86834,1.6666,0.5,5.5902,0.00082613,-0.00049312,0.00020185,0.0012825,-0.00025112,0.00052318,,0.0210544,0.0032296
0.0017397,2.4999,0.5,5.5846,0.0023038,0.0056934,0.39973,2.4999,0.5,5.5846,7.02E-05,0.00010345,0.00015467,0.0015624,-0.00028535,0.0018467,,0.0278352,0.00247472
0.0017433,2.4999,0.5,5.5949,0.0022583,0.0056727,0.40016,2.4999,0.5,5.5949,7.04E-05,0.00010372,0.00015561,0.0015603,-0.00028314,0.0018559,,0.0278928,0.00248976
0.0013195,1.6666,0.5,5.5969,0.017959,-0.019551,0.86537,1.6666,0.5,5.5969,0.00082549,-0.00049594,0.00020215,0.0012868,-0.00025237,0.00052672,,0.021112,0.0032344
0.0013247,1.6666,0.5,5.6023,0.0189,-0.020299,0.86289,1.6666,0.5,5.6023,0.00082872,-0.00050086,0.00020448,0.0012928,-0.0002539,0.00052788,,0.0211952,0.00327168
0.0017452,2.4999,0.5,5.5969,0.0022892,0.0056637,0.40034,2.4999,0.5,5.5969,7.09E-05,0.00010402,0.00015664,0.0015593,-0.00028206,0.0018602,,0.0279232,0.00250624
0.0017483,2.4999,0.5,5.6067,0.0023112,0.0056425,0.40076,2.4999,0.5,5.6067,7.10E-05,0.0001042,0.00015734,0.0015568,-0.00028024,0.0018688,,0.0279728,0.00251744
0.001331,1.6666,0.5,5.6086,0.019936,-0.021163,0.85985,1.6666,0.5,5.6086,0.00083137,-0.00050314,0.00020512,0.0012996,-0.00025446,0.00053101,,0.021296,0.00328192
0.0013336,1.6666,0.5,5.6137,0.021134,-0.021902,0.85734,1.6666,0.5,5.6137,0.00083067,-0.00050348,0.00020482,0.0013042,-0.00025625,0.00053224,,0.0213376,0.00327712
0.0017499,2.4999,0.5,5.6086,0.0023405,0.0056333,0.40094,2.4999,0.5,5.6086,7.14E-05,0.00010441,0.0001581,0.0015556,-0.00027935,0.0018728,,0.0279984,0.0025296
0.0017529,2.4999,0.5,5.6179,0.0023721,0.005612,0.40133,2.4999,0.5,5.6179,7.15E-05,0.00010452,0.00015874,0.0015535,-0.0002777,0.0018808,,0.0280464,0.00253984
0.0013338,1.6666,0.5,5.6197,0.022346,-0.022769,0.85425,1.6666,0.5,5.6197,0.00082851,-0.0005034,0.00020145,0.0013086,-0.0002547,0.00053055,,0.0213408,0.0032232
0.0013359,1.6666,0.5,5.6245,0.023442,-0.023497,0.85173,1.6666,0.5,5.6245,0.00083,-0.00050639,0.00020088,0.0013134,-0.00025546,0.00052839,,0.0213744,0.00321408
0.0017545,2.4999,0.5,5.6197,0.0023991,0.0056027,0.4015,2.4999,0.5,5.6197,7.18E-05,0.00010464,0.00015944,0.0015525,-0.0002769,0.0018846,,0.028072,0.00255104
0.001757,2.4999,0.5,5.6285,0.002388,0.0055823,0.40188,2.4999,0.5,5.6285,7.19E-05,0.00010475,0.00016007,0.0015501,-0.00027566,0.0018921,,0.028112,0.00256112
0.0013428,1.6666,0.5,5.6302,0.02466,-0.024338,0.84861,1.6666,0.5,5.6302,0.00083396,-0.00051017,0.00020354,0.0013191,-0.0002566,0.00053252,,0.0214848,0.00325664
0.0013473,1.6666,0.5,5.6347,0.026033,-0.025053,0.84608,1.6666,0.5,5.6347,0.00083546,-0.00051193,0.00020497,0.001325,-0.00025788,0.00053406,,0.0215568,0.00327952
0.0017583,2.4999,0.5,5.6302,0.0024134,0.0055734,0.40205,2.4999,0.5,5.6302,7.21E-05,0.00010487,0.00016075,0.0015489,-0.00027505,0.0018956,,0.0281328,0.002572
0.0017607,2.4999,0.5,5.6385,0.002399,0.0055531,0.40241,2.4999,0.5,5.6385,7.22E-05,0.00010494,0.00016133,0.0015465,-0.00027391,0.0019026,,0.0281712,0.00258128
0.001349,1.6666,0.5,5.6401,0.027446,-0.025888,0.84294,1.6666,0.5,5.6401,0.00083265,-0.00051099,0.00020097,0.00133,-0.00025599,0.00053544,,0.021584,0.00321552
0.001351,1.6666,0.5,5.6444,0.028687,-0.026587,0.84042,1.6666,0.5,5.6444,0.00083306,-0.00051268,0.00020015,0.0013342,-0.00025689,0.00053477,,0.021616,0.0032024
0.0017619,2.4999,0.5,5.6401,0.0024227,0.0055443,0.40256,2.4999,0.5,5.6401,7.24E-05,0.00010503,0.00016195,0.0015454,-0.00027335,0.0019059,,0.0281904,0.0025912
0.0017642,2.4999,0.5,5.648,0.0023847,0.0055245,0.40291,2.4999,0.5,5.648,7.26E-05,0.00010503,0.0001623,0.0015433,-0.00027246,0.0019125,,0.0282272,0.0025968
0.0013544,1.6666,0.5,5.6495,0.030083,-0.02739,0.83727,1.6666,0.5,5.6495,0.00083515,-0.00051466,0.00019933,0.0013388,-0.00025597,0.00053486,,0.0216704,0.00318928
0.0013567,1.6666,0.5,5.6535,0.031627,-0.028072,0.83477,1.6666,0.5,5.6535,0.00083582,-0.00051641,0.00019846,0.001344,-0.00025624,0.00053367,,0.0217072,0.00317536
0.0017654,2.4999,0.5,5.6495,0.0024069,0.0055159,0.40306,2.4999,0.5,5.6495,7.28E-05,0.00010502,0.00016268,0.0015423,-0.00027202,0.0019156,,0.0282464,0.00260288
0.0017672,2.4999,0.5,5.6569,0.002407,0.005497,0.40339,2.4999,0.5,5.6569,7.29E-05,0.00010501,0.00016305,0.0015397,-0.00027127,0.0019218,,0.0282752,0.0026088
0.0013611,1.6666,0.5,5.6583,0.033232,-0.028866,0.83163,1.6666,0.5,5.6583,0.00083645,-0.00051759,0.00019853,0.0013484,-0.00025609,0.00053737,,0.0217776,0.00317648
0.0013649,1.6666,0.5,5.6621,0.034617,-0.029531,0.82914,1.6666,0.5,5.6621,0.00083858,-0.00051951,0.00020024,0.0013533,-0.00025758,0.00053796,,0.0218384,0.00320384
0.0017681,2.4999,0.5,5.6583,0.0024275,0.0054887,0.40353,2.4999,0.5,5.6583,7.30E-05,0.000105,0.00016345,0.0015384,-0.00027089,0.0019247,,0.0282896,0.0026152
0.0017701,2.4999,0.5,5.6653,0.0024151,0.0054705,0.40385,2.4999,0.5,5.6653,7.30E-05,0.00010503,0.0001639,0.0015365,-0.00027007,0.0019306,,0.0283216,0.0026224
0.0013674,1.6666,0.5,5.6666,0.036182,-0.030291,0.82603,1.6666,0.5,5.6666,0.00083819,-0.00051911,0.00019778,0.0013579,-0.00025569,0.00053881,,0.0218784,0.00316448
0.0013682,1.6666,0.5,5.6705,0.037939,-0.030973,0.82346,1.6666,0.5,5.6705,0.00083706,-0.00052027,0.00019593,0.001362,-0.00025548,0.00053736,,0.0218912,0.00313488
