K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.015893,1.638,0.5,6.0333,-0.0040655,-0.01324,-0.08317,1.638,0.5,6.0333,0.0064447,-0.0014009,0.0011022,0.015887,-0.0051347,0.0094552,,0.254288,0.0176352
0.015289,1.6463,0.5,6.0333,0.0042255,-0.029575,-0.075181,1.6463,0.5,6.0333,0.0057688,-0.0011701,0.0013041,0.015905,-0.0054451,0.0089035,,0.244624,0.0208656
0.015217,1.6545,0.5,6.0333,0.011523,-0.051887,-0.062457,1.6545,0.5,6.0333,0.0052583,-0.00084948,0.0016281,0.01618,-0.0054748,0.0089956,,0.243472,0.0260496
0.015202,1.6628,0.5,6.0333,0.017177,-0.078675,-0.051092,1.6628,0.5,6.0333,0.0046164,-0.00037756,0.0018261,0.016321,-0.005128,0.0094654,,0.243232,0.0292176
0.0082698,0.83719,0.5,6.0416,-0.0059718,0.0052236,1.245,0.83719,0.5,6.0416,0.0039305,4.40E-05,-0.0010437,0.0013971,-0.0010086,0.011212,,0.1323168,-0.0166992
0.0060561,0.84544,0.5,6.0416,0.005626,0.0034924,1.2378,0.84544,0.5,6.0416,0.0028458,-4.69E-05,0.00084118,0.0014894,-0.0011626,0.0077771,,0.0968976,0.01345888
0.0040718,0.8537,0.5,6.0416,0.0085523,0.0041533,1.208,0.8537,0.5,6.0416,0.0020306,-0.0001077,0.00057832,0.0015041,-0.0010146,0.0046088,,0.0651488,0.00925312
0.0032327,0.86196,0.5,6.0416,0.0077948,0.0050644,1.192,0.86196,0.5,6.0416,0.0017465,-0.0001474,0.00077469,0.0014606,-0.00093023,0.0032583,,0.0517232,0.01239504
0.0029796,0.87021,0.5,6.0416,0.004808,0.0063522,1.1777,0.87021,0.5,6.0416,0.0016628,-0.00015779,0.00091667,0.0014391,-0.00082719,0.0028573,,0.0476736,0.01466672
0.0028629,0.87847,0.5,6.0416,0.0011726,0.0078045,1.1644,0.87847,0.5,6.0416,0.0016065,-0.00016951,0.00097582,0.001444,-0.00072615,0.0026752,,0.0458064,0.01561312
0.0028414,0.88672,0.5,6.0416,-0.0027465,0.008729,1.1549,0.88672,0.5,6.0416,0.0015914,-0.0001892,0.0010692,0.0014473,-0.00071971,0.0026442,,0.0454624,0.0171072
0.0028194,0.89498,0.5,6.0416,-0.006559,0.0093411,1.1457,0.89498,0.5,6.0416,0.0016162,-0.00022428,0.0011306,0.0014479,-0.00075706,0.0025748,,0.0451104,0.0180896
0.0027909,0.90324,0.5,6.0416,-0.010084,0.0099922,1.1371,0.90324,0.5,6.0416,0.001648,-0.00026964,0.0011527,0.001451,-0.00079807,0.0024828,,0.0446544,0.0184432
0.0028147,0.91149,0.5,6.0416,-0.01318,0.010136,1.1293,0.91149,0.5,6.0416,0.0016784,-0.00030357,0.0011955,0.0014449,-0.00081244,0.0025061,,0.0450352,0.019128
0.0028481,0.91975,0.5,6.0416,-0.01562,0.0095984,1.1198,0.91975,0.5,6.0416,0.0016946,-0.00031843,0.0012274,0.0014344,-0.00077642,0.0025671,,0.0455696,0.0196384
0.0028579,0.92801,0.5,6.0416,-0.017503,0.0086371,1.1122,0.92801,0.5,6.0416,0.0016941,-0.00030369,0.0012562,0.0014172,-0.00071075,0.0026046,,0.0457264,0.0200992
0.0028438,0.93626,0.5,6.0416,-0.018895,0.0072456,1.1067,0.93626,0.5,6.0416,0.0016995,-0.00025909,0.0012832,0.0013739,-0.00063166,0.0026142,,0.0455008,0.0205312
0.0027911,0.94452,0.5,6.0416,-0.019962,0.0057418,1.1019,0.94452,0.5,6.0416,0.0017155,-0.00020032,0.0012721,0.00132,-0.00054588,0.0025468,,0.0446576,0.0203536
0.0027427,0.95277,0.5,6.0416,-0.020793,0.0047856,1.0977,0.95277,0.5,6.0416,0.0017405,-0.00014098,0.0012423,0.0012628,-0.00051054,0.002482,,0.0438832,0.0198768
0.0027305,0.96103,0.5,6.0416,-0.02151,0.0045737,1.0938,0.96103,0.5,6.0416,0.0017626,-8.63E-05,0.0012183,0.001222,-0.00051535,0.0024764,,0.043688,0.0194928
0.0027708,0.96929,0.5,6.0416,-0.022108,0.0049177,1.0902,0.96929,0.5,6.0416,0.0017673,-2.64E-05,0.0012093,0.001224,-0.00054821,0.0025503,,0.0443328,0.0193488
0.0028473,0.97754,0.5,6.0416,-0.022753,0.0055424,1.0858,0.97754,0.5,6.0416,0.0017555,3.03E-05,0.0012256,0.0012672,-0.00059604,0.0026719,,0.0455568,0.0196096
0.0029332,0.9858,0.5,6.0416,-0.023516,0.006387,1.0816,0.9858,0.5,6.0416,0.0017445,7.52E-05,0.0012521,0.0013342,-0.00063308,0.0027877,,0.0469312,0.0200336
0.0030268,0.99405,0.5,6.0416,-0.024499,0.0075471,1.0771,0.99405,0.5,6.0416,0.0017558,0.00012227,0.0012764,0.001416,-0.0006541,0.0028817,,0.0484288,0.0204224
0.0031171,1.0023,0.5,6.0416,-0.025677,0.008566,1.072,1.0023,0.5,6.0416,0.0017975,0.00018754,0.0012646,0.0015396,-0.00066497,0.0028972,,0.0498736,0.0202336
0.0032074,1.0106,0.5,6.0416,-0.027052,0.0090936,1.0668,1.0106,0.5,6.0416,0.0018711,0.00026987,0.0011984,0.0017254,-0.0006757,0.0028182,,0.0513184,0.0191744
0.0033129,1.0188,0.5,6.0416,-0.028521,0.0088614,1.0618,1.0188,0.5,6.0416,0.0019639,0.00036284,0.0011271,0.0019887,-0.00070543,0.0026733,,0.0530064,0.0180336
0.0034512,1.0271,0.5,6.0416,-0.030033,0.0079944,1.0561,1.0271,0.5,6.0416,0.0020604,0.00045937,0.0010617,0.0023165,-0.00074064,0.0025255,,0.0552192,0.0169872
0.0036126,1.0353,0.5,6.0416,-0.031397,0.007411,1.0501,1.0353,0.5,6.0416,0.0021614,0.00054981,0.0010028,0.0026427,-0.00074082,0.0024211,,0.0578016,0.0160448
0.0037407,1.0436,0.5,6.0416,-0.032558,0.0078148,1.0447,1.0436,0.5,6.0416,0.0022649,0.00062619,0.00093967,0.0028897,-0.00069059,0.0023267,,0.0598512,0.01503472
0.0038134,1.0518,0.5,6.0416,-0.033604,0.0091161,1.0396,1.0518,0.5,6.0416,0.0023713,0.00068177,0.00085589,0.0030307,-0.0006033,0.0022249,,0.0610144,0.01369424
0.0038484,1.0601,0.5,6.0416,-0.034714,0.011121,1.0352,1.0601,0.5,6.0416,0.0024725,0.00072698,0.00071979,0.0031159,-0.00052486,0.0021085,,0.0615744,0.01151664
0.0039036,1.0684,0.5,6.0416,-0.035998,0.013661,1.0314,1.0684,0.5,6.0416,0.0025582,0.00074421,0.0005349,0.003161,-0.00048933,0.002088,,0.0624576,0.0085584
0.003962,1.0766,0.5,6.0416,-0.037632,0.016923,1.0277,1.0766,0.5,6.0416,0.0026188,0.00070187,0.00036022,0.0031416,-0.00048868,0.0021636,,0.063392,0.00576352
0.0039416,1.0849,0.5,6.0416,-0.039716,0.020379,1.0239,1.0849,0.5,6.0416,0.0026402,0.00059385,0.00028004,0.003022,-0.00047991,0.002221,,0.0630656,0.00448064
0.0037727,1.0931,0.5,6.0416,-0.042151,0.022855,1.0194,1.0931,0.5,6.0416,0.0026362,0.00043371,0.00032242,0.0027389,-0.00043096,0.0021703,,0.0603632,0.00515872
0.003509,1.1014,0.5,6.0416,-0.044609,0.024004,1.014,1.1014,0.5,6.0416,0.0026393,0.00028518,0.00042673,0.0023366,-0.00038705,0.0020421,,0.056144,0.00682768
0.0033042,1.1096,0.5,6.0416,-0.046707,0.024212,1.0081,1.1096,0.5,6.0416,0.0026545,0.00019664,0.00055656,0.0019741,-0.00038151,0.0019799,,0.0528672,0.00890496
0.0032204,1.1179,0.5,6.0416,-0.048238,0.023974,1.0025,1.1179,0.5,6.0416,0.0026664,0.00014448,0.00068045,0.0017224,-0.0003821,0.002052,,0.0515264,0.0108872
0.0032229,1.1262,0.5,6.0416,-0.049163,0.023539,0.99753,1.1262,0.5,6.0416,0.0026767,9.51E-05,0.00076882,0.0015649,-0.0003643,0.0022042,,0.0515664,0.01230112
0.0032944,1.1344,0.5,6.0416,-0.049528,0.023021,0.99313,1.1344,0.5,6.0416,0.0026893,3.42E-05,0.00084459,0.0014645,-0.00034602,0.002435,,0.0527104,0.01351344
0.0034356,1.1427,0.5,6.0416,-0.049469,0.022212,0.98915,1.1427,0.5,6.0416,0.0027142,-2.03E-05,0.00090228,0.0014195,-0.00034283,0.0027374,,0.0549696,0.01443648
0.0035766,1.1509,0.5,6.0416,-0.049067,0.02115,0.9866,1.1509,0.5,6.0416,0.0027491,-5.21E-05,0.00093118,0.0014245,-0.00035187,0.0029796,,0.0572256,0.01489888
0.0036418,1.1592,0.5,6.0416,-0.048309,0.020012,0.98573,1.1592,0.5,6.0416,0.0027716,-5.98E-05,0.00095856,0.0014357,-0.00037756,0.0030763,,0.0582688,0.01533696
0.0036438,1.1674,0.5,6.0416,-0.047093,0.018459,0.98541,1.1674,0.5,6.0416,0.0027743,-3.60E-05,0.0010059,0.0014383,-0.00042094,0.003075,,0.0583008,0.0160944
0.0036285,1.1757,0.5,6.0416,-0.045466,0.016436,0.98496,1.1757,0.5,6.0416,0.0027562,4.30E-06,0.0010932,0.0014418,-0.00045236,0.003059,,0.058056,0.0174912
0.0036255,1.1839,0.5,6.0416,-0.043586,0.014132,0.98455,1.1839,0.5,6.0416,0.0027412,3.45E-05,0.0011888,0.0014566,-0.00045154,0.0030531,,0.058008,0.0190208
0.0036447,1.1922,0.5,6.0416,-0.041603,0.01178,0.98441,1.1922,0.5,6.0416,0.0027491,3.06E-05,0.0012694,0.0014897,-0.0004279,0.0030507,,0.0583152,0.0203104
0.0036573,1.2005,0.5,6.0416,-0.03963,0.0096039,0.98489,1.2005,0.5,6.0416,0.0027909,-1.59E-05,0.0013345,0.0015062,-0.00037877,0.0030174,,0.0585168,0.021352
0.0036538,1.2087,0.5,6.0416,-0.037688,0.0080442,0.98519,1.2087,0.5,6.0416,0.0028835,-5.25E-05,0.0013564,0.0014841,-0.00031924,0.0029401,,0.0584608,0.0217024
0.0035729,1.217,0.5,6.0416,-0.035953,0.0069396,0.98602,1.217,0.5,6.0416,0.0029187,-6.06E-05,0.0013606,0.0013386,-0.00028378,0.0028886,,0.0571664,0.0217696
0.0034756,1.2252,0.5,6.0416,-0.034504,0.0062213,0.98697,1.2252,0.5,6.0416,0.0028888,-2.91E-05,0.0014088,0.0011896,-0.0002306,0.0028727,,0.0556096,0.0225408
0.0034163,1.2335,0.5,6.0416,-0.032507,0.0057459,0.98616,1.2335,0.5,6.0416,0.0028698,1.64E-05,0.0014123,0.0011975,-0.00021829,0.0027652,,0.0546608,0.0225968
0.0033505,1.2417,0.5,6.0416,-0.030265,0.0045363,0.98645,1.2417,0.5,6.0416,0.0028175,0.00011165,0.0014226,0.0011676,-0.00016807,0.0027161,,0.053608,0.0227616
0.0033219,1.25,0.5,6.0416,-0.028068,0.0043881,0.98688,1.25,0.5,6.0416,0.0027544,0.00017765,0.0014249,0.0011305,-9.74E-05,0.0027589,,0.0531504,0.0227984
0.0033208,1.2583,0.5,6.0416,-0.02571,0.0037158,0.98571,1.2583,0.5,6.0416,0.0026979,0.00024386,0.0013937,0.0011983,-9.62E-06,0.0027454,,0.0531328,0.0222992
0.0032682,1.2665,0.5,6.0416,-0.023017,0.0017548,0.98861,1.2665,0.5,6.0416,0.0026039,0.00031694,0.001374,0.0012571,0.0001405,0.0026753,,0.0522912,0.021984
0.0030528,1.2748,0.5,6.0416,-0.020182,0.00011274,0.99174,1.2748,0.5,6.0416,0.0024508,0.00029809,0.0012317,0.0012644,0.00017243,0.0023904,,0.0488448,0.0197072
0.0028082,1.283,0.5,6.0416,-0.017813,-0.0023879,0.99261,1.283,0.5,6.0416,0.0022473,0.00024865,0.00099058,0.0013627,0.00013982,0.0020064,,0.0449312,0.01584928
0.0026072,1.2913,0.5,6.0416,-0.015602,-0.0040931,0.99573,1.2913,0.5,6.0416,0.0019932,0.00012697,0.00068759,0.0014908,1.05E-05,0.0017303,,0.0417152,0.01100144
0.0024469,1.2995,0.5,6.0416,-0.013469,-0.004953,1.0008,1.2995,0.5,6.0416,0.0017644,-4.44E-05,0.00043657,0.0015408,-0.00016663,0.0015887,,0.0391504,0.00698512
0.0023491,1.3078,0.5,6.0416,-0.011541,-0.0069708,1.0096,1.3078,0.5,6.0416,0.0016349,-0.00023043,0.00027191,0.0015169,-0.00027152,0.0015465,,0.0375856,0.00435056
0.0022779,1.316,0.5,6.0416,-0.0099218,-0.0090276,1.0196,1.316,0.5,6.0416,0.0015612,-0.0003703,0.00017543,0.0014171,-0.00035167,0.0015775,,0.0364464,0.00280688
0.0022186,1.3243,0.5,6.0416,-0.0085813,-0.010409,1.0285,1.3243,0.5,6.0416,0.0015015,-0.0004098,0.00013262,0.0013156,-0.00038147,0.00162,,0.0354976,0.00212192
0.002137,1.3326,0.5,6.0416,-0.0074821,-0.01125,1.0354,1.3326,0.5,6.0416,0.0014495,-0.0003815,9.45E-05,0.0012525,-0.00036353,0.001572,,0.034192,0.001512256
0.0020543,1.3408,0.5,6.0416,-0.0063547,-0.011864,1.041,1.3408,0.5,6.0416,0.0014,-0.00031835,9.06E-05,0.001228,-0.00034486,0.0014806,,0.0328688,0.001449632
0.0019575,1.3491,0.5,6.0416,-0.0050115,-0.012953,1.0468,1.3491,0.5,6.0416,0.0013403,-0.00023687,0.00011333,0.0012035,-0.00033142,0.0013711,,0.03132,0.00181328
0.0018651,1.3573,0.5,6.0416,-0.0034598,-0.014556,1.0529,1.3573,0.5,6.0416,0.0012829,-0.00015474,0.00012547,0.0011872,-0.00031231,0.00126,,0.0298416,0.00200752
0.0018212,1.3656,0.5,6.0416,-0.0017975,-0.017133,1.0596,1.3656,0.5,6.0416,0.001254,-8.73E-05,9.96E-05,0.0012098,-0.00029478,0.0011787,,0.0291392,0.001594144
0.0018641,1.3738,0.5,6.0416,-0.00012177,-0.020171,1.0672,1.3738,0.5,6.0416,0.0012766,-4.01E-05,2.13E-05,0.0012607,-0.00031353,0.0011909,,0.0298256,0.00034072
0.0020087,1.3821,0.5,6.0416,0.0015366,-0.022768,1.0761,1.3821,0.5,6.0416,0.0013498,1.87E-05,-0.00011309,0.001325,-0.00034979,0.0013426,,0.0321392,-0.00180944
0.0023041,1.3903,0.5,6.0416,0.003195,-0.02476,1.0859,1.3903,0.5,6.0416,0.0014785,0.00010605,-0.00024997,0.0014489,-0.0003744,0.0016809,,0.0368656,-0.00399952
0.0028215,1.3986,0.5,6.0416,0.0049707,-0.026019,1.098,1.3986,0.5,6.0416,0.0016769,0.00020699,-0.00037843,0.0016552,-0.00043301,0.002311,,0.045144,-0.00605488
0.0036818,1.4069,0.5,6.0416,0.0070144,-0.027397,1.1118,1.4069,0.5,6.0416,0.0019384,0.00031669,-0.00055355,0.0019735,-0.00054518,0.0034518,,0.0589088,-0.0088568
0.0048282,1.4151,0.5,6.0416,0.009305,-0.029631,1.1276,1.4151,0.5,6.0416,0.0023488,0.00043424,-0.00068302,0.002446,-0.0006533,0.0048616,,0.0772512,-0.01092832
0.0064903,1.4234,0.5,6.0416,0.011951,-0.032295,1.1423,1.4234,0.5,6.0416,0.0029803,0.00055808,-0.00081061,0.0030543,-0.00095829,0.0069459,,0.1038448,-0.01296976
0.0084494,1.4316,0.5,6.0416,0.014776,-0.035052,1.1581,1.4316,0.5,6.0416,0.0038266,0.00067614,-0.00089065,0.003679,-0.0014571,0.0093931,,0.1351904,-0.0142504
0.010776,1.4399,0.5,6.0416,0.017634,-0.03761,1.1714,1.4399,0.5,6.0416,0.0049108,0.00083015,-0.00019113,0.0042934,-0.0016795,0.012349,,0.172416,-0.00305808
0.014864,1.4481,0.5,6.0416,0.021557,-0.041553,1.158,1.4481,0.5,6.0416,0.0061963,0.0010464,0.0024777,0.0051999,-0.0011746,0.018333,,0.237824,0.0396432
0.0251,1.4564,0.5,6.0416,0.026091,-0.047256,1.0923,1.4564,0.5,6.0416,0.0077118,0.0012241,0.0077834,0.0070795,-5.66E-05,0.035409,,0.4016,0.1245344
0.041106,1.4647,0.5,6.0416,0.029595,-0.055847,0.95873,1.4647,0.5,6.0416,0.0096225,0.0013578,0.014109,0.011247,0.0013067,0.061343,,0.657696,0.225744
0.056283,1.4729,0.5,6.0416,0.029945,-0.071708,0.76885,1.4729,0.5,6.0416,0.012287,0.0020559,0.019109,0.018058,0.00306,0.08222,,0.900528,0.305744
0.061887,1.4812,0.5,6.0416,0.025306,-0.10166,0.56842,1.4812,0.5,6.0416,0.015506,0.0032352,0.020594,0.024126,0.0048226,0.084142,,0.990192,0.329504
0.055607,1.4894,0.5,6.0416,0.015467,-0.14101,0.40269,1.4894,0.5,6.0416,0.017989,0.0038285,0.018343,0.025432,0.0061142,0.067794,,0.889712,0.293488
0.044765,1.4977,0.5,6.0416,0.0012185,-0.17692,0.2831,1.4977,0.5,6.0416,0.018926,0.003022,0.014646,0.022329,0.0050697,0.048274,,0.71624,0.234336
0.035891,1.5059,0.5,6.0416,-0.01386,-0.20447,0.20051,1.5059,0.5,6.0416,0.018609,0.00091739,0.010997,0.019268,0.00088232,0.033905,,0.574256,0.175952
0.030214,1.5142,0.5,6.0416,-0.025903,-0.22101,0.14131,1.5142,0.5,6.0416,0.017399,-0.0013176,0.0075946,0.018131,-0.0026914,0.024898,,0.483424,0.1215136
0.025541,1.5224,0.5,6.0416,-0.03423,-0.22152,0.093635,1.5224,0.5,6.0416,0.015549,-0.0027546,0.0047728,0.016672,-0.0038006,0.018861,,0.408656,0.0763648
0.023009,1.5307,0.5,6.0416,-0.040138,-0.20728,0.055661,1.5307,0.5,6.0416,0.013762,-0.0034383,0.0032959,0.015346,-0.0046311,0.016911,,0.368144,0.0527344
0.022542,1.539,0.5,6.0416,-0.044028,-0.18535,0.030199,1.539,0.5,6.0416,0.012467,-0.0038783,0.0028425,0.015227,-0.005879,0.017391,,0.360672,0.04548
0.021846,1.5472,0.5,6.0416,-0.046232,-0.15709,0.013203,1.5472,0.5,6.0416,0.011429,-0.0040356,0.0029359,0.015156,-0.0064102,0.017106,,0.349536,0.0469744
0.020622,1.5555,0.5,6.0416,-0.047499,-0.12576,0.00049693,1.5555,0.5,6.0416,0.010694,-0.00376,0.0030608,0.014904,-0.0060785,0.015646,,0.329952,0.0489728
0.019246,1.5637,0.5,6.0416,-0.047516,-0.094553,-0.014706,1.5637,0.5,6.0416,0.010302,-0.0032809,0.0027782,0.01416,-0.0054254,0.014029,,0.307936,0.0444512
0.017964,1.572,0.5,6.0416,-0.046129,-0.066478,-0.032256,1.572,0.5,6.0416,0.010141,-0.0029688,0.0023864,0.012814,-0.0044313,0.012973,,0.287424,0.0381824
0.017142,1.5802,0.5,6.0416,-0.04358,-0.040873,-0.048426,1.5802,0.5,6.0416,0.01023,-0.0026775,0.0019436,0.011682,-0.0031683,0.012371,,0.274272,0.0310976
0.016651,1.5885,0.5,6.0416,-0.040052,-0.017483,-0.063337,1.5885,0.5,6.0416,0.010422,-0.0022845,0.0015719,0.010892,-0.0021938,0.011987,,0.266416,0.0251504
0.016259,1.5968,0.5,6.0416,-0.036371,-0.00021729,-0.075477,1.5968,0.5,6.0416,0.010402,-0.0019832,0.0014774,0.010749,-0.0018329,0.011368,,0.260144,0.0236384
0.016015,1.605,0.5,6.0416,-0.033267,0.011495,-0.085441,1.605,0.5,6.0416,0.010055,-0.0017505,0.0013876,0.011053,-0.0021026,0.010923,,0.25624,0.0222016
0.016041,1.6133,0.5,6.0416,-0.029999,0.019946,-0.092935,1.6133,0.5,6.0416,0.0095237,-0.001628,0.001102,0.011901,-0.0028319,0.010656,,0.256656,0.017632
0.016203,1.6215,0.5,6.0416,-0.025224,0.024916,-0.096175,1.6215,0.5,6.0416,0.0088245,-0.0015494,0.00083308,0.013296,-0.0035632,0.010285,,0.259248,0.01332928
0.016302,1.6298,0.5,6.0416,-0.018674,0.025135,-0.096064,1.6298,0.5,6.0416,0.0078929,-0.0014477,0.00091939,0.014576,-0.0042238,0.010135,,0.260832,0.01471024
0.016142,1.638,0.5,6.0416,-0.010824,0.019472,-0.093089,1.638,0.5,6.0416,0.0069462,-0.0013115,0.0012573,0.015413,-0.0047139,0.0099248,,0.258272,0.0201168
0.015743,1.6463,0.5,6.0416,-0.0021473,0.00488,-0.084538,1.6463,0.5,6.0416,0.0062584,-0.0012172,0.0016309,0.015657,-0.0051049,0.0095706,,0.251888,0.0260944
0.015841,1.6545,0.5,6.0416,0.0062121,-0.018136,-0.072041,1.6545,0.5,6.0416,0.00573,-0.00098092,0.0019787,0.016288,-0.0054751,0.0096638,,0.253456,0.0316592
0.016195,1.6628,0.5,6.0416,0.012829,-0.047989,-0.059835,1.6628,0.5,6.0416,0.0050327,-0.00061214,0.0021429,0.016988,-0.0054969,0.010368,,0.25912,0.0342864
0.0084259,0.83719,0.5,6.05,-0.031708,0.0071201,1.2301,0.83719,0.5,6.05,0.0034789,5.60E-05,-0.0011756,0.0013767,-0.00098835,0.011996,,0.1348144,-0.0188096
0.0061318,0.84544,0.5,6.05,-0.018526,0.0052325,1.2323,0.84544,0.5,6.05,0.0026427,-2.77E-05,0.00064103,0.0014625,-0.0011719,0.0081584,,0.0981088,0.01025648
0.0041571,0.8537,0.5,6.05,-0.011837,0.0057618,1.2082,0.8537,0.5,6.05,0.0019777,-9.07E-05,0.00044803,0.0014814,-0.0010118,0.0048549,,0.0665136,0.00716848
0.0032701,0.86196,0.5,6.05,-0.0098387,0.0065718,1.194,0.86196,0.5,6.05,0.0017277,-0.00013403,0.00068944,0.0014385,-0.00093616,0.0033739,,0.0523216,0.01103104
0.0029912,0.87021,0.5,6.05,-0.0095662,0.007795,1.1815,0.87021,0.5,6.05,0.0016409,-0.00014006,0.00086097,0.0014175,-0.00083718,0.0029241,,0.0478592,0.01377552
0.0028613,0.87847,0.5,6.05,-0.010966,0.0091683,1.1685,0.87847,0.5,6.05,0.0015916,-0.0001505,0.00092792,0.0014242,-0.00073361,0.0027068,,0.0457808,0.01484672
0.0028373,0.88672,0.5,6.05,-0.012957,0.010023,1.1593,0.88672,0.5,6.05,0.0015785,-0.00017102,0.0010277,0.0014299,-0.00072752,0.0026662,,0.0453968,0.0164432
0.0028158,0.89498,0.5,6.05,-0.015325,0.010574,1.1499,0.89498,0.5,6.05,0.0016015,-0.00020506,0.0010959,0.0014331,-0.00076431,0.0025969,,0.0450528,0.0175344
0.0027919,0.90324,0.5,6.05,-0.017635,0.011155,1.1413,0.90324,0.5,6.05,0.0016371,-0.00025054,0.0011228,0.0014394,-0.00080563,0.0025074,,0.0446704,0.0179648
0.0028198,0.91149,0.5,6.05,-0.019709,0.011221,1.1331,0.91149,0.5,6.05,0.0016669,-0.00028612,0.0011678,0.0014357,-0.00081744,0.0025371,,0.0451168,0.0186848
0.0028554,0.91975,0.5,6.05,-0.021369,0.01059,1.1235,0.91975,0.5,6.05,0.0016824,-0.00030093,0.0012032,0.0014279,-0.00078071,0.0026004,,0.0456864,0.0192512
0.0028635,0.92801,0.5,6.05,-0.022586,0.0095372,1.1156,0.92801,0.5,6.05,0.0016829,-0.00028451,0.0012347,0.0014121,-0.00071192,0.002632,,0.045816,0.0197552
0.0028459,0.93626,0.5,6.05,-0.023459,0.0081024,1.11,0.93626,0.5,6.05,0.0016914,-0.00023967,0.0012608,0.0013702,-0.00063012,0.0026303,,0.0455344,0.0201728
0.0027894,0.94452,0.5,6.05,-0.024035,0.0065731,1.105,0.94452,0.5,6.05,0.0017099,-0.00018328,0.0012496,0.0013184,-0.00054649,0.0025505,,0.0446304,0.0199936
0.0027416,0.95277,0.5,6.05,-0.024492,0.0056113,1.1006,0.95277,0.5,6.05,0.0017356,-0.0001276,0.0012195,0.0012649,-0.00051414,0.0024827,,0.0438656,0.019512
0.0027334,0.96103,0.5,6.05,-0.024827,0.0054111,1.0965,0.96103,0.5,6.05,0.0017596,-7.51E-05,0.0012006,0.0012274,-0.00052078,0.0024798,,0.0437344,0.0192096
0.0027774,0.96929,0.5,6.05,-0.025115,0.0057444,1.0927,0.96929,0.5,6.05,0.0017651,-1.56E-05,0.0011983,0.0012344,-0.00055332,0.0025553,,0.0444384,0.0191728
0.002858,0.97754,0.5,6.05,-0.025462,0.0063629,1.0882,0.97754,0.5,6.05,0.0017553,3.99E-05,0.0012176,0.0012814,-0.00060065,0.0026793,,0.045728,0.0194816
0.0029449,0.9858,0.5,6.05,-0.026048,0.0072101,1.0838,0.9858,0.5,6.05,0.0017475,8.24E-05,0.0012454,0.0013476,-0.00063882,0.0027947,,0.0471184,0.0199264
0.0030375,0.99405,0.5,6.05,-0.02685,0.0083795,1.0792,0.99405,0.5,6.05,0.0017619,0.00012947,0.0012702,0.0014295,-0.00065926,0.0028837,,0.0486,0.0203232
0.003124,1.0023,0.5,6.05,-0.027891,0.009392,1.074,1.0023,0.5,6.05,0.0018071,0.00019496,0.0012608,0.0015522,-0.0006678,0.0028887,,0.049984,0.0201728
0.0032133,1.0106,0.5,6.05,-0.029109,0.0099104,1.0687,1.0106,0.5,6.05,0.0018807,0.00027672,0.0011977,0.0017413,-0.00067602,0.0028046,,0.0514128,0.0191632
0.0033245,1.0188,0.5,6.05,-0.030473,0.009668,1.0636,1.0188,0.5,6.05,0.0019743,0.00036949,0.0011316,0.0020105,-0.00070071,0.0026641,,0.053192,0.0181056
0.0034671,1.0271,0.5,6.05,-0.031881,0.0087731,1.0578,1.0271,0.5,6.05,0.0020717,0.00046544,0.0010707,0.0023415,-0.00073312,0.002521,,0.0554736,0.0171312
0.0036304,1.0353,0.5,6.05,-0.033161,0.0081845,1.0518,1.0353,0.5,6.05,0.0021701,0.00055465,0.0010119,0.0026704,-0.0007337,0.0024203,,0.0580864,0.0161904
0.0037598,1.0436,0.5,6.05,-0.034222,0.0085916,1.0463,1.0436,0.5,6.05,0.0022731,0.00062941,0.00094806,0.0029173,-0.00068538,0.0023291,,0.0601568,0.01516896
0.0038322,1.0518,0.5,6.05,-0.035222,0.0098754,1.0411,1.0518,0.5,6.05,0.0023796,0.00068583,0.00086086,0.003057,-0.00059991,0.0022277,,0.0613152,0.01377376
0.0038652,1.0601,0.5,6.05,-0.036276,0.011888,1.0367,1.0601,0.5,6.05,0.0024836,0.00073052,0.00072103,0.0031381,-0.00052458,0.0021088,,0.0618432,0.01153648
0.0039148,1.0684,0.5,6.05,-0.037525,0.01442,1.0326,1.0684,0.5,6.05,0.0025684,0.00074444,0.00053521,0.0031741,-0.00049188,0.0020871,,0.0626368,0.00856336
0.0039616,1.0766,0.5,6.05,-0.039143,0.017618,1.0288,1.0766,0.5,6.05,0.0026226,0.0006964,0.00036462,0.0031393,-0.00049126,0.0021613,,0.0633856,0.00583392
0.0039273,1.0849,0.5,6.05,-0.04123,0.020984,1.0248,1.0849,0.5,6.05,0.0026415,0.00058123,0.00029321,0.0029993,-0.00048022,0.0022139,,0.0628368,0.00469136
0.0037514,1.0931,0.5,6.05,-0.043636,0.023351,1.0201,1.0931,0.5,6.05,0.0026401,0.00042051,0.00033804,0.0027017,-0.00043048,0.0021611,,0.0600224,0.00540864
0.0034903,1.1014,0.5,6.05,-0.046039,0.024425,1.0145,1.1014,0.5,6.05,0.0026439,0.00027685,0.00044203,0.0023,-0.000385,0.0020365,,0.0558448,0.00707248
0.0032928,1.1096,0.5,6.05,-0.048046,0.02464,1.0084,1.1096,0.5,6.05,0.002658,0.00019326,0.00057241,0.0019497,-0.00037463,0.001978,,0.0526848,0.00915856
0.0032171,1.1179,0.5,6.05,-0.049479,0.02443,1.0027,1.1179,0.5,6.05,0.0026737,0.00014659,0.00069048,0.001709,-0.00037392,0.0020515,,0.0514736,0.01104768
