K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0031725,1.1757,0.5,2.8449,0.0094579,0.026432,0.90946,1.1757,0.5,2.8449,0.0014539,0.00021693,0.00075277,0.0010821,-0.0010506,0.003809,,0.05076,0.01204432
0.0032797,1.1839,0.5,2.8449,0.010374,0.028529,0.90817,1.1839,0.5,2.8449,0.0014106,0.00019149,0.00071552,0.0011652,-0.0011855,0.0039835,,0.0524752,0.01144832
0.0033247,1.1922,0.5,2.8449,0.010805,0.031404,0.90796,1.1922,0.5,2.8449,0.0013583,0.00014388,0.00066722,0.0013519,-0.00133,0.0039392,,0.0531952,0.01067552
0.0034632,1.2005,0.5,2.8449,0.010862,0.035125,0.90782,1.2005,0.5,2.8449,0.0013359,0.00010508,0.00059891,0.0017345,-0.0015937,0.003856,,0.0554112,0.00958256
0.003545,1.2087,0.5,2.8449,0.010737,0.038134,0.9108,1.2087,0.5,2.8449,0.0013587,6.18E-05,0.00054812,0.0021789,-0.0017132,0.0035524,,0.05672,0.00876992
0.0033337,1.217,0.5,2.8449,0.010289,0.038756,0.91738,1.217,0.5,2.8449,0.0014041,1.56E-07,0.00049282,0.0023677,-0.0013915,0.0028956,,0.0533392,0.00788512
0.0029773,1.2252,0.5,2.8449,0.0094192,0.037263,0.92289,1.2252,0.5,2.8449,0.0014545,-4.28E-05,0.0003811,0.0022492,-0.00093675,0.0022508,,0.0476368,0.0060976
0.0027133,1.2335,0.5,2.8449,0.0084251,0.035407,0.92531,1.2335,0.5,2.8449,0.0015056,-1.76E-05,0.00023083,0.0020587,-0.00069266,0.0018624,,0.0434128,0.00369328
0.0026039,1.2417,0.5,2.8449,0.0076331,0.034451,0.92523,1.2417,0.5,2.8449,0.0015327,7.94E-05,4.37E-05,0.0020091,-0.00062962,0.001666,,0.0416624,0.00069928
0.0026479,1.25,0.5,2.8449,0.0072055,0.034682,0.92296,1.25,0.5,2.8449,0.0015156,0.00022753,-0.00019861,0.002136,-0.0006863,0.0016441,,0.0423664,-0.00317776
0.0028754,1.2583,0.5,2.8449,0.0073151,0.036117,0.91981,1.2583,0.5,2.8449,0.0014725,0.00040638,-0.00044007,0.0024115,-0.00089709,0.0018668,,0.0460064,-0.00704112
0.0032458,1.2665,0.5,2.8449,0.0079584,0.038308,0.91768,1.2665,0.5,2.8449,0.0014221,0.00055326,-0.00062702,0.0027447,-0.0012458,0.0023247,,0.0519328,-0.01003232
0.0035822,1.2748,0.5,2.8449,0.0088131,0.040372,0.91834,1.2748,0.5,2.8449,0.0013652,0.00061724,-0.00078202,0.0029675,-0.0016425,0.0028316,,0.0573152,-0.01251232
0.0037409,1.283,0.5,2.8449,0.0095629,0.041259,0.92112,1.283,0.5,2.8449,0.0013125,0.0006112,-0.0009399,0.0029831,-0.0019552,0.0031861,,0.0598544,-0.0150384
0.0037452,1.2913,0.5,2.8449,0.010004,0.040588,0.92355,1.2913,0.5,2.8449,0.0012806,0.00056702,-0.0010861,0.0028516,-0.0021009,0.0033582,,0.0599232,-0.0173776
0.0036659,1.2995,0.5,2.8449,0.0098456,0.039036,0.92454,1.2995,0.5,2.8449,0.0012765,0.00052332,-0.001166,0.0027054,-0.0021238,0.00335,,0.0586544,-0.018656
0.0035288,1.3078,0.5,2.8449,0.0089312,0.03762,0.9245,1.3078,0.5,2.8449,0.0013029,0.00049861,-0.0011607,0.0026265,-0.0020574,0.0031282,,0.0564608,-0.0185712
0.0033153,1.316,0.5,2.8449,0.0076572,0.036547,0.9244,1.316,0.5,2.8449,0.0013627,0.0004783,-0.001127,0.0025515,-0.0018399,0.0027164,,0.0530448,-0.018032
0.0030737,1.3243,0.5,2.8449,0.0066646,0.035526,0.9248,1.3243,0.5,2.8449,0.0014589,0.00046304,-0.0011332,0.0023858,-0.0015102,0.0023027,,0.0491792,-0.0181312
0.0029243,1.3326,0.5,2.8449,0.0062187,0.034805,0.92505,1.3326,0.5,2.8449,0.00159,0.00047022,-0.0011822,0.0021726,-0.001271,0.0020859,,0.0467888,-0.0189152
0.0028902,1.3408,0.5,2.8449,0.0062531,0.03434,0.92435,1.3408,0.5,2.8449,0.001747,0.00048716,-0.0012612,0.0019471,-0.0011761,0.0020863,,0.0462432,-0.0201792
0.0029276,1.3491,0.5,2.8449,0.0065994,0.033549,0.92273,1.3491,0.5,2.8449,0.001912,0.00048533,-0.0013836,0.0016746,-0.0010899,0.0022686,,0.0468416,-0.0221376
0.0029726,1.3573,0.5,2.8449,0.0069852,0.032145,0.92009,1.3573,0.5,2.8449,0.0020577,0.00045214,-0.0015178,0.0013709,-0.00092726,0.0025166,,0.0475616,-0.0242848
0.0029751,1.3656,0.5,2.8449,0.0071174,0.030458,0.91649,1.3656,0.5,2.8449,0.0021589,0.00038698,-0.0016223,0.0010937,-0.00074122,0.0026977,,0.0476016,-0.0259568
0.0029557,1.3738,0.5,2.8449,0.0069014,0.028933,0.91329,1.3738,0.5,2.8449,0.0022108,0.00029921,-0.0016924,0.00088425,-0.00058949,0.0028163,,0.0472912,-0.0270784
0.0029484,1.3821,0.5,2.8449,0.0065266,0.02759,0.91202,1.3821,0.5,2.8449,0.0022234,0.00019362,-0.0017206,0.00075662,-0.00043458,0.0029168,,0.0471744,-0.0275296
0.002957,1.3903,0.5,2.8449,0.0062579,0.026247,0.91356,1.3903,0.5,2.8449,0.0022097,6.45E-05,-0.0017034,0.00069951,-0.00023492,0.0030049,,0.047312,-0.0272544
0.003001,1.3986,0.5,2.8449,0.006229,0.02494,0.91796,1.3986,0.5,2.8449,0.0021849,-8.43E-05,-0.0016678,0.00069918,1.01E-05,0.0031181,,0.048016,-0.0266848
0.0031171,1.4069,0.5,2.8449,0.0063566,0.023892,0.92368,1.4069,0.5,2.8449,0.0021573,-0.00022902,-0.0016453,0.00075658,0.00029165,0.0033202,,0.0498736,-0.0263248
0.0032258,1.4151,0.5,2.8449,0.0064335,0.023312,0.9285,1.4151,0.5,2.8449,0.0021176,-0.0003307,-0.0016352,0.00085638,0.00056106,0.0034777,,0.0516128,-0.0261632
0.003169,1.4234,0.5,2.8449,0.0064174,0.023279,0.9325,1.4234,0.5,2.8449,0.0020578,-0.00035667,-0.001613,0.00093638,0.0006926,0.0033439,,0.050704,-0.025808
0.0029515,1.4316,0.5,2.8449,0.0065175,0.02349,0.9369,1.4316,0.5,2.8449,0.00199,-0.00031346,-0.0015747,0.00093153,0.00062124,0.0029815,,0.047224,-0.0251952
0.0027017,1.4399,0.5,2.8449,0.0069248,0.023101,0.94089,1.4399,0.5,2.8449,0.0019254,-0.00024552,-0.0015287,0.00085461,0.00046137,0.0026235,,0.0432272,-0.0244592
0.0024951,1.4481,0.5,2.8449,0.0075868,0.021377,0.94311,1.4481,0.5,2.8449,0.0018559,-0.00019455,-0.0014714,0.00076882,0.00030876,0.0023655,,0.0399216,-0.0235424
0.0023469,1.4564,0.5,2.8449,0.0082734,0.019057,0.94406,1.4564,0.5,2.8449,0.0017654,-0.00017694,-0.0014023,0.0007329,0.00016101,0.0021955,,0.0375504,-0.0224368
0.0022339,1.4647,0.5,2.8449,0.0088353,0.017936,0.94523,1.4647,0.5,2.8449,0.0016465,-0.00019416,-0.0013113,0.00076754,5.09E-05,0.0020537,,0.0357424,-0.0209808
0.0021109,1.4729,0.5,2.8449,0.0093349,0.018635,0.94799,1.4729,0.5,2.8449,0.0015122,-0.00023245,-0.0011715,0.000835,4.94E-06,0.0018745,,0.0337744,-0.018744
0.0019828,1.4812,0.5,2.8449,0.009858,0.0201,0.95248,1.4812,0.5,2.8449,0.0013869,-0.00027383,-0.00097882,0.00089176,-3.89E-06,0.0016869,,0.0317248,-0.01566112
0.001878,1.4894,0.5,2.8449,0.010336,0.021162,0.95709,1.4894,0.5,2.8449,0.0012861,-0.0003115,-0.0007855,0.00090527,1.82E-05,0.0015647,,0.030048,-0.012568
0.0018312,1.4977,0.5,2.8449,0.010645,0.021388,0.95946,1.4977,0.5,2.8449,0.0012151,-0.00035312,-0.00062192,0.00088971,2.59E-05,0.0015575,,0.0292992,-0.00995072
0.0018321,1.5059,0.5,2.8449,0.01087,0.02109,0.95997,1.5059,0.5,2.8449,0.0011783,-0.00040931,-0.00048204,0.00088738,-2.03E-05,0.0015986,,0.0293136,-0.00771264
0.0018198,1.5142,0.5,2.8449,0.011217,0.02053,0.96145,1.5142,0.5,2.8449,0.0011705,-0.00046623,-0.00038186,0.0009114,-8.11E-05,0.0015578,,0.0291168,-0.00610976
0.0018084,1.5224,0.5,2.8449,0.011732,0.019653,0.96381,1.5224,0.5,2.8449,0.0011694,-0.0005035,-0.00032584,0.000963,-0.00014875,0.0014845,,0.0289344,-0.00521344
0.0018251,1.5307,0.5,2.8449,0.012341,0.018528,0.96492,1.5307,0.5,2.8449,0.0011578,-0.00051543,-0.00030834,0.0010405,-0.00023968,0.0014519,,0.0292016,-0.00493344
0.0018653,1.539,0.5,2.8449,0.012913,0.017366,0.96403,1.539,0.5,2.8449,0.0011392,-0.00050619,-0.00030537,0.0011409,-0.00035984,0.0014504,,0.0298448,-0.00488592
0.0019287,1.5472,0.5,2.8449,0.013278,0.016555,0.96181,1.5472,0.5,2.8449,0.0011256,-0.00048373,-0.00028784,0.0012467,-0.00048307,0.0014852,,0.0308592,-0.00460544
0.0020003,1.5555,0.5,2.8449,0.013367,0.016213,0.95983,1.5555,0.5,2.8449,0.0011245,-0.00045222,-0.00026884,0.0013327,-0.00054958,0.0015434,,0.0320048,-0.00430144
0.0020281,1.5637,0.5,2.8449,0.01324,0.016066,0.96026,1.5637,0.5,2.8449,0.0011339,-0.00040945,-0.00028095,0.001387,-0.00052559,0.0015352,,0.0324496,-0.0044952
0.0019983,1.572,0.5,2.8449,0.012964,0.015546,0.96301,1.572,0.5,2.8449,0.0011406,-0.00034774,-0.00033183,0.0013967,-0.00043583,0.0014593,,0.0319728,-0.00530928
0.0019414,1.5802,0.5,2.8449,0.012597,0.014436,0.96566,1.5802,0.5,2.8449,0.0011278,-0.00026498,-0.00037749,0.0013423,-0.00034712,0.0014126,,0.0310624,-0.00603984
0.001834,1.5885,0.5,2.8449,0.012219,0.013534,0.96671,1.5885,0.5,2.8449,0.001093,-0.00017783,-0.0003711,0.0012377,-0.00028385,0.0013374,,0.029344,-0.0059376
0.0016835,1.5968,0.5,2.8449,0.011869,0.013793,0.96587,1.5968,0.5,2.8449,0.0010515,-0.00011197,-0.0003081,0.0011318,-0.00022183,0.0011837,,0.026936,-0.0049296
0.0015674,1.605,0.5,2.8449,0.011535,0.015345,0.96405,1.605,0.5,2.8449,0.001022,-7.76E-05,-0.0002085,0.0010623,-0.00015384,0.0010505,,0.0250784,-0.003336
0.0015394,1.6133,0.5,2.8449,0.011192,0.017461,0.96216,1.6133,0.5,2.8449,0.0010136,-6.90E-05,-0.00011736,0.0010293,-0.00011514,0.0010359,,0.0246304,-0.00187776
0.0015959,1.6215,0.5,2.8449,0.010823,0.01912,0.96073,1.6215,0.5,2.8449,0.0010282,-7.81E-05,-5.88E-05,0.001014,-0.00016143,0.0011496,,0.0255344,-0.000940256
0.0016707,1.6298,0.5,2.8449,0.010338,0.019967,0.96067,1.6298,0.5,2.8449,0.0010643,-9.97E-05,-6.46E-06,0.0010126,-0.00026415,0.0012644,,0.0267312,-0.000103298
0.0017178,1.638,0.5,2.8449,0.0095461,0.020079,0.96205,1.638,0.5,2.8449,0.0011197,-0.00012962,6.78E-05,0.0010198,-0.00034674,0.0012962,,0.0274848,0.001084368
0.0017435,1.6463,0.5,2.8449,0.0083644,0.019206,0.96364,1.6463,0.5,2.8449,0.0011879,-0.00016658,0.00015648,0.0010269,-0.00039907,0.0012721,,0.027896,0.00250368
0.0017503,1.6545,0.5,2.8449,0.0069074,0.017498,0.9649,1.6545,0.5,2.8449,0.0012481,-0.00019959,0.00022006,0.001042,-0.0004557,0.0012105,,0.0280048,0.00352096
0.0017361,1.6628,0.5,2.8449,0.0053356,0.015957,0.96613,1.6628,0.5,2.8449,0.001271,-0.00020681,0.00023656,0.0010504,-0.00052639,0.0011508,,0.0277776,0.00378496
0.0023082,0.83719,0.5,2.8799,-0.023432,-0.014183,1.0408,0.83719,0.5,2.8799,0.0014517,-0.00012548,0.00018047,0.0015909,-0.00085026,0.0015737,,0.0369312,0.00288752
0.0023056,0.84544,0.5,2.8799,-0.02278,-0.013144,1.0423,0.84544,0.5,2.8799,0.001347,-0.00010338,0.00014373,0.0017315,-0.00073417,0.0015326,,0.0368896,0.00229968
0.0023731,0.8537,0.5,2.8799,-0.021979,-0.013315,1.0426,0.8537,0.5,2.8799,0.0012326,-9.65E-05,7.44E-05,0.0019963,-0.00072273,0.0015172,,0.0379696,0.001189984
0.0025078,0.86196,0.5,2.8799,-0.021173,-0.014509,1.0419,0.86196,0.5,2.8799,0.0011424,-7.16E-05,2.04E-05,0.0023265,-0.00083187,0.0015466,,0.0401248,0.000325632
0.0026654,0.87021,0.5,2.8799,-0.020484,-0.015759,1.0412,0.87021,0.5,2.8799,0.0010899,-1.10E-05,3.81E-06,0.002625,-0.0010013,0.0016159,,0.0426464,6.10224E-05
0.002831,0.87847,0.5,2.8799,-0.019865,-0.016131,1.04,0.87847,0.5,2.8799,0.0010655,8.14E-05,5.17E-06,0.0027965,-0.0011514,0.0018001,,0.045296,8.27776E-05
0.0029861,0.88672,0.5,2.8799,-0.019134,-0.01546,1.0383,0.88672,0.5,2.8799,0.001052,0.00019013,1.41E-05,0.0027931,-0.0012337,0.0021272,,0.0477776,0.000225472
0.0030856,0.89498,0.5,2.8799,-0.018205,-0.014456,1.0374,0.89498,0.5,2.8799,0.0010362,0.00029225,1.93E-05,0.0026472,-0.0012327,0.0024877,,0.0493696,0.000308032
0.0030567,0.90324,0.5,2.8799,-0.017242,-0.013808,1.0387,0.90324,0.5,2.8799,0.0010136,0.00036401,1.17E-05,0.0024691,-0.0011193,0.0026308,,0.0489072,0.000186896
0.0029303,0.91149,0.5,2.8799,-0.016438,-0.013301,1.0414,0.91149,0.5,2.8799,0.00098127,0.00039321,7.07E-06,0.0023647,-0.00092788,0.0025147,,0.0468848,0.000113126
0.0028573,0.91975,0.5,2.8799,-0.015839,-0.012306,1.0435,0.91975,0.5,2.8799,0.00093816,0.00039511,9.97E-06,0.0023567,-0.00076977,0.0024196,,0.0457168,0.000159523
0.0029044,0.92801,0.5,2.8799,-0.015463,-0.010893,1.043,0.92801,0.5,2.8799,0.00089934,0.00040235,2.80E-05,0.0023858,-0.00074047,0.0025237,,0.0464704,0.000447568
0.0030053,0.93626,0.5,2.8799,-0.015376,-0.009615,1.0398,0.93626,0.5,2.8799,0.00089205,0.00042161,8.63E-05,0.002397,-0.00083355,0.0027217,,0.0480848,0.00138136
0.0030898,0.94452,0.5,2.8799,-0.015609,-0.0085813,1.0356,0.94452,0.5,2.8799,0.00093528,0.00042407,0.000174,0.0023881,-0.00095615,0.0028562,,0.0494368,0.002784
0.0031947,0.95277,0.5,2.8799,-0.016077,-0.0074393,1.0316,0.95277,0.5,2.8799,0.0010279,0.00038184,0.00026258,0.002374,-0.0010818,0.0029875,,0.0511152,0.00420128
0.0034082,0.96103,0.5,2.8799,-0.016545,-0.0061346,1.0277,0.96103,0.5,2.8799,0.0011444,0.00031368,0.00034383,0.0023369,-0.001249,0.0033351,,0.0545312,0.00550128
0.0036882,0.96929,0.5,2.8799,-0.016772,-0.0049106,1.0236,0.96929,0.5,2.8799,0.0012437,0.00026979,0.00039124,0.0022486,-0.0014221,0.003884,,0.0590112,0.00625984
0.0038524,0.97754,0.5,2.8799,-0.016825,-0.0038057,1.0197,0.97754,0.5,2.8799,0.0013002,0.00025836,0.0003593,0.0021269,-0.0015227,0.0042777,,0.0616384,0.0057488
0.0038047,0.9858,0.5,2.8799,-0.016971,-0.0028669,1.0165,0.9858,0.5,2.8799,0.001321,0.00024947,0.00027549,0.0020259,-0.0015777,0.0042625,,0.0608752,0.00440784
0.0036563,0.99405,0.5,2.8799,-0.017181,-0.0025296,1.013,0.99405,0.5,2.8799,0.0013251,0.00024539,0.00019438,0.0019787,-0.0016229,0.0040088,,0.0585008,0.00311008
0.0035954,1.0023,0.5,2.8799,-0.01717,-0.0032058,1.0079,1.0023,0.5,2.8799,0.0013289,0.00027058,0.00012957,0.0019656,-0.0016257,0.0038964,,0.0575264,0.00207312
0.0036805,1.0106,0.5,2.8799,-0.01685,-0.0043063,1.0011,1.0106,0.5,2.8799,0.0013475,0.00032596,0.00011739,0.0019433,-0.0015942,0.0040701,,0.058888,0.00187824
0.0037834,1.0188,0.5,2.8799,-0.016243,-0.0047277,0.99457,1.0188,0.5,2.8799,0.0013902,0.0003832,0.00017341,0.0018766,-0.0015775,0.0043,,0.0605344,0.00277456
0.0037928,1.0271,0.5,2.8799,-0.015261,-0.004029,0.98881,1.0271,0.5,2.8799,0.0014458,0.00041045,0.00026777,0.001784,-0.0016009,0.0043558,,0.0606848,0.00428432
0.0037201,1.0353,0.5,2.8799,-0.013976,-0.0023033,0.98312,1.0353,0.5,2.8799,0.0014867,0.00040045,0.00038732,0.0016917,-0.0016359,0.0042618,,0.0595216,0.00619712
0.0036008,1.0436,0.5,2.8799,-0.012656,9.12E-06,0.9774,1.0436,0.5,2.8799,0.0015024,0.00035552,0.00050929,0.0015843,-0.0016521,0.0041149,,0.0576128,0.00814864
0.0034243,1.0518,0.5,2.8799,-0.011374,0.0023115,0.97264,1.0518,0.5,2.8799,0.0015053,0.00027727,0.00057945,0.0014731,-0.0016132,0.0038702,,0.0547888,0.0092712
0.0032226,1.0601,0.5,2.8799,-0.0099048,0.0046849,0.96941,1.0601,0.5,2.8799,0.0015004,0.00017584,0.00060002,0.0013854,-0.0014832,0.0035594,,0.0515616,0.00960032
0.0031416,1.0684,0.5,2.8799,-0.0079649,0.0077327,0.96654,1.0684,0.5,2.8799,0.0014836,6.33E-05,0.0006403,0.0013492,-0.0013209,0.0034502,,0.0502656,0.0102448
0.0032135,1.0766,0.5,2.8799,-0.0054634,0.011063,0.96246,1.0766,0.5,2.8799,0.0014599,-4.02E-05,0.00072576,0.001367,-0.001208,0.0036001,,0.051416,0.01161216
0.0033457,1.0849,0.5,2.8799,-0.0025584,0.013348,0.95656,1.0849,0.5,2.8799,0.0014464,-0.00010203,0.00083507,0.0013722,-0.0011508,0.0038729,,0.0535312,0.01336112
0.0034699,1.0931,0.5,2.8799,0.00038342,0.014283,0.95,1.0931,0.5,2.8799,0.0014607,-0.00010498,0.00093042,0.0013261,-0.0011111,0.004153,,0.0555184,0.01488672
0.0035382,1.1014,0.5,2.8799,0.0029173,0.014912,0.94408,1.1014,0.5,2.8799,0.0014979,-6.23E-05,0.00099569,0.0012728,-0.0010592,0.0043058,,0.0566112,0.01593104
0.0035722,1.1096,0.5,2.8799,0.0047507,0.016148,0.93841,1.1096,0.5,2.8799,0.001526,-7.71E-06,0.0010585,0.0012623,-0.00099741,0.0043561,,0.0571552,0.016936
0.0035509,1.1179,0.5,2.8799,0.0058115,0.018085,0.93245,1.1179,0.5,2.8799,0.0015207,3.21E-05,0.0010955,0.0012976,-0.00094367,0.0042836,,0.0568144,0.017528
0.0034253,1.1262,0.5,2.8799,0.0061837,0.020232,0.92687,1.1262,0.5,2.8799,0.0014909,5.95E-05,0.0010792,0.0013318,-0.0009186,0.004028,,0.0548048,0.0172672
0.0032362,1.1344,0.5,2.8799,0.0061754,0.02204,0.92264,1.1344,0.5,2.8799,0.0014608,8.62E-05,0.0010334,0.0013145,-0.00091267,0.0036971,,0.0517792,0.0165344
0.0030318,1.1427,0.5,2.8799,0.0061919,0.02325,0.91999,1.1427,0.5,2.8799,0.0014451,0.00012126,0.00097747,0.0012419,-0.00087198,0.0033767,,0.0485088,0.01563952
0.002876,1.1509,0.5,2.8799,0.0064361,0.023856,0.91817,1.1509,0.5,2.8799,0.0014447,0.00016909,0.0009147,0.0011548,-0.00079694,0.0031525,,0.046016,0.0146352
0.0028514,1.1592,0.5,2.8799,0.0070006,0.024193,0.91606,1.1592,0.5,2.8799,0.0014521,0.00021333,0.00084858,0.0010912,-0.00077613,0.0031595,,0.0456224,0.01357728
0.0029624,1.1674,0.5,2.8799,0.0079462,0.024945,0.91302,1.1674,0.5,2.8799,0.0014522,0.00023743,0.00079811,0.0010601,-0.00085723,0.0034126,,0.0473984,0.01276976
0.0031319,1.1757,0.5,2.8799,0.0090971,0.026556,0.91008,1.1757,0.5,2.8799,0.001429,0.00024052,0.00076277,0.0010751,-0.0010064,0.0037597,,0.0501104,0.01220432
0.0032278,1.1839,0.5,2.8799,0.010034,0.028713,0.9091,1.1839,0.5,2.8799,0.0013801,0.00020403,0.00073921,0.0011485,-0.0011447,0.0039269,,0.0516448,0.01182736
0.003274,1.1922,0.5,2.8799,0.010456,0.031478,0.90919,1.1922,0.5,2.8799,0.0013313,0.00013779,0.00070632,0.0013271,-0.0012998,0.0038895,,0.052384,0.01130112
0.0034279,1.2005,0.5,2.8799,0.01046,0.035119,0.90915,1.2005,0.5,2.8799,0.001323,8.76E-05,0.00065109,0.0017159,-0.0015831,0.0038169,,0.0548464,0.01041744
0.0035253,1.2087,0.5,2.8799,0.01022,0.038208,0.9122,1.2087,0.5,2.8799,0.0013663,4.39E-05,0.0006129,0.0021786,-0.0017214,0.0035057,,0.0564048,0.0098064
0.0033333,1.217,0.5,2.8799,0.0096618,0.038856,0.91901,1.217,0.5,2.8799,0.0014373,-1.54E-05,0.00057107,0.0023892,-0.0013981,0.0028401,,0.0533328,0.00913712
0.0030008,1.2252,0.5,2.8799,0.0087737,0.037256,0.9246,1.2252,0.5,2.8799,0.0015144,-5.12E-05,0.00046282,0.0022996,-0.00091509,0.0021876,,0.0480128,0.00740512
0.0027686,1.2335,0.5,2.8799,0.0078594,0.035292,0.92674,1.2335,0.5,2.8799,0.0015818,-1.54E-05,0.00030474,0.0021407,-0.00065031,0.0018148,,0.0442976,0.00487584
0.0027012,1.2417,0.5,2.8799,0.0072031,0.034302,0.92626,1.2417,0.5,2.8799,0.0016106,8.79E-05,0.00011048,0.0021092,-0.00059811,0.0016826,,0.0432192,0.00176768
0.0027748,1.25,0.5,2.8799,0.0068861,0.034568,0.92353,1.25,0.5,2.8799,0.0015829,0.00023484,-0.00014871,0.0022484,-0.00067935,0.0017182,,0.0443968,-0.00237936
0.003,1.2583,0.5,2.8799,0.0069986,0.036125,0.91987,1.2583,0.5,2.8799,0.0015187,0.00041027,-0.00042135,0.0025277,-0.00089554,0.0019536,,0.048,-0.0067416
0.0033493,1.2665,0.5,2.8799,0.0075556,0.038525,0.91747,1.2665,0.5,2.8799,0.0014443,0.00055696,-0.00063418,0.0028414,-0.0012359,0.0024129,,0.0535888,-0.01014688
0.0036752,1.2748,0.5,2.8799,0.0083434,0.040823,0.91815,1.2748,0.5,2.8799,0.0013679,0.00062529,-0.00079552,0.0030438,-0.0016406,0.0029387,,0.0588032,-0.01272832
0.0038354,1.283,0.5,2.8799,0.0091439,0.041901,0.92118,1.283,0.5,2.8799,0.0013018,0.00062084,-0.00094057,0.0030601,-0.0019687,0.0033089,,0.0613664,-0.01504912
0.0038225,1.2913,0.5,2.8799,0.0097254,0.041177,0.92387,1.2913,0.5,2.8799,0.0012677,0.00057043,-0.0010691,0.0029291,-0.0021133,0.0034482,,0.06116,-0.0171056
0.0037095,1.2995,0.5,2.8799,0.009677,0.039222,0.92489,1.2995,0.5,2.8799,0.0012763,0.00052125,-0.0011451,0.0027575,-0.0021256,0.0033852,,0.059352,-0.0183216
0.0035578,1.3078,0.5,2.8799,0.0087714,0.037391,0.92474,1.3078,0.5,2.8799,0.0013198,0.00049617,-0.0011503,0.002643,-0.0020526,0.0031529,,0.0569248,-0.0184048
0.0033595,1.316,0.5,2.8799,0.0074179,0.036254,0.92469,1.316,0.5,2.8799,0.001388,0.00047594,-0.0011234,0.0025625,-0.0018408,0.0027684,,0.053752,-0.0179744
0.0031176,1.3243,0.5,2.8799,0.0063135,0.035369,0.92537,1.3243,0.5,2.8799,0.0014826,0.00046336,-0.0011243,0.0024163,-0.0015097,0.0023364,,0.0498816,-0.0179888
0.0029342,1.3326,0.5,2.8799,0.0057794,0.034812,0.9261,1.3326,0.5,2.8799,0.0016051,0.00047765,-0.0011625,0.002221,-0.0012449,0.0020423,,0.0469472,-0.0186
0.0028725,1.3408,0.5,2.8799,0.0057626,0.034607,0.9258,1.3408,0.5,2.8799,0.0017491,0.0004988,-0.0012336,0.0020172,-0.0011364,0.0019787,,0.04596,-0.0197376
0.0028968,1.3491,0.5,2.8799,0.00612,0.034068,0.92427,1.3491,0.5,2.8799,0.0019033,0.00049393,-0.0013444,0.0017608,-0.0010668,0.0021295,,0.0463488,-0.0215104
0.0029338,1.3573,0.5,2.8799,0.0065922,0.032714,0.92143,1.3573,0.5,2.8799,0.0020485,0.00045019,-0.0014658,0.0014446,-0.00092271,0.0023747,,0.0469408,-0.0234528
0.0029423,1.3656,0.5,2.8799,0.0068335,0.030853,0.91755,1.3656,0.5,2.8799,0.0021603,0.00036781,-0.0015692,0.0011335,-0.00074002,0.0025907,,0.0470768,-0.0251072
0.002931,1.3738,0.5,2.8799,0.0066932,0.029086,0.91405,1.3738,0.5,2.8799,0.0022236,0.00026284,-0.0016441,0.0008904,-0.00058862,0.002748,,0.046896,-0.0263056
0.0029255,1.3821,0.5,2.8799,0.0063342,0.027638,0.91248,1.3821,0.5,2.8799,0.0022386,0.00014875,-0.0016845,0.00073942,-0.00043364,0.0028729,,0.046808,-0.026952
0.0029385,1.3903,0.5,2.8799,0.006037,0.02636,0.91371,1.3903,0.5,2.8799,0.0022182,2.28E-05,-0.001688,0.00067064,-0.00022392,0.0029881,,0.047016,-0.027008
0.0029922,1.3986,0.5,2.8799,0.005972,0.025165,0.91782,1.3986,0.5,2.8799,0.0021818,-0.00011174,-0.0016677,0.00066834,3.24E-05,0.0031342,,0.0478752,-0.0266832
0.0031163,1.4069,0.5,2.8799,0.0060978,0.024171,0.92336,1.4069,0.5,2.8799,0.0021403,-0.00023488,-0.0016403,0.00073107,0.00031235,0.0033613,,0.0498608,-0.0262448
0.0032252,1.4151,0.5,2.8799,0.0062051,0.023562,0.92818,1.4151,0.5,2.8799,0.0020909,-0.00031831,-0.0016108,0.00084118,0.00057281,0.0035184,,0.0516032,-0.0257728
0.003158,1.4234,0.5,2.8799,0.0062061,0.023447,0.93222,1.4234,0.5,2.8799,0.0020302,-0.00033771,-0.001582,0.00093096,0.00069908,0.003355,,0.050528,-0.025312
0.0029196,1.4316,0.5,2.8799,0.0062746,0.023585,0.9366,1.4316,0.5,2.8799,0.0019632,-0.00029526,-0.0015511,0.00092594,0.00061914,0.00295,,0.0467136,-0.0248176
0.0026488,1.4399,0.5,2.8799,0.006616,0.023168,0.94055,1.4399,0.5,2.8799,0.0018941,-0.00022985,-0.0015039,0.00084053,0.00044446,0.002563,,0.0423808,-0.0240624
0.0024313,1.4481,0.5,2.8799,0.0072464,0.021467,0.94273,1.4481,0.5,2.8799,0.0018183,-0.00018546,-0.0014337,0.00075299,0.00028894,0.0022914,,0.0389008,-0.0229392
0.0022903,1.4564,0.5,2.8799,0.0079592,0.019225,0.94369,1.4564,0.5,2.8799,0.0017241,-0.00017623,-0.0013532,0.00073067,0.00015724,0.002126,,0.0366448,-0.0216512
0.0021998,1.4647,0.5,2.8799,0.0085794,0.018206,0.94476,1.4647,0.5,2.8799,0.0016033,-0.00019406,-0.0012629,0.00078578,6.47E-05,0.0020106,,0.0351968,-0.0202064
0.0021007,1.4729,0.5,2.8799,0.0091599,0.018971,0.94719,1.4729,0.5,2.8799,0.0014701,-0.00022398,-0.0011361,0.00086501,2.91E-05,0.0018663,,0.0336112,-0.0181776
