K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.01388,1.605,0.5,10.768,0.043113,0.03282,0.83895,1.605,0.5,10.768,0.0076857,-0.0020041,-0.00067771,0.011783,2.99E-05,0.0082919,,0.22208,-0.01084336
0.01389,1.6133,0.5,10.768,0.043897,0.032298,0.83919,1.6133,0.5,10.768,0.0078519,-0.0018998,-0.00046937,0.011503,0.00012528,0.0084263,,0.22224,-0.00750992
0.013721,1.6215,0.5,10.768,0.044318,0.033366,0.8398,1.6215,0.5,10.768,0.008016,-0.001692,-0.00027397,0.011079,0.00022026,0.0083475,,0.219536,-0.00438352
0.013631,1.6298,0.5,10.768,0.044414,0.035454,0.84055,1.6298,0.5,10.768,0.0081472,-0.0014468,-0.00026183,0.01076,0.00015878,0.0083547,,0.218096,-0.00418928
0.013702,1.638,0.5,10.768,0.044527,0.03666,0.84215,1.638,0.5,10.768,0.0082052,-0.0012045,-0.00035841,0.010683,-8.12E-05,0.008516,,0.219232,-0.00573456
0.013635,1.6463,0.5,10.768,0.045118,0.036686,0.84401,1.6463,0.5,10.768,0.0082162,-0.00095799,-0.000388,0.010674,-0.00024579,0.0083798,,0.21816,-0.006208
0.0135,1.6545,0.5,10.768,0.046073,0.036773,0.84469,1.6545,0.5,10.768,0.0082372,-0.00077316,-0.00028396,0.010397,-0.00023355,0.0083655,,0.216,-0.00454336
0.013455,1.6628,0.5,10.768,0.04697,0.036319,0.84467,1.6628,0.5,10.768,0.0082918,-0.00073658,-0.000144,0.0099312,-0.00014211,0.0086869,,0.21528,-0.002304
0.020921,0.83719,0.5,10.785,-0.057006,0.0011408,0.90993,0.83719,0.5,10.785,0.013715,0.001141,0.0038719,0.014766,0.0023725,0.01336,,0.334736,0.0619504
0.020926,0.84544,0.5,10.785,-0.057097,0.0036087,0.90977,0.84544,0.5,10.785,0.013823,0.0012263,0.0040328,0.014553,0.0021725,0.013476,,0.334816,0.0645248
0.020669,0.8537,0.5,10.785,-0.056774,0.0060276,0.90927,0.8537,0.5,10.785,0.013826,0.0011801,0.0041136,0.014196,0.0019931,0.013316,,0.330704,0.0658176
0.020511,0.86196,0.5,10.785,-0.056023,0.0090306,0.90797,0.86196,0.5,10.785,0.013772,0.0010513,0.004065,0.014098,0.001879,0.013152,,0.328176,0.06504
0.02052,0.87021,0.5,10.785,-0.055196,0.012336,0.90632,0.87021,0.5,10.785,0.013753,0.00090107,0.0039795,0.014059,0.0019026,0.013228,,0.32832,0.063672
0.020529,0.87847,0.5,10.785,-0.05439,0.015626,0.90567,0.87847,0.5,10.785,0.013793,0.00080067,0.0038763,0.013865,0.0020165,0.013401,,0.328464,0.0620208
0.020691,0.88672,0.5,10.785,-0.053539,0.018563,0.90428,0.88672,0.5,10.785,0.013774,0.00079665,0.0037918,0.013895,0.0020985,0.013713,,0.331056,0.0606688
0.020737,0.89498,0.5,10.785,-0.052552,0.021227,0.90173,0.89498,0.5,10.785,0.0136,0.00078234,0.0037497,0.013941,0.0021121,0.013934,,0.331792,0.0599952
0.020565,0.90324,0.5,10.785,-0.051306,0.022969,0.90027,0.90324,0.5,10.785,0.013315,0.00074715,0.0037486,0.013851,0.0020525,0.013963,,0.32904,0.0599776
0.020405,0.91149,0.5,10.785,-0.049797,0.023953,0.89905,0.91149,0.5,10.785,0.013027,0.00069393,0.0038436,0.013738,0.0019446,0.014045,,0.32648,0.0614976
0.020274,0.91975,0.5,10.785,-0.048266,0.025321,0.89668,0.91975,0.5,10.785,0.012803,0.00048213,0.0040114,0.013516,0.0018042,0.014229,,0.324384,0.0641824
0.020204,0.92801,0.5,10.785,-0.046889,0.026812,0.89391,0.92801,0.5,10.785,0.012638,0.00024874,0.0041506,0.01336,0.0016424,0.014409,,0.323264,0.0664096
0.020069,0.93626,0.5,10.785,-0.045393,0.027036,0.89133,0.93626,0.5,10.785,0.012478,0.00010572,0.0043397,0.0132,0.0012866,0.01446,,0.321104,0.0694352
0.01996,0.94452,0.5,10.785,-0.043638,0.025943,0.88894,0.94452,0.5,10.785,0.012317,5.08E-05,0.0044904,0.013074,0.00079693,0.014528,,0.31936,0.0718464
0.020146,0.95277,0.5,10.785,-0.041893,0.024864,0.88529,0.95277,0.5,10.785,0.01219,0.00016873,0.0045027,0.013192,0.00054467,0.014909,,0.322336,0.0720432
0.020326,0.96103,0.5,10.785,-0.040366,0.02364,0.88017,0.96103,0.5,10.785,0.012073,0.00037212,0.0044448,0.013407,0.00054901,0.015173,,0.325216,0.0711168
0.020252,0.96929,0.5,10.785,-0.038976,0.022253,0.87508,0.96929,0.5,10.785,0.011958,0.00046472,0.0043629,0.013415,0.00063726,0.015131,,0.324032,0.0698064
0.019996,0.97754,0.5,10.785,-0.037489,0.020519,0.87083,0.97754,0.5,10.785,0.011918,0.00039066,0.0042469,0.01313,0.00088665,0.014944,,0.319936,0.0679504
0.01981,0.9858,0.5,10.785,-0.035785,0.018246,0.86682,0.9858,0.5,10.785,0.011999,0.0002896,0.0041147,0.012827,0.0011823,0.014794,,0.31696,0.0658352
0.019903,0.99405,0.5,10.785,-0.033995,0.016871,0.86324,0.99405,0.5,10.785,0.012159,0.00028073,0.0040489,0.012729,0.0013491,0.014918,,0.318448,0.0647824
0.020078,1.0023,0.5,10.785,-0.03253,0.017126,0.86083,1.0023,0.5,10.785,0.012342,0.00037792,0.0039883,0.012801,0.0014695,0.015012,,0.321248,0.0638128
0.020127,1.0106,0.5,10.785,-0.031624,0.018493,0.85922,1.0106,0.5,10.785,0.01249,0.00041404,0.0039361,0.012939,0.0015053,0.014825,,0.322032,0.0629776
0.019933,1.0188,0.5,10.785,-0.031037,0.019626,0.85756,1.0188,0.5,10.785,0.012561,0.00030215,0.0038277,0.012973,0.0013787,0.014333,,0.318928,0.0612432
0.01956,1.0271,0.5,10.785,-0.030524,0.019619,0.85563,1.0271,0.5,10.785,0.012565,0.00022348,0.0036726,0.012671,0.0011007,0.013883,,0.31296,0.0587616
0.01924,1.0353,0.5,10.785,-0.030063,0.018577,0.85378,1.0353,0.5,10.785,0.012516,0.00026394,0.0035686,0.01229,0.00092266,0.013674,,0.30784,0.0570976
0.019126,1.0436,0.5,10.785,-0.029615,0.017375,0.85247,1.0436,0.5,10.785,0.012426,0.00029265,0.0035149,0.012202,0.0008676,0.013624,,0.306016,0.0562384
0.019156,1.0518,0.5,10.785,-0.029137,0.01671,0.85176,1.0518,0.5,10.785,0.012309,0.00024563,0.003543,0.012213,0.00085579,0.013789,,0.306496,0.056688
0.019064,1.0601,0.5,10.785,-0.028812,0.016921,0.85144,1.0601,0.5,10.785,0.012181,0.00023607,0.0035746,0.012216,0.00089419,0.013731,,0.305024,0.0571936
0.018934,1.0684,0.5,10.785,-0.028799,0.018027,0.85124,1.0684,0.5,10.785,0.012045,0.00024614,0.003651,0.012378,0.00082817,0.013446,,0.302944,0.058416
0.018929,1.0766,0.5,10.785,-0.028842,0.018789,0.85002,1.0766,0.5,10.785,0.01189,0.00024298,0.0036776,0.012653,0.00069161,0.013317,,0.302864,0.0588416
0.019019,1.0849,0.5,10.785,-0.028575,0.018365,0.8478,1.0849,0.5,10.785,0.011698,0.00031018,0.003502,0.013053,0.00051666,0.013286,,0.304304,0.056032
0.019061,1.0931,0.5,10.785,-0.027836,0.017462,0.84582,1.0931,0.5,10.785,0.011426,0.00036631,0.0033321,0.013417,0.0003589,0.013279,,0.304976,0.0533136
0.018835,1.1014,0.5,10.785,-0.026677,0.016715,0.84481,1.1014,0.5,10.785,0.011094,0.00025563,0.0032766,0.01329,0.00034537,0.013287,,0.30136,0.0524256
0.018459,1.1096,0.5,10.785,-0.025278,0.016145,0.84372,1.1096,0.5,10.785,0.010784,0.00010305,0.0032939,0.012921,0.0002939,0.013212,,0.295344,0.0527024
0.018188,1.1179,0.5,10.785,-0.023668,0.016383,0.84157,1.1179,0.5,10.785,0.010538,7.33E-05,0.0032785,0.012844,1.43E-05,0.012994,,0.291008,0.052456
0.018007,1.1262,0.5,10.785,-0.021918,0.016584,0.83942,1.1262,0.5,10.785,0.010392,4.78E-05,0.0031525,0.012907,-0.00015869,0.012714,,0.288112,0.05044
0.017652,1.1344,0.5,10.785,-0.020313,0.016273,0.83847,1.1344,0.5,10.785,0.010333,-3.28E-05,0.0029884,0.012716,-0.0001462,0.012256,,0.282432,0.0478144
0.017284,1.1427,0.5,10.785,-0.019035,0.015458,0.83793,1.1427,0.5,10.785,0.010272,-7.05E-05,0.002783,0.012484,-0.0001514,0.011813,,0.276544,0.044528
0.017115,1.1509,0.5,10.785,-0.017995,0.014083,0.83598,1.1509,0.5,10.785,0.010193,-0.00013773,0.0025572,0.012384,-5.18E-05,0.011652,,0.27384,0.0409152
0.01691,1.1592,0.5,10.785,-0.016919,0.013818,0.83246,1.1592,0.5,10.785,0.010102,-0.00026868,0.0023933,0.01216,9.89E-05,0.011557,,0.27056,0.0382928
0.016699,1.1674,0.5,10.785,-0.015694,0.014664,0.8285,1.1674,0.5,10.785,0.0099567,-0.00031025,0.002199,0.011955,0.00024767,0.011487,,0.267184,0.035184
0.016676,1.1757,0.5,10.785,-0.014398,0.015154,0.82547,1.1757,0.5,10.785,0.0097876,-0.00018137,0.0019817,0.011933,0.00034449,0.011632,,0.266816,0.0317072
0.016866,1.1839,0.5,10.785,-0.013178,0.015178,0.82396,1.1839,0.5,10.785,0.0097106,-1.56E-05,0.0018958,0.012125,0.00035127,0.011896,,0.269856,0.0303328
0.017042,1.1922,0.5,10.785,-0.012354,0.015703,0.82287,1.1922,0.5,10.785,0.009762,2.34E-05,0.0018873,0.012318,0.00033603,0.012003,,0.272672,0.0301968
0.017142,1.2005,0.5,10.785,-0.012023,0.016799,0.82117,1.2005,0.5,10.785,0.0098814,2.81E-05,0.0018911,0.012346,0.00031819,0.012057,,0.274272,0.0302576
0.017175,1.2087,0.5,10.785,-0.011876,0.017121,0.81909,1.2087,0.5,10.785,0.010022,9.54E-05,0.0017957,0.012299,0.00031104,0.012029,,0.2748,0.0287312
0.016971,1.217,0.5,10.785,-0.011643,0.016325,0.81739,1.217,0.5,10.785,0.010115,0.00016511,0.0016133,0.012043,0.00036202,0.011784,,0.271536,0.0258128
0.016631,1.2252,0.5,10.785,-0.011467,0.014831,0.81563,1.2252,0.5,10.785,0.010056,0.00020279,0.0015005,0.011865,0.00034322,0.011342,,0.266096,0.024008
0.016258,1.2335,0.5,10.785,-0.011574,0.013654,0.81353,1.2335,0.5,10.785,0.009864,0.00020884,0.0014176,0.011817,0.00022522,0.010834,,0.260128,0.0226816
0.015794,1.2417,0.5,10.785,-0.011744,0.013073,0.81108,1.2417,0.5,10.785,0.0096322,0.00019175,0.0014401,0.011612,0.00021453,0.010344,,0.252704,0.0230416
0.01539,1.25,0.5,10.785,-0.011891,0.012799,0.80835,1.25,0.5,10.785,0.0094001,0.00020899,0.001534,0.01126,0.00022064,0.01012,,0.24624,0.024544
0.015072,1.2583,0.5,10.785,-0.012295,0.014011,0.80659,1.2583,0.5,10.785,0.009191,0.00032989,0.0015684,0.010872,0.00016568,0.010082,,0.241152,0.0250944
0.014855,1.2665,0.5,10.785,-0.012927,0.016498,0.80497,1.2665,0.5,10.785,0.009032,0.00054735,0.0015499,0.010623,5.99E-05,0.010055,,0.23768,0.0247984
0.014832,1.2748,0.5,10.785,-0.013357,0.018862,0.80253,1.2748,0.5,10.785,0.0089214,0.00072918,0.0015394,0.01064,-6.13E-05,0.010103,,0.237312,0.0246304
0.014846,1.283,0.5,10.785,-0.013194,0.019831,0.8004,1.283,0.5,10.785,0.0088077,0.00073896,0.0015394,0.010865,-2.69E-05,0.010019,,0.237536,0.0246304
0.014789,1.2913,0.5,10.785,-0.012477,0.019195,0.79866,1.2913,0.5,10.785,0.0086183,0.00071065,0.0015222,0.011076,0.00010854,0.0098842,,0.236624,0.0243552
0.014663,1.2995,0.5,10.785,-0.011607,0.017965,0.79716,1.2995,0.5,10.785,0.0083468,0.00077297,0.0013846,0.011265,0.00022081,0.0097149,,0.234608,0.0221536
0.014417,1.3078,0.5,10.785,-0.010842,0.016772,0.7965,1.3078,0.5,10.785,0.0080858,0.00076596,0.0011446,0.011398,0.0002878,0.0093506,,0.230672,0.0183136
0.014021,1.316,0.5,10.785,-0.010091,0.016469,0.7971,1.316,0.5,10.785,0.007946,0.00070318,0.00099523,0.011351,0.00029035,0.0087456,,0.224336,0.01592368
0.013747,1.3243,0.5,10.785,-0.0091819,0.016892,0.79847,1.3243,0.5,10.785,0.0079375,0.00071407,0.00080881,0.011286,0.00030116,0.0082715,,0.219952,0.01294096
0.013627,1.3326,0.5,10.785,-0.0080942,0.016572,0.80008,1.3326,0.5,10.785,0.0079745,0.00069738,0.00054093,0.011312,0.00035247,0.0079674,,0.218032,0.00865488
0.01351,1.3408,0.5,10.785,-0.006852,0.015804,0.80183,1.3408,0.5,10.785,0.0079696,0.00059861,0.00032482,0.011245,0.00032537,0.0078049,,0.21616,0.00519712
0.01352,1.3491,0.5,10.785,-0.0053562,0.015473,0.80321,1.3491,0.5,10.785,0.007892,0.00050931,0.00019378,0.011212,0.00021627,0.0079356,,0.21632,0.00310048
0.013609,1.3573,0.5,10.785,-0.0035403,0.015775,0.80435,1.3573,0.5,10.785,0.0077998,0.00046171,0.00012889,0.011253,0.00018156,0.0081662,,0.217744,0.00206224
0.013673,1.3656,0.5,10.785,-0.0014508,0.016165,0.80563,1.3656,0.5,10.785,0.0077626,0.00043685,0.00011597,0.011246,0.00020993,0.0083364,,0.218768,0.00185552
0.013769,1.3738,0.5,10.785,0.00082117,0.016277,0.80717,1.3738,0.5,10.785,0.0077673,0.00035034,0.00015282,0.011333,0.00022679,0.0084375,,0.220304,0.00244512
0.013925,1.3821,0.5,10.785,0.0029207,0.016965,0.80856,1.3821,0.5,10.785,0.0077643,0.00013341,0.00015122,0.011575,0.0002401,0.0085096,,0.2228,0.00241952
0.014098,1.3903,0.5,10.785,0.0045418,0.018114,0.8099,1.3903,0.5,10.785,0.0077302,-6.52E-05,9.97E-05,0.011901,0.00030275,0.0085642,,0.225568,0.001594864
0.014201,1.3986,0.5,10.785,0.0059544,0.01911,0.81159,1.3986,0.5,10.785,0.0076597,-0.00014226,0.00012978,0.012172,0.00054161,0.0085703,,0.227216,0.00207648
0.014272,1.4069,0.5,10.785,0.007489,0.019465,0.8132,1.4069,0.5,10.785,0.0075428,-0.00021733,0.00014276,0.012362,0.00074673,0.0086388,,0.228352,0.00228416
0.014241,1.4151,0.5,10.785,0.0091023,0.019221,0.8145,1.4151,0.5,10.785,0.0074165,-0.00037107,2.80E-05,0.012383,0.00067366,0.0086823,,0.227856,0.000447936
0.014058,1.4234,0.5,10.785,0.010726,0.019862,0.81542,1.4234,0.5,10.785,0.0073176,-0.0005334,-1.95E-05,0.01224,0.00051089,0.0085581,,0.224928,-0.00031248
0.013777,1.4316,0.5,10.785,0.012299,0.021692,0.81547,1.4316,0.5,10.785,0.0072265,-0.00068063,1.77E-05,0.012076,0.00038885,0.0082508,,0.220432,0.000283984
0.013537,1.4399,0.5,10.785,0.013869,0.023267,0.815,1.4399,0.5,10.785,0.0071616,-0.00087663,3.68E-05,0.0119,0.00035421,0.0080113,,0.216592,0.000588464
0.013332,1.4481,0.5,10.785,0.015631,0.024951,0.81568,1.4481,0.5,10.785,0.0071221,-0.0010619,0.0001363,0.011651,0.00042496,0.0078904,,0.213312,0.0021808
0.013015,1.4564,0.5,10.785,0.017353,0.02702,0.81729,1.4564,0.5,10.785,0.0070366,-0.0011662,0.00025927,0.011359,0.00045138,0.0076349,,0.20824,0.00414832
0.012722,1.4647,0.5,10.785,0.018412,0.029664,0.81802,1.4647,0.5,10.785,0.0068554,-0.0011851,0.00027338,0.011197,0.00043392,0.0073929,,0.203552,0.00437408
0.012466,1.4729,0.5,10.785,0.018568,0.033215,0.81822,1.4729,0.5,10.785,0.006612,-0.0011404,0.00018649,0.011018,0.00057726,0.0073032,,0.199456,0.00298384
0.012357,1.4812,0.5,10.785,0.018511,0.035815,0.81866,1.4812,0.5,10.785,0.0064382,-0.0011111,4.70E-05,0.010805,0.00069397,0.0074714,,0.197712,0.000751872
0.012426,1.4894,0.5,10.785,0.019174,0.037525,0.82012,1.4894,0.5,10.785,0.0064305,-0.0011339,-6.44E-05,0.010796,0.00047832,0.0076256,,0.198816,-0.001030624
0.012467,1.4977,0.5,10.785,0.020649,0.040147,0.8222,1.4977,0.5,10.785,0.0065326,-0.0012367,-0.00015276,0.010814,0.0001524,0.0075867,,0.199472,-0.00244416
0.012459,1.5059,0.5,10.785,0.022556,0.042416,0.82295,1.5059,0.5,10.785,0.0066615,-0.0013599,-0.00022835,0.010705,-0.00012943,0.0075508,,0.199344,-0.0036536
0.012587,1.5142,0.5,10.785,0.024644,0.042906,0.82474,1.5142,0.5,10.785,0.0068113,-0.0014909,-0.00026866,0.01076,-0.0004621,0.0076023,,0.201392,-0.00429856
0.012799,1.5224,0.5,10.785,0.026712,0.042033,0.82775,1.5224,0.5,10.785,0.0069817,-0.0016809,-0.00030281,0.010854,-0.000674,0.0077624,,0.204784,-0.00484496
0.012924,1.5307,0.5,10.785,0.028628,0.040489,0.82988,1.5307,0.5,10.785,0.0071443,-0.0018388,-0.00035677,0.010735,-0.00076953,0.0079685,,0.206784,-0.00570832
0.013077,1.539,0.5,10.785,0.030408,0.038947,0.83205,1.539,0.5,10.785,0.0072616,-0.001927,-0.00047502,0.010755,-0.00085889,0.0081382,,0.209232,-0.00760032
0.013302,1.5472,0.5,10.785,0.032173,0.037392,0.83463,1.5472,0.5,10.785,0.0073158,-0.0019837,-0.00059624,0.011105,-0.00088511,0.0081835,,0.212832,-0.00953984
0.013446,1.5555,0.5,10.785,0.033956,0.036282,0.83693,1.5555,0.5,10.785,0.0073361,-0.0020307,-0.00063527,0.011517,-0.00086335,0.0080379,,0.215136,-0.01016432
0.013342,1.5637,0.5,10.785,0.035812,0.035437,0.83845,1.5637,0.5,10.785,0.0073504,-0.0020479,-0.00069385,0.011612,-0.00072912,0.0077227,,0.213472,-0.0111016
0.013169,1.572,0.5,10.785,0.037748,0.034913,0.83894,1.572,0.5,10.785,0.0073639,-0.0020619,-0.00071206,0.011466,-0.0004961,0.007508,,0.210704,-0.01139296
0.013216,1.5802,0.5,10.785,0.039471,0.035231,0.83975,1.5802,0.5,10.785,0.0073737,-0.0020699,-0.00069634,0.01148,-0.00026406,0.0075797,,0.211456,-0.01114144
0.013411,1.5885,0.5,10.785,0.040812,0.035083,0.84008,1.5885,0.5,10.785,0.007393,-0.0020561,-0.00071394,0.011659,-8.54E-05,0.0077701,,0.214576,-0.01142304
0.013609,1.5968,0.5,10.785,0.041961,0.033974,0.83935,1.5968,0.5,10.785,0.0074598,-0.0020256,-0.00072382,0.011746,-3.58E-05,0.0080124,,0.217744,-0.01158112
0.013775,1.605,0.5,10.785,0.042957,0.032914,0.83928,1.605,0.5,10.785,0.0075859,-0.0019779,-0.00066609,0.011692,-2.53E-05,0.008273,,0.2204,-0.01065744
0.013819,1.6133,0.5,10.785,0.043649,0.032408,0.83938,1.6133,0.5,10.785,0.0077547,-0.0019186,-0.00047573,0.011459,0.00010029,0.0084242,,0.221104,-0.00761168
0.013656,1.6215,0.5,10.785,0.044052,0.033185,0.84015,1.6215,0.5,10.785,0.0079489,-0.0017867,-0.00028012,0.011041,0.00023748,0.0083222,,0.218496,-0.00448192
0.013536,1.6298,0.5,10.785,0.044253,0.035119,0.84125,1.6298,0.5,10.785,0.0081148,-0.0015627,-0.00026518,0.010678,0.00021625,0.0082788,,0.216576,-0.00424288
0.013617,1.638,0.5,10.785,0.044469,0.036433,0.84285,1.638,0.5,10.785,0.0081904,-0.0012876,-0.00036719,0.010591,-6.26E-06,0.0084531,,0.217872,-0.00587504
0.013605,1.6463,0.5,10.785,0.045043,0.036468,0.84437,1.6463,0.5,10.785,0.0081802,-0.001017,-0.00038814,0.010647,-0.00018762,0.0083838,,0.21768,-0.00621024
0.013467,1.6545,0.5,10.785,0.045913,0.036516,0.84487,1.6545,0.5,10.785,0.0081586,-0.00080779,-0.00028421,0.010432,-0.00020479,0.0083438,,0.215472,-0.00454736
0.013391,1.6628,0.5,10.785,0.04676,0.036199,0.8449,1.6628,0.5,10.785,0.00819,-0.00072378,-0.00014379,0.0099495,-0.00014461,0.0086432,,0.214256,-0.00230064
0.020861,0.83719,0.5,10.803,-0.057039,0.0016234,0.90973,0.83719,0.5,10.803,0.013739,0.0010153,0.0039403,0.014548,0.0022447,0.013436,,0.333776,0.0630448
0.020829,0.84544,0.5,10.803,-0.057112,0.0041491,0.90989,0.84544,0.5,10.803,0.013855,0.0010749,0.0040832,0.014379,0.0020252,0.013424,,0.333264,0.0653312
0.020608,0.8537,0.5,10.803,-0.056633,0.0066598,0.90942,0.8537,0.5,10.803,0.013858,0.00099132,0.004133,0.014143,0.0019069,0.013214,,0.329728,0.066128
0.020531,0.86196,0.5,10.803,-0.055712,0.0097964,0.90792,0.86196,0.5,10.803,0.013798,0.00085591,0.0040765,0.014102,0.0018599,0.013163,,0.328496,0.065224
0.020576,0.87021,0.5,10.803,-0.054898,0.013074,0.9064,0.87021,0.5,10.803,0.013758,0.00074487,0.0039466,0.014074,0.0019227,0.013321,,0.329216,0.0631456
0.020632,0.87847,0.5,10.803,-0.054163,0.015994,0.90584,0.87847,0.5,10.803,0.013729,0.00071281,0.0038386,0.01397,0.0020486,0.013565,,0.330112,0.0614176
0.02073,0.88672,0.5,10.803,-0.053243,0.018661,0.90436,0.88672,0.5,10.803,0.013624,0.0007413,0.0037911,0.014004,0.0021432,0.013832,,0.33168,0.0606576
0.020609,0.89498,0.5,10.803,-0.052112,0.021144,0.90192,0.89498,0.5,10.803,0.013389,0.00075556,0.0037551,0.013927,0.0021631,0.013903,,0.329744,0.0600816
0.020412,0.90324,0.5,10.803,-0.050845,0.022577,0.90038,0.90324,0.5,10.803,0.013068,0.00078168,0.0037646,0.01384,0.0020863,0.013916,,0.326592,0.0602336
0.020319,0.91149,0.5,10.803,-0.049522,0.023704,0.89883,0.91149,0.5,10.803,0.01279,0.00072435,0.0038766,0.013794,0.0019283,0.014054,,0.325104,0.0620256
0.020166,0.91975,0.5,10.803,-0.048237,0.025356,0.8966,0.91975,0.5,10.803,0.012626,0.00045846,0.0040194,0.013519,0.0017412,0.014188,,0.322656,0.0643104
0.020027,0.92801,0.5,10.803,-0.046945,0.026625,0.89389,0.92801,0.5,10.803,0.012506,0.00021965,0.0041429,0.013271,0.0015891,0.014276,,0.320432,0.0662864
0.019886,0.93626,0.5,10.803,-0.04538,0.026574,0.8911,0.93626,0.5,10.803,0.01235,9.12E-05,0.0043431,0.013092,0.0012648,0.014329,,0.318176,0.0694896
0.019825,0.94452,0.5,10.803,-0.043572,0.025343,0.88873,0.94452,0.5,10.803,0.012187,4.27E-05,0.0044769,0.012992,0.00079363,0.014471,,0.3172,0.0716304
0.020046,0.95277,0.5,10.803,-0.041821,0.024147,0.88508,0.95277,0.5,10.803,0.012056,0.00019239,0.0044932,0.013116,0.00057112,0.01492,,0.320736,0.0718912
0.020224,0.96103,0.5,10.803,-0.040253,0.023092,0.87995,0.96103,0.5,10.803,0.011943,0.0004228,0.0044691,0.013307,0.0006248,0.015199,,0.323584,0.0715056
0.02014,0.96929,0.5,10.803,-0.038805,0.02198,0.87513,0.96929,0.5,10.803,0.011872,0.00051393,0.0043783,0.013317,0.00076895,0.015092,,0.32224,0.0700528
0.01991,0.97754,0.5,10.803,-0.037305,0.020204,0.87098,0.97754,0.5,10.803,0.011905,0.00044947,0.0042208,0.013067,0.0010684,0.014849,,0.31856,0.0675328
0.019781,0.9858,0.5,10.803,-0.035588,0.017891,0.86662,0.9858,0.5,10.803,0.012028,0.00035112,0.0040845,0.012798,0.0013483,0.014735,,0.316496,0.065352
0.019898,0.99405,0.5,10.803,-0.033789,0.01661,0.86303,0.99405,0.5,10.803,0.0122,0.00031738,0.004008,0.012706,0.0014488,0.014889,,0.318368,0.064128
0.020051,1.0023,0.5,10.803,-0.032358,0.017036,0.861,1.0023,0.5,10.803,0.012403,0.00038089,0.0038994,0.012774,0.0015069,0.014926,,0.320816,0.0623904
0.020081,1.0106,0.5,10.803,-0.031489,0.018692,0.85975,1.0106,0.5,10.803,0.012583,0.00038929,0.0038248,0.012931,0.0014742,0.014648,,0.321296,0.0611968
0.019849,1.0188,0.5,10.803,-0.030911,0.019926,0.8584,1.0188,0.5,10.803,0.012687,0.00029353,0.0037247,0.01294,0.001305,0.014071,,0.317584,0.0595952
0.019445,1.0271,0.5,10.803,-0.030374,0.019677,0.85649,1.0271,0.5,10.803,0.012683,0.00027013,0.0036154,0.012551,0.0010557,0.013655,,0.31112,0.0578464
0.0191,1.0353,0.5,10.803,-0.029902,0.018486,0.85455,1.0353,0.5,10.803,0.012572,0.00033964,0.0035113,0.01211,0.00087494,0.013517,,0.3056,0.0561808
0.018937,1.0436,0.5,10.803,-0.029501,0.017492,0.85295,1.0436,0.5,10.803,0.012417,0.00034477,0.0034206,0.011982,0.00080521,0.013475,,0.302992,0.0547296
0.018993,1.0518,0.5,10.803,-0.029096,0.016973,0.85193,1.0518,0.5,10.803,0.012263,0.0002558,0.0034625,0.012065,0.00083666,0.013658,,0.303888,0.0554
0.018979,1.0601,0.5,10.803,-0.028844,0.017116,0.85165,1.0601,0.5,10.803,0.012128,0.00022962,0.0035244,0.012213,0.00087853,0.013618,,0.303664,0.0563904
0.018888,1.0684,0.5,10.803,-0.028863,0.018134,0.85151,1.0684,0.5,10.803,0.012001,0.00024505,0.0036155,0.012411,0.00080363,0.013364,,0.302208,0.057848
0.018892,1.0766,0.5,10.803,-0.02886,0.018676,0.85058,1.0766,0.5,10.803,0.011853,0.00024223,0.0036241,0.012674,0.00066391,0.013257,,0.302272,0.0579856
0.018975,1.0849,0.5,10.803,-0.028483,0.01796,0.84843,1.0849,0.5,10.803,0.011656,0.00030352,0.0034542,0.013064,0.00046422,0.013229,,0.3036,0.0552672
0.018982,1.0931,0.5,10.803,-0.027664,0.017278,0.84623,1.0931,0.5,10.803,0.01136,0.00036266,0.0033064,0.013375,0.00028905,0.01323,,0.303712,0.0529024
0.018722,1.1014,0.5,10.803,-0.026496,0.016965,0.84513,1.1014,0.5,10.803,0.010987,0.00028882,0.0032283,0.013203,0.00030412,0.013253,,0.299552,0.0516528
0.018339,1.1096,0.5,10.803,-0.02511,0.016345,0.84392,1.1096,0.5,10.803,0.010641,0.00015281,0.0032292,0.012878,0.00028471,0.013159,,0.293424,0.0516672
0.018083,1.1179,0.5,10.803,-0.023596,0.016521,0.8418,1.1179,0.5,10.803,0.010397,8.38E-05,0.0032517,0.01284,-6.79E-06,0.012929,,0.289328,0.0520272
0.017887,1.1262,0.5,10.803,-0.022085,0.01685,0.83988,1.1262,0.5,10.803,0.010278,3.55E-05,0.0031556,0.012854,-0.00015999,0.01264,,0.286192,0.0504896
0.017506,1.1344,0.5,10.803,-0.020699,0.016382,0.83908,1.1344,0.5,10.803,0.010237,-2.49E-05,0.0029535,0.012625,-0.00012144,0.01215,,0.280096,0.047256
0.017173,1.1427,0.5,10.803,-0.019486,0.015477,0.83851,1.1427,0.5,10.803,0.010185,-4.30E-05,0.0027347,0.012392,-0.00012396,0.011769,,0.274768,0.0437552
0.017001,1.1509,0.5,10.803,-0.018399,0.014484,0.83631,1.1509,0.5,10.803,0.010112,-0.00013913,0.0025519,0.012246,-2.67E-05,0.011643,,0.272016,0.0408304
0.016787,1.1592,0.5,10.803,-0.017177,0.014432,0.83259,1.1592,0.5,10.803,0.010024,-0.00032032,0.0024131,0.012041,0.00013106,0.01151,,0.268592,0.0386096
