K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.01676,2.0681,0.5,10.047,0.029245,-0.021369,0.94807,2.0681,0.5,10.047,0.010936,-0.0018221,-0.005866,0.0070453,0.0015141,0.01554,,0.26816,-0.093856
0.016322,2.0875,0.5,10.047,0.026339,-0.02096,0.95894,2.0875,0.5,10.047,0.010264,-0.0014709,-0.0055411,0.0063719,0.001385,0.016009,,0.261152,-0.0886576
0.015301,2.1078,0.5,10.047,0.022997,-0.019908,0.97091,2.1078,0.5,10.047,0.0092558,-0.001285,-0.0049976,0.0058062,0.0013335,0.015539,,0.244816,-0.0799616
0.013863,2.129,0.5,10.047,0.020115,-0.019399,0.98484,2.129,0.5,10.047,0.0082782,-0.0011448,-0.0045357,0.0049683,0.0012059,0.014479,,0.221808,-0.0725712
0.01219,2.1511,0.5,10.047,0.018202,-0.020081,0.99941,2.1511,0.5,10.047,0.0076174,-0.0011956,-0.0042602,0.0041265,0.0010553,0.012637,,0.19504,-0.0681632
0.010872,2.1743,0.5,10.047,0.017006,-0.021161,1.0119,2.1743,0.5,10.047,0.0070883,-0.0011738,-0.0039845,0.0036378,0.00083863,0.011018,,0.173952,-0.063752
0.0098855,2.1984,0.5,10.047,0.015867,-0.023702,1.0219,2.1984,0.5,10.047,0.0065697,-0.0010178,-0.0035297,0.0034946,0.00083016,0.0097067,,0.158168,-0.0564752
0.0088583,2.2237,0.5,10.047,0.015155,-0.025579,1.0286,2.2237,0.5,10.047,0.0062241,-0.00085113,-0.0030649,0.0032762,0.00083759,0.0082163,,0.1417328,-0.0490384
0.0080402,2.2501,0.5,10.047,0.01449,-0.026438,1.0381,2.2501,0.5,10.047,0.0058823,-0.00073336,-0.0025793,0.0028873,0.00052584,0.0073108,,0.1286432,-0.0412688
0.0072798,2.2776,0.5,10.047,0.013081,-0.027862,1.0401,2.2776,0.5,10.047,0.0052027,-0.0007412,-0.0018795,0.002736,8.32E-05,0.0066209,,0.1164768,-0.030072
0.0067038,2.3063,0.5,10.047,0.011219,-0.028787,1.0391,2.3063,0.5,10.047,0.0042501,-0.00051772,-0.0012676,0.0026649,-0.00033512,0.0064927,,0.1072608,-0.0202816
0.0060473,2.3362,0.5,10.047,0.0086795,-0.029418,1.0345,2.3362,0.5,10.047,0.0033013,-0.0002689,-0.00047354,0.0025859,-0.00055198,0.0062073,,0.0967568,-0.00757664
0.0057743,2.3674,0.5,10.047,0.006632,-0.029079,1.0141,2.3674,0.5,10.047,0.002587,-0.00023458,0.00029677,0.002635,-0.00037236,0.0063266,,0.0923888,0.00474832
0.0059738,2.3999,0.5,10.047,0.0051371,-0.028077,0.99385,2.3999,0.5,10.047,0.0021636,-0.0002582,0.00063338,0.0027905,-0.00050226,0.0069935,,0.0955808,0.01013408
0.0060083,2.4338,0.5,10.047,0.0028586,-0.021306,0.95026,2.4338,0.5,10.047,0.0015713,-0.000216,0.00068232,0.0030814,-0.0008376,0.007364,,0.0961328,0.01091712
0.0047931,2.4691,0.5,10.047,0.0009664,-0.012918,0.82295,2.4691,0.5,10.047,0.00060381,-0.00010181,0.00038361,0.0026573,-0.00065089,0.0063251,,0.0766896,0.00613776
0.015918,1.6711,0.5,10.063,0.054642,0.044305,0.82207,1.6711,0.5,10.063,0.011493,-0.00027663,-0.0009221,0.011271,0.0012694,0.0090712,,0.254688,-0.0147536
0.016071,1.6793,0.5,10.063,0.055964,0.04314,0.81897,1.6793,0.5,10.063,0.011506,2.33E-05,-0.00077158,0.01122,0.0015112,0.0094157,,0.257136,-0.01234528
0.016107,1.6876,0.5,10.063,0.056963,0.041237,0.81697,1.6876,0.5,10.063,0.01148,0.00028803,-0.00072289,0.011097,0.0016101,0.0096354,,0.257712,-0.01156624
0.01609,1.6958,0.5,10.063,0.057616,0.038568,0.8165,1.6958,0.5,10.063,0.011581,0.00048473,-0.00079087,0.010954,0.0014865,0.0096451,,0.25744,-0.01265392
0.016131,1.7041,0.5,10.063,0.058021,0.035906,0.81539,1.7041,0.5,10.063,0.011795,0.00051139,-0.00084762,0.010816,0.0011852,0.0096504,,0.258096,-0.01356192
0.016291,1.7123,0.5,10.063,0.058162,0.034155,0.81297,1.7123,0.5,10.063,0.012005,0.00037417,-0.00093526,0.010747,0.00074885,0.0098309,,0.260656,-0.01496416
0.01646,1.7206,0.5,10.063,0.058157,0.031782,0.81106,1.7206,0.5,10.063,0.012169,0.00019785,-0.0011019,0.01087,0.0003962,0.0098801,,0.26336,-0.0176304
0.016578,1.7289,0.5,10.063,0.058301,0.028941,0.80953,1.7289,0.5,10.063,0.012253,-8.52E-06,-0.0012386,0.010961,0.00025474,0.0099415,,0.265248,-0.0198176
0.01661,1.7371,0.5,10.063,0.058734,0.027139,0.80764,1.7371,0.5,10.063,0.012272,-0.00016186,-0.0013016,0.010837,0.00025468,0.01011,,0.26576,-0.0208256
0.016466,1.7454,0.5,10.063,0.059337,0.025578,0.80572,1.7454,0.5,10.063,0.012323,-0.00011739,-0.0012608,0.010707,0.00034902,0.0099019,,0.263456,-0.0201728
0.01636,1.7536,0.5,10.063,0.059895,0.024128,0.80356,1.7536,0.5,10.063,0.012407,0.00012235,-0.001295,0.010574,0.00040826,0.0097389,,0.26176,-0.02072
0.016466,1.7619,0.5,10.063,0.06023,0.023116,0.8008,1.7619,0.5,10.063,0.012472,0.00033058,-0.0015076,0.010433,0.0003276,0.010028,,0.263456,-0.0241216
0.016536,1.7701,0.5,10.063,0.060388,0.023722,0.79935,1.7701,0.5,10.063,0.012535,0.00042409,-0.0017599,0.010352,0.00018876,0.010184,,0.264576,-0.0281584
0.016579,1.7784,0.5,10.063,0.060572,0.025198,0.79856,1.7784,0.5,10.063,0.012575,0.00042135,-0.0020817,0.01036,8.77E-05,0.010223,,0.265264,-0.0333072
0.016902,1.7866,0.5,10.063,0.060758,0.024578,0.79904,1.7866,0.5,10.063,0.012622,0.00029372,-0.0022967,0.010521,6.08E-05,0.01066,,0.270432,-0.0367472
0.017225,1.7949,0.5,10.063,0.060725,0.022215,0.80176,1.7949,0.5,10.063,0.012738,0.00028247,-0.0023751,0.010443,0.00020677,0.011269,,0.2756,-0.0380016
0.017208,1.8032,0.5,10.063,0.06059,0.020127,0.80458,1.8032,0.5,10.063,0.012879,0.00045987,-0.002485,0.010063,0.00016757,0.011473,,0.275328,-0.03976
0.017271,1.8114,0.5,10.063,0.060675,0.019389,0.80722,1.8114,0.5,10.063,0.013042,0.00065255,-0.0026777,0.0099529,5.50E-05,0.011547,,0.276336,-0.0428432
0.017477,1.8197,0.5,10.063,0.060907,0.018577,0.81023,1.8197,0.5,10.063,0.013203,0.00080037,-0.0029815,0.01009,0.00022841,0.011662,,0.279632,-0.047704
0.017666,1.8279,0.5,10.063,0.060974,0.018043,0.81299,1.8279,0.5,10.063,0.013314,0.00082397,-0.0033177,0.01022,0.00029742,0.011799,,0.282656,-0.0530832
0.0179,1.8362,0.5,10.063,0.060636,0.017752,0.81444,1.8362,0.5,10.063,0.013452,0.00062778,-0.0036465,0.010242,0.00033919,0.012107,,0.2864,-0.058344
0.018012,1.8446,0.5,10.063,0.059895,0.017013,0.81569,1.8446,0.5,10.063,0.013602,0.00034767,-0.0039728,0.010011,0.00058899,0.012411,,0.288192,-0.0635648
0.018052,1.8534,0.5,10.063,0.058931,0.015965,0.8179,1.8534,0.5,10.063,0.01361,0.00014733,-0.0041644,0.0099342,0.00082068,0.012559,,0.288832,-0.0666304
0.018044,1.8626,0.5,10.063,0.057732,0.013064,0.82037,1.8626,0.5,10.063,0.013445,-9.10E-06,-0.0041604,0.010018,0.00087438,0.012625,,0.288704,-0.0665664
0.017978,1.8723,0.5,10.063,0.056066,0.01134,0.82301,1.8723,0.5,10.063,0.01323,1.95E-05,-0.004144,0.0099046,0.00049559,0.012822,,0.287648,-0.066304
0.017806,1.8824,0.5,10.063,0.054239,0.011249,0.82466,1.8824,0.5,10.063,0.013081,0.00020799,-0.0043667,0.0095611,-5.89E-05,0.01297,,0.284896,-0.0698672
0.017597,1.8931,0.5,10.063,0.052821,0.010304,0.82732,1.8931,0.5,10.063,0.01301,0.00030171,-0.0047428,0.0092483,2.33E-05,0.012936,,0.281552,-0.0758848
0.01747,1.9042,0.5,10.063,0.051766,0.0066111,0.83265,1.9042,0.5,10.063,0.012894,0.00021193,-0.0049021,0.0090577,0.0002376,0.012988,,0.27952,-0.0784336
0.017443,1.9159,0.5,10.063,0.051021,0.00067928,0.83832,1.9159,0.5,10.063,0.012695,-7.55E-06,-0.0049442,0.0090672,0.00037669,0.013123,,0.279088,-0.0791072
0.01732,1.9282,0.5,10.063,0.049943,-0.0026646,0.84546,1.9282,0.5,10.063,0.012511,-0.0002949,-0.0050215,0.0090582,0.00042553,0.013071,,0.27712,-0.080344
0.017123,1.941,0.5,10.063,0.04755,-0.0035446,0.85352,1.941,0.5,10.063,0.012287,-0.00063823,-0.0053242,0.0087623,-2.34E-05,0.013196,,0.273968,-0.0851872
0.017003,1.9545,0.5,10.063,0.044574,-0.0039597,0.85979,1.9545,0.5,10.063,0.012029,-0.0011023,-0.0057432,0.0084424,-7.03E-05,0.013535,,0.272048,-0.0918912
0.016985,1.9686,0.5,10.063,0.042427,-0.0048612,0.8686,1.9686,0.5,10.063,0.011977,-0.001562,-0.005901,0.0083822,0.0002169,0.01361,,0.27176,-0.094416
0.017336,1.9833,0.5,10.063,0.040919,-0.0050456,0.88193,1.9833,0.5,10.063,0.012093,-0.0016245,-0.0061228,0.0086139,0.00025226,0.013965,,0.277376,-0.0979648
0.017462,1.9988,0.5,10.063,0.038952,-0.006359,0.89643,1.9988,0.5,10.063,0.012172,-0.0017522,-0.0062153,0.0088065,0.00060807,0.013946,,0.279392,-0.0994448
0.017151,2.0149,0.5,10.063,0.036451,-0.011649,0.90965,2.0149,0.5,10.063,0.012164,-0.0020122,-0.0061518,0.0088072,0.00090917,0.01333,,0.274416,-0.0984288
0.017093,2.0319,0.5,10.063,0.033838,-0.016882,0.92307,2.0319,0.5,10.063,0.011883,-0.0021083,-0.0062201,0.0084999,0.00087737,0.013802,,0.273488,-0.0995216
0.016977,2.0496,0.5,10.063,0.031391,-0.020315,0.9364,2.0496,0.5,10.063,0.011347,-0.0021071,-0.0060743,0.0078851,0.0012291,0.014722,,0.271632,-0.0971888
0.016645,2.0681,0.5,10.063,0.029058,-0.021265,0.94782,2.0681,0.5,10.063,0.01088,-0.0018253,-0.0058146,0.0070802,0.0014861,0.01533,,0.26632,-0.0930336
0.016308,2.0875,0.5,10.063,0.026228,-0.020919,0.95872,2.0875,0.5,10.063,0.0103,-0.0014855,-0.0055484,0.0063918,0.0013927,0.015925,,0.260928,-0.0887744
0.015345,2.1078,0.5,10.063,0.022984,-0.019863,0.9705,2.1078,0.5,10.063,0.0093187,-0.0013018,-0.0050325,0.0058093,0.0013399,0.015563,,0.24552,-0.08052
0.013928,2.129,0.5,10.063,0.02005,-0.019249,0.9843,2.129,0.5,10.063,0.0083072,-0.0011559,-0.0045582,0.0049908,0.001196,0.014558,,0.222848,-0.0729312
0.012261,2.1511,0.5,10.063,0.018063,-0.019891,0.99894,2.1511,0.5,10.063,0.0076352,-0.0011922,-0.004288,0.0041454,0.0010742,0.012741,,0.196176,-0.068608
0.010865,2.1743,0.5,10.063,0.016936,-0.021021,1.0116,2.1743,0.5,10.063,0.007121,-0.0011679,-0.0039933,0.0036426,0.00082633,0.010967,,0.17384,-0.0638928
0.0098703,2.1984,0.5,10.063,0.015861,-0.023582,1.0217,2.1984,0.5,10.063,0.0065882,-0.0010117,-0.0035378,0.003485,0.00077251,0.0096674,,0.1579248,-0.0566048
0.0088767,2.2237,0.5,10.063,0.015103,-0.025575,1.0283,2.2237,0.5,10.063,0.0061995,-0.0008531,-0.0030841,0.0032823,0.00085245,0.0082716,,0.1420272,-0.0493456
0.0080654,2.2501,0.5,10.063,0.014463,-0.0263,1.0377,2.2501,0.5,10.063,0.0058677,-0.00071172,-0.0026124,0.0028965,0.00055576,0.0073667,,0.1290464,-0.0417984
0.0073102,2.2776,0.5,10.063,0.01315,-0.027678,1.0399,2.2776,0.5,10.063,0.0052522,-0.00073163,-0.0019089,0.002735,8.65E-05,0.0066332,,0.1169632,-0.0305424
0.006747,2.3063,0.5,10.063,0.011305,-0.028778,1.0389,2.3063,0.5,10.063,0.0043261,-0.0005554,-0.0012777,0.0026813,-0.00032403,0.0064866,,0.107952,-0.0204432
0.0061118,2.3362,0.5,10.063,0.0087393,-0.029337,1.0343,2.3362,0.5,10.063,0.0033605,-0.00028674,-0.00049564,0.0026103,-0.00055249,0.0062528,,0.0977888,-0.00793024
0.005814,2.3674,0.5,10.063,0.0066448,-0.028986,1.0139,2.3674,0.5,10.063,0.0026224,-0.00022333,0.00027278,0.0026542,-0.0003733,0.0063513,,0.093024,0.00436448
0.0059995,2.3999,0.5,10.063,0.0051302,-0.028038,0.99382,2.3999,0.5,10.063,0.0021757,-0.00024777,0.00062339,0.0028055,-0.00049303,0.0070178,,0.095992,0.00997424
0.0060307,2.4338,0.5,10.063,0.0028869,-0.021293,0.95029,2.4338,0.5,10.063,0.0015752,-0.00021752,0.00068712,0.0030951,-0.00084087,0.0073911,,0.0964912,0.01099392
0.0047996,2.4691,0.5,10.063,0.00099624,-0.012945,0.82298,2.4691,0.5,10.063,0.00060528,-0.00010867,0.00038743,0.0026682,-0.00065921,0.0063257,,0.0767936,0.00619888
0.015814,1.6711,0.5,10.079,0.054366,0.043727,0.82267,1.6711,0.5,10.079,0.011416,-0.00037488,-0.00085331,0.011195,0.0012923,0.0090175,,0.253024,-0.01365296
0.016014,1.6793,0.5,10.079,0.055628,0.042781,0.81929,1.6793,0.5,10.079,0.011492,-2.72E-05,-0.00071076,0.011123,0.0015082,0.009414,,0.256224,-0.01137216
0.016088,1.6876,0.5,10.079,0.056543,0.041227,0.81736,1.6876,0.5,10.079,0.011525,0.00025653,-0.00067883,0.010974,0.0016044,0.0096771,,0.257408,-0.01086128
0.016052,1.6958,0.5,10.079,0.05711,0.038849,0.81709,1.6958,0.5,10.079,0.011644,0.00050507,-0.00076438,0.010844,0.001478,0.0096173,,0.256832,-0.01223008
0.016073,1.7041,0.5,10.079,0.057579,0.036323,0.8163,1.7041,0.5,10.079,0.011827,0.00058383,-0.00080166,0.010761,0.0011637,0.0095574,,0.257168,-0.01282656
0.016218,1.7123,0.5,10.079,0.057915,0.034498,0.81414,1.7123,0.5,10.079,0.011984,0.0004526,-0.0008826,0.010681,0.00073285,0.0097721,,0.259488,-0.0141216
0.016365,1.7206,0.5,10.079,0.058107,0.032156,0.81213,1.7206,0.5,10.079,0.01211,0.00026001,-0.0010461,0.010756,0.00041658,0.0098631,,0.26184,-0.0167376
0.016457,1.7289,0.5,10.079,0.058395,0.029453,0.81048,1.7289,0.5,10.079,0.012162,-1.14E-05,-0.001175,0.010846,0.00029244,0.0099059,,0.263312,-0.0188
0.016487,1.7371,0.5,10.079,0.058828,0.027492,0.80843,1.7371,0.5,10.079,0.012129,-0.0002151,-0.0012646,0.010751,0.00028104,0.010094,,0.263792,-0.0202336
0.016352,1.7454,0.5,10.079,0.059321,0.025556,0.80617,1.7454,0.5,10.079,0.01214,-0.00016598,-0.0012368,0.010618,0.00033731,0.0099456,,0.261632,-0.0197888
0.016242,1.7536,0.5,10.079,0.059816,0.023857,0.80426,1.7536,0.5,10.079,0.012236,7.22E-05,-0.0012252,0.0105,0.0003787,0.0097479,,0.259872,-0.0196032
0.016346,1.7619,0.5,10.079,0.060146,0.022719,0.80175,1.7619,0.5,10.079,0.012339,0.00028778,-0.0014376,0.010405,0.00035841,0.0099475,,0.261536,-0.0230016
0.016449,1.7701,0.5,10.079,0.060315,0.023161,0.80016,1.7701,0.5,10.079,0.012449,0.0003735,-0.0016895,0.010333,0.00026965,0.010118,,0.263184,-0.027032
0.016508,1.7784,0.5,10.079,0.060537,0.02491,0.79955,1.7784,0.5,10.079,0.012545,0.00038898,-0.0019919,0.010314,0.0001606,0.010157,,0.264128,-0.0318704
0.016787,1.7866,0.5,10.079,0.060729,0.024708,0.79977,1.7866,0.5,10.079,0.012611,0.00031045,-0.0022884,0.010465,9.86E-05,0.010498,,0.268592,-0.0366144
0.017159,1.7949,0.5,10.079,0.060655,0.022089,0.80206,1.7949,0.5,10.079,0.012679,0.00027405,-0.0023753,0.010475,0.0002471,0.011164,,0.274544,-0.0380048
0.017194,1.8032,0.5,10.079,0.060494,0.019545,0.80489,1.8032,0.5,10.079,0.01275,0.00040519,-0.0024341,0.010142,0.00024833,0.011495,,0.275104,-0.0389456
0.017216,1.8114,0.5,10.079,0.060592,0.018826,0.80763,1.8114,0.5,10.079,0.012891,0.00058272,-0.0025987,0.0099794,6.49E-05,0.011562,,0.275456,-0.0415792
0.017422,1.8197,0.5,10.079,0.060843,0.018268,0.81074,1.8197,0.5,10.079,0.013097,0.00072942,-0.002892,0.010058,0.0001571,0.011687,,0.278752,-0.046272
0.017619,1.8279,0.5,10.079,0.060847,0.017936,0.8135,1.8279,0.5,10.079,0.013268,0.00080071,-0.0032845,0.010157,0.00024503,0.011813,,0.281904,-0.052552
0.017861,1.8362,0.5,10.079,0.060435,0.017841,0.81493,1.8362,0.5,10.079,0.013443,0.00066001,-0.003618,0.010239,0.00028895,0.012039,,0.285776,-0.057888
0.017961,1.8446,0.5,10.079,0.059738,0.017105,0.8161,1.8446,0.5,10.079,0.013612,0.00037874,-0.0038953,0.010014,0.00052104,0.012296,,0.287376,-0.0623248
0.01796,1.8534,0.5,10.079,0.058892,0.016221,0.81794,1.8534,0.5,10.079,0.013631,0.00020772,-0.0041111,0.0098068,0.00076403,0.012482,,0.28736,-0.0657776
0.01796,1.8626,0.5,10.079,0.057848,0.013407,0.82002,1.8626,0.5,10.079,0.013486,6.13E-05,-0.0041465,0.0098875,0.00087365,0.012547,,0.28736,-0.066344
0.017912,1.8723,0.5,10.079,0.056252,0.011176,0.82309,1.8723,0.5,10.079,0.013269,-7.29E-06,-0.004119,0.0098732,0.00057821,0.012681,,0.286592,-0.065904
0.017742,1.8824,0.5,10.079,0.054274,0.010871,0.82524,1.8824,0.5,10.079,0.013063,8.06E-05,-0.0043463,0.0095696,1.40E-05,0.012852,,0.283872,-0.0695408
0.017521,1.8931,0.5,10.079,0.0527,0.010352,0.82765,1.8931,0.5,10.079,0.012933,0.00017533,-0.0047139,0.0092315,3.81E-05,0.012878,,0.280336,-0.0754224
0.017327,1.9042,0.5,10.079,0.051645,0.0072615,0.8326,1.9042,0.5,10.079,0.012798,0.00017491,-0.004844,0.008979,0.00024069,0.012876,,0.277232,-0.077504
0.017247,1.9159,0.5,10.079,0.050883,0.0014426,0.83792,1.9159,0.5,10.079,0.012576,6.38E-06,-0.0049115,0.0089648,0.00034334,0.012953,,0.275952,-0.078584
0.017153,1.9282,0.5,10.079,0.049823,-0.00229,0.845,1.9282,0.5,10.079,0.012391,-0.00027367,-0.0050173,0.0089589,0.00042976,0.012956,,0.274448,-0.0802768
0.01697,1.941,0.5,10.079,0.047621,-0.0033467,0.85374,1.941,0.5,10.079,0.01223,-0.00061087,-0.005237,0.0087184,2.63E-05,0.01299,,0.27152,-0.083792
0.01688,1.9545,0.5,10.079,0.044729,-0.0035167,0.86012,1.9545,0.5,10.079,0.012016,-0.0010701,-0.0056158,0.0084485,-0.00010983,0.013295,,0.27008,-0.0898528
0.016876,1.9686,0.5,10.079,0.04249,-0.0045378,0.86832,1.9686,0.5,10.079,0.011922,-0.0015623,-0.0058353,0.0083355,0.00017122,0.013493,,0.270016,-0.0933648
0.01722,1.9833,0.5,10.079,0.040974,-0.0050655,0.88143,1.9833,0.5,10.079,0.012009,-0.0016595,-0.006088,0.0085181,0.00024948,0.013912,,0.27552,-0.097408
0.01739,1.9988,0.5,10.079,0.038997,-0.006025,0.89607,1.9988,0.5,10.079,0.012109,-0.0017002,-0.0061793,0.0087468,0.00055639,0.013925,,0.27824,-0.0988688
0.017058,2.0149,0.5,10.079,0.036402,-0.011028,0.90953,2.0149,0.5,10.079,0.012075,-0.0019254,-0.0060767,0.0088041,0.00089745,0.013236,,0.272928,-0.0972272
0.016963,2.0319,0.5,10.079,0.033718,-0.016321,0.92299,2.0319,0.5,10.079,0.011729,-0.0020864,-0.0061311,0.0085004,0.0009203,0.013696,,0.271408,-0.0980976
0.016833,2.0496,0.5,10.079,0.031195,-0.019948,0.93609,2.0496,0.5,10.079,0.011172,-0.002094,-0.00601,0.0078794,0.0012165,0.014615,,0.269328,-0.09616
0.016497,2.0681,0.5,10.079,0.028799,-0.021169,0.94761,2.0681,0.5,10.079,0.01076,-0.001827,-0.0057538,0.0071208,0.0014541,0.015114,,0.263952,-0.0920608
0.016261,2.0875,0.5,10.079,0.026058,-0.020884,0.95856,2.0875,0.5,10.079,0.010276,-0.0015074,-0.0055407,0.0064429,0.0013848,0.015803,,0.260176,-0.0886512
0.015383,2.1078,0.5,10.079,0.022979,-0.019816,0.97011,2.1078,0.5,10.079,0.0093577,-0.0013278,-0.0050695,0.005835,0.0013372,0.015574,,0.246128,-0.081112
0.01398,2.129,0.5,10.079,0.020029,-0.019093,0.9838,2.129,0.5,10.079,0.0083461,-0.0011773,-0.0045813,0.0050075,0.0011757,0.014607,,0.22368,-0.0733008
0.01234,2.1511,0.5,10.079,0.017945,-0.019705,0.99845,2.1511,0.5,10.079,0.0076671,-0.0011973,-0.0043304,0.0041608,0.0010907,0.012852,,0.19744,-0.0692864
0.010878,2.1743,0.5,10.079,0.016882,-0.020909,1.0113,2.1743,0.5,10.079,0.0071651,-0.0011594,-0.0040308,0.0036462,0.00082952,0.010945,,0.174048,-0.0644928
0.0098418,2.1984,0.5,10.079,0.0159,-0.023458,1.0215,2.1984,0.5,10.079,0.0066121,-0.00099915,-0.003565,0.0034696,0.00071566,0.0096019,,0.1574688,-0.05704
0.0088737,2.2237,0.5,10.079,0.015093,-0.025559,1.028,2.2237,0.5,10.079,0.0061665,-0.00085733,-0.0031034,0.0032934,0.00084653,0.0082875,,0.1419792,-0.0496544
0.0080796,2.2501,0.5,10.079,0.014429,-0.026193,1.0374,2.2501,0.5,10.079,0.0058313,-0.00070264,-0.0026412,0.0029198,0.00058288,0.007408,,0.1292736,-0.0422592
0.0073326,2.2776,0.5,10.079,0.013202,-0.027498,1.0396,2.2776,0.5,10.079,0.0052822,-0.00072055,-0.0019445,0.0027323,9.91E-05,0.0066507,,0.1173216,-0.031112
0.006777,2.3063,0.5,10.079,0.011392,-0.028765,1.0388,2.3063,0.5,10.079,0.0043861,-0.00058307,-0.0012843,0.0026883,-0.00030808,0.0064795,,0.108432,-0.0205488
0.0061648,2.3362,0.5,10.079,0.0087999,-0.029277,1.0341,2.3362,0.5,10.079,0.0034039,-0.00030376,-0.00051479,0.0026331,-0.00055161,0.0062925,,0.0986368,-0.00823664
0.0058507,2.3674,0.5,10.079,0.0066649,-0.028899,1.0138,2.3674,0.5,10.079,0.002649,-0.00020896,0.00024071,0.0026752,-0.00037704,0.0063771,,0.0936112,0.00385136
0.0060245,2.3999,0.5,10.079,0.0051414,-0.028005,0.99377,2.3999,0.5,10.079,0.0021807,-0.00023234,0.00060373,0.0028218,-0.00048289,0.0070465,,0.096392,0.00965968
0.0060473,2.4338,0.5,10.079,0.0029311,-0.021282,0.9503,2.4338,0.5,10.079,0.0015705,-0.00021659,0.00068139,0.0031041,-0.00083961,0.0074201,,0.0967568,0.01090224
0.0048007,2.4691,0.5,10.079,0.001034,-0.01296,0.82301,2.4691,0.5,10.079,0.00060315,-0.00011514,0.00038554,0.002672,-0.00066527,0.0063262,,0.0768112,0.00616864
0.015735,1.6711,0.5,10.096,0.054016,0.043043,0.82333,1.6711,0.5,10.096,0.011329,-0.00048045,-0.00077036,0.011128,0.0013422,0.0090123,,0.25176,-0.01232576
0.015926,1.6793,0.5,10.096,0.055199,0.042357,0.81968,1.6793,0.5,10.096,0.011452,-0.00011006,-0.00067493,0.010998,0.001528,0.0094016,,0.254816,-0.01079888
0.016042,1.6876,0.5,10.096,0.05607,0.041117,0.81779,1.6876,0.5,10.096,0.011544,0.00017723,-0.00066071,0.010828,0.001602,0.0097115,,0.256672,-0.01057136
0.015982,1.6958,0.5,10.096,0.056608,0.038934,0.81759,1.6958,0.5,10.096,0.011682,0.00048263,-0.00074237,0.010696,0.001475,0.0095874,,0.255712,-0.01187792
0.015964,1.7041,0.5,10.096,0.05714,0.036659,0.81699,1.7041,0.5,10.096,0.011834,0.00062153,-0.00074755,0.010637,0.0011534,0.0094574,,0.255424,-0.0119608
0.0161,1.7123,0.5,10.096,0.057634,0.034939,0.81524,1.7123,0.5,10.096,0.011945,0.00050376,-0.00082628,0.01057,0.00072386,0.0096851,,0.2576,-0.01322048
0.01624,1.7206,0.5,10.096,0.058013,0.032667,0.81319,1.7206,0.5,10.096,0.012051,0.00030812,-0.0010083,0.010618,0.00044638,0.0098115,,0.25984,-0.0161328
0.016324,1.7289,0.5,10.096,0.058506,0.030061,0.81142,1.7289,0.5,10.096,0.012117,1.27E-06,-0.0011292,0.010695,0.00034541,0.0098369,,0.261184,-0.0180672
0.016365,1.7371,0.5,10.096,0.059025,0.027872,0.80932,1.7371,0.5,10.096,0.012078,-0.00023721,-0.0012246,0.010628,0.00030403,0.010025,,0.26184,-0.0195936
0.016255,1.7454,0.5,10.096,0.059413,0.025566,0.80664,1.7454,0.5,10.096,0.012049,-0.00018908,-0.0012403,0.010485,0.00032762,0.0099759,,0.26008,-0.0198448
0.016136,1.7536,0.5,10.096,0.059798,0.02363,0.80482,1.7536,0.5,10.096,0.01212,4.00E-05,-0.0012152,0.010382,0.00036108,0.009771,,0.258176,-0.0194432
0.016226,1.7619,0.5,10.096,0.060092,0.022375,0.80268,1.7619,0.5,10.096,0.012229,0.00025269,-0.0013781,0.010358,0.00038191,0.0098642,,0.259616,-0.0220496
0.016338,1.7701,0.5,10.096,0.060233,0.022645,0.80094,1.7701,0.5,10.096,0.01236,0.00032508,-0.0016189,0.010285,0.00034011,0.010031,,0.261408,-0.0259024
0.016428,1.7784,0.5,10.096,0.060482,0.024487,0.80055,1.7784,0.5,10.096,0.012506,0.00033919,-0.0019028,0.010233,0.00022048,0.010117,,0.262848,-0.0304448
0.016683,1.7866,0.5,10.096,0.060765,0.024731,0.80074,1.7866,0.5,10.096,0.012616,0.00032474,-0.002254,0.010379,0.00012194,0.010371,,0.266928,-0.036064
0.01706,1.7949,0.5,10.096,0.060773,0.022184,0.80249,1.7949,0.5,10.096,0.012663,0.00030238,-0.002387,0.010454,0.00025411,0.011001,,0.27296,-0.038192
0.017172,1.8032,0.5,10.096,0.060623,0.019198,0.80516,1.8032,0.5,10.096,0.012656,0.00037255,-0.0024096,0.010222,0.00028882,0.011466,,0.274752,-0.0385536
0.017164,1.8114,0.5,10.096,0.060649,0.01823,0.80798,1.8114,0.5,10.096,0.012722,0.00051945,-0.0025523,0.010053,8.94E-05,0.011553,,0.274624,-0.0408368
0.017357,1.8197,0.5,10.096,0.060818,0.017805,0.81128,1.8197,0.5,10.096,0.012927,0.00065752,-0.002824,0.010085,8.82E-05,0.011703,,0.277712,-0.045184
0.017569,1.8279,0.5,10.096,0.060719,0.017637,0.81415,1.8279,0.5,10.096,0.013144,0.0007413,-0.0032221,0.010116,0.0001538,0.011878,,0.281104,-0.0515536
0.017773,1.8362,0.5,10.096,0.060212,0.017803,0.81543,1.8362,0.5,10.096,0.013338,0.00065995,-0.0035587,0.010198,0.00022888,0.012009,,0.284368,-0.0569392
0.017857,1.8446,0.5,10.096,0.059538,0.017081,0.81657,1.8446,0.5,10.096,0.01351,0.00039733,-0.0037827,0.010048,0.00044094,0.012156,,0.285712,-0.0605232
