K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.002178,2.4993,0.5,8.307,-0.00084974,-0.0041839,0.45308,2.4993,0.5,8.307,9.83E-05,-1.66E-05,8.93E-05,0.0010427,-0.00036461,0.0032151,,0.034848,0.001428624
0.0021761,2.4993,0.5,8.3181,-0.00054048,-0.0041874,0.45293,2.4993,0.5,8.3181,9.86E-05,-1.68E-05,8.97E-05,0.0010439,-0.00036249,0.0032097,,0.0348176,0.001434592
0.039752,1.666,0.5,8.3206,0.046775,0.061426,0.706,1.666,0.5,8.3206,0.027115,0.0077172,-0.0024738,0.028047,0.0021708,0.024341,,0.636032,-0.0395808
0.039609,1.666,0.5,8.3258,0.046829,0.061607,0.70647,1.666,0.5,8.3258,0.027031,0.0077094,-0.0024208,0.027949,0.0021052,0.024239,,0.633744,-0.0387328
0.0021755,2.4993,0.5,8.3206,-0.00054423,-0.0041891,0.45286,2.4993,0.5,8.3206,9.97E-05,-1.70E-05,9.01E-05,0.0010446,-0.00036134,0.0032068,,0.034808,0.001441888
0.0021739,2.4993,0.5,8.3318,-0.00042922,-0.004193,0.45271,2.4993,0.5,8.3318,0.00010022,-1.69E-05,9.03E-05,0.001046,-0.00036006,0.0032015,,0.0347824,0.001445328
0.039323,1.666,0.5,8.3342,0.047002,0.06129,0.70742,1.666,0.5,8.3342,0.026896,0.0076413,-0.0023413,0.027797,0.0020703,0.023954,,0.629168,-0.0374608
0.039192,1.666,0.5,8.3394,0.04719,0.061251,0.70793,1.666,0.5,8.3394,0.026836,0.0076044,-0.0023212,0.027691,0.0020452,0.023858,,0.627072,-0.0371392
0.0021731,2.4993,0.5,8.3342,-0.00043358,-0.004195,0.45264,2.4993,0.5,8.3342,0.0001007,-1.68E-05,9.06E-05,0.0010467,-0.00035936,0.0031987,,0.0347696,0.001449536
0.0021715,2.4993,0.5,8.3454,-0.00038504,-0.004202,0.4525,2.4993,0.5,8.3454,0.00010113,-1.65E-05,9.05E-05,0.0010486,-0.00035772,0.0031933,,0.034744,0.00144792
0.038971,1.666,0.5,8.3478,0.047606,0.060703,0.70898,1.666,0.5,8.3478,0.026787,0.007506,-0.0022732,0.02757,0.0021237,0.023585,,0.623536,-0.0363712
0.038869,1.666,0.5,8.3531,0.047911,0.060479,0.70951,1.666,0.5,8.3531,0.026766,0.0074665,-0.0022592,0.027465,0.002143,0.023507,,0.621904,-0.0361472
0.0021708,2.4993,0.5,8.3478,-0.00038857,-0.0042054,0.45243,2.4993,0.5,8.3478,0.00010152,-1.60E-05,9.04E-05,0.0010496,-0.00035683,0.0031904,,0.0347328,0.001445952
0.0021687,2.4993,0.5,8.359,-0.00024497,-0.0042128,0.45228,2.4993,0.5,8.359,0.00010155,-1.54E-05,9.04E-05,0.0010509,-0.00035522,0.003185,,0.0346992,0.001447072
0.038752,1.666,0.5,8.3614,0.048547,0.059921,0.71088,1.666,0.5,8.3614,0.026831,0.0073947,-0.0021957,0.0274,0.0022598,0.023273,,0.620032,-0.0351312
0.038713,1.666,0.5,8.3667,0.048856,0.059589,0.71148,1.666,0.5,8.3667,0.026848,0.0073599,-0.0021427,0.02737,0.0023236,0.023208,,0.619408,-0.0342832
0.0021678,2.4993,0.5,8.3614,-0.00024901,-0.0042165,0.45222,2.4993,0.5,8.3614,0.00010186,-1.46E-05,9.05E-05,0.0010517,-0.00035436,0.0031821,,0.0346848,0.00144848
0.0021661,2.4993,0.5,8.3727,1.85E-05,-0.0042229,0.45208,2.4993,0.5,8.3727,0.00010196,-1.46E-05,9.06E-05,0.0010535,-0.00035287,0.0031766,,0.0346576,0.0014496
0.0387,1.666,0.5,8.3751,0.049554,0.059074,0.71329,1.666,0.5,8.3751,0.026974,0.0073383,-0.0020247,0.027439,0.0024292,0.022987,,0.6192,-0.0323952
0.038704,1.666,0.5,8.3804,0.049813,0.058731,0.71405,1.666,0.5,8.3804,0.027017,0.0073111,-0.0019284,0.027481,0.0025251,0.022909,,0.619264,-0.0308544
0.0021654,2.4993,0.5,8.3751,1.41E-05,-0.0042261,0.45201,2.4993,0.5,8.3751,0.00010258,-1.46E-05,9.07E-05,0.0010545,-0.00035207,0.0031737,,0.0346464,0.001451008
0.0021635,2.4993,0.5,8.3863,0.00021389,-0.0042326,0.45188,2.4993,0.5,8.3863,0.00010305,-1.47E-05,9.06E-05,0.0010559,-0.00035025,0.0031681,,0.034616,0.001450272
0.038718,1.666,0.5,8.3887,0.0505,0.058303,0.71623,1.666,0.5,8.3887,0.027156,0.0073373,-0.0017581,0.02765,0.0025895,0.022631,,0.619488,-0.0281296
0.038696,1.666,0.5,8.394,0.050715,0.058067,0.71721,1.666,0.5,8.394,0.027193,0.0073224,-0.0016497,0.027702,0.0026657,0.022498,,0.619136,-0.0263952
0.0021627,2.4993,0.5,8.3887,0.00020992,-0.0042358,0.45181,2.4993,0.5,8.3887,0.00010359,-1.47E-05,9.06E-05,0.0010567,-0.00034927,0.0031651,,0.0346032,0.001449376
0.0021607,2.4993,0.5,8.4,0.00015767,-0.0042449,0.45168,2.4993,0.5,8.4,0.0001037,-1.46E-05,9.07E-05,0.001058,-0.00034813,0.0031596,,0.0345712,0.001451824
0.038606,1.666,0.5,8.4024,0.051319,0.057761,0.7195,1.666,0.5,8.4024,0.027273,0.0073468,-0.0014702,0.027796,0.0027014,0.022144,,0.617696,-0.0235232
0.038522,1.666,0.5,8.4077,0.051516,0.057647,0.72066,1.666,0.5,8.4077,0.027306,0.0073487,-0.0013638,0.027808,0.002731,0.021931,,0.616352,-0.0218208
0.0021599,2.4993,0.5,8.4024,0.00015412,-0.0042494,0.45162,2.4993,0.5,8.4024,0.0001043,-1.43E-05,9.09E-05,0.0010588,-0.00034751,0.0031567,,0.0345584,0.001454848
0.0021576,2.4993,0.5,8.4137,-9.68E-05,-0.0042634,0.4515,2.4993,0.5,8.4137,0.00010392,-1.40E-05,9.10E-05,0.00106,-0.00034524,0.0031514,,0.0345216,0.001455424
0.038317,1.666,0.5,8.4161,0.051945,0.057452,0.72268,1.666,0.5,8.4161,0.027325,0.0073541,-0.0012136,0.027767,0.002779,0.021542,,0.613072,-0.0194176
0.03817,1.666,0.5,8.4214,0.052139,0.057412,0.72383,1.666,0.5,8.4214,0.027352,0.0073246,-0.0011499,0.027713,0.0027867,0.021275,,0.61072,-0.0183984
0.0021569,2.4993,0.5,8.4161,-9.92E-05,-0.0042702,0.45144,2.4993,0.5,8.4161,0.00010463,-1.35E-05,9.10E-05,0.0010607,-0.000344,0.0031485,,0.0345104,0.001456128
0.0021544,2.4993,0.5,8.4274,-0.0003884,-0.004287,0.45132,2.4993,0.5,8.4274,0.00010448,-1.30E-05,9.13E-05,0.0010612,-0.00034249,0.0031432,,0.0344704,0.001460512
0.037894,1.666,0.5,8.4298,0.052407,0.057379,0.72534,1.666,0.5,8.4298,0.027322,0.0072877,-0.001114,0.027569,0.0028441,0.020897,,0.606304,-0.017824
0.037725,1.666,0.5,8.4351,0.052514,0.05739,0.72625,1.666,0.5,8.4351,0.027349,0.0072546,-0.0011067,0.027483,0.0028591,0.020618,,0.6036,-0.0177072
0.0021536,2.4993,0.5,8.4298,-0.0003905,-0.0042951,0.45127,2.4993,0.5,8.4298,0.00010539,-1.24E-05,9.16E-05,0.0010614,-0.00034167,0.0031404,,0.0344576,0.001465888
0.0021513,2.4993,0.5,8.4411,-0.0005918,-0.004313,0.45116,2.4993,0.5,8.4411,0.00010566,-1.19E-05,9.16E-05,0.0010623,-0.00033926,0.0031346,,0.0344208,0.001465504
0.03744,1.666,0.5,8.4435,0.05261,0.057543,0.72721,1.666,0.5,8.4435,0.027293,0.0072405,-0.0011783,0.027273,0.0029035,0.020315,,0.59904,-0.0188528
0.037257,1.666,0.5,8.4488,0.0526,0.057558,0.72783,1.666,0.5,8.4488,0.027322,0.0072023,-0.0011978,0.027132,0.0029457,0.02006,,0.596112,-0.0191648
0.0021505,2.4993,0.5,8.4435,-0.00059286,-0.0043217,0.45111,2.4993,0.5,8.4435,0.00010668,-1.14E-05,9.16E-05,0.0010628,-0.00033796,0.0031315,,0.034408,0.001465024
0.0021479,2.4993,0.5,8.4548,-0.00064867,-0.0043368,0.451,2.4993,0.5,8.4548,0.00010717,-1.10E-05,9.18E-05,0.0010634,-0.00033612,0.0031253,,0.0343664,0.0014684
0.036975,1.666,0.5,8.4572,0.052532,0.057815,0.72838,1.666,0.5,8.4572,0.02726,0.0071541,-0.001276,0.026815,0.0030107,0.019874,,0.5916,-0.020416
0.036801,1.666,0.5,8.4625,0.052442,0.057757,0.72876,1.666,0.5,8.4625,0.027292,0.0071047,-0.0012832,0.026622,0.0030791,0.019688,,0.588816,-0.0205312
0.0021466,2.4993,0.5,8.4572,-0.0006484,-0.0043442,0.45095,2.4993,0.5,8.4572,0.0001076,-1.04E-05,9.20E-05,0.0010636,-0.00033513,0.003122,,0.0343456,0.001472528
0.0021442,2.4993,0.5,8.4685,-0.00059167,-0.0043585,0.45086,2.4993,0.5,8.4685,0.00010832,-1.02E-05,9.23E-05,0.0010644,-0.0003325,0.0031156,,0.0343072,0.001477216
0.036555,1.666,0.5,8.471,0.052262,0.057993,0.72909,1.666,0.5,8.471,0.027268,0.0070089,-0.0012911,0.026255,0.0031837,0.019586,,0.58488,-0.0206576
0.036413,1.666,0.5,8.4763,0.052183,0.057935,0.72935,1.666,0.5,8.4763,0.027273,0.0069443,-0.001265,0.026064,0.0032565,0.019489,,0.582608,-0.02024
0.002143,2.4993,0.5,8.471,-0.00058988,-0.0043655,0.45082,2.4993,0.5,8.471,0.00010893,-1.00E-05,9.27E-05,0.0010648,-0.00033108,0.0031122,,0.034288,0.001482928
0.0021405,2.4993,0.5,8.4823,-0.00064458,-0.0043805,0.45073,2.4993,0.5,8.4823,0.00010966,-9.92E-06,9.29E-05,0.0010658,-0.0003287,0.0031056,,0.034248,0.001486976
0.036197,1.666,0.5,8.4847,0.05198,0.058153,0.72961,1.666,0.5,8.4847,0.027255,0.0068388,-0.0012181,0.025743,0.0033521,0.019396,,0.579152,-0.0194896
0.036078,1.666,0.5,8.49,0.051932,0.058175,0.72981,1.666,0.5,8.49,0.027206,0.006775,-0.0011823,0.025597,0.0033944,0.019354,,0.577248,-0.0189168
0.0021391,2.4993,0.5,8.4847,-0.00064196,-0.0043878,0.45069,2.4993,0.5,8.4847,0.00010989,-9.82E-06,9.32E-05,0.0010663,-0.00032741,0.003102,,0.0342256,0.001491904
0.0021366,2.4993,0.5,8.496,-0.00089945,-0.0044016,0.45061,2.4993,0.5,8.496,0.00011043,-9.68E-06,9.35E-05,0.0010675,-0.00032478,0.0030953,,0.0341856,0.001496688
0.035859,1.666,0.5,8.4985,0.051798,0.058304,0.73008,1.666,0.5,8.4985,0.027135,0.0066879,-0.0011381,0.025372,0.0034276,0.019209,,0.573744,-0.0182096
0.035756,1.666,0.5,8.5038,0.051809,0.058398,0.73029,1.666,0.5,8.5038,0.027048,0.0066306,-0.0011322,0.025301,0.0034278,0.019164,,0.572096,-0.0181152
0.0021353,2.4993,0.5,8.4985,-0.00089746,-0.0044084,0.45057,2.4993,0.5,8.4985,0.00011057,-9.51E-06,9.39E-05,0.0010683,-0.00032336,0.0030917,,0.0341648,0.001502576
0.0021324,2.4993,0.5,8.5098,-0.0011719,-0.0044208,0.4505,2.4993,0.5,8.5098,0.0001102,-9.76E-06,9.42E-05,0.0010697,-0.00032087,0.0030849,,0.0341184,0.00150672
0.035527,1.666,0.5,8.5122,0.051853,0.058409,0.73061,1.666,0.5,8.5122,0.02694,0.006558,-0.0011202,0.025152,0.0034208,0.018962,,0.568432,-0.0179232
0.035425,1.666,0.5,8.5176,0.051959,0.058466,0.73091,1.666,0.5,8.5176,0.026832,0.0064875,-0.0011477,0.025122,0.0034246,0.018896,,0.5668,-0.0183632
0.0021309,2.4993,0.5,8.5122,-0.0011701,-0.0044268,0.45047,2.4993,0.5,8.5122,0.00011001,-1.01E-05,9.45E-05,0.0010706,-0.00031953,0.0030813,,0.0340944,0.00151184
0.002128,2.4993,0.5,8.5236,-0.0012225,-0.0044395,0.4504,2.4993,0.5,8.5236,0.00010936,-1.04E-05,9.50E-05,0.0010717,-0.00031684,0.0030749,,0.034048,0.00151976
0.035166,1.666,0.5,8.526,0.052247,0.058419,0.73131,1.666,0.5,8.526,0.026702,0.0064064,-0.0011733,0.024939,0.0034283,0.018691,,0.562656,-0.0187728
0.035058,1.666,0.5,8.5314,0.052458,0.058507,0.73169,1.666,0.5,8.5314,0.026611,0.0063601,-0.0012028,0.024872,0.0034542,0.018633,,0.560928,-0.0192448
0.0021266,2.4993,0.5,8.526,-0.0012216,-0.0044457,0.45037,2.4993,0.5,8.526,0.00010943,-1.07E-05,9.56E-05,0.0010723,-0.00031538,0.0030714,,0.0340256,0.001529488
0.0021239,2.4993,0.5,8.5374,-0.0010046,-0.0044617,0.4503,2.4993,0.5,8.5374,0.00010896,-1.12E-05,9.57E-05,0.0010734,-0.00031257,0.0030653,,0.0339824,0.001530656
0.034796,1.666,0.5,8.5398,0.052902,0.058627,0.73206,1.666,0.5,8.5398,0.026476,0.0063205,-0.0012413,0.024611,0.0034448,0.018505,,0.556736,-0.0198608
0.03467,1.666,0.5,8.5452,0.053167,0.058826,0.73248,1.666,0.5,8.5452,0.026405,0.0062964,-0.0012683,0.024465,0.0034628,0.01847,,0.55472,-0.0202928
0.0021225,2.4993,0.5,8.5398,-0.0010026,-0.0044695,0.45027,2.4993,0.5,8.5398,0.00010894,-1.17E-05,9.58E-05,0.0010741,-0.00031104,0.0030621,,0.03396,0.001532112
0.00212,2.4993,0.5,8.5512,-0.00090905,-0.0044872,0.45021,2.4993,0.5,8.5512,0.00010861,-1.20E-05,9.60E-05,0.0010754,-0.00030833,0.003056,,0.03392,0.001536464
0.034435,1.666,0.5,8.5537,0.053636,0.059158,0.73276,1.666,0.5,8.5537,0.026237,0.0062787,-0.0013226,0.024204,0.0034072,0.01843,,0.55096,-0.0211616
0.034293,1.666,0.5,8.559,0.053837,0.059473,0.7332,1.666,0.5,8.559,0.026186,0.0062768,-0.0013585,0.02401,0.0033882,0.018389,,0.548688,-0.021736
0.0021186,2.4993,0.5,8.5537,-0.00090748,-0.0044958,0.45017,2.4993,0.5,8.5537,0.00010822,-1.23E-05,9.64E-05,0.0010762,-0.00030686,0.0030528,,0.0338976,0.001541808
0.0021165,2.4993,0.5,8.5651,-0.0011111,-0.0045146,0.45011,2.4993,0.5,8.5651,0.00010843,-1.27E-05,9.65E-05,0.0010776,-0.00030427,0.0030469,,0.033864,0.001544448
0.034102,1.666,0.5,8.5675,0.054198,0.059913,0.73352,1.666,0.5,8.5675,0.026018,0.0062777,-0.0014113,0.023825,0.0033033,0.01836,,0.545632,-0.0225808
0.033956,1.666,0.5,8.5729,0.054288,0.060266,0.73399,1.666,0.5,8.5729,0.025983,0.0062987,-0.0014738,0.023664,0.0032588,0.018266,,0.543296,-0.0235808
0.0021152,2.4993,0.5,8.5675,-0.00111,-0.0045237,0.45008,2.4993,0.5,8.5675,0.00010817,-1.31E-05,9.67E-05,0.0010784,-0.00030286,0.0030438,,0.0338432,0.00154768
0.0021135,2.4993,0.5,8.5789,-0.0011508,-0.0045423,0.45002,2.4993,0.5,8.5789,0.00010865,-1.34E-05,9.70E-05,0.0010801,-0.00030041,0.0030382,,0.033816,0.00155248
0.033796,1.666,0.5,8.5814,0.054489,0.060698,0.73455,1.666,0.5,8.5814,0.025853,0.006311,-0.0015376,0.023577,0.0031539,0.01816,,0.540736,-0.0246016
0.033648,1.666,0.5,8.5867,0.054462,0.061071,0.73505,1.666,0.5,8.5867,0.025821,0.0063371,-0.0016297,0.023465,0.003089,0.01801,,0.538368,-0.0260752
0.0021123,2.4993,0.5,8.5814,-0.0011514,-0.0045514,0.44999,2.4993,0.5,8.5814,0.00010851,-1.37E-05,9.74E-05,0.001081,-0.00029908,0.0030351,,0.0337968,0.001558368
0.0021105,2.4993,0.5,8.5928,-0.00079944,-0.0045692,0.44993,2.4993,0.5,8.5928,0.00010845,-1.37E-05,9.78E-05,0.0010829,-0.00029688,0.0030296,,0.033768,0.00156408
0.033479,1.666,0.5,8.5952,0.054479,0.061447,0.73586,1.666,0.5,8.5952,0.025719,0.0063268,-0.0017109,0.023409,0.0029599,0.01783,,0.535664,-0.0273744
0.033351,1.666,0.5,8.6006,0.054346,0.061824,0.73633,1.666,0.5,8.6006,0.025681,0.0063377,-0.0017946,0.023335,0.0028725,0.017686,,0.533616,-0.0287136
0.0021095,2.4993,0.5,8.5952,-0.00080038,-0.0045779,0.4499,2.4993,0.5,8.5952,0.00010856,-1.36E-05,9.82E-05,0.0010839,-0.00029569,0.0030266,,0.033752,0.001571104
0.0021076,2.4993,0.5,8.6066,-0.00027211,-0.004597,0.44984,2.4993,0.5,8.6066,0.00010792,-1.38E-05,9.84E-05,0.0010861,-0.00029364,0.0030212,,0.0337216,0.001574944
0.033159,1.666,0.5,8.6091,0.054162,0.062107,0.73731,1.666,0.5,8.6091,0.025598,0.0062874,-0.0018504,0.023221,0.0027365,0.017498,,0.530544,-0.0296064
0.033052,1.666,0.5,8.6145,0.054008,0.062419,0.73772,1.666,0.5,8.6145,0.025528,0.006256,-0.0018856,0.023165,0.0026404,0.017411,,0.528832,-0.0301696
0.0021068,2.4993,0.5,8.6091,-0.00027239,-0.0046063,0.44982,2.4993,0.5,8.6091,0.00010802,-1.40E-05,9.87E-05,0.0010872,-0.00029252,0.0030184,,0.0337088,0.001579664
0.0021052,2.4993,0.5,8.6205,0.0001563,-0.0046272,0.44976,2.4993,0.5,8.6205,0.00010779,-1.39E-05,9.92E-05,0.0010894,-0.00029006,0.0030132,,0.0336832,0.001586704
0.032829,1.666,0.5,8.623,0.053784,0.062672,0.73875,1.666,0.5,8.623,0.02543,0.0061629,-0.0019002,0.022973,0.002494,0.017254,,0.525264,-0.0304032
0.032733,1.666,0.5,8.6284,0.053705,0.06292,0.73914,1.666,0.5,8.6284,0.025353,0.0060907,-0.0018659,0.022902,0.0023891,0.01721,,0.523728,-0.0298544
0.0021045,2.4993,0.5,8.623,0.00015643,-0.0046374,0.44973,2.4993,0.5,8.623,0.00010783,-1.37E-05,9.97E-05,0.0010907,-0.00028872,0.0030105,,0.033672,0.00159536
0.0021028,2.4993,0.5,8.6344,0.00035833,-0.0046577,0.44968,2.4993,0.5,8.6344,0.00010787,-1.39E-05,9.96E-05,0.0010923,-0.00028676,0.0030055,,0.0336448,0.00159424
0.03249,1.666,0.5,8.6369,0.053589,0.06326,0.74009,1.666,0.5,8.6369,0.025253,0.0059726,-0.0018252,0.022639,0.0022112,0.017089,,0.51984,-0.0292032
0.032399,1.666,0.5,8.6423,0.053668,0.063468,0.74051,1.666,0.5,8.6423,0.025187,0.0058948,-0.0017602,0.022546,0.0020884,0.017065,,0.518384,-0.0281632
0.002102,2.4993,0.5,8.6369,0.00035945,-0.0046676,0.44966,2.4993,0.5,8.6369,0.00010798,-1.41E-05,9.96E-05,0.0010932,-0.00028569,0.0030028,,0.033632,0.00159288
0.0021004,2.4993,0.5,8.6484,0.0003485,-0.0046897,0.4496,2.4993,0.5,8.6484,0.00010788,-1.40E-05,9.95E-05,0.0010954,-0.00028256,0.0029974,,0.0336064,0.001592016
0.032168,1.666,0.5,8.6508,0.05376,0.063836,0.74132,1.666,0.5,8.6508,0.02509,0.0057989,-0.0016972,0.022274,0.0018897,0.016971,,0.514688,-0.0271552
0.032076,1.666,0.5,8.6562,0.053999,0.064022,0.74175,1.666,0.5,8.6562,0.025026,0.0057324,-0.0016373,0.022173,0.0017432,0.016953,,0.513216,-0.0261968
0.0020995,2.4993,0.5,8.6508,0.00034915,-0.0047004,0.44958,2.4993,0.5,8.6508,0.0001078,-1.39E-05,9.94E-05,0.0010966,-0.00028086,0.0029946,,0.033592,0.001590944
0.0020974,2.4993,0.5,8.6623,0.00035232,-0.0047246,0.44953,2.4993,0.5,8.6623,0.00010801,-1.39E-05,9.99E-05,0.0010978,-0.0002788,0.0029889,,0.0335584,0.001597888
0.031881,1.666,0.5,8.6648,0.054323,0.064334,0.74249,1.666,0.5,8.6648,0.024915,0.005663,-0.0015713,0.02198,0.0015468,0.016866,,0.510096,-0.0251408
0.031795,1.666,0.5,8.6702,0.05466,0.064432,0.74293,1.666,0.5,8.6702,0.02486,0.00561,-0.0015136,0.021898,0.0014071,0.016832,,0.50872,-0.0242176
0.0021203,2.499,0.5,8.6648,0.00034374,-0.0047808,0.45372,2.499,0.5,8.6648,0.00011194,-1.41E-05,0.00010276,0.0011108,-0.00028072,0.0030179,,0.0339248,0.00164416
0.0021186,2.499,0.5,8.6761,0.00058453,-0.0048062,0.45367,2.499,0.5,8.6761,0.00011272,-1.43E-05,0.00010352,0.0011121,-0.00027769,0.0030125,,0.0338976,0.00165632
0.031661,1.666,0.5,8.6787,0.055092,0.064552,0.74365,1.666,0.5,8.6787,0.024755,0.0055682,-0.0014458,0.021822,0.0012729,0.016745,,0.506576,-0.0231328
0.031564,1.666,0.5,8.6841,0.055454,0.064561,0.74405,1.666,0.5,8.6841,0.024667,0.0055167,-0.0013978,0.021769,0.0011644,0.016693,,0.505024,-0.0223648
0.0021931,2.4979,0.5,8.6787,0.00054802,-0.0049592,0.46683,2.4979,0.5,8.6787,0.00012543,-1.57E-05,0.00011201,0.0011516,-0.00028527,0.0031091,,0.0350896,0.00179216
0.0021919,2.4979,0.5,8.6897,0.00094623,-0.0049817,0.46678,2.4979,0.5,8.6897,0.00012676,-1.57E-05,0.00011292,0.0011528,-0.00028301,0.0031042,,0.0350704,0.00180672
0.031455,1.666,0.5,8.6927,0.055891,0.064486,0.74469,1.666,0.5,8.6927,0.024512,0.005453,-0.0013518,0.021783,0.0011141,0.016616,,0.50328,-0.0216288
0.031369,1.666,0.5,8.6981,0.056195,0.064362,0.74498,1.666,0.5,8.6981,0.024415,0.0054028,-0.0013062,0.02176,0.0010677,0.016564,,0.501904,-0.0208992
0.0022935,2.4965,0.5,8.6927,0.00087507,-0.0051879,0.48475,2.4965,0.5,8.6927,0.00014366,-1.72E-05,0.00012478,0.0012067,-0.000294,0.0032366,,0.036696,0.00199648
0.0022917,2.4965,0.5,8.7031,0.00094959,-0.0052085,0.4847,2.4965,0.5,8.7031,0.00014388,-1.74E-05,0.0001251,0.0012075,-0.00029145,0.003232,,0.0366672,0.0020016
0.031283,1.666,0.5,8.7067,0.056552,0.064097,0.74548,1.666,0.5,8.7067,0.02425,0.0052966,-0.0012561,0.021818,0.001101,0.016497,,0.500528,-0.0200976
0.031202,1.666,0.5,8.7121,0.056741,0.063848,0.74564,1.666,0.5,8.7121,0.024149,0.0052385,-0.0012159,0.021803,0.001115,0.016452,,0.499232,-0.0194544
0.0024386,2.4944,0.5,8.7067,0.00083927,-0.0055044,0.5107,2.4944,0.5,8.7067,0.00016839,-1.98E-05,0.00014095,0.001285,-0.00030714,0.0034239,,0.0390176,0.0022552
0.0024369,2.4944,0.5,8.7163,0.00048095,-0.0055245,0.51065,2.4944,0.5,8.7163,0.00016738,-1.98E-05,0.00014132,0.0012868,-0.00030469,0.0034196,,0.0389904,0.00226112
0.031121,1.666,0.5,8.7207,0.056999,0.063541,0.74606,1.666,0.5,8.7207,0.023991,0.0051153,-0.0011468,0.021861,0.0011903,0.01639,,0.497936,-0.0183488
0.031037,1.666,0.5,8.7261,0.05707,0.063269,0.74619,1.666,0.5,8.7261,0.023901,0.0050591,-0.001104,0.021853,0.0012255,0.01632,,0.496592,-0.017664
0.0026693,2.4911,0.5,8.7207,0.00034879,-0.0059894,0.5516,2.4911,0.5,8.7207,0.00020615,-2.34E-05,0.00016647,0.0014102,-0.00032957,0.0037224,,0.0427088,0.00266352
0.0026674,2.4911,0.5,8.7291,-1.39E-05,-0.0060045,0.55155,2.4911,0.5,8.7291,0.00020578,-2.35E-05,0.00016657,0.0014106,-0.0003278,0.0037185,,0.0426784,0.00266512
0.030971,1.666,0.5,8.7347,0.05727,0.063083,0.7466,1.666,0.5,8.7347,0.023769,0.0049782,-0.0010165,0.021924,0.0012747,0.016249,,0.495536,-0.016264
0.030823,1.6701,0.5,8.747,0.057449,0.060171,0.74503,1.6701,0.5,8.747,0.023598,0.0048962,-0.00096598,0.021515,0.0011429,0.016532,,0.493168,-0.01545568
0.0030876,2.4852,0.5,8.7347,-0.00016014,-0.0068354,0.62554,2.4852,0.5,8.7347,0.00027817,-3.04E-05,0.00021083,0.0016305,-0.00037408,0.0042665,,0.0494016,0.00337328
0.0030865,2.4852,0.5,8.7408,-0.00033412,-0.0068471,0.6255,2.4852,0.5,8.7408,0.00027801,-3.04E-05,0.00021088,0.0016314,-0.00037222,0.0042635,,0.049384,0.00337408
0.030812,1.6701,0.5,8.7487,0.057472,0.06016,0.7451,1.6701,0.5,8.7487,0.02358,0.0048909,-0.00094803,0.021525,0.0011448,0.016519,,0.492992,-0.01516848
0.030788,1.6711,0.5,8.75,0.057478,0.05951,0.74467,1.6711,0.5,8.75,0.02356,0.0048819,-0.00095341,0.021415,0.0011031,0.016601,,0.492608,-0.01525456
0.030754,1.6718,0.5,8.75,0.057447,0.059133,0.74445,1.6718,0.5,8.75,0.023552,0.0048681,-0.00097409,0.021283,0.0010686,0.016673,,0.492064,-0.01558544
0.030538,1.6793,0.5,8.75,0.057345,0.0556,0.74221,1.6793,0.5,8.75,0.023485,0.0048492,-0.0010759,0.020117,0.00071551,0.017474,,0.488608,-0.0172144
0.030509,1.6801,0.5,8.75,0.057336,0.055261,0.7421,1.6801,0.5,8.75,0.02349,0.0048533,-0.0011002,0.020014,0.00071016,0.017515,,0.488144,-0.0176032
0.030163,1.6876,0.5,8.75,0.057389,0.052064,0.74097,1.6876,0.5,8.75,0.023516,0.0048985,-0.0012551,0.018952,0.00078389,0.017858,,0.482608,-0.0200816
0.030159,1.6883,0.5,8.75,0.057409,0.051539,0.74085,1.6883,0.5,8.75,0.023532,0.0049187,-0.001274,0.01891,0.00083037,0.017876,,0.482544,-0.020384
0.030008,1.6958,0.5,8.75,0.057568,0.046217,0.73962,1.6958,0.5,8.75,0.023615,0.0050311,-0.0014688,0.018408,0.0013652,0.017992,,0.480128,-0.0235008
0.03002,1.6966,0.5,8.75,0.057588,0.045587,0.73953,1.6966,0.5,8.75,0.023629,0.0050492,-0.0014906,0.018408,0.001413,0.018003,,0.48032,-0.0238496
0.030131,1.7041,0.5,8.75,0.057654,0.039079,0.73878,1.7041,0.5,8.75,0.023689,0.0052323,-0.0016988,0.018539,0.0018879,0.018034,,0.482096,-0.0271808
0.03014,1.7048,0.5,8.75,0.057673,0.038532,0.73881,1.7048,0.5,8.75,0.023691,0.0052549,-0.0017218,0.018565,0.0019225,0.018024,,0.48224,-0.0275488
0.030296,1.7123,0.5,8.75,0.057762,0.032923,0.73934,1.7123,0.5,8.75,0.023674,0.0055646,-0.0019235,0.018984,0.0022621,0.017933,,0.484736,-0.030776
0.030316,1.7131,0.5,8.75,0.057781,0.032422,0.73945,1.7131,0.5,8.75,0.023661,0.0055987,-0.0019427,0.019034,0.0022977,0.017937,,0.485056,-0.0310832
0.03054,1.7206,0.5,8.75,0.057971,0.027505,0.74039,1.7206,0.5,8.75,0.023572,0.0059599,-0.0021518,0.019464,0.0025256,0.018043,,0.48864,-0.0344288
0.030561,1.7214,0.5,8.75,0.057991,0.026983,0.74056,1.7214,0.5,8.75,0.023548,0.005994,-0.002175,0.019497,0.00253,0.018077,,0.488976,-0.0348
0.030768,1.7289,0.5,8.75,0.058266,0.021787,0.74239,1.7289,0.5,8.75,0.023363,0.0062571,-0.0024483,0.019763,0.0024506,0.018411,,0.492288,-0.0391728
