K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.002592,0.68858,0.5,5.9916,-0.12187,-0.038906,1.0479,0.68858,0.5,5.9916,0.0014078,0.0004944,0.000398,0.0019181,-0.00010313,0.0018581,,0.041472,0.006368
0.0026346,0.69683,0.5,5.9916,-0.12407,-0.038096,1.039,0.69683,0.5,5.9916,0.0013871,0.00052306,0.00040635,0.0019342,-0.00011443,0.0019478,,0.0421536,0.0065016
0.0025961,0.70509,0.5,5.9916,-0.1262,-0.037034,1.0294,0.70509,0.5,5.9916,0.0013795,0.00055612,0.00038432,0.0019385,-0.00010792,0.0018741,,0.0415376,0.00614912
0.0025572,0.71335,0.5,5.9916,-0.12821,-0.035157,1.0181,0.71335,0.5,5.9916,0.0013995,0.00057221,0.00032335,0.001995,-0.0001114,0.0017199,,0.0409152,0.0051736
0.0025708,0.7216,0.5,5.9916,-0.1299,-0.032564,1.0051,0.7216,0.5,5.9916,0.001417,0.00055715,0.0002205,0.0020981,-0.00021914,0.0016265,,0.0411328,0.003528
0.002649,0.72986,0.5,5.9916,-0.13114,-0.029621,0.98952,0.72986,0.5,5.9916,0.0014162,0.0005273,9.99E-05,0.0021845,-0.00045666,0.0016972,,0.042384,0.001599024
0.002799,0.73811,0.5,5.9916,-0.13104,-0.02678,0.9721,0.73811,0.5,5.9916,0.0014232,0.00049468,-8.73E-06,0.0022537,-0.00076487,0.0019211,,0.044784,-0.000139638
0.0029056,0.74637,0.5,5.9916,-0.13018,-0.024027,0.95376,0.74637,0.5,5.9916,0.0014399,0.00045287,-0.000103,0.0022931,-0.00096396,0.0020782,,0.0464896,-0.001648
0.0030745,0.75463,0.5,5.9916,-0.1291,-0.021927,0.93384,0.75463,0.5,5.9916,0.001476,0.00040348,-0.000249,0.0022587,-0.0011567,0.0024144,,0.049192,-0.003984
0.0033689,0.76288,0.5,5.9916,-0.12468,-0.020496,0.90483,0.76288,0.5,5.9916,0.0015419,0.00034715,-0.00028265,0.0021899,-0.0013266,0.0030059,,0.0539024,-0.0045224
0.0035811,0.77114,0.5,5.9916,-0.11683,-0.018443,0.87809,0.77114,0.5,5.9916,0.0017022,0.00028199,-0.00027871,0.0021086,-0.0013263,0.0033516,,0.0572976,-0.00445936
0.0040975,0.7794,0.5,5.9916,-0.10656,-0.016413,0.84341,0.7794,0.5,5.9916,0.0020116,0.00021012,-0.00041411,0.0020804,-0.0011815,0.0041028,,0.06556,-0.00662576
0.0050309,0.78765,0.5,5.9916,-0.088045,-0.01631,0.80417,0.78765,0.5,5.9916,0.0026413,0.0001365,-0.00063498,0.0021892,-0.0010533,0.0052313,,0.0804944,-0.01015968
0.0069082,0.79591,0.5,5.9916,-0.048546,-0.017,0.75514,0.79591,0.5,5.9916,0.0042172,0.00017052,0.00029393,0.0025043,-0.0013051,0.0070949,,0.1105312,0.00470288
0.010174,0.80416,0.5,5.9916,0.049948,-0.019612,0.69813,0.80416,0.5,5.9916,0.0067417,-0.00030264,-0.00019895,0.0036235,-0.0011438,0.0099823,,0.162784,-0.0031832
0.011519,0.81242,0.5,5.9916,0.18339,-0.013433,0.74359,0.81242,0.5,5.9916,0.0094449,-0.00046324,-0.0035429,0.003675,-0.00089425,0.0099172,,0.184304,-0.0566864
0.0091297,0.82068,0.5,5.9916,0.26334,-0.0060938,0.90566,0.82068,0.5,5.9916,0.009778,-0.0001019,-0.0035401,0.0022626,-0.00078095,0.0062187,,0.1460752,-0.0566416
0.007183,0.82893,0.5,5.9916,0.25612,-0.0076498,1.0244,0.82893,0.5,5.9916,0.0073151,-0.0001292,-0.00040482,0.0016547,-0.00083833,0.0053962,,0.114928,-0.00647712
0.0040633,0.030909,0.5,6,-0.00066249,0.0089298,0.80602,0.030909,0.5,6,0.00027185,5.03E-05,-0.00049761,0.0026494,-0.0011435,0.0052053,,0.0650128,-0.00796176
0.0050607,0.066184,0.5,6,-0.0011917,0.004161,0.91826,0.066184,0.5,6,0.00074633,2.81E-05,-0.0011483,0.0028678,-0.00093363,0.0065072,,0.0809712,-0.0183728
0.0046729,0.10006,0.5,6,-0.0044796,-7.33E-05,0.95544,0.10006,0.5,6,0.0010515,0.00019117,-0.0014759,0.0021623,-0.00063426,0.0061321,,0.0747664,-0.0236144
0.0035552,0.13258,0.5,6,-0.012788,0.0072202,0.99556,0.13258,0.5,6,0.001045,0.00042713,-0.0010173,0.0018853,-0.00042902,0.0041801,,0.0568832,-0.0162768
0.00302,0.16379,0.5,6,-0.02299,0.0084159,1.0448,0.16379,0.5,6,0.0010297,0.00051336,-0.00061486,0.001831,-0.00049571,0.0031793,,0.04832,-0.00983776
0.0028053,0.19372,0.5,6,-0.033073,-0.00062092,1.081,0.19372,0.5,6,0.0011938,0.0004023,-0.00029848,0.0013738,-0.00057632,0.0030431,,0.0448848,-0.00477568
0.0024279,0.22242,0.5,6,-0.041057,-0.0086983,1.0853,0.22242,0.5,6,0.0013133,0.00012335,-0.00016025,0.00086249,-0.00014272,0.00268,,0.0388464,-0.002564
0.0021039,0.24993,0.5,6,-0.045917,-0.0091696,1.0863,0.24993,0.5,6,0.0013018,1.47E-05,-0.00014688,0.00059734,-0.00010408,0.0023086,,0.0336624,-0.00235008
0.0016237,0.27629,0.5,6,-0.049442,-0.0061956,1.1028,0.27629,0.5,6,0.0012466,-1.38E-07,2.47E-05,0.00048239,-0.00018045,0.0015185,,0.0259792,0.00039456
0.0014752,0.30154,0.5,6,-0.052021,-0.0066902,1.1067,0.30154,0.5,6,0.0012091,-9.73E-06,7.99E-05,0.0005472,-0.0001637,0.0011941,,0.0236032,0.001279072
0.0015439,0.32572,0.5,6,-0.054614,-0.0088285,1.1102,0.32572,0.5,6,0.0011573,2.69E-05,-0.00011997,0.0005714,1.12E-05,0.0013592,,0.0247024,-0.00191952
0.001498,0.34887,0.5,6,-0.058888,-0.012764,1.1116,0.34887,0.5,6,0.0010821,0.00016035,-0.00039739,0.00060944,5.05E-05,0.0013045,,0.023968,-0.00635824
0.0014382,0.37102,0.5,6,-0.064272,-0.009953,1.1097,0.37102,0.5,6,0.0010519,0.00024799,-0.00032325,0.00064907,1.61E-05,0.0011754,,0.0230112,-0.005172
0.0013732,0.39221,0.5,6,-0.069752,-0.005909,1.115,0.39221,0.5,6,0.0010385,0.0003209,-0.00021712,0.00061057,-9.93E-05,0.0010973,,0.0219712,-0.00347392
0.0014017,0.41248,0.5,6,-0.074644,-0.0090753,1.1153,0.41248,0.5,6,0.001044,0.00039175,-0.00027384,0.0006315,-0.00029916,0.0011278,,0.0224272,-0.00438144
0.0015831,0.43187,0.5,6,-0.078357,-0.012443,1.1123,0.43187,0.5,6,0.001097,0.00042902,-0.00046953,0.00068153,-0.00043906,0.0013876,,0.0253296,-0.00751248
0.0016268,0.4504,0.5,6,-0.081705,-0.017422,1.1097,0.4504,0.5,6,0.0011295,0.00050181,-0.00058056,0.00073657,-0.00048393,0.0013877,,0.0260288,-0.00928896
0.001616,0.46812,0.5,6,-0.085551,-0.022877,1.1127,0.46812,0.5,6,0.0011212,0.00046625,-0.00053371,0.00065062,-0.00025165,0.0014602,,0.025856,-0.00853936
0.0015932,0.48504,0.5,6,-0.089422,-0.030452,1.1155,0.48504,0.5,6,0.001137,0.00034985,-0.00044946,0.00051415,-3.37E-05,0.0015352,,0.0254912,-0.00719136
0.0016972,0.50122,0.5,6,-0.092667,-0.038581,1.1198,0.50122,0.5,6,0.0012158,0.00022057,-0.0003945,0.00044121,3.89E-06,0.0017374,,0.0271552,-0.006312
0.0017546,0.51667,0.5,6,-0.095236,-0.0421,1.1223,0.51667,0.5,6,0.0013074,7.68E-05,-0.0001483,0.00044291,-4.52E-05,0.0017589,,0.0280736,-0.0023728
0.0017175,0.53142,0.5,6,-0.097457,-0.045805,1.1226,0.53142,0.5,6,0.0013848,7.77E-06,0.00012168,0.00053499,-0.00012224,0.0015152,,0.02748,0.00194688
0.0017128,0.54551,0.5,6,-0.099404,-0.049251,1.1218,0.54551,0.5,6,0.0014823,3.35E-06,0.00027467,0.00066174,-0.00022342,0.0012816,,0.0274048,0.00439472
0.0017203,0.55896,0.5,6,-0.1009,-0.051609,1.1193,0.55896,0.5,6,0.0015816,2.55E-05,0.00036172,0.00076133,-0.00028613,0.0010978,,0.0275248,0.00578752
0.0018345,0.5718,0.5,6,-0.10249,-0.053329,1.1177,0.5718,0.5,6,0.0016517,0.00010149,0.00047945,0.00082784,-0.00023862,0.0011896,,0.029352,0.0076712
0.0020258,0.58405,0.5,6,-0.10431,-0.053862,1.1111,0.58405,0.5,6,0.0017167,0.00023281,0.00056573,0.00098319,-0.00012495,0.0013518,,0.0324128,0.00905168
0.0022499,0.59575,0.5,6,-0.10586,-0.053587,1.104,0.59575,0.5,6,0.0017842,0.00039655,0.00057978,0.0012114,2.73E-06,0.0015042,,0.0359984,0.00927648
0.0023963,0.6069,0.5,6,-0.10715,-0.052446,1.0981,0.6069,0.5,6,0.001823,0.00052598,0.00068615,0.0014012,0.00018184,0.0015685,,0.0383408,0.0109784
0.0024848,0.61755,0.5,6,-0.10864,-0.050749,1.0914,0.61755,0.5,6,0.0018188,0.00060384,0.00075549,0.0015718,0.00030895,0.001579,,0.0397568,0.01208784
0.0025402,0.6277,0.5,6,-0.11045,-0.049045,1.0856,0.6277,0.5,6,0.0017797,0.0006429,0.00073622,0.0016842,0.00038914,0.0016166,,0.0406432,0.01177952
0.0025207,0.63738,0.5,6,-0.11257,-0.047459,1.0793,0.63738,0.5,6,0.0017235,0.00062957,0.00070142,0.0017075,0.00041358,0.0016104,,0.0403312,0.01122272
0.0024513,0.64661,0.5,6,-0.11497,-0.046029,1.0746,0.64661,0.5,6,0.0016649,0.00058938,0.00060436,0.0016914,0.0003298,0.0015463,,0.0392208,0.00966976
0.0024214,0.65542,0.5,6,-0.11757,-0.044852,1.0704,0.65542,0.5,6,0.0016029,0.00054592,0.00051676,0.0016759,0.00021132,0.0015641,,0.0387424,0.00826816
0.00239,0.66381,0.5,6,-0.12016,-0.043503,1.067,0.66381,0.5,6,0.0015363,0.00051047,0.0004387,0.0017016,8.62E-05,0.0015421,,0.03824,0.0070192
0.0024202,0.67207,0.5,6,-0.12274,-0.041821,1.0628,0.67207,0.5,6,0.0014693,0.00048421,0.00039335,0.001763,8.58E-06,0.0016082,,0.0387232,0.0062936
0.0024928,0.68032,0.5,6,-0.12539,-0.040293,1.0571,0.68032,0.5,6,0.0014144,0.00047465,0.00038049,0.0018606,-5.33E-05,0.0017106,,0.0398848,0.00608784
0.0025805,0.68858,0.5,6,-0.12823,-0.039191,1.05,0.68858,0.5,6,0.0013725,0.00049218,0.00038939,0.0019376,-0.00011521,0.0018509,,0.041288,0.00623024
0.0026141,0.69683,0.5,6,-0.13121,-0.038379,1.041,0.69683,0.5,6,0.0013466,0.00052357,0.00039915,0.001952,-0.00012006,0.0019297,,0.0418256,0.0063864
0.002577,0.70509,0.5,6,-0.13434,-0.037231,1.0312,0.70509,0.5,6,0.00135,0.00055512,0.0003703,0.0019654,-0.00011125,0.0018387,,0.041232,0.0059248
0.0025375,0.71335,0.5,6,-0.13741,-0.0352,1.0196,0.71335,0.5,6,0.0013542,0.00055671,0.000306,0.0020344,-0.00011848,0.0016864,,0.0406,0.004896
0.002555,0.7216,0.5,6,-0.14016,-0.032511,1.0061,0.7216,0.5,6,0.0013561,0.00053967,0.00020202,0.0021437,-0.00024656,0.0016101,,0.04088,0.00323232
0.0026567,0.72986,0.5,6,-0.14229,-0.029553,0.9898,0.72986,0.5,6,0.0013657,0.00052546,7.97E-05,0.0022348,-0.00050303,0.001713,,0.0425072,0.001274528
0.0028112,0.73811,0.5,6,-0.1445,-0.026673,0.9719,0.73811,0.5,6,0.0013665,0.00049754,-2.98E-05,0.0023146,-0.00080664,0.0019414,,0.0449792,-0.000476448
0.0029116,0.74637,0.5,6,-0.14649,-0.02387,0.95318,0.74637,0.5,6,0.0013695,0.00044567,-0.00013228,0.0023545,-0.00099089,0.0020993,,0.0465856,-0.00211648
0.0031044,0.75463,0.5,6,-0.14581,-0.021703,0.93096,0.75463,0.5,6,0.0013761,0.00039396,-0.00027538,0.0023294,-0.0011887,0.0025033,,0.0496704,-0.00440608
0.0034276,0.76288,0.5,6,-0.14458,-0.020138,0.90039,0.76288,0.5,6,0.0014203,0.00035929,-0.00030746,0.0022968,-0.0013796,0.0031382,,0.0548416,-0.00491936
0.0037011,0.77114,0.5,6,-0.14336,-0.017976,0.87178,0.77114,0.5,6,0.0016008,0.00030584,-0.00034384,0.002237,-0.0013475,0.0035643,,0.0592176,-0.00550144
0.0043201,0.7794,0.5,6,-0.13915,-0.015961,0.83534,0.7794,0.5,6,0.001916,0.00023131,-0.00051447,0.0022539,-0.001178,0.0044703,,0.0691216,-0.00823152
0.0051652,0.78765,0.5,6,-0.13401,-0.016046,0.79022,0.78765,0.5,6,0.0024107,0.00023635,-0.00076052,0.0023903,-0.0010822,0.0055294,,0.0826432,-0.01216832
0.0061491,0.79591,0.5,6,-0.13091,-0.016665,0.72166,0.79591,0.5,6,0.003696,0.00028208,-0.00031962,0.0024706,-0.0011533,0.0061315,,0.0983856,-0.00511392
0.0075315,0.80416,0.5,6,-0.056281,-0.017213,0.53938,0.80416,0.5,6,0.005229,-3.33E-05,-0.00090073,0.0028962,-0.0009175,0.0069378,,0.120504,-0.01441168
0.0074122,0.81242,0.5,6,0.19493,-0.012381,0.45601,0.81242,0.5,6,0.0068749,-0.0002267,-0.0027991,0.0022097,-0.00052926,0.0057398,,0.1185952,-0.0447856
0.0080208,0.82068,0.5,6,0.39313,-0.006224,0.81855,0.82068,0.5,6,0.0097368,-0.00019879,-0.0037984,0.0013926,-0.00049846,0.0049123,,0.1283328,-0.0607744
0.0088544,0.82893,0.5,6,0.32859,-0.0058456,1.1379,0.82893,0.5,6,0.0096844,-0.00022627,-0.0015693,0.0016452,-0.0008304,0.0063792,,0.1416704,-0.0251088
0.0040428,0.030909,0.5,6.0083,-0.00070419,0.0089716,0.80697,0.030909,0.5,6.0083,0.00026949,4.94E-05,-0.000491,0.0026545,-0.0011315,0.0051616,,0.0646848,-0.007856
0.0050377,0.066184,0.5,6.0083,-0.0012657,0.0041673,0.91912,0.066184,0.5,6.0083,0.00074227,2.74E-05,-0.0011381,0.002869,-0.0009199,0.0064642,,0.0806032,-0.0182096
0.0046615,0.10006,0.5,6.0083,-0.0045201,-0.00013059,0.95609,0.10006,0.5,6.0083,0.0010494,0.00018878,-0.0014704,0.0021585,-0.00062631,0.0061151,,0.074584,-0.0235264
0.0035561,0.13258,0.5,6.0083,-0.012816,0.0071473,0.99622,0.13258,0.5,6.0083,0.0010456,0.00042383,-0.0010182,0.0018827,-0.00042727,0.0041839,,0.0568976,-0.0162912
0.0030183,0.16379,0.5,6.0083,-0.023069,0.0083664,1.0455,0.16379,0.5,6.0083,0.0010316,0.00051166,-0.00061591,0.0018262,-0.00049173,0.0031788,,0.0482928,-0.00985456
0.0028016,0.19372,0.5,6.0083,-0.03319,-0.00065497,1.0815,0.19372,0.5,6.0083,0.0011964,0.00040083,-0.00029329,0.0013692,-0.00056904,0.0030375,,0.0448256,-0.00469264
0.002423,0.22242,0.5,6.0083,-0.041176,-0.0087165,1.0858,0.22242,0.5,6.0083,0.0013165,0.00012231,-0.00014945,0.00086094,-0.00014067,0.0026686,,0.038768,-0.0023912
0.0021006,0.24993,0.5,6.0083,-0.046027,-0.0091723,1.087,0.24993,0.5,6.0083,0.0013035,1.41E-05,-0.00014273,0.0005966,-0.00010777,0.0023011,,0.0336096,-0.00228368
0.0016252,0.27629,0.5,6.0083,-0.049542,-0.0062354,1.1035,0.27629,0.5,6.0083,0.0012449,-1.45E-06,2.36E-05,0.00048427,-0.00017859,0.0015212,,0.0260032,0.000377584
0.0014764,0.30154,0.5,6.0083,-0.052128,-0.0067808,1.1073,0.30154,0.5,6.0083,0.001205,-1.07E-05,7.67E-05,0.00054899,-0.00016086,0.0011988,,0.0236224,0.0012272
0.0015428,0.32572,0.5,6.0083,-0.054749,-0.0089847,1.1109,0.32572,0.5,6.0083,0.0011522,2.85E-05,-0.00012293,0.00057086,1.05E-05,0.0013625,,0.0246848,-0.00196688
0.0014939,0.34887,0.5,6.0083,-0.059066,-0.012877,1.1124,0.34887,0.5,6.0083,0.001076,0.00016199,-0.00039665,0.00061005,4.98E-05,0.0013018,,0.0239024,-0.0063464
0.0014334,0.37102,0.5,6.0083,-0.064483,-0.0099721,1.1105,0.37102,0.5,6.0083,0.0010453,0.00024787,-0.00032309,0.00064847,1.51E-05,0.0011731,,0.0229344,-0.00516944
0.0013746,0.39221,0.5,6.0083,-0.069994,-0.0060567,1.1159,0.39221,0.5,6.0083,0.0010325,0.00032178,-0.00021811,0.00061006,-0.00010684,0.0011066,,0.0219936,-0.00348976
0.0014018,0.41248,0.5,6.0083,-0.074911,-0.0093351,1.1161,0.41248,0.5,6.0083,0.0010381,0.00039267,-0.00027741,0.00063293,-0.00030914,0.0011325,,0.0224288,-0.00443856
0.001579,0.43187,0.5,6.0083,-0.07866,-0.012754,1.1131,0.43187,0.5,6.0083,0.001091,0.00042997,-0.00047141,0.0006843,-0.0004431,0.0013826,,0.025264,-0.00754256
0.0016247,0.4504,0.5,6.0083,-0.082083,-0.017778,1.1107,0.4504,0.5,6.0083,0.0011225,0.00050121,-0.00057876,0.00073787,-0.00048153,0.001389,,0.0259952,-0.00926016
0.0016161,0.46812,0.5,6.0083,-0.086021,-0.02327,1.1138,0.46812,0.5,6.0083,0.0011151,0.00046279,-0.00052814,0.00064771,-0.00024468,0.0014693,,0.0258576,-0.00845024
0.0015976,0.48504,0.5,6.0083,-0.089968,-0.030954,1.1168,0.48504,0.5,6.0083,0.0011353,0.00034765,-0.00044716,0.00051253,-3.15E-05,0.0015473,,0.0255616,-0.00715456
0.0016998,0.50122,0.5,6.0083,-0.093285,-0.039015,1.1212,0.50122,0.5,6.0083,0.0012163,0.00021649,-0.00038769,0.00044137,1.79E-07,0.001742,,0.0271968,-0.00620304
0.0017512,0.51667,0.5,6.0083,-0.095932,-0.042494,1.1237,0.51667,0.5,6.0083,0.0013063,7.23E-05,-0.00013111,0.00044635,-5.05E-05,0.0017498,,0.0280192,-0.00209776
0.0017072,0.53142,0.5,6.0083,-0.098256,-0.046311,1.124,0.53142,0.5,6.0083,0.0013817,6.81E-06,0.00013651,0.00054158,-0.00012667,0.0014912,,0.0273152,0.00218416
0.0017031,0.54551,0.5,6.0083,-0.10031,-0.04979,1.1233,0.54551,0.5,6.0083,0.001476,4.02E-06,0.00028114,0.00066695,-0.00022759,0.0012632,,0.0272496,0.00449824
0.0017183,0.55896,0.5,6.0083,-0.10195,-0.052145,1.1209,0.55896,0.5,6.0083,0.0015695,2.87E-05,0.0003663,0.00076526,-0.00028804,0.0011019,,0.0274928,0.0058608
0.0018369,0.5718,0.5,6.0083,-0.10373,-0.053837,1.1193,0.5718,0.5,6.0083,0.0016377,0.00010825,0.00048544,0.00083364,-0.00023376,0.0012024,,0.0293904,0.00776704
0.0020287,0.58405,0.5,6.0083,-0.10578,-0.054349,1.1127,0.58405,0.5,6.0083,0.0017032,0.0002434,0.00056477,0.00099613,-0.00011684,0.0013579,,0.0324592,0.00903632
0.0022497,0.59575,0.5,6.0083,-0.10756,-0.054049,1.1058,0.59575,0.5,6.0083,0.0017669,0.0004058,0.00057975,0.001227,1.33E-05,0.0015055,,0.0359952,0.009276
0.002397,0.6069,0.5,6.0083,-0.10914,-0.052861,1.1,0.6069,0.5,6.0083,0.0018045,0.00053085,0.00068992,0.0014177,0.00019319,0.0015719,,0.038352,0.01103872
0.0024867,0.61755,0.5,6.0083,-0.11096,-0.051151,1.0935,0.61755,0.5,6.0083,0.0017973,0.00060538,0.00075177,0.0015906,0.00031603,0.0015854,,0.0397872,0.01202832
0.0025337,0.6277,0.5,6.0083,-0.11314,-0.049432,1.0878,0.6277,0.5,6.0083,0.0017524,0.00063927,0.00072936,0.0016942,0.00039103,0.0016209,,0.0405392,0.01166976
0.0025039,0.63738,0.5,6.0083,-0.11564,-0.047836,1.0818,0.63738,0.5,6.0083,0.0016952,0.00062077,0.00068826,0.0017083,0.00040669,0.0016042,,0.0400624,0.01101216
0.0024285,0.64661,0.5,6.0083,-0.11848,-0.046412,1.0774,0.64661,0.5,6.0083,0.0016346,0.00058004,0.00058648,0.0016901,0.00031406,0.0015323,,0.038856,0.00938368
0.0023948,0.65542,0.5,6.0083,-0.12152,-0.045216,1.0734,0.65542,0.5,6.0083,0.001569,0.0005375,0.00050014,0.0016779,0.00018995,0.0015427,,0.0383168,0.00800224
0.0023647,0.66381,0.5,6.0083,-0.12461,-0.043809,1.0701,0.66381,0.5,6.0083,0.0014989,0.00050149,0.00042037,0.0017105,6.80E-05,0.0015199,,0.0378352,0.00672592
0.0024052,0.67207,0.5,6.0083,-0.12773,-0.042083,1.0659,0.67207,0.5,6.0083,0.0014335,0.00047815,0.00037839,0.0017793,-7.20E-06,0.0015975,,0.0384832,0.00605424
0.0024806,0.68032,0.5,6.0083,-0.13104,-0.040568,1.0601,0.68032,0.5,6.0083,0.0013753,0.0004718,0.00037056,0.0018818,-6.93E-05,0.0017041,,0.0396896,0.00592896
0.0025652,0.68858,0.5,6.0083,-0.1346,-0.039516,1.0529,0.68858,0.5,6.0083,0.0013322,0.00049144,0.00038401,0.0019558,-0.00012542,0.0018424,,0.0410432,0.00614416
0.0025946,0.69683,0.5,6.0083,-0.13845,-0.038698,1.0439,0.69683,0.5,6.0083,0.0013123,0.00051912,0.00038934,0.0019694,-0.00012202,0.0019074,,0.0415136,0.00622944
0.0025474,0.70509,0.5,6.0083,-0.14247,-0.037433,1.034,0.70509,0.5,6.0083,0.0013019,0.00054197,0.00035897,0.0019925,-0.00010955,0.0018005,,0.0407584,0.00574352
0.0025173,0.71335,0.5,6.0083,-0.14659,-0.035244,1.0222,0.71335,0.5,6.0083,0.0013079,0.00054939,0.0002892,0.0020744,-0.00013207,0.0016523,,0.0402768,0.0046272
0.0025562,0.7216,0.5,6.0083,-0.1507,-0.032437,1.0085,0.7216,0.5,6.0083,0.0013176,0.00053942,0.00017703,0.002193,-0.00028211,0.0016016,,0.0408992,0.00283248
0.0026656,0.72986,0.5,6.0083,-0.15485,-0.029416,0.99172,0.72986,0.5,6.0083,0.0013031,0.00051654,6.23E-05,0.002295,-0.00055113,0.0017332,,0.0426496,0.000996448
0.0028079,0.73811,0.5,6.0083,-0.15832,-0.026486,0.97371,0.73811,0.5,6.0083,0.001283,0.00048355,-4.33E-05,0.0023876,-0.00084244,0.0019452,,0.0449264,-0.000693248
0.0029197,0.74637,0.5,6.0083,-0.16141,-0.023614,0.95464,0.74637,0.5,6.0083,0.0012771,0.00044116,-0.00016269,0.0024342,-0.0010221,0.0021282,,0.0467152,-0.00260304
0.0031669,0.75463,0.5,6.0083,-0.16548,-0.021415,0.93123,0.75463,0.5,6.0083,0.0012814,0.00040373,-0.00029145,0.0024264,-0.0012398,0.0026261,,0.0506704,-0.0046632
0.0034869,0.76288,0.5,6.0083,-0.16783,-0.019633,0.89959,0.76288,0.5,6.0083,0.0013121,0.00036908,-0.00031941,0.0023971,-0.0014138,0.0032647,,0.0557904,-0.00511056
0.0037999,0.77114,0.5,6.0083,-0.16879,-0.017288,0.871,0.77114,0.5,6.0083,0.0014343,0.00029734,-0.00041108,0.0023689,-0.0013331,0.0037965,,0.0607984,-0.00657728
0.0044561,0.7794,0.5,6.0083,-0.17074,-0.015329,0.83469,0.7794,0.5,6.0083,0.0016466,0.00024288,-0.00051404,0.0024592,-0.0011786,0.0048064,,0.0712976,-0.00822464
0.0048862,0.78765,0.5,6.0083,-0.17694,-0.015353,0.79446,0.78765,0.5,6.0083,0.001681,0.00027173,-0.00072843,0.0025883,-0.0011411,0.0055031,,0.0781792,-0.01165488
0.0042451,0.79591,0.5,6.0083,-0.18997,-0.015224,0.71454,0.79591,0.5,6.0083,0.0012739,0.00030862,-0.0012022,0.0022563,-0.0010564,0.00496,,0.0679216,-0.0192352
0.0022256,0.80416,0.5,6.0083,-0.13562,-0.0089593,0.40336,0.80416,0.5,6.0083,0.00068405,0.0001877,-0.00089857,0.0010388,-0.00053848,0.0027283,,0.0356096,-0.01437712
0.0011007,0.81242,0.5,6.0083,0.012372,-0.002632,0.18156,0.81242,0.5,6.0083,0.0011453,1.15E-05,-0.00035499,0.00016104,-0.00010676,0.00089503,,0.0176112,-0.00567984
0.005681,0.82068,0.5,6.0083,0.16695,-0.0019189,0.71007,0.82068,0.5,6.0083,0.0052369,-9.18E-05,-0.0030185,0.00080601,-0.00029466,0.0053192,,0.090896,-0.048296
0.0092528,0.82893,0.5,6.0083,0.23193,-0.0029071,1.2295,0.82893,0.5,6.0083,0.0085217,-0.00014237,-0.0026263,0.0015168,-0.00078648,0.0084672,,0.1480448,-0.0420208
0.0040224,0.030909,0.5,6.0166,-0.00076027,0.0090102,0.80792,0.030909,0.5,6.0166,0.00026773,4.82E-05,-0.00048462,0.0026593,-0.0011186,0.0051178,,0.0643584,-0.00775392
0.0050149,0.066184,0.5,6.0166,-0.0013394,0.0041725,0.91999,0.066184,0.5,6.0166,0.00073848,2.66E-05,-0.0011273,0.0028705,-0.00090589,0.0064209,,0.0802384,-0.0180368
0.0046506,0.10006,0.5,6.0166,-0.0045583,-0.00018628,0.95675,0.10006,0.5,6.0166,0.0010474,0.0001865,-0.0014652,0.0021557,-0.00061858,0.006098,,0.0744096,-0.0234432
0.0035578,0.13258,0.5,6.0166,-0.012841,0.0070753,0.99687,0.13258,0.5,6.0166,0.0010467,0.0004203,-0.0010204,0.0018814,-0.00042596,0.0041876,,0.0569248,-0.0163264
0.0030167,0.16379,0.5,6.0166,-0.023144,0.0083168,1.0462,0.16379,0.5,6.0166,0.0010336,0.00051049,-0.00061692,0.001822,-0.00048834,0.0031778,,0.0482672,-0.00987072
0.0027981,0.19372,0.5,6.0166,-0.033301,-0.00068919,1.082,0.19372,0.5,6.0166,0.0011996,0.00040004,-0.00028758,0.0013646,-0.00056201,0.0030321,,0.0447696,-0.00460128
0.0024187,0.22242,0.5,6.0166,-0.041289,-0.0087339,1.0863,0.22242,0.5,6.0166,0.0013201,0.00012139,-0.00013838,0.00085942,-0.00013823,0.0026578,,0.0386992,-0.00221408
0.0020976,0.24993,0.5,6.0166,-0.046129,-0.0091744,1.0876,0.24993,0.5,6.0166,0.0013057,1.37E-05,-0.0001386,0.00059585,-0.0001108,0.0022937,,0.0335616,-0.0022176
0.001627,0.27629,0.5,6.0166,-0.049634,-0.0062762,1.1042,0.27629,0.5,6.0166,0.0012442,-2.32E-06,2.26E-05,0.00048593,-0.00017637,0.0015238,,0.026032,0.000361808
0.001478,0.30154,0.5,6.0166,-0.052224,-0.0068735,1.1079,0.30154,0.5,6.0166,0.0012012,-1.16E-05,7.37E-05,0.00055078,-0.00015799,0.001204,,0.023648,0.001179856
0.0015421,0.32572,0.5,6.0166,-0.054872,-0.0091418,1.1116,0.32572,0.5,6.0166,0.0011468,2.96E-05,-0.00012594,0.00057073,9.48E-06,0.0013667,,0.0246736,-0.00201504
0.00149,0.34887,0.5,6.0166,-0.059227,-0.012991,1.1131,0.34887,0.5,6.0166,0.0010698,0.0001631,-0.00039556,0.00061065,4.91E-05,0.0012997,,0.02384,-0.00632896
0.0014287,0.37102,0.5,6.0166,-0.064675,-0.0099965,1.1112,0.37102,0.5,6.0166,0.001039,0.00024729,-0.00032217,0.00064794,1.42E-05,0.0011705,,0.0228592,-0.00515472
