K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.020928,1.1427,0.67,10.275,-0.025597,0.00077112,0.82335,0.014079,-0.0015471,0.0028984,0.014323,-0.0024562,0.013454,0.137124,0.0804,1.233,0.000755501,-0.00486343,0.000146513,0.1564365,0.000508252,-5.58503E-05,0.000104632,0.00051706,-8.86688E-05,0.000485689
0.020953,1.1509,0.67,10.275,-0.026384,0.0010849,0.82317,0.014244,-0.0013976,0.0028721,0.014083,-0.0022266,0.013579,0.138108,0.0804,1.233,0.000756403,-0.00501296,0.000206131,0.1564023,0.000514208,-5.04534E-05,0.000103683,0.000508396,-8.03803E-05,0.000490202
0.02067,1.1592,0.67,10.275,-0.026696,0.00020356,0.82376,0.014365,-0.0012448,0.0027862,0.01372,-0.0018016,0.013254,0.139104,0.0804,1.233,0.000746187,-0.00507224,3.86764E-05,0.1565144,0.000518577,-4.49373E-05,0.000100582,0.000495292,-6.50378E-05,0.000478469
0.020225,1.1674,0.67,10.275,-0.026628,-0.0011078,0.82465,0.014334,-0.0011537,0.0026008,0.013383,-0.0014747,0.012732,0.140088,0.0804,1.233,0.000730123,-0.00505932,-0.000210482,0.1566835,0.000517457,-4.16486E-05,9.38889E-05,0.000483126,-5.32367E-05,0.000459625
0.019853,1.1757,0.67,10.275,-0.026547,-0.001723,0.82474,0.01428,-0.0011673,0.0023613,0.013116,-0.0013382,0.012309,0.141084,0.0804,1.233,0.000716693,-0.00504393,-0.00032737,0.1567006,0.000515508,-4.21395E-05,8.52429E-05,0.000473488,-4.8309E-05,0.000444355
0.019811,1.1839,0.67,10.275,-0.026469,-0.0016009,0.82508,0.014404,-0.0012516,0.0021878,0.013311,-0.0014078,0.011906,0.142068,0.0804,1.233,0.000715177,-0.00502911,-0.000304171,0.1567652,0.000519984,-4.51828E-05,7.89796E-05,0.000480527,-5.08216E-05,0.000429807
0.019995,1.1922,0.67,10.275,-0.026232,-0.0015913,0.82501,0.014672,-0.0013159,0.0020903,0.01395,-0.0015941,0.011368,0.143064,0.0804,1.233,0.00072182,-0.00498408,-0.000302347,0.1567519,0.000529659,-4.7504E-05,7.54598E-05,0.000503595,-5.7547E-05,0.000410385
0.020173,1.2005,0.67,10.275,-0.025947,-0.0012699,0.82496,0.014918,-0.0013431,0.0020728,0.014745,-0.0016677,0.010682,0.14406,0.0804,1.233,0.000728245,-0.00492993,-0.000241281,0.1567424,0.00053854,-4.84859E-05,7.48281E-05,0.000532295,-6.0204E-05,0.00038562
0.020368,1.2087,0.67,10.275,-0.025719,-7.21E-05,0.82569,0.015125,-0.0014533,0.0020611,0.015442,-0.0017191,0.010169,0.145044,0.0804,1.233,0.000735285,-0.00488661,-1.36988E-05,0.1568811,0.000546013,-5.24641E-05,7.44057E-05,0.000557456,-6.20595E-05,0.000367101
0.020641,1.217,0.67,10.275,-0.025454,0.0013947,0.82622,0.015316,-0.0017309,0.0020306,0.01584,-0.002025,0.010125,0.14604,0.0804,1.233,0.00074514,-0.00483626,0.000264993,0.1569818,0.000552908,-6.24855E-05,7.33047E-05,0.000571824,-7.31025E-05,0.000365513
0.021008,1.2252,0.67,10.275,-0.02512,0.0026966,0.82634,0.015431,-0.0020404,0.0020415,0.016048,-0.002463,0.010538,0.147024,0.0804,1.233,0.000758389,-0.0047728,0.000512354,0.1570046,0.000557059,-7.36584E-05,7.36982E-05,0.000579333,-8.89143E-05,0.000380422
0.021251,1.2335,0.67,10.275,-0.024622,0.0043086,0.82662,0.01542,-0.002138,0.0020071,0.016131,-0.0027673,0.010951,0.14802,0.0804,1.233,0.000767161,-0.00467818,0.000818634,0.1570578,0.000556662,-7.71818E-05,7.24563E-05,0.000582329,-9.98995E-05,0.000395331
0.021353,1.2417,0.67,10.275,-0.023859,0.0064542,0.826,0.015339,-0.0019101,0.0018896,0.016292,-0.0029799,0.011075,0.149004,0.0804,1.233,0.000770843,-0.00453321,0.001226298,0.15694,0.000553738,-6.89546E-05,6.82146E-05,0.000588141,-0.000107574,0.000399808
0.021539,1.25,0.67,10.275,-0.023072,0.008616,0.82479,0.015313,-0.0015803,0.0018775,0.016527,-0.0032412,0.011237,0.15,0.0804,1.233,0.000777558,-0.00438368,0.00163704,0.1567101,0.000552799,-5.70488E-05,6.77778E-05,0.000596625,-0.000117007,0.000405656
0.021841,1.2583,0.67,10.275,-0.022673,0.010505,0.82419,0.015357,-0.0012899,0.0019202,0.016707,-0.0035908,0.011618,0.150996,0.0804,1.233,0.00078846,-0.00430787,0.00199595,0.1565961,0.000554388,-4.65654E-05,6.93192E-05,0.000603123,-0.000129628,0.00041941
0.02209,1.2665,0.67,10.275,-0.02265,0.01188,0.82326,0.015371,-0.0011331,0.0019162,0.016768,-0.0038629,0.01204,0.15198,0.0804,1.233,0.000797449,-0.0043035,0.0022572,0.1564194,0.000554893,-4.09049E-05,6.91748E-05,0.000605325,-0.000139451,0.000434644
0.022188,1.2748,0.67,10.275,-0.02263,0.012989,0.823,0.015302,-0.0011886,0.0019212,0.016721,-0.0040335,0.012353,0.152976,0.0804,1.233,0.000800987,-0.0042997,0.00246791,0.15637,0.000552402,-4.29085E-05,6.93553E-05,0.000603628,-0.000145609,0.000445943
0.022204,1.283,0.67,10.275,-0.022613,0.01337,0.82395,0.015222,-0.0013437,0.0018635,0.016737,-0.0042851,0.012449,0.15396,0.0804,1.233,0.000801564,-0.00429647,0.0025403,0.1565505,0.000549514,-4.85076E-05,6.72724E-05,0.000604206,-0.000154692,0.000449409
0.022235,1.2913,0.67,10.275,-0.022653,0.011802,0.82442,0.015234,-0.0014928,0.001755,0.016714,-0.0044538,0.012522,0.154956,0.0804,1.233,0.000802684,-0.00430407,0.00224238,0.1566398,0.000549947,-5.38901E-05,6.33555E-05,0.000603375,-0.000160782,0.000452044
0.022386,1.2995,0.67,10.275,-0.022481,0.0091207,0.82373,0.015286,-0.0014623,0.0016426,0.016619,-0.0042815,0.012867,0.15594,0.0804,1.233,0.000808135,-0.00427139,0.001732933,0.1565087,0.000551825,-5.2789E-05,5.92979E-05,0.000599946,-0.000154562,0.000464499
0.022608,1.3078,0.67,10.275,-0.021858,0.0061187,0.82226,0.01529,-0.0012662,0.0015065,0.016639,-0.0039209,0.013287,0.156936,0.0804,1.233,0.000816149,-0.00415302,0.001162553,0.1562294,0.000551969,-4.57098E-05,5.43847E-05,0.000600668,-0.000141544,0.000479661
0.022926,1.316,0.67,10.275,-0.020643,0.0036618,0.82107,0.015322,-0.001196,0.0012987,0.016867,-0.003689,0.013663,0.15792,0.0804,1.233,0.000827629,-0.00392217,0.000695742,0.1560033,0.000553124,-4.31756E-05,4.68831E-05,0.000608899,-0.000133173,0.000493234
0.023126,1.3243,0.67,10.275,-0.018971,0.001139,0.82061,0.015456,-0.0012701,0.0010288,0.017067,-0.0036108,0.01373,0.158916,0.0804,1.233,0.000834849,-0.00360449,0.00021641,0.1559159,0.000557962,-4.58506E-05,3.71397E-05,0.000616119,-0.00013035,0.000495653
0.023181,1.3326,0.67,10.275,-0.017106,-0.0024258,0.82048,0.01563,-0.0011959,0.00077981,0.017112,-0.003663,0.01362,0.159912,0.0804,1.233,0.000836834,-0.00325014,-0.000460902,0.1558912,0.000564243,-4.3172E-05,2.81511E-05,0.000617743,-0.000132234,0.000491682
0.023334,1.3408,0.67,10.275,-0.015002,-0.005611,0.82158,0.015765,-0.0010209,0.00055536,0.017243,-0.0038082,0.01366,0.160896,0.0804,1.233,0.000842357,-0.00285038,-0.00106609,0.1561002,0.000569117,-3.68545E-05,2.00485E-05,0.000622472,-0.000137476,0.000493126
0.023632,1.3491,0.67,10.275,-0.012688,-0.0081481,0.82345,0.015846,-0.00098328,0.00030706,0.017583,-0.0039326,0.013835,0.161892,0.0804,1.233,0.000853115,-0.00241072,-0.001548139,0.1564555,0.000572041,-3.54964E-05,1.10849E-05,0.000634746,-0.000141967,0.000499444
0.023863,1.3573,0.67,10.275,-0.010493,-0.010537,0.82399,0.015857,-0.0009386,4.60E-05,0.017792,-0.0039388,0.014078,0.162876,0.0804,1.233,0.000861454,-0.00199367,-0.00200203,0.1565581,0.000572438,-3.38835E-05,1.65941E-06,0.000642291,-0.000142191,0.000508216
0.023829,1.3656,0.67,10.275,-0.008603,-0.012196,0.82395,0.015757,-0.00073953,-0.0002739,0.017652,-0.0038515,0.01425,0.163872,0.0804,1.233,0.000860227,-0.00163457,-0.00231724,0.1565505,0.000568828,-2.6697E-05,-9.88779E-06,0.000637237,-0.000139039,0.000514425
0.023762,1.3738,0.67,10.275,-0.0068799,-0.013656,0.8241,0.015566,-0.00048266,-0.00062925,0.01746,-0.0039082,0.014498,0.164856,0.0804,1.233,0.000857808,-0.001307181,-0.00259464,0.156579,0.000561933,-1.7424E-05,-2.27159E-05,0.000630306,-0.000141086,0.000523378
0.023776,1.3821,0.67,10.275,-0.0050935,-0.016207,0.82529,0.015318,-0.00034829,-0.00089335,0.017442,-0.0041321,0.014791,0.165852,0.0804,1.233,0.000858314,-0.000967765,-0.00307933,0.1568051,0.00055298,-1.25733E-05,-3.22499E-05,0.000629656,-0.000149169,0.000533955
0.023817,1.3903,0.67,10.275,-0.0031189,-0.018063,0.82719,0.015058,-0.00036424,-0.0011587,0.017716,-0.0042401,0.014859,0.166836,0.0804,1.233,0.000859794,-0.000592591,-0.00343197,0.1571661,0.000543594,-1.31491E-05,-4.18291E-05,0.000639548,-0.000153068,0.00053641
0.023919,1.3986,0.67,10.275,-0.00082309,-0.018836,0.82879,0.014862,-0.00039149,-0.0013021,0.0181,-0.0041246,0.014876,0.167832,0.0804,1.233,0.000863476,-0.000156387,-0.00357884,0.1574701,0.000536518,-1.41328E-05,-4.70058E-05,0.00065341,-0.000148898,0.000537024
0.024025,1.4069,0.67,10.275,0.001715,-0.020308,0.83095,0.01475,-0.00042837,-0.0012329,0.018484,-0.0040667,0.014815,0.168828,0.0804,1.233,0.000867303,0.00032585,-0.00385852,0.1578805,0.000532475,-1.54642E-05,-4.45077E-05,0.000667272,-0.000146808,0.000534822
0.024075,1.4151,0.67,10.275,0.0041339,-0.021515,0.83317,0.014706,-0.00049704,-0.0012478,0.018808,-0.0042631,0.014635,0.169812,0.0804,1.233,0.000869108,0.000785441,-0.00408785,0.1583023,0.000530887,-1.79431E-05,-4.50456E-05,0.000678969,-0.000153898,0.000528324
0.02412,1.4234,0.67,10.275,0.006368,-0.020829,0.83416,0.014693,-0.00058271,-0.0013645,0.018986,-0.0043945,0.014562,0.170808,0.0804,1.233,0.000870732,0.00120992,-0.00395751,0.1584904,0.000530417,-2.10358E-05,-4.92585E-05,0.000685395,-0.000158641,0.000525688
0.024022,1.4316,0.67,10.275,0.0087488,-0.019229,0.83463,0.01466,-0.00066697,-0.0014486,0.019013,-0.004241,0.014372,0.171792,0.0804,1.233,0.000867194,0.001662272,-0.00365351,0.1585797,0.000529226,-2.40776E-05,-5.22945E-05,0.000686369,-0.0001531,0.000518829
0.023649,1.4399,0.67,10.275,0.011422,-0.018835,0.83615,0.014553,-0.00073359,-0.0015072,0.018749,-0.0040655,0.013996,0.172788,0.0804,1.233,0.000853729,0.00217018,-0.00357865,0.1588685,0.000525363,-2.64826E-05,-5.44099E-05,0.000676839,-0.000146765,0.000505256
0.023288,1.4481,0.67,10.275,0.014145,-0.019203,0.83703,0.014341,-0.00084615,-0.0015004,0.018357,-0.0042896,0.013878,0.173772,0.0804,1.233,0.000840697,0.00268755,-0.00364857,0.1590357,0.00051771,-3.0546E-05,-5.41644E-05,0.000662688,-0.000154855,0.000500996
0.023201,1.4564,0.67,10.275,0.016652,-0.018995,0.8362,0.014072,-0.0010177,-0.0014017,0.018022,-0.0047287,0.014308,0.174768,0.0804,1.233,0.000837556,0.00316388,-0.00360905,0.158878,0.000507999,-3.6739E-05,-5.06014E-05,0.000650594,-0.000170706,0.000516519
0.023349,1.4647,0.67,10.275,0.018845,-0.01903,0.8356,0.013809,-0.0011848,-0.0012678,0.017677,-0.004952,0.015211,0.175764,0.0804,1.233,0.000842899,0.00358055,-0.0036157,0.158764,0.000498505,-4.27713E-05,-4.57676E-05,0.00063814,-0.000178767,0.000549117
0.023521,1.4729,0.67,10.275,0.02086,-0.020232,0.83625,0.013567,-0.0013207,-0.0010958,0.017359,-0.0049691,0.016116,0.176748,0.0804,1.233,0.000849108,0.0039634,-0.00384408,0.1588875,0.000489769,-4.76773E-05,-3.95584E-05,0.00062666,-0.000179385,0.000581788
0.02358,1.4812,0.67,10.275,0.023065,-0.022895,0.83766,0.013351,-0.0013956,-0.00093648,0.017191,-0.0049972,0.016619,0.177744,0.0804,1.233,0.000851238,0.00438235,-0.00435005,0.1591554,0.000481971,-5.03812E-05,-3.38069E-05,0.000620595,-0.000180399,0.000599946
0.023699,1.4894,0.67,10.275,0.025618,-0.02534,0.83991,0.013165,-0.0013893,-0.00079891,0.017381,-0.0051491,0.016851,0.178728,0.0804,1.233,0.000855534,0.00486742,-0.0048146,0.1595829,0.000475257,-5.01537E-05,-2.88407E-05,0.000627454,-0.000185883,0.000608321
0.023952,1.4977,0.67,10.275,0.028141,-0.025712,0.84213,0.013025,-0.0013725,-0.0006621,0.017954,-0.0052045,0.016925,0.179724,0.0804,1.233,0.000864667,0.00534679,-0.00488528,0.1600047,0.000470203,-4.95473E-05,-2.39018E-05,0.000648139,-0.000187882,0.000610993
0.024229,1.5059,0.67,10.275,0.030143,-0.02485,0.8429,0.012912,-0.0014053,-0.00055184,0.018477,-0.005173,0.017069,0.180708,0.0804,1.233,0.000874667,0.00572717,-0.0047215,0.160151,0.000466123,-5.07313E-05,-1.99214E-05,0.00066702,-0.000186745,0.000616191
0.024299,1.5142,0.67,10.275,0.031692,-0.024606,0.84223,0.012791,-0.0013916,-0.00049543,0.018485,-0.0052662,0.017323,0.181704,0.0804,1.233,0.000877194,0.00602148,-0.00467514,0.1600237,0.000461755,-5.02368E-05,-1.7885E-05,0.000667309,-0.00019011,0.00062536
0.024259,1.5224,0.67,10.275,0.033409,-0.024528,0.84148,0.012768,-0.0012827,-0.00042662,0.018211,-0.005554,0.017539,0.182688,0.0804,1.233,0.00087575,0.00634771,-0.00466032,0.1598812,0.000460925,-4.63055E-05,-1.5401E-05,0.000657417,-0.000200499,0.000633158
0.02435,1.5307,0.67,10.275,0.035815,-0.023389,0.84219,0.012861,-0.001149,-0.00040065,0.018218,-0.0058291,0.017621,0.183684,0.0804,1.233,0.000879035,0.00680485,-0.00444391,0.1600161,0.000464282,-4.14789E-05,-1.44635E-05,0.00065767,-0.000210431,0.000636118
0.024375,1.539,0.67,10.275,0.038952,-0.022601,0.84321,0.012887,-0.00099453,-0.00042217,0.018316,-0.0058268,0.017548,0.18468,0.0804,1.233,0.000879938,0.00740088,-0.00429419,0.1602099,0.000465221,-3.59025E-05,-1.52403E-05,0.000661208,-0.000210347,0.000633483
0.024126,1.5472,0.67,10.275,0.04242,-0.022457,0.84319,0.012763,-0.00082855,-0.00036656,0.018094,-0.0058148,0.017394,0.185664,0.0804,1.233,0.000870949,0.0080598,-0.00426683,0.1602061,0.000460744,-2.99107E-05,-1.32328E-05,0.000653193,-0.000209914,0.000627923
0.02367,1.5555,0.67,10.275,0.045815,-0.022199,0.84224,0.012595,-0.00075215,-0.00026564,0.017569,-0.0058382,0.017176,0.18666,0.0804,1.233,0.000854487,0.00870485,-0.00421781,0.1600256,0.00045468,-2.71526E-05,-9.5896E-06,0.000634241,-0.000210759,0.000620054
0.023249,1.5637,0.67,10.275,0.049094,-0.022447,0.84136,0.012493,-0.00088535,-0.00010202,0.017054,-0.0057307,0.016952,0.187644,0.0804,1.233,0.000839289,0.00932786,-0.00426493,0.1598584,0.000450997,-3.19611E-05,-3.68292E-06,0.000615649,-0.000206878,0.000611967
0.022965,1.572,0.67,10.275,0.052033,-0.022811,0.84092,0.012408,-0.0011096,4.81E-05,0.016714,-0.0056427,0.016808,0.18864,0.0804,1.233,0.000829037,0.00988627,-0.00433409,0.1597748,0.000447929,-4.00566E-05,1.73511E-06,0.000603375,-0.000203701,0.000606769
0.022651,1.5802,0.67,10.275,0.054223,-0.023245,0.84123,0.012217,-0.0013331,0.00010148,0.016579,-0.0056861,0.016505,0.189624,0.0804,1.233,0.000817701,0.01030237,-0.00441655,0.1598337,0.000441034,-4.81249E-05,3.66343E-06,0.000598502,-0.000205268,0.000595831
0.022188,1.5885,0.67,10.275,0.055794,-0.025093,0.84311,0.011944,-0.0015232,9.79E-05,0.016692,-0.0056414,0.015739,0.19062,0.0804,1.233,0.000800987,0.01060086,-0.00476767,0.1601909,0.000431178,-5.49875E-05,3.53383E-06,0.000602581,-0.000203655,0.000568178
0.021848,1.5968,0.67,10.275,0.057465,-0.027213,0.84449,0.01171,-0.0015415,9.78E-05,0.016866,-0.0053856,0.01512,0.191616,0.0804,1.233,0.000788713,0.01091835,-0.00517047,0.1604531,0.000422731,-5.56482E-05,3.52914E-06,0.000608863,-0.00019442,0.000545832
0.021693,1.605,0.67,10.275,0.059771,-0.028373,0.84373,0.01161,-0.0014304,0.00015296,0.016821,-0.0051638,0.014954,0.1926,0.0804,1.233,0.000783117,0.01135649,-0.00539087,0.1603087,0.000419121,-5.16374E-05,5.52186E-06,0.000607238,-0.000186413,0.000539839
0.021685,1.6133,0.67,10.275,0.062341,-0.028638,0.84226,0.011667,-0.0012607,0.00031604,0.016722,-0.0049646,0.01498,0.193596,0.0804,1.233,0.000782829,0.01184479,-0.00544122,0.1600294,0.000421179,-4.55113E-05,1.1409E-05,0.000603664,-0.000179222,0.000540778
0.021882,1.6215,0.67,10.275,0.064523,-0.028121,0.8415,0.011873,-0.0010284,0.00049314,0.016955,-0.0047422,0.014937,0.19458,0.0804,1.233,0.00078994,0.01225937,-0.00534299,0.159885,0.000428615,-3.71252E-05,1.78024E-05,0.000612076,-0.000171193,0.000539226
0.021964,1.6298,0.67,10.275,0.066323,-0.026967,0.84148,0.012216,-0.00078009,0.00062015,0.017202,-0.0046366,0.014509,0.195576,0.0804,1.233,0.0007929,0.01260137,-0.00512373,0.1598812,0.000440998,-2.81612E-05,2.23874E-05,0.000620992,-0.000167381,0.000523775
0.021869,1.638,0.67,10.275,0.068059,-0.025041,0.84088,0.012608,-0.00064131,0.00086919,0.017065,-0.0046293,0.014065,0.19656,0.0804,1.233,0.000789471,0.01293121,-0.00475779,0.1597672,0.000455149,-2.31513E-05,3.13778E-05,0.000616047,-0.000167118,0.000507747
0.021656,1.6463,0.67,10.275,0.069879,-0.023073,0.83963,0.012903,-0.00069424,0.0011258,0.016737,-0.0046225,0.013673,0.197556,0.0804,1.233,0.000781782,0.01327701,-0.00438387,0.1595297,0.000465798,-2.50621E-05,4.06414E-05,0.000604206,-0.000166872,0.000493595
0.0213,1.6545,0.67,10.275,0.071886,-0.021561,0.83881,0.013079,-0.00087186,0.0012997,0.016435,-0.0044801,0.013086,0.19854,0.0804,1.233,0.00076893,0.01365834,-0.00409659,0.1593739,0.000472152,-3.14741E-05,4.69192E-05,0.000593304,-0.000161732,0.000472405
0.020951,1.6628,0.67,10.275,0.073931,-0.020048,0.83837,0.013167,-0.00099836,0.0014436,0.016219,-0.0042007,0.012516,0.199536,0.0804,1.233,0.000756331,0.01404689,-0.00380912,0.1592903,0.000475329,-3.60408E-05,5.2114E-05,0.000585506,-0.000151645,0.000451828
0.020591,1.6711,0.67,10.275,0.075672,-0.017933,0.83749,0.013102,-0.0010602,0.0013749,0.016064,-0.0038484,0.012016,0.200532,0.0804,1.233,0.000743335,0.01437768,-0.00340727,0.1591231,0.000472982,-3.82732E-05,4.96339E-05,0.00057991,-0.000138927,0.000433778
0.020234,1.6793,0.67,10.275,0.077175,-0.014871,0.83525,0.012872,-0.0010808,0.0011539,0.015844,-0.0034327,0.011752,0.201516,0.0804,1.233,0.000730447,0.01466325,-0.00282549,0.1586975,0.000464679,-3.90169E-05,4.16558E-05,0.000571968,-0.00012392,0.000424247
0.019978,1.6876,0.67,10.275,0.078691,-0.011909,0.83232,0.012609,-0.0010138,0.00098012,0.015544,-0.0030422,0.011802,0.202512,0.0804,1.233,0.000721206,0.01495129,-0.00226271,0.1581408,0.000455185,-3.65982E-05,3.53823E-05,0.000561138,-0.000109823,0.000426052
0.019794,1.6958,0.67,10.275,0.080273,-0.01044,0.83023,0.012457,-0.00096735,0.00087731,0.015313,-0.0027334,0.011818,0.203496,0.0804,1.233,0.000714563,0.01525187,-0.0019836,0.1577437,0.000449698,-3.49213E-05,3.16709E-05,0.000552799,-9.86757E-05,0.00042663
0.019683,1.7041,0.67,10.275,0.081797,-0.009552,0.82907,0.012427,-0.0010074,0.00088473,0.015276,-0.0026661,0.011664,0.204492,0.0804,1.233,0.000710556,0.01554143,-0.00181488,0.1575233,0.000448615,-3.63671E-05,3.19388E-05,0.000551464,-9.62462E-05,0.00042107
0.019692,1.7123,0.67,10.275,0.082827,-0.0084804,0.82823,0.012483,-0.0011449,0.00090925,0.015373,-0.0028372,0.011528,0.205476,0.0804,1.233,0.000710881,0.01573713,-0.001611276,0.1573637,0.000450636,-4.13309E-05,3.28239E-05,0.000554965,-0.000102423,0.000416161
0.019636,1.7206,0.67,10.275,0.082995,-0.0070427,0.82754,0.012634,-0.0012947,0.00075097,0.015399,-0.0029562,0.011239,0.206472,0.0804,1.233,0.00070886,0.01576905,-0.001338113,0.1572326,0.000456087,-4.67387E-05,2.711E-05,0.000555904,-0.000106719,0.000405728
0.01953,1.7289,0.67,10.275,0.082453,-0.0045564,0.82668,0.012777,-0.0013236,0.00051538,0.015397,-0.0029756,0.010886,0.207468,0.0804,1.233,0.000705033,0.01566607,-0.000865716,0.1570692,0.00046125,-4.7782E-05,1.86052E-05,0.000555832,-0.000107419,0.000392985
0.019514,1.7371,0.67,10.275,0.081628,-0.00111,0.82531,0.01277,-0.0012295,0.00023042,0.015385,-0.0029188,0.010874,0.208452,0.0804,1.233,0.000704455,0.01550932,-0.0002109,0.1568089,0.000460997,-4.4385E-05,8.31816E-06,0.000555399,-0.000105369,0.000392551
0.019557,1.7454,0.67,10.275,0.081048,0.0024574,0.82373,0.012653,-0.0010651,-5.83E-05,0.015225,-0.0027202,0.011236,0.209448,0.0804,1.233,0.000706008,0.01539912,0.000466906,0.1565087,0.000456773,-3.84501E-05,-2.10488E-06,0.000549623,-9.81992E-05,0.00040562
0.019557,1.7536,0.67,10.275,0.08106,0.0058035,0.82245,0.012538,-0.00096724,-0.00026745,0.015075,-0.0025739,0.0115,0.210432,0.0804,1.233,0.000706008,0.0154014,0.001102665,0.1562655,0.000452622,-3.49174E-05,-9.65495E-06,0.000544208,-9.29178E-05,0.00041515
0.019303,1.7619,0.67,10.275,0.081359,0.0082866,0.82184,0.012486,-0.0010656,-0.00044301,0.01496,-0.0024774,0.011161,0.211428,0.0804,1.233,0.000696838,0.01545821,0.001574454,0.1561496,0.000450745,-3.84682E-05,-1.59927E-05,0.000540056,-8.94341E-05,0.000402912
0.018875,1.7701,0.67,10.275,0.081602,0.0096564,0.82255,0.012511,-0.0012222,-0.00060257,0.014661,-0.0023701,0.010578,0.212412,0.0804,1.233,0.000681388,0.01550438,0.001834716,0.1562845,0.000451647,-4.41214E-05,-2.17528E-05,0.000529262,-8.55606E-05,0.000381866
0.018463,1.7784,0.67,10.275,0.081816,0.01041,0.82472,0.012553,-0.0012429,-0.000775,0.014253,-0.0023042,0.01012,0.213408,0.0804,1.233,0.000666514,0.01554504,0.0019779,0.1566968,0.000453163,-4.48687E-05,-2.79775E-05,0.000514533,-8.31816E-05,0.000365332
0.018226,1.7866,0.67,10.275,0.082047,0.01099,0.82647,0.01253,-0.0010884,-0.00094383,0.013907,-0.0022185,0.010014,0.214392,0.0804,1.233,0.000657959,0.01558893,0.0020881,0.1570293,0.000452333,-3.92912E-05,-3.40723E-05,0.000502043,-8.00879E-05,0.000361505
0.018046,1.7949,0.67,10.275,0.082383,0.011471,0.82671,0.012475,-0.00090288,-0.0010409,0.013529,-0.0020065,0.010087,0.215388,0.0804,1.233,0.000651461,0.01565277,0.00217949,0.1570749,0.000450348,-3.2594E-05,-3.75765E-05,0.000488397,-7.24347E-05,0.000364141
0.017843,1.8032,0.67,10.275,0.082772,0.011201,0.82619,0.012531,-0.00079444,-0.0011578,0.01314,-0.0017582,0.010014,0.216384,0.0804,1.233,0.000644132,0.01572668,0.00212819,0.1569761,0.000452369,-2.86793E-05,-4.17966E-05,0.000474354,-6.3471E-05,0.000361505
0.017749,1.8114,0.67,10.275,0.08301,0.01052,0.82612,0.01275,-0.00071116,-0.0013224,0.012869,-0.0015788,0.0098803,0.217368,0.0804,1.233,0.000640739,0.0157719,0.0019988,0.1569628,0.000460275,-2.56729E-05,-4.77386E-05,0.000464571,-5.69947E-05,0.000356679
0.01769,1.8197,0.67,10.275,0.08295,0.010275,0.82714,0.012975,-0.00066503,-0.0016279,0.012658,-0.001289,0.0097471,0.218364,0.0804,1.233,0.000638609,0.0157605,0.00195225,0.1571566,0.000468398,-2.40076E-05,-5.87672E-05,0.000456954,-4.65329E-05,0.00035187
0.017686,1.8279,0.67,10.275,0.08242,0.011041,0.82836,0.013072,-0.00052114,-0.0019757,0.012458,-0.00097739,0.0098409,0.219348,0.0804,1.233,0.000638465,0.0156598,0.00209779,0.1573884,0.000471899,-1.88132E-05,-7.13228E-05,0.000449734,-3.52838E-05,0.000355256
0.017661,1.8362,0.67,10.275,0.081352,0.011676,0.82895,0.013085,-0.00032345,-0.0022476,0.012202,-0.00090734,0.010036,0.220344,0.0804,1.233,0.000637562,0.01545688,0.00221844,0.1575005,0.000472369,-1.16765E-05,-8.11384E-05,0.000440492,-3.2755E-05,0.0003623
0.0176,1.8446,0.67,10.275,0.080172,0.011705,0.82967,0.013091,-0.0002791,-0.0025291,0.011853,-0.001008,0.010256,0.221352,0.0804,1.233,0.00063536,0.01523268,0.00222395,0.1576373,0.000472585,-1.00755E-05,-9.13005E-05,0.000427893,-3.63888E-05,0.000370242
0.017544,1.8534,0.67,10.275,0.079323,0.012303,0.83205,0.013123,-0.00024705,-0.0026568,0.011501,-0.0010128,0.010465,0.222408,0.0804,1.233,0.000633338,0.01507137,0.00233757,0.1580895,0.00047374,-8.91851E-06,-9.59105E-05,0.000415186,-3.65621E-05,0.000377787
0.017511,1.8626,0.67,10.275,0.078391,0.012587,0.8346,0.013159,-0.00022052,-0.0029845,0.011289,-0.00097872,0.010574,0.223512,0.0804,1.233,0.000632147,0.01489429,0.00239153,0.158574,0.00047504,-7.96077E-06,-0.00010774,0.000407533,-3.53318E-05,0.000381721
0.017581,1.8723,0.67,10.275,0.076897,0.012604,0.83584,0.013171,-0.0001772,-0.0034235,0.011042,-0.001065,0.010948,0.224676,0.0804,1.233,0.000634674,0.01461043,0.00239476,0.1588096,0.000475473,-6.39692E-06,-0.000123588,0.000398616,-3.84465E-05,0.000395223
0.017588,1.8824,0.67,10.275,0.075206,0.013116,0.83704,0.013168,-0.00013164,-0.0036133,0.010627,-0.0012023,0.011382,0.225888,0.0804,1.233,0.000634927,0.01428914,0.00249204,0.1590376,0.000475365,-4.7522E-06,-0.00013044,0.000383635,-4.3403E-05,0.00041089
0.01776,1.8931,0.67,10.275,0.073648,0.013785,0.83886,0.01315,-0.0001892,-0.0038332,0.010474,-0.0012163,0.011896,0.227172,0.0804,1.233,0.000641136,0.01399312,0.00261915,0.1593834,0.000474715,-6.83012E-06,-0.000138379,0.000378111,-4.39084E-05,0.000429446
