K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0011809,1.3491,0.67,5.6666,-0.088653,-0.020213,1.0046,0.00085579,-4.77E-05,5.80E-05,0.00047801,2.66E-05,0.0010279,0.161892,0.0804,0.679992,4.26305E-05,-0.01684407,-0.00384047,0.190874,3.0894E-05,-1.7237E-06,2.09254E-06,1.72562E-05,9.61054E-07,3.71072E-05
0.0010966,1.3573,0.67,5.6666,-0.09071,-0.021967,0.99977,0.00085225,-7.36E-05,2.84E-05,0.00042049,1.22E-05,0.0009205,0.162876,0.0804,0.679992,3.95873E-05,-0.0172349,-0.00417373,0.1899563,3.07662E-05,-2.65844E-06,1.02434E-06,1.51797E-05,4.39337E-07,3.32301E-05
0.0010304,1.3656,0.67,5.6666,-0.092649,-0.023653,0.99564,0.00084594,-0.00010639,5.85E-06,0.00039009,-7.97E-06,0.0008247,0.163872,0.0804,0.679992,3.71974E-05,-0.01760331,-0.00449407,0.1891716,3.05384E-05,-3.84068E-06,2.11106E-07,1.40822E-05,-2.87598E-07,2.97717E-05
0.00099177,1.3738,0.67,5.6666,-0.094477,-0.025011,0.99192,0.00083406,-0.00014074,-6.11E-06,0.00039425,-4.54E-05,0.00075523,0.164856,0.0804,0.679992,3.58029E-05,-0.01795063,-0.00475209,0.1884648,3.01096E-05,-5.08071E-06,-2.20401E-07,1.42324E-05,-1.6393E-06,2.72638E-05
0.00098159,1.3821,0.67,5.6666,-0.096175,-0.026053,0.98878,0.00081774,-0.00016522,-1.35E-05,0.00042822,-0.00010396,0.00071722,0.165852,0.0804,0.679992,3.54354E-05,-0.01827325,-0.00495007,0.1878682,2.95204E-05,-5.96444E-06,-4.87097E-07,1.54587E-05,-3.75296E-06,2.58916E-05
0.00099066,1.3903,0.67,5.6666,-0.097779,-0.026876,0.98639,0.00079774,-0.0001739,-1.89E-05,0.00047664,-0.00016951,0.00070694,0.166836,0.0804,0.679992,3.57628E-05,-0.01857801,-0.00510644,0.1874141,2.87984E-05,-6.27779E-06,-6.82832E-07,1.72067E-05,-6.11931E-06,2.55205E-05
0.0010168,1.3986,0.67,5.6666,-0.099336,-0.027591,0.98485,0.00077391,-0.00016803,-2.16E-05,0.00052929,-0.00022045,0.00073044,0.167832,0.0804,0.679992,3.67065E-05,-0.01887384,-0.00524229,0.1871215,2.79382E-05,-6.06588E-06,-7.7911E-07,1.91074E-05,-7.95825E-06,2.63689E-05
0.0010667,1.4069,0.67,5.6666,-0.10073,-0.028421,0.98406,0.00074968,-0.00015651,-2.48E-05,0.0005922,-0.0002469,0.0007915,0.168828,0.0804,0.679992,3.85079E-05,-0.0191387,-0.00539999,0.1869714,2.70634E-05,-5.65001E-06,-8.93872E-07,2.13784E-05,-8.91309E-06,2.85732E-05
0.0011429,1.4151,0.67,5.6666,-0.10183,-0.029598,0.98363,0.0007295,-0.00014761,-3.05E-05,0.00067695,-0.00025795,0.00087937,0.169812,0.0804,0.679992,4.12587E-05,-0.0193477,-0.00562362,0.1868897,2.6335E-05,-5.32872E-06,-1.1017E-06,2.44379E-05,-9.312E-06,3.17453E-05
0.0012321,1.4234,0.67,5.6666,-0.10253,-0.031217,0.98317,0.00070915,-0.00013974,-3.30E-05,0.00077593,-0.00026392,0.00097918,0.170808,0.0804,0.679992,4.44788E-05,-0.0194807,-0.00593123,0.1868023,2.56003E-05,-5.04461E-06,-1.19047E-06,2.80111E-05,-9.52751E-06,3.53484E-05
0.0013271,1.4316,0.67,5.6666,-0.10285,-0.033062,0.98243,0.00068972,-0.00013121,-2.54E-05,0.00087253,-0.00026925,0.001092,0.171792,0.0804,0.679992,4.79083E-05,-0.0195415,-0.00628178,0.1866617,2.48989E-05,-4.73668E-06,-9.17121E-07,3.14983E-05,-9.71993E-06,3.94212E-05
0.001423,1.4399,0.67,5.6666,-0.10259,-0.035115,0.98106,0.00066595,-0.00012002,-1.62E-05,0.00096059,-0.00027747,0.0012194,0.172788,0.0804,0.679992,5.13703E-05,-0.0194921,-0.00667185,0.1864014,2.40408E-05,-4.33272E-06,-5.84928E-07,3.46773E-05,-1.00167E-05,4.40203E-05
0.0014928,1.4481,0.67,5.6666,-0.10167,-0.037257,0.97873,0.00063419,-0.00010363,3.74E-06,0.0010247,-0.00029295,0.0013267,0.173772,0.0804,0.679992,5.38901E-05,-0.0193173,-0.00707883,0.1859587,2.28943E-05,-3.74104E-06,1.35162E-07,3.69917E-05,-1.05755E-05,4.78939E-05
0.001511,1.4564,0.67,5.6666,-0.10017,-0.039197,0.97569,0.0006089,-8.90E-05,2.54E-05,0.0010453,-0.00029812,0.0013679,0.174768,0.0804,0.679992,5.45471E-05,-0.0190323,-0.00744743,0.1853811,2.19813E-05,-3.21167E-06,9.16471E-07,3.77353E-05,-1.07621E-05,4.93812E-05
0.0014992,1.4647,0.67,5.6666,-0.098302,-0.041147,0.97108,0.00061259,-8.27E-05,4.89E-05,0.0010316,-0.0003257,0.0013542,0.175764,0.0804,0.679992,5.41211E-05,-0.01867738,-0.00781793,0.1845052,2.21145E-05,-2.98543E-06,1.76515E-06,3.72408E-05,-1.17578E-05,4.88866E-05
0.0015759,1.4729,0.67,5.6666,-0.096084,-0.044494,0.96782,0.00065498,-0.00010067,0.00011292,0.0010219,-0.00040594,0.001475,0.176748,0.0804,0.679992,5.689E-05,-0.01825596,-0.00845386,0.1838858,2.36448E-05,-3.63419E-06,4.07641E-06,3.68906E-05,-1.46544E-05,5.32475E-05
0.0018386,1.4812,0.67,5.6666,-0.093485,-0.046872,0.96644,0.00083606,-0.00014123,7.46E-05,0.0010141,-0.0004893,0.001827,0.177744,0.0804,0.679992,6.63735E-05,-0.01776215,-0.00890568,0.1836236,3.01818E-05,-5.0984E-06,2.69461E-06,3.6609E-05,-1.76637E-05,6.59547E-05
0.0023227,1.4894,0.67,5.6666,-0.089356,-0.04769,0.95458,0.0009661,-0.00017913,-0.0002452,0.0010902,-0.0005471,0.0025892,0.178728,0.0804,0.679992,8.38495E-05,-0.01697764,-0.0090611,0.1813702,3.48762E-05,-6.46659E-06,-8.85172E-06,3.93562E-05,-1.97503E-05,9.34701E-05
0.0024921,1.4977,0.67,5.6666,-0.084337,-0.043305,0.94855,0.0010317,-0.00015948,-0.0001489,0.001095,-0.00063547,0.0028575,0.179724,0.0804,0.679992,8.99648E-05,-0.01602403,-0.00822795,0.1802245,3.72444E-05,-5.75723E-06,-5.37529E-06,3.95295E-05,-2.29405E-05,0.000103156
0.0022632,1.5059,0.67,5.6666,-0.080503,-0.038817,0.94714,0.00089674,-0.00011062,0.00014235,0.0010094,-0.00067764,0.0026204,0.180708,0.0804,0.679992,8.17015E-05,-0.01529557,-0.00737523,0.1799566,3.23723E-05,-3.99338E-06,5.13884E-06,3.64393E-05,-2.44628E-05,9.45964E-05
0.002141,1.5142,0.67,5.6666,-0.076373,-0.041454,0.94017,0.00061121,-0.00011058,0.00020104,0.0010445,-0.0007337,0.0026263,0.181704,0.0804,0.679992,7.72901E-05,-0.01451087,-0.00787626,0.1786323,2.20647E-05,-3.99194E-06,7.25754E-06,3.77065E-05,-2.64866E-05,9.48094E-05
0.0020447,1.5224,0.67,5.6666,-0.070257,-0.046556,0.93926,0.00051532,-0.00012353,0.00030548,0.0010924,-0.00083748,0.0024816,0.182688,0.0804,0.679992,7.38137E-05,-0.01334883,-0.00884564,0.1784594,1.86031E-05,-4.45943E-06,1.10278E-05,3.94356E-05,-3.0233E-05,8.95858E-05
0.0019538,1.5307,0.67,5.6666,-0.063056,-0.045766,0.93739,0.00045936,-0.00012239,0.00034431,0.0010523,-0.00084976,0.002396,0.183684,0.0804,0.679992,7.05322E-05,-0.01198064,-0.00869554,0.1781041,1.65829E-05,-4.41828E-06,1.24296E-05,3.7988E-05,-3.06763E-05,8.64956E-05
0.0018757,1.539,0.67,5.6666,-0.055652,-0.042878,0.93403,0.00043152,-0.00012405,0.00038299,0.00095246,-0.00084984,0.0023674,0.18468,0.0804,0.679992,6.77128E-05,-0.01057388,-0.00814682,0.1774657,1.55779E-05,-4.47821E-06,1.38259E-05,3.43838E-05,-3.06792E-05,8.54631E-05
0.0017779,1.5472,0.67,5.6666,-0.047954,-0.044188,0.93069,0.00042641,-0.00011904,0.00039977,0.00088538,-0.00083469,0.002244,0.185664,0.0804,0.679992,6.41822E-05,-0.00911126,-0.00839572,0.1768311,1.53934E-05,-4.29734E-06,1.44317E-05,3.19622E-05,-3.01323E-05,8.10084E-05
0.0016927,1.5555,0.67,5.6666,-0.040106,-0.043942,0.92674,0.00042163,-0.00011242,0.00040909,0.00086021,-0.00079998,0.0021035,0.18666,0.0804,0.679992,6.11065E-05,-0.00762014,-0.00834898,0.1760806,1.52208E-05,-4.05836E-06,1.47681E-05,3.10536E-05,-2.88793E-05,7.59364E-05
0.001598,1.5637,0.67,5.6666,-0.032185,-0.042968,0.92274,0.00041971,-0.00011574,0.00039308,0.00085192,-0.00077791,0.0019243,0.187644,0.0804,0.679992,5.76878E-05,-0.00611515,-0.00816392,0.1753206,1.51515E-05,-4.17821E-06,1.41902E-05,3.07543E-05,-2.80826E-05,6.94672E-05
0.0015168,1.572,0.67,5.6666,-0.024193,-0.042069,0.91902,0.00042063,-0.00011638,0.00036905,0.00085853,-0.00074954,0.0017545,0.18864,0.0804,0.679992,5.47565E-05,-0.00459667,-0.00799311,0.1746138,1.51847E-05,-4.20132E-06,1.33227E-05,3.09929E-05,-2.70584E-05,6.33375E-05
0.0014605,1.5802,0.67,5.6666,-0.016362,-0.040814,0.91551,0.00042234,-0.00012225,0.00034394,0.00087643,-0.00072497,0.0016223,0.189624,0.0804,0.679992,5.27241E-05,-0.00310878,-0.00775466,0.1739469,1.52465E-05,-4.41323E-06,1.24162E-05,3.16391E-05,-2.61714E-05,5.8565E-05
0.0014294,1.5885,0.67,5.6666,-0.0087036,-0.039473,0.91183,0.0004299,-0.00013413,0.00032127,0.00090741,-0.00069877,0.0015215,0.19062,0.0804,0.679992,5.16013E-05,-0.001653684,-0.00749987,0.1732477,1.55194E-05,-4.84209E-06,1.15978E-05,3.27575E-05,-2.52256E-05,5.49262E-05
0.0014046,1.5968,0.67,5.6666,-0.0012252,-0.038381,0.90748,0.00044269,-0.00014668,0.00029266,0.0009476,-0.00064047,0.0014189,0.191616,0.0804,0.679992,5.07061E-05,-0.000232788,-0.00729239,0.1724212,1.59811E-05,-5.29515E-06,1.0565E-05,3.42084E-05,-2.3121E-05,5.12223E-05
0.0013486,1.605,0.67,5.6666,0.0058849,-0.036927,0.90342,0.00047014,-0.00016101,0.0002408,0.00098003,-0.00053087,0.0012469,0.1926,0.0804,0.679992,4.86845E-05,0.001118131,-0.00701613,0.1716498,1.69721E-05,-5.81246E-06,8.69288E-06,3.53791E-05,-1.91644E-05,4.50131E-05
0.0012895,1.6133,0.67,5.6666,0.012488,-0.034934,0.90096,0.00051567,-0.00017252,0.00016796,0.00099485,-0.00039433,0.0010685,0.193596,0.0804,0.679992,4.6551E-05,0.00237272,-0.00663746,0.1711824,1.86157E-05,-6.22797E-06,6.06336E-06,3.59141E-05,-1.42353E-05,3.85729E-05
0.0012587,1.6215,0.67,5.6666,0.018708,-0.032524,0.90041,0.00057227,-0.00018301,8.76E-05,0.00099707,-0.0002787,0.00094814,0.19458,0.0804,0.679992,4.54391E-05,0.00355452,-0.00617956,0.1710779,2.06589E-05,-6.60666E-06,3.1625E-06,3.59942E-05,-1.00611E-05,3.42279E-05
0.0012693,1.6298,0.67,5.6666,0.024537,-0.030056,0.90137,0.00064465,-0.00019115,3.42E-05,0.00099233,-0.00022014,0.0009017,0.195576,0.0804,0.679992,4.58217E-05,0.00466203,-0.00571064,0.1712603,2.32719E-05,-6.90052E-06,1.23585E-06,3.58231E-05,-7.94705E-06,3.25514E-05
0.0012982,1.638,0.67,5.6666,0.030031,-0.027797,0.90359,0.00073389,-0.00018621,9.00E-06,0.00098043,-0.00020849,0.000882,0.19656,0.0804,0.679992,4.6865E-05,0.00570589,-0.00528143,0.1716821,2.64934E-05,-6.72218E-06,3.25041E-07,3.53935E-05,-7.52649E-06,3.18402E-05
0.0013218,1.6463,0.67,5.6666,0.035197,-0.02564,0.90673,0.00082575,-0.00017175,-2.09E-05,0.0009683,-0.00021615,0.00084949,0.197556,0.0804,0.679992,4.7717E-05,0.00668743,-0.0048716,0.1722787,2.98096E-05,-6.20018E-06,-7.56042E-07,3.49556E-05,-7.80302E-06,3.06666E-05
0.0013632,1.6545,0.67,5.6666,0.0398,-0.024054,0.91072,0.00092794,-0.00015068,-3.75E-05,0.00096658,-0.00023143,0.00083182,0.19854,0.0804,0.679992,4.92115E-05,0.007562,-0.00457026,0.1730368,3.34986E-05,-5.43955E-06,-1.35375E-06,3.48935E-05,-8.35462E-06,3.00287E-05
0.0014392,1.6628,0.67,5.6666,0.043766,-0.022999,0.9148,0.0010388,-0.00011476,-3.02E-05,0.00096826,-0.00023509,0.0008712,0.199536,0.0804,0.679992,5.19551E-05,0.00831554,-0.00436981,0.173812,3.75007E-05,-4.14284E-06,-1.08993E-06,3.49542E-05,-8.48675E-06,3.14503E-05
0.0015828,1.6711,0.67,5.6666,0.047469,-0.022599,0.91844,0.0011482,-7.09E-05,-3.41E-06,0.00099144,-0.00022039,0.0010258,0.200532,0.0804,0.679992,5.71391E-05,0.00901911,-0.00429381,0.1745036,4.145E-05,-2.55906E-06,-1.22942E-07,3.5791E-05,-7.95608E-06,3.70314E-05
0.0018031,1.6793,0.67,5.6666,0.051045,-0.022092,0.92178,0.0012581,-2.89E-05,5.41E-05,0.0010549,-0.00021556,0.0012931,0.201516,0.0804,0.679992,6.50919E-05,0.00969855,-0.00419748,0.1751382,4.54174E-05,-1.04167E-06,1.95341E-06,3.80819E-05,-7.78172E-06,4.66809E-05
0.0020439,1.6876,0.67,5.6666,0.054381,-0.020659,0.92508,0.0013557,-2.39E-06,0.00012918,0.0011596,-0.00027557,0.0015725,0.202512,0.0804,0.679992,7.37848E-05,0.01033239,-0.00392521,0.1757652,4.89408E-05,-8.63801E-08,4.6634E-06,4.18616E-05,-9.94808E-06,5.67673E-05
0.0022417,1.6958,0.67,5.6666,0.057612,-0.019487,0.92806,0.0014477,-9.01E-06,0.00020749,0.0012459,-0.00039806,0.0017897,0.203496,0.0804,0.679992,8.09254E-05,0.01094628,-0.00370253,0.1763314,5.2262E-05,-3.25138E-07,7.49039E-06,4.4977E-05,-1.437E-05,6.46082E-05
0.0022963,1.7041,0.67,5.6666,0.060935,-0.019265,0.93152,0.0015566,-4.00E-05,0.00026832,0.0012451,-0.00044796,0.0017908,0.204492,0.0804,0.679992,8.28964E-05,0.01157765,-0.00366035,0.1769888,5.61933E-05,-1.44259E-06,9.68635E-06,4.49481E-05,-1.61714E-05,6.46479E-05
0.0021758,1.7123,0.67,5.6666,0.064265,-0.019943,0.93668,0.0016762,-6.16E-05,0.00028713,0.0011728,-0.00034531,0.0015026,0.205476,0.0804,0.679992,7.85464E-05,0.01221035,-0.00378917,0.1779692,6.05108E-05,-2.22315E-06,1.03654E-05,4.23381E-05,-1.24657E-05,5.42439E-05
0.00202,1.7206,0.67,5.6666,0.067404,-0.021164,0.94255,0.0017963,-6.14E-05,0.00027196,0.0010924,-0.00020327,0.0011514,0.206472,0.0804,0.679992,0.000072922,0.01280676,-0.00402116,0.1790845,6.48464E-05,-2.216E-06,9.81776E-06,3.94356E-05,-7.33805E-06,4.15655E-05
0.0019504,1.7289,0.67,5.6666,0.070322,-0.022169,0.94818,0.0019144,-4.70E-05,0.00024967,0.0010832,-0.00013368,0.00090309,0.207468,0.0804,0.679992,7.04094E-05,0.01336118,-0.00421211,0.1801542,6.91098E-05,-1.6971E-06,9.01309E-06,3.91035E-05,-4.82585E-06,3.26015E-05
0.0019469,1.7371,0.67,5.6666,0.073056,-0.022322,0.95359,0.0020125,-3.24E-05,0.00024539,0.0011521,-0.00012252,0.00072923,0.208452,0.0804,0.679992,7.02831E-05,0.01388064,-0.00424118,0.1811821,7.26513E-05,-1.1695E-06,8.85858E-06,4.15908E-05,-4.42297E-06,2.63252E-05
0.0019573,1.7454,0.67,5.6666,0.075668,-0.021428,0.95861,0.0020725,-5.14E-05,0.00026486,0.0012322,-0.00011962,0.00060979,0.209448,0.0804,0.679992,7.06585E-05,0.01437692,-0.00407132,0.1821359,7.48173E-05,-1.85659E-06,9.56145E-06,4.44824E-05,-4.31828E-06,2.20134E-05
0.0019736,1.7536,0.67,5.6666,0.078188,-0.019675,0.96273,0.0020883,-0.00011967,0.00029537,0.0012872,-0.00011985,0.00057165,0.210432,0.0804,0.679992,7.1247E-05,0.01485572,-0.00373825,0.1829187,7.53876E-05,-4.32009E-06,1.06629E-05,4.64679E-05,-4.32659E-06,2.06366E-05
0.0019839,1.7619,0.67,5.6666,0.08054,-0.017746,0.9664,0.0020681,-0.0002163,0.00032295,0.001329,-0.00012856,0.00057066,0.211428,0.0804,0.679992,7.16188E-05,0.0153026,-0.00337174,0.183616,7.46584E-05,-7.80843E-06,1.16585E-05,4.79769E-05,-4.64102E-06,2.06008E-05
0.0019744,1.7701,0.67,5.6666,0.082439,-0.016644,0.97028,0.0020261,-0.00031141,0.00034134,0.0013572,-0.00013511,0.00056558,0.212412,0.0804,0.679992,7.12758E-05,0.01566341,-0.00316236,0.1843532,7.31422E-05,-1.12419E-05,1.23224E-05,4.89949E-05,-4.87747E-06,2.04174E-05
0.0019586,1.7784,0.67,5.6666,0.083684,-0.016749,0.97439,0.0019684,-0.00038989,0.00034488,0.0013634,-0.00014653,0.00058531,0.213408,0.0804,0.679992,7.07055E-05,0.01589996,-0.00318231,0.1851341,7.10592E-05,-1.4075E-05,1.24502E-05,4.92187E-05,-5.28973E-06,2.11297E-05
0.0019565,1.7866,0.67,5.6666,0.08433,-0.01751,0.97892,0.0018997,-0.00045006,0.00033822,0.0013664,-0.00017826,0.00064701,0.214392,0.0804,0.679992,7.06297E-05,0.0160227,-0.0033269,0.1859948,6.85792E-05,-1.62472E-05,1.22097E-05,4.9327E-05,-6.43519E-06,2.33571E-05
0.0019801,1.7949,0.67,5.6666,0.084565,-0.018329,0.98395,0.0018261,-0.00049185,0.0003464,0.0013805,-0.00023577,0.00075358,0.215388,0.0804,0.679992,7.14816E-05,0.01606735,-0.00348251,0.1869505,6.59222E-05,-1.77558E-05,1.2505E-05,4.98361E-05,-8.5113E-06,2.72042E-05
0.002031,1.8032,0.67,5.6666,0.084536,-0.018899,0.98911,0.0017539,-0.00052062,0.00038908,0.001402,-0.00032092,0.00090612,0.216384,0.0804,0.679992,7.33191E-05,0.01606184,-0.00359081,0.1879309,6.33158E-05,-1.87944E-05,1.40458E-05,5.06122E-05,-1.15852E-05,3.27109E-05
0.0021007,1.8114,0.67,5.6666,0.084377,-0.019175,0.99408,0.0016917,-0.00054251,0.00046818,0.0014224,-0.00042374,0.0010874,0.217368,0.0804,0.679992,7.58353E-05,0.01603163,-0.00364325,0.1888752,6.10704E-05,-1.95846E-05,1.69013E-05,5.13486E-05,-1.5297E-05,3.92551E-05
0.0021678,1.8197,0.67,5.6666,0.08419,-0.019166,0.99858,0.0016443,-0.00056142,0.00055444,0.0014344,-0.00052306,0.0012568,0.218364,0.0804,0.679992,7.82576E-05,0.0159961,-0.00364154,0.1897302,5.93592E-05,-2.02673E-05,2.00153E-05,5.17818E-05,-1.88825E-05,4.53705E-05
0.0022264,1.8279,0.67,5.6666,0.084037,-0.018874,1.0027,0.0016114,-0.00058073,0.00062512,0.0014439,-0.00060707,0.0013975,0.219348,0.0804,0.679992,8.0373E-05,0.01596703,-0.00358606,0.190513,5.81715E-05,-2.09644E-05,2.25668E-05,5.21248E-05,-2.19152E-05,5.04498E-05
0.0022847,1.8362,0.67,5.6666,0.083885,-0.018385,1.0063,0.0015877,-0.00059975,0.00067508,0.00147,-0.00067983,0.0015117,0.220344,0.0804,0.679992,8.24777E-05,0.01593815,-0.00349315,0.191197,5.7316E-05,-2.1651E-05,2.43704E-05,0.000053067,-2.45419E-05,5.45724E-05
0.0023459,1.8446,0.67,5.6666,0.083694,-0.017905,1.0087,0.0015688,-0.00062517,0.00068367,0.0015361,-0.00074365,0.0015868,0.221352,0.0804,0.679992,8.4687E-05,0.01590186,-0.00340195,0.191653,5.66337E-05,-2.25686E-05,2.46805E-05,5.54532E-05,-2.68458E-05,5.72835E-05
0.0024126,1.8534,0.67,5.6666,0.083427,-0.01747,1.0108,0.0015442,-0.00066,0.0006691,0.0016309,-0.00080509,0.0016501,0.222408,0.0804,0.679992,8.70949E-05,0.01585113,-0.0033193,0.192052,5.57456E-05,-0.000023826,2.41545E-05,5.88755E-05,-2.90637E-05,5.95686E-05
0.0024412,1.8626,0.67,5.6666,0.083009,-0.016824,1.0126,0.0015018,-0.00069748,0.00060355,0.0017025,-0.00083758,0.0016781,0.223512,0.0804,0.679992,8.81273E-05,0.01577171,-0.00319656,0.192394,5.4215E-05,-2.5179E-05,2.17882E-05,6.14603E-05,-3.02366E-05,6.05794E-05
0.0024296,1.8723,0.67,5.6666,0.082422,-0.016014,1.0143,0.0014561,-0.00075199,0.00049215,0.0017424,-0.00083315,0.0016606,0.224676,0.0804,0.679992,8.77086E-05,0.01566018,-0.00304266,0.192717,5.25652E-05,-2.71468E-05,1.77666E-05,6.29006E-05,-3.00767E-05,5.99477E-05
0.0024348,1.8824,0.67,5.6666,0.081705,-0.015218,1.0166,0.0014255,-0.00081799,0.00040898,0.0017606,-0.00083471,0.0016835,0.225888,0.0804,0.679992,8.78963E-05,0.01552395,-0.00289142,0.193154,5.14606E-05,-2.95294E-05,1.47642E-05,6.35577E-05,-3.0133E-05,6.07744E-05
0.0024672,1.8931,0.67,5.6666,0.080845,-0.014134,1.0206,0.0014074,-0.0008313,0.00041465,0.0017165,-0.00091073,0.0018106,0.227172,0.0804,0.679992,8.90659E-05,0.01536055,-0.00268546,0.193914,5.08071E-05,-3.00099E-05,1.49689E-05,6.19657E-05,-3.28774E-05,6.53627E-05
0.0024878,1.9042,0.67,5.6666,0.079809,-0.013293,1.0251,0.0013954,-0.0007537,0.00044902,0.0015613,-0.00096958,0.0020188,0.228504,0.0804,0.679992,8.98096E-05,0.01516371,-0.00252567,0.194769,5.03739E-05,-2.72086E-05,1.62096E-05,5.63629E-05,-3.50018E-05,7.28787E-05
0.0024787,1.9159,0.67,5.6666,0.078713,-0.014384,1.029,0.0013873,-0.00060151,0.00042542,0.0013355,-0.00091598,0.0022346,0.229908,0.0804,0.679992,8.94811E-05,0.01495547,-0.00273296,0.19551,5.00815E-05,-2.17145E-05,1.53577E-05,4.82116E-05,-3.30669E-05,8.06691E-05
0.002267,1.9282,0.67,5.6666,0.077629,-0.016726,1.0325,0.0013915,-0.00040355,0.00030134,0.0011068,-0.00072503,0.0020355,0.231384,0.0804,0.679992,8.18387E-05,0.01474951,-0.00317794,0.196175,5.02332E-05,-1.45682E-05,1.08784E-05,3.99555E-05,-2.61736E-05,7.34816E-05
0.0018908,1.941,0.67,5.6666,0.076322,-0.017539,1.0361,0.0014214,-0.00017983,0.00011403,0.00089959,-0.0004533,0.0014607,0.23292,0.0804,0.679992,6.82579E-05,0.01450118,-0.00333241,0.196859,5.13125E-05,-6.49186E-06,4.11648E-06,3.24752E-05,-1.63641E-05,5.27313E-05
0.0017522,1.9545,0.67,5.6666,0.07459,-0.016178,1.0389,0.0014524,2.66E-05,-3.24E-05,0.00079891,-0.00029665,0.001253,0.23454,0.0804,0.679992,6.32544E-05,0.0141721,-0.00307382,0.197391,5.24316E-05,9.61451E-07,-1.16856E-06,2.88407E-05,-1.07091E-05,4.52333E-05
0.0018224,1.9686,0.67,5.6666,0.072421,-0.0148,1.0379,0.0014752,0.00013715,-0.00018193,0.00084211,-0.00020145,0.0013276,0.236232,0.0804,0.679992,6.57886E-05,0.01375999,-0.002812,0.197201,5.32547E-05,4.95112E-06,-6.56767E-06,3.04002E-05,-7.27235E-06,4.79264E-05
0.0018493,1.9833,0.67,5.6666,0.069738,-0.015683,1.0352,0.0014962,0.00016337,-0.00015983,0.000896,-0.00018719,0.0013065,0.237996,0.0804,0.679992,6.67597E-05,0.01325022,-0.00297977,0.196688,5.40128E-05,5.89766E-06,-5.76986E-06,3.23456E-05,-6.75756E-06,4.71647E-05
0.0019918,1.9988,0.67,5.6666,0.066598,-0.017373,1.0278,0.0014756,0.00016903,-4.50E-05,0.00089302,-0.00029676,0.0016149,0.239856,0.0804,0.679992,7.1904E-05,0.01265362,-0.00330087,0.195282,5.32692E-05,6.10198E-06,-1.62298E-06,3.2238E-05,-1.0713E-05,5.82979E-05
0.0022183,2.0149,0.67,5.6666,0.062822,-0.019515,1.0217,0.0013993,0.00010366,0.00025777,0.00071625,-0.00023965,0.0023211,0.241788,0.0804,0.679992,8.00806E-05,0.01193618,-0.00370785,0.194123,5.05147E-05,3.74213E-06,9.3055E-06,2.58566E-05,-8.65137E-06,8.37917E-05
0.0023846,2.0319,0.67,5.6666,0.058789,-0.021351,1.014,0.0013361,2.88E-05,0.00059182,0.00055321,-0.00013444,0.0028798,0.243828,0.0804,0.679992,8.60841E-05,0.01116991,-0.00405669,0.19266,4.82332E-05,1.04022E-06,2.13647E-05,1.99709E-05,-4.85328E-06,0.000103961
0.0033604,2.0496,0.67,5.6666,0.054478,-0.023253,1.0122,0.0012884,-7.07E-05,0.0010898,0.00061801,-0.00036856,0.0048144,0.245952,0.0804,0.679992,0.00012131,0.01035082,-0.00441807,0.192318,4.65112E-05,-2.554E-06,3.93418E-05,2.23102E-05,-1.3305E-05,0.0001738
0.0037694,2.0681,0.67,5.6666,0.049742,-0.02238,1.0023,0.0012706,-0.00017229,0.0013423,0.0006941,-0.00060239,0.0055741,0.248172,0.0804,0.679992,0.000136075,0.00945098,-0.0042522,0.190437,4.58687E-05,-6.21967E-06,4.8457E-05,2.5057E-05,-2.17463E-05,0.000201225
0.0042287,2.0875,0.67,5.6666,0.045599,-0.020906,0.99728,0.0012904,-0.00025308,0.0015897,0.00078712,-0.00088499,0.0063799,0.2505,0.0804,0.679992,0.000152656,0.00866381,-0.00397214,0.1894832,4.65834E-05,-9.13619E-06,5.73882E-05,2.8415E-05,-3.19481E-05,0.000230314
0.0045719,2.1078,0.67,5.6666,0.042679,-0.01966,0.99803,0.001246,-0.00019104,0.0016879,0.00084921,-0.00068538,0.0070486,0.252936,0.0804,0.679992,0.000165046,0.00810901,-0.0037354,0.1896257,4.49806E-05,-6.89654E-06,6.09332E-05,3.06565E-05,-2.47422E-05,0.000254454
0.003992,2.129,0.67,5.6666,0.042368,-0.016598,0.98697,0.0011799,-0.00013042,0.0012851,0.00087647,-0.00021044,0.0059277,0.25548,0.0804,0.679992,0.000144111,0.00804992,-0.00315362,0.1875243,4.25944E-05,-4.70816E-06,4.63921E-05,3.16406E-05,-7.59688E-06,0.00021399
0.0034576,2.1511,0.67,5.6666,0.042271,-0.010016,0.99448,0.0011838,-7.31E-05,0.0011771,0.0009381,-1.48E-05,0.0047933,0.258132,0.0804,0.679992,0.000124819,0.00803149,-0.00190304,0.1889512,4.27352E-05,-2.64007E-06,4.24933E-05,3.38654E-05,-5.35435E-07,0.000173038
0.0030004,2.1743,0.67,5.6666,0.038881,-0.0024446,0.99454,0.0012797,6.11E-05,0.0011552,0.00098393,3.93E-05,0.0037372,0.260916,0.0804,0.679992,0.000108314,0.00738739,-0.000464474,0.1889626,4.61972E-05,2.20611E-06,4.17027E-05,3.55199E-05,1.41884E-06,0.000134913
