"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.061576,1.6711,0.5,7.3522,0.22191,-0.011808,0.18228,1.6711,0.5,7.3522,0.047768,-0.0086617,0.0021876,0.030275,-0.00028757,0.045109
0.061049,1.6793,0.5,7.3522,0.21453,-0.013079,0.17462,1.6793,0.5,7.3522,0.047194,-0.0093493,0.0017471,0.030411,-0.00079325,0.044494
0.06044,1.6876,0.5,7.3522,0.20674,-0.013742,0.16809,1.6876,0.5,7.3522,0.04671,-0.010021,0.0013235,0.03035,-0.0011885,0.043821
0.059237,1.6958,0.5,7.3522,0.19897,-0.014403,0.16294,1.6958,0.5,7.3522,0.046115,-0.010755,0.00069843,0.029879,-0.0017486,0.04248
0.057625,1.7041,0.5,7.3522,0.1917,-0.015379,0.15853,1.7041,0.5,7.3522,0.045147,-0.011359,0.00011375,0.029162,-0.0027839,0.04094
0.056181,1.7123,0.5,7.3522,0.18482,-0.017549,0.15504,1.7123,0.5,7.3522,0.044026,-0.011278,-0.00046151,0.02811,-0.0033972,0.040226
0.054975,1.7206,0.5,7.3522,0.17832,-0.020851,0.15292,1.7206,0.5,7.3522,0.043109,-0.010694,-0.001154,0.027149,-0.0031722,0.039692
0.053927,1.7289,0.5,7.3522,0.17227,-0.023715,0.15131,1.7289,0.5,7.3522,0.042431,-0.010248,-0.0017564,0.026469,-0.0027237,0.038954
0.053131,1.7371,0.5,7.3522,0.16597,-0.026554,0.14919,1.7371,0.5,7.3522,0.042112,-0.0099132,-0.0021301,0.025577,-0.0021829,0.038574
0.05261,1.7454,0.5,7.3522,0.15877,-0.030853,0.14683,1.7454,0.5,7.3522,0.042316,-0.0092998,-0.0022546,0.024197,-0.0014794,0.038708
0.052228,1.7536,0.5,7.3522,0.15088,-0.036103,0.14526,1.7536,0.5,7.3522,0.042917,-0.0082955,-0.0021912,0.022333,-0.00080534,0.039206
0.051835,1.7619,0.5,7.3522,0.14315,-0.04169,0.14365,1.7619,0.5,7.3522,0.043615,-0.0071418,-0.0022082,0.020381,-0.00041965,0.039675
0.051776,1.7701,0.5,7.3522,0.13623,-0.04576,0.14215,1.7701,0.5,7.3522,0.044232,-0.0063185,-0.0025042,0.019037,-8.259e-05,0.040283
0.052203,1.7784,0.5,7.3522,0.12993,-0.049589,0.14095,1.7784,0.5,7.3522,0.044746,-0.0057261,-0.0027583,0.018647,0.00049533,0.041013
0.052934,1.7866,0.5,7.3522,0.12381,-0.055124,0.13949,1.7866,0.5,7.3522,0.045112,-0.0049608,-0.0027707,0.018928,0.0010133,0.041829
0.053876,1.7949,0.5,7.3522,0.11749,-0.061034,0.13804,1.7949,0.5,7.3522,0.045359,-0.0041657,-0.0027893,0.019301,0.0013309,0.043092
0.054753,1.8032,0.5,7.3522,0.11085,-0.065961,0.13689,1.8032,0.5,7.3522,0.045488,-0.0034254,-0.0028901,0.019686,0.0017359,0.044332
0.055518,1.8114,0.5,7.3522,0.1042,-0.06938,0.1368,1.8114,0.5,7.3522,0.045435,-0.0026704,-0.0030611,0.020351,0.0023441,0.045249
0.05622,1.8197,0.5,7.3522,0.097634,-0.070242,0.13823,1.8197,0.5,7.3522,0.045197,-0.0019963,-0.0033503,0.021079,0.0028751,0.046163
0.056789,1.8279,0.5,7.3522,0.090895,-0.071455,0.14065,1.8279,0.5,7.3522,0.045009,-0.0014701,-0.0037037,0.02167,0.0032138,0.0469
0.057577,1.8362,0.5,7.3522,0.083866,-0.07438,0.14404,1.8362,0.5,7.3522,0.045137,-0.0010249,-0.0039074,0.02266,0.0035757,0.047357
0.05866,1.8446,0.5,7.3522,0.077246,-0.077184,0.1487,1.8446,0.5,7.3522,0.045408,-0.00063737,-0.0041383,0.02387,0.0041718,0.048042
0.05989,1.8534,0.5,7.3522,0.071736,-0.079345,0.15594,1.8534,0.5,7.3522,0.045522,-0.00036754,-0.0046209,0.025415,0.0050305,0.048844
0.061721,1.8626,0.5,7.3522,0.06728,-0.08145,0.16595,1.8626,0.5,7.3522,0.045709,-0.00030523,-0.0052035,0.027332,0.0058379,0.050401
0.063815,1.8723,0.5,7.3522,0.063982,-0.083963,0.17855,1.8723,0.5,7.3522,0.046415,-0.00053588,-0.0060918,0.028854,0.0067512,0.05236
0.065943,1.8824,0.5,7.3522,0.061519,-0.087268,0.19218,1.8824,0.5,7.3522,0.047622,-0.0010361,-0.0075317,0.029224,0.0078475,0.055041
0.068273,1.8931,0.5,7.3522,0.057799,-0.0895,0.20824,1.8931,0.5,7.3522,0.049176,-0.0018176,-0.0094048,0.028804,0.0085788,0.058565
0.070964,1.9042,0.5,7.3522,0.051718,-0.089633,0.22992,1.9042,0.5,7.3522,0.050914,-0.0028339,-0.012124,0.029502,0.0085774,0.061511
0.074272,1.9159,0.5,7.3522,0.045323,-0.089351,0.25732,1.9159,0.5,7.3522,0.052724,-0.0037773,-0.014943,0.030863,0.0084717,0.064956
0.078921,1.9282,0.5,7.3522,0.0414,-0.087658,0.29043,1.9282,0.5,7.3522,0.054993,-0.0043281,-0.017282,0.03298,0.0088615,0.069868
0.084677,1.941,0.5,7.3522,0.039891,-0.086149,0.33547,1.941,0.5,7.3522,0.058228,-0.0043932,-0.019736,0.036197,0.0090062,0.07493
0.091039,1.9545,0.5,7.3522,0.038447,-0.08659,0.39086,1.9545,0.5,7.3522,0.062045,-0.0041992,-0.02282,0.04051,0.0098189,0.079522
0.096721,1.9686,0.5,7.3522,0.036136,-0.084443,0.45333,1.9686,0.5,7.3522,0.065372,-0.003397,-0.026155,0.044316,0.010096,0.083754
0.1015,1.9833,0.5,7.3522,0.032226,-0.083883,0.52207,1.9833,0.5,7.3522,0.066789,-0.0034285,-0.029466,0.046869,0.010261,0.089347
0.10403,1.9988,0.5,7.3522,0.02684,-0.082417,0.59169,1.9988,0.5,7.3522,0.066125,-0.0046647,-0.032058,0.046822,0.012154,0.095115
0.10282,2.0149,0.5,7.3522,0.021958,-0.078008,0.66972,2.0149,0.5,7.3522,0.064952,-0.0058366,-0.033176,0.043682,0.01344,0.097015
0.099321,2.0319,0.5,7.3522,0.019728,-0.075108,0.75931,2.0319,0.5,7.3522,0.06409,-0.0065412,-0.03307,0.040061,0.013558,0.094491
0.093312,2.0496,0.5,7.3522,0.020529,-0.07044,0.85083,2.0496,0.5,7.3522,0.062553,-0.0070769,-0.03209,0.037138,0.011698,0.086934
0.084827,2.0681,0.5,7.3522,0.02337,-0.066222,0.94053,2.0681,0.5,7.3522,0.059019,-0.0083415,-0.029899,0.034233,0.0089802,0.076401
0.074257,2.0875,0.5,7.3522,0.027298,-0.057523,1.0193,2.0875,0.5,7.3522,0.053926,-0.0087166,-0.026513,0.030448,0.0063295,0.064141
0.06188,2.1078,0.5,7.3522,0.031104,-0.048798,1.0892,2.1078,0.5,7.3522,0.047612,-0.0080783,-0.021602,0.025803,0.0036193,0.050345
0.048765,2.129,0.5,7.3522,0.034604,-0.047305,1.1423,2.129,0.5,7.3522,0.039881,-0.0075015,-0.015264,0.020115,0.0026598,0.037535
0.037333,2.1511,0.5,7.3522,0.036952,-0.045857,1.1805,2.1511,0.5,7.3522,0.031782,-0.0066992,-0.0097249,0.014684,0.0021208,0.0282
0.027941,2.1743,0.5,7.3522,0.037097,-0.040232,1.2014,2.1743,0.5,7.3522,0.024181,-0.0053044,-0.0057487,0.010185,0.0011882,0.021515
0.019759,2.1984,0.5,7.3522,0.035008,-0.033287,1.2148,2.1984,0.5,7.3522,0.017445,-0.0035058,-0.0030784,0.0068196,0.00034269,0.015254
0.013915,2.2237,0.5,7.3522,0.031688,-0.031066,1.2215,2.2237,0.5,7.3522,0.012086,-0.0021579,-0.0008161,0.0044443,-3.5404e-06,0.0113
0.010051,2.2501,0.5,7.3522,0.028442,-0.032198,1.2187,2.2501,0.5,7.3522,0.0082387,-0.0015609,0.00023226,0.0031168,-0.00011963,0.0087469
0.0072878,2.2776,0.5,7.3522,0.025674,-0.031461,1.2259,2.2776,0.5,7.3522,0.0055729,-0.0012355,0.00018122,0.0024374,-0.00035355,0.0065652
0.0056795,2.3063,0.5,7.3522,0.023971,-0.027759,1.2215,2.3063,0.5,7.3522,0.0037446,-0.00078976,0.0003055,0.0019228,-0.00020688,0.0056916
0.004606,2.3362,0.5,7.3522,0.021763,-0.023278,1.2239,2.3362,0.5,7.3522,0.0025641,-0.00041943,0.0002567,0.0016203,-0.00037834,0.0050276
0.0040008,2.3674,0.5,7.3522,0.018528,-0.021189,1.2189,2.3674,0.5,7.3522,0.0018606,-0.00027631,0.00023283,0.0015369,-0.00050978,0.0046041
0.0036682,2.3999,0.5,7.3522,0.015561,-0.021757,1.2051,2.3999,0.5,7.3522,0.0015241,-0.00022767,0.00027058,0.001515,-0.00037709,0.0042972
0.00354,2.4338,0.5,7.3522,0.011245,-0.018573,1.1907,2.4338,0.5,7.3522,0.0012476,-0.00016585,0.00033243,0.0013744,-0.00055859,0.0044581
0.0028743,2.4691,0.5,7.3522,0.0052733,-0.012999,1.0605,2.4691,0.5,7.3522,0.00056371,-7.0948e-05,0.00026968,0.001048,-0.00061278,0.0041369
0.063888,1.6711,0.5,7.3652,0.22655,-0.013298,0.18719,1.6711,0.5,7.3652,0.051049,-0.0079404,0.0039769,0.030183,-6.705e-06,0.046544
0.063143,1.6793,0.5,7.3652,0.22053,-0.01515,0.18067,1.6793,0.5,7.3652,0.050158,-0.0088629,0.0031613,0.03042,-0.00046274,0.045708
0.062388,1.6876,0.5,7.3652,0.2138,-0.015954,0.17441,1.6876,0.5,7.3652,0.049387,-0.0098992,0.0025316,0.030643,-0.00098184,0.044746
0.061065,1.6958,0.5,7.3652,0.20646,-0.015865,0.16859,1.6958,0.5,7.3652,0.0485,-0.010801,0.0019161,0.030381,-0.0015287,0.04325
0.05927,1.7041,0.5,7.3652,0.19897,-0.016403,0.16332,1.7041,0.5,7.3652,0.04733,-0.01151,0.001231,0.029438,-0.0025977,0.041773
0.057704,1.7123,0.5,7.3652,0.1918,-0.019744,0.15897,1.7123,0.5,7.3652,0.04604,-0.0116,0.00053969,0.028066,-0.0034424,0.041303
0.056552,1.7206,0.5,7.3652,0.18473,-0.024518,0.15613,1.7206,0.5,7.3652,0.044962,-0.011185,-0.00011921,0.027215,-0.0034299,0.040927
0.055605,1.7289,0.5,7.3652,0.17744,-0.028041,0.15369,1.7289,0.5,7.3652,0.044301,-0.010763,-0.00064606,0.026694,-0.0031231,0.040215
0.05473,1.7371,0.5,7.3652,0.16997,-0.031192,0.15098,1.7371,0.5,7.3652,0.044054,-0.010254,-0.0010811,0.02566,-0.0025835,0.039746
0.053916,1.7454,0.5,7.3652,0.16229,-0.035207,0.14876,1.7454,0.5,7.3652,0.044151,-0.009485,-0.0015454,0.024262,-0.0019389,0.039419
0.053225,1.7536,0.5,7.3652,0.1545,-0.039226,0.1478,1.7536,0.5,7.3652,0.044396,-0.008511,-0.001951,0.022679,-0.0013409,0.039375
0.052726,1.7619,0.5,7.3652,0.14693,-0.043385,0.14659,1.7619,0.5,7.3652,0.044616,-0.0074634,-0.0021868,0.021068,-0.00087505,0.039767
0.052513,1.7701,0.5,7.3652,0.13971,-0.047175,0.1455,1.7701,0.5,7.3652,0.044854,-0.006623,-0.002423,0.019903,-0.00045978,0.040269
0.052754,1.7784,0.5,7.3652,0.13271,-0.050991,0.14419,1.7784,0.5,7.3652,0.045168,-0.0058928,-0.0026179,0.019529,0.00012951,0.04081
0.053484,1.7866,0.5,7.3652,0.12587,-0.055582,0.14169,1.7866,0.5,7.3652,0.045527,-0.0051389,-0.0027444,0.01971,0.00075617,0.041731
0.054548,1.7949,0.5,7.3652,0.11906,-0.060364,0.13954,1.7949,0.5,7.3652,0.045881,-0.0044247,-0.0028153,0.01992,0.0013166,0.043295
0.05555,1.8032,0.5,7.3652,0.11232,-0.064453,0.13867,1.8032,0.5,7.3652,0.046145,-0.00379,-0.002834,0.019914,0.0017777,0.045041
0.056345,1.8114,0.5,7.3652,0.10599,-0.066946,0.13888,1.8114,0.5,7.3652,0.046191,-0.0032209,-0.0030058,0.020117,0.0021556,0.046382
0.057118,1.8197,0.5,7.3652,0.10013,-0.067466,0.14022,1.8197,0.5,7.3652,0.045936,-0.0028111,-0.0034068,0.020847,0.0025577,0.047454
0.057653,1.8279,0.5,7.3652,0.094015,-0.068228,0.14253,1.8279,0.5,7.3652,0.045577,-0.0024824,-0.0039789,0.021591,0.0031062,0.048138
0.058182,1.8362,0.5,7.3652,0.087026,-0.070772,0.14575,1.8362,0.5,7.3652,0.045464,-0.0020912,-0.004349,0.022545,0.0037779,0.048355
0.059285,1.8446,0.5,7.3652,0.079985,-0.073427,0.14964,1.8446,0.5,7.3652,0.045585,-0.0017226,-0.0045622,0.024,0.0045183,0.048986
0.060696,1.8534,0.5,7.3652,0.073611,-0.076224,0.15537,1.8534,0.5,7.3652,0.045706,-0.0013923,-0.004883,0.025851,0.0054398,0.049834
0.062523,1.8626,0.5,7.3652,0.067724,-0.079784,0.16436,1.8626,0.5,7.3652,0.045892,-0.00098966,-0.005387,0.027896,0.0066281,0.051257
0.064854,1.8723,0.5,7.3652,0.063348,-0.082816,0.17574,1.8723,0.5,7.3652,0.046389,-0.00069929,-0.0062724,0.029785,0.0081305,0.053534
0.067076,1.8824,0.5,7.3652,0.06096,-0.086214,0.18866,1.8824,0.5,7.3652,0.047411,-0.0010231,-0.0078054,0.030122,0.0094177,0.056619
0.0691,1.8931,0.5,7.3652,0.058345,-0.086907,0.20604,1.8931,0.5,7.3652,0.049206,-0.001968,-0.010008,0.028961,0.0096256,0.060031
0.071776,1.9042,0.5,7.3652,0.053707,-0.085779,0.22938,1.9042,0.5,7.3652,0.051366,-0.0031002,-0.012601,0.029339,0.009337,0.062846
0.07506,1.9159,0.5,7.3652,0.047407,-0.085859,0.25714,1.9159,0.5,7.3652,0.053298,-0.0039831,-0.015045,0.03076,0.0091668,0.066062
0.079651,1.9282,0.5,7.3652,0.041192,-0.085515,0.28785,1.9282,0.5,7.3652,0.055476,-0.0044229,-0.017217,0.033031,0.0093876,0.070795
0.085129,1.941,0.5,7.3652,0.036848,-0.083912,0.33072,1.941,0.5,7.3652,0.058554,-0.0042291,-0.019415,0.036274,0.0094243,0.07543
0.09123,1.9545,0.5,7.3652,0.0349,-0.084238,0.38548,1.9545,0.5,7.3652,0.062318,-0.0041569,-0.02257,0.040088,0.010164,0.080053
0.096835,1.9686,0.5,7.3652,0.034214,-0.082997,0.44866,1.9686,0.5,7.3652,0.066215,-0.0036083,-0.026621,0.043607,0.010397,0.083848
0.1016,1.9833,0.5,7.3652,0.032287,-0.080916,0.51949,1.9833,0.5,7.3652,0.0685,-0.0038542,-0.030339,0.045995,0.0104,0.088697
0.10476,1.9988,0.5,7.3652,0.027751,-0.07936,0.58923,1.9988,0.5,7.3652,0.068025,-0.0053356,-0.032953,0.046938,0.012386,0.094559
0.10423,2.0149,0.5,7.3652,0.0219,-0.076388,0.66475,2.0149,0.5,7.3652,0.066454,-0.0062313,-0.034256,0.044802,0.013924,0.097202
0.10096,2.0319,0.5,7.3652,0.01824,-0.074376,0.75139,2.0319,0.5,7.3652,0.065127,-0.0068782,-0.033907,0.040913,0.014469,0.095886
0.094676,2.0496,0.5,7.3652,0.018414,-0.07017,0.8421,2.0496,0.5,7.3652,0.063249,-0.007596,-0.032521,0.037557,0.01287,0.088545
0.086193,2.0681,0.5,7.3652,0.021151,-0.065659,0.93137,2.0681,0.5,7.3652,0.059758,-0.0087956,-0.030517,0.034214,0.0098466,0.078414
0.075668,2.0875,0.5,7.3652,0.025122,-0.057078,1.0104,2.0875,0.5,7.3652,0.054937,-0.0090987,-0.027401,0.030197,0.0068368,0.066201
0.063264,2.1078,0.5,7.3652,0.029088,-0.048321,1.0815,2.1078,0.5,7.3652,0.048686,-0.0082143,-0.022387,0.025921,0.003958,0.05192
0.050226,2.129,0.5,7.3652,0.03286,-0.046296,1.1358,2.129,0.5,7.3652,0.040819,-0.007483,-0.01601,0.020763,0.0027658,0.038869
0.038451,2.1511,0.5,7.3652,0.035625,-0.044867,1.1762,2.1511,0.5,7.3652,0.03265,-0.0068556,-0.010268,0.015252,0.0021586,0.028999
0.028811,2.1743,0.5,7.3652,0.036082,-0.03972,1.1986,2.1743,0.5,7.3652,0.024976,-0.0055195,-0.0059896,0.010574,0.0013162,0.022072
0.020499,2.1984,0.5,7.3652,0.034177,-0.032787,1.2128,2.1984,0.5,7.3652,0.018072,-0.0036442,-0.0033374,0.0070874,0.00037312,0.015839
0.014442,2.2237,0.5,7.3652,0.030993,-0.030353,1.2201,2.2237,0.5,7.3652,0.012553,-0.002186,-0.0010429,0.0045945,-2.4834e-05,0.011736
0.010392,2.2501,0.5,7.3652,0.027779,-0.03162,1.218,2.2501,0.5,7.3652,0.0085592,-0.0015655,0.00014677,0.0032004,-0.00010418,0.0090246
0.0075225,2.2776,0.5,7.3652,0.025049,-0.031211,1.2254,2.2776,0.5,7.3652,0.0057782,-0.0012707,0.00015378,0.0024849,-0.00034543,0.0067818
0.0058524,2.3063,0.5,7.3652,0.023433,-0.02771,1.221,2.3063,0.5,7.3652,0.0038943,-0.00083004,0.00030082,0.0019623,-0.00021559,0.0058481
0.0047274,2.3362,0.5,7.3652,0.021306,-0.023194,1.2235,2.3362,0.5,7.3652,0.0026663,-0.00044667,0.00025794,0.0016481,-0.00039156,0.0051405
0.0040859,2.3674,0.5,7.3652,0.018124,-0.021088,1.2185,2.3674,0.5,7.3652,0.0019185,-0.00028716,0.00023549,0.0015567,-0.00051714,0.0046967
0.0037309,2.3999,0.5,7.3652,0.015218,-0.021689,1.2047,2.3999,0.5,7.3652,0.0015595,-0.00023216,0.00027262,0.0015285,-0.00038402,0.0043737
0.0035937,2.4338,0.5,7.3652,0.011008,-0.018503,1.1904,2.4338,0.5,7.3652,0.0012717,-0.0001693,0.00033495,0.001384,-0.00056501,0.0045317
0.002918,2.4691,0.5,7.3652,0.0051643,-0.012933,1.0602,2.4691,0.5,7.3652,0.00057364,-7.0715e-05,0.00027232,0.0010587,-0.00061881,0.0042037
0.065592,1.6711,0.5,7.3782,0.22836,-0.010537,0.1919,1.6711,0.5,7.3782,0.053505,-0.0083209,0.0066696,0.029889,-0.00018616,0.047789
0.064455,1.6793,0.5,7.3782,0.22278,-0.01354,0.1862,1.6793,0.5,7.3782,0.05245,-0.0088956,0.0054891,0.029792,-0.00042493,0.046668
0.063238,1.6876,0.5,7.3782,0.21684,-0.015263,0.18031,1.6876,0.5,7.3782,0.051399,-0.0096206,0.004646,0.029648,-0.0011163,0.045429
0.061795,1.6958,0.5,7.3782,0.21038,-0.015954,0.17443,1.6958,0.5,7.3782,0.050389,-0.010171,0.003877,0.029321,-0.0017241,0.043879
0.060257,1.7041,0.5,7.3782,0.20327,-0.016338,0.16872,1.7041,0.5,7.3782,0.049415,-0.010723,0.0030255,0.028548,-0.0024907,0.04255
0.058885,1.7123,0.5,7.3782,0.19609,-0.018619,0.16363,1.7123,0.5,7.3782,0.0484,-0.011111,0.0022486,0.02737,-0.0033209,0.042001
0.057788,1.7206,0.5,7.3782,0.18941,-0.02365,0.16075,1.7206,0.5,7.3782,0.04749,-0.010926,0.0013888,0.026583,-0.0036443,0.041503
0.057022,1.7289,0.5,7.3782,0.18291,-0.02967,0.15805,1.7289,0.5,7.3782,0.046919,-0.010276,0.00065212,0.026139,-0.0034563,0.040987
0.056364,1.7371,0.5,7.3782,0.17625,-0.035446,0.1542,1.7371,0.5,7.3782,0.046671,-0.0095085,0.00020423,0.02513,-0.0028798,0.040928
0.055397,1.7454,0.5,7.3782,0.16949,-0.040392,0.15125,1.7454,0.5,7.3782,0.046507,-0.0088561,-0.00030907,0.023682,-0.0022354,0.040605
0.054342,1.7536,0.5,7.3782,0.16258,-0.043898,0.15052,1.7536,0.5,7.3782,0.046272,-0.0082797,-0.00098034,0.022353,-0.0015802,0.040059
0.053743,1.7619,0.5,7.3782,0.15515,-0.047239,0.15051,1.7619,0.5,7.3782,0.046071,-0.0075682,-0.0016105,0.021254,-0.00086501,0.04016
0.053564,1.7701,0.5,7.3782,0.14723,-0.05158,0.15038,1.7701,0.5,7.3782,0.046054,-0.0068605,-0.0022209,0.020556,-0.00018958,0.040517
0.053807,1.7784,0.5,7.3782,0.1395,-0.056551,0.14896,1.7784,0.5,7.3782,0.046214,-0.006227,-0.0027069,0.020341,0.00052514,0.041059
0.054412,1.7866,0.5,7.3782,0.13171,-0.061033,0.14613,1.7866,0.5,7.3782,0.046444,-0.0056805,-0.0030532,0.020512,0.0012666,0.041868
0.055279,1.7949,0.5,7.3782,0.1233,-0.064088,0.14333,1.7949,0.5,7.3782,0.046689,-0.005147,-0.00322,0.020834,0.0018135,0.043035
0.056411,1.8032,0.5,7.3782,0.11494,-0.065643,0.1419,1.8032,0.5,7.3782,0.046974,-0.0045954,-0.0032447,0.020981,0.0020923,0.044866
0.057479,1.8114,0.5,7.3782,0.10756,-0.065715,0.14149,1.8114,0.5,7.3782,0.047144,-0.0040755,-0.0032756,0.021107,0.0021987,0.046706
0.058617,1.8197,0.5,7.3782,0.10142,-0.065592,0.14192,1.8197,0.5,7.3782,0.047113,-0.00368,-0.0034505,0.021837,0.0024445,0.048283
0.059477,1.8279,0.5,7.3782,0.095897,-0.066788,0.14369,1.8279,0.5,7.3782,0.047003,-0.0035136,-0.0038967,0.022623,0.0031367,0.049328
0.059959,1.8362,0.5,7.3782,0.090213,-0.068779,0.14636,1.8362,0.5,7.3782,0.046922,-0.0034166,-0.0044025,0.023387,0.0038685,0.049609
0.060917,1.8446,0.5,7.3782,0.084565,-0.071186,0.14963,1.8446,0.5,7.3782,0.046959,-0.00311,-0.004835,0.024641,0.0044592,0.050234
0.062225,1.8534,0.5,7.3782,0.079038,-0.073643,0.15466,1.8534,0.5,7.3782,0.047101,-0.0026854,-0.0053834,0.026312,0.0052339,0.051037
0.064159,1.8626,0.5,7.3782,0.073271,-0.077285,0.16287,1.8626,0.5,7.3782,0.0474,-0.0022029,-0.0061553,0.028518,0.0066259,0.052399
0.066775,1.8723,0.5,7.3782,0.068154,-0.080242,0.17302,1.8723,0.5,7.3782,0.047957,-0.0016354,-0.0072297,0.030472,0.0087488,0.05512
0.069217,1.8824,0.5,7.3782,0.064481,-0.083466,0.18549,1.8824,0.5,7.3782,0.04889,-0.0016551,-0.0090313,0.030853,0.010615,0.058692
0.070928,1.8931,0.5,7.3782,0.06087,-0.084581,0.20316,1.8931,0.5,7.3782,0.050365,-0.0024621,-0.01161,0.029754,0.010861,0.061737
0.072914,1.9042,0.5,7.3782,0.056089,-0.0826,0.22736,1.9042,0.5,7.3782,0.052367,-0.0036078,-0.014103,0.029693,0.010288,0.063767
0.076071,1.9159,0.5,7.3782,0.049974,-0.082131,0.25697,1.9159,0.5,7.3782,0.054707,-0.0043495,-0.016011,0.030968,0.0097742,0.066468
0.080682,1.9282,0.5,7.3782,0.042463,-0.082548,0.28773,1.9282,0.5,7.3782,0.057423,-0.0045224,-0.017667,0.033362,0.0095881,0.070579
0.086168,1.941,0.5,7.3782,0.035798,-0.081114,0.32832,1.941,0.5,7.3782,0.060631,-0.0040472,-0.019573,0.036495,0.0096458,0.075211
0.092494,1.9545,0.5,7.3782,0.032486,-0.081655,0.381,1.9545,0.5,7.3782,0.064117,-0.0039935,-0.022817,0.039978,0.01056,0.080893
0.097591,1.9686,0.5,7.3782,0.031785,-0.081798,0.44415,1.9686,0.5,7.3782,0.067775,-0.0040485,-0.027174,0.043033,0.010931,0.084374
0.10173,1.9833,0.5,7.3782,0.031482,-0.079109,0.51625,1.9833,0.5,7.3782,0.070269,-0.0048343,-0.031029,0.045191,0.011124,0.087997
0.10521,1.9988,0.5,7.3782,0.028913,-0.077202,0.58689,1.9988,0.5,7.3782,0.070065,-0.0065798,-0.033655,0.046802,0.01313,0.093548
0.10536,2.0149,0.5,7.3782,0.023242,-0.075204,0.66083,2.0149,0.5,7.3782,0.068282,-0.0072975,-0.035473,0.045684,0.014563,0.096763
0.10257,2.0319,0.5,7.3782,0.018282,-0.07317,0.74417,2.0319,0.5,7.3782,0.066434,-0.0076818,-0.035293,0.041988,0.015084,0.096713
0.096246,2.0496,0.5,7.3782,0.01723,-0.069257,0.83345,2.0496,0.5,7.3782,0.064178,-0.0083245,-0.033413,0.038064,0.013803,0.090251
0.087658,2.0681,0.5,7.3782,0.019178,-0.065154,0.92239,2.0681,0.5,7.3782,0.060637,-0.0094278,-0.031183,0.034266,0.010966,0.080414
0.076993,2.0875,0.5,7.3782,0.022856,-0.056881,1.0017,2.0875,0.5,7.3782,0.055919,-0.0096716,-0.0281,0.030013,0.0076131,0.068054
0.064579,2.1078,0.5,7.3782,0.027179,-0.048014,1.0736,2.1078,0.5,7.3782,0.049774,-0.0084523,-0.023078,0.025927,0.0042871,0.053458
0.051732,2.129,0.5,7.3782,0.031294,-0.045389,1.1292,2.129,0.5,7.3782,0.041838,-0.0074639,-0.016784,0.021344,0.0028878,0.040283
0.039683,2.1511,0.5,7.3782,0.034329,-0.043818,1.1716,2.1511,0.5,7.3782,0.033522,-0.0069598,-0.010924,0.015849,0.0022166,0.029996
0.029668,2.1743,0.5,7.3782,0.035105,-0.039184,1.1957,2.1743,0.5,7.3782,0.025758,-0.0057282,-0.0062687,0.010969,0.001415,0.022609
0.021221,2.1984,0.5,7.3782,0.033393,-0.032355,1.2108,2.1984,0.5,7.3782,0.01871,-0.0038093,-0.003553,0.007376,0.00043251,0.016356
0.015001,2.2237,0.5,7.3782,0.030326,-0.029666,1.2186,2.2237,0.5,7.3782,0.013043,-0.0022321,-0.0012694,0.0047667,-4.4677e-05,0.012193
0.010745,2.2501,0.5,7.3782,0.027154,-0.030999,1.2173,2.2501,0.5,7.3782,0.0088979,-0.0015636,4.8023e-05,0.00329,-9.6044e-05,0.0093021
0.007762,2.2776,0.5,7.3782,0.024451,-0.030928,1.2248,2.2776,0.5,7.3782,0.0059914,-0.001299,0.00011566,0.0025304,-0.00033347,0.0070023
0.0060221,2.3063,0.5,7.3782,0.022911,-0.02765,1.2205,2.3063,0.5,7.3782,0.004036,-0.00086881,0.0002883,0.0020001,-0.00022451,0.006008
0.0048442,2.3362,0.5,7.3782,0.020871,-0.023106,1.223,2.3362,0.5,7.3782,0.0027579,-0.00047294,0.00025998,0.0016763,-0.00040668,0.0052542
0.0041752,2.3674,0.5,7.3782,0.017743,-0.020981,1.2181,2.3674,0.5,7.3782,0.001979,-0.00029918,0.00023765,0.0015778,-0.00052319,0.0047936
0.0037996,2.3999,0.5,7.3782,0.014891,-0.021616,1.2042,2.3999,0.5,7.3782,0.0015991,-0.00023608,0.0002743,0.0015426,-0.00039057,0.0044575
0.0036503,2.4338,0.5,7.3782,0.010786,-0.018426,1.19,2.4338,0.5,7.3782,0.0012984,-0.00017374,0.00033841,0.0013936,-0.00057221,0.0046085
0.0029633,2.4691,0.5,7.3782,0.0050647,-0.01286,1.0599,2.4691,0.5,7.3782,0.00058497,-7.307e-05,0.00027435,0.0010693,-0.000625,0.0042724
0.066838,1.6711,0.5,7.3912,0.2286,-0.0080918,0.1966,1.6711,0.5,7.3912,0.054382,-0.0096042,0.0092477,0.030288,-0.00097318,0.049006
0.065581,1.6793,0.5,7.3912,0.22347,-0.011491,0.19152,1.6793,0.5,7.3912,0.053731,-0.0096042,0.0081204,0.029682,-0.0011941,0.047749
0.064256,1.6876,0.5,7.3912,0.21779,-0.013787,0.18578,1.6876,0.5,7.3912,0.052945,-0.0098283,0.0072151,0.029217,-0.0018405,0.046349
0.06296,1.6958,0.5,7.3912,0.21167,-0.015417,0.18018,1.6958,0.5,7.3912,0.052173,-0.010114,0.0062693,0.028842,-0.0023534,0.044904
