"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0040153,0.68032,0.5,5.7416,-0.24778,-0.042732,1.0247,0.68032,0.5,5.7416,0.0029137,0.00092294,0.0003072,0.0023533,-0.00082511,0.0027636
0.0040743,0.68858,0.5,5.7416,-0.25072,-0.043285,1.014,0.68858,0.5,5.7416,0.002991,0.00085491,0.00053794,0.0022665,-0.00081405,0.0028912
0.0041194,0.69683,0.5,5.7416,-0.25359,-0.043199,1.0048,0.69683,0.5,5.7416,0.0030915,0.0007833,0.00072536,0.0021523,-0.00083117,0.002995
0.0042774,0.70509,0.5,5.7416,-0.25664,-0.042355,0.99766,0.70509,0.5,5.7416,0.0032138,0.0007128,0.00079677,0.0021411,-0.00094782,0.0031998
0.0044848,0.71335,0.5,5.7416,-0.26004,-0.041742,0.99198,0.71335,0.5,5.7416,0.0033343,0.00066659,0.00084908,0.0022522,-0.0011048,0.0033832
0.004662,0.7216,0.5,5.7416,-0.26367,-0.042053,0.9873,0.7216,0.5,5.7416,0.0034281,0.00063812,0.00085279,0.0023565,-0.0011992,0.0035394
0.00476,0.72986,0.5,5.7416,-0.26721,-0.043247,0.9835,0.72986,0.5,5.7416,0.003515,0.00061485,0.00080851,0.0023829,-0.0012054,0.0036222
0.0047864,0.73811,0.5,5.7416,-0.27059,-0.044494,0.9798,0.73811,0.5,5.7416,0.0036197,0.0005903,0.00072785,0.0023033,-0.001105,0.0036499
0.0048316,0.74637,0.5,5.7416,-0.27382,-0.045392,0.9758,0.74637,0.5,5.7416,0.0036743,0.0005725,0.00065752,0.0022079,-0.00099596,0.003781
0.0048489,0.75463,0.5,5.7416,-0.27673,-0.045754,0.97123,0.75463,0.5,5.7416,0.0036951,0.00055033,0.00060688,0.0021146,-0.00086626,0.0038882
0.0049195,0.76288,0.5,5.7416,-0.27951,-0.045947,0.96786,0.76288,0.5,5.7416,0.0038133,0.00052933,0.00060662,0.0020453,-0.00064398,0.0039805
0.0049621,0.77114,0.5,5.7416,-0.28257,-0.046393,0.96544,0.77114,0.5,5.7416,0.0039907,0.00049812,0.00065904,0.0019706,-0.00036304,0.0039629
0.005004,0.7794,0.5,5.7416,-0.28552,-0.047392,0.96255,0.7794,0.5,5.7416,0.0041351,0.00045264,0.00075572,0.0018951,-0.00010103,0.0039778
0.0050687,0.78765,0.5,5.7416,-0.28774,-0.048897,0.95758,0.78765,0.5,5.7416,0.0042907,0.00038579,0.0008928,0.0018052,0.00011359,0.0040414
0.0051048,0.79591,0.5,5.7416,-0.28949,-0.050849,0.95041,0.79591,0.5,5.7416,0.0044487,0.00031372,0.001064,0.0017142,0.00032547,0.0040468
0.0052379,0.80416,0.5,5.7416,-0.29098,-0.053041,0.94136,0.80416,0.5,5.7416,0.0045577,0.0002553,0.0012364,0.001652,0.00049706,0.004266
0.0054558,0.81242,0.5,5.7416,-0.29204,-0.055599,0.93185,0.81242,0.5,5.7416,0.0047172,0.00021545,0.001316,0.001617,0.0006315,0.0045774
0.0057702,0.82068,0.5,5.7416,-0.29318,-0.058951,0.92364,0.82068,0.5,5.7416,0.0049397,0.00022572,0.0013824,0.0016063,0.00074321,0.0049943
0.0061652,0.82893,0.5,5.7416,-0.29473,-0.063021,0.91643,0.82893,0.5,5.7416,0.0052149,0.00027549,0.0014038,0.0016256,0.00084857,0.0054898
0.0025218,0.030909,0.5,5.75,-0.0086476,0.017916,0.91257,0.030909,0.5,5.75,0.00028543,-4.9278e-06,-0.00041094,0.0018247,-0.00018369,0.0029335
0.0034979,0.066184,0.5,5.75,-0.020286,0.01492,1.0364,0.066184,0.5,5.75,0.00076715,0.00011905,-0.00092888,0.0020171,-0.00044226,0.0042115
0.0032443,0.10006,0.5,5.75,-0.03384,0.013401,1.0633,0.10006,0.5,5.75,0.0010343,0.00030737,-0.0010421,0.0014782,-0.00040605,0.0039762
0.0024645,0.13258,0.5,5.75,-0.047394,0.018007,1.093,0.13258,0.5,5.75,0.00098172,0.00037172,-0.00068392,0.0012219,-0.00029269,0.0027254
0.0024244,0.16379,0.5,5.75,-0.060132,0.010793,1.1237,0.16379,0.5,5.75,0.00097874,0.00042097,-0.00058459,0.0011623,-0.00059764,0.0027078
0.0022324,0.19372,0.5,5.75,-0.071103,0.00079257,1.1372,0.19372,0.5,5.75,0.0011741,0.00021317,-0.00040124,0.00080234,-0.00039989,0.0024882
0.0020914,0.22242,0.5,5.75,-0.081517,0.0013824,1.1423,0.22242,0.5,5.75,0.0012728,2.6605e-05,-0.00033953,0.00049471,-7.0837e-05,0.0024153
0.0020791,0.24993,0.5,5.75,-0.092857,0.0048946,1.1484,0.24993,0.5,5.75,0.0012948,8.2851e-05,-0.00037966,0.00045937,-0.00022117,0.0024039
0.0019021,0.27629,0.5,5.75,-0.10238,0.0027377,1.1484,0.27629,0.5,5.75,0.0014282,7.4512e-05,-0.00021461,0.00054057,-0.0001304,0.0018355
0.0019818,0.30154,0.5,5.75,-0.11062,-0.0028902,1.148,0.30154,0.5,5.75,0.0015516,0.00021922,-0.0004757,0.00057807,-1.2269e-05,0.0018339
0.0019878,0.32572,0.5,5.75,-0.1198,-0.0034093,1.1463,0.32572,0.5,5.75,0.0016197,0.00034789,-0.00063682,0.00072042,7.4468e-06,0.0016356
0.0019211,0.34887,0.5,5.75,-0.1294,-0.001991,1.1422,0.34887,0.5,5.75,0.0017071,0.00037999,-0.00041674,0.00072591,7.7095e-05,0.0014092
0.0019652,0.37102,0.5,5.75,-0.13891,-0.0025119,1.1488,0.37102,0.5,5.75,0.0017566,0.00045713,-0.00053886,0.00057992,-0.00012203,0.0015939
0.002087,0.39221,0.5,5.75,-0.14718,-0.0079708,1.1421,0.39221,0.5,5.75,0.0017922,0.00056802,-0.00072351,0.00068647,-0.00045873,0.0016953
0.0020787,0.41248,0.5,5.75,-0.15445,-0.014551,1.1391,0.41248,0.5,5.75,0.0017894,0.00056742,-0.00070718,0.00069859,-0.00039098,0.0016694
0.0019502,0.43187,0.5,5.75,-0.16177,-0.021811,1.1407,0.43187,0.5,5.75,0.0017101,0.00049182,-0.00064386,0.00063202,-0.00011509,0.0015583
0.0021455,0.4504,0.5,5.75,-0.16805,-0.030685,1.1383,0.4504,0.5,5.75,0.0016933,0.00036563,-0.00059049,0.00057685,-0.00011013,0.0020208
0.0022921,0.46812,0.5,5.75,-0.17312,-0.03709,1.1409,0.46812,0.5,5.75,0.0018181,0.00030156,-0.00060759,0.00052083,-0.00021506,0.0022453
0.0024747,0.48504,0.5,5.75,-0.17819,-0.042878,1.1428,0.48504,0.5,5.75,0.0020488,0.00037694,-0.00035132,0.00066838,-0.00036349,0.0022322
0.0027748,0.50122,0.5,5.75,-0.18338,-0.046964,1.1425,0.50122,0.5,5.75,0.002302,0.00042277,-1.0595e-06,0.00088227,-0.00048337,0.0023654
0.0027887,0.51667,0.5,5.75,-0.18784,-0.050891,1.1384,0.51667,0.5,5.75,0.0024752,0.00054675,0.00021396,0.0012037,-0.00046447,0.0018984
0.0029209,0.53142,0.5,5.75,-0.19123,-0.051197,1.1316,0.53142,0.5,5.75,0.0025275,0.00065827,0.00030458,0.0015321,-0.00037302,0.0017822
0.0031139,0.54551,0.5,5.75,-0.19436,-0.050565,1.1251,0.54551,0.5,5.75,0.0025156,0.00077346,0.00037118,0.0017817,-0.00013458,0.0019305
0.0032613,0.55896,0.5,5.75,-0.19801,-0.051826,1.117,0.55896,0.5,5.75,0.0024848,0.00092431,0.00043737,0.0019989,9.468e-05,0.002039
0.0032726,0.5718,0.5,5.75,-0.20224,-0.051472,1.11,0.5718,0.5,5.75,0.0024472,0.00096968,0.00036847,0.0020553,0.0001813,0.0020428
0.0032296,0.58405,0.5,5.75,-0.2067,-0.05069,1.1028,0.58405,0.5,5.75,0.0024184,0.00096926,0.00031075,0.0020767,0.00022024,0.0019642
0.0032288,0.59575,0.5,5.75,-0.21122,-0.050354,1.0976,0.59575,0.5,5.75,0.0023536,0.00096087,0.00030224,0.0020471,0.00021645,0.0020568
0.0033937,0.6069,0.5,5.75,-0.21613,-0.050749,1.0948,0.6069,0.5,5.75,0.0022865,0.0010109,0.00026748,0.0021234,0.0002765,0.0023774
0.0036029,0.61755,0.5,5.75,-0.22141,-0.050981,1.0893,0.61755,0.5,5.75,0.0023006,0.0011317,0.00022252,0.0023119,0.00037318,0.0025935
0.003703,0.6277,0.5,5.75,-0.22655,-0.050482,1.0827,0.6277,0.5,5.75,0.0023713,0.0012398,0.00015916,0.0023998,0.00033989,0.002635
0.0036981,0.63738,0.5,5.75,-0.23133,-0.049414,1.0741,0.63738,0.5,5.75,0.0024681,0.00131,0.00014836,0.0024327,0.00019057,0.0024954
0.0036933,0.64661,0.5,5.75,-0.23596,-0.048037,1.0652,0.64661,0.5,5.75,0.0025918,0.0012976,3.0413e-05,0.0023529,-3.5025e-05,0.002442
0.0037699,0.65542,0.5,5.75,-0.24049,-0.046183,1.0568,0.65542,0.5,5.75,0.0027123,0.0012122,-3.5439e-05,0.002299,-0.00031024,0.0025286
0.0038622,0.66381,0.5,5.75,-0.24466,-0.044291,1.0467,0.66381,0.5,5.75,0.002804,0.0010939,-3.1372e-05,0.0022912,-0.00053451,0.0026292
0.0040107,0.67207,0.5,5.75,-0.24833,-0.043432,1.0357,0.67207,0.5,5.75,0.0028834,0.0009889,0.00011523,0.0023505,-0.00075232,0.0027875
0.0040613,0.68032,0.5,5.75,-0.25153,-0.04358,1.0241,0.68032,0.5,5.75,0.002967,0.00090268,0.00037734,0.0023466,-0.00082186,0.0028091
0.0041252,0.68858,0.5,5.75,-0.25445,-0.044056,1.0137,0.68858,0.5,5.75,0.0030602,0.00083513,0.00060979,0.0022344,-0.00080704,0.0029558
0.0041939,0.69683,0.5,5.75,-0.25747,-0.043728,1.0051,0.69683,0.5,5.75,0.0031809,0.00075967,0.00077118,0.0021323,-0.00084848,0.0030747
0.0043699,0.70509,0.5,5.75,-0.26078,-0.042917,0.99849,0.70509,0.5,5.75,0.0033051,0.00069826,0.00083488,0.0021623,-0.00098211,0.0032724
0.0045814,0.71335,0.5,5.75,-0.26429,-0.042548,0.99313,0.71335,0.5,5.75,0.003411,0.00066226,0.00088398,0.0022891,-0.001134,0.0034628
0.0047415,0.7216,0.5,5.75,-0.26801,-0.043082,0.98877,0.7216,0.5,5.75,0.0035158,0.00063645,0.00087329,0.0023795,-0.0012013,0.0035878
0.0048286,0.72986,0.5,5.75,-0.27196,-0.044396,0.98517,0.72986,0.5,5.75,0.0036214,0.00061597,0.00082579,0.0023778,-0.0011759,0.003658
0.0048426,0.73811,0.5,5.75,-0.27561,-0.045661,0.98138,0.73811,0.5,5.75,0.0036985,0.00059619,0.00074129,0.002287,-0.0010715,0.0036998
0.0049005,0.74637,0.5,5.75,-0.27852,-0.046414,0.97712,0.74637,0.5,5.75,0.0037481,0.00058295,0.00066873,0.0021946,-0.00096838,0.0038584
0.004958,0.75463,0.5,5.75,-0.28135,-0.04664,0.9727,0.75463,0.5,5.75,0.0038627,0.00056596,0.00062914,0.0020996,-0.00081206,0.0039538
0.0050233,0.76288,0.5,5.75,-0.28471,-0.046949,0.9698,0.76288,0.5,5.75,0.004007,0.00054717,0.00065743,0.0020282,-0.00055902,0.0040113
0.0050589,0.77114,0.5,5.75,-0.28795,-0.047591,0.96732,0.77114,0.5,5.75,0.0041544,0.000508,0.0007017,0.0019501,-0.00027198,0.0040134
0.0051386,0.7794,0.5,5.75,-0.29065,-0.048691,0.9638,0.7794,0.5,5.75,0.0043468,0.00045098,0.00080217,0.0018731,-1.3786e-05,0.0040573
0.0052078,0.78765,0.5,5.75,-0.2931,-0.050373,0.95807,0.78765,0.5,5.75,0.0045074,0.00038348,0.00099958,0.0017819,0.00020474,0.0041263
0.0052769,0.79591,0.5,5.75,-0.29489,-0.052527,0.95017,0.79591,0.5,5.75,0.0046272,0.00031089,0.0011878,0.0016953,0.00041335,0.0042313
0.0054953,0.80416,0.5,5.75,-0.29595,-0.054784,0.94074,0.80416,0.5,5.75,0.0047989,0.00024768,0.0013037,0.001638,0.00056176,0.0045537
0.0057621,0.81242,0.5,5.75,-0.29725,-0.057598,0.93158,0.81242,0.5,5.75,0.0050107,0.00023375,0.0013672,0.0016153,0.00068581,0.0048982
0.0061464,0.82068,0.5,5.75,-0.29898,-0.061371,0.92383,0.82068,0.5,5.75,0.0052697,0.00026854,0.0013951,0.0016231,0.00080637,0.0054
0.0065717,0.82893,0.5,5.75,-0.30068,-0.065584,0.91663,0.82893,0.5,5.75,0.0056011,0.00031688,0.0013933,0.0016557,0.0008827,0.0058865
0.0025028,0.030909,0.5,5.7583,-0.0087887,0.017866,0.91456,0.030909,0.5,5.7583,0.00028359,-5.9071e-06,-0.0004068,0.0018254,-0.00017807,0.0028966
0.003477,0.066184,0.5,5.7583,-0.020545,0.014821,1.0384,0.066184,0.5,5.7583,0.0007639,0.00011799,-0.00092111,0.0020124,-0.00043811,0.0041777
0.003229,0.10006,0.5,5.7583,-0.034135,0.013315,1.0651,0.10006,0.5,5.7583,0.0010326,0.00030603,-0.0010333,0.001471,-0.00040434,0.0039543
0.0024622,0.13258,0.5,5.7583,-0.047728,0.017861,1.0949,0.13258,0.5,5.7583,0.00098177,0.00037185,-0.00068288,0.0012209,-0.00029539,0.0027217
0.0024262,0.16379,0.5,5.7583,-0.060538,0.010559,1.1255,0.16379,0.5,5.7583,0.00098328,0.00042396,-0.00058988,0.0011588,-0.00059746,0.0027103
0.0022312,0.19372,0.5,5.7583,-0.071575,0.00070155,1.1387,0.19372,0.5,5.7583,0.0011804,0.00021332,-0.0004017,0.00079682,-0.00039476,0.0024851
0.0020871,0.22242,0.5,5.7583,-0.082083,0.0013759,1.1439,0.22242,0.5,5.7583,0.0012758,2.5646e-05,-0.0003375,0.00049243,-6.9183e-05,0.0024059
0.0020796,0.24993,0.5,5.7583,-0.093497,0.0047771,1.15,0.24993,0.5,5.7583,0.0012974,8.2371e-05,-0.00037739,0.00046102,-0.00022203,0.0024009
0.0019082,0.27629,0.5,5.7583,-0.10306,0.0024461,1.1499,0.27629,0.5,5.7583,0.0014323,7.7368e-05,-0.00022082,0.00054295,-0.00012661,0.001841
0.001985,0.30154,0.5,5.7583,-0.11137,-0.0031815,1.1496,0.30154,0.5,5.7583,0.0015586,0.00022597,-0.00048731,0.00057878,-5.9461e-06,0.0018327
0.0019869,0.32572,0.5,5.7583,-0.12068,-0.0035849,1.1477,0.32572,0.5,5.7583,0.0016264,0.00035081,-0.00063477,0.00072184,9.6765e-06,0.0016256
0.001923,0.34887,0.5,5.7583,-0.13039,-0.0022151,1.144,0.34887,0.5,5.7583,0.0017131,0.00038266,-0.00042141,0.00072052,7.0924e-05,0.0014123
0.0019803,0.37102,0.5,5.7583,-0.14,-0.0029896,1.1506,0.37102,0.5,5.7583,0.0017632,0.00046563,-0.00055507,0.00057941,-0.0001405,0.0016179
0.002089,0.39221,0.5,5.7583,-0.14833,-0.0086356,1.1435,0.39221,0.5,5.7583,0.0017974,0.00057551,-0.00072888,0.00069143,-0.00046644,0.0016893
0.0020806,0.41248,0.5,5.7583,-0.1557,-0.015269,1.1409,0.41248,0.5,5.7583,0.0017948,0.00056775,-0.00070574,0.00069808,-0.00037858,0.0016682
0.001964,0.43187,0.5,5.7583,-0.1631,-0.022654,1.1426,0.43187,0.5,5.7583,0.0017141,0.00048776,-0.00064513,0.00062992,-0.00011252,0.0015839
0.0021578,0.4504,0.5,5.7583,-0.16941,-0.031543,1.1403,0.4504,0.5,5.7583,0.001701,0.00036074,-0.00059535,0.00057424,-0.00011766,0.0020403
0.0023047,0.46812,0.5,5.7583,-0.17459,-0.03794,1.1431,0.46812,0.5,5.7583,0.0018373,0.00030584,-0.00060439,0.00052663,-0.00022324,0.0022455
0.0024953,0.48504,0.5,5.7583,-0.17983,-0.0437,1.1448,0.48504,0.5,5.7583,0.002073,0.00038493,-0.00032911,0.00068702,-0.00037688,0.0022305
0.0027893,0.50122,0.5,5.7583,-0.18516,-0.047796,1.1443,0.50122,0.5,5.7583,0.0023276,0.00043483,2.5514e-05,0.00091081,-0.00049182,0.0023401
0.002801,0.51667,0.5,5.7583,-0.18966,-0.051645,1.1399,0.51667,0.5,5.7583,0.002484,0.0005655,0.0002305,0.001244,-0.00045809,0.001874
0.0029508,0.53142,0.5,5.7583,-0.19312,-0.051759,1.133,0.53142,0.5,5.7583,0.0025252,0.00067565,0.0003112,0.0015722,-0.00034998,0.0018041
0.0031409,0.54551,0.5,5.7583,-0.19641,-0.051252,1.1264,0.54551,0.5,5.7583,0.0025165,0.00079525,0.00038061,0.0018132,-0.00010107,0.0019521
0.0032736,0.55896,0.5,5.7583,-0.20024,-0.052498,1.1183,0.55896,0.5,5.7583,0.0024783,0.00093764,0.00043955,0.0020184,0.00012055,0.0020504
0.003282,0.5718,0.5,5.7583,-0.20466,-0.051959,1.1113,0.5718,0.5,5.7583,0.0024558,0.00097218,0.00035328,0.0020638,0.00018871,0.0020443
0.0032364,0.58405,0.5,5.7583,-0.20927,-0.051212,1.1041,0.58405,0.5,5.7583,0.0024232,0.00097049,0.00030427,0.0020814,0.00022526,0.0019681
0.0032541,0.59575,0.5,5.7583,-0.21397,-0.05102,1.0992,0.59575,0.5,5.7583,0.0023474,0.00096991,0.00028924,0.0020605,0.00022491,0.0021002
0.0034449,0.6069,0.5,5.7583,-0.21915,-0.051477,1.0964,0.6069,0.5,5.7583,0.0023062,0.0010381,0.00024913,0.0021574,0.00029562,0.0024261
0.0036383,0.61755,0.5,5.7583,-0.22462,-0.051587,1.0905,0.61755,0.5,5.7583,0.0023267,0.0011611,0.00020862,0.0023421,0.00038127,0.0026077
0.0037203,0.6277,0.5,5.7583,-0.22986,-0.050928,1.0836,0.6277,0.5,5.7583,0.0024079,0.0012621,0.00014272,0.0024125,0.000327,0.0026203
0.0037164,0.63738,0.5,5.7583,-0.23481,-0.049764,1.0747,0.63738,0.5,5.7583,0.0025282,0.0013196,0.00013111,0.0024273,0.00015481,0.0024773
0.0037234,0.64661,0.5,5.7583,-0.23962,-0.048293,1.0657,0.64661,0.5,5.7583,0.0026537,0.00129,1.5443e-05,0.0023383,-8.4779e-05,0.0024548
0.0038161,0.65542,0.5,5.7583,-0.24422,-0.046379,1.0571,0.65542,0.5,5.7583,0.0027655,0.0011933,-3.7229e-05,0.0022966,-0.00036399,0.0025701
0.0039327,0.66381,0.5,5.7583,-0.24836,-0.044659,1.0465,0.66381,0.5,5.7583,0.0028728,0.0010697,-1.1822e-05,0.0023064,-0.00058282,0.0026861
0.0040869,0.67207,0.5,5.7583,-0.25201,-0.044074,1.0351,0.67207,0.5,5.7583,0.0029815,0.00096607,0.00018559,0.0023645,-0.00077426,0.0028279
0.0041205,0.68032,0.5,5.7583,-0.25527,-0.044379,1.0236,0.68032,0.5,5.7583,0.0030566,0.0008888,0.00047548,0.0023313,-0.00081759,0.0028531
0.0041863,0.68858,0.5,5.7583,-0.25835,-0.04477,1.0137,0.68858,0.5,5.7583,0.0031433,0.00082066,0.00067923,0.0021982,-0.000807,0.0030311
0.0042635,0.69683,0.5,5.7583,-0.26153,-0.04427,1.0057,0.69683,0.5,5.7583,0.0032609,0.00074076,0.00081713,0.0021243,-0.00087216,0.0031418
0.0044664,0.70509,0.5,5.7583,-0.26493,-0.043494,0.9995,0.70509,0.5,5.7583,0.0033832,0.00068291,0.00087127,0.002197,-0.0010148,0.0033525
0.0046905,0.71335,0.5,5.7583,-0.26871,-0.043369,0.99451,0.71335,0.5,5.7583,0.0035193,0.00065015,0.00090465,0.0023277,-0.0011567,0.003534
0.0048325,0.7216,0.5,5.7583,-0.27276,-0.04425,0.9905,0.7216,0.5,5.7583,0.0036391,0.0006331,0.00087402,0.0023969,-0.0011916,0.003629
0.0048911,0.72986,0.5,5.7583,-0.27654,-0.045648,0.98693,0.72986,0.5,5.7583,0.0037149,0.00062053,0.00080936,0.0023693,-0.0011501,0.0036979
0.0049154,0.73811,0.5,5.7583,-0.27986,-0.046699,0.98293,0.73811,0.5,5.7583,0.0037949,0.00060671,0.00073112,0.0022705,-0.0010431,0.0037654
0.0050112,0.74637,0.5,5.7583,-0.28319,-0.047311,0.97859,0.74637,0.5,5.7583,0.0039073,0.00059486,0.00067487,0.0021781,-0.00092417,0.003937
0.005051,0.75463,0.5,5.7583,-0.28662,-0.047635,0.9745,0.75463,0.5,5.7583,0.0040142,0.00057379,0.00065005,0.0020814,-0.00073801,0.0040066
0.0051233,0.76288,0.5,5.7583,-0.28987,-0.048063,0.97187,0.76288,0.5,5.7583,0.0041642,0.00054593,0.00066564,0.0020097,-0.00046132,0.0040727
0.0052013,0.77114,0.5,5.7583,-0.29307,-0.048784,0.96915,0.77114,0.5,5.7583,0.0043985,0.00050002,0.00073205,0.0019275,-0.00017119,0.0040766
0.0052788,0.7794,0.5,5.7583,-0.29607,-0.050099,0.96496,0.7794,0.5,5.7583,0.0045734,0.00044632,0.00091151,0.0018491,7.9956e-05,0.0041351
0.0053657,0.78765,0.5,5.7583,-0.29817,-0.051947,0.95835,0.78765,0.5,5.7583,0.0046897,0.00037266,0.0011075,0.001756,0.00030193,0.0042857
0.0055217,0.79591,0.5,5.7583,-0.29973,-0.054099,0.94984,0.79591,0.5,5.7583,0.0048762,0.00029339,0.0012511,0.0016762,0.00049701,0.0044911
0.0057804,0.80416,0.5,5.7583,-0.3014,-0.056575,0.9404,0.80416,0.5,5.7583,0.005073,0.00025609,0.0013708,0.0016323,0.00062135,0.0048555
0.0061128,0.81242,0.5,5.7583,-0.30302,-0.059859,0.93165,0.81242,0.5,5.7583,0.0053104,0.00026467,0.0013968,0.0016252,0.00074627,0.0052899
0.0065524,0.82068,0.5,5.7583,-0.30467,-0.063911,0.92421,0.82068,0.5,5.7583,0.0056695,0.00030827,0.0013906,0.0016474,0.00085731,0.0057879
0.0070372,0.82893,0.5,5.7583,-0.30655,-0.068097,0.91683,0.82893,0.5,5.7583,0.0060459,0.00038171,0.0014402,0.0016895,0.00090826,0.0063391
0.0024847,0.030909,0.5,5.7666,-0.0089315,0.017812,0.91656,0.030909,0.5,5.7666,0.00028267,-7.6064e-06,-0.00040216,0.0018261,-0.00017263,0.0028607
0.0034569,0.066184,0.5,5.7666,-0.020804,0.014721,1.0405,0.066184,0.5,5.7666,0.00076163,0.00011647,-0.00091348,0.0020077,-0.0004345,0.0041446
0.003214,0.10006,0.5,5.7666,-0.034426,0.01323,1.0669,0.10006,0.5,5.7666,0.0010311,0.00030474,-0.0010249,0.001464,-0.00040313,0.0039329
0.0024608,0.13258,0.5,5.7666,-0.048058,0.017712,1.0967,0.13258,0.5,5.7666,0.0009826,0.00037272,-0.00068183,0.0012207,-0.00029842,0.0027183
0.0024284,0.16379,0.5,5.7666,-0.060935,0.010322,1.1272,0.16379,0.5,5.7666,0.00098816,0.00042808,-0.00059622,0.0011559,-0.00059739,0.0027128
0.0022302,0.19372,0.5,5.7666,-0.072038,0.00061014,1.1402,0.19372,0.5,5.7666,0.0011865,0.00021318,-0.00040236,0.0007915,-0.0003897,0.0024823
0.0020835,0.22242,0.5,5.7666,-0.082644,0.0013652,1.1456,0.22242,0.5,5.7666,0.0012802,2.4424e-05,-0.00033456,0.0004907,-6.7802e-05,0.0023961
0.0020805,0.24993,0.5,5.7666,-0.094128,0.0046515,1.1516,0.24993,0.5,5.7666,0.0013004,8.2598e-05,-0.00037483,0.00046303,-0.00022255,0.0023975
0.001915,0.27629,0.5,5.7666,-0.10372,0.0021473,1.1515,0.27629,0.5,5.7666,0.001437,8.0999e-05,-0.000227,0.00054543,-0.00012298,0.0018476
0.001989,0.30154,0.5,5.7666,-0.11212,-0.0034738,1.1513,0.30154,0.5,5.7666,0.001566,0.00023297,-0.00049877,0.00057977,6.3131e-08,0.0018324
0.0019871,0.32572,0.5,5.7666,-0.12154,-0.0037612,1.1492,0.32572,0.5,5.7666,0.0016344,0.00035327,-0.00063277,0.00072296,1.2156e-05,0.0016169
0.0019265,0.34887,0.5,5.7666,-0.13138,-0.0024505,1.1458,0.34887,0.5,5.7666,0.001721,0.00038504,-0.00042616,0.00071523,6.4098e-05,0.0014167
0.0019957,0.37102,0.5,5.7666,-0.14108,-0.0034822,1.1524,0.37102,0.5,5.7666,0.0017699,0.00047414,-0.00057126,0.00057974,-0.00015973,0.0016418
0.0020916,0.39221,0.5,5.7666,-0.14947,-0.0093081,1.145,0.39221,0.5,5.7666,0.0018052,0.00058237,-0.000734,0.00069635,-0.00047359,0.0016816
0.0020815,0.41248,0.5,5.7666,-0.15695,-0.015996,1.1428,0.41248,0.5,5.7666,0.0017993,0.00056731,-0.00070269,0.00069766,-0.00036618,0.001666
0.0019795,0.43187,0.5,5.7666,-0.16442,-0.023508,1.1446,0.43187,0.5,5.7666,0.001717,0.00048221,-0.00064573,0.0006286,-0.00011066,0.0016134
0.0021705,0.4504,0.5,5.7666,-0.17076,-0.032404,1.1423,0.4504,0.5,5.7666,0.0017102,0.00035543,-0.00059881,0.00057211,-0.00012669,0.0020587
0.002314,0.46812,0.5,5.7666,-0.17606,-0.038787,1.1453,0.46812,0.5,5.7666,0.00185,0.00031018,-0.00059968,0.000533,-0.00023412,0.0022451
0.0025141,0.48504,0.5,5.7666,-0.18147,-0.044524,1.1468,0.48504,0.5,5.7666,0.0020951,0.00039344,-0.00030465,0.00070669,-0.00039204,0.0022264
0.002799,0.50122,0.5,5.7666,-0.1869,-0.048636,1.1461,0.50122,0.5,5.7666,0.0023446,0.00044834,5.1054e-05,0.00094132,-0.00050023,0.002312
0.002815,0.51667,0.5,5.7666,-0.19145,-0.052394,1.1415,0.51667,0.5,5.7666,0.0024885,0.00058459,0.00024195,0.001286,-0.00044956,0.0018556
0.0029803,0.53142,0.5,5.7666,-0.195,-0.052325,1.1344,0.53142,0.5,5.7666,0.0025253,0.0006941,0.00031942,0.0016115,-0.00032492,0.0018239
0.003161,0.54551,0.5,5.7666,-0.19846,-0.051951,1.1277,0.54551,0.5,5.7666,0.0025058,0.00081571,0.00038837,0.0018428,-6.6735e-05,0.0019735
0.0032889,0.55896,0.5,5.7666,-0.20249,-0.053148,1.1196,0.55896,0.5,5.7666,0.0024804,0.00094902,0.00043868,0.0020371,0.0001443,0.0020603
0.0032847,0.5718,0.5,5.7666,-0.20708,-0.052428,1.1127,0.5718,0.5,5.7666,0.0024584,0.00097395,0.00034185,0.0020715,0.00019398,0.0020396
0.0032444,0.58405,0.5,5.7666,-0.21184,-0.051754,1.1055,0.58405,0.5,5.7666,0.0024174,0.00097181,0.00029323,0.0020864,0.00023203,0.0019851
0.0032881,0.59575,0.5,5.7666,-0.21677,-0.051708,1.101,0.59575,0.5,5.7666,0.0023566,0.0009823,0.00027718,0.0020768,0.00023456,0.0021427
0.0034921,0.6069,0.5,5.7666,-0.22219,-0.052192,1.098,0.6069,0.5,5.7666,0.0023179,0.0010669,0.00023208,0.0021921,0.00031458,0.0024743
0.0036772,0.61755,0.5,5.7666,-0.22785,-0.052153,1.0917,0.61755,0.5,5.7666,0.0023617,0.0011923,0.00018609,0.0023696,0.00038554,0.0026231
0.0037372,0.6277,0.5,5.7666,-0.23323,-0.051345,1.0844,0.6277,0.5,5.7666,0.0024619,0.0012847,0.00014267,0.0024203,0.00030766,0.0025922
0.0037316,0.63738,0.5,5.7666,-0.23828,-0.050097,1.0753,0.63738,0.5,5.7666,0.0025744,0.001325,0.00012528,0.0024178,0.0001142,0.0024709
0.0037511,0.64661,0.5,5.7666,-0.2432,-0.048527,1.0664,0.64661,0.5,5.7666,0.0027062,0.0012756,-8.9754e-06,0.0023244,-0.00013638,0.0024716
