"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.057,1.0188,0.5,7.6793,-0.045384,0.18486,0.71769,1.0188,0.5,7.6793,0.031582,0.0049194,0.001711,0.0401,0.015119,0.042319
0.056592,1.0271,0.5,7.6793,-0.03892,0.19052,0.72443,1.0271,0.5,7.6793,0.030942,0.0051792,0.0016628,0.040765,0.015225,0.041477
0.056412,1.0353,0.5,7.6793,-0.032566,0.19445,0.73192,1.0353,0.5,7.6793,0.030572,0.0056284,0.0018555,0.041331,0.015293,0.04092
0.056683,1.0436,0.5,7.6793,-0.025602,0.19738,0.73919,1.0436,0.5,7.6793,0.030505,0.0060443,0.0021535,0.042073,0.015896,0.040788
0.056837,1.0518,0.5,7.6793,-0.01819,0.20058,0.746,1.0518,0.5,7.6793,0.030515,0.0061497,0.0020114,0.042673,0.016793,0.040485
0.056503,1.0601,0.5,7.6793,-0.01081,0.20406,0.75257,1.0601,0.5,7.6793,0.030361,0.0060518,0.0016124,0.042682,0.017211,0.039962
0.05599,1.0684,0.5,7.6793,-0.0039535,0.2075,0.7584,1.0684,0.5,7.6793,0.030067,0.0057883,0.0013169,0.042378,0.017027,0.039534
0.055537,1.0766,0.5,7.6793,0.0022814,0.2109,0.76377,1.0766,0.5,7.6793,0.0297,0.0052113,0.001289,0.042036,0.016871,0.039337
0.055194,1.0849,0.5,7.6793,0.0081164,0.21501,0.76847,1.0849,0.5,7.6793,0.029123,0.0046691,0.001544,0.042212,0.017085,0.039052
0.054985,1.0931,0.5,7.6793,0.013612,0.21922,0.77288,1.0931,0.5,7.6793,0.028466,0.0041932,0.001666,0.04256,0.017524,0.038946
0.054693,1.1014,0.5,7.6793,0.018948,0.22482,0.77858,1.1014,0.5,7.6793,0.02808,0.0037398,0.0018209,0.042454,0.017779,0.038852
0.054494,1.1096,0.5,7.6793,0.024448,0.23142,0.78504,1.1096,0.5,7.6793,0.028047,0.0032468,0.0021215,0.04256,0.017825,0.038382
0.054245,1.1179,0.5,7.6793,0.030201,0.23773,0.79202,1.1179,0.5,7.6793,0.028264,0.0028522,0.0024759,0.042792,0.017827,0.037435
0.053793,1.1262,0.5,7.6793,0.035609,0.24347,0.7995,1.1262,0.5,7.6793,0.028626,0.0025357,0.0031035,0.043053,0.01753,0.035908
0.05297,1.1344,0.5,7.6793,0.039853,0.2472,0.80535,1.1344,0.5,7.6793,0.02902,0.0019365,0.0039563,0.042399,0.016601,0.03452
0.052112,1.1427,0.5,7.6793,0.042978,0.2504,0.80792,1.1427,0.5,7.6793,0.029418,0.001436,0.0046696,0.040911,0.015411,0.033894
0.051837,1.1509,0.5,7.6793,0.045988,0.25439,0.80866,1.1509,0.5,7.6793,0.029927,0.0010492,0.0050909,0.040322,0.01423,0.033425
0.051918,1.1592,0.5,7.6793,0.049963,0.25841,0.80916,1.1592,0.5,7.6793,0.0306,0.00049235,0.0055522,0.040152,0.0132,0.033085
0.052048,1.1674,0.5,7.6793,0.054995,0.26162,0.80934,1.1674,0.5,7.6793,0.031273,9.2905e-05,0.005943,0.039467,0.012915,0.033354
0.052113,1.1757,0.5,7.6793,0.060745,0.26344,0.80828,1.1757,0.5,7.6793,0.031648,-3.588e-05,0.0059181,0.038659,0.013224,0.033918
0.052594,1.1839,0.5,7.6793,0.067272,0.26437,0.80563,1.1839,0.5,7.6793,0.031694,-0.00010317,0.0059611,0.03848,0.013359,0.035013
0.053374,1.1922,0.5,7.6793,0.074349,0.2653,0.80253,1.1922,0.5,7.6793,0.031606,-0.00015338,0.0063591,0.039127,0.013326,0.036015
0.054211,1.2005,0.5,7.6793,0.08153,0.26657,0.79851,1.2005,0.5,7.6793,0.031412,-0.00023004,0.0068446,0.040222,0.01346,0.036788
0.0551,1.2087,0.5,7.6793,0.088742,0.26731,0.79304,1.2087,0.5,7.6793,0.031121,-0.00029519,0.0073703,0.041421,0.013344,0.037659
0.055547,1.217,0.5,7.6793,0.096205,0.26581,0.78663,1.217,0.5,7.6793,0.030742,-0.00023612,0.0077373,0.042111,0.012881,0.038241
0.05541,1.2252,0.5,7.6793,0.10428,0.26196,0.78001,1.2252,0.5,7.6793,0.030264,-0.00010203,0.0079028,0.041859,0.012367,0.038697
0.055338,1.2335,0.5,7.6793,0.11308,0.25717,0.77464,1.2335,0.5,7.6793,0.02983,-0.00012813,0.0081152,0.041409,0.012136,0.039438
0.055965,1.2417,0.5,7.6793,0.12252,0.25309,0.7697,1.2417,0.5,7.6793,0.029522,-0.00023909,0.0083123,0.041885,0.012276,0.040524
0.056588,1.25,0.5,7.6793,0.13245,0.24911,0.76466,1.25,0.5,7.6793,0.029218,-0.00023292,0.0083713,0.042781,0.011754,0.041176
0.056776,1.2583,0.5,7.6793,0.14196,0.24364,0.76042,1.2583,0.5,7.6793,0.028971,-0.00023499,0.0084268,0.043351,0.010488,0.041231
0.056862,1.2665,0.5,7.6793,0.15049,0.23814,0.75638,1.2665,0.5,7.6793,0.029063,-0.00031738,0.0085008,0.043929,0.0093888,0.040732
0.057374,1.2748,0.5,7.6793,0.15891,0.23415,0.75061,1.2748,0.5,7.6793,0.029439,-0.00029856,0.008694,0.04513,0.0084161,0.040179
0.058523,1.283,0.5,7.6793,0.16783,0.22955,0.74253,1.283,0.5,7.6793,0.029891,2.8151e-05,0.0090989,0.046853,0.007582,0.040301
0.06009,1.2913,0.5,7.6793,0.17659,0.22373,0.73363,1.2913,0.5,7.6793,0.030499,0.00040171,0.00964,0.048697,0.0072655,0.040984
0.061831,1.2995,0.5,7.6793,0.18471,0.21822,0.7249,1.2995,0.5,7.6793,0.031364,0.00064071,0.010227,0.050257,0.0074463,0.042041
0.063178,1.3078,0.5,7.6793,0.19256,0.21234,0.71699,1.3078,0.5,7.6793,0.032299,0.00069561,0.010573,0.051541,0.0076218,0.042516
0.063989,1.316,0.5,7.6793,0.20055,0.20446,0.70817,1.316,0.5,7.6793,0.032943,0.00046893,0.01061,0.052988,0.0075361,0.042048
0.064518,1.3243,0.5,7.6793,0.20888,0.19452,0.69737,1.3243,0.5,7.6793,0.033293,0.00020571,0.010342,0.054544,0.0069563,0.041199
0.065322,1.3326,0.5,7.6793,0.2175,0.1855,0.6862,1.3326,0.5,7.6793,0.03368,-5.22e-06,0.0098774,0.05648,0.0059534,0.040485
0.066332,1.3408,0.5,7.6793,0.22621,0.17748,0.67498,1.3408,0.5,7.6793,0.034284,-0.00036272,0.0095769,0.058081,0.0049567,0.040298
0.066965,1.3491,0.5,7.6793,0.23524,0.16767,0.66446,1.3491,0.5,7.6793,0.03504,-0.00080646,0.0096831,0.058381,0.0042665,0.040508
0.067383,1.3573,0.5,7.6793,0.24495,0.15714,0.65518,1.3573,0.5,7.6793,0.035761,-0.0010162,0.0099087,0.057991,0.0038167,0.041014
0.06744,1.3656,0.5,7.6793,0.25522,0.14816,0.64515,1.3656,0.5,7.6793,0.036195,-0.0010344,0.01,0.057364,0.0032288,0.041322
0.067208,1.3738,0.5,7.6793,0.26531,0.14076,0.63349,1.3738,0.5,7.6793,0.036276,-0.0011081,0.0099409,0.056719,0.0022412,0.04142
0.066993,1.3821,0.5,7.6793,0.27441,0.13414,0.62201,1.3821,0.5,7.6793,0.03633,-0.0014351,0.0096836,0.05615,0.00088149,0.041506
0.066788,1.3903,0.5,7.6793,0.28236,0.12622,0.61095,1.3903,0.5,7.6793,0.036634,-0.0018476,0.0093107,0.055702,-0.00040985,0.04124
0.066818,1.3986,0.5,7.6793,0.28951,0.11702,0.5991,1.3986,0.5,7.6793,0.037158,-0.0021715,0.0090127,0.055541,-0.0013183,0.040938
0.067194,1.4069,0.5,7.6793,0.29612,0.10841,0.58678,1.4069,0.5,7.6793,0.037856,-0.0025531,0.0089543,0.055505,-0.0021523,0.041026
0.067692,1.4151,0.5,7.6793,0.30194,0.099533,0.57414,1.4151,0.5,7.6793,0.03868,-0.0028114,0.0090377,0.055491,-0.0032616,0.041212
0.0684,1.4234,0.5,7.6793,0.30677,0.088942,0.56133,1.4234,0.5,7.6793,0.039507,-0.0028817,0.0090907,0.055809,-0.0043497,0.041484
0.069486,1.4316,0.5,7.6793,0.31072,0.077562,0.54849,1.4316,0.5,7.6793,0.040228,-0.0031365,0.0090395,0.056774,-0.0050276,0.041971
0.070516,1.4399,0.5,7.6793,0.31382,0.067075,0.5358,1.4399,0.5,7.6793,0.040771,-0.0034879,0.0089456,0.057816,-0.0055284,0.042446
0.071368,1.4481,0.5,7.6793,0.31659,0.057871,0.52362,1.4481,0.5,7.6793,0.041192,-0.0036838,0.0089745,0.058481,-0.0059725,0.043062
0.072322,1.4564,0.5,7.6793,0.32004,0.049657,0.51198,1.4564,0.5,7.6793,0.041683,-0.0039179,0.0092751,0.058937,-0.0062203,0.044024
0.073702,1.4647,0.5,7.6793,0.32448,0.042686,0.50084,1.4647,0.5,7.6793,0.042285,-0.0044093,0.009734,0.059614,-0.0065935,0.045505
0.074981,1.4729,0.5,7.6793,0.32928,0.03685,0.49079,1.4729,0.5,7.6793,0.042787,-0.0049449,0.0098593,0.060212,-0.0069136,0.046963
0.07529,1.4812,0.5,7.6793,0.33378,0.031003,0.4824,1.4812,0.5,7.6793,0.043076,-0.0051612,0.0095227,0.059674,-0.0068344,0.04783
0.074839,1.4894,0.5,7.6793,0.33801,0.024255,0.47548,1.4894,0.5,7.6793,0.043219,-0.0053056,0.0090248,0.058224,-0.0065273,0.048236
0.074185,1.4977,0.5,7.6793,0.34167,0.01666,0.46861,1.4977,0.5,7.6793,0.043321,-0.0056642,0.0085788,0.056808,-0.0063245,0.048242
0.073536,1.5059,0.5,7.6793,0.34434,0.0097075,0.46079,1.5059,0.5,7.6793,0.043577,-0.0063129,0.0084164,0.055443,-0.006534,0.048052
0.073057,1.5142,0.5,7.6793,0.34627,0.004772,0.45259,1.5142,0.5,7.6793,0.044048,-0.0072785,0.00846,0.053981,-0.0069726,0.048086
0.072835,1.5224,0.5,7.6793,0.34787,0.00090079,0.44435,1.5224,0.5,7.6793,0.044581,-0.0082051,0.0084232,0.052727,-0.0073633,0.048362
0.072812,1.5307,0.5,7.6793,0.34964,-0.0028177,0.43659,1.5307,0.5,7.6793,0.045026,-0.0087758,0.0083276,0.051856,-0.0075057,0.048742
0.072932,1.539,0.5,7.6793,0.35215,-0.0070751,0.4298,1.539,0.5,7.6793,0.045376,-0.0091333,0.0082426,0.051144,-0.007308,0.049345
0.073132,1.5472,0.5,7.6793,0.35541,-0.011496,0.42427,1.5472,0.5,7.6793,0.045833,-0.0094229,0.0080797,0.050395,-0.0071045,0.050036
0.073432,1.5555,0.5,7.6793,0.35864,-0.01501,0.41974,1.5555,0.5,7.6793,0.046562,-0.0095649,0.0077616,0.049966,-0.0070363,0.050335
0.073891,1.5637,0.5,7.6793,0.36102,-0.017389,0.41529,1.5637,0.5,7.6793,0.047424,-0.0095367,0.0075304,0.049899,-0.0069208,0.050458
0.074508,1.572,0.5,7.6793,0.36217,-0.018994,0.40967,1.572,0.5,7.6793,0.048146,-0.0093569,0.0078105,0.049825,-0.0067686,0.051046
0.075116,1.5802,0.5,7.6793,0.36192,-0.020205,0.4019,1.5802,0.5,7.6793,0.048534,-0.0092919,0.0084011,0.049867,-0.0066042,0.05183
0.075594,1.5885,0.5,7.6793,0.36043,-0.021652,0.3933,1.5885,0.5,7.6793,0.048506,-0.009479,0.0087847,0.050151,-0.0063956,0.052532
0.075834,1.5968,0.5,7.6793,0.35797,-0.023442,0.38464,1.5968,0.5,7.6793,0.048207,-0.0096627,0.0088367,0.050211,-0.0062425,0.053251
0.075797,1.605,0.5,7.6793,0.35462,-0.025338,0.37572,1.605,0.5,7.6793,0.047982,-0.0097561,0.0087418,0.049756,-0.0062023,0.053858
0.075564,1.6133,0.5,7.6793,0.35084,-0.027651,0.36741,1.6133,0.5,7.6793,0.048017,-0.0098174,0.0085385,0.048802,-0.0060731,0.054309
0.075079,1.6215,0.5,7.6793,0.34677,-0.030531,0.35965,1.6215,0.5,7.6793,0.048254,-0.0098529,0.0082157,0.047403,-0.0059107,0.054501
0.074755,1.6298,0.5,7.6793,0.34184,-0.032906,0.35204,1.6298,0.5,7.6793,0.048826,-0.0099833,0.0079357,0.046295,-0.0059446,0.054389
0.074919,1.638,0.5,7.6793,0.33597,-0.034487,0.34437,1.638,0.5,7.6793,0.049849,-0.010265,0.0078992,0.045629,-0.0059882,0.05436
0.075216,1.6463,0.5,7.6793,0.32984,-0.037047,0.33671,1.6463,0.5,7.6793,0.050973,-0.010492,0.0080827,0.044947,-0.0059336,0.054513
0.07548,1.6545,0.5,7.6793,0.32401,-0.040752,0.32944,1.6545,0.5,7.6793,0.051907,-0.010494,0.008317,0.044032,-0.005909,0.055021
0.075755,1.6628,0.5,7.6793,0.31871,-0.044128,0.32326,1.6628,0.5,7.6793,0.052672,-0.010362,0.0082937,0.043117,-0.0059603,0.055721
0.05471,0.83719,0.5,7.6925,-0.12724,0.013867,0.4507,0.83719,0.5,7.6925,0.038543,0.0025067,-0.0053411,0.029418,0.005468,0.04146
0.055391,0.84544,0.5,7.6925,-0.12867,0.020792,0.46337,0.84544,0.5,7.6925,0.038778,0.0026866,-0.0057091,0.030051,0.0067056,0.041953
0.055837,0.8537,0.5,7.6925,-0.12993,0.029104,0.47436,0.8537,0.5,7.6925,0.038743,0.0026852,-0.0062105,0.03088,0.0080508,0.042052
0.055891,0.86196,0.5,7.6925,-0.13122,0.037101,0.48579,0.86196,0.5,7.6925,0.038331,0.0023947,-0.0062973,0.031846,0.0090106,0.041605
0.056028,0.87021,0.5,7.6925,-0.13247,0.04411,0.50004,0.87021,0.5,7.6925,0.037819,0.0019379,-0.0061201,0.033457,0.0096994,0.04078
0.056512,0.87847,0.5,7.6925,-0.1329,0.051135,0.51504,0.87847,0.5,7.6925,0.037605,0.0016826,-0.0061332,0.035367,0.010063,0.040051
0.05718,0.88672,0.5,7.6925,-0.13179,0.057916,0.53033,0.88672,0.5,7.6925,0.037754,0.0017146,-0.0060779,0.036882,0.010145,0.039723
0.057776,0.89498,0.5,7.6925,-0.12975,0.064371,0.54648,0.89498,0.5,7.6925,0.037886,0.0019079,-0.0058921,0.038208,0.010557,0.039458
0.058108,0.90324,0.5,7.6925,-0.12759,0.072575,0.56378,0.90324,0.5,7.6925,0.037672,0.002438,-0.0056414,0.039346,0.011032,0.039197
0.057875,0.91149,0.5,7.6925,-0.12491,0.082203,0.58112,0.91149,0.5,7.6925,0.037141,0.0033459,-0.0051711,0.039534,0.011439,0.039074
0.057343,0.91975,0.5,7.6925,-0.121,0.091246,0.59729,0.91975,0.5,7.6925,0.036505,0.0041897,-0.004572,0.039122,0.011938,0.03906
0.057115,0.92801,0.5,7.6925,-0.11618,0.09921,0.6128,0.92801,0.5,7.6925,0.035758,0.0045734,-0.0039034,0.038905,0.012452,0.039566
0.057408,0.93626,0.5,7.6925,-0.11119,0.1077,0.62714,0.93626,0.5,7.6925,0.034963,0.004689,-0.0030939,0.039089,0.013146,0.040762
0.057972,0.94452,0.5,7.6925,-0.10629,0.11819,0.6405,0.94452,0.5,7.6925,0.034456,0.0049568,-0.0022952,0.039843,0.013762,0.041645
0.058431,0.95277,0.5,7.6925,-0.10103,0.12823,0.65371,0.95277,0.5,7.6925,0.034235,0.0052711,-0.0016359,0.040842,0.013987,0.041784
0.058606,0.96103,0.5,7.6925,-0.094918,0.13651,0.66496,0.96103,0.5,7.6925,0.033987,0.005473,-0.0010223,0.041452,0.013801,0.041773
0.058429,0.96929,0.5,7.6925,-0.088472,0.14447,0.67464,0.96929,0.5,7.6925,0.033635,0.0055996,-0.00050219,0.041505,0.013494,0.041717
0.058091,0.97754,0.5,7.6925,-0.082171,0.15232,0.68491,0.97754,0.5,7.6925,0.033383,0.0056794,-0.00024811,0.041048,0.013422,0.041751
0.057703,0.9858,0.5,7.6925,-0.075513,0.15937,0.69415,0.9858,0.5,7.6925,0.033197,0.0056632,6.6647e-05,0.040358,0.013592,0.04185
0.057352,0.99405,0.5,7.6925,-0.06838,0.16625,0.70254,0.99405,0.5,7.6925,0.032826,0.005329,0.00061843,0.039823,0.013988,0.042056
0.057096,1.0023,0.5,7.6925,-0.061114,0.1728,0.71007,1.0023,0.5,7.6925,0.032269,0.0048856,0.0011216,0.039436,0.014389,0.042486
0.056995,1.0106,0.5,7.6925,-0.053719,0.17931,0.71541,1.0106,0.5,7.6925,0.031726,0.0046953,0.0015145,0.039461,0.014768,0.042803
0.056875,1.0188,0.5,7.6925,-0.046604,0.18545,0.72096,1.0188,0.5,7.6925,0.031245,0.0047477,0.0015496,0.040071,0.015043,0.042434
0.05648,1.0271,0.5,7.6925,-0.040255,0.19037,0.72763,1.0271,0.5,7.6925,0.03076,0.0050599,0.0013473,0.040799,0.015045,0.0414
0.056216,1.0353,0.5,7.6925,-0.034013,0.19399,0.73456,1.0353,0.5,7.6925,0.03035,0.0054839,0.001458,0.041352,0.015122,0.04073
0.056371,1.0436,0.5,7.6925,-0.02719,0.19716,0.74165,1.0436,0.5,7.6925,0.030108,0.005783,0.0017064,0.041962,0.015596,0.040672
0.05641,1.0518,0.5,7.6925,-0.019827,0.20025,0.74877,1.0518,0.5,7.6925,0.029959,0.005949,0.001605,0.042415,0.01631,0.040445
0.055972,1.0601,0.5,7.6925,-0.012304,0.20362,0.75616,1.0601,0.5,7.6925,0.029784,0.0059458,0.001323,0.042345,0.016774,0.039815
0.055485,1.0684,0.5,7.6925,-0.0052633,0.20749,0.7631,1.0684,0.5,7.6925,0.029602,0.0055673,0.0011246,0.042072,0.016972,0.039295
0.055076,1.0766,0.5,7.6925,0.0011606,0.21103,0.76907,1.0766,0.5,7.6925,0.029357,0.0048445,0.0011392,0.041739,0.017001,0.039056
0.054777,1.0849,0.5,7.6925,0.0071742,0.21485,0.77437,1.0849,0.5,7.6925,0.028845,0.0043244,0.0013542,0.041971,0.017061,0.038739
0.054569,1.0931,0.5,7.6925,0.012718,0.21893,0.77949,1.0931,0.5,7.6925,0.028187,0.0039395,0.0013743,0.042396,0.01745,0.038555
0.054202,1.1014,0.5,7.6925,0.018065,0.22458,0.78524,1.1014,0.5,7.6925,0.02774,0.0034502,0.0014517,0.042339,0.017736,0.038325
0.053975,1.1096,0.5,7.6925,0.023681,0.23129,0.79165,1.1096,0.5,7.6925,0.027646,0.0029208,0.001751,0.042414,0.017741,0.037889
0.05368,1.1179,0.5,7.6925,0.029521,0.23735,0.79817,1.1179,0.5,7.6925,0.027884,0.0025575,0.0021646,0.042407,0.017584,0.037069
0.053158,1.1262,0.5,7.6925,0.034875,0.24271,0.80475,1.1262,0.5,7.6925,0.028307,0.0023651,0.0028709,0.042542,0.017112,0.035467
0.052348,1.1344,0.5,7.6925,0.039099,0.24572,0.81033,1.1344,0.5,7.6925,0.028729,0.0018832,0.003737,0.042022,0.016174,0.033944
0.051592,1.1427,0.5,7.6925,0.042366,0.24791,0.81325,1.1427,0.5,7.6925,0.029144,0.0014164,0.0044292,0.040771,0.015159,0.033268
0.051367,1.1509,0.5,7.6925,0.045425,0.25174,0.81384,1.1509,0.5,7.6925,0.029624,0.0011193,0.0049413,0.040197,0.01404,0.032913
0.051309,1.1592,0.5,7.6925,0.049219,0.25595,0.81361,1.1592,0.5,7.6925,0.030219,0.00060691,0.0055006,0.039571,0.012909,0.032827
0.051325,1.1674,0.5,7.6925,0.054315,0.25926,0.81379,1.1674,0.5,7.6925,0.030844,0.0001023,0.0059265,0.038568,0.012472,0.033239
0.051449,1.1757,0.5,7.6925,0.06057,0.26154,0.81323,1.1757,0.5,7.6925,0.031185,-5.5399e-05,0.005984,0.037989,0.012559,0.033724
0.051899,1.1839,0.5,7.6925,0.067496,0.26266,0.81034,1.1839,0.5,7.6925,0.031162,-6.3615e-05,0.00602,0.038053,0.012561,0.034583
0.052581,1.1922,0.5,7.6925,0.074628,0.26324,0.80663,1.1922,0.5,7.6925,0.031068,-9.2466e-05,0.0063896,0.038705,0.012473,0.035388
0.053397,1.2005,0.5,7.6925,0.081664,0.26401,0.80223,1.2005,0.5,7.6925,0.031017,-0.00016807,0.006881,0.039656,0.012548,0.03612
0.054427,1.2087,0.5,7.6925,0.088532,0.26379,0.79599,1.2087,0.5,7.6925,0.030874,-0.00021985,0.0074157,0.040837,0.012605,0.037143
0.055223,1.217,0.5,7.6925,0.095565,0.26147,0.7888,1.217,0.5,7.6925,0.030589,-0.00014558,0.0078866,0.04183,0.012489,0.038026
0.055339,1.2252,0.5,7.6925,0.10325,0.25788,0.78201,1.2252,0.5,7.6925,0.030199,-5.8804e-05,0.0080911,0.04185,0.012191,0.03863
0.055217,1.2335,0.5,7.6925,0.11165,0.25351,0.77646,1.2335,0.5,7.6925,0.029772,-7.9231e-05,0.00821,0.041333,0.012018,0.039329
0.055796,1.2417,0.5,7.6925,0.12077,0.24941,0.77137,1.2417,0.5,7.6925,0.029371,-8.2592e-05,0.0083561,0.041734,0.012205,0.040487
0.056606,1.25,0.5,7.6925,0.13064,0.24543,0.76621,1.25,0.5,7.6925,0.029013,3.919e-05,0.0083554,0.042903,0.011878,0.041297
0.056775,1.2583,0.5,7.6925,0.14058,0.23972,0.76205,1.2583,0.5,7.6925,0.028816,0.00010348,0.0082528,0.043578,0.010772,0.041156
0.056724,1.2665,0.5,7.6925,0.1498,0.23368,0.75814,1.2665,0.5,7.6925,0.028866,-2.2512e-05,0.0082962,0.044029,0.0095586,0.040553
0.057203,1.2748,0.5,7.6925,0.15868,0.22965,0.75222,1.2748,0.5,7.6925,0.029062,-0.00014267,0.0085921,0.045015,0.0082604,0.040329
0.058092,1.283,0.5,7.6925,0.16778,0.2255,0.74414,1.283,0.5,7.6925,0.029413,9.5698e-05,0.0090392,0.046409,0.0073154,0.040363
0.05936,1.2913,0.5,7.6925,0.17667,0.21945,0.73538,1.2913,0.5,7.6925,0.030006,0.00036653,0.0095725,0.048241,0.0070346,0.040473
0.061003,1.2995,0.5,7.6925,0.18471,0.21297,0.72657,1.2995,0.5,7.6925,0.030802,0.00036678,0.010084,0.050003,0.0069922,0.0412
0.062466,1.3078,0.5,7.6925,0.19231,0.20676,0.7183,1.3078,0.5,7.6925,0.031672,0.00031375,0.010405,0.051253,0.007122,0.042007
0.063506,1.316,0.5,7.6925,0.20008,0.19971,0.7095,1.316,0.5,7.6925,0.032433,0.00021012,0.010597,0.052497,0.0070995,0.042082
0.064217,1.3243,0.5,7.6925,0.20822,0.19012,0.69885,1.3243,0.5,7.6925,0.033069,0.0001329,0.010558,0.05388,0.0064193,0.041485
0.065022,1.3326,0.5,7.6925,0.21668,0.18053,0.68768,1.3326,0.5,7.6925,0.033698,1.9338e-05,0.0102,0.055551,0.0052901,0.040795
0.066047,1.3408,0.5,7.6925,0.22517,0.17284,0.67614,1.3408,0.5,7.6925,0.034349,-0.00023125,0.0097967,0.057234,0.0042401,0.04051
0.066824,1.3491,0.5,7.6925,0.23385,0.16394,0.66451,1.3491,0.5,7.6925,0.035005,-0.00057077,0.0097146,0.058147,0.0036288,0.040496
0.067396,1.3573,0.5,7.6925,0.24307,0.15307,0.65441,1.3573,0.5,7.6925,0.035572,-0.00078989,0.0098559,0.058354,0.0032842,0.040865
0.067694,1.3656,0.5,7.6925,0.25296,0.14322,0.64449,1.3656,0.5,7.6925,0.035906,-0.00085634,0.010047,0.058097,0.0027698,0.041384
0.067682,1.3738,0.5,7.6925,0.2632,0.13536,0.6336,1.3738,0.5,7.6925,0.036011,-0.0010219,0.010111,0.057601,0.002037,0.041752
0.067544,1.3821,0.5,7.6925,0.27285,0.12898,0.62264,1.3821,0.5,7.6925,0.036035,-0.0014465,0.0097869,0.056958,0.00091907,0.042095
0.067325,1.3903,0.5,7.6925,0.28133,0.12214,0.6116,1.3903,0.5,7.6925,0.036207,-0.0019477,0.009291,0.056174,-0.00061932,0.042269
0.067164,1.3986,0.5,7.6925,0.28886,0.11364,0.60011,1.3986,0.5,7.6925,0.036655,-0.0022638,0.0089304,0.055649,-0.0017906,0.042024
0.067196,1.4069,0.5,7.6925,0.29581,0.10509,0.58849,1.4069,0.5,7.6925,0.037367,-0.0025648,0.0088089,0.055373,-0.0024402,0.041651
0.067527,1.4151,0.5,7.6925,0.30207,0.09656,0.57657,1.4151,0.5,7.6925,0.038262,-0.00293,0.0088995,0.055197,-0.0033294,0.041594
0.068153,1.4234,0.5,7.6925,0.30732,0.087087,0.56412,1.4234,0.5,7.6925,0.039212,-0.0031417,0.0089896,0.055229,-0.0044497,0.041865
0.069067,1.4316,0.5,7.6925,0.31165,0.076633,0.55157,1.4316,0.5,7.6925,0.040099,-0.0032424,0.008884,0.055811,-0.0050685,0.042224
0.069996,1.4399,0.5,7.6925,0.31506,0.065776,0.53894,1.4399,0.5,7.6925,0.040798,-0.0032684,0.0086751,0.056612,-0.0052502,0.042581
0.070689,1.4481,0.5,7.6925,0.3177,0.055722,0.52643,1.4481,0.5,7.6925,0.041313,-0.0031782,0.0085548,0.057012,-0.0053523,0.043053
0.071401,1.4564,0.5,7.6925,0.32026,0.047187,0.51435,1.4564,0.5,7.6925,0.041838,-0.0032828,0.0086565,0.057353,-0.0054744,0.04361
0.072791,1.4647,0.5,7.6925,0.32359,0.039938,0.50251,1.4647,0.5,7.6925,0.042469,-0.0037933,0.0090967,0.058305,-0.0058931,0.044807
0.07444,1.4729,0.5,7.6925,0.32793,0.033248,0.49199,1.4729,0.5,7.6925,0.043091,-0.0043846,0.0095175,0.059464,-0.0062753,0.046324
0.075298,1.4812,0.5,7.6925,0.33256,0.026724,0.48359,1.4812,0.5,7.6925,0.043615,-0.0047403,0.00955,0.059707,-0.0062644,0.047274
0.075322,1.4894,0.5,7.6925,0.33672,0.020517,0.47668,1.4894,0.5,7.6925,0.044073,-0.0050406,0.0093182,0.058812,-0.0061331,0.047759
0.074975,1.4977,0.5,7.6925,0.34013,0.014417,0.47042,1.4977,0.5,7.6925,0.044491,-0.005451,0.0089584,0.057551,-0.0061355,0.047907
0.074505,1.5059,0.5,7.6925,0.34259,0.0083681,0.46336,1.5059,0.5,7.6925,0.044929,-0.0061145,0.0087356,0.05629,-0.0065796,0.047791
0.074014,1.5142,0.5,7.6925,0.34442,0.0034247,0.45551,1.5142,0.5,7.6925,0.045421,-0.0070776,0.0088466,0.054735,-0.0072827,0.047872
0.073537,1.5224,0.5,7.6925,0.34623,-0.00055581,0.44777,1.5224,0.5,7.6925,0.045822,-0.0080515,0.0089646,0.053078,-0.0077318,0.048175
0.073248,1.5307,0.5,7.6925,0.34813,-0.0044026,0.43998,1.5307,0.5,7.6925,0.046011,-0.0087281,0.00897,0.051884,-0.0078309,0.0486
0.073346,1.539,0.5,7.6925,0.35016,-0.0085732,0.43226,1.539,0.5,7.6925,0.046006,-0.0091422,0.0090283,0.051191,-0.007622,0.049494
0.073534,1.5472,0.5,7.6925,0.35257,-0.01303,0.42572,1.5472,0.5,7.6925,0.045976,-0.009512,0.0089666,0.050639,-0.007349,0.050452
0.073583,1.5555,0.5,7.6925,0.35526,-0.017293,0.42079,1.5555,0.5,7.6925,0.046203,-0.0098197,0.0086579,0.050237,-0.0071344,0.050726
0.073751,1.5637,0.5,7.6925,0.35762,-0.021077,0.41639,1.5637,0.5,7.6925,0.04687,-0.0099068,0.0083481,0.050014,-0.0067383,0.050618
0.074327,1.572,0.5,7.6925,0.35931,-0.024152,0.41141,1.572,0.5,7.6925,0.047862,-0.0096113,0.008459,0.049835,-0.0063054,0.050957
0.075201,1.5802,0.5,7.6925,0.36044,-0.025596,0.40518,1.5802,0.5,7.6925,0.048786,-0.0092618,0.0089852,0.049796,-0.0060772,0.051821
