"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0070458,1.5885,0.5,5.775,0.35975,-0.090475,0.59497,1.5885,0.5,5.775,0.0065231,-0.00039307,-0.0014131,0.0022092,-0.00090382,0.0053594
0.0066933,1.5968,0.5,5.775,0.35827,-0.08709,0.61032,1.5968,0.5,5.775,0.006135,-0.0004378,-0.0011695,0.0022174,-0.00086131,0.0050341
0.0063437,1.605,0.5,5.775,0.35827,-0.084461,0.62635,1.605,0.5,5.775,0.0058248,-0.00044744,-0.00096495,0.0022275,-0.00077889,0.0046351
0.006072,1.6133,0.5,5.775,0.3575,-0.08242,0.64223,1.6133,0.5,5.775,0.0056083,-0.00042921,-0.0008363,0.0022738,-0.00071686,0.004262
0.0056962,1.6215,0.5,5.775,0.35575,-0.080741,0.65826,1.6215,0.5,5.775,0.0053219,-0.00044169,-0.00075978,0.0022951,-0.0006588,0.0037753
0.0052648,1.6298,0.5,5.775,0.35324,-0.079309,0.67378,1.6298,0.5,5.775,0.0048813,-0.00048998,-0.00067621,0.0022663,-0.00060407,0.0033819
0.0048672,1.638,0.5,5.775,0.34983,-0.07745,0.6887,1.638,0.5,5.775,0.0044709,-0.0005463,-0.00059647,0.0022346,-0.00058111,0.0030289
0.0046245,1.6463,0.5,5.775,0.3472,-0.075566,0.70421,1.6463,0.5,5.775,0.0043519,-0.00058883,-0.00050285,0.0021972,-0.00057223,0.0027
0.0043591,1.6545,0.5,5.775,0.34515,-0.074062,0.72049,1.6545,0.5,5.775,0.004273,-0.00061016,-0.00043356,0.0021088,-0.00055915,0.0023364
0.003999,1.6628,0.5,5.775,0.34215,-0.072682,0.73627,1.6628,0.5,5.775,0.0039349,-0.00063868,-0.00037783,0.0019766,-0.00056035,0.0020865
0.0096086,0.83719,0.5,5.7833,-0.32842,-0.077573,0.9108,0.83719,0.5,5.7833,0.0083219,0.00052008,0.0014772,0.0019023,0.00094503,0.0089931
0.01043,0.84544,0.5,5.7833,-0.3316,-0.079558,0.90394,0.84544,0.5,5.7833,0.0090383,0.00051226,0.001518,0.0019538,0.00087926,0.0098676
0.011312,0.8537,0.5,5.7833,-0.33528,-0.081003,0.89641,0.8537,0.5,5.7833,0.0098144,0.0005207,0.0015773,0.0019893,0.00082596,0.010821
0.012206,0.86196,0.5,5.7833,-0.339,-0.081961,0.88782,0.86196,0.5,5.7833,0.01062,0.0004951,0.0016788,0.0020211,0.00082862,0.011772
0.013246,0.87021,0.5,5.7833,-0.3419,-0.08244,0.87812,0.87021,0.5,5.7833,0.011517,0.00046189,0.001658,0.0020606,0.00084656,0.012915
0.014449,0.87847,0.5,5.7833,-0.34535,-0.082796,0.86753,0.87847,0.5,5.7833,0.012586,0.00045324,0.0016563,0.0021368,0.00088648,0.014176
0.015756,0.88672,0.5,5.7833,-0.3495,-0.083611,0.8564,0.88672,0.5,5.7833,0.013707,0.00047467,0.0016259,0.00229,0.00096537,0.015514
0.016987,0.89498,0.5,5.7833,-0.35245,-0.084714,0.84421,0.89498,0.5,5.7833,0.01472,0.00050567,0.0016636,0.0025524,0.0010641,0.016703
0.018394,0.90324,0.5,5.7833,-0.35555,-0.085866,0.83195,0.90324,0.5,5.7833,0.015916,0.00052014,0.0016087,0.0029256,0.001185,0.017947
0.019848,0.91149,0.5,5.7833,-0.35923,-0.086908,0.81973,0.91149,0.5,5.7833,0.017239,0.00046027,0.0016678,0.0033769,0.0013197,0.019079
0.021296,0.91975,0.5,5.7833,-0.3608,-0.087925,0.80604,0.91975,0.5,5.7833,0.01822,0.0003577,0.0018465,0.003871,0.001495,0.020501
0.023032,0.92801,0.5,5.7833,-0.36249,-0.08909,0.79211,0.92801,0.5,5.7833,0.019527,0.00024992,0.0016373,0.0043885,0.0017748,0.022149
0.02493,0.93626,0.5,5.7833,-0.36452,-0.090114,0.77818,0.93626,0.5,5.7833,0.021321,6.0108e-05,0.0015164,0.0048804,0.0020412,0.023659
0.026809,0.94452,0.5,5.7833,-0.36627,-0.09099,0.76399,0.94452,0.5,5.7833,0.023087,-8.1027e-05,0.0014923,0.0052493,0.0022846,0.025281
0.028637,0.95277,0.5,5.7833,-0.36992,-0.092082,0.75088,0.95277,0.5,5.7833,0.024665,-0.00017561,0.0016368,0.0055118,0.0026133,0.027098
0.030967,0.96103,0.5,5.7833,-0.37177,-0.093364,0.73733,0.96103,0.5,5.7833,0.02656,-0.00037712,0.0011514,0.0056967,0.0029305,0.029676
0.033579,0.96929,0.5,5.7833,-0.37292,-0.094675,0.72452,0.96929,0.5,5.7833,0.029009,-0.00059027,0.00090675,0.0056468,0.0030583,0.032501
0.036523,0.97754,0.5,5.7833,-0.37823,-0.096063,0.71276,0.97754,0.5,5.7833,0.032023,-0.00069119,0.0010829,0.0053599,0.0030058,0.035664
0.039658,0.9858,0.5,5.7833,-0.38284,-0.097784,0.70026,0.9858,0.5,5.7833,0.035434,-0.00077702,0.00117,0.0050184,0.0029566,0.038865
0.042212,0.99405,0.5,5.7833,-0.38367,-0.10005,0.6864,0.99405,0.5,5.7833,0.037774,-0.00079155,0.0013579,0.0046898,0.0029189,0.04196
0.044796,1.0023,0.5,5.7833,-0.38483,-0.10265,0.67193,1.0023,0.5,5.7833,0.039733,-0.00067545,0.0012921,0.0043639,0.0028158,0.045496
0.048448,1.0106,0.5,5.7833,-0.38705,-0.10501,0.65845,1.0106,0.5,5.7833,0.043558,-0.0007265,0.00028282,0.0040808,0.0026445,0.049257
0.054212,1.0188,0.5,5.7833,-0.39144,-0.10648,0.64555,1.0188,0.5,5.7833,0.051776,-0.0010967,-0.00094691,0.003837,0.0024478,0.052811
0.06385,1.0271,0.5,5.7833,-0.40343,-0.10666,0.63446,1.0271,0.5,5.7833,0.067214,-0.0018777,-0.0016872,0.0036202,0.0022128,0.056865
0.093194,1.0353,0.5,5.7833,-0.43906,-0.10562,0.63341,1.0353,0.5,5.7833,0.12042,-0.004918,-0.010208,0.0035872,0.0026179,0.062377
0.13969,1.0436,0.5,5.7833,-0.49988,-0.10394,0.64437,1.0436,0.5,5.7833,0.20758,-0.0097651,-0.024463,0.0037257,0.0034584,0.068088
0.20435,1.0518,0.5,5.7833,-0.59081,-0.10061,0.66361,1.0518,0.5,5.7833,0.33115,-0.016773,-0.040606,0.0039929,0.0046194,0.073551
0.26971,1.0601,0.5,5.7833,-0.67302,-0.097098,0.69781,1.0601,0.5,5.7833,0.44521,-0.02349,-0.072331,0.0042924,0.006735,0.089923
0.31294,1.0684,0.5,5.7833,-0.72779,-0.094021,0.71873,1.0684,0.5,5.7833,0.51579,-0.028009,-0.09165,0.0045425,0.0078632,0.10554
0.35045,1.0766,0.5,5.7833,-0.77998,-0.08998,0.72097,1.0766,0.5,5.7833,0.5884,-0.03343,-0.085564,0.0048819,0.0076315,0.10762
0.35886,1.0849,0.5,5.7833,-0.79266,-0.087645,0.72042,1.0849,0.5,5.7833,0.59482,-0.035214,-0.082039,0.0050954,0.0073865,0.1178
0.34374,1.0931,0.5,5.7833,-0.78021,-0.087587,0.70853,1.0931,0.5,5.7833,0.55456,-0.034079,-0.070241,0.0052428,0.0068114,0.12768
0.32952,1.1014,0.5,5.7833,-0.7666,-0.086647,0.67866,1.1014,0.5,5.7833,0.52469,-0.033273,-0.041487,0.0054591,0.0054595,0.12889
0.32074,1.1096,0.5,5.7833,-0.7513,-0.085221,0.64328,1.1096,0.5,5.7833,0.50141,-0.031974,-0.013739,0.0057089,0.003647,0.13435
0.31926,1.1179,0.5,5.7833,-0.741,-0.083073,0.60928,1.1179,0.5,5.7833,0.49495,-0.030422,0.011825,0.005844,0.0017517,0.13772
0.32282,1.1262,0.5,5.7833,-0.73145,-0.078947,0.56578,1.1262,0.5,5.7833,0.49685,-0.028212,0.036069,0.0059424,-0.00042024,0.14284
0.32698,1.1344,0.5,5.7833,-0.72691,-0.076303,0.53621,1.1344,0.5,5.7833,0.49772,-0.026043,0.055195,0.0061415,-0.0022619,0.15011
0.32506,1.1427,0.5,5.7833,-0.71998,-0.073978,0.51878,1.1427,0.5,5.7833,0.48649,-0.02385,0.076903,0.0062407,-0.0037862,0.15738
0.32098,1.1509,0.5,5.7833,-0.70594,-0.071709,0.5053,1.1509,0.5,5.7833,0.47143,-0.021638,0.099984,0.0062039,-0.0056198,0.16433
0.31511,1.1592,0.5,5.7833,-0.68406,-0.070958,0.49079,1.1592,0.5,5.7833,0.45433,-0.020145,0.11908,0.0059714,-0.0072443,0.16991
0.30761,1.1674,0.5,5.7833,-0.64874,-0.071975,0.47112,1.1674,0.5,5.7833,0.43086,-0.019573,0.12951,0.0058936,-0.0083543,0.17846
0.29378,1.1757,0.5,5.7833,-0.59884,-0.074603,0.4421,1.1757,0.5,5.7833,0.3969,-0.019047,0.12889,0.0059348,-0.0090229,0.18472
0.26682,1.1839,0.5,5.7833,-0.53249,-0.076449,0.40096,1.1839,0.5,5.7833,0.34111,-0.017199,0.12155,0.0057949,-0.0091537,0.18673
0.24446,1.1922,0.5,5.7833,-0.46316,-0.07779,0.36045,1.1922,0.5,5.7833,0.29213,-0.014793,0.11406,0.0056611,-0.0091125,0.19112
0.2396,1.2005,0.5,5.7833,-0.41059,-0.079001,0.3282,1.2005,0.5,5.7833,0.27466,-0.013068,0.10792,0.0056125,-0.008966,0.19892
0.24015,1.2087,0.5,5.7833,-0.37331,-0.080222,0.30808,1.2087,0.5,5.7833,0.26794,-0.011685,0.104,0.0055454,-0.0090478,0.20682
0.24069,1.217,0.5,5.7833,-0.34548,-0.081652,0.29836,1.217,0.5,5.7833,0.2626,-0.010565,0.1007,0.0054055,-0.0093672,0.21338
0.23982,1.2252,0.5,5.7833,-0.32511,-0.082317,0.29831,1.2252,0.5,5.7833,0.25662,-0.0096426,0.096972,0.0051311,-0.0093835,0.21788
0.23768,1.2335,0.5,5.7833,-0.30715,-0.082005,0.2973,1.2335,0.5,5.7833,0.24965,-0.0090927,0.093346,0.0047825,-0.0088925,0.22092
0.23375,1.2417,0.5,5.7833,-0.28792,-0.081942,0.28358,1.2417,0.5,5.7833,0.24228,-0.0089268,0.088852,0.0045283,-0.0076691,0.2207
0.2293,1.25,0.5,5.7833,-0.2683,-0.081241,0.25994,1.25,0.5,5.7833,0.23635,-0.008809,0.084952,0.0043826,-0.0061396,0.21786
0.22654,1.2583,0.5,5.7833,-0.25153,-0.079496,0.22799,1.2583,0.5,5.7833,0.23471,-0.0086865,0.082261,0.0043996,-0.005179,0.21397
0.22715,1.2665,0.5,5.7833,-0.24064,-0.079205,0.19832,1.2665,0.5,5.7833,0.23714,-0.0087981,0.081445,0.004592,-0.0054088,0.21257
0.23068,1.2748,0.5,5.7833,-0.23679,-0.079858,0.17476,1.2748,0.5,5.7833,0.24243,-0.0089083,0.081773,0.0048552,-0.0064256,0.21407
0.2377,1.283,0.5,5.7833,-0.24173,-0.081406,0.16669,1.283,0.5,5.7833,0.24978,-0.0089054,0.083291,0.0052105,-0.0081031,0.22041
0.24579,1.2913,0.5,5.7833,-0.25466,-0.082835,0.17919,1.2913,0.5,5.7833,0.25509,-0.0088482,0.085658,0.0053757,-0.0101,0.23111
0.25282,1.2995,0.5,5.7833,-0.27285,-0.083441,0.20167,1.2995,0.5,5.7833,0.25687,-0.0090123,0.088733,0.0054866,-0.012253,0.24327
0.26343,1.3078,0.5,5.7833,-0.29875,-0.083713,0.22055,1.3078,0.5,5.7833,0.26586,-0.010156,0.095027,0.005775,-0.014178,0.25523
0.29168,1.316,0.5,5.7833,-0.33615,-0.082102,0.21273,1.316,0.5,5.7833,0.31756,-0.012795,0.10868,0.005972,-0.014253,0.25983
0.32072,1.3243,0.5,5.7833,-0.37332,-0.079477,0.18039,1.3243,0.5,5.7833,0.38345,-0.01558,0.12014,0.0060236,-0.012745,0.25196
0.33272,1.3326,0.5,5.7833,-0.4031,-0.076373,0.13973,1.3326,0.5,5.7833,0.42252,-0.017263,0.12305,0.0059539,-0.011239,0.23697
0.34363,1.3408,0.5,5.7833,-0.42922,-0.072271,0.10147,1.3408,0.5,5.7833,0.45671,-0.018318,0.12503,0.0059754,-0.010493,0.22458
0.35667,1.3491,0.5,5.7833,-0.44981,-0.069061,0.067289,1.3491,0.5,5.7833,0.49229,-0.019291,0.12513,0.006071,-0.010068,0.21498
0.36997,1.3573,0.5,5.7833,-0.47157,-0.068266,0.043218,1.3573,0.5,5.7833,0.52596,-0.020495,0.12726,0.0061668,-0.010215,0.20782
0.38425,1.3656,0.5,5.7833,-0.50091,-0.071102,0.042116,1.3656,0.5,5.7833,0.5528,-0.023208,0.13826,0.0065405,-0.012349,0.20917
0.40033,1.3738,0.5,5.7833,-0.52929,-0.077507,0.062361,1.3738,0.5,5.7833,0.57702,-0.027627,0.15311,0.0072407,-0.015862,0.2164
0.42488,1.3821,0.5,5.7833,-0.5542,-0.080683,0.091619,1.3821,0.5,5.7833,0.62217,-0.030682,0.17515,0.0075273,-0.018205,0.22006
0.44525,1.3903,0.5,5.7833,-0.57567,-0.078385,0.11349,1.3903,0.5,5.7833,0.66659,-0.031367,0.20056,0.0073157,-0.019148,0.2166
0.46803,1.3986,0.5,5.7833,-0.59461,-0.075479,0.099052,1.3986,0.5,5.7833,0.72216,-0.031694,0.22723,0.0068295,-0.018739,0.20707
0.5086,1.4069,0.5,5.7833,-0.61229,-0.07564,0.048282,1.4069,0.5,5.7833,0.80791,-0.033804,0.2589,0.0065128,-0.018112,0.20278
0.54906,1.4151,0.5,5.7833,-0.63008,-0.078582,0.014501,1.4151,0.5,5.7833,0.86698,-0.037855,0.31564,0.0066303,-0.020618,0.22452
0.51744,1.4234,0.5,5.7833,-0.61568,-0.083227,0.013642,1.4234,0.5,5.7833,0.8001,-0.036826,0.34593,0.0063041,-0.020501,0.22847
0.44601,1.4316,0.5,5.7833,-0.55723,-0.087934,0.023931,1.4316,0.5,5.7833,0.67756,-0.032232,0.32879,0.0059644,-0.017277,0.20849
0.37087,1.4399,0.5,5.7833,-0.44024,-0.09332,0.045791,1.4399,0.5,5.7833,0.53653,-0.027058,0.29158,0.0061926,-0.016036,0.19902
0.25464,1.4481,0.5,5.7833,-0.25514,-0.098551,0.056673,1.4481,0.5,5.7833,0.33966,-0.017819,0.20148,0.0058668,-0.012277,0.16376
0.15163,1.4564,0.5,5.7833,-0.069052,-0.10254,0.095413,1.4564,0.5,5.7833,0.18736,-0.0096282,0.10792,0.0053347,-0.0070096,0.11058
0.080815,1.4647,0.5,5.7833,0.097345,-0.10865,0.18475,1.4647,0.5,5.7833,0.086985,-0.0045071,0.046048,0.0055269,-0.0038509,0.069117
0.04464,1.4729,0.5,5.7833,0.2259,-0.11395,0.27039,1.4729,0.5,5.7833,0.038528,-0.0018122,0.015376,0.0057994,-0.0024233,0.044952
0.035377,1.4812,0.5,5.7833,0.30144,-0.1154,0.33026,1.4812,0.5,5.7833,0.029949,-0.0010287,0.0091758,0.0056184,-0.0018695,0.035187
0.030196,1.4894,0.5,5.7833,0.34457,-0.11536,0.37271,1.4894,0.5,5.7833,0.025887,-0.00055697,0.0037254,0.0049936,-0.0013323,0.029512
0.02542,1.4977,0.5,5.7833,0.36138,-0.11501,0.40635,1.4977,0.5,5.7833,0.022966,-0.00043467,0.00029967,0.004392,-0.0010248,0.023482
0.021577,1.5059,0.5,5.7833,0.36122,-0.11371,0.42605,1.5059,0.5,5.7833,0.019075,-0.00034528,-0.00093582,0.0039078,-0.00089701,0.020171
0.018584,1.5142,0.5,5.7833,0.35841,-0.11216,0.44283,1.5142,0.5,5.7833,0.016064,-0.00031937,-0.0014079,0.0034376,-0.00070864,0.017666
0.015852,1.5224,0.5,5.7833,0.36147,-0.11046,0.4599,1.5224,0.5,5.7833,0.01351,-0.00046802,-0.0017318,0.0030768,-0.00057411,0.015118
0.014355,1.5307,0.5,5.7833,0.36369,-0.10856,0.47634,1.5307,0.5,5.7833,0.012459,-0.0005732,-0.0022924,0.0027906,-0.00043135,0.013461
0.012741,1.539,0.5,5.7833,0.36271,-0.10732,0.49209,1.539,0.5,5.7833,0.01184,-0.00044345,-0.0026088,0.0025476,-0.00024864,0.011095
0.011418,1.5472,0.5,5.7833,0.36399,-0.10625,0.50754,1.5472,0.5,5.7833,0.010825,-0.00025332,-0.0028172,0.0023367,-0.0002205,0.0096738
0.0099616,1.5555,0.5,5.7833,0.36822,-0.10457,0.52468,1.5555,0.5,5.7833,0.0097157,-0.00023893,-0.0028075,0.0022028,-0.00030001,0.0080047
0.0091177,1.5637,0.5,5.7833,0.3722,-0.1023,0.5416,1.5637,0.5,5.7833,0.0088683,-0.00026154,-0.0024861,0.0021654,-0.00045051,0.0072016
0.0085284,1.572,0.5,5.7833,0.37189,-0.099681,0.55809,1.572,0.5,5.7833,0.0084197,-0.00022543,-0.0020695,0.0021562,-0.00059624,0.006481
0.0080228,1.5802,0.5,5.7833,0.37131,-0.096745,0.57374,1.5802,0.5,5.7833,0.0078582,-0.00017792,-0.0017148,0.0021356,-0.00071268,0.0060518
0.0075613,1.5885,0.5,5.7833,0.37364,-0.093749,0.59049,1.5885,0.5,5.7833,0.007344,-0.00019356,-0.0015806,0.0021623,-0.0007848,0.0056163
0.0071536,1.5968,0.5,5.7833,0.37396,-0.090285,0.60689,1.5968,0.5,5.7833,0.0068372,-0.00025971,-0.0013824,0.002215,-0.00080577,0.0052549
0.0067132,1.605,0.5,5.7833,0.37171,-0.086765,0.62268,1.605,0.5,5.7833,0.0063121,-0.0003001,-0.0011443,0.0022343,-0.00076435,0.0048802
0.0062074,1.6133,0.5,5.7833,0.36994,-0.084462,0.63888,1.6133,0.5,5.7833,0.0057329,-0.00033795,-0.00095702,0.0022418,-0.0006859,0.0044402
0.005851,1.6215,0.5,5.7833,0.36829,-0.08291,0.65534,1.6215,0.5,5.7833,0.0053977,-0.00035076,-0.00074428,0.0022681,-0.00063524,0.0040361
0.0056102,1.6298,0.5,5.7833,0.3662,-0.081365,0.67169,1.6298,0.5,5.7833,0.0053125,-0.00036331,-0.00060152,0.002284,-0.00060461,0.0036239
0.0052308,1.638,0.5,5.7833,0.36347,-0.079597,0.68749,1.638,0.5,5.7833,0.0049969,-0.00042153,-0.00052804,0.00225,-0.00057367,0.0032147
0.0047884,1.6463,0.5,5.7833,0.35936,-0.077557,0.70286,1.6463,0.5,5.7833,0.0045177,-0.00048596,-0.00050901,0.0022084,-0.00056246,0.0028507
0.0044671,1.6545,0.5,5.7833,0.35547,-0.07576,0.71869,1.6545,0.5,5.7833,0.0042255,-0.00053596,-0.00038263,0.0021581,-0.00055558,0.0025506
0.004205,1.6628,0.5,5.7833,0.35278,-0.074402,0.73505,1.6628,0.5,5.7833,0.0040984,-0.00056671,-0.00026997,0.0020559,-0.00055079,0.0022557
0.01039,0.83719,0.5,5.7916,-0.33526,-0.079243,0.9119,0.83719,0.5,5.7916,0.009141,0.0005472,0.0014643,0.0019504,0.00094489,0.0096886
0.011288,0.84544,0.5,5.7916,-0.33918,-0.081068,0.90489,0.84544,0.5,5.7916,0.0099122,0.00054398,0.0015571,0.0019934,0.00088353,0.010671
0.012198,0.8537,0.5,5.7916,-0.34272,-0.082403,0.89685,0.8537,0.5,5.7916,0.010708,0.00051642,0.0016545,0.0020224,0.00085324,0.011665
0.013296,0.86196,0.5,5.7916,-0.34598,-0.083034,0.8877,0.86196,0.5,5.7916,0.011699,0.00047182,0.0016703,0.0020547,0.00085485,0.012838
0.014489,0.87021,0.5,5.7916,-0.35011,-0.083398,0.87781,0.87021,0.5,5.7916,0.01283,0.00045892,0.0017041,0.0021112,0.00087896,0.014038
0.015834,0.87847,0.5,5.7916,-0.35394,-0.08404,0.86679,0.87847,0.5,5.7916,0.013907,0.00045153,0.0017398,0.0022216,0.00095745,0.015539
0.017171,0.88672,0.5,5.7916,-0.35691,-0.084979,0.85503,0.88672,0.5,5.7916,0.014974,0.00046433,0.0017137,0.0024328,0.0010542,0.016936
0.018738,0.89498,0.5,5.7916,-0.36099,-0.086132,0.84287,0.89498,0.5,5.7916,0.016318,0.00046984,0.0016383,0.0027672,0.0011847,0.01839
0.020314,0.90324,0.5,5.7916,-0.36503,-0.087354,0.83075,0.90324,0.5,5.7916,0.017799,0.00041972,0.0017364,0.0032011,0.001301,0.019628
0.021797,0.91149,0.5,5.7916,-0.36691,-0.088336,0.81729,0.91149,0.5,5.7916,0.01881,0.00034383,0.0019223,0.0037001,0.0014537,0.021083
0.023863,0.91975,0.5,5.7916,-0.3693,-0.089441,0.80359,0.91975,0.5,5.7916,0.02035,0.00022865,0.0016982,0.0042382,0.0017173,0.023137
0.025853,0.92801,0.5,5.7916,-0.3717,-0.090458,0.78977,0.92801,0.5,5.7916,0.022303,5.7942e-05,0.0016772,0.0047452,0.0019488,0.024659
0.027866,0.93626,0.5,5.7916,-0.37392,-0.091404,0.77546,0.93626,0.5,5.7916,0.023972,-5.2241e-05,0.0017574,0.0052004,0.0022006,0.026561
0.029979,0.94452,0.5,5.7916,-0.37701,-0.092927,0.76148,0.94452,0.5,5.7916,0.025707,-0.00016018,0.0016237,0.0056044,0.0025783,0.028647
0.032694,0.95277,0.5,5.7916,-0.3782,-0.094117,0.74723,0.95277,0.5,5.7916,0.028082,-0.00038328,0.0012045,0.0058535,0.0029413,0.031452
0.035729,0.96103,0.5,5.7916,-0.38173,-0.094895,0.73434,0.96103,0.5,5.7916,0.031413,-0.00059469,0.00097999,0.0058722,0.0030391,0.034172
0.039052,0.96929,0.5,5.7916,-0.38828,-0.096199,0.72236,0.96929,0.5,5.7916,0.034817,-0.0006911,0.0012959,0.0057148,0.0030207,0.037573
0.042292,0.97754,0.5,5.7916,-0.39066,-0.098281,0.70931,0.97754,0.5,5.7916,0.037572,-0.0007268,0.0015191,0.0054621,0.0030519,0.04155
0.045206,0.9858,0.5,5.7916,-0.39078,-0.10096,0.69496,0.9858,0.5,5.7916,0.03968,-0.00070724,0.0015999,0.0051449,0.0031293,0.045587
0.049399,0.99405,0.5,5.7916,-0.39349,-0.10345,0.68161,0.99405,0.5,5.7916,0.043652,-0.00075312,0.000905,0.0047799,0.0031477,0.050366
0.055997,1.0023,0.5,5.7916,-0.39962,-0.10511,0.66996,1.0023,0.5,5.7916,0.052902,-0.0011069,-0.00078447,0.0044329,0.0029271,0.05466
0.066761,1.0106,0.5,5.7916,-0.41351,-0.10583,0.66067,1.0106,0.5,5.7916,0.070268,-0.0019951,-0.0029358,0.0041233,0.0026984,0.059132
0.099126,1.0188,0.5,5.7916,-0.4519,-0.10489,0.66247,1.0188,0.5,5.7916,0.12831,-0.0052218,-0.01417,0.0039356,0.0031988,0.066011
0.1488,1.0271,0.5,5.7916,-0.51813,-0.10277,0.67606,1.0271,0.5,5.7916,0.22111,-0.010387,-0.031721,0.0039471,0.0041574,0.072544
0.22534,1.0353,0.5,5.7916,-0.61915,-0.099149,0.70362,1.0353,0.5,5.7916,0.36557,-0.018957,-0.058301,0.0042142,0.0059943,0.080901
0.2896,1.0436,0.5,5.7916,-0.7004,-0.095355,0.74246,1.0436,0.5,5.7916,0.47471,-0.025626,-0.092558,0.0044147,0.0081808,0.10008
0.3226,1.0518,0.5,5.7916,-0.75066,-0.091201,0.7626,1.0518,0.5,5.7916,0.5281,-0.029569,-0.10202,0.0045791,0.0086966,0.11252
0.3406,1.0601,0.5,5.7916,-0.77805,-0.087711,0.77498,1.0601,0.5,5.7916,0.55209,-0.03222,-0.10383,0.0047818,0.009024,0.12433
0.33393,1.0684,0.5,5.7916,-0.77188,-0.085719,0.76806,1.0684,0.5,5.7916,0.52875,-0.031928,-0.093701,0.0049236,0.0082808,0.13418
0.31952,1.0766,0.5,5.7916,-0.76044,-0.084073,0.73328,1.0766,0.5,5.7916,0.50494,-0.031698,-0.056709,0.0051404,0.0059249,0.12896
0.30766,1.0849,0.5,5.7916,-0.74805,-0.083521,0.69683,1.0849,0.5,5.7916,0.48502,-0.031413,-0.017381,0.0054199,0.0035914,0.12488
0.30424,1.0931,0.5,5.7916,-0.73668,-0.083472,0.66173,1.0931,0.5,5.7916,0.47973,-0.031165,0.013492,0.0056892,0.0018018,0.12306
0.30386,1.1014,0.5,5.7916,-0.71839,-0.082699,0.62324,1.1014,0.5,5.7916,0.47591,-0.030045,0.034938,0.0059438,0.00031146,0.12585
0.30519,1.1096,0.5,5.7916,-0.69899,-0.081555,0.58843,1.1096,0.5,5.7916,0.47338,-0.028298,0.053393,0.0062129,-0.0015784,0.13078
0.3034,1.1179,0.5,5.7916,-0.6748,-0.078692,0.55662,1.1179,0.5,5.7916,0.46249,-0.025452,0.067427,0.0062339,-0.0031255,0.13807
0.30143,1.1262,0.5,5.7916,-0.6483,-0.075224,0.52366,1.1262,0.5,5.7916,0.44733,-0.022214,0.078392,0.0063228,-0.004528,0.14921
0.28993,1.1344,0.5,5.7916,-0.61194,-0.073272,0.49715,1.1344,0.5,5.7916,0.41547,-0.019032,0.089384,0.0064724,-0.0056707,0.15791
0.26208,1.1427,0.5,5.7916,-0.55033,-0.071405,0.46904,1.1427,0.5,5.7916,0.35094,-0.014843,0.10232,0.0064815,-0.0070433,0.16673
0.24324,1.1509,0.5,5.7916,-0.49043,-0.070748,0.45027,1.1509,0.5,5.7916,0.3041,-0.011331,0.11047,0.006368,-0.0084941,0.17602
0.23891,1.1592,0.5,5.7916,-0.44421,-0.070342,0.43101,1.1592,0.5,5.7916,0.2876,-0.009959,0.10988,0.0062116,-0.0093367,0.18402
0.23193,1.1674,0.5,5.7916,-0.3924,-0.072042,0.40807,1.1674,0.5,5.7916,0.2647,-0.0090478,0.10477,0.0061928,-0.010036,0.19296
0.21798,1.1757,0.5,5.7916,-0.33225,-0.074576,0.37668,1.1757,0.5,5.7916,0.23212,-0.0079725,0.09688,0.0061017,-0.010453,0.19773
0.1888,1.1839,0.5,5.7916,-0.26024,-0.076004,0.33685,1.1839,0.5,5.7916,0.17662,-0.005714,0.087122,0.0058704,-0.01035,0.19511
0.16325,1.1922,0.5,5.7916,-0.1906,-0.0778,0.30548,1.1922,0.5,5.7916,0.12709,-0.0030891,0.078653,0.005693,-0.010113,0.19373
0.15851,1.2005,0.5,5.7916,-0.14202,-0.079725,0.28253,1.2005,0.5,5.7916,0.11161,-0.0012671,0.071522,0.0056206,-0.0098786,0.1998
0.16192,1.2087,0.5,5.7916,-0.1109,-0.081341,0.26996,1.2087,0.5,5.7916,0.10993,6.4652e-05,0.06419,0.0054414,-0.0096957,0.20848
0.16481,1.217,0.5,5.7916,-0.08949,-0.082397,0.26918,1.217,0.5,5.7916,0.11044,0.00087421,0.055659,0.0051488,-0.0095783,0.21404
0.16565,1.2252,0.5,5.7916,-0.073025,-0.082649,0.27418,1.2252,0.5,5.7916,0.10983,0.001182,0.047155,0.0047548,-0.0090214,0.2167
0.16369,1.2335,0.5,5.7916,-0.056631,-0.081955,0.2735,1.2335,0.5,5.7916,0.10659,0.0010297,0.040725,0.0043449,-0.0081741,0.21644
0.15926,1.2417,0.5,5.7916,-0.039203,-0.081305,0.26068,1.2417,0.5,5.7916,0.10162,0.00068625,0.037311,0.0040721,-0.0069497,0.21283
0.15368,1.25,0.5,5.7916,-0.022612,-0.080402,0.23898,1.25,0.5,5.7916,0.096331,0.00033139,0.036487,0.0039029,-0.0052541,0.20712
0.1485,1.2583,0.5,5.7916,-0.01012,-0.079974,0.21348,1.2583,0.5,5.7916,0.092623,0.00029343,0.037763,0.0039286,-0.0041238,0.20044
0.14674,1.2665,0.5,5.7916,-0.0033934,-0.08118,0.19169,1.2665,0.5,5.7916,0.091606,0.00065214,0.040191,0.0041236,-0.0042615,0.19775
0.14844,1.2748,0.5,5.7916,-0.0022712,-0.082704,0.17673,1.2748,0.5,5.7916,0.092944,0.0012936,0.041915,0.0044288,-0.0053108,0.1995
