"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.03928,1.9282,0.5,10.698,0.11024,0.03435,0.81186,1.9282,0.5,10.698,0.032116,-0.0083848,-0.0012955,0.023729,-0.00093471,0.022716
0.039397,1.941,0.5,10.698,0.10595,0.037649,0.81124,1.941,0.5,10.698,0.031944,-0.0086823,-0.0015976,0.02362,-0.0013307,0.02323
0.03923,1.9545,0.5,10.698,0.10281,0.042052,0.81008,1.9545,0.5,10.698,0.031688,-0.0084163,-0.0024463,0.023198,-0.0012694,0.023574
0.038938,1.9686,0.5,10.698,0.10079,0.045204,0.80926,1.9686,0.5,10.698,0.031659,-0.0077681,-0.0034898,0.022168,-0.0010547,0.024049
0.038716,1.9833,0.5,10.698,0.098964,0.04561,0.81065,1.9833,0.5,10.698,0.031881,-0.0074079,-0.0040981,0.021149,-0.00095021,0.024401
0.038702,1.9988,0.5,10.698,0.096895,0.048377,0.81429,1.9988,0.5,10.698,0.032115,-0.0073126,-0.0044088,0.02114,-0.0012383,0.024148
0.038497,2.0149,0.5,10.698,0.09364,0.05217,0.81782,2.0149,0.5,10.698,0.032074,-0.0075071,-0.004808,0.02116,-0.0010709,0.023761
0.038005,2.0319,0.5,10.698,0.088944,0.053909,0.8208,2.0319,0.5,10.698,0.031971,-0.007552,-0.0055322,0.020661,-0.00030591,0.023378
0.037911,2.0496,0.5,10.698,0.084723,0.053617,0.82345,2.0496,0.5,10.698,0.03212,-0.0070573,-0.0063007,0.02008,0.00038729,0.023623
0.038619,2.0681,0.5,10.698,0.081658,0.052312,0.82757,2.0681,0.5,10.698,0.032735,-0.0067538,-0.0063527,0.019693,0.0012896,0.024811
0.039858,2.0875,0.5,10.698,0.079324,0.053207,0.83424,2.0875,0.5,10.698,0.033996,-0.0066659,-0.0061268,0.019921,0.0026056,0.025799
0.040206,2.1078,0.5,10.698,0.076549,0.055943,0.8426,2.1078,0.5,10.698,0.035089,-0.006989,-0.006534,0.020227,0.0034887,0.025095
0.039628,2.129,0.5,10.698,0.072009,0.057941,0.84928,2.129,0.5,10.698,0.035163,-0.0073452,-0.0070213,0.019876,0.0038094,0.024216
0.038879,2.1511,0.5,10.698,0.066505,0.05673,0.85603,2.1511,0.5,10.698,0.034862,-0.0071582,-0.0068115,0.019508,0.0040468,0.023388
0.037986,2.1743,0.5,10.698,0.060906,0.056956,0.86354,2.1743,0.5,10.698,0.034491,-0.0063717,-0.0068362,0.019342,0.0038161,0.022139
0.036777,2.1984,0.5,10.698,0.055581,0.058386,0.86819,2.1984,0.5,10.698,0.033369,-0.0050218,-0.0075154,0.01809,0.0036377,0.022095
0.035921,2.2237,0.5,10.698,0.050905,0.060212,0.87874,2.2237,0.5,10.698,0.032198,-0.0038422,-0.0080596,0.016901,0.0037858,0.022742
0.035646,2.2501,0.5,10.698,0.045414,0.062147,0.88971,2.2501,0.5,10.698,0.031501,-0.0031527,-0.0086085,0.01646,0.0038771,0.023331
0.034988,2.2776,0.5,10.698,0.039186,0.061211,0.89461,2.2776,0.5,10.698,0.030399,-0.0029926,-0.0091574,0.015582,0.003548,0.023995
0.033925,2.3063,0.5,10.698,0.033248,0.056328,0.90099,2.3063,0.5,10.698,0.028818,-0.002917,-0.0081167,0.014738,0.0026883,0.024294
0.032887,2.3362,0.5,10.698,0.026474,0.049457,0.90416,2.3362,0.5,10.698,0.026764,-0.0024146,-0.006589,0.01439,0.0019888,0.024619
0.031641,2.3674,0.5,10.698,0.020012,0.04439,0.90771,2.3674,0.5,10.698,0.023325,-0.0015338,-0.0046718,0.014335,0.00076465,0.025622
0.02991,2.3999,0.5,10.698,0.015498,0.03862,0.9004,2.3999,0.5,10.698,0.018347,-0.000867,-0.0023887,0.013704,-0.00067748,0.02777
0.028493,2.4338,0.5,10.698,0.011199,0.031714,0.87596,2.4338,0.5,10.698,0.011583,-0.00038977,-0.00055438,0.012862,-0.0015069,0.032541
0.022178,2.4691,0.5,10.698,0.0054906,0.024847,0.77532,2.4691,0.5,10.698,0.0040443,-8.8586e-05,0.00041334,0.010285,-0.0015733,0.030027
0.04403,1.6711,0.5,10.715,0.15671,-0.040765,0.86787,1.6711,0.5,10.715,0.028788,-0.0038183,0.0037804,0.03137,-0.0062401,0.027902
0.043902,1.6793,0.5,10.715,0.15723,-0.037659,0.86425,1.6793,0.5,10.715,0.0288,-0.0047443,0.0033242,0.031598,-0.0064368,0.027407
0.044246,1.6876,0.5,10.715,0.15777,-0.03358,0.85965,1.6876,0.5,10.715,0.028822,-0.0056639,0.0029417,0.032355,-0.0068737,0.027316
0.04463,1.6958,0.5,10.715,0.1577,-0.028914,0.85492,1.6958,0.5,10.715,0.028818,-0.0063348,0.0025294,0.0329,-0.007141,0.027542
0.044562,1.7041,0.5,10.715,0.15694,-0.024716,0.85166,1.7041,0.5,10.715,0.028773,-0.0066437,0.0020939,0.033131,-0.0070705,0.027221
0.044242,1.7123,0.5,10.715,0.15577,-0.02139,0.84872,1.7123,0.5,10.715,0.028731,-0.0067116,0.0017386,0.033226,-0.0068684,0.026526
0.044033,1.7206,0.5,10.715,0.15453,-0.018726,0.84523,1.7206,0.5,10.715,0.028784,-0.0068312,0.0016464,0.033168,-0.0066522,0.026115
0.043742,1.7289,0.5,10.715,0.15342,-0.016727,0.8424,1.7289,0.5,10.715,0.028888,-0.0070487,0.0017075,0.03267,-0.0063838,0.025926
0.04331,1.7371,0.5,10.715,0.15259,-0.014416,0.84036,1.7371,0.5,10.715,0.028967,-0.0072661,0.0016817,0.032127,-0.0058265,0.025527
0.04314,1.7454,0.5,10.715,0.15226,-0.011153,0.83788,1.7454,0.5,10.715,0.029029,-0.0074104,0.0016519,0.031891,-0.0050543,0.02536
0.043051,1.7536,0.5,10.715,0.15234,-0.0069815,0.83575,1.7536,0.5,10.715,0.029109,-0.0074992,0.0015822,0.031386,-0.0045164,0.025608
0.042814,1.7619,0.5,10.715,0.15213,-0.0031733,0.83479,1.7619,0.5,10.715,0.029208,-0.007666,0.0013772,0.030626,-0.0042418,0.025793
0.042303,1.7701,0.5,10.715,0.15101,-0.00072479,0.83343,1.7701,0.5,10.715,0.029256,-0.0078469,0.001201,0.029893,-0.0039934,0.025457
0.041688,1.7784,0.5,10.715,0.14926,0.0011303,0.83246,1.7784,0.5,10.715,0.029199,-0.0079793,0.0012057,0.029277,-0.0037136,0.024899
0.041213,1.7866,0.5,10.715,0.14755,0.0025865,0.83326,1.7866,0.5,10.715,0.02912,-0.0080808,0.0013121,0.028711,-0.0034882,0.024595
0.040986,1.7949,0.5,10.715,0.14608,0.0044878,0.83337,1.7949,0.5,10.715,0.029073,-0.0080801,0.0013708,0.028345,-0.0033274,0.024555
0.0413,1.8032,0.5,10.715,0.14475,0.0068976,0.83238,1.8032,0.5,10.715,0.029141,-0.0080218,0.001496,0.028551,-0.0034959,0.024908
0.041636,1.8114,0.5,10.715,0.14323,0.009656,0.83173,1.8114,0.5,10.715,0.029388,-0.0079709,0.0018067,0.02862,-0.0036596,0.025264
0.041588,1.8197,0.5,10.715,0.14104,0.012436,0.82952,1.8197,0.5,10.715,0.029692,-0.0077482,0.0018897,0.028268,-0.0034367,0.025217
0.041772,1.8279,0.5,10.715,0.13863,0.015418,0.82719,1.8279,0.5,10.715,0.030023,-0.0073588,0.0018513,0.028052,-0.0030048,0.02547
0.042045,1.8362,0.5,10.715,0.13652,0.018101,0.82567,1.8362,0.5,10.715,0.030411,-0.0071638,0.0016934,0.027927,-0.0025248,0.025753
0.042133,1.8446,0.5,10.715,0.1346,0.020656,0.82459,1.8446,0.5,10.715,0.030942,-0.0071853,0.0014311,0.027601,-0.0022069,0.025723
0.042051,1.8534,0.5,10.715,0.13289,0.022523,0.8236,1.8534,0.5,10.715,0.03155,-0.0075241,0.0013912,0.027116,-0.0020575,0.025437
0.041972,1.8626,0.5,10.715,0.13148,0.023385,0.8221,1.8626,0.5,10.715,0.031991,-0.0078889,0.0016085,0.026877,-0.0017999,0.025076
0.04214,1.8723,0.5,10.715,0.1302,0.024328,0.82024,1.8723,0.5,10.715,0.032345,-0.0081052,0.0020372,0.026757,-0.001545,0.025177
0.041987,1.8824,0.5,10.715,0.12837,0.02589,0.81885,1.8824,0.5,10.715,0.032613,-0.0083999,0.0022394,0.026332,-0.0013175,0.025028
0.041323,1.8931,0.5,10.715,0.12534,0.028033,0.81752,1.8931,0.5,10.715,0.03264,-0.0087216,0.0016212,0.025591,-0.0012803,0.024414
0.040524,1.9042,0.5,10.715,0.12112,0.030162,0.81584,1.9042,0.5,10.715,0.03246,-0.0088608,0.00062417,0.024847,-0.0012269,0.023741
0.039523,1.9159,0.5,10.715,0.11593,0.031666,0.81496,1.9159,0.5,10.715,0.032217,-0.0085221,-0.00034789,0.023856,-0.00083339,0.022973
0.038999,1.9282,0.5,10.715,0.11062,0.034204,0.81347,1.9282,0.5,10.715,0.032112,-0.0083353,-0.0012503,0.023287,-0.00091643,0.0226
0.039178,1.941,0.5,10.715,0.10606,0.037714,0.81275,1.941,0.5,10.715,0.03199,-0.0086765,-0.0017099,0.023334,-0.0012279,0.023032
0.039101,1.9545,0.5,10.715,0.10237,0.041688,0.81206,1.9545,0.5,10.715,0.031669,-0.0085415,-0.0024548,0.023214,-0.0013555,0.023319
0.038803,1.9686,0.5,10.715,0.099697,0.04501,0.81055,1.9686,0.5,10.715,0.031416,-0.007769,-0.0034528,0.022363,-0.0012134,0.023826
0.038533,1.9833,0.5,10.715,0.097846,0.045847,0.81099,1.9833,0.5,10.715,0.031445,-0.0073435,-0.0041001,0.021233,-0.00093524,0.024388
0.038495,1.9988,0.5,10.715,0.096246,0.049017,0.81428,1.9988,0.5,10.715,0.031651,-0.0072469,-0.0043865,0.021052,-0.0010731,0.024287
0.038261,2.0149,0.5,10.715,0.093383,0.052968,0.81825,2.0149,0.5,10.715,0.031755,-0.0073499,-0.0047625,0.020946,-0.00088619,0.023821
0.037816,2.0319,0.5,10.715,0.088719,0.054466,0.8216,2.0319,0.5,10.715,0.031729,-0.0074702,-0.0054974,0.020435,-0.00028398,0.023469
0.037774,2.0496,0.5,10.715,0.08425,0.054526,0.82399,2.0496,0.5,10.715,0.03185,-0.0070823,-0.0062876,0.020048,0.00026457,0.023649
0.038266,2.0681,0.5,10.715,0.080909,0.053529,0.82775,2.0681,0.5,10.715,0.032371,-0.0067366,-0.0064008,0.019594,0.0012052,0.024568
0.039451,2.0875,0.5,10.715,0.078275,0.054242,0.83431,2.0875,0.5,10.715,0.033579,-0.0065786,-0.0061015,0.019661,0.0024826,0.025662
0.039991,2.1078,0.5,10.715,0.075535,0.056454,0.843,2.1078,0.5,10.715,0.034928,-0.0068604,-0.0063367,0.020014,0.0032328,0.02504
0.039507,2.129,0.5,10.715,0.071459,0.057861,0.84997,2.129,0.5,10.715,0.035298,-0.0071984,-0.0067555,0.019673,0.0037568,0.024043
0.038758,2.1511,0.5,10.715,0.066389,0.056432,0.85661,2.1511,0.5,10.715,0.034961,-0.0071084,-0.0066754,0.019307,0.004165,0.023248
0.037812,2.1743,0.5,10.715,0.06096,0.056288,0.86443,2.1743,0.5,10.715,0.034385,-0.006444,-0.0066251,0.01931,0.0037599,0.021929
0.036588,2.1984,0.5,10.715,0.05544,0.057618,0.86904,2.1984,0.5,10.715,0.033126,-0.005072,-0.0072727,0.01813,0.0035084,0.02192
0.035795,2.2237,0.5,10.715,0.050692,0.059896,0.879,2.2237,0.5,10.715,0.031955,-0.0038762,-0.0080539,0.016876,0.0036841,0.022758
0.035468,2.2501,0.5,10.715,0.04543,0.062213,0.89036,2.2501,0.5,10.715,0.031334,-0.0031933,-0.0084753,0.016414,0.0038385,0.023188
0.034793,2.2776,0.5,10.715,0.038982,0.061421,0.89483,2.2776,0.5,10.715,0.03015,-0.0029883,-0.0088266,0.015581,0.0034663,0.023855
0.033772,2.3063,0.5,10.715,0.032597,0.056497,0.90051,2.3063,0.5,10.715,0.028495,-0.0028307,-0.0079921,0.014728,0.00261,0.024321
0.032689,2.3362,0.5,10.715,0.025825,0.04966,0.90367,2.3362,0.5,10.715,0.026563,-0.0023422,-0.0066675,0.014283,0.0020191,0.024533
0.031452,2.3674,0.5,10.715,0.019506,0.044489,0.90657,2.3674,0.5,10.715,0.023191,-0.0015387,-0.0046792,0.014265,0.00082905,0.025449
0.029771,2.3999,0.5,10.715,0.015043,0.038681,0.8988,2.3999,0.5,10.715,0.018239,-0.00084169,-0.0023752,0.013685,-0.00061535,0.027617
0.02828,2.4338,0.5,10.715,0.01084,0.031916,0.87473,2.4338,0.5,10.715,0.011524,-0.00036815,-0.00061166,0.012821,-0.001497,0.032216
0.021928,2.4691,0.5,10.715,0.005305,0.02501,0.77451,2.4691,0.5,10.715,0.0040215,-9.5258e-05,0.00037063,0.010237,-0.0015786,0.029598
0.04395,1.6711,0.5,10.733,0.15656,-0.04013,0.86895,1.6711,0.5,10.733,0.028742,-0.0037265,0.0040006,0.031254,-0.0060949,0.027903
0.043562,1.6793,0.5,10.733,0.15666,-0.037276,0.86559,1.6793,0.5,10.733,0.028615,-0.0046868,0.0033816,0.031283,-0.0061171,0.027227
0.043765,1.6876,0.5,10.733,0.15713,-0.033145,0.86165,1.6876,0.5,10.733,0.028527,-0.0056228,0.0029524,0.031903,-0.0064598,0.027101
0.044233,1.6958,0.5,10.733,0.15733,-0.028631,0.85707,1.6958,0.5,10.733,0.028499,-0.0063858,0.002584,0.03251,-0.0068431,0.027457
0.044322,1.7041,0.5,10.733,0.1569,-0.024865,0.85363,1.7041,0.5,10.733,0.028491,-0.0067958,0.0022037,0.032851,-0.0069599,0.027302
0.043916,1.7123,0.5,10.733,0.15585,-0.021988,0.85079,1.7123,0.5,10.733,0.028447,-0.0068644,0.0018404,0.032869,-0.006748,0.026516
0.043593,1.7206,0.5,10.733,0.15446,-0.019171,0.8472,1.7206,0.5,10.733,0.028458,-0.0069356,0.0017132,0.032803,-0.0065051,0.025925
0.04351,1.7289,0.5,10.733,0.15315,-0.016589,0.844,1.7289,0.5,10.733,0.028577,-0.0071491,0.0017753,0.032593,-0.0064349,0.025849
0.04329,1.7371,0.5,10.733,0.15209,-0.014238,0.84181,1.7371,0.5,10.733,0.028732,-0.0073966,0.0017702,0.032168,-0.0060883,0.025681
0.043139,1.7454,0.5,10.733,0.15148,-0.011675,0.83941,1.7454,0.5,10.733,0.028855,-0.0075735,0.0017294,0.031943,-0.0053415,0.02548
0.043084,1.7536,0.5,10.733,0.15138,-0.0079763,0.83719,1.7536,0.5,10.733,0.028985,-0.0076307,0.0016381,0.0316,-0.0046974,0.025584
0.042872,1.7619,0.5,10.733,0.15134,-0.0036662,0.83626,1.7619,0.5,10.733,0.029156,-0.0076681,0.0014593,0.030813,-0.0043797,0.025775
0.042335,1.7701,0.5,10.733,0.1507,-0.00030708,0.83502,1.7701,0.5,10.733,0.029254,-0.0077085,0.0013352,0.029924,-0.0042234,0.025493
0.041747,1.7784,0.5,10.733,0.14917,0.0020636,0.83343,1.7784,0.5,10.733,0.029177,-0.0077878,0.0012864,0.029292,-0.0039507,0.025024
0.041299,1.7866,0.5,10.733,0.1473,0.0034671,0.83348,1.7866,0.5,10.733,0.029064,-0.0078973,0.001238,0.028781,-0.0036287,0.024753
0.04092,1.7949,0.5,10.733,0.14568,0.0051278,0.8338,1.7949,0.5,10.733,0.029034,-0.0079539,0.0012658,0.028237,-0.0033657,0.024569
0.041053,1.8032,0.5,10.733,0.14428,0.0072429,0.83271,1.8032,0.5,10.733,0.029121,-0.0080733,0.0012328,0.028302,-0.0033935,0.024684
0.041467,1.8114,0.5,10.733,0.14291,0.0094069,0.83223,1.8114,0.5,10.733,0.029417,-0.0082284,0.0014162,0.028557,-0.0035773,0.024959
0.041531,1.8197,0.5,10.733,0.14113,0.011474,0.83101,1.8197,0.5,10.733,0.029792,-0.0081418,0.0016061,0.028317,-0.003582,0.024953
0.041637,1.8279,0.5,10.733,0.13882,0.014114,0.82875,1.8279,0.5,10.733,0.030111,-0.0077123,0.0016097,0.027996,-0.0032048,0.025168
0.041848,1.8362,0.5,10.733,0.1364,0.017042,0.82701,1.8362,0.5,10.733,0.030414,-0.0073467,0.0015419,0.027692,-0.0027192,0.025589
0.041985,1.8446,0.5,10.733,0.13404,0.020069,0.82584,1.8446,0.5,10.733,0.030763,-0.0071867,0.0013173,0.027424,-0.0024088,0.025783
0.041943,1.8534,0.5,10.733,0.13206,0.02262,0.82434,1.8534,0.5,10.733,0.031198,-0.0072835,0.0012281,0.027047,-0.0022176,0.02564
0.041737,1.8626,0.5,10.733,0.13078,0.023881,0.82265,1.8626,0.5,10.733,0.031564,-0.0075547,0.0014153,0.026766,-0.0018669,0.025143
0.041819,1.8723,0.5,10.733,0.12969,0.024785,0.82078,1.8723,0.5,10.733,0.031879,-0.007834,0.0017188,0.026644,-0.0015214,0.025116
0.041784,1.8824,0.5,10.733,0.12809,0.026051,0.81958,1.8824,0.5,10.733,0.032305,-0.0081987,0.0020092,0.026173,-0.0012725,0.02509
0.041221,1.8931,0.5,10.733,0.12553,0.027693,0.81897,1.8931,0.5,10.733,0.032602,-0.0085797,0.0017166,0.025316,-0.0012315,0.024524
0.040432,1.9042,0.5,10.733,0.12171,0.02981,0.8176,1.9042,0.5,10.733,0.03252,-0.008797,0.00078271,0.024542,-0.0013096,0.023802
0.03942,1.9159,0.5,10.733,0.11658,0.031299,0.81696,1.9159,0.5,10.733,0.032231,-0.0086056,-0.00014786,0.023625,-0.0010356,0.022985
0.03882,1.9282,0.5,10.733,0.11107,0.033894,0.81545,1.9282,0.5,10.733,0.032073,-0.0083568,-0.0011032,0.022982,-0.00095522,0.022584
0.038912,1.941,0.5,10.733,0.10638,0.037669,0.81441,1.941,0.5,10.733,0.032008,-0.0085987,-0.0017971,0.022939,-0.0010797,0.022876
0.03891,1.9545,0.5,10.733,0.10247,0.041253,0.81418,1.9545,0.5,10.733,0.031752,-0.0085884,-0.0024988,0.02304,-0.0013367,0.023028
0.038674,1.9686,0.5,10.733,0.099211,0.044651,0.81247,1.9686,0.5,10.733,0.031367,-0.0078007,-0.0034234,0.022512,-0.0013447,0.02347
0.038381,1.9833,0.5,10.733,0.097001,0.04625,0.81166,1.9833,0.5,10.733,0.031114,-0.0072825,-0.0040737,0.02143,-0.0010144,0.024217
0.038322,1.9988,0.5,10.733,0.095531,0.049799,0.81428,1.9988,0.5,10.733,0.031208,-0.0072106,-0.0043533,0.020964,-0.00097372,0.024473
0.038012,2.0149,0.5,10.733,0.093037,0.05383,0.81871,2.0149,0.5,10.733,0.03148,-0.0072327,-0.0047425,0.020622,-0.00070738,0.023921
0.037608,2.0319,0.5,10.733,0.088599,0.055087,0.82256,2.0319,0.5,10.733,0.031588,-0.0073494,-0.0054518,0.020168,-0.00021331,0.023461
0.037697,2.0496,0.5,10.733,0.083953,0.055253,0.82471,2.0496,0.5,10.733,0.031702,-0.0071123,-0.0062507,0.019949,0.00022881,0.023744
0.038042,2.0681,0.5,10.733,0.080352,0.054493,0.828,2.0681,0.5,10.733,0.032119,-0.0067606,-0.0064219,0.019544,0.001139,0.024421
0.038997,2.0875,0.5,10.733,0.077325,0.055281,0.83431,2.0875,0.5,10.733,0.033143,-0.0065056,-0.0060862,0.019431,0.0023124,0.02542
0.039679,2.1078,0.5,10.733,0.074409,0.057161,0.84305,2.1078,0.5,10.733,0.034573,-0.0067403,-0.0061664,0.019775,0.0029637,0.02501
0.03936,2.129,0.5,10.733,0.070798,0.057916,0.85054,2.129,0.5,10.733,0.035283,-0.0070105,-0.0064893,0.019509,0.0036645,0.023928
0.038625,2.1511,0.5,10.733,0.066322,0.056268,0.85719,2.1511,0.5,10.733,0.035059,-0.0069403,-0.0065494,0.019076,0.0042204,0.023116
0.037643,2.1743,0.5,10.733,0.0612,0.055728,0.86513,2.1743,0.5,10.733,0.034343,-0.0064464,-0.0064943,0.019188,0.0037153,0.021754
0.036406,2.1984,0.5,10.733,0.055494,0.0569,0.86999,2.1984,0.5,10.733,0.032912,-0.0051479,-0.0070772,0.018152,0.0033734,0.021748
0.035662,2.2237,0.5,10.733,0.050475,0.059548,0.87928,2.2237,0.5,10.733,0.031647,-0.0039466,-0.0080498,0.016872,0.0035663,0.022805
0.035259,2.2501,0.5,10.733,0.045386,0.062204,0.8907,2.2501,0.5,10.733,0.031118,-0.0032599,-0.0083823,0.016337,0.0038103,0.023064
0.034606,2.2776,0.5,10.733,0.038834,0.061595,0.89495,2.2776,0.5,10.733,0.029961,-0.0030114,-0.0085204,0.015536,0.00336,0.023716
0.033638,2.3063,0.5,10.733,0.031938,0.056666,0.90013,2.3063,0.5,10.733,0.028231,-0.0027601,-0.0078544,0.014724,0.0025068,0.02432
0.032505,2.3362,0.5,10.733,0.025128,0.049912,0.90324,2.3362,0.5,10.733,0.026386,-0.0022726,-0.0067235,0.014205,0.0020611,0.024419
0.03128,2.3674,0.5,10.733,0.01901,0.044656,0.90544,2.3674,0.5,10.733,0.023109,-0.0015345,-0.0047029,0.014188,0.00090044,0.025263
0.029649,2.3999,0.5,10.733,0.014604,0.038765,0.89724,2.3999,0.5,10.733,0.018165,-0.00079959,-0.0023773,0.013675,-0.00055637,0.027458
0.028059,2.4338,0.5,10.733,0.010498,0.03212,0.87354,2.4338,0.5,10.733,0.011457,-0.00033948,-0.00065054,0.012785,-0.0014872,0.031876
0.021661,2.4691,0.5,10.733,0.0051335,0.025196,0.7737,2.4691,0.5,10.733,0.003991,-0.00010445,0.00034201,0.010187,-0.0015836,0.029145
0.044052,1.6711,0.5,10.75,0.15656,-0.039345,0.87018,1.6711,0.5,10.75,0.028753,-0.0035988,0.0041818,0.031316,-0.0060617,0.028035
0.043507,1.6793,0.5,10.75,0.15634,-0.036883,0.86698,1.6793,0.5,10.75,0.028583,-0.0046313,0.0035042,0.031269,-0.0059583,0.027163
0.043435,1.6876,0.5,10.75,0.15654,-0.032905,0.86344,1.6876,0.5,10.75,0.028414,-0.0055439,0.0029959,0.031677,-0.0060449,0.02678
0.043851,1.6958,0.5,10.75,0.15671,-0.028168,0.85921,1.6958,0.5,10.75,0.02836,-0.0062856,0.0026275,0.032236,-0.0064425,0.027107
0.044161,1.7041,0.5,10.75,0.15648,-0.024384,0.85551,1.7041,0.5,10.75,0.028404,-0.0067666,0.0023197,0.032635,-0.0068332,0.027283
0.043798,1.7123,0.5,10.75,0.15576,-0.022024,0.85273,1.7123,0.5,10.75,0.028385,-0.0069152,0.0020083,0.032639,-0.0067577,0.026572
0.04325,1.7206,0.5,10.75,0.15454,-0.019618,0.84942,1.7206,0.5,10.75,0.028331,-0.0070084,0.0018241,0.032465,-0.0064483,0.025703
0.043145,1.7289,0.5,10.75,0.15309,-0.016851,0.84613,1.7289,0.5,10.75,0.028402,-0.0072384,0.0018272,0.032292,-0.0064173,0.025595
0.043132,1.7371,0.5,10.75,0.15175,-0.01412,0.84369,1.7371,0.5,10.75,0.028582,-0.0075056,0.0018425,0.03202,-0.0062554,0.025662
0.043105,1.7454,0.5,10.75,0.1508,-0.011737,0.84123,1.7454,0.5,10.75,0.028748,-0.0077035,0.0018121,0.031882,-0.0055997,0.02558
0.043129,1.7536,0.5,10.75,0.15036,-0.0087893,0.83886,1.7536,0.5,10.75,0.028898,-0.0077757,0.0016838,0.031701,-0.0049288,0.025658
0.04297,1.7619,0.5,10.75,0.15023,-0.0045612,0.83766,1.7619,0.5,10.75,0.029069,-0.007734,0.0015361,0.031056,-0.004603,0.025816
0.042404,1.7701,0.5,10.75,0.14996,-0.00042277,0.83652,1.7701,0.5,10.75,0.029187,-0.0076456,0.001456,0.030103,-0.0044681,0.025516
0.041778,1.7784,0.5,10.75,0.14891,0.0026393,0.83502,1.7784,0.5,10.75,0.029167,-0.007621,0.0013789,0.029342,-0.004191,0.025046
0.041361,1.7866,0.5,10.75,0.14701,0.0041849,0.83439,1.7866,0.5,10.75,0.02903,-0.0077058,0.0012147,0.028923,-0.0038063,0.02477
0.040972,1.7949,0.5,10.75,0.14509,0.0058368,0.83443,1.7949,0.5,10.75,0.028923,-0.0078173,0.0011999,0.028411,-0.0034785,0.024611
0.040942,1.8032,0.5,10.75,0.14356,0.0079501,0.83337,1.8032,0.5,10.75,0.028992,-0.0080281,0.0011208,0.02828,-0.0033759,0.024613
0.041288,1.8114,0.5,10.75,0.14229,0.0095841,0.83256,1.8114,0.5,10.75,0.029315,-0.0082577,0.0011153,0.028495,-0.0034476,0.024766
0.041473,1.8197,0.5,10.75,0.14096,0.010874,0.83197,1.8197,0.5,10.75,0.029798,-0.0083021,0.0012758,0.028357,-0.0035481,0.024791
0.041544,1.8279,0.5,10.75,0.13908,0.013036,0.83054,1.8279,0.5,10.75,0.030246,-0.0080175,0.0013351,0.028083,-0.0033191,0.02476
0.041711,1.8362,0.5,10.75,0.13672,0.015992,0.82873,1.8362,0.5,10.75,0.03059,-0.0076028,0.0013274,0.027652,-0.0029364,0.02518
0.041927,1.8446,0.5,10.75,0.13414,0.01913,0.82737,1.8446,0.5,10.75,0.030832,-0.0073196,0.0012358,0.02729,-0.0026319,0.025731
0.041952,1.8534,0.5,10.75,0.13182,0.021978,0.82536,1.8534,0.5,10.75,0.031043,-0.0072718,0.0011512,0.027011,-0.0023413,0.02585
0.041692,1.8626,0.5,10.75,0.13037,0.023839,0.8232,1.8626,0.5,10.75,0.031249,-0.0073686,0.0012352,0.026741,-0.0018924,0.025394
0.041618,1.8723,0.5,10.75,0.12928,0.025127,0.82142,1.8723,0.5,10.75,0.031502,-0.0075655,0.0013898,0.026624,-0.0014806,0.025109
0.041584,1.8824,0.5,10.75,0.12762,0.026409,0.81991,1.8824,0.5,10.75,0.031942,-0.0079469,0.0016687,0.026115,-0.0012289,0.025111
0.04116,1.8931,0.5,10.75,0.12526,0.027506,0.81971,1.8931,0.5,10.75,0.03243,-0.0083964,0.0016618,0.025164,-0.0012047,0.024725
0.040419,1.9042,0.5,10.75,0.12206,0.029419,0.81914,1.9042,0.5,10.75,0.032617,-0.0087028,0.00090464,0.024299,-0.0013475,0.023922
0.039397,1.9159,0.5,10.75,0.11739,0.031071,0.81886,1.9159,0.5,10.75,0.032413,-0.0086987,2.1323e-05,0.023382,-0.0012489,0.023
0.038744,1.9282,0.5,10.75,0.11176,0.033528,0.81774,1.9282,0.5,10.75,0.032135,-0.0084834,-0.00090951,0.022759,-0.0010904,0.022593
0.03871,1.941,0.5,10.75,0.10675,0.03742,0.81637,1.941,0.5,10.75,0.032003,-0.0086059,-0.0017797,0.022653,-0.00099405,0.022764
0.038749,1.9545,0.5,10.75,0.10274,0.040739,0.8163,1.9545,0.5,10.75,0.031822,-0.0086479,-0.0025286,0.022901,-0.0012296,0.022775
0.038599,1.9686,0.5,10.75,0.099243,0.044003,0.81483,1.9686,0.5,10.75,0.031437,-0.0078948,-0.003389,0.02266,-0.0013458,0.023102
0.038319,1.9833,0.5,10.75,0.096656,0.046481,0.8128,1.9833,0.5,10.75,0.030971,-0.007279,-0.0040363,0.021718,-0.0011049,0.023949
0.038241,1.9988,0.5,10.75,0.094922,0.050573,0.81445,1.9988,0.5,10.75,0.030854,-0.0071852,-0.0043502,0.020977,-0.00095269,0.02465
0.037829,2.0149,0.5,10.75,0.092499,0.054688,0.81916,2.0149,0.5,10.75,0.031185,-0.007175,-0.0047371,0.020386,-0.00057354,0.024087
0.037414,2.0319,0.5,10.75,0.088342,0.055827,0.82352,2.0319,0.5,10.75,0.031479,-0.0072514,-0.0053686,0.019913,-0.00010252,0.023436
0.037635,2.0496,0.5,10.75,0.083735,0.055938,0.82554,2.0496,0.5,10.75,0.031668,-0.0071192,-0.0061616,0.019715,0.00025419,0.023888
