"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.026892,0.69683,0.5,11.109,-0.040706,0.031327,0.89672,0.69683,0.5,11.109,0.020053,0.0029076,0.001216,0.017245,0.00036731,0.016487
0.026796,0.70509,0.5,11.109,-0.040572,0.031288,0.90026,0.70509,0.5,11.109,0.019665,0.0030959,0.0010655,0.017407,0.0003453,0.016521
0.026791,0.71335,0.5,11.109,-0.040398,0.030848,0.90255,0.71335,0.5,11.109,0.019351,0.0033637,0.00085423,0.017545,0.00047913,0.016687
0.026813,0.7216,0.5,11.109,-0.039821,0.029439,0.90279,0.7216,0.5,11.109,0.019073,0.0035738,0.00058031,0.01766,0.00059622,0.016894
0.026667,0.72986,0.5,11.109,-0.03874,0.028198,0.90314,0.72986,0.5,11.109,0.01886,0.0035848,0.00033789,0.017673,0.00047087,0.016801
0.026415,0.73811,0.5,11.109,-0.037303,0.027393,0.90346,0.73811,0.5,11.109,0.018721,0.0034951,0.00020112,0.017494,0.00041091,0.016616
0.026355,0.74637,0.5,11.109,-0.035808,0.026712,0.90411,0.74637,0.5,11.109,0.018634,0.0033878,6.8966e-05,0.017408,0.00052861,0.016668
0.026646,0.75463,0.5,11.109,-0.034661,0.025601,0.90608,0.75463,0.5,11.109,0.018541,0.003289,-0.00018454,0.01775,0.00057933,0.017002
0.027032,0.76288,0.5,11.109,-0.033889,0.023439,0.90811,0.76288,0.5,11.109,0.018393,0.0032886,-0.0004982,0.018357,0.00048009,0.017313
0.027148,0.77114,0.5,11.109,-0.033122,0.020772,0.9094,0.77114,0.5,11.109,0.018147,0.0032163,-0.00076169,0.018837,0.00031851,0.017312
0.026985,0.7794,0.5,11.109,-0.032023,0.017978,0.90941,0.7794,0.5,11.109,0.017733,0.003016,-0.0009154,0.018967,0.00024174,0.01727
0.026964,0.78765,0.5,11.109,-0.030537,0.015117,0.90953,0.78765,0.5,11.109,0.01727,0.0029428,-0.00098071,0.019127,0.0002554,0.01753
0.027177,0.79591,0.5,11.109,-0.028813,0.012873,0.90994,0.79591,0.5,11.109,0.016969,0.0029588,-0.0010595,0.019432,0.0003507,0.017954
0.027337,0.80416,0.5,11.109,-0.027106,0.011373,0.91056,0.80416,0.5,11.109,0.016852,0.0028981,-0.0012184,0.019643,0.00038576,0.018179
0.027513,0.81242,0.5,11.109,-0.025644,0.010096,0.91216,0.81242,0.5,11.109,0.016844,0.0028765,-0.0012792,0.019867,0.00034525,0.018315
0.027723,0.82068,0.5,11.109,-0.024386,0.0093885,0.91318,0.82068,0.5,11.109,0.016888,0.0029718,-0.0011878,0.020294,0.00058892,0.018264
0.027863,0.82893,0.5,11.109,-0.023053,0.0086674,0.91345,0.82893,0.5,11.109,0.016881,0.0031045,-0.00117,0.020781,0.0010533,0.018064
0.013591,0.030909,0.5,11.128,-0.003757,-0.010677,0.90724,0.030909,0.5,11.128,0.0025321,0.00054559,-0.00054666,0.0068009,-0.0011005,0.017849
0.017833,0.066184,0.5,11.128,-0.0071945,-0.0058066,1.0173,0.066184,0.5,11.128,0.0071815,0.0011538,0.00033255,0.0082964,-0.00061124,0.020188
0.0194,0.10006,0.5,11.128,-0.0093338,-0.00045673,1.04,0.10006,0.5,11.128,0.010747,0.0018377,0.0018667,0.0083192,3.1532e-05,0.019733
0.020634,0.13258,0.5,11.128,-0.011732,0.00018486,1.0446,0.13258,0.5,11.128,0.012875,0.002298,0.0031447,0.0084603,0.00014667,0.019934
0.021718,0.16379,0.5,11.128,-0.015944,0.002557,1.0364,0.16379,0.5,11.128,0.015081,0.002236,0.0047025,0.0091166,0.00041619,0.019238
0.023093,0.19372,0.5,11.128,-0.021962,0.005471,1.0239,0.19372,0.5,11.128,0.016932,0.0021255,0.0060137,0.0097685,0.00053932,0.019485
0.023549,0.22242,0.5,11.128,-0.026673,0.0065826,0.99987,0.22242,0.5,11.128,0.017529,0.002053,0.0069004,0.0095055,0.00091197,0.020064
0.023684,0.24993,0.5,11.128,-0.029147,0.0073594,0.9777,0.24993,0.5,11.128,0.017457,0.0021758,0.0075921,0.0097015,0.0015086,0.020208
0.024641,0.27629,0.5,11.128,-0.031684,0.011741,0.96018,0.27629,0.5,11.128,0.017633,0.0019338,0.0082507,0.010519,0.0016942,0.02113
0.026004,0.30154,0.5,11.128,-0.034289,0.016252,0.94809,0.30154,0.5,11.128,0.01829,0.0016593,0.0088196,0.01132,0.0019439,0.022397
0.02699,0.32572,0.5,11.128,-0.036714,0.019359,0.93845,0.32572,0.5,11.128,0.019142,0.0018767,0.0092694,0.012305,0.0022159,0.022533
0.027203,0.34887,0.5,11.128,-0.039534,0.020453,0.92822,0.34887,0.5,11.128,0.019833,0.0017765,0.0091752,0.012887,0.0019499,0.021685
0.027385,0.37102,0.5,11.128,-0.041882,0.018682,0.91786,0.37102,0.5,11.128,0.020436,0.0016563,0.0084036,0.013457,0.0019186,0.020878
0.028004,0.39221,0.5,11.128,-0.043307,0.0177,0.90988,0.39221,0.5,11.128,0.021049,0.0016335,0.0076913,0.014381,0.0023833,0.020579
0.028469,0.41248,0.5,11.128,-0.044975,0.02018,0.9044,0.41248,0.5,11.128,0.021438,0.0018222,0.0074198,0.015203,0.00264,0.020296
0.028533,0.43187,0.5,11.128,-0.046764,0.023078,0.89882,0.43187,0.5,11.128,0.021347,0.0021049,0.0071521,0.016048,0.0024691,0.019671
0.028502,0.4504,0.5,11.128,-0.047218,0.023543,0.89325,0.4504,0.5,11.128,0.021127,0.0019447,0.0067263,0.01648,0.0019874,0.019397
0.028191,0.46812,0.5,11.128,-0.046782,0.022071,0.89037,0.46812,0.5,11.128,0.02117,0.0017911,0.0064732,0.016321,0.0016724,0.018891
0.027845,0.48504,0.5,11.128,-0.046794,0.023298,0.8873,0.48504,0.5,11.128,0.021151,0.0015043,0.0064725,0.016119,0.0016206,0.01842
0.027611,0.50122,0.5,11.128,-0.04676,0.024802,0.88396,0.50122,0.5,11.128,0.020796,0.0011802,0.0062153,0.015988,0.0016634,0.018439
0.027295,0.51667,0.5,11.128,-0.046547,0.02365,0.88151,0.51667,0.5,11.128,0.020304,0.0011073,0.0059015,0.01602,0.0017137,0.018267
0.02689,0.53142,0.5,11.128,-0.04677,0.022199,0.87972,0.53142,0.5,11.128,0.019886,0.00096001,0.0056861,0.015972,0.0014267,0.017923
0.026482,0.54551,0.5,11.128,-0.047182,0.022377,0.87754,0.54551,0.5,11.128,0.019683,0.00091239,0.0054376,0.015719,0.00097558,0.017562
0.02656,0.55896,0.5,11.128,-0.047649,0.023724,0.87564,0.55896,0.5,11.128,0.019703,0.0011306,0.0049038,0.015555,0.00048879,0.017862
0.026699,0.5718,0.5,11.128,-0.047991,0.023838,0.87322,0.5718,0.5,11.128,0.019734,0.0013507,0.0041886,0.015799,0.00024023,0.017864
0.026388,0.58405,0.5,11.128,-0.047925,0.023595,0.87174,0.58405,0.5,11.128,0.019615,0.0012093,0.0036444,0.015843,0.00056788,0.017319
0.026356,0.59575,0.5,11.128,-0.047786,0.022951,0.87251,0.59575,0.5,11.128,0.019555,0.0011088,0.0033907,0.016018,0.00092332,0.017139
0.026515,0.6069,0.5,11.128,-0.047792,0.023452,0.87372,0.6069,0.5,11.128,0.019815,0.0011521,0.0032181,0.016265,0.0011284,0.01695
0.026677,0.61755,0.5,11.128,-0.047438,0.02458,0.87514,0.61755,0.5,11.128,0.020238,0.0012179,0.0030114,0.016229,0.0010248,0.016887
0.026771,0.6277,0.5,11.128,-0.046605,0.025473,0.87792,0.6277,0.5,11.128,0.02058,0.0012886,0.0027004,0.016144,0.00075519,0.016818
0.026463,0.63738,0.5,11.128,-0.045775,0.02673,0.88054,0.63738,0.5,11.128,0.020808,0.0014845,0.0024495,0.015645,0.00044452,0.016473
0.02638,0.64661,0.5,11.128,-0.045227,0.028824,0.88357,0.64661,0.5,11.128,0.020955,0.0018969,0.0021108,0.015328,0.00020718,0.016476
0.026519,0.65542,0.5,11.128,-0.044784,0.03007,0.88712,0.65542,0.5,11.128,0.021039,0.002214,0.0018753,0.015488,0.00035351,0.016511
0.026727,0.66381,0.5,11.128,-0.044077,0.030113,0.88959,0.66381,0.5,11.128,0.021076,0.0023562,0.0017473,0.015912,0.0005735,0.016467
0.026899,0.67207,0.5,11.128,-0.042929,0.030885,0.89136,0.67207,0.5,11.128,0.020994,0.0024058,0.0015426,0.01613,0.00073787,0.016675
0.026915,0.68032,0.5,11.128,-0.041565,0.031493,0.89386,0.68032,0.5,11.128,0.020744,0.0025793,0.0015012,0.016402,0.00070595,0.016683
0.026881,0.68858,0.5,11.128,-0.040635,0.031227,0.89622,0.68858,0.5,11.128,0.020375,0.0028198,0.0013828,0.016909,0.00056132,0.016478
0.026804,0.69683,0.5,11.128,-0.040336,0.030827,0.89826,0.69683,0.5,11.128,0.01995,0.0030119,0.0011111,0.017185,0.0004028,0.016472
0.026723,0.70509,0.5,11.128,-0.040286,0.030707,0.90147,0.70509,0.5,11.128,0.019577,0.0032248,0.0008887,0.017332,0.00035176,0.016537
0.026712,0.71335,0.5,11.128,-0.040136,0.030117,0.90344,0.71335,0.5,11.128,0.019281,0.0035029,0.00071319,0.01746,0.00049339,0.016682
0.026734,0.7216,0.5,11.128,-0.039609,0.028911,0.90365,0.7216,0.5,11.128,0.019009,0.0036872,0.00051968,0.017607,0.00063366,0.016853
0.026544,0.72986,0.5,11.128,-0.038611,0.027828,0.904,0.72986,0.5,11.128,0.018802,0.0036738,0.0003116,0.017579,0.00057455,0.016708
0.026314,0.73811,0.5,11.128,-0.0372,0.02695,0.90428,0.73811,0.5,11.128,0.0187,0.0035762,0.00017386,0.017365,0.00053706,0.016563
0.026282,0.74637,0.5,11.128,-0.035681,0.026091,0.90537,0.74637,0.5,11.128,0.018647,0.0034706,1.6254e-05,0.017328,0.00057871,0.016589
0.026533,0.75463,0.5,11.128,-0.034507,0.024644,0.90778,0.75463,0.5,11.128,0.018546,0.0033872,-0.00024258,0.017724,0.00057561,0.016796
0.026925,0.76288,0.5,11.128,-0.033673,0.022476,0.90988,0.76288,0.5,11.128,0.018381,0.0033775,-0.00052169,0.018373,0.00051899,0.017095
0.027044,0.77114,0.5,11.128,-0.032723,0.020267,0.9109,0.77114,0.5,11.128,0.018119,0.003288,-0.00077211,0.018837,0.00041617,0.017132
0.02687,0.7794,0.5,11.128,-0.031419,0.017667,0.91046,0.7794,0.5,11.128,0.017679,0.0030834,-0.00099019,0.018931,0.0003207,0.017131
0.026873,0.78765,0.5,11.128,-0.029936,0.014806,0.91011,0.78765,0.5,11.128,0.017186,0.002994,-0.0011441,0.019038,0.00027751,0.017522
0.027059,0.79591,0.5,11.128,-0.028395,0.012785,0.91038,0.79591,0.5,11.128,0.016896,0.0030096,-0.0012178,0.019229,0.00034796,0.017993
0.027121,0.80416,0.5,11.128,-0.026849,0.011211,0.91122,0.80416,0.5,11.128,0.016826,0.0029581,-0.0012966,0.019359,0.00036019,0.018057
0.027244,0.81242,0.5,11.128,-0.025432,0.0095513,0.91257,0.81242,0.5,11.128,0.016818,0.0028957,-0.001301,0.019607,0.00033989,0.018062
0.027483,0.82068,0.5,11.128,-0.024073,0.0087066,0.91334,0.82068,0.5,11.128,0.016806,0.0029409,-0.001181,0.020071,0.00061565,0.01809
0.027625,0.82893,0.5,11.128,-0.022574,0.0082221,0.91368,0.82893,0.5,11.128,0.016774,0.0030597,-0.0011359,0.020518,0.0010459,0.017958
0.013562,0.030909,0.5,11.146,-0.0037037,-0.010598,0.9062,0.030909,0.5,11.146,0.0025113,0.00052743,-0.00054881,0.0067644,-0.001086,0.017849
0.017805,0.066184,0.5,11.146,-0.0070645,-0.0058143,1.0164,0.066184,0.5,11.146,0.0071268,0.0011163,0.00032359,0.0082892,-0.00062345,0.020194
0.019296,0.10006,0.5,11.146,-0.0091341,-0.00041056,1.0393,0.10006,0.5,11.146,0.010671,0.001802,0.0018271,0.0083221,-1.0579e-05,0.019599
0.020524,0.13258,0.5,11.146,-0.011667,0.00057444,1.0437,0.13258,0.5,11.146,0.012808,0.0022577,0.0031264,0.0084263,0.00010029,0.019814
0.021662,0.16379,0.5,11.146,-0.016068,0.0030868,1.0356,0.16379,0.5,11.146,0.015056,0.0021537,0.0047029,0.0090479,0.00036014,0.019221
0.022968,0.19372,0.5,11.146,-0.021983,0.0057393,1.0233,0.19372,0.5,11.146,0.016884,0.0020674,0.0059842,0.0096675,0.00053372,0.019384
0.023402,0.22242,0.5,11.146,-0.026512,0.0064087,0.99935,0.22242,0.5,11.146,0.017407,0.0020897,0.0068678,0.009454,0.0010009,0.019944
0.023566,0.24993,0.5,11.146,-0.02903,0.0072726,0.97737,0.24993,0.5,11.146,0.017343,0.002202,0.0075447,0.0097068,0.0016009,0.020081
0.024543,0.27629,0.5,11.146,-0.031772,0.012121,0.96007,0.27629,0.5,11.146,0.017571,0.0018878,0.0082055,0.010499,0.0017031,0.021015
0.025921,0.30154,0.5,11.146,-0.034455,0.016528,0.94816,0.30154,0.5,11.146,0.018227,0.001637,0.0087239,0.011277,0.0019296,0.022339
0.026846,0.32572,0.5,11.146,-0.036749,0.019605,0.93871,0.32572,0.5,11.146,0.019039,0.0019107,0.0091548,0.012235,0.0022348,0.022419
0.02703,0.34887,0.5,11.146,-0.039329,0.02084,0.92866,0.34887,0.5,11.146,0.019719,0.0018206,0.0090919,0.012756,0.0019413,0.021585
0.027222,0.37102,0.5,11.146,-0.041474,0.019047,0.91837,0.37102,0.5,11.146,0.020304,0.0016736,0.0083024,0.013304,0.0019067,0.020837
0.027771,0.39221,0.5,11.146,-0.04278,0.018213,0.9104,0.39221,0.5,11.146,0.020856,0.0016122,0.0076049,0.014273,0.0023537,0.020412
0.028239,0.41248,0.5,11.146,-0.04425,0.020527,0.90482,0.41248,0.5,11.146,0.021183,0.0017927,0.0073836,0.015163,0.0026161,0.020133
0.02837,0.43187,0.5,11.146,-0.045953,0.023188,0.89937,0.43187,0.5,11.146,0.021089,0.0020858,0.0070854,0.015964,0.0024482,0.019688
0.028275,0.4504,0.5,11.146,-0.046519,0.023613,0.89406,0.4504,0.5,11.146,0.020882,0.0019711,0.0065594,0.016312,0.0019256,0.019356
0.027923,0.46812,0.5,11.146,-0.046085,0.02237,0.89104,0.46812,0.5,11.146,0.020923,0.0017902,0.0063241,0.016198,0.0015853,0.018725
0.027689,0.48504,0.5,11.146,-0.046014,0.023937,0.88792,0.48504,0.5,11.146,0.020928,0.0014608,0.006433,0.016056,0.0015787,0.018395
0.027489,0.50122,0.5,11.146,-0.045982,0.025236,0.88463,0.50122,0.5,11.146,0.02058,0.0012341,0.0061862,0.015949,0.0016935,0.01845
0.027096,0.51667,0.5,11.146,-0.045889,0.023958,0.88225,0.51667,0.5,11.146,0.020061,0.0011974,0.0057969,0.015922,0.001744,0.018208
0.026687,0.53142,0.5,11.146,-0.046336,0.02266,0.88044,0.53142,0.5,11.146,0.01967,0.00098375,0.0055775,0.015867,0.0014599,0.017838
0.026373,0.54551,0.5,11.146,-0.046979,0.022795,0.87864,0.54551,0.5,11.146,0.019533,0.00091915,0.0053194,0.015696,0.00099898,0.017516
0.026502,0.55896,0.5,11.146,-0.047455,0.023827,0.87699,0.55896,0.5,11.146,0.019558,0.0011547,0.0048379,0.015588,0.00049339,0.017858
0.026584,0.5718,0.5,11.146,-0.047561,0.023644,0.87468,0.5718,0.5,11.146,0.019551,0.0013259,0.0041834,0.015834,0.00027218,0.017781
0.026234,0.58405,0.5,11.146,-0.04741,0.02338,0.87318,0.58405,0.5,11.146,0.019404,0.0011989,0.0036093,0.015862,0.00064471,0.017202
0.026205,0.59575,0.5,11.146,-0.047451,0.023085,0.87378,0.59575,0.5,11.146,0.01935,0.0011328,0.0033514,0.016031,0.00099138,0.01703
0.026377,0.6069,0.5,11.146,-0.04756,0.024131,0.87494,0.6069,0.5,11.146,0.019627,0.0011108,0.0031789,0.016251,0.0010885,0.016876
0.026551,0.61755,0.5,11.146,-0.047192,0.025588,0.87661,0.61755,0.5,11.146,0.020073,0.0011443,0.0029251,0.016184,0.00091308,0.016846
0.026575,0.6277,0.5,11.146,-0.046493,0.026349,0.87951,0.6277,0.5,11.146,0.020448,0.0012559,0.0026218,0.016006,0.00069087,0.016696
0.026248,0.63738,0.5,11.146,-0.045881,0.027091,0.88234,0.63738,0.5,11.146,0.020682,0.0014727,0.00242,0.01552,0.00042736,0.016293
0.026199,0.64661,0.5,11.146,-0.045395,0.028772,0.88562,0.64661,0.5,11.146,0.020817,0.0018621,0.0020493,0.015315,0.00025135,0.016266
0.026392,0.65542,0.5,11.146,-0.044823,0.030044,0.8886,0.65542,0.5,11.146,0.020912,0.0021499,0.0017827,0.015542,0.00043545,0.016331
0.026644,0.66381,0.5,11.146,-0.043882,0.030337,0.8909,0.66381,0.5,11.146,0.02094,0.00225,0.0016289,0.015942,0.00060562,0.016406
0.026751,0.67207,0.5,11.146,-0.042537,0.03087,0.8926,0.67207,0.5,11.146,0.020809,0.0023078,0.0014078,0.016123,0.00066746,0.01657
0.026733,0.68032,0.5,11.146,-0.041141,0.030905,0.895,0.68032,0.5,11.146,0.020555,0.0025752,0.0013559,0.016411,0.00062651,0.016502
0.026735,0.68858,0.5,11.146,-0.040266,0.030573,0.89767,0.68858,0.5,11.146,0.020248,0.0028943,0.0012704,0.016834,0.00056935,0.016389
0.0267,0.69683,0.5,11.146,-0.040002,0.030374,0.89981,0.69683,0.5,11.146,0.019875,0.0031236,0.0010053,0.017046,0.00042306,0.01648
0.026645,0.70509,0.5,11.146,-0.039987,0.030087,0.90266,0.70509,0.5,11.146,0.019522,0.003382,0.000743,0.017241,0.00036013,0.016528
0.026621,0.71335,0.5,11.146,-0.039833,0.029372,0.90413,0.71335,0.5,11.146,0.019213,0.0036304,0.00061657,0.01739,0.00049996,0.016638
0.026591,0.7216,0.5,11.146,-0.039302,0.028354,0.90441,0.7216,0.5,11.146,0.018911,0.0037508,0.00048682,0.017509,0.00066206,0.016763
0.026366,0.72986,0.5,11.146,-0.038371,0.027355,0.90487,0.72986,0.5,11.146,0.018682,0.0037304,0.00028364,0.017437,0.00070163,0.016612
0.026194,0.73811,0.5,11.146,-0.037044,0.026391,0.9052,0.73811,0.5,11.146,0.018591,0.0036318,0.00010826,0.017257,0.00067649,0.01654
0.02621,0.74637,0.5,11.146,-0.035535,0.025265,0.90673,0.74637,0.5,11.146,0.018564,0.003528,-6.1114e-05,0.017298,0.00063166,0.016558
0.026426,0.75463,0.5,11.146,-0.034311,0.023514,0.90937,0.75463,0.5,11.146,0.018467,0.0034398,-0.00028599,0.017731,0.00058171,0.016654
0.026789,0.76288,0.5,11.146,-0.033397,0.02148,0.91134,0.76288,0.5,11.146,0.01829,0.0033782,-0.00052403,0.018375,0.00056634,0.016912
0.026899,0.77114,0.5,11.146,-0.032275,0.019781,0.9121,0.77114,0.5,11.146,0.018011,0.0032884,-0.00077275,0.01879,0.00047656,0.016997
0.026735,0.7794,0.5,11.146,-0.030824,0.017495,0.91139,0.7794,0.5,11.146,0.01757,0.0031237,-0.0010462,0.01883,0.00034295,0.01707
0.026762,0.78765,0.5,11.146,-0.029447,0.014621,0.91073,0.78765,0.5,11.146,0.0171,0.0029937,-0.001273,0.01889,0.00028215,0.017535
0.026931,0.79591,0.5,11.146,-0.028165,0.012558,0.91084,0.79591,0.5,11.146,0.01683,0.0029873,-0.0013701,0.019035,0.00032096,0.017996
0.026921,0.80416,0.5,11.146,-0.026746,0.010845,0.91184,0.80416,0.5,11.146,0.016781,0.002983,-0.0013652,0.019131,0.00032269,0.01793
0.026968,0.81242,0.5,11.146,-0.025265,0.0089663,0.91304,0.81242,0.5,11.146,0.016771,0.002915,-0.0012973,0.019376,0.00034684,0.017788
0.027208,0.82068,0.5,11.146,-0.023761,0.008009,0.91355,0.82068,0.5,11.146,0.016716,0.0029154,-0.0011858,0.019837,0.00063118,0.017863
0.027387,0.82893,0.5,11.146,-0.022149,0.0076982,0.91393,0.82893,0.5,11.146,0.016675,0.0030177,-0.0011358,0.020239,0.0010022,0.01786
0.013545,0.030909,0.5,11.165,-0.0036503,-0.01051,0.90517,0.030909,0.5,11.165,0.0024865,0.0005133,-0.00055142,0.0067455,-0.0010733,0.017857
0.017768,0.066184,0.5,11.165,-0.0069357,-0.0058275,1.0155,0.066184,0.5,11.165,0.0070515,0.0010877,0.00030719,0.0082917,-0.00063799,0.020193
0.019177,0.10006,0.5,11.165,-0.0089473,-0.00036279,1.0385,0.10006,0.5,11.165,0.010564,0.0017775,0.0017818,0.0083253,-6.9154e-05,0.019463
0.020406,0.13258,0.5,11.165,-0.011619,0.00099743,1.0428,0.13258,0.5,11.165,0.012732,0.0022153,0.003102,0.0083934,3.7222e-05,0.019687
0.021603,0.16379,0.5,11.165,-0.016182,0.0036059,1.0348,0.16379,0.5,11.165,0.015004,0.0020704,0.0047064,0.0089836,0.00030896,0.019219
0.02284,0.19372,0.5,11.165,-0.021959,0.0059292,1.0227,0.19372,0.5,11.165,0.016779,0.0020234,0.0059661,0.009578,0.00054102,0.019324
0.023254,0.22242,0.5,11.165,-0.02632,0.0062279,0.99882,0.22242,0.5,11.165,0.017251,0.0021139,0.0068262,0.0094275,0.0010839,0.019828
0.023456,0.24993,0.5,11.165,-0.028938,0.0072581,0.97706,0.24993,0.5,11.165,0.017231,0.0021741,0.0075006,0.0097406,0.0016613,0.01994
0.024473,0.27629,0.5,11.165,-0.031896,0.01253,0.96007,0.27629,0.5,11.165,0.017532,0.0018225,0.0081713,0.010522,0.0017076,0.020892
0.025854,0.30154,0.5,11.165,-0.034615,0.016755,0.94835,0.30154,0.5,11.165,0.018167,0.0016331,0.0086246,0.011271,0.0019351,0.022271
0.026686,0.32572,0.5,11.165,-0.03678,0.01982,0.93899,0.32572,0.5,11.165,0.018886,0.0019376,0.0090318,0.012188,0.0022499,0.022298
0.026857,0.34887,0.5,11.165,-0.039147,0.021243,0.92909,0.34887,0.5,11.165,0.019545,0.0018657,0.0089875,0.012685,0.0019545,0.021483
0.027075,0.37102,0.5,11.165,-0.041044,0.019473,0.91885,0.37102,0.5,11.165,0.020145,0.0017056,0.008201,0.013206,0.0019074,0.0208
0.02757,0.39221,0.5,11.165,-0.042183,0.018798,0.91087,0.39221,0.5,11.165,0.02066,0.0015892,0.007546,0.01418,0.0023049,0.020299
0.028052,0.41248,0.5,11.165,-0.043511,0.020797,0.9053,0.41248,0.5,11.165,0.020975,0.0017569,0.0073391,0.015115,0.0025978,0.020014
0.02821,0.43187,0.5,11.165,-0.045147,0.023151,0.90015,0.43187,0.5,11.165,0.020912,0.0020619,0.0069724,0.015823,0.0024419,0.019685
0.028008,0.4504,0.5,11.165,-0.045761,0.023677,0.89505,0.4504,0.5,11.165,0.020696,0.0019672,0.0063807,0.016083,0.0018768,0.019237
0.02762,0.46812,0.5,11.165,-0.045361,0.022802,0.89167,0.46812,0.5,11.165,0.02072,0.0017398,0.0061955,0.016017,0.0015033,0.018504
0.027549,0.48504,0.5,11.165,-0.045239,0.024564,0.8884,0.48504,0.5,11.165,0.020757,0.0014112,0.0064093,0.015952,0.0015256,0.018389
0.027412,0.50122,0.5,11.165,-0.045178,0.025607,0.88537,0.50122,0.5,11.165,0.020402,0.0012828,0.0061627,0.015931,0.0016995,0.018491
0.026927,0.51667,0.5,11.165,-0.045259,0.024379,0.88308,0.51667,0.5,11.165,0.019844,0.0012491,0.0057007,0.015857,0.0017487,0.018152
0.026495,0.53142,0.5,11.165,-0.04598,0.023199,0.88121,0.53142,0.5,11.165,0.01949,0.00099329,0.0054643,0.015761,0.0014874,0.017739
0.026274,0.54551,0.5,11.165,-0.046755,0.023141,0.87976,0.54551,0.5,11.165,0.0194,0.00094384,0.0051819,0.015671,0.0010253,0.017476
0.026443,0.55896,0.5,11.165,-0.047105,0.023828,0.87834,0.55896,0.5,11.165,0.019392,0.0011785,0.004747,0.015652,0.00052707,0.017841
0.026438,0.5718,0.5,11.165,-0.046993,0.02341,0.87618,0.5718,0.5,11.165,0.019336,0.0012815,0.004149,0.015847,0.00034956,0.017692
0.026054,0.58405,0.5,11.165,-0.046838,0.02321,0.87468,0.58405,0.5,11.165,0.019193,0.0011626,0.0035632,0.015827,0.00073412,0.017087
0.026071,0.59575,0.5,11.165,-0.047015,0.023373,0.8751,0.59575,0.5,11.165,0.01919,0.0011061,0.003286,0.016028,0.0010623,0.016925
0.026299,0.6069,0.5,11.165,-0.047206,0.02493,0.87627,0.6069,0.5,11.165,0.019489,0.0010464,0.003061,0.016262,0.0010561,0.016847
0.026428,0.61755,0.5,11.165,-0.046951,0.026448,0.87814,0.61755,0.5,11.165,0.019899,0.0010871,0.0027529,0.016134,0.00087131,0.016823
0.026318,0.6277,0.5,11.165,-0.046472,0.026946,0.88103,0.6277,0.5,11.165,0.020252,0.0012343,0.0024969,0.015837,0.00071233,0.016546
0.026,0.63738,0.5,11.165,-0.046028,0.02734,0.88423,0.63738,0.5,11.165,0.020484,0.0014858,0.0023389,0.015435,0.0004641,0.01608
0.025997,0.64661,0.5,11.165,-0.045555,0.028852,0.88783,0.64661,0.5,11.165,0.020595,0.0018289,0.0019699,0.015386,0.0003566,0.016013
0.026168,0.65542,0.5,11.165,-0.044862,0.030255,0.89023,0.65542,0.5,11.165,0.020629,0.0020258,0.0017273,0.015627,0.00055345,0.01608
0.026362,0.66381,0.5,11.165,-0.043702,0.030574,0.89231,0.66381,0.5,11.165,0.02056,0.0021132,0.0015651,0.015937,0.00066633,0.016227
0.026386,0.67207,0.5,11.165,-0.04222,0.030632,0.8939,0.67207,0.5,11.165,0.020377,0.002255,0.0013348,0.016059,0.00066234,0.016336
0.026383,0.68032,0.5,11.165,-0.040897,0.030218,0.89616,0.68032,0.5,11.165,0.020179,0.0026276,0.0012278,0.016325,0.00060658,0.016261
0.026484,0.68858,0.5,11.165,-0.040083,0.029978,0.89894,0.68858,0.5,11.165,0.019978,0.002997,0.001134,0.016678,0.00056784,0.016312
0.026523,0.69683,0.5,11.165,-0.039765,0.029892,0.90127,0.69683,0.5,11.165,0.019687,0.0032571,0.00086789,0.016882,0.00040661,0.016477
0.026502,0.70509,0.5,11.165,-0.039689,0.02946,0.9038,0.70509,0.5,11.165,0.019362,0.003527,0.0005891,0.017167,0.00033989,0.016476
0.026466,0.71335,0.5,11.165,-0.039476,0.028741,0.90475,0.71335,0.5,11.165,0.019041,0.0036975,0.0004933,0.017353,0.00049805,0.016537
0.026407,0.7216,0.5,11.165,-0.038936,0.027805,0.9052,0.7216,0.5,11.165,0.018748,0.0037524,0.0003755,0.01743,0.00070255,0.016636
0.02622,0.72986,0.5,11.165,-0.038099,0.026827,0.90583,0.72986,0.5,11.165,0.018564,0.0037397,0.00018343,0.01734,0.00079767,0.016537
0.026141,0.73811,0.5,11.165,-0.036905,0.025785,0.90627,0.73811,0.5,11.165,0.018504,0.0036657,1.012e-05,0.01725,0.00076301,0.016529
0.026198,0.74637,0.5,11.165,-0.035423,0.02439,0.9081,0.74637,0.5,11.165,0.018486,0.0035912,-0.0001178,0.017368,0.00065786,0.016543
0.026368,0.75463,0.5,11.165,-0.034115,0.022488,0.91078,0.75463,0.5,11.165,0.018376,0.0035085,-0.00026178,0.017792,0.00057202,0.016568
