"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.068755,1.6958,0.5,8.805,0.2925,-0.087837,0.65955,1.6958,0.5,8.805,0.045213,-0.0060524,0.0082798,0.048872,-0.010802,0.043425
0.06801,1.7041,0.5,8.805,0.29357,-0.08915,0.65969,1.7041,0.5,8.805,0.045388,-0.0063573,0.0083182,0.048173,-0.0099294,0.042459
0.067762,1.7123,0.5,8.805,0.29372,-0.089152,0.65792,1.7123,0.5,8.805,0.045568,-0.0070299,0.0088237,0.047494,-0.0092699,0.042462
0.067854,1.7206,0.5,8.805,0.29302,-0.087559,0.65535,1.7206,0.5,8.805,0.045987,-0.0076612,0.0096681,0.046758,-0.0083185,0.042963
0.068129,1.7289,0.5,8.805,0.2918,-0.085855,0.65266,1.7289,0.5,8.805,0.046783,-0.0079374,0.010601,0.046378,-0.007207,0.043097
0.068775,1.7371,0.5,8.805,0.29046,-0.083842,0.65107,1.7371,0.5,8.805,0.047791,-0.008317,0.011378,0.04659,-0.0063537,0.043169
0.069451,1.7454,0.5,8.805,0.28868,-0.080433,0.65006,1.7454,0.5,8.805,0.048647,-0.008999,0.011824,0.046637,-0.0056483,0.043619
0.069808,1.7536,0.5,8.805,0.28597,-0.07599,0.64738,1.7536,0.5,8.805,0.049336,-0.0098986,0.011681,0.046655,-0.0049822,0.043625
0.070059,1.7619,0.5,8.805,0.28252,-0.071284,0.64442,1.7619,0.5,8.805,0.05016,-0.010696,0.010929,0.046891,-0.004405,0.043066
0.07068,1.7701,0.5,8.805,0.27842,-0.066869,0.64235,1.7701,0.5,8.805,0.051216,-0.011168,0.01009,0.047286,-0.0042739,0.042858
0.071684,1.7784,0.5,8.805,0.27322,-0.061977,0.63989,1.7784,0.5,8.805,0.052496,-0.011587,0.0095918,0.047631,-0.0043889,0.043241
0.072685,1.7866,0.5,8.805,0.26712,-0.056653,0.63633,1.7866,0.5,8.805,0.054042,-0.012105,0.0092696,0.047781,-0.0049281,0.043547
0.073499,1.7949,0.5,8.805,0.26097,-0.052829,0.63194,1.7949,0.5,8.805,0.055637,-0.01228,0.0089698,0.047852,-0.0056974,0.043508
0.074229,1.8032,0.5,8.805,0.25551,-0.048992,0.62917,1.8032,0.5,8.805,0.056992,-0.012091,0.0083592,0.048022,-0.0055361,0.043445
0.075081,1.8114,0.5,8.805,0.25061,-0.044738,0.6281,1.8114,0.5,8.805,0.058186,-0.012031,0.0075314,0.048295,-0.0045425,0.043681
0.075921,1.8197,0.5,8.805,0.24569,-0.041921,0.62811,1.8197,0.5,8.805,0.059309,-0.012294,0.0068048,0.049131,-0.0037843,0.043403
0.0766,1.8279,0.5,8.805,0.24027,-0.038947,0.62783,1.8279,0.5,8.805,0.060319,-0.012648,0.0060468,0.050076,-0.003356,0.042804
0.077279,1.8362,0.5,8.805,0.23403,-0.037029,0.6267,1.8362,0.5,8.805,0.061258,-0.012915,0.0058005,0.05102,-0.0034769,0.042279
0.077916,1.8446,0.5,8.805,0.22721,-0.035758,0.62396,1.8446,0.5,8.805,0.062053,-0.013045,0.0060273,0.051638,-0.0038698,0.042142
0.078412,1.8534,0.5,8.805,0.22078,-0.032725,0.62036,1.8534,0.5,8.805,0.062594,-0.012791,0.0061658,0.05173,-0.003626,0.042499
0.07886,1.8626,0.5,8.805,0.21467,-0.027495,0.6178,1.8626,0.5,8.805,0.062894,-0.012425,0.0059574,0.051832,-0.0031849,0.042994
0.078784,1.8723,0.5,8.805,0.20837,-0.021226,0.61504,1.8723,0.5,8.805,0.06323,-0.012332,0.0054174,0.050606,-0.0029958,0.043731
0.078013,1.8824,0.5,8.805,0.20287,-0.016026,0.61532,1.8824,0.5,8.805,0.063716,-0.012385,0.0050351,0.048032,-0.0025993,0.044279
0.077368,1.8931,0.5,8.805,0.19779,-0.010122,0.61558,1.8931,0.5,8.805,0.063953,-0.012526,0.0045981,0.04623,-0.0022485,0.044553
0.076357,1.9042,0.5,8.805,0.19172,-0.0033834,0.61381,1.9042,0.5,8.805,0.064073,-0.013055,0.0038595,0.04477,-0.0021451,0.04387
0.075147,1.9159,0.5,8.805,0.18428,0.0040544,0.61454,1.9159,0.5,8.805,0.064479,-0.013871,0.002459,0.04313,-0.0018772,0.042685
0.074693,1.9282,0.5,8.805,0.17529,0.011257,0.6159,1.9282,0.5,8.805,0.065103,-0.014606,0.00063132,0.042304,-0.0019204,0.041979
0.074915,1.941,0.5,8.805,0.16478,0.018979,0.61947,1.941,0.5,8.805,0.065898,-0.015271,-0.0010932,0.041732,-0.0021,0.042201
0.075546,1.9545,0.5,8.805,0.15376,0.027179,0.62693,1.9545,0.5,8.805,0.066791,-0.01609,-0.0023586,0.041586,-0.0019967,0.042715
0.075993,1.9686,0.5,8.805,0.14324,0.033256,0.63437,1.9686,0.5,8.805,0.067839,-0.016579,-0.0041249,0.041645,-0.0014501,0.042501
0.076446,1.9833,0.5,8.805,0.13242,0.03804,0.64362,1.9833,0.5,8.805,0.069857,-0.016649,-0.0065332,0.040835,-0.0013705,0.0422
0.077051,1.9988,0.5,8.805,0.1215,0.039916,0.65438,1.9988,0.5,8.805,0.072374,-0.017135,-0.0090026,0.039037,-0.0013118,0.042693
0.078202,2.0149,0.5,8.805,0.1119,0.044142,0.66454,2.0149,0.5,8.805,0.074269,-0.017465,-0.012005,0.037145,-0.00040833,0.04499
0.080083,2.0319,0.5,8.805,0.10326,0.049435,0.67933,2.0319,0.5,8.805,0.076253,-0.017881,-0.014587,0.036927,0.0013382,0.046986
0.081867,2.0496,0.5,8.805,0.094713,0.051081,0.69812,2.0496,0.5,8.805,0.077948,-0.018373,-0.016581,0.038296,0.0034269,0.047491
0.083497,2.0681,0.5,8.805,0.085921,0.054252,0.71945,2.0681,0.5,8.805,0.078646,-0.01784,-0.018395,0.039226,0.0052035,0.049122
0.085118,2.0875,0.5,8.805,0.077829,0.055162,0.74422,2.0875,0.5,8.805,0.079187,-0.01715,-0.020527,0.038815,0.0056305,0.052235
0.086236,2.1078,0.5,8.805,0.069939,0.051529,0.76835,2.1078,0.5,8.805,0.079349,-0.016976,-0.023057,0.039222,0.0054304,0.053901
0.085482,2.129,0.5,8.805,0.060742,0.047052,0.79357,2.129,0.5,8.805,0.078636,-0.016524,-0.024935,0.040298,0.0056921,0.052029
0.0829,2.1511,0.5,8.805,0.052136,0.041834,0.82225,2.1511,0.5,8.805,0.077475,-0.016201,-0.026729,0.038456,0.0057416,0.049869
0.079543,2.1743,0.5,8.805,0.044612,0.034132,0.85957,2.1743,0.5,8.805,0.075794,-0.016435,-0.026212,0.035098,0.0047097,0.048195
0.074842,2.1984,0.5,8.805,0.037612,0.027706,0.89994,2.1984,0.5,8.805,0.072618,-0.01602,-0.023482,0.032976,0.0031712,0.044091
0.069422,2.2237,0.5,8.805,0.032203,0.028421,0.9379,2.2237,0.5,8.805,0.067672,-0.015271,-0.020408,0.031287,0.0030712,0.039884
0.063468,2.2501,0.5,8.805,0.027115,0.02827,0.97702,2.2501,0.5,8.805,0.060673,-0.015061,-0.016568,0.028812,0.0035212,0.037451
0.056299,2.2776,0.5,8.805,0.020989,0.024388,1.0061,2.2776,0.5,8.805,0.05149,-0.013516,-0.014161,0.025259,0.0033617,0.035851
0.049272,2.3063,0.5,8.805,0.016249,0.023909,1.0281,2.3063,0.5,8.805,0.042505,-0.010071,-0.012532,0.021547,0.0021448,0.034492
0.042819,2.3362,0.5,8.805,0.013774,0.028755,1.0464,2.3362,0.5,8.805,0.034653,-0.0063871,-0.010018,0.017658,0.00063243,0.033326
0.037144,2.3674,0.5,8.805,0.011457,0.03116,1.0484,2.3674,0.5,8.805,0.02691,-0.0041041,-0.0070752,0.015208,-0.00032637,0.032169
0.032499,2.3999,0.5,8.805,0.0091843,0.027888,1.0247,2.3999,0.5,8.805,0.019484,-0.0037336,-0.0040443,0.014786,-0.0011736,0.030728
0.028297,2.4338,0.5,8.805,0.0065694,0.028198,0.98864,2.4338,0.5,8.805,0.011773,-0.002754,-0.0010746,0.014104,-0.0022116,0.030717
0.020705,2.4691,0.5,8.805,0.0030938,0.026905,0.87089,2.4691,0.5,8.805,0.0040643,-0.0010158,0.00020805,0.011087,-0.002298,0.026259
0.07068,1.6711,0.5,8.8191,0.28346,-0.088418,0.65167,1.6711,0.5,8.8191,0.04459,-0.006985,0.0095283,0.050214,-0.016222,0.046557
0.070428,1.6793,0.5,8.8191,0.28556,-0.087392,0.65314,1.6793,0.5,8.8191,0.044787,-0.0068739,0.0094418,0.049631,-0.01477,0.046439
0.07006,1.6876,0.5,8.8191,0.28741,-0.085796,0.65576,1.6876,0.5,8.8191,0.044928,-0.0067648,0.0090609,0.049304,-0.013166,0.045888
0.069443,1.6958,0.5,8.8191,0.28924,-0.085193,0.6583,1.6958,0.5,8.8191,0.04509,-0.0066603,0.0086841,0.049043,-0.011587,0.044752
0.0686,1.7041,0.5,8.8191,0.29099,-0.085924,0.65961,1.7041,0.5,8.8191,0.045303,-0.0067747,0.0085425,0.04856,-0.010462,0.043337
0.067994,1.7123,0.5,8.8191,0.29198,-0.086592,0.65934,1.7123,0.5,8.8191,0.045593,-0.0073303,0.0088797,0.047831,-0.0096536,0.042565
0.067804,1.7206,0.5,8.8191,0.29173,-0.086437,0.65821,1.7206,0.5,8.8191,0.045997,-0.0079305,0.0096573,0.046892,-0.0087854,0.042719
0.067913,1.7289,0.5,8.8191,0.29041,-0.085667,0.65633,1.7289,0.5,8.8191,0.046598,-0.0081714,0.010488,0.046332,-0.00769,0.042896
0.068393,1.7371,0.5,8.8191,0.28873,-0.084391,0.65434,1.7371,0.5,8.8191,0.047475,-0.0084993,0.011202,0.046364,-0.0066574,0.042948
0.069143,1.7454,0.5,8.8191,0.28692,-0.081665,0.65315,1.7454,0.5,8.8191,0.048474,-0.0092031,0.011903,0.046303,-0.005863,0.04351
0.069811,1.7536,0.5,8.8191,0.28425,-0.077481,0.65139,1.7536,0.5,8.8191,0.049393,-0.010052,0.012227,0.046186,-0.0051201,0.044042
0.070066,1.7619,0.5,8.8191,0.28054,-0.073186,0.64867,1.7619,0.5,8.8191,0.050191,-0.010668,0.011637,0.046307,-0.0043413,0.043632
0.070361,1.7701,0.5,8.8191,0.27634,-0.06916,0.64569,1.7701,0.5,8.8191,0.050962,-0.01092,0.010632,0.046758,-0.0040999,0.043002
0.07113,1.7784,0.5,8.8191,0.27149,-0.063989,0.64283,1.7784,0.5,8.8191,0.051972,-0.011139,0.0098529,0.04717,-0.004145,0.043118
0.072039,1.7866,0.5,8.8191,0.26566,-0.057694,0.63969,1.7866,0.5,8.8191,0.053418,-0.011506,0.0093785,0.04718,-0.004495,0.043479
0.073018,1.7949,0.5,8.8191,0.25941,-0.052971,0.63513,1.7949,0.5,8.8191,0.05517,-0.011816,0.0091494,0.047246,-0.0053896,0.043619
0.074003,1.8032,0.5,8.8191,0.25366,-0.049147,0.6318,1.8032,0.5,8.8191,0.056938,-0.011999,0.0087105,0.047506,-0.0059201,0.043561
0.074727,1.8114,0.5,8.8191,0.24862,-0.04469,0.63041,1.8114,0.5,8.8191,0.05851,-0.011942,0.0078865,0.047476,-0.0053062,0.043468
0.075639,1.8197,0.5,8.8191,0.24399,-0.041175,0.62963,1.8197,0.5,8.8191,0.05983,-0.011953,0.0071959,0.048053,-0.0044221,0.043396
0.076538,1.8279,0.5,8.8191,0.23925,-0.03733,0.62877,1.8279,0.5,8.8191,0.060887,-0.012244,0.0065727,0.049008,-0.0039384,0.043181
0.077078,1.8362,0.5,8.8191,0.23381,-0.034109,0.62756,1.8362,0.5,8.8191,0.061766,-0.012478,0.0060471,0.049647,-0.0037581,0.042743
0.077724,1.8446,0.5,8.8191,0.22733,-0.033,0.62557,1.8446,0.5,8.8191,0.062456,-0.012656,0.0058934,0.050489,-0.0039704,0.042504
0.078341,1.8534,0.5,8.8191,0.22058,-0.031695,0.622,1.8534,0.5,8.8191,0.06285,-0.012745,0.0058088,0.051025,-0.0039697,0.042807
0.078934,1.8626,0.5,8.8191,0.21421,-0.028561,0.61955,1.8626,0.5,8.8191,0.063024,-0.012613,0.0056834,0.0514,-0.0034785,0.043442
0.079072,1.8723,0.5,8.8191,0.2076,-0.02304,0.61673,1.8723,0.5,8.8191,0.063027,-0.012276,0.0053857,0.050905,-0.0031147,0.044213
0.078349,1.8824,0.5,8.8191,0.20141,-0.017335,0.61482,1.8824,0.5,8.8191,0.063052,-0.012094,0.0050709,0.048707,-0.0030234,0.044939
0.077424,1.8931,0.5,8.8191,0.19645,-0.011232,0.61486,1.8931,0.5,8.8191,0.063259,-0.012152,0.0048994,0.04641,-0.0027999,0.045179
0.076268,1.9042,0.5,8.8191,0.19111,-0.0040626,0.61452,1.9042,0.5,8.8191,0.063601,-0.012582,0.0041528,0.044614,-0.0026023,0.04432
0.075032,1.9159,0.5,8.8191,0.18418,0.0042199,0.61601,1.9159,0.5,8.8191,0.064259,-0.013397,0.0023338,0.042979,-0.0023871,0.042827
0.074588,1.9282,0.5,8.8191,0.17567,0.011714,0.61821,1.9282,0.5,8.8191,0.065252,-0.014156,0.00039915,0.042126,-0.0021688,0.041799
0.074739,1.941,0.5,8.8191,0.16561,0.019011,0.62171,1.941,0.5,8.8191,0.066283,-0.014825,-0.001488,0.041452,-0.0019484,0.041744
0.07526,1.9545,0.5,8.8191,0.15478,0.02709,0.62863,1.9545,0.5,8.8191,0.067094,-0.015647,-0.0028161,0.041006,-0.001607,0.04242
0.075626,1.9686,0.5,8.8191,0.14391,0.033491,0.63693,1.9686,0.5,8.8191,0.06776,-0.016368,-0.0045364,0.041076,-0.0012023,0.042415
0.07582,1.9833,0.5,8.8191,0.13263,0.039001,0.64585,1.9833,0.5,8.8191,0.069319,-0.016339,-0.0072069,0.040366,-0.0012433,0.041955
0.076789,1.9988,0.5,8.8191,0.1217,0.040893,0.65613,1.9988,0.5,8.8191,0.071811,-0.016772,-0.0092826,0.038998,-0.0011344,0.042769
0.078052,2.0149,0.5,8.8191,0.11202,0.043887,0.66692,2.0149,0.5,8.8191,0.073872,-0.017626,-0.011912,0.037485,-0.00025344,0.044746
0.079577,2.0319,0.5,8.8191,0.10332,0.04942,0.68096,2.0319,0.5,8.8191,0.075838,-0.018001,-0.014594,0.036975,0.001429,0.046341
0.081297,2.0496,0.5,8.8191,0.095224,0.051697,0.69946,2.0496,0.5,8.8191,0.077559,-0.01835,-0.016405,0.038215,0.0031391,0.046821
0.082761,2.0681,0.5,8.8191,0.086537,0.053957,0.72103,2.0681,0.5,8.8191,0.07812,-0.017927,-0.018294,0.039184,0.0050257,0.048219
0.084528,2.0875,0.5,8.8191,0.07813,0.055015,0.74531,2.0875,0.5,8.8191,0.078719,-0.017236,-0.020469,0.038696,0.0055487,0.051641
0.085979,2.1078,0.5,8.8191,0.07059,0.052156,0.7692,2.1078,0.5,8.8191,0.079464,-0.017093,-0.022905,0.038964,0.0051831,0.053529
0.085425,2.129,0.5,8.8191,0.061797,0.047873,0.79409,2.129,0.5,8.8191,0.079068,-0.016465,-0.02468,0.040112,0.0057693,0.051669
0.082731,2.1511,0.5,8.8191,0.052974,0.042859,0.82198,2.1511,0.5,8.8191,0.077737,-0.015945,-0.026379,0.038564,0.0060599,0.049161
0.079178,2.1743,0.5,8.8191,0.045578,0.035553,0.8573,2.1743,0.5,8.8191,0.075882,-0.016208,-0.026017,0.034863,0.00504,0.047611
0.074634,2.1984,0.5,8.8191,0.038975,0.028702,0.89725,2.1984,0.5,8.8191,0.072791,-0.016106,-0.023058,0.032598,0.003267,0.043879
0.069536,2.2237,0.5,8.8191,0.033198,0.028769,0.93554,2.2237,0.5,8.8191,0.067887,-0.015528,-0.02026,0.031411,0.0031578,0.039775
0.063768,2.2501,0.5,8.8191,0.027668,0.029025,0.97463,2.2501,0.5,8.8191,0.061001,-0.015075,-0.016783,0.028971,0.0035507,0.037564
0.056504,2.2776,0.5,8.8191,0.021582,0.025104,1.0048,2.2776,0.5,8.8191,0.052084,-0.013451,-0.014018,0.025312,0.0032108,0.035612
0.049388,2.3063,0.5,8.8191,0.016624,0.023928,1.0268,2.3063,0.5,8.8191,0.042967,-0.010196,-0.012381,0.021713,0.0021501,0.034096
0.04284,2.3362,0.5,8.8191,0.013795,0.028745,1.0449,2.3362,0.5,8.8191,0.034838,-0.0065558,-0.0099516,0.017863,0.00073567,0.032979
0.037199,2.3674,0.5,8.8191,0.011325,0.031805,1.0471,2.3674,0.5,8.8191,0.027019,-0.004029,-0.0069458,0.015405,-0.00032645,0.031973
0.032589,2.3999,0.5,8.8191,0.0089433,0.028661,1.0233,2.3999,0.5,8.8191,0.019597,-0.0035507,-0.0039946,0.014842,-0.0012159,0.03074
0.028409,2.4338,0.5,8.8191,0.0063383,0.028385,0.98748,2.4338,0.5,8.8191,0.011865,-0.0027198,-0.0011111,0.014194,-0.0022394,0.030759
0.020881,2.4691,0.5,8.8191,0.0029882,0.026768,0.8701,2.4691,0.5,8.8191,0.0040961,-0.0010375,0.00018067,0.011319,-0.0023565,0.026346
0.070531,1.6711,0.5,8.8332,0.28011,-0.087777,0.65191,1.6711,0.5,8.8332,0.044696,-0.0073531,0.0095455,0.04996,-0.016475,0.046406
0.070444,1.6793,0.5,8.8332,0.28252,-0.087312,0.65325,1.6793,0.5,8.8332,0.044893,-0.0072997,0.0095688,0.049521,-0.014988,0.046474
0.070412,1.6876,0.5,8.8332,0.28446,-0.085525,0.65549,1.6876,0.5,8.8332,0.045072,-0.0072787,0.009382,0.04936,-0.013577,0.046392
0.070178,1.6958,0.5,8.8332,0.28593,-0.083771,0.65737,1.6958,0.5,8.8332,0.045279,-0.0072524,0.009175,0.049199,-0.012344,0.045877
0.069504,1.7041,0.5,8.8332,0.28735,-0.083385,0.65867,1.7041,0.5,8.8332,0.045517,-0.0072737,0.0090221,0.048937,-0.011219,0.044555
0.06864,1.7123,0.5,8.8332,0.28871,-0.083599,0.65923,1.7123,0.5,8.8332,0.045803,-0.0076138,0.0091046,0.048357,-0.010199,0.04312
0.068029,1.7206,0.5,8.8332,0.28946,-0.083786,0.65939,1.7206,0.5,8.8332,0.046149,-0.0081335,0.0095897,0.047215,-0.0093395,0.042695
0.067902,1.7289,0.5,8.8332,0.289,-0.083724,0.65905,1.7289,0.5,8.8332,0.046636,-0.0084728,0.010316,0.046339,-0.0082596,0.04283
0.068234,1.7371,0.5,8.8332,0.28745,-0.083298,0.65763,1.7371,0.5,8.8332,0.047356,-0.0088171,0.011036,0.046241,-0.0071376,0.042871
0.068821,1.7454,0.5,8.8332,0.28535,-0.081777,0.65598,1.7454,0.5,8.8332,0.048315,-0.0094248,0.011772,0.046092,-0.0062955,0.043236
0.069662,1.7536,0.5,8.8332,0.28266,-0.078661,0.65474,1.7536,0.5,8.8332,0.049444,-0.010141,0.012365,0.045886,-0.0054613,0.043994
0.070236,1.7619,0.5,8.8332,0.27912,-0.074965,0.65308,1.7619,0.5,8.8332,0.050437,-0.010715,0.012252,0.045926,-0.0045944,0.04411
0.070446,1.7701,0.5,8.8332,0.27486,-0.071668,0.6501,1.7701,0.5,8.8332,0.051078,-0.010967,0.011455,0.046395,-0.0042058,0.043419
0.07085,1.7784,0.5,8.8332,0.26989,-0.067063,0.64668,1.7784,0.5,8.8332,0.051767,-0.011038,0.010353,0.04694,-0.0041219,0.042993
0.071447,1.7866,0.5,8.8332,0.26406,-0.060204,0.64353,1.7866,0.5,8.8332,0.052942,-0.01117,0.0095934,0.04687,-0.0042748,0.043082
0.072382,1.7949,0.5,8.8332,0.25763,-0.053917,0.63892,1.7949,0.5,8.8332,0.05455,-0.011368,0.0093254,0.046833,-0.0050376,0.043381
0.07359,1.8032,0.5,8.8332,0.25151,-0.049422,0.63472,1.8032,0.5,8.8332,0.05633,-0.011645,0.0090624,0.047134,-0.0059564,0.043715
0.074392,1.8114,0.5,8.8332,0.24629,-0.04516,0.63253,1.8114,0.5,8.8332,0.057975,-0.011695,0.0084706,0.047061,-0.0058856,0.043747
0.075201,1.8197,0.5,8.8332,0.24189,-0.041404,0.63086,1.8197,0.5,8.8332,0.059434,-0.011595,0.0077998,0.047312,-0.0051087,0.043655
0.076263,1.8279,0.5,8.8332,0.23777,-0.036877,0.62959,1.8279,0.5,8.8332,0.060798,-0.011763,0.0072495,0.048156,-0.0046098,0.043571
0.076988,1.8362,0.5,8.8332,0.2331,-0.032135,0.62822,1.8362,0.5,8.8332,0.061993,-0.01195,0.0065873,0.048574,-0.0042566,0.043409
0.077696,1.8446,0.5,8.8332,0.22749,-0.02993,0.62678,1.8446,0.5,8.8332,0.062885,-0.012041,0.0060453,0.049396,-0.0041552,0.043112
0.078333,1.8534,0.5,8.8332,0.22096,-0.028639,0.62391,1.8534,0.5,8.8332,0.063329,-0.012216,0.0055989,0.050214,-0.0042419,0.043122
0.078909,1.8626,0.5,8.8332,0.21421,-0.027065,0.62102,1.8626,0.5,8.8332,0.063387,-0.012421,0.0052346,0.050634,-0.0039344,0.043797
0.079209,1.8723,0.5,8.8332,0.20752,-0.023732,0.61836,1.8723,0.5,8.8332,0.063171,-0.012206,0.0051081,0.050553,-0.0033712,0.044693
0.078637,1.8824,0.5,8.8332,0.201,-0.018746,0.61538,1.8824,0.5,8.8332,0.062741,-0.011847,0.0050013,0.048994,-0.0033523,0.04554
0.077453,1.8931,0.5,8.8332,0.19539,-0.01291,0.61406,1.8931,0.5,8.8332,0.062444,-0.011749,0.0049068,0.046733,-0.0032877,0.045729
0.076237,1.9042,0.5,8.8332,0.19013,-0.0056586,0.61442,1.9042,0.5,8.8332,0.062641,-0.012015,0.0041852,0.044735,-0.0029408,0.045097
0.074938,1.9159,0.5,8.8332,0.18364,0.0034846,0.61675,1.9159,0.5,8.8332,0.063474,-0.012845,0.0020748,0.043035,-0.0027564,0.043366
0.074258,1.9282,0.5,8.8332,0.17543,0.011894,0.61968,1.9282,0.5,8.8332,0.064898,-0.013614,-9.9506e-05,0.041828,-0.0025419,0.041789
0.074447,1.941,0.5,8.8332,0.16581,0.019229,0.62336,1.941,0.5,8.8332,0.06646,-0.014343,-0.0020179,0.040985,-0.0020311,0.04145
0.075068,1.9545,0.5,8.8332,0.15564,0.027243,0.62993,1.9545,0.5,8.8332,0.067688,-0.015237,-0.0033798,0.040474,-0.0013535,0.041975
0.075459,1.9686,0.5,8.8332,0.14501,0.033952,0.63971,1.9686,0.5,8.8332,0.068393,-0.016221,-0.0050162,0.040482,-0.0010034,0.042044
0.075198,1.9833,0.5,8.8332,0.13332,0.039605,0.64833,1.9833,0.5,8.8332,0.069235,-0.01629,-0.0078426,0.039622,-0.0010333,0.041539
0.076206,1.9988,0.5,8.8332,0.12189,0.042029,0.65726,1.9988,0.5,8.8332,0.071179,-0.016347,-0.0098236,0.038459,-0.00073142,0.042775
0.077912,2.0149,0.5,8.8332,0.11185,0.044058,0.66877,2.0149,0.5,8.8332,0.073449,-0.017461,-0.011925,0.037698,3.6282e-05,0.044676
0.079265,2.0319,0.5,8.8332,0.10299,0.049081,0.6824,2.0319,0.5,8.8332,0.075468,-0.018056,-0.014464,0.037264,0.0016296,0.045798
0.080782,2.0496,0.5,8.8332,0.095247,0.052473,0.70046,2.0496,0.5,8.8332,0.077225,-0.018205,-0.016093,0.038068,0.0029918,0.046271
0.082092,2.0681,0.5,8.8332,0.086813,0.054319,0.72237,2.0681,0.5,8.8332,0.077822,-0.017812,-0.018072,0.038792,0.0046529,0.047569
0.083871,2.0875,0.5,8.8332,0.078093,0.055211,0.74631,2.0875,0.5,8.8332,0.07824,-0.017274,-0.020404,0.038342,0.0052328,0.051161
0.085626,2.1078,0.5,8.8332,0.070731,0.052699,0.76999,2.1078,0.5,8.8332,0.079227,-0.017243,-0.022607,0.038809,0.0048546,0.053216
0.085326,2.129,0.5,8.8332,0.062605,0.048406,0.79453,2.129,0.5,8.8332,0.079287,-0.016501,-0.024317,0.040014,0.0057798,0.05135
0.082529,2.1511,0.5,8.8332,0.053839,0.043777,0.82181,2.1511,0.5,8.8332,0.077973,-0.015759,-0.025847,0.038702,0.0063015,0.048383
0.078787,2.1743,0.5,8.8332,0.046489,0.037068,0.85513,2.1743,0.5,8.8332,0.075847,-0.015971,-0.025585,0.034776,0.0052493,0.046951
0.074309,2.1984,0.5,8.8332,0.040297,0.029963,0.89455,2.1984,0.5,8.8332,0.07282,-0.01609,-0.022664,0.032205,0.0033096,0.043594
0.069514,2.2237,0.5,8.8332,0.03428,0.029054,0.93349,2.2237,0.5,8.8332,0.068133,-0.015765,-0.020046,0.031409,0.0032601,0.039486
0.064078,2.2501,0.5,8.8332,0.028206,0.029366,0.97218,2.2501,0.5,8.8332,0.061335,-0.015167,-0.016976,0.029104,0.0036406,0.037718
0.056733,2.2776,0.5,8.8332,0.022122,0.025768,1.0033,2.2776,0.5,8.8332,0.0526,-0.013367,-0.013935,0.025371,0.0030789,0.035494
0.04947,2.3063,0.5,8.8332,0.017086,0.024128,1.0256,2.3063,0.5,8.8332,0.043406,-0.01027,-0.012176,0.021859,0.0020915,0.033676
0.042874,2.3362,0.5,8.8332,0.013911,0.028745,1.0434,2.3362,0.5,8.8332,0.035035,-0.0066963,-0.0098574,0.018065,0.00078403,0.032647
0.037241,2.3674,0.5,8.8332,0.011239,0.032327,1.0458,2.3674,0.5,8.8332,0.027138,-0.0039632,-0.006798,0.01559,-0.00031334,0.031755
0.032634,2.3999,0.5,8.8332,0.0087395,0.02942,1.022,2.3999,0.5,8.8332,0.019691,-0.0033718,-0.0039202,0.014885,-0.0012253,0.03069
0.02851,2.4338,0.5,8.8332,0.006151,0.028612,0.98637,2.4338,0.5,8.8332,0.011947,-0.00269,-0.0011375,0.014279,-0.0022732,0.030795
0.021059,2.4691,0.5,8.8332,0.0029153,0.026617,0.86931,2.4691,0.5,8.8332,0.0041296,-0.0010802,0.00015298,0.011533,-0.0024232,0.026456
0.070202,1.6711,0.5,8.8474,0.27668,-0.086797,0.65183,1.6711,0.5,8.8474,0.044527,-0.0078428,0.0096426,0.049657,-0.016841,0.046219
0.070112,1.6793,0.5,8.8474,0.27899,-0.08639,0.65263,1.6793,0.5,8.8474,0.044764,-0.0077384,0.0097666,0.048962,-0.015315,0.046497
0.070286,1.6876,0.5,8.8474,0.28111,-0.085445,0.65498,1.6876,0.5,8.8474,0.045105,-0.0076997,0.0096336,0.048938,-0.013795,0.04653
0.070494,1.6958,0.5,8.8474,0.28253,-0.083558,0.657,1.6958,0.5,8.8474,0.045525,-0.0077535,0.0095131,0.049088,-0.012704,0.046376
0.070238,1.7041,0.5,8.8474,0.28361,-0.082347,0.65817,1.7041,0.5,8.8474,0.045863,-0.0078595,0.0094809,0.049093,-0.011713,0.045519
0.069526,1.7123,0.5,8.8474,0.2848,-0.082041,0.65863,1.7123,0.5,8.8474,0.046081,-0.0080406,0.0095475,0.048855,-0.010709,0.044117
0.068714,1.7206,0.5,8.8474,0.28602,-0.081855,0.65895,1.7206,0.5,8.8474,0.046272,-0.0082761,0.0097253,0.047921,-0.0098784,0.043234
0.068195,1.7289,0.5,8.8474,0.28655,-0.081292,0.65961,1.7289,0.5,8.8474,0.046683,-0.008603,0.010171,0.046699,-0.0088419,0.043007
0.068264,1.7371,0.5,8.8474,0.28583,-0.0809,0.65963,1.7371,0.5,8.8474,0.047389,-0.009037,0.010882,0.046243,-0.0078069,0.042895
0.068674,1.7454,0.5,8.8474,0.28391,-0.08057,0.65853,1.7454,0.5,8.8474,0.048322,-0.0095079,0.011678,0.045945,-0.0069809,0.043081
0.069452,1.7536,0.5,8.8474,0.28112,-0.07901,0.65752,1.7536,0.5,8.8474,0.04944,-0.0099952,0.012297,0.045687,-0.0060076,0.043776
