"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0027815,2.4691,0.5,5.8916,0.011693,0.040154,0.73377,2.4691,0.5,5.8916,0.00046085,0.00022182,0.00045246,0.0021162,-6.3157e-05,0.002986
0.012434,1.6711,0.5,5.9,0.56931,-0.1839,0.8823,1.6711,0.5,5.9,0.01126,-0.0011953,0.0036854,0.0019193,-0.00039651,0.011689
0.015817,1.6711,0.5,5.9083,0.58406,-0.18732,0.89342,1.6711,0.5,5.9083,0.013389,-0.001302,0.0043309,0.0023151,-0.00041954,0.015931
0.0027873,2.4691,0.5,5.9,0.01178,0.040046,0.73561,2.4691,0.5,5.9,0.00046447,0.00022522,0.00045738,0.0021152,-5.7597e-05,0.002995
0.0027873,2.4691,0.5,5.9,0.01178,0.040046,0.73561,2.4691,0.5,5.9,0.00046447,0.00022522,0.00045738,0.0021152,-5.7597e-05,0.002995
0.015817,1.6711,0.5,5.9083,0.58406,-0.18732,0.89342,1.6711,0.5,5.9083,0.013389,-0.001302,0.0043309,0.0023151,-0.00041954,0.015931
0.020272,1.6711,0.5,5.9166,0.59724,-0.18956,0.90466,1.6711,0.5,5.9166,0.016259,-0.0012182,0.0038939,0.0028136,-0.00049337,0.021471
0.0027936,2.4691,0.5,5.9083,0.011864,0.039936,0.73746,2.4691,0.5,5.9083,0.00046901,0.00022865,0.00046415,0.0021142,-5.2323e-05,0.003004
0.0027936,2.4691,0.5,5.9083,0.011864,0.039936,0.73746,2.4691,0.5,5.9083,0.00046901,0.00022865,0.00046415,0.0021142,-5.2323e-05,0.003004
0.020272,1.6711,0.5,5.9166,0.59724,-0.18956,0.90466,1.6711,0.5,5.9166,0.016259,-0.0012182,0.0038939,0.0028136,-0.00049337,0.021471
0.026469,1.6711,0.5,5.925,0.60722,-0.18944,0.91291,1.6711,0.5,5.925,0.020747,-0.00096568,0.00187,0.0034101,-0.00048833,0.028781
0.0028001,2.4691,0.5,5.9166,0.011941,0.039823,0.73932,2.4691,0.5,5.9166,0.00047367,0.00023346,0.00047091,0.0021131,-4.6841e-05,0.0030133
0.0028001,2.4691,0.5,5.9166,0.011941,0.039823,0.73932,2.4691,0.5,5.9166,0.00047367,0.00023346,0.00047091,0.0021131,-4.6841e-05,0.0030133
0.026469,1.6711,0.5,5.925,0.60722,-0.18944,0.91291,1.6711,0.5,5.925,0.020747,-0.00096568,0.00187,0.0034101,-0.00048833,0.028781
0.034031,1.6711,0.5,5.9333,0.59312,-0.18765,0.89637,1.6711,0.5,5.9333,0.028096,-0.00061688,-0.0035219,0.0041402,-0.00040337,0.035826
0.0028063,2.4691,0.5,5.925,0.012019,0.039706,0.7412,2.4691,0.5,5.925,0.00047779,0.00023749,0.00047594,0.0021122,-4.1557e-05,0.0030226
0.0028063,2.4691,0.5,5.925,0.012019,0.039706,0.7412,2.4691,0.5,5.925,0.00047779,0.00023749,0.00047594,0.0021122,-4.1557e-05,0.0030226
0.034031,1.6711,0.5,5.9333,0.59312,-0.18765,0.89637,1.6711,0.5,5.9333,0.028096,-0.00061688,-0.0035219,0.0041402,-0.00040337,0.035826
0.040476,1.6711,0.5,5.9416,0.54766,-0.18298,0.83001,1.6711,0.5,5.9416,0.034086,-0.00034063,-0.010953,0.0045869,3.7283e-05,0.042279
0.002813,2.4691,0.5,5.9333,0.012094,0.039586,0.74308,2.4691,0.5,5.9333,0.00048317,0.00024065,0.00048229,0.002111,-3.6267e-05,0.0030318
0.002813,2.4691,0.5,5.9333,0.012094,0.039586,0.74308,2.4691,0.5,5.9333,0.00048317,0.00024065,0.00048229,0.002111,-3.6267e-05,0.0030318
0.040476,1.6711,0.5,5.9416,0.54766,-0.18298,0.83001,1.6711,0.5,5.9416,0.034086,-0.00034063,-0.010953,0.0045869,3.7283e-05,0.042279
0.0518,1.6711,0.5,5.95,0.45058,-0.17465,0.70044,1.6711,0.5,5.95,0.042,1.9542e-05,-0.016756,0.0049337,0.00016027,0.056666
0.0028197,2.4691,0.5,5.9416,0.012169,0.039463,0.74498,2.4691,0.5,5.9416,0.00048843,0.00024416,0.00048762,0.0021098,-3.1097e-05,0.0030412
0.0028197,2.4691,0.5,5.9416,0.012169,0.039463,0.74498,2.4691,0.5,5.9416,0.00048843,0.00024416,0.00048762,0.0021098,-3.1097e-05,0.0030412
0.0518,1.6711,0.5,5.95,0.45058,-0.17465,0.70044,1.6711,0.5,5.95,0.042,1.9541e-05,-0.016756,0.0049337,0.00016027,0.056666
0.12045,1.6711,0.5,5.9583,0.28231,-0.16015,0.46211,1.6711,0.5,5.9583,0.077171,-0.0027985,0.033511,0.0058535,-0.0047785,0.15787
0.0028254,2.4691,0.5,5.95,0.012239,0.039335,0.74689,2.4691,0.5,5.95,0.00049172,0.00024733,0.00049255,0.0021086,-2.6151e-05,0.0030504
0.0028254,2.4691,0.5,5.95,0.012239,0.039335,0.74689,2.4691,0.5,5.95,0.00049172,0.00024733,0.00049255,0.0021086,-2.6151e-05,0.0030504
0.12045,1.6711,0.5,5.9583,0.28231,-0.16015,0.46211,1.6711,0.5,5.9583,0.077171,-0.0027985,0.033511,0.0058535,-0.0047785,0.15787
0.24415,1.6711,0.5,5.9666,0.041011,-0.13998,0.11668,1.6711,0.5,5.9666,0.12975,-0.0082871,0.13618,0.0068807,-0.0152,0.35166
0.0028321,2.4691,0.5,5.9583,0.012308,0.039206,0.74881,2.4691,0.5,5.9583,0.00049681,0.00025114,0.00049918,0.0021073,-2.1393e-05,0.00306
0.0028321,2.4691,0.5,5.9583,0.012308,0.039206,0.74881,2.4691,0.5,5.9583,0.00049681,0.00025114,0.00049918,0.0021073,-2.1393e-05,0.00306
0.24415,1.6711,0.5,5.9666,0.041011,-0.13998,0.11668,1.6711,0.5,5.9666,0.12975,-0.0082871,0.13618,0.0068807,-0.0152,0.35166
0.3732,1.6711,0.5,5.975,-0.18918,-0.11646,-0.21642,1.6711,0.5,5.975,0.1828,-0.013317,0.24267,0.0073969,-0.025716,0.5562
0.0028388,2.4691,0.5,5.9666,0.012378,0.039072,0.75074,2.4691,0.5,5.9666,0.00050171,0.0002554,0.00050405,0.002106,-1.6519e-05,0.0030699
0.0028388,2.4691,0.5,5.9666,0.012378,0.039072,0.75074,2.4691,0.5,5.9666,0.00050171,0.0002554,0.00050405,0.002106,-1.6519e-05,0.0030699
0.3732,1.6711,0.5,5.975,-0.18918,-0.11646,-0.21642,1.6711,0.5,5.975,0.1828,-0.013317,0.24267,0.0073969,-0.025716,0.5562
0.46322,1.6711,0.5,5.9833,-0.36113,-0.096372,-0.45683,1.6711,0.5,5.9833,0.22222,-0.016677,0.31861,0.0076236,-0.032947,0.69659
0.0028448,2.4691,0.5,5.975,0.012443,0.038936,0.75267,2.4691,0.5,5.975,0.00050487,0.00025771,0.00050891,0.0021048,-1.1937e-05,0.0030799
0.0028448,2.4691,0.5,5.975,0.012443,0.038936,0.75267,2.4691,0.5,5.975,0.00050487,0.00025771,0.00050891,0.0021048,-1.1937e-05,0.0030799
0.46322,1.6711,0.5,5.9833,-0.36113,-0.096372,-0.45683,1.6711,0.5,5.9833,0.22222,-0.016677,0.31861,0.0076236,-0.032947,0.69659
0.46686,1.6711,0.5,5.9916,-0.45775,-0.080866,-0.56152,1.6711,0.5,5.9916,0.24046,-0.013574,0.31646,0.0076664,-0.03069,0.68561
0.0028522,2.4691,0.5,5.9833,0.012505,0.038796,0.75462,2.4691,0.5,5.9833,0.00051067,0.00026007,0.00051424,0.0021036,-7.6507e-06,0.0030901
0.0028522,2.4691,0.5,5.9833,0.012505,0.038796,0.75462,2.4691,0.5,5.9833,0.00051067,0.00026007,0.00051424,0.0021036,-7.6507e-06,0.0030901
0.46686,1.6711,0.5,5.9916,-0.45775,-0.080866,-0.56152,1.6711,0.5,5.9916,0.24046,-0.013574,0.31646,0.0076664,-0.03069,0.68561
0.41813,1.6711,0.5,6,-0.46234,-0.068861,-0.56895,1.6711,0.5,6,0.2442,-0.0089762,0.2682,0.0073007,-0.022986,0.58476
0.0028599,2.4691,0.5,5.9916,0.012572,0.038653,0.75658,2.4691,0.5,5.9916,0.00051723,0.00026413,0.00051816,0.0021023,-3.5784e-06,0.0031004
0.0028599,2.4691,0.5,5.9916,0.012572,0.038653,0.75658,2.4691,0.5,5.9916,0.00051723,0.00026413,0.00051816,0.0021023,-3.5784e-06,0.0031004
0.41813,1.6711,0.5,6,-0.46234,-0.068861,-0.56895,1.6711,0.5,6,0.2442,-0.0089762,0.2682,0.0073007,-0.022986,0.58476
0.36996,1.6711,0.5,6.0083,-0.43765,-0.06184,-0.55759,1.6711,0.5,6.0083,0.22668,-0.0069287,0.22081,0.0069715,-0.018501,0.50628
0.0028671,2.4691,0.5,6,0.012632,0.038506,0.75854,2.4691,0.5,6,0.00052255,0.00026738,0.00052306,0.0021011,6.3942e-07,0.0031106
0.0028671,2.4691,0.5,6,0.012632,0.038506,0.75854,2.4691,0.5,6,0.00052255,0.00026738,0.00052306,0.0021011,6.3942e-07,0.0031106
0.36996,1.6711,0.5,6.0083,-0.43765,-0.06184,-0.55759,1.6711,0.5,6.0083,0.22668,-0.0069287,0.22081,0.0069715,-0.018501,0.50628
0.34227,1.6711,0.5,6.0166,-0.38193,-0.056942,-0.52373,1.6711,0.5,6.0166,0.20964,-0.0059798,0.19071,0.0067068,-0.015816,0.46818
0.0028741,2.4691,0.5,6.0083,0.012689,0.038356,0.76051,2.4691,0.5,6.0083,0.00052762,0.00026966,0.00052819,0.0020995,4.5672e-06,0.0031212
0.0028741,2.4691,0.5,6.0083,0.012689,0.038356,0.76051,2.4691,0.5,6.0083,0.00052762,0.00026966,0.00052819,0.0020995,4.5672e-06,0.0031212
0.34227,1.6711,0.5,6.0166,-0.38193,-0.056942,-0.52373,1.6711,0.5,6.0166,0.20964,-0.0059798,0.19071,0.0067068,-0.015816,0.46818
0.31948,1.6711,0.5,6.025,-0.31988,-0.053262,-0.46851,1.6711,0.5,6.025,0.19162,-0.0056137,0.16642,0.0069112,-0.013263,0.44043
0.0028819,2.4691,0.5,6.0166,0.012745,0.038202,0.76249,2.4691,0.5,6.0166,0.00053327,0.00027289,0.00053239,0.0020985,8.5522e-06,0.003132
0.0028819,2.4691,0.5,6.0166,0.012745,0.038202,0.76249,2.4691,0.5,6.0166,0.00053327,0.00027289,0.00053239,0.0020985,8.5522e-06,0.003132
0.31948,1.6711,0.5,6.025,-0.31988,-0.053262,-0.46851,1.6711,0.5,6.025,0.19162,-0.0056137,0.16642,0.0069112,-0.013263,0.44043
0.2791,1.6711,0.5,6.0333,-0.24579,-0.05391,-0.3859,1.6711,0.5,6.0333,0.16674,-0.0052762,0.13362,0.0075907,-0.011329,0.38387
0.0028888,2.4691,0.5,6.025,0.0128,0.038044,0.76447,2.4691,0.5,6.025,0.00053745,0.00027618,0.00053773,0.002097,1.2372e-05,0.0031432
0.0028888,2.4691,0.5,6.025,0.0128,0.038044,0.76447,2.4691,0.5,6.025,0.00053745,0.00027618,0.00053773,0.002097,1.2372e-05,0.0031432
0.2791,1.6711,0.5,6.0333,-0.24579,-0.05391,-0.3859,1.6711,0.5,6.0333,0.16674,-0.0052762,0.13362,0.0075907,-0.011329,0.38387
0.21286,1.6711,0.5,6.0416,-0.16162,-0.052228,-0.26603,1.6711,0.5,6.0416,0.13494,-0.0040732,0.082656,0.0082163,-0.0078747,0.28257
0.0028968,2.4691,0.5,6.0333,0.012848,0.037883,0.76646,2.4691,0.5,6.0333,0.0005427,0.0002797,0.00054357,0.0020959,1.6343e-05,0.003155
0.0028968,2.4691,0.5,6.0333,0.012848,0.037883,0.76646,2.4691,0.5,6.0333,0.0005427,0.0002797,0.00054357,0.0020959,1.6343e-05,0.003155
0.21286,1.6711,0.5,6.0416,-0.16162,-0.052228,-0.26603,1.6711,0.5,6.0416,0.13494,-0.0040732,0.082656,0.0082163,-0.0078747,0.28257
0.15444,1.6711,0.5,6.05,-0.09141,-0.051011,-0.1505,1.6711,0.5,6.05,0.10464,-0.0018698,0.03775,0.0085984,-0.0048371,0.19564
0.0029056,2.4691,0.5,6.0416,0.012897,0.037717,0.76846,2.4691,0.5,6.0416,0.00054957,0.00028189,0.00054737,0.0020945,2.023e-05,0.0031672
0.0029056,2.4691,0.5,6.0416,0.012897,0.037717,0.76846,2.4691,0.5,6.0416,0.00054957,0.00028189,0.00054737,0.0020945,2.023e-05,0.0031672
0.15444,1.6711,0.5,6.05,-0.09141,-0.051011,-0.1505,1.6711,0.5,6.05,0.10464,-0.0018698,0.03775,0.0085984,-0.0048371,0.19564
0.10662,1.6711,0.5,6.0583,-0.026853,-0.052092,-0.047476,1.6711,0.5,6.0583,0.082408,-0.00054195,0.0041143,0.0092656,-0.0037677,0.12156
0.0029142,2.4691,0.5,6.05,0.012938,0.037547,0.77046,2.4691,0.5,6.05,0.00055568,0.00028284,0.00055153,0.0020933,2.4073e-05,0.0031795
0.0029142,2.4691,0.5,6.05,0.012938,0.037547,0.77046,2.4691,0.5,6.05,0.00055568,0.00028284,0.00055153,0.0020933,2.4073e-05,0.0031795
0.10662,1.6711,0.5,6.0583,-0.026853,-0.052092,-0.047476,1.6711,0.5,6.0583,0.082408,-0.00054195,0.0041143,0.0092656,-0.0037677,0.12156
0.078603,1.6711,0.5,6.0666,0.015455,-0.050536,0.032882,1.6711,0.5,6.0666,0.068831,0.00088291,-0.014843,0.010068,-0.0028166,0.078307
0.0029225,2.4691,0.5,6.0583,0.012977,0.037373,0.77247,2.4691,0.5,6.0583,0.00056097,0.00028589,0.00055625,0.002092,2.7895e-05,0.0031921
0.0029225,2.4691,0.5,6.0583,0.012977,0.037373,0.77247,2.4691,0.5,6.0583,0.00056097,0.00028589,0.00055625,0.002092,2.7895e-05,0.0031921
0.078603,1.6711,0.5,6.0666,0.015455,-0.050536,0.032882,1.6711,0.5,6.0666,0.068831,0.00088291,-0.014843,0.010068,-0.0028166,0.078307
0.08515,1.6711,0.5,6.075,0.040519,-0.052173,0.071916,1.6711,0.5,6.075,0.068703,0.0020018,-0.0059181,0.010439,-0.0026907,0.091157
0.0029308,2.4691,0.5,6.0666,0.013011,0.037194,0.77447,2.4691,0.5,6.0666,0.00056594,0.00028959,0.00056053,0.0020908,3.2003e-05,0.0032049
0.0029308,2.4691,0.5,6.0666,0.013011,0.037194,0.77447,2.4691,0.5,6.0666,0.00056594,0.00028959,0.00056053,0.0020908,3.2003e-05,0.0032049
0.08515,1.6711,0.5,6.075,0.040519,-0.052173,0.071916,1.6711,0.5,6.075,0.068703,0.0020018,-0.0059181,0.010439,-0.0026907,0.091157
0.092714,1.6711,0.5,6.0833,0.054768,-0.054196,0.099817,1.6711,0.5,6.0833,0.071149,0.0026024,0.0055558,0.010619,-0.0025658,0.10366
0.0029394,2.4691,0.5,6.075,0.013039,0.037012,0.77649,2.4691,0.5,6.075,0.00057108,0.0002923,0.00056603,0.0020897,3.6247e-05,0.0032181
0.0029394,2.4691,0.5,6.075,0.013039,0.037012,0.77649,2.4691,0.5,6.075,0.00057108,0.0002923,0.00056603,0.0020897,3.6247e-05,0.0032181
0.092714,1.6711,0.5,6.0833,0.054768,-0.054196,0.099817,1.6711,0.5,6.0833,0.071149,0.0026024,0.0055558,0.010619,-0.0025658,0.10366
0.1002,1.6711,0.5,6.0916,0.06544,-0.057574,0.12163,1.6711,0.5,6.0916,0.076546,0.0029476,0.017374,0.010582,-0.0023205,0.11327
0.0029481,2.4691,0.5,6.0833,0.013064,0.036825,0.7785,2.4691,0.5,6.0833,0.00057597,0.00029361,0.00057046,0.0020886,4.0631e-05,0.0032317
0.0029481,2.4691,0.5,6.0833,0.013064,0.036825,0.7785,2.4691,0.5,6.0833,0.00057597,0.00029361,0.00057046,0.0020886,4.0631e-05,0.0032317
0.1002,1.6711,0.5,6.0916,0.06544,-0.057574,0.12163,1.6711,0.5,6.0916,0.076546,0.0029476,0.017374,0.010582,-0.0023205,0.11327
0.10678,1.6711,0.5,6.1,0.07246,-0.061165,0.14036,1.6711,0.5,6.1,0.08558,0.0025048,0.028167,0.010337,-0.0024496,0.11764
0.0029571,2.4691,0.5,6.0916,0.013089,0.036634,0.78051,2.4691,0.5,6.0916,0.00058079,0.00029438,0.00057384,0.0020878,4.5146e-05,0.0032455
0.0029571,2.4691,0.5,6.0916,0.013089,0.036634,0.78051,2.4691,0.5,6.0916,0.00058079,0.00029438,0.00057384,0.0020878,4.5146e-05,0.0032455
0.10678,1.6711,0.5,6.1,0.07246,-0.061165,0.14036,1.6711,0.5,6.1,0.08558,0.0025048,0.028167,0.010337,-0.0024496,0.11764
0.11158,1.6711,0.5,6.1083,0.076481,-0.065086,0.15801,1.6711,0.5,6.1083,0.096832,0.0015614,0.036403,0.010216,-0.0027332,0.1161
0.0029661,2.4691,0.5,6.1,0.013108,0.036441,0.78253,2.4691,0.5,6.1,0.000586,0.00029627,0.0005781,0.0020869,4.9656e-05,0.0032594
0.0029661,2.4691,0.5,6.1,0.013108,0.036441,0.78253,2.4691,0.5,6.1,0.000586,0.00029627,0.0005781,0.0020869,4.9656e-05,0.0032594
0.11158,1.6711,0.5,6.1083,0.076481,-0.065086,0.15801,1.6711,0.5,6.1083,0.096832,0.0015614,0.036403,0.010216,-0.0027332,0.1161
0.11477,1.6711,0.5,6.1166,0.07659,-0.069973,0.17594,1.6711,0.5,6.1166,0.10948,0.00079259,0.041343,0.010353,-0.0026469,0.10972
0.0029757,2.4691,0.5,6.1083,0.013125,0.036244,0.78455,2.4691,0.5,6.1083,0.00059166,0.00029933,0.00058261,0.0020865,5.4595e-05,0.0032732
0.0029757,2.4691,0.5,6.1083,0.013125,0.036244,0.78455,2.4691,0.5,6.1083,0.00059166,0.00029933,0.00058261,0.0020865,5.4595e-05,0.0032732
0.11477,1.6711,0.5,6.1166,0.07659,-0.069973,0.17594,1.6711,0.5,6.1166,0.10948,0.00079259,0.041343,0.010353,-0.0026469,0.10972
0.11509,1.6711,0.5,6.125,0.073319,-0.074712,0.19513,1.6711,0.5,6.125,0.1197,0.00035263,0.040497,0.010319,-0.00228,0.10016
0.0029841,2.4691,0.5,6.1166,0.013142,0.036044,0.78657,2.4691,0.5,6.1166,0.00059558,0.00030101,0.00058648,0.0020858,5.9616e-05,0.0032868
0.0029841,2.4691,0.5,6.1166,0.013142,0.036044,0.78657,2.4691,0.5,6.1166,0.00059558,0.00030101,0.00058648,0.0020858,5.9616e-05,0.0032868
0.11509,1.6711,0.5,6.125,0.073319,-0.074712,0.19513,1.6711,0.5,6.125,0.1197,0.00035263,0.040497,0.010319,-0.00228,0.10016
0.11311,1.6711,0.5,6.1333,0.066421,-0.078124,0.21547,1.6711,0.5,6.1333,0.12622,-0.00014178,0.034795,0.010145,-0.0016597,0.089854
0.0029928,2.4691,0.5,6.125,0.013154,0.03584,0.7886,2.4691,0.5,6.125,0.00059946,0.00030233,0.00059014,0.0020861,6.5081e-05,0.0033
0.0029928,2.4691,0.5,6.125,0.013154,0.03584,0.7886,2.4691,0.5,6.125,0.00059946,0.00030233,0.00059014,0.0020861,6.5081e-05,0.0033
0.11311,1.6711,0.5,6.1333,0.066421,-0.078124,0.21547,1.6711,0.5,6.1333,0.12622,-0.00014178,0.034795,0.010145,-0.0016597,0.089854
0.10955,1.6711,0.5,6.1416,0.057782,-0.080613,0.23571,1.6711,0.5,6.1416,0.12834,-0.0007983,0.026112,0.010019,-0.0010414,0.080737
0.003002,2.4691,0.5,6.1333,0.013165,0.035633,0.79063,2.4691,0.5,6.1333,0.0006052,0.00030379,0.00059433,0.0020859,7.0657e-05,0.0033128
0.003002,2.4691,0.5,6.1333,0.013165,0.035633,0.79063,2.4691,0.5,6.1333,0.0006052,0.00030379,0.00059433,0.0020859,7.0657e-05,0.0033128
0.10955,1.6711,0.5,6.1416,0.057782,-0.080613,0.23571,1.6711,0.5,6.1416,0.12834,-0.0007983,0.026112,0.010019,-0.0010414,0.080737
0.10459,1.6711,0.5,6.15,0.049355,-0.083153,0.25483,1.6711,0.5,6.15,0.1256,-0.00099981,0.016406,0.010074,-0.0003961,0.073512
0.0030115,2.4691,0.5,6.1416,0.013179,0.035424,0.79266,2.4691,0.5,6.1416,0.00061147,0.00030517,0.0005977,0.0020865,7.6353e-05,0.0033251
0.0030115,2.4691,0.5,6.1416,0.013179,0.035424,0.79266,2.4691,0.5,6.1416,0.00061147,0.00030517,0.0005977,0.0020865,7.6353e-05,0.0033251
0.10459,1.6711,0.5,6.15,0.049355,-0.083153,0.25483,1.6711,0.5,6.15,0.1256,-0.00099981,0.016406,0.010074,-0.0003961,0.073512
0.098625,1.6711,0.5,6.1583,0.040885,-0.085354,0.27272,1.6711,0.5,6.1583,0.11878,-0.0011967,0.0072261,0.010215,0.00014755,0.068259
0.00302,2.4691,0.5,6.15,0.013191,0.035213,0.7947,2.4691,0.5,6.15,0.0006168,0.00030737,0.00060151,0.0020866,8.2114e-05,0.0033366
0.00302,2.4691,0.5,6.15,0.013191,0.035213,0.7947,2.4691,0.5,6.15,0.0006168,0.00030737,0.00060151,0.0020866,8.2114e-05,0.0033366
0.098625,1.6711,0.5,6.1583,0.040885,-0.085354,0.27272,1.6711,0.5,6.1583,0.11878,-0.0011967,0.0072261,0.010215,0.00014755,0.068259
0.091893,1.6711,0.5,6.1666,0.032621,-0.086772,0.28957,1.6711,0.5,6.1666,0.10879,-0.0018018,8.6158e-05,0.010405,0.00064403,0.064596
0.0030286,2.4691,0.5,6.1583,0.013198,0.035001,0.79674,2.4691,0.5,6.1583,0.00062229,0.00030856,0.00060602,0.0020872,8.7781e-05,0.0033477
0.0030286,2.4691,0.5,6.1583,0.013198,0.035001,0.79674,2.4691,0.5,6.1583,0.00062229,0.00030856,0.00060602,0.0020872,8.7781e-05,0.0033477
0.091893,1.6711,0.5,6.1666,0.032621,-0.086772,0.28957,1.6711,0.5,6.1666,0.10879,-0.0018018,8.6158e-05,0.010405,0.00064403,0.064596
0.085304,1.6711,0.5,6.175,0.02409,-0.086784,0.30608,1.6711,0.5,6.175,0.098347,-0.0022961,-0.0043752,0.010513,0.0010051,0.061749
0.0030363,2.4691,0.5,6.1666,0.013206,0.03479,0.79879,2.4691,0.5,6.1666,0.00062707,0.00030942,0.00060946,0.0020875,9.3242e-05,0.0033581
0.0030363,2.4691,0.5,6.1666,0.013206,0.03479,0.79879,2.4691,0.5,6.1666,0.00062707,0.00030942,0.00060946,0.0020875,9.3242e-05,0.0033581
0.085304,1.6711,0.5,6.175,0.02409,-0.086784,0.30608,1.6711,0.5,6.175,0.098347,-0.0022961,-0.0043752,0.010513,0.0010051,0.061749
0.079219,1.6711,0.5,6.1833,0.017078,-0.085376,0.32234,1.6711,0.5,6.1833,0.0886,-0.0026513,-0.0068685,0.010525,0.0012674,0.059313
0.0030441,2.4691,0.5,6.175,0.013215,0.034579,0.80084,2.4691,0.5,6.175,0.00063256,0.00031069,0.00061333,0.0020879,9.8569e-05,0.0033678
0.0030441,2.4691,0.5,6.175,0.013215,0.034579,0.80084,2.4691,0.5,6.175,0.00063256,0.00031069,0.00061333,0.0020879,9.8569e-05,0.0033678
0.079219,1.6711,0.5,6.1833,0.017078,-0.085376,0.32234,1.6711,0.5,6.1833,0.0886,-0.0026513,-0.0068685,0.010525,0.0012674,0.059313
0.073884,1.6711,0.5,6.1916,0.012389,-0.08343,0.33762,1.6711,0.5,6.1916,0.080227,-0.0027383,-0.0077928,0.010508,0.0016295,0.057033
0.0030518,2.4691,0.5,6.1833,0.013223,0.034367,0.80289,2.4691,0.5,6.1833,0.00063828,0.00031195,0.00061661,0.0020882,0.00010375,0.003377
0.0030518,2.4691,0.5,6.1833,0.013223,0.034367,0.80289,2.4691,0.5,6.1833,0.00063828,0.00031195,0.00061661,0.0020882,0.00010375,0.003377
0.073884,1.6711,0.5,6.1916,0.012389,-0.08343,0.33762,1.6711,0.5,6.1916,0.080227,-0.0027383,-0.0077928,0.010508,0.0016295,0.057033
0.069335,1.6711,0.5,6.2,0.011054,-0.082271,0.35181,1.6711,0.5,6.2,0.073312,-0.0024106,-0.0078827,0.010312,0.0020594,0.055046
0.0030592,2.4691,0.5,6.1916,0.013231,0.034157,0.80495,2.4691,0.5,6.1916,0.00064392,0.00031268,0.00061995,0.0020887,0.00010886,0.0033857
0.0030592,2.4691,0.5,6.1916,0.013231,0.034157,0.80495,2.4691,0.5,6.1916,0.00064392,0.00031268,0.00061995,0.0020887,0.00010886,0.0033857
0.069335,1.6711,0.5,6.2,0.011054,-0.082271,0.35181,1.6711,0.5,6.2,0.073312,-0.0024106,-0.0078827,0.010312,0.0020594,0.055046
0.065785,1.6711,0.5,6.2083,0.013541,-0.082012,0.36488,1.6711,0.5,6.2083,0.067857,-0.0019446,-0.007547,0.010013,0.0025021,0.053699
0.0030673,2.4691,0.5,6.2,0.013238,0.033947,0.80701,2.4691,0.5,6.2,0.00065115,0.00031336,0.00062513,0.0020897,0.00011364,0.0033939
0.0030673,2.4691,0.5,6.2,0.013238,0.033947,0.80701,2.4691,0.5,6.2,0.00065115,0.00031336,0.00062513,0.0020897,0.00011364,0.0033939
0.065785,1.6711,0.5,6.2083,0.013541,-0.082012,0.36488,1.6711,0.5,6.2083,0.067857,-0.0019446,-0.007547,0.010013,0.0025021,0.053699
0.063162,1.6711,0.5,6.2166,0.019237,-0.081096,0.3772,1.6711,0.5,6.2166,0.063913,-0.0013872,-0.0066662,0.0096926,0.0028323,0.052719
0.0030743,2.4691,0.5,6.2083,0.013241,0.033736,0.80908,2.4691,0.5,6.2083,0.00065623,0.00031468,0.00062996,0.0020903,0.00011865,0.0034021
0.0030743,2.4691,0.5,6.2083,0.013241,0.033736,0.80908,2.4691,0.5,6.2083,0.00065623,0.00031468,0.00062996,0.0020903,0.00011865,0.0034021
0.063162,1.6711,0.5,6.2166,0.019237,-0.081096,0.3772,1.6711,0.5,6.2166,0.063913,-0.0013872,-0.0066662,0.0096926,0.0028323,0.052719
0.0614,1.6711,0.5,6.225,0.027998,-0.0793,0.38864,1.6711,0.5,6.225,0.061407,-0.00077655,-0.0054053,0.0093889,0.0029755,0.052004
0.0030814,2.4691,0.5,6.2166,0.013248,0.033525,0.81115,2.4691,0.5,6.2166,0.00066135,0.00031503,0.00063315,0.0020912,0.0001233,0.0034102
0.0030814,2.4691,0.5,6.2166,0.013248,0.033525,0.81115,2.4691,0.5,6.2166,0.00066135,0.00031503,0.00063315,0.0020912,0.0001233,0.0034102
0.0614,1.6711,0.5,6.225,0.027998,-0.0793,0.38864,1.6711,0.5,6.225,0.061407,-0.00077655,-0.0054053,0.0093889,0.0029755,0.052004
0.060611,1.6711,0.5,6.2333,0.039701,-0.077322,0.39797,1.6711,0.5,6.2333,0.0603,-0.0001655,-0.0038122,0.0091639,0.0029213,0.051758
0.0030892,2.4691,0.5,6.225,0.013255,0.033313,0.81322,2.4691,0.5,6.225,0.00066784,0.0003151,0.0006373,0.0020925,0.00012819,0.003418
0.0030892,2.4691,0.5,6.225,0.013255,0.033313,0.81322,2.4691,0.5,6.225,0.00066784,0.0003151,0.0006373,0.0020925,0.00012819,0.003418
0.060611,1.6711,0.5,6.2333,0.039701,-0.077322,0.39797,1.6711,0.5,6.2333,0.0603,-0.0001655,-0.0038122,0.0091639,0.0029213,0.051758
0.060589,1.6711,0.5,6.2416,0.053654,-0.075377,0.40461,1.6711,0.5,6.2416,0.060423,0.00037534,-0.0020517,0.0088625,0.0027435,0.051892
0.003097,2.4691,0.5,6.2333,0.013258,0.033099,0.81529,2.4691,0.5,6.2333,0.00067406,0.00031588,0.00064165,0.0020939,0.00013285,0.003426
0.003097,2.4691,0.5,6.2333,0.013258,0.033099,0.81529,2.4691,0.5,6.2333,0.00067406,0.00031588,0.00064165,0.0020939,0.00013285,0.003426
