"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0034275,1.9686,0.5,2.6334,0.0084037,-0.015679,1.0149,1.9686,0.5,2.6334,0.0023246,0.00037497,0.0009644,0.0017762,-0.00047668,0.0027541
0.0039711,1.9833,0.5,2.6334,0.0081944,-0.013292,0.99921,1.9833,0.5,2.6334,0.0030803,0.00024829,0.0015947,0.0019032,-0.00021311,0.0029588
0.0043069,1.9988,0.5,2.6334,0.0087033,-0.010303,0.9907,1.9988,0.5,2.6334,0.0035376,-2.9853e-06,0.0017409,0.0020516,-0.00033402,0.0030246
0.0042308,2.0149,0.5,2.6334,0.0092684,-0.004292,0.98401,2.0149,0.5,2.6334,0.0034788,-3.756e-05,0.001567,0.00219,-0.00075412,0.0027928
0.0046967,2.0319,0.5,2.6334,0.010294,0.00011574,0.97689,2.0319,0.5,2.6334,0.0031135,-7.9778e-05,0.0016539,0.0023261,-0.0010839,0.0039538
0.0049053,2.0496,0.5,2.6334,0.012276,0.0039363,0.97135,2.0496,0.5,2.6334,0.0028376,6.5472e-05,0.0015085,0.0025727,-0.00088969,0.0044004
0.0046425,2.0681,0.5,2.6334,0.015667,0.00618,0.96092,2.0681,0.5,2.6334,0.0027855,0.00038529,0.001447,0.0026817,-0.0006026,0.0038178
0.0043075,2.0875,0.5,2.6334,0.02007,0.003335,0.95583,2.0875,0.5,2.6334,0.0028295,0.000589,0.0015575,0.0022886,-0.00039238,0.003497
0.0041003,2.1078,0.5,2.6334,0.022261,0.00037135,0.95518,2.1078,0.5,2.6334,0.002932,0.0008479,0.0017431,0.002085,-6.6413e-05,0.0031835
0.0040816,2.129,0.5,2.6334,0.020422,-0.0050666,0.9467,2.129,0.5,2.6334,0.0033143,0.00070101,0.0014443,0.001857,-0.00014884,0.0029919
0.0043673,2.1511,0.5,2.6334,0.018017,-0.010875,0.93022,2.1511,0.5,2.6334,0.0038647,0.00046248,0.0013217,0.0015155,-0.00022691,0.0033543
0.0049152,2.1743,0.5,2.6334,0.019587,-0.012082,0.91146,2.1743,0.5,2.6334,0.0041563,-1.6462e-05,0.0015243,0.0014553,-0.00016153,0.0042188
0.0060067,2.1984,0.5,2.6334,0.022923,-0.0072424,0.91037,2.1984,0.5,2.6334,0.00422,-0.00056466,0.0021376,0.0015545,-0.0010738,0.006239
0.0072674,2.2237,0.5,2.6334,0.022664,0.0067658,0.91388,2.2237,0.5,2.6334,0.0043222,-0.0008556,0.0027322,0.0031655,-0.0023537,0.007047
0.0071532,2.2501,0.5,2.6334,0.018109,0.02395,0.90179,2.2501,0.5,2.6334,0.0043727,-0.0008022,0.001768,0.0040218,-0.0026348,0.0059118
0.0068733,2.2776,0.5,2.6334,0.011068,0.033898,0.89086,2.2776,0.5,2.6334,0.0041409,2.9785e-05,0.0010003,0.0032634,-0.002107,0.0063425
0.0059891,2.3063,0.5,2.6334,0.0067703,0.035466,0.86742,2.3063,0.5,2.6334,0.0033381,0.00077895,0.0010187,0.0026395,-0.0010447,0.0060005
0.0045099,2.3362,0.5,2.6334,0.0099881,0.033889,0.8346,2.3362,0.5,2.6334,0.0020343,0.00091835,0.00070796,0.0021815,-0.00052427,0.0048041
0.0037934,2.3674,0.5,2.6334,0.011982,0.02891,0.84467,2.3674,0.5,2.6334,0.0010703,0.00069127,-0.0002445,0.0017856,-0.00096791,0.0047309
0.0029853,2.3999,0.5,2.6334,0.0033226,0.01094,0.85302,2.3999,0.5,2.6334,0.00066046,0.00022353,-0.00019803,0.0012166,-0.0008779,0.0040936
0.0033519,2.4338,0.5,2.6334,-0.0061218,0.0049989,0.79655,2.4338,0.5,2.6334,0.00038308,-0.00010428,0.00031179,0.0015977,-0.00043154,0.0047232
0.0035662,2.4691,0.5,2.6334,-0.005329,0.012066,0.67247,2.4691,0.5,2.6334,0.00013884,-2.8363e-05,0.00015607,0.0017939,-0.00022271,0.0051996
0.0041009,1.6711,0.5,2.6688,-0.012117,-0.0081441,1.031,1.6711,0.5,2.6688,0.0021711,0.000752,-0.0018785,0.0015497,-0.0016825,0.0044809
0.0041445,1.6793,0.5,2.6688,-0.0099367,-0.0098479,1.0316,1.6793,0.5,2.6688,0.0021601,0.00067969,-0.0018433,0.0016211,-0.0016603,0.0045077
0.0041067,1.6876,0.5,2.6688,-0.0078155,-0.011665,1.0336,1.6876,0.5,2.6688,0.0021666,0.00058127,-0.0017823,0.0015799,-0.0015765,0.0044668
0.0039696,1.6958,0.5,2.6688,-0.0059256,-0.013474,1.0376,1.6958,0.5,2.6688,0.002172,0.00047987,-0.0016873,0.0014719,-0.0014641,0.0042952
0.0037554,1.7041,0.5,2.6688,-0.0044514,-0.014728,1.0428,1.7041,0.5,2.6688,0.0021523,0.00039101,-0.001532,0.0013687,-0.0013809,0.0039898
0.0035401,1.7123,0.5,2.6688,-0.0034921,-0.014907,1.0474,1.7123,0.5,2.6688,0.0020889,0.00031946,-0.001339,0.0012972,-0.0013493,0.0036941
0.0033535,1.7206,0.5,2.6688,-0.0029669,-0.0139,1.0501,1.7206,0.5,2.6688,0.0019875,0.00026943,-0.001149,0.0012365,-0.0013319,0.0034831
0.003177,1.7289,0.5,2.6688,-0.0026691,-0.011983,1.0512,1.7289,0.5,2.6688,0.0018744,0.00024292,-0.00097867,0.0011765,-0.0012922,0.0033031
0.0029902,1.7371,0.5,2.6688,-0.0023811,-0.0097181,1.0518,1.7371,0.5,2.6688,0.0017776,0.00023019,-0.00082953,0.0011203,-0.0012105,0.0030825
0.0028029,1.7454,0.5,2.6688,-0.0019452,-0.0076983,1.0533,1.7454,0.5,2.6688,0.0017161,0.00021616,-0.0007134,0.0010618,-0.0010734,0.0028279
0.0026173,1.7536,0.5,2.6688,-0.0012915,-0.0061377,1.0561,1.7536,0.5,2.6688,0.0016915,0.00019318,-0.00062943,0.0009946,-0.00088215,0.0025484
0.002436,1.7619,0.5,2.6688,-0.00043884,-0.0050277,1.0598,1.7619,0.5,2.6688,0.0016809,0.00015658,-0.00057642,0.0009123,-0.00065836,0.0022789
0.0023195,1.7701,0.5,2.6688,0.00052843,-0.0046862,1.0629,1.7701,0.5,2.6688,0.0016458,8.9785e-05,-0.0005907,0.00081079,-0.00041516,0.0021824
0.0022438,1.7784,0.5,2.6688,0.0014353,-0.0051409,1.0651,1.7784,0.5,2.6688,0.0015563,-2.7702e-06,-0.00062963,0.00072673,-0.00019002,0.0022045
0.0021261,1.7866,0.5,2.6688,0.0019705,-0.0054924,1.0672,1.7866,0.5,2.6688,0.0013969,-6.6142e-05,-0.00059068,0.00069774,-8.3829e-05,0.0021574
0.0020348,1.7949,0.5,2.6688,0.0018884,-0.0051044,1.0683,1.7949,0.5,2.6688,0.0011766,-6.3243e-05,-0.00046404,0.00072039,-0.00013268,0.0021726
0.0020392,1.8032,0.5,2.6688,0.0012991,-0.0043843,1.0679,1.8032,0.5,2.6688,0.00093766,-2.5585e-05,-0.00028243,0.00079775,-0.00027203,0.002343
0.0020963,1.8114,0.5,2.6688,0.0006105,-0.0041963,1.0678,1.8114,0.5,2.6688,0.000732,-1.2707e-05,-7.519e-05,0.00094498,-0.00044139,0.0025157
0.0021494,1.8197,0.5,2.6688,0.00023456,-0.0051611,1.0692,1.8197,0.5,2.6688,0.00059761,-5.0527e-05,0.00012102,0.0011421,-0.00063277,0.0025591
0.0022213,1.8279,0.5,2.6688,0.00037005,-0.006966,1.0723,1.8279,0.5,2.6688,0.00054557,-0.00010908,0.00026327,0.0013561,-0.00087767,0.002541
0.0024119,1.8362,0.5,2.6688,0.0010573,-0.0088149,1.0741,1.8362,0.5,2.6688,0.00055783,-0.00014506,0.00031028,0.0015912,-0.0011774,0.0026747
0.0027323,1.8446,0.5,2.6688,0.0023909,-0.010649,1.0719,1.8446,0.5,2.6688,0.00061587,-0.00013261,0.00027245,0.0018534,-0.0014794,0.0029954
0.0030458,1.8534,0.5,2.6688,0.0043428,-0.013297,1.0664,1.8534,0.5,2.6688,0.00071169,-6.9618e-05,0.00019197,0.0020892,-0.0017011,0.0032907
0.0032305,1.8626,0.5,2.6688,0.0064532,-0.016417,1.0604,1.8626,0.5,2.6688,0.00082766,2.1659e-05,0.00012441,0.0022342,-0.0018121,0.0033992
0.0033591,1.8723,0.5,2.6688,0.0081827,-0.019144,1.055,1.8723,0.5,2.6688,0.00094203,9.7844e-05,8.7033e-05,0.0023124,-0.0018795,0.0034638
0.0035315,1.8824,0.5,2.6688,0.0093159,-0.021663,1.0518,1.8824,0.5,2.6688,0.0010471,0.00013951,9.4114e-05,0.0024056,-0.0019335,0.0036104
0.0037015,1.8931,0.5,2.6688,0.0099133,-0.023696,1.0505,1.8931,0.5,2.6688,0.0011239,0.00015816,0.00017068,0.0025489,-0.0019957,0.0037301
0.0037778,1.9042,0.5,2.6688,0.010309,-0.024057,1.0481,1.9042,0.5,2.6688,0.0011487,0.00019265,0.00032257,0.002535,-0.0018912,0.0038718
0.0038105,1.9159,0.5,2.6688,0.010599,-0.022826,1.0439,1.9159,0.5,2.6688,0.0011307,0.00023082,0.00049585,0.002323,-0.0016302,0.0041674
0.0038439,1.9282,0.5,2.6688,0.010192,-0.020691,1.0391,1.9282,0.5,2.6688,0.0011147,0.0002015,0.0006323,0.0020876,-0.0014839,0.0044856
0.0036088,1.941,0.5,2.6688,0.0090621,-0.018523,1.0336,1.941,0.5,2.6688,0.001228,0.00017275,0.00065538,0.0018674,-0.0013029,0.0041223
0.0033435,1.9545,0.5,2.6688,0.008085,-0.017992,1.0267,1.9545,0.5,2.6688,0.0016581,0.00024234,0.00061911,0.0017383,-0.00096121,0.0032907
0.0035218,1.9686,0.5,2.6688,0.0075218,-0.015891,1.0141,1.9686,0.5,2.6688,0.0023886,0.0003579,0.0010259,0.0018192,-0.00048717,0.0028357
0.003978,1.9833,0.5,2.6688,0.0076689,-0.013065,0.99842,1.9833,0.5,2.6688,0.0031204,0.00020349,0.0016168,0.0019374,-0.00023265,0.0028981
0.0042875,1.9988,0.5,2.6688,0.0086249,-0.010078,0.99045,1.9988,0.5,2.6688,0.0035283,-5.8466e-05,0.0017166,0.002084,-0.0003888,0.0029626
0.004257,2.0149,0.5,2.6688,0.0095461,-0.0040066,0.98367,2.0149,0.5,2.6688,0.0034458,-8.643e-05,0.0015614,0.0022344,-0.00080842,0.0028338
0.0046409,2.0319,0.5,2.6688,0.010655,0.00045971,0.97651,2.0319,0.5,2.6688,0.0030784,-9.0218e-05,0.0016324,0.0023672,-0.0010873,0.0038363
0.0048449,2.0496,0.5,2.6688,0.012533,0.0037925,0.97152,2.0496,0.5,2.6688,0.0027863,6.6303e-05,0.0015063,0.0025787,-0.00086337,0.0043247
0.0046924,2.0681,0.5,2.6688,0.015729,0.0063014,0.96116,2.0681,0.5,2.6688,0.0027252,0.00039708,0.0014663,0.002749,-0.00056417,0.0039105
0.0043463,2.0875,0.5,2.6688,0.019978,0.0035865,0.95518,2.0875,0.5,2.6688,0.0028105,0.00060898,0.001519,0.0023686,-0.00038962,0.0035136
0.0041036,2.1078,0.5,2.6688,0.022203,0.00041573,0.95504,2.1078,0.5,2.6688,0.0029599,0.0008662,0.0016949,0.0021402,-6.4582e-05,0.0031072
0.0041316,2.129,0.5,2.6688,0.020432,-0.0047403,0.9478,2.129,0.5,2.6688,0.0033371,0.00072282,0.0014123,0.0019388,-0.00016354,0.0029873
0.0043931,2.1511,0.5,2.6688,0.018164,-0.01076,0.93114,2.1511,0.5,2.6688,0.0038613,0.00048051,0.00134,0.0015607,-0.00024998,0.0033641
0.0049063,2.1743,0.5,2.6688,0.019803,-0.012041,0.9118,2.1743,0.5,2.6688,0.0041419,4.0099e-05,0.0015695,0.0015179,-0.0001192,0.0041527
0.0059711,2.1984,0.5,2.6688,0.023091,-0.0074752,0.90971,2.1984,0.5,2.6688,0.0042498,-0.00048138,0.0020341,0.001578,-0.0010596,0.0061143
0.0072203,2.2237,0.5,2.6688,0.022725,0.0056692,0.91438,2.2237,0.5,2.6688,0.004447,-0.00086009,0.0025837,0.0030615,-0.0023021,0.0069322
0.0071515,2.2501,0.5,2.6688,0.017877,0.022361,0.90314,2.2501,0.5,2.6688,0.0045644,-0.00089714,0.0017484,0.0038755,-0.0025379,0.0058632
0.006915,2.2776,0.5,2.6688,0.01048,0.032552,0.89043,2.2776,0.5,2.6688,0.0043127,-7.1606e-05,0.0011173,0.0031593,-0.0021311,0.0063579
0.0061514,2.3063,0.5,2.6688,0.006324,0.035768,0.86561,2.3063,0.5,2.6688,0.0033867,0.00070134,0.0012169,0.0027318,-0.0011828,0.0061842
0.004646,2.3362,0.5,2.6688,0.01007,0.035539,0.83364,2.3362,0.5,2.6688,0.0019922,0.00089045,0.00084898,0.0024119,-0.0005938,0.004888
0.0038614,2.3674,0.5,2.6688,0.012176,0.029824,0.84489,2.3674,0.5,2.6688,0.0010417,0.00072872,-0.00021201,0.001984,-0.00095344,0.004697
0.0030389,2.3999,0.5,2.6688,0.0035053,0.011016,0.85284,2.3999,0.5,2.6688,0.00065926,0.00026261,-0.00019878,0.0013284,-0.00085618,0.00409
0.0032904,2.4338,0.5,2.6688,-0.0058813,0.0050132,0.79686,2.4338,0.5,2.6688,0.00038719,-0.00011346,0.00030474,0.0015746,-0.00044804,0.0046189
0.003473,2.4691,0.5,2.6688,-0.0052009,0.012089,0.67332,2.4691,0.5,2.6688,0.00013956,-4.4823e-05,0.00014645,0.0017306,-0.00029181,0.0050758
0.0041433,1.6711,0.5,2.7041,-0.012009,-0.0079383,1.031,1.6711,0.5,2.7041,0.0021596,0.00078111,-0.0018647,0.0015805,-0.0017322,0.0045466
0.0041991,1.6793,0.5,2.7041,-0.0098962,-0.0095942,1.0315,1.6793,0.5,2.7041,0.0021368,0.00070749,-0.0018328,0.0016631,-0.0017233,0.0045984
0.0041541,1.6876,0.5,2.7041,-0.0078366,-0.011471,1.0335,1.6876,0.5,2.7041,0.0021293,0.00059916,-0.001782,0.0016187,-0.0016292,0.0045603
0.0040057,1.6958,0.5,2.7041,-0.0059866,-0.013428,1.0375,1.6958,0.5,2.7041,0.0021262,0.00048491,-0.0017011,0.0014975,-0.0014915,0.0043877
0.0037809,1.7041,0.5,2.7041,-0.0045242,-0.014872,1.0426,1.7041,0.5,2.7041,0.0021128,0.00038549,-0.0015566,0.0013755,-0.0013822,0.0040735
0.0035501,1.7123,0.5,2.7041,-0.0035787,-0.015223,1.0473,1.7123,0.5,2.7041,0.0020728,0.00030928,-0.0013633,0.0012842,-0.0013363,0.0037433
0.0033546,1.7206,0.5,2.7041,-0.0031026,-0.014329,1.0501,1.7206,0.5,2.7041,0.0020022,0.00025946,-0.0011645,0.0012094,-0.0013191,0.0034976
0.0031856,1.7289,0.5,2.7041,-0.0028831,-0.012431,1.0511,1.7289,0.5,2.7041,0.001913,0.00023644,-0.00098695,0.0011467,-0.0012884,0.0033115
0.0030166,1.7371,0.5,2.7041,-0.0026824,-0.010074,1.0517,1.7371,0.5,2.7041,0.0018233,0.00023071,-0.00083932,0.001105,-0.0012165,0.003105
0.002845,1.7454,0.5,2.7041,-0.0023372,-0.0078873,1.053,1.7454,0.5,2.7041,0.0017481,0.00022389,-0.00073182,0.0010747,-0.0010847,0.0028672
0.0026691,1.7536,0.5,2.7041,-0.0017668,-0.0061549,1.0557,1.7536,0.5,2.7041,0.0016964,0.00020193,-0.00065861,0.0010369,-0.00089432,0.002605
0.0024808,1.7619,0.5,2.7041,-0.00096842,-0.0048664,1.0594,1.7619,0.5,2.7041,0.0016616,0.00015943,-0.00060333,0.00097826,-0.00067125,0.0023217
0.0023437,1.7701,0.5,2.7041,-1.4711e-05,-0.0043033,1.0626,1.7701,0.5,2.7041,0.0016165,8.6194e-05,-0.0005998,0.00088821,-0.00043562,0.0021828
0.0022611,1.7784,0.5,2.7041,0.00094199,-0.0046315,1.0648,1.7784,0.5,2.7041,0.0015324,-1.3211e-05,-0.0006282,0.00079099,-0.00021508,0.0021989
0.0021444,1.7866,0.5,2.7041,0.0016267,-0.0051016,1.0666,1.7866,0.5,2.7041,0.00139,-8.9753e-05,-0.00058884,0.00073451,-0.00010103,0.0021642
0.0020504,1.7949,0.5,2.7041,0.0017702,-0.0049495,1.0675,1.7949,0.5,2.7041,0.0011862,-0.00010104,-0.00046233,0.00074218,-0.00014447,0.0021725
0.002064,1.8032,0.5,2.7041,0.0013897,-0.0043419,1.067,1.8032,0.5,2.7041,0.00095402,-6.5767e-05,-0.00028206,0.00082569,-0.00029565,0.0023483
0.0021382,1.8114,0.5,2.7041,0.00081392,-0.0040354,1.0666,1.8114,0.5,2.7041,0.0007512,-4.0873e-05,-7.4758e-05,0.00098979,-0.0004943,0.0025355
0.0022097,1.8197,0.5,2.7041,0.00043471,-0.0047581,1.0679,1.8197,0.5,2.7041,0.00062219,-6.3043e-05,0.00011989,0.0012037,-0.00071993,0.0025935
0.0022947,1.8279,0.5,2.7041,0.00048567,-0.0064258,1.071,1.8279,0.5,2.7041,0.00057473,-0.00011485,0.00025937,0.0014248,-0.00098677,0.0025898
0.0024845,1.8362,0.5,2.7041,0.001056,-0.0083423,1.073,1.8362,0.5,2.7041,0.00058659,-0.00015654,0.00032046,0.0016523,-0.0012932,0.00273
0.0027949,1.8446,0.5,2.7041,0.0022614,-0.010315,1.071,1.8446,0.5,2.7041,0.00063762,-0.00015879,0.00031907,0.0019027,-0.0015904,0.0030495
0.0030947,1.8534,0.5,2.7041,0.0040912,-0.013021,1.0657,1.8534,0.5,2.7041,0.0007184,-0.00011368,0.00027183,0.002138,-0.0017931,0.0033331
0.0032638,1.8626,0.5,2.7041,0.0061121,-0.016166,1.06,1.8626,0.5,2.7041,0.0008164,-3.8498e-05,0.00020885,0.0022886,-0.0018724,0.0034225
0.0033687,1.8723,0.5,2.7041,0.0077804,-0.019019,1.0551,1.8723,0.5,2.7041,0.0009261,2.6381e-05,0.0001473,0.0023689,-0.001903,0.0034424
0.0035265,1.8824,0.5,2.7041,0.0088601,-0.021732,1.0522,1.8824,0.5,2.7041,0.0010474,6.4485e-05,0.00011819,0.002461,-0.0019295,0.0035446
0.0037083,1.8931,0.5,2.7041,0.0094047,-0.023944,1.0509,1.8931,0.5,2.7041,0.0011471,9.1997e-05,0.00017623,0.0025834,-0.0019966,0.0036861
0.003788,1.9042,0.5,2.7041,0.0097427,-0.024292,1.0482,1.9042,0.5,2.7041,0.0011856,0.00014039,0.00033133,0.0025304,-0.0019171,0.0038601
0.0038313,1.9159,0.5,2.7041,0.0099945,-0.02275,1.0438,1.9159,0.5,2.7041,0.001161,0.00017628,0.00052778,0.0022869,-0.0016761,0.0042149
0.0038812,1.9282,0.5,2.7041,0.0095677,-0.020401,1.0388,1.9282,0.5,2.7041,0.0011208,0.00013951,0.00069583,0.002051,-0.001529,0.0045907
0.0036215,1.941,0.5,2.7041,0.0083016,-0.018437,1.0336,1.941,0.5,2.7041,0.0012295,0.00013078,0.00073212,0.0018707,-0.0013101,0.0041429
0.0033867,1.9545,0.5,2.7041,0.007129,-0.018233,1.0266,1.9545,0.5,2.7041,0.0016891,0.00021615,0.00069912,0.0017661,-0.0009507,0.0033183
0.0036058,1.9686,0.5,2.7041,0.0066449,-0.016059,1.0132,1.9686,0.5,2.7041,0.0024201,0.0002968,0.0011356,0.00184,-0.00050323,0.0029514
0.0039611,1.9833,0.5,2.7041,0.0071378,-0.012873,0.9977,1.9833,0.5,2.7041,0.0031084,0.00013524,0.0016669,0.00197,-0.00025907,0.0028438
0.0042553,1.9988,0.5,2.7041,0.0084795,-0.0098489,0.99035,1.9988,0.5,2.7041,0.0034942,-0.00011649,0.0017101,0.0021264,-0.00042771,0.0028899
0.0042906,2.0149,0.5,2.7041,0.0097598,-0.0037535,0.98342,2.0149,0.5,2.7041,0.0034203,-0.00015066,0.0015848,0.0022871,-0.00084274,0.0028739
0.004608,2.0319,0.5,2.7041,0.011075,0.00069087,0.97621,2.0319,0.5,2.7041,0.0030549,-0.00011401,0.0016235,0.0024183,-0.0010795,0.0037428
0.0048477,2.0496,0.5,2.7041,0.012993,0.0035958,0.97151,2.0496,0.5,2.7041,0.0027564,7.7582e-05,0.0014888,0.0026311,-0.00085025,0.004308
0.0048144,2.0681,0.5,2.7041,0.015992,0.0063829,0.96141,2.0681,0.5,2.7041,0.0026907,0.0004374,0.0014573,0.0028789,-0.00055309,0.0040592
0.004405,2.0875,0.5,2.7041,0.01997,0.003853,0.95468,2.0875,0.5,2.7041,0.0027785,0.00064538,0.001464,0.0024911,-0.00039372,0.0035405
0.0040833,2.1078,0.5,2.7041,0.02216,0.0005062,0.95487,2.1078,0.5,2.7041,0.0029257,0.00084831,0.0016403,0.0022241,-8.2773e-05,0.0030167
0.004158,2.129,0.5,2.7041,0.020415,-0.0043801,0.94875,2.129,0.5,2.7041,0.003272,0.00070202,0.0013833,0.0020636,-0.00019548,0.0029805
0.0044029,2.1511,0.5,2.7041,0.018264,-0.010587,0.93184,2.1511,0.5,2.7041,0.003796,0.00048701,0.0013536,0.001621,-0.00027503,0.0033887
0.0048963,2.1743,0.5,2.7041,0.019988,-0.01201,0.91232,2.1743,0.5,2.7041,0.0041453,9.0333e-05,0.0016271,0.0015478,-7.3151e-05,0.0040995
0.0059704,2.1984,0.5,2.7041,0.023156,-0.0076453,0.90945,2.1984,0.5,2.7041,0.0043367,-0.00045594,0.0019753,0.0016081,-0.0010466,0.005996
0.0072315,2.2237,0.5,2.7041,0.022714,0.0046603,0.91472,2.2237,0.5,2.7041,0.0046093,-0.00091005,0.0024246,0.0029839,-0.0022776,0.0068698
0.0072094,2.2501,0.5,2.7041,0.017843,0.020726,0.90419,2.2501,0.5,2.7041,0.0047831,-0.00093911,0.001678,0.0037555,-0.0024407,0.0058802
0.0069122,2.2776,0.5,2.7041,0.010457,0.031114,0.88983,2.2776,0.5,2.7041,0.0044749,-0.00010518,0.0011902,0.0030236,-0.0021051,0.006326
0.006235,2.3063,0.5,2.7041,0.0065688,0.036043,0.86353,2.3063,0.5,2.7041,0.0033952,0.00064741,0.0013466,0.0027422,-0.0013252,0.0063325
0.0047372,2.3362,0.5,2.7041,0.010517,0.037148,0.83284,2.3362,0.5,2.7041,0.0019583,0.00086026,0.00094234,0.0025663,-0.00069079,0.0049498
0.0038897,2.3674,0.5,2.7041,0.012438,0.03068,0.84522,2.3674,0.5,2.7041,0.0010511,0.00076564,-0.00018318,0.0020659,-0.00092642,0.0046624
0.0030823,2.3999,0.5,2.7041,0.0036689,0.011096,0.85253,2.3999,0.5,2.7041,0.00066885,0.00029777,-0.00019806,0.0013618,-0.00083386,0.004134
0.0032254,2.4338,0.5,2.7041,-0.005704,0.0049997,0.79711,2.4338,0.5,2.7041,0.00039408,-0.00011112,0.00032145,0.0015428,-0.00046147,0.0045139
0.0033832,2.4691,0.5,2.7041,-0.0051128,0.012062,0.67411,2.4691,0.5,2.7041,0.00014576,-4.0297e-05,0.00016095,0.0016633,-0.00035146,0.0049574
0.0041623,1.6711,0.5,2.7394,-0.011857,-0.0078191,1.0309,1.6711,0.5,2.7394,0.0021556,0.00079611,-0.0018459,0.0015855,-0.0017461,0.0045835
0.0042373,1.6793,0.5,2.7394,-0.0098322,-0.0093855,1.0314,1.6793,0.5,2.7394,0.0021199,0.00072304,-0.0018052,0.0016953,-0.0017561,0.0046594
0.0041967,1.6876,0.5,2.7394,-0.0078584,-0.011273,1.0335,1.6876,0.5,2.7394,0.0021028,0.0006165,-0.0017576,0.0016648,-0.001667,0.0046257
0.0040422,1.6958,0.5,2.7394,-0.0060705,-0.013354,1.0374,1.6958,0.5,2.7394,0.0021003,0.00050263,-0.0016933,0.001535,-0.0015241,0.004449
0.0038107,1.7041,0.5,2.7394,-0.0046377,-0.014993,1.0425,1.7041,0.5,2.7394,0.0021001,0.00040076,-0.0015739,0.0013879,-0.0014012,0.0041334
0.0035735,1.7123,0.5,2.7394,-0.0037002,-0.015529,1.0472,1.7123,0.5,2.7394,0.0020826,0.00032039,-0.0013973,0.0012744,-0.0013379,0.0037901
0.0033784,1.7206,0.5,2.7394,-0.0032357,-0.014745,1.0501,1.7206,0.5,2.7394,0.0020305,0.00026302,-0.0012011,0.0011956,-0.0013146,0.0035307
0.0032191,1.7289,0.5,2.7394,-0.0030477,-0.012866,1.0511,1.7289,0.5,2.7394,0.0019414,0.00022904,-0.0010214,0.0011468,-0.0012917,0.0033499
0.0030601,1.7371,0.5,2.7394,-0.0028961,-0.010433,1.0516,1.7371,0.5,2.7394,0.0018307,0.00021527,-0.00087284,0.0011306,-0.0012298,0.0031588
0.0028857,1.7454,0.5,2.7394,-0.0026161,-0.0080879,1.0528,1.7454,0.5,2.7394,0.001721,0.00020709,-0.00076243,0.0011283,-0.0011018,0.002922
0.0026968,1.7536,0.5,2.7394,-0.0021295,-0.0061748,1.0553,1.7536,0.5,2.7394,0.0016334,0.00018746,-0.00068517,0.0011066,-0.00091104,0.0026536
0.0024867,1.7619,0.5,2.7394,-0.0014208,-0.004706,1.0589,1.7619,0.5,2.7394,0.0015746,0.00014858,-0.00062133,0.0010478,-0.00068913,0.0023509
0.0023216,1.7701,0.5,2.7394,-0.00053418,-0.0039295,1.0623,1.7701,0.5,2.7394,0.0015262,8.005e-05,-0.00060016,0.00094592,-0.00046213,0.002171
0.0022304,1.7784,0.5,2.7394,0.0004257,-0.0041138,1.0644,1.7784,0.5,2.7394,0.0014575,-1.7614e-05,-0.00061263,0.00082632,-0.0002486,0.002177
0.0021254,1.7866,0.5,2.7394,0.0012307,-0.0046624,1.066,1.7866,0.5,2.7394,0.0013406,-0.00010029,-0.00056325,0.00074856,-0.00012594,0.0021617
0.0020452,1.7949,0.5,2.7394,0.001587,-0.0047271,1.0667,1.7949,0.5,2.7394,0.0011638,-0.00012588,-0.00043019,0.00075155,-0.00015658,0.0021751
0.0020796,1.8032,0.5,2.7394,0.0014159,-0.0042571,1.066,1.8032,0.5,2.7394,0.00095595,-0.000107,-0.00024771,0.00084441,-0.00030993,0.0023588
0.0021761,1.8114,0.5,2.7394,0.00096174,-0.0038935,1.0654,1.8114,0.5,2.7394,0.00077299,-8.715e-05,-3.8179e-05,0.0010189,-0.00053071,0.0025603
0.0022639,1.8197,0.5,2.7394,0.00058901,-0.0044279,1.0666,1.8197,0.5,2.7394,0.00065531,-9.8051e-05,0.00015572,0.0012408,-0.00078823,0.0026317
0.0023614,1.8279,0.5,2.7394,0.00056207,-0.0059633,1.0696,1.8279,0.5,2.7394,0.00060896,-0.00013404,0.00029281,0.001466,-0.0010791,0.0026478
0.0025529,1.8362,0.5,2.7394,0.0010239,-0.0079125,1.0718,1.8362,0.5,2.7394,0.00061504,-0.00016583,0.00035575,0.0016828,-0.0013931,0.0028078
0.002847,1.8446,0.5,2.7394,0.0021214,-0.0099747,1.07,1.8446,0.5,2.7394,0.0006565,-0.00016544,0.00035597,0.0019059,-0.0016829,0.0031316
0.0031222,1.8534,0.5,2.7394,0.0038626,-0.012686,1.065,1.8534,0.5,2.7394,0.00072731,-0.00012222,0.00030511,0.0021148,-0.0018715,0.0034023
0.0032702,1.8626,0.5,2.7394,0.0058217,-0.01582,1.0598,1.8626,0.5,2.7394,0.00082167,-4.7732e-05,0.00023862,0.0022559,-0.0019263,0.0034629
0.0033574,1.8723,0.5,2.7394,0.0074298,-0.018801,1.0554,1.8723,0.5,2.7394,0.00093587,2.295e-05,0.00017669,0.0023405,-0.0019312,0.0034383
0.0035095,1.8824,0.5,2.7394,0.0084326,-0.021729,1.0527,1.8824,0.5,2.7394,0.0010546,6.7343e-05,0.00014606,0.0024451,-0.0019579,0.0035193
