"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.049237,0.8537,0.5,8.3478,-0.096533,0.087698,0.65812,0.8537,0.5,8.3478,0.033299,0.00088587,-0.0075071,0.035886,0.0059102,0.02929
0.049001,0.86196,0.5,8.3478,-0.094854,0.094691,0.66812,0.86196,0.5,8.3478,0.033266,0.00089666,-0.0072956,0.036397,0.0069371,0.028339
0.048855,0.87021,0.5,8.3478,-0.092647,0.10166,0.67661,0.87021,0.5,8.3478,0.033237,0.00084165,-0.0070913,0.03644,0.0076524,0.028032
0.049284,0.87847,0.5,8.3478,-0.091011,0.10883,0.68477,0.87847,0.5,8.3478,0.032994,0.00083328,-0.0070334,0.036982,0.0079312,0.02859
0.049707,0.88672,0.5,8.3478,-0.089854,0.11597,0.69324,0.88672,0.5,8.3478,0.032501,0.00089982,-0.0071122,0.03731,0.0079836,0.029603
0.049535,0.89498,0.5,8.3478,-0.088125,0.1212,0.702,0.89498,0.5,8.3478,0.031932,0.0009241,-0.0070349,0.036777,0.0078054,0.030361
0.049245,0.90324,0.5,8.3478,-0.085505,0.12666,0.71165,0.90324,0.5,8.3478,0.031305,0.00091194,-0.0066386,0.036458,0.0074219,0.030727
0.049062,0.91149,0.5,8.3478,-0.082313,0.13335,0.72127,0.91149,0.5,8.3478,0.030638,0.00094801,-0.0063006,0.036629,0.0072857,0.030857
0.048755,0.91975,0.5,8.3478,-0.079067,0.13926,0.73072,0.91975,0.5,8.3478,0.030193,0.0010981,-0.0061468,0.036646,0.0074892,0.030672
0.0487,0.92801,0.5,8.3478,-0.076085,0.14276,0.73972,0.92801,0.5,8.3478,0.030023,0.0014453,-0.0060927,0.036467,0.0075898,0.03091
0.049256,0.93626,0.5,8.3478,-0.072947,0.14399,0.74789,0.93626,0.5,8.3478,0.02979,0.0019843,-0.0060167,0.036983,0.0075312,0.031739
0.049908,0.94452,0.5,8.3478,-0.069255,0.14434,0.75547,0.94452,0.5,8.3478,0.029289,0.0024471,-0.0058449,0.037872,0.0077581,0.032655
0.049896,0.95277,0.5,8.3478,-0.065057,0.14531,0.76295,0.95277,0.5,8.3478,0.028649,0.0029642,-0.0054271,0.037817,0.0079697,0.033327
0.049212,0.96103,0.5,8.3478,-0.060595,0.14773,0.77057,0.96103,0.5,8.3478,0.027999,0.0035792,-0.0048026,0.037078,0.0077807,0.033347
0.048458,0.96929,0.5,8.3478,-0.056245,0.15165,0.7783,0.96929,0.5,8.3478,0.027436,0.0038398,-0.0041766,0.036716,0.0076549,0.032764
0.04774,0.97754,0.5,8.3478,-0.05205,0.15565,0.7847,0.97754,0.5,8.3478,0.027059,0.0036796,-0.0034657,0.0366,0.0075122,0.031821
0.047124,0.9858,0.5,8.3478,-0.047604,0.15932,0.78963,0.9858,0.5,8.3478,0.026743,0.003532,-0.0025031,0.036587,0.0072287,0.030917
0.046693,0.99405,0.5,8.3478,-0.042827,0.16374,0.79369,0.99405,0.5,8.3478,0.02632,0.0034212,-0.0015203,0.036867,0.0069539,0.0302
0.046209,1.0023,0.5,8.3478,-0.038108,0.16797,0.79652,1.0023,0.5,8.3478,0.025675,0.0029565,-0.00082288,0.036923,0.0063537,0.02982
0.045454,1.0106,0.5,8.3478,-0.033566,0.17098,0.79911,1.0106,0.5,8.3478,0.024685,0.0022175,-0.00031228,0.036677,0.0056744,0.029547
0.044494,1.0188,0.5,8.3478,-0.028849,0.17245,0.80052,1.0188,0.5,8.3478,0.023538,0.0015602,0.00013417,0.036296,0.0049254,0.029154
0.043781,1.0271,0.5,8.3478,-0.023781,0.17203,0.80128,1.0271,0.5,8.3478,0.022629,0.0010758,0.00054996,0.036093,0.0040248,0.028839
0.04334,1.0353,0.5,8.3478,-0.018642,0.17096,0.80214,1.0353,0.5,8.3478,0.022157,0.00062008,0.0010778,0.035765,0.0031864,0.028758
0.043269,1.0436,0.5,8.3478,-0.01365,0.17085,0.8027,1.0436,0.5,8.3478,0.022024,0.00022481,0.001653,0.035366,0.0023686,0.029147
0.043443,1.0518,0.5,8.3478,-0.0087935,0.17116,0.80212,1.0518,0.5,8.3478,0.022017,3.211e-05,0.0024834,0.035058,0.0019384,0.029811
0.043825,1.0601,0.5,8.3478,-0.00407,0.17103,0.80052,1.0601,0.5,8.3478,0.022033,2.8644e-05,0.0035345,0.034728,0.0018909,0.030888
0.044179,1.0684,0.5,8.3478,0.00081158,0.1699,0.79884,1.0684,0.5,8.3478,0.022068,0.00014249,0.0043622,0.034572,0.0018561,0.031718
0.043948,1.0766,0.5,8.3478,0.0063147,0.16777,0.79637,1.0766,0.5,8.3478,0.022069,0.00020542,0.0051332,0.034134,0.001749,0.031692
0.043174,1.0849,0.5,8.3478,0.012528,0.16571,0.79273,1.0849,0.5,8.3478,0.02199,0.00010145,0.0057464,0.03326,0.0017195,0.031099
0.042529,1.0931,0.5,8.3478,0.019186,0.16427,0.78818,1.0931,0.5,8.3478,0.021845,8.2708e-05,0.006142,0.032573,0.0018033,0.030641
0.042438,1.1014,0.5,8.3478,0.025595,0.16343,0.7826,1.1014,0.5,8.3478,0.021668,0.0004135,0.0063086,0.032484,0.0017545,0.030725
0.042293,1.1096,0.5,8.3478,0.031229,0.16283,0.77599,1.1096,0.5,8.3478,0.021596,0.00079227,0.0061769,0.032493,0.0017368,0.030496
0.042186,1.1179,0.5,8.3478,0.036667,0.16216,0.76903,1.1179,0.5,8.3478,0.021749,0.00082576,0.0061465,0.032643,0.0016713,0.02998
0.042707,1.1262,0.5,8.3478,0.042931,0.16119,0.76127,1.1262,0.5,8.3478,0.022045,0.00078436,0.0063178,0.033565,0.001303,0.029803
0.043722,1.1344,0.5,8.3478,0.050083,0.15969,0.75251,1.1344,0.5,8.3478,0.022306,0.00093709,0.006631,0.034994,0.0010917,0.030144
0.044606,1.1427,0.5,8.3478,0.057277,0.15688,0.74381,1.1427,0.5,8.3478,0.022432,0.001097,0.0071272,0.035779,0.0010601,0.031002
0.045306,1.1509,0.5,8.3478,0.063822,0.15267,0.73652,1.1509,0.5,8.3478,0.022487,0.0012938,0.0075622,0.036128,0.0010804,0.031996
0.045922,1.1592,0.5,8.3478,0.069444,0.14853,0.72881,1.1592,0.5,8.3478,0.022528,0.0016164,0.0078211,0.036778,0.00094563,0.032537
0.046353,1.1674,0.5,8.3478,0.074293,0.14447,0.71898,1.1674,0.5,8.3478,0.022517,0.0020526,0.0078412,0.037619,0.00041806,0.032569
0.046738,1.1757,0.5,8.3478,0.078923,0.1392,0.70864,1.1757,0.5,8.3478,0.022496,0.0026758,0.0076226,0.038621,9.3696e-06,0.032358
0.047374,1.1839,0.5,8.3478,0.083981,0.1338,0.70033,1.1839,0.5,8.3478,0.022519,0.003298,0.0074141,0.039878,-3.9633e-05,0.032351
0.048149,1.1922,0.5,8.3478,0.089858,0.12913,0.69373,1.1922,0.5,8.3478,0.022572,0.003715,0.0073245,0.04106,-0.00016655,0.032665
0.04882,1.2005,0.5,8.3478,0.096671,0.12444,0.68622,1.2005,0.5,8.3478,0.022603,0.0039458,0.0075161,0.041911,-0.00048044,0.033125
0.049483,1.2087,0.5,8.3478,0.10443,0.11908,0.67801,1.2087,0.5,8.3478,0.022538,0.0041231,0.0078042,0.042525,-0.00080862,0.033903
0.049679,1.217,0.5,8.3478,0.11266,0.11351,0.67008,1.217,0.5,8.3478,0.022441,0.0043711,0.0078333,0.042389,-0.0010692,0.034528
0.049372,1.2252,0.5,8.3478,0.12055,0.10892,0.6628,1.2252,0.5,8.3478,0.022427,0.0047193,0.0075821,0.041957,-0.0013042,0.034361
0.04927,1.2335,0.5,8.3478,0.1279,0.10493,0.65635,1.2335,0.5,8.3478,0.022439,0.0050013,0.0073225,0.041854,-0.0013756,0.034246
0.04944,1.2417,0.5,8.3478,0.13509,0.1011,0.65073,1.2417,0.5,8.3478,0.022419,0.0050366,0.0073733,0.041508,-0.0012744,0.034952
0.049661,1.25,0.5,8.3478,0.14218,0.097026,0.64586,1.25,0.5,8.3478,0.022487,0.0049975,0.0076843,0.040761,-0.0014484,0.036074
0.050273,1.2583,0.5,8.3478,0.14893,0.092647,0.64031,1.2583,0.5,8.3478,0.022752,0.00501,0.0080503,0.040421,-0.0019553,0.037372
0.051157,1.2665,0.5,8.3478,0.15527,0.088403,0.63394,1.2665,0.5,8.3478,0.023106,0.0049715,0.0083954,0.040664,-0.0026178,0.038543
0.051461,1.2748,0.5,8.3478,0.16114,0.082755,0.62792,1.2748,0.5,8.3478,0.02338,0.0048777,0.0084888,0.040506,-0.0035372,0.039036
0.051421,1.283,0.5,8.3478,0.16662,0.074897,0.62231,1.283,0.5,8.3478,0.023594,0.00479,0.0084201,0.040028,-0.0043026,0.039219
0.051729,1.2913,0.5,8.3478,0.17198,0.064759,0.61677,1.2913,0.5,8.3478,0.023863,0.0048293,0.0085348,0.039903,-0.0041775,0.03969
0.051954,1.2995,0.5,8.3478,0.17714,0.052808,0.61149,1.2995,0.5,8.3478,0.024172,0.004989,0.0086854,0.039902,-0.0037169,0.039835
0.051746,1.3078,0.5,8.3478,0.18202,0.040918,0.60704,1.3078,0.5,8.3478,0.024461,0.0050709,0.0086656,0.040004,-0.0038166,0.039026
0.051804,1.316,0.5,8.3478,0.18679,0.030064,0.60367,1.316,0.5,8.3478,0.024787,0.0051979,0.0087501,0.04054,-0.0042969,0.038282
0.052482,1.3243,0.5,8.3478,0.19186,0.020936,0.60144,1.3243,0.5,8.3478,0.025218,0.0053431,0.0090859,0.041255,-0.004768,0.038491
0.053465,1.3326,0.5,8.3478,0.19773,0.012891,0.60078,1.3326,0.5,8.3478,0.025749,0.0053555,0.0093171,0.042209,-0.0053174,0.038972
0.054636,1.3408,0.5,8.3478,0.20398,0.0054393,0.6003,1.3408,0.5,8.3478,0.026285,0.0053878,0.009274,0.043819,-0.0060859,0.039168
0.055892,1.3491,0.5,8.3478,0.20991,-0.00062049,0.59936,1.3491,0.5,8.3478,0.026701,0.0054325,0.0089942,0.045714,-0.006813,0.039369
0.057225,1.3573,0.5,8.3478,0.21542,-0.0060579,0.59807,1.3573,0.5,8.3478,0.026992,0.0055379,0.0085559,0.047662,-0.0070026,0.039795
0.05845,1.3656,0.5,8.3478,0.22068,-0.012166,0.59522,1.3656,0.5,8.3478,0.02729,0.0057738,0.0083145,0.049272,-0.0068706,0.040337
0.059255,1.3738,0.5,8.3478,0.22581,-0.018634,0.59176,1.3738,0.5,8.3478,0.027669,0.0059429,0.0083777,0.050061,-0.0072283,0.04078
0.060009,1.3821,0.5,8.3478,0.23108,-0.025539,0.5885,1.3821,0.5,8.3478,0.028106,0.0059928,0.0085846,0.050919,-0.0079788,0.040992
0.060855,1.3903,0.5,8.3478,0.23652,-0.03378,0.58628,1.3903,0.5,8.3478,0.028637,0.0060572,0.0086392,0.052266,-0.0089217,0.040807
0.061263,1.3986,0.5,8.3478,0.24173,-0.041492,0.58512,1.3986,0.5,8.3478,0.029305,0.0061219,0.0083135,0.052974,-0.0099482,0.040247
0.061365,1.4069,0.5,8.3478,0.24643,-0.046698,0.58252,1.4069,0.5,8.3478,0.030073,0.0060338,0.007909,0.052847,-0.010624,0.03981
0.061811,1.4151,0.5,8.3478,0.25091,-0.049903,0.57778,1.4151,0.5,8.3478,0.030858,0.0057489,0.0077724,0.052776,-0.011045,0.039987
0.062587,1.4234,0.5,8.3478,0.25566,-0.051525,0.57224,1.4234,0.5,8.3478,0.031537,0.0052345,0.0078224,0.053117,-0.011602,0.040519
0.063415,1.4316,0.5,8.3478,0.26061,-0.052083,0.5669,1.4316,0.5,8.3478,0.032071,0.004361,0.0078723,0.053883,-0.012431,0.040876
0.064517,1.4399,0.5,8.3478,0.26528,-0.053638,0.5627,1.4399,0.5,8.3478,0.032684,0.0033774,0.0079838,0.054931,-0.013522,0.04142
0.065972,1.4481,0.5,8.3478,0.26969,-0.057284,0.55997,1.4481,0.5,8.3478,0.033602,0.0027952,0.0082922,0.055912,-0.014666,0.042431
0.067328,1.4564,0.5,8.3478,0.27408,-0.062261,0.55817,1.4564,0.5,8.3478,0.034618,0.0027057,0.0086756,0.056581,-0.015425,0.043458
0.068393,1.4647,0.5,8.3478,0.27871,-0.067457,0.55733,1.4647,0.5,8.3478,0.035332,0.00276,0.0088584,0.057293,-0.015975,0.044161
0.069246,1.4729,0.5,8.3478,0.28385,-0.072718,0.55744,1.4729,0.5,8.3478,0.035611,0.0027328,0.008966,0.058199,-0.016622,0.044683
0.069844,1.4812,0.5,8.3478,0.28934,-0.077828,0.55767,1.4812,0.5,8.3478,0.035572,0.0026572,0.0092113,0.05868,-0.017267,0.045435
0.070348,1.4894,0.5,8.3478,0.29468,-0.082105,0.55803,1.4894,0.5,8.3478,0.035435,0.0025109,0.0095078,0.058969,-0.017908,0.046292
0.070859,1.4977,0.5,8.3478,0.29926,-0.085583,0.55782,1.4977,0.5,8.3478,0.035352,0.0023855,0.0097681,0.059611,-0.018435,0.046754
0.071303,1.5059,0.5,8.3478,0.30263,-0.08705,0.55653,1.5059,0.5,8.3478,0.035274,0.002446,0.0099235,0.060426,-0.018794,0.046906
0.071579,1.5142,0.5,8.3478,0.30477,-0.086542,0.55497,1.5142,0.5,8.3478,0.035137,0.0025183,0.0099188,0.061012,-0.018912,0.04701
0.071637,1.5224,0.5,8.3478,0.30584,-0.086457,0.55281,1.5224,0.5,8.3478,0.034992,0.0024385,0.0098024,0.061332,-0.018598,0.046949
0.071446,1.5307,0.5,8.3478,0.30658,-0.087971,0.55033,1.5307,0.5,8.3478,0.034926,0.0022033,0.0097108,0.061183,-0.018094,0.046782
0.070972,1.539,0.5,8.3478,0.30815,-0.09104,0.5492,1.539,0.5,8.3478,0.034975,0.001774,0.0096737,0.060346,-0.017863,0.046622
0.070648,1.5472,0.5,8.3478,0.31097,-0.095073,0.55062,1.5472,0.5,8.3478,0.035182,0.0013504,0.0095703,0.059811,-0.017898,0.046302
0.070603,1.5555,0.5,8.3478,0.31426,-0.098752,0.55347,1.5555,0.5,8.3478,0.035621,0.0010275,0.0094676,0.059912,-0.017733,0.045674
0.070528,1.5637,0.5,8.3478,0.31691,-0.10299,0.55651,1.5637,0.5,8.3478,0.036205,0.00077676,0.0094293,0.060012,-0.017077,0.044838
0.070582,1.572,0.5,8.3478,0.31809,-0.10816,0.55857,1.572,0.5,8.3478,0.036909,0.00059155,0.009464,0.059674,-0.016428,0.044581
0.070747,1.5802,0.5,8.3478,0.318,-0.11211,0.55875,1.5802,0.5,8.3478,0.037882,0.00035864,0.0094634,0.05874,-0.016334,0.044873
0.070899,1.5885,0.5,8.3478,0.31778,-0.11357,0.55856,1.5885,0.5,8.3478,0.039197,4.1376e-05,0.0092221,0.057544,-0.016197,0.045058
0.071227,1.5968,0.5,8.3478,0.31826,-0.11222,0.55857,1.5968,0.5,8.3478,0.04083,-0.00047763,0.0089621,0.056679,-0.015615,0.044945
0.072066,1.605,0.5,8.3478,0.31967,-0.10944,0.55913,1.605,0.5,8.3478,0.042473,-0.0014443,0.0087449,0.05682,-0.014985,0.044839
0.073445,1.6133,0.5,8.3478,0.3218,-0.1072,0.56009,1.6133,0.5,8.3478,0.043829,-0.0029452,0.0085273,0.057959,-0.014563,0.045102
0.074825,1.6215,0.5,8.3478,0.32392,-0.10596,0.56057,1.6215,0.5,8.3478,0.04505,-0.0046693,0.0087538,0.059151,-0.014376,0.045448
0.075518,1.6298,0.5,8.3478,0.32571,-0.10598,0.56039,1.6298,0.5,8.3478,0.046171,-0.0059734,0.0091695,0.059551,-0.01424,0.045314
0.075337,1.638,0.5,8.3478,0.32717,-0.10782,0.56061,1.638,0.5,8.3478,0.047119,-0.0065941,0.009293,0.059081,-0.014022,0.044474
0.075021,1.6463,0.5,8.3478,0.32828,-0.10876,0.56161,1.6463,0.5,8.3478,0.048117,-0.0072012,0.0093807,0.05846,-0.014031,0.043465
0.075424,1.6545,0.5,8.3478,0.32912,-0.10812,0.56286,1.6545,0.5,8.3478,0.049292,-0.0079527,0.0097712,0.058551,-0.014447,0.043006
0.076455,1.6628,0.5,8.3478,0.32972,-0.10768,0.56319,1.6628,0.5,8.3478,0.050449,-0.0084623,0.010593,0.058831,-0.014662,0.043629
0.049135,0.83719,0.5,8.3614,-0.095129,0.073247,0.63867,0.83719,0.5,8.3614,0.03416,0.00040851,-0.0080398,0.034394,0.004403,0.029715
0.049167,0.84544,0.5,8.3614,-0.096654,0.080668,0.64959,0.84544,0.5,8.3614,0.033528,0.00055445,-0.0077373,0.035174,0.0050694,0.029633
0.049165,0.8537,0.5,8.3614,-0.096426,0.087391,0.66017,0.8537,0.5,8.3614,0.033228,0.00060513,-0.007468,0.036046,0.0059193,0.029056
0.048852,0.86196,0.5,8.3614,-0.094711,0.094716,0.66941,0.86196,0.5,8.3614,0.0331,0.00069286,-0.0072069,0.036331,0.0068408,0.028273
0.048623,0.87021,0.5,8.3614,-0.09234,0.1018,0.67777,0.87021,0.5,8.3614,0.032954,0.00079207,-0.0069118,0.036339,0.0075142,0.027953
0.048933,0.87847,0.5,8.3614,-0.090449,0.10899,0.68648,0.87847,0.5,8.3614,0.03263,0.0008011,-0.0067689,0.036945,0.0077306,0.028291
0.049256,0.88672,0.5,8.3614,-0.08902,0.11616,0.6949,0.88672,0.5,8.3614,0.032129,0.00082756,-0.0067609,0.03727,0.0076206,0.029113
0.049106,0.89498,0.5,8.3614,-0.087084,0.12154,0.70315,0.89498,0.5,8.3614,0.031528,0.00083898,-0.0066327,0.036855,0.0074264,0.02983
0.048937,0.90324,0.5,8.3614,-0.084456,0.12698,0.71244,0.90324,0.5,8.3614,0.030835,0.00070887,-0.006347,0.036682,0.0072162,0.030357
0.048897,0.91149,0.5,8.3614,-0.081586,0.13345,0.7219,0.91149,0.5,8.3614,0.030185,0.00063195,-0.0061176,0.036887,0.0071884,0.030722
0.048727,0.91975,0.5,8.3614,-0.078822,0.13894,0.73139,0.91975,0.5,8.3614,0.029884,0.00088894,-0.0059428,0.036934,0.007393,0.030636
0.04876,0.92801,0.5,8.3614,-0.076074,0.14177,0.74038,0.92801,0.5,8.3614,0.029893,0.0014336,-0.0058018,0.036876,0.0075012,0.030752
0.049327,0.93626,0.5,8.3614,-0.072885,0.143,0.74825,0.93626,0.5,8.3614,0.029807,0.0020137,-0.0056783,0.037417,0.0074164,0.03143
0.049978,0.94452,0.5,8.3614,-0.069086,0.14366,0.75541,0.94452,0.5,8.3614,0.02938,0.0023746,-0.0055142,0.038259,0.0076299,0.032317
0.049978,0.95277,0.5,8.3614,-0.064761,0.14434,0.76236,0.95277,0.5,8.3614,0.028671,0.0028528,-0.0051286,0.038173,0.0079453,0.033111
0.049293,0.96103,0.5,8.3614,-0.060184,0.14646,0.76976,0.96103,0.5,8.3614,0.027904,0.0034479,-0.0045369,0.037325,0.0079184,0.033356
0.048441,0.96929,0.5,8.3614,-0.055796,0.15005,0.77764,0.96929,0.5,8.3614,0.027298,0.0036499,-0.0039328,0.036888,0.0079458,0.032698
0.047714,0.97754,0.5,8.3614,-0.051534,0.15372,0.78355,0.97754,0.5,8.3614,0.026879,0.0035543,-0.0032688,0.03697,0.0077802,0.031579
0.047156,0.9858,0.5,8.3614,-0.04688,0.15754,0.78783,0.9858,0.5,8.3614,0.026482,0.0035271,-0.0023567,0.037134,0.0074232,0.030696
0.04651,0.99405,0.5,8.3614,-0.041853,0.16252,0.79178,0.99405,0.5,8.3614,0.025988,0.0034894,-0.0014153,0.03708,0.0070238,0.029952
0.04572,1.0023,0.5,8.3614,-0.036975,0.1675,0.79471,1.0023,0.5,8.3614,0.025314,0.0030827,-0.00073516,0.036633,0.0061926,0.029494
0.044937,1.0106,0.5,8.3614,-0.032433,0.17078,0.79744,1.0106,0.5,8.3614,0.024382,0.0023418,-0.00015399,0.036233,0.0053732,0.02926
0.044113,1.0188,0.5,8.3614,-0.027899,0.17172,0.79907,1.0188,0.5,8.3614,0.023346,0.001684,0.00033485,0.035989,0.0046817,0.028891
0.04346,1.0271,0.5,8.3614,-0.023077,0.17049,0.79987,1.0271,0.5,8.3614,0.02251,0.0012354,0.00067107,0.035883,0.0039314,0.028527
0.043063,1.0353,0.5,8.3614,-0.01815,0.16852,0.80046,1.0353,0.5,8.3614,0.022046,0.00078442,0.001122,0.035634,0.0032079,0.028446
0.043036,1.0436,0.5,8.3614,-0.013375,0.16737,0.80051,1.0436,0.5,8.3614,0.021906,0.00044547,0.0017383,0.03526,0.0024639,0.028907
0.043276,1.0518,0.5,8.3614,-0.0087331,0.16718,0.79923,1.0518,0.5,8.3614,0.021932,0.0003124,0.0026132,0.034914,0.0020512,0.029706
0.043747,1.0601,0.5,8.3614,-0.0042109,0.1672,0.7977,1.0601,0.5,8.3614,0.021993,0.00027047,0.0036535,0.034727,0.0019748,0.030774
0.044091,1.0684,0.5,8.3614,0.00045913,0.16634,0.79625,1.0684,0.5,8.3614,0.022051,0.00031578,0.0044345,0.034624,0.0018716,0.031506
0.043904,1.0766,0.5,8.3614,0.0058042,0.16453,0.79374,1.0766,0.5,8.3614,0.02209,0.00031483,0.0051849,0.034195,0.0017706,0.031523
0.043359,1.0849,0.5,8.3614,0.011921,0.16296,0.79047,1.0849,0.5,8.3614,0.02206,0.00017565,0.0058399,0.033574,0.0017829,0.031084
0.042869,1.0931,0.5,8.3614,0.01853,0.16163,0.78631,1.0931,0.5,8.3614,0.021992,0.00011918,0.0062396,0.033021,0.0017898,0.030726
0.042638,1.1014,0.5,8.3614,0.025021,0.16046,0.78148,1.1014,0.5,8.3614,0.021904,0.0004062,0.0064282,0.032658,0.0016671,0.030714
0.042317,1.1096,0.5,8.3614,0.03087,0.15999,0.77522,1.1096,0.5,8.3614,0.021785,0.00082262,0.0063332,0.032374,0.0016514,0.030476
0.042198,1.1179,0.5,8.3614,0.036495,0.15983,0.76775,1.1179,0.5,8.3614,0.021743,0.0009337,0.006301,0.032532,0.0015445,0.030121
0.042844,1.1262,0.5,8.3614,0.042735,0.15917,0.75975,1.1262,0.5,8.3614,0.021881,0.00095413,0.0064844,0.033679,0.0012307,0.030128
0.04407,1.1344,0.5,8.3614,0.049605,0.15783,0.75113,1.1344,0.5,8.3614,0.022126,0.0011304,0.0067666,0.035456,0.0010983,0.030558
0.0451,1.1427,0.5,8.3614,0.056476,0.15503,0.74273,1.1427,0.5,8.3614,0.022359,0.0012476,0.0071128,0.036614,0.0010032,0.031227
0.045785,1.1509,0.5,8.3614,0.062932,0.15029,0.73593,1.1509,0.5,8.3614,0.022567,0.0013357,0.0073892,0.037025,0.00096829,0.03198
0.046229,1.1592,0.5,8.3614,0.068779,0.14544,0.72898,1.1592,0.5,8.3614,0.022716,0.0015413,0.0075841,0.037408,0.00084946,0.032335
0.046585,1.1674,0.5,8.3614,0.073991,0.14107,0.72017,1.1674,0.5,8.3614,0.022745,0.0019701,0.0076803,0.038055,0.00034934,0.032369
0.046989,1.1757,0.5,8.3614,0.078784,0.13598,0.71033,1.1757,0.5,8.3614,0.022678,0.0026228,0.0075679,0.038932,-9.6003e-05,0.032368
0.047435,1.1839,0.5,8.3614,0.083684,0.13086,0.70166,1.1839,0.5,8.3614,0.022584,0.0032515,0.0073132,0.040015,-0.00014475,0.032271
0.048002,1.1922,0.5,8.3614,0.089269,0.12637,0.69418,1.1922,0.5,8.3614,0.022545,0.0037297,0.007158,0.041138,-0.00014743,0.032322
0.048704,1.2005,0.5,8.3614,0.095727,0.12198,0.68573,1.2005,0.5,8.3614,0.022518,0.0039897,0.0073593,0.042177,-0.00040541,0.032714
0.049479,1.2087,0.5,8.3614,0.10296,0.11679,0.67718,1.2087,0.5,8.3614,0.022404,0.0041048,0.0076871,0.043103,-0.0009105,0.033451
0.049753,1.217,0.5,8.3614,0.11068,0.11089,0.66918,1.217,0.5,8.3614,0.022274,0.004237,0.0078339,0.043025,-0.001381,0.034206
0.049486,1.2252,0.5,8.3614,0.11843,0.10593,0.66196,1.2252,0.5,8.3614,0.022225,0.0045397,0.0077014,0.04233,-0.0016208,0.034417
0.049305,1.2335,0.5,8.3614,0.12591,0.10234,0.65551,1.2335,0.5,8.3614,0.022151,0.0049047,0.0074031,0.042003,-0.0016627,0.034456
0.049339,1.2417,0.5,8.3614,0.13319,0.099008,0.6495,1.2417,0.5,8.3614,0.022025,0.0050038,0.0072956,0.041613,-0.0015087,0.03504
0.049514,1.25,0.5,8.3614,0.14037,0.094754,0.6443,1.25,0.5,8.3614,0.022052,0.004964,0.0075104,0.040822,-0.0015912,0.036153
0.050176,1.2583,0.5,8.3614,0.14732,0.090108,0.63882,1.2583,0.5,8.3614,0.022355,0.0050103,0.007865,0.040475,-0.0021211,0.037522
0.051169,1.2665,0.5,8.3614,0.1539,0.085817,0.63266,1.2665,0.5,8.3614,0.022793,0.0051078,0.008255,0.040881,-0.0025603,0.038664
0.05151,1.2748,0.5,8.3614,0.15998,0.080462,0.62703,1.2748,0.5,8.3614,0.023162,0.0051795,0.0084351,0.040806,-0.0030174,0.039052
0.051358,1.283,0.5,8.3614,0.16558,0.073314,0.62159,1.283,0.5,8.3614,0.023418,0.0051663,0.0083613,0.040259,-0.0036573,0.03904
0.051509,1.2913,0.5,8.3614,0.1709,0.064224,0.61615,1.2913,0.5,8.3614,0.023703,0.0051549,0.0083574,0.040093,-0.0038379,0.039222
0.051706,1.2995,0.5,8.3614,0.17598,0.05322,0.61165,1.2995,0.5,8.3614,0.024091,0.0052212,0.0084412,0.039986,-0.003594,0.039334
0.051468,1.3078,0.5,8.3614,0.18087,0.041491,0.60789,1.3078,0.5,8.3614,0.024449,0.0053003,0.0083888,0.039764,-0.0036243,0.038723
0.05128,1.316,0.5,8.3614,0.18581,0.030428,0.60485,1.316,0.5,8.3614,0.024725,0.0052796,0.0083817,0.040017,-0.0041464,0.037818
0.051786,1.3243,0.5,8.3614,0.1909,0.021086,0.60264,1.3243,0.5,8.3614,0.025058,0.0051486,0.0086412,0.040846,-0.0047755,0.037669
0.052772,1.3326,0.5,8.3614,0.19639,0.012696,0.60136,1.3326,0.5,8.3614,0.025576,0.0051423,0.0089139,0.041878,-0.0053271,0.038091
0.053965,1.3408,0.5,8.3614,0.20246,0.0049628,0.60067,1.3408,0.5,8.3614,0.026186,0.0052563,0.0089862,0.043287,-0.0061928,0.038457
0.055269,1.3491,0.5,8.3614,0.20865,-0.0014847,0.60033,1.3491,0.5,8.3614,0.026684,0.0052799,0.0088057,0.045118,-0.0073505,0.038736
0.056714,1.3573,0.5,8.3614,0.21438,-0.0074629,0.59972,1.3573,0.5,8.3614,0.027071,0.0054179,0.0084742,0.047095,-0.0080228,0.039262
0.058203,1.3656,0.5,8.3614,0.21963,-0.013595,0.59701,1.3656,0.5,8.3614,0.027446,0.005799,0.0082726,0.048845,-0.0079703,0.040115
0.059216,1.3738,0.5,8.3614,0.22461,-0.019294,0.59348,1.3738,0.5,8.3614,0.027824,0.0060511,0.0081811,0.049878,-0.0082175,0.04073
0.059896,1.3821,0.5,8.3614,0.22938,-0.025439,0.59006,1.3821,0.5,8.3614,0.028198,0.0062089,0.0081762,0.050709,-0.008864,0.040885
0.060711,1.3903,0.5,8.3614,0.23399,-0.033475,0.58724,1.3903,0.5,8.3614,0.028674,0.0064134,0.0082423,0.0519,-0.0095196,0.040848
0.061242,1.3986,0.5,8.3614,0.23868,-0.041606,0.58606,1.3986,0.5,8.3614,0.029283,0.0064366,0.0081146,0.052736,-0.010373,0.040465
0.061359,1.4069,0.5,8.3614,0.24359,-0.047307,0.58436,1.4069,0.5,8.3614,0.029907,0.0061426,0.0079043,0.052863,-0.011213,0.039948
0.061671,1.4151,0.5,8.3614,0.24856,-0.050559,0.5808,1.4151,0.5,8.3614,0.030564,0.0056288,0.0077947,0.052906,-0.011921,0.039872
