"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.063584,0.59575,0.5,7.3522,-0.030354,-0.020937,0.73695,0.59575,0.5,7.3522,0.032815,-0.0027214,0.023681,0.032391,-0.00085596,0.061963
0.06483,0.6069,0.5,7.3522,-0.028335,-0.021536,0.67883,0.6069,0.5,7.3522,0.03316,-0.0032066,0.023974,0.034385,-0.000201,0.062115
0.06503,0.61755,0.5,7.3522,-0.025742,-0.026816,0.62144,0.61755,0.5,7.3522,0.033714,-0.0039233,0.023706,0.035091,0.00055266,0.061255
0.064693,0.6277,0.5,7.3522,-0.02218,-0.034779,0.56327,0.6277,0.5,7.3522,0.034061,-0.0042746,0.023216,0.035107,0.00072278,0.060218
0.062888,0.63738,0.5,7.3522,-0.019229,-0.043596,0.51142,0.63738,0.5,7.3522,0.0341,-0.0042046,0.022148,0.034143,0.00072622,0.057533
0.059652,0.64661,0.5,7.3522,-0.017979,-0.049815,0.46457,0.64661,0.5,7.3522,0.033742,-0.0038057,0.020773,0.032725,0.0013891,0.052837
0.056002,0.65542,0.5,7.3522,-0.018163,-0.054911,0.42262,0.65542,0.5,7.3522,0.032922,-0.0035657,0.018981,0.031436,0.0022956,0.047647
0.0526,0.66381,0.5,7.3522,-0.019317,-0.061742,0.3875,0.66381,0.5,7.3522,0.03188,-0.0034765,0.016874,0.030355,0.0027723,0.042966
0.049753,0.67207,0.5,7.3522,-0.020838,-0.068227,0.35785,0.67207,0.5,7.3522,0.030793,-0.0032115,0.015078,0.029319,0.0035044,0.039394
0.046992,0.68032,0.5,7.3522,-0.022337,-0.07245,0.33198,0.68032,0.5,7.3522,0.02977,-0.0030496,0.013222,0.028151,0.0045398,0.036064
0.043874,0.68858,0.5,7.3522,-0.023557,-0.077169,0.30622,0.68858,0.5,7.3522,0.028692,-0.0029456,0.011249,0.026452,0.0049238,0.032604
0.041011,0.69683,0.5,7.3522,-0.024947,-0.080984,0.28048,0.69683,0.5,7.3522,0.027477,-0.0029667,0.0091092,0.024491,0.00475,0.030054
0.038874,0.70509,0.5,7.3522,-0.026922,-0.081639,0.25847,0.70509,0.5,7.3522,0.026395,-0.0033239,0.006665,0.023368,0.0048649,0.027986
0.037112,0.71335,0.5,7.3522,-0.029082,-0.081612,0.24136,0.71335,0.5,7.3522,0.025515,-0.0037418,0.0044604,0.022864,0.0050207,0.025844
0.035602,0.7216,0.5,7.3522,-0.031766,-0.080415,0.22882,0.7216,0.5,7.3522,0.02451,-0.0038167,0.0024528,0.022491,0.004914,0.024202
0.034493,0.72986,0.5,7.3522,-0.035274,-0.075635,0.21902,0.72986,0.5,7.3522,0.023147,-0.003604,0.00058112,0.022248,0.0046498,0.023591
0.033826,0.73811,0.5,7.3522,-0.039268,-0.069475,0.212,0.73811,0.5,7.3522,0.021584,-0.0033962,-0.0010468,0.022352,0.0048582,0.023715
0.03308,0.74637,0.5,7.3522,-0.043743,-0.063647,0.21163,0.74637,0.5,7.3522,0.020133,-0.0032022,-0.0022769,0.022245,0.0051959,0.023782
0.03235,0.75463,0.5,7.3522,-0.048209,-0.058134,0.21784,0.75463,0.5,7.3522,0.019089,-0.0029962,-0.0028553,0.021953,0.0051871,0.023659
0.031881,0.76288,0.5,7.3522,-0.051792,-0.052715,0.22687,0.76288,0.5,7.3522,0.018578,-0.0027068,-0.0031748,0.021748,0.0055761,0.023436
0.031688,0.77114,0.5,7.3522,-0.054192,-0.047001,0.2359,0.77114,0.5,7.3522,0.018467,-0.0021675,-0.0035056,0.0215,0.0060846,0.023408
0.031933,0.7794,0.5,7.3522,-0.055807,-0.041245,0.2459,0.7794,0.5,7.3522,0.018502,-0.0014483,-0.0036904,0.021198,0.0062665,0.024166
0.032365,0.78765,0.5,7.3522,-0.057509,-0.035363,0.25923,0.78765,0.5,7.3522,0.018474,-0.00088694,-0.0036421,0.021078,0.0064513,0.025179
0.032879,0.79591,0.5,7.3522,-0.059882,-0.028646,0.27482,0.79591,0.5,7.3522,0.01845,-0.00035465,-0.0034212,0.021303,0.0063282,0.026005
0.033386,0.80416,0.5,7.3522,-0.062944,-0.020366,0.29044,0.80416,0.5,7.3522,0.018585,0.00028901,-0.0032188,0.021717,0.0059807,0.026472
0.033742,0.81242,0.5,7.3522,-0.066531,-0.011441,0.30713,0.81242,0.5,7.3522,0.018861,0.00093585,-0.0030734,0.022567,0.0061033,0.026056
0.034258,0.82068,0.5,7.3522,-0.070304,-0.0018366,0.32542,0.82068,0.5,7.3522,0.019243,0.0015234,-0.0028031,0.023832,0.0064495,0.025442
0.034982,0.82893,0.5,7.3522,-0.073624,0.0090174,0.34294,0.82893,0.5,7.3522,0.019695,0.0020603,-0.0025223,0.02482,0.006624,0.025449
0.0024714,0.030909,0.5,7.3652,-3.3084e-05,0.013275,1.0322,0.030909,0.5,7.3652,0.00040239,-0.00013149,-0.0004248,0.00091085,0.00012961,0.0036295
0.0030407,0.066184,0.5,7.3652,0.00021749,0.01216,1.1711,0.066184,0.5,7.3652,0.0010632,-0.00017947,-0.00032331,0.0012125,-0.00042082,0.0038057
0.0034874,0.10006,0.5,7.3652,0.0028398,0.010434,1.1869,0.10006,0.5,7.3652,0.0014546,-0.00014879,-9.9752e-05,0.0011131,-0.00055481,0.0044071
0.0036981,0.13258,0.5,7.3652,0.0074908,-0.00062636,1.1901,0.13258,0.5,7.3652,0.0015557,5.2256e-05,-0.00038789,0.001183,-0.0002677,0.0046574
0.0033336,0.16379,0.5,7.3652,0.0080778,-0.014081,1.2167,0.16379,0.5,7.3652,0.0015898,0.00023304,-0.00061772,0.00132,-0.00063011,0.0037574
0.0036799,0.19372,0.5,7.3652,0.0028903,-0.018931,1.2269,0.19372,0.5,7.3652,0.0017635,0.00050375,-0.00062869,0.0014985,-0.00070778,0.0040979
0.0038917,0.22242,0.5,7.3652,-0.0032926,-0.020284,1.2366,0.22242,0.5,7.3652,0.0022214,0.00088537,-0.00056648,0.0019268,-0.00068819,0.0036352
0.0039104,0.24993,0.5,7.3652,-0.0078989,-0.02117,1.2449,0.24993,0.5,7.3652,0.0028235,0.00097597,-0.00045473,0.0020412,-0.00057278,0.0029561
0.0044425,0.27629,0.5,7.3652,-0.011375,-0.027762,1.2367,0.27629,0.5,7.3652,0.0034683,0.00082928,-0.00024293,0.0019362,-0.00066789,0.0034806
0.0048049,0.30154,0.5,7.3652,-0.014548,-0.032535,1.2368,0.30154,0.5,7.3652,0.0040902,0.00066526,-0.00053542,0.0019142,-0.0010162,0.0036054
0.0053335,0.32572,0.5,7.3652,-0.017379,-0.032493,1.2304,0.32572,0.5,7.3652,0.0046323,0.00068364,-0.00057772,0.0019906,-0.0010056,0.0040441
0.0064254,0.34887,0.5,7.3652,-0.01947,-0.03494,1.2287,0.34887,0.5,7.3652,0.0052489,0.0009116,-0.00025395,0.0021702,-0.0013765,0.0054317
0.0075071,0.37102,0.5,7.3652,-0.021587,-0.044718,1.2323,0.37102,0.5,7.3652,0.0059111,0.0012935,-9.8088e-05,0.0026547,-0.0017787,0.0064485
0.0086955,0.39221,0.5,7.3652,-0.024933,-0.059286,1.2376,0.39221,0.5,7.3652,0.006503,0.001654,-0.00019545,0.003415,-0.0017835,0.007473
0.010156,0.41248,0.5,7.3652,-0.028464,-0.075148,1.2493,0.41248,0.5,7.3652,0.0071786,0.0019236,-0.00051535,0.004306,-0.0020243,0.0088269
0.011674,0.43187,0.5,7.3652,-0.030385,-0.087911,1.2598,0.43187,0.5,7.3652,0.0081546,0.0019821,-0.00062408,0.005008,-0.0021678,0.010186
0.013912,0.4504,0.5,7.3652,-0.031378,-0.096931,1.2644,0.4504,0.5,7.3652,0.0097007,0.001694,-7.3683e-05,0.0056214,-0.0020651,0.012503
0.017276,0.46812,0.5,7.3652,-0.032767,-0.10109,1.2557,0.46812,0.5,7.3652,0.012147,0.0010937,0.0018729,0.0067071,-0.0016713,0.015698
0.021879,0.48504,0.5,7.3652,-0.035101,-0.098065,1.2328,0.48504,0.5,7.3652,0.015422,0.00030562,0.0047838,0.0088248,-0.0012367,0.019511
0.027472,0.50122,0.5,7.3652,-0.038268,-0.088324,1.1967,0.50122,0.5,7.3652,0.019195,-0.00081028,0.0081232,0.012044,-0.0013449,0.023706
0.033656,0.51667,0.5,7.3652,-0.04099,-0.075429,1.1469,0.51667,0.5,7.3652,0.023021,-0.0018708,0.011532,0.016167,-0.0017649,0.028123
0.040008,0.53142,0.5,7.3652,-0.041799,-0.063513,1.0858,0.53142,0.5,7.3652,0.02626,-0.0019533,0.014432,0.020262,-0.0021636,0.033493
0.045715,0.54551,0.5,7.3652,-0.040813,-0.052226,1.0177,0.54551,0.5,7.3652,0.028699,-0.0016646,0.01673,0.023726,-0.0019311,0.039004
0.051528,0.55896,0.5,7.3652,-0.038522,-0.0429,0.9442,0.55896,0.5,7.3652,0.03056,-0.0016887,0.019051,0.026667,-0.00062307,0.045829
0.057593,0.5718,0.5,7.3652,-0.035166,-0.03637,0.86815,0.5718,0.5,7.3652,0.031853,-0.0018533,0.021363,0.028487,0.00023045,0.054847
0.061667,0.58405,0.5,7.3652,-0.031966,-0.028429,0.79609,0.58405,0.5,7.3652,0.032415,-0.0025508,0.022861,0.03038,-0.00040771,0.060538
0.06395,0.59575,0.5,7.3652,-0.029527,-0.023116,0.73098,0.59575,0.5,7.3652,0.03253,-0.0030568,0.023739,0.033217,-0.00062517,0.062153
0.065056,0.6069,0.5,7.3652,-0.027453,-0.024305,0.67353,0.6069,0.5,7.3652,0.032827,-0.0033276,0.023887,0.034916,0.00039011,0.06237
0.065018,0.61755,0.5,7.3652,-0.024893,-0.029063,0.61638,0.61755,0.5,7.3652,0.033337,-0.003805,0.023505,0.035103,0.0012454,0.061597
0.064479,0.6277,0.5,7.3652,-0.021845,-0.036365,0.55869,0.6277,0.5,7.3652,0.033628,-0.0040711,0.022927,0.034998,0.0014292,0.060332
0.062599,0.63738,0.5,7.3652,-0.019634,-0.044674,0.50715,0.63738,0.5,7.3652,0.033581,-0.0040618,0.021808,0.034284,0.0014149,0.057334
0.059497,0.64661,0.5,7.3652,-0.018643,-0.051064,0.46102,0.64661,0.5,7.3652,0.033234,-0.003764,0.020497,0.032889,0.0021307,0.052871
0.055777,0.65542,0.5,7.3652,-0.018848,-0.056289,0.421,0.65542,0.5,7.3652,0.032615,-0.0035611,0.018764,0.031076,0.0029916,0.047862
0.052223,0.66381,0.5,7.3652,-0.02013,-0.062197,0.38673,0.66381,0.5,7.3652,0.031801,-0.0035029,0.016818,0.02966,0.0030562,0.042985
0.049524,0.67207,0.5,7.3652,-0.021738,-0.06774,0.35733,0.67207,0.5,7.3652,0.030894,-0.0034516,0.015066,0.028929,0.0035166,0.039225
0.046871,0.68032,0.5,7.3652,-0.023129,-0.073416,0.33153,0.68032,0.5,7.3652,0.029934,-0.0033865,0.013185,0.027817,0.0045906,0.03599
0.043801,0.68858,0.5,7.3652,-0.024125,-0.079518,0.30568,0.68858,0.5,7.3652,0.028825,-0.0030977,0.011295,0.025986,0.0050255,0.032791
0.041158,0.69683,0.5,7.3652,-0.025336,-0.081912,0.28187,0.69683,0.5,7.3652,0.02766,-0.0031726,0.0092157,0.02439,0.0047198,0.030266
0.03924,0.70509,0.5,7.3652,-0.027191,-0.081394,0.26129,0.70509,0.5,7.3652,0.02664,-0.0038051,0.0068076,0.023699,0.0045839,0.028141
0.03753,0.71335,0.5,7.3652,-0.029332,-0.081083,0.24396,0.71335,0.5,7.3652,0.025691,-0.0042669,0.0045622,0.023517,0.0046701,0.025852
0.035987,0.7216,0.5,7.3652,-0.031942,-0.079126,0.23159,0.7216,0.5,7.3652,0.024594,-0.0041176,0.0025959,0.023349,0.0045715,0.024031
0.034952,0.72986,0.5,7.3652,-0.035386,-0.07439,0.22222,0.72986,0.5,7.3652,0.023242,-0.0036245,0.00076073,0.023015,0.0044102,0.023647
0.034251,0.73811,0.5,7.3652,-0.039703,-0.068321,0.21663,0.73811,0.5,7.3652,0.021727,-0.0032101,-0.00093574,0.022838,0.0047333,0.023938
0.033428,0.74637,0.5,7.3652,-0.044697,-0.062867,0.21713,0.74637,0.5,7.3652,0.02031,-0.0028628,-0.002306,0.022514,0.005252,0.024032
0.032711,0.75463,0.5,7.3652,-0.049184,-0.058476,0.22237,0.75463,0.5,7.3652,0.019336,-0.002678,-0.0031203,0.022072,0.0056243,0.024014
0.032408,0.76288,0.5,7.3652,-0.05208,-0.053705,0.22999,0.76288,0.5,7.3652,0.018918,-0.0025918,-0.0035819,0.021903,0.0061122,0.023995
0.032322,0.77114,0.5,7.3652,-0.053842,-0.048148,0.23814,0.77114,0.5,7.3652,0.018783,-0.0022214,-0.0038696,0.021797,0.0063242,0.024065
0.03253,0.7794,0.5,7.3652,-0.055555,-0.042007,0.24836,0.7794,0.5,7.3652,0.018742,-0.0015651,-0.003964,0.021629,0.0062023,0.024688
0.032957,0.78765,0.5,7.3652,-0.057809,-0.035909,0.26248,0.78765,0.5,7.3652,0.018804,-0.00092426,-0.0038976,0.021556,0.0060907,0.025553
0.033415,0.79591,0.5,7.3652,-0.06068,-0.029636,0.27841,0.79591,0.5,7.3652,0.018979,-0.00026561,-0.0036206,0.02165,0.005867,0.026202
0.033791,0.80416,0.5,7.3652,-0.064189,-0.021233,0.29436,0.80416,0.5,7.3652,0.019233,0.00044879,-0.0031932,0.02188,0.0056875,0.026469
0.034164,0.81242,0.5,7.3652,-0.068133,-0.011213,0.31135,0.81242,0.5,7.3652,0.019541,0.0011251,-0.0029227,0.022718,0.0058602,0.02607
0.03485,0.82068,0.5,7.3652,-0.071868,-0.00051838,0.3293,0.82068,0.5,7.3652,0.019995,0.0016595,-0.0028053,0.024129,0.0062281,0.025576
0.035689,0.82893,0.5,7.3652,-0.074856,0.011125,0.34731,0.82893,0.5,7.3652,0.020557,0.0020594,-0.0026954,0.025195,0.0065024,0.025625
0.002483,0.030909,0.5,7.3782,-4.194e-06,0.013199,1.0314,0.030909,0.5,7.3782,0.00039822,-0.00013112,-0.00042439,0.00091812,0.00013745,0.0036497
0.00305,0.066184,0.5,7.3782,0.00029067,0.012083,1.1703,0.066184,0.5,7.3782,0.0010565,-0.00017987,-0.00032332,0.0012164,-0.00041704,0.003827
0.0034951,0.10006,0.5,7.3782,0.0029582,0.010349,1.1863,0.10006,0.5,7.3782,0.0014574,-0.0001514,-9.9572e-05,0.001114,-0.00055546,0.0044187
0.003724,0.13258,0.5,7.3782,0.0076265,-0.00072905,1.1896,0.13258,0.5,7.3782,0.0015651,4.9829e-05,-0.00039359,0.0011823,-0.00027074,0.0047006
0.0033519,0.16379,0.5,7.3782,0.0082098,-0.014208,1.2161,0.16379,0.5,7.3782,0.0015949,0.0002308,-0.00062381,0.0013177,-0.00063032,0.0037912
0.0036778,0.19372,0.5,7.3782,0.0030183,-0.019035,1.2264,0.19372,0.5,7.3782,0.0017675,0.00050028,-0.00063711,0.0014938,-0.00071587,0.0040943
0.0039051,0.22242,0.5,7.3782,-0.0031568,-0.020279,1.2359,0.22242,0.5,7.3782,0.002236,0.00088139,-0.00057599,0.0019168,-0.00070094,0.0036575
0.0039248,0.24993,0.5,7.3782,-0.0077492,-0.021093,1.244,0.24993,0.5,7.3782,0.0028505,0.00097328,-0.00045275,0.0020345,-0.00056949,0.0029645
0.0044493,0.27629,0.5,7.3782,-0.011207,-0.027698,1.236,0.27629,0.5,7.3782,0.0034914,0.00083025,-0.00023735,0.0019353,-0.00066031,0.003472
0.0048134,0.30154,0.5,7.3782,-0.014346,-0.032562,1.2362,0.30154,0.5,7.3782,0.0041044,0.0006628,-0.000518,0.0019129,-0.0010059,0.0036096
0.0053462,0.32572,0.5,7.3782,-0.017141,-0.032664,1.2296,0.32572,0.5,7.3782,0.0046516,0.00067634,-0.00056428,0.0019865,-0.00099249,0.0040544
0.0064393,0.34887,0.5,7.3782,-0.019178,-0.035257,1.2279,0.34887,0.5,7.3782,0.0052666,0.00091286,-0.00025762,0.0021701,-0.0013656,0.0054418
0.0075392,0.37102,0.5,7.3782,-0.021222,-0.045105,1.2317,0.37102,0.5,7.3782,0.0059263,0.0013085,-0.00010068,0.0026757,-0.0017653,0.0064764
0.0087645,0.39221,0.5,7.3782,-0.024513,-0.059619,1.2373,0.39221,0.5,7.3782,0.0065352,0.0016741,-0.00020755,0.0034568,-0.0017779,0.0075368
0.010253,0.41248,0.5,7.3782,-0.027981,-0.075328,1.2489,0.41248,0.5,7.3782,0.0072266,0.0019357,-0.0005073,0.0043458,-0.0020139,0.008933
0.01183,0.43187,0.5,7.3782,-0.02986,-0.087852,1.2588,0.43187,0.5,7.3782,0.0082235,0.0019896,-0.0005336,0.0050676,-0.0021504,0.010369
0.014186,0.4504,0.5,7.3782,-0.030902,-0.096566,1.2624,0.4504,0.5,7.3782,0.0098608,0.0017258,0.00013252,0.0057263,-0.0019962,0.012785
0.017728,0.46812,0.5,7.3782,-0.032363,-0.10034,1.2523,0.46812,0.5,7.3782,0.01246,0.0011205,0.0022413,0.006873,-0.00155,0.016123
0.022495,0.48504,0.5,7.3782,-0.034753,-0.096909,1.2281,0.48504,0.5,7.3782,0.01583,0.00027623,0.005275,0.009057,-0.0011212,0.020102
0.028142,0.50122,0.5,7.3782,-0.037947,-0.087095,1.1906,0.50122,0.5,7.3782,0.019564,-0.00079976,0.0085715,0.012422,-0.00124,0.024297
0.034382,0.51667,0.5,7.3782,-0.040525,-0.074881,1.1398,0.51667,0.5,7.3782,0.023242,-0.0016923,0.011905,0.016719,-0.001632,0.028802
0.040663,0.53142,0.5,7.3782,-0.041105,-0.063654,1.078,0.53142,0.5,7.3782,0.02629,-0.0017005,0.014668,0.02068,-0.0019649,0.034355
0.046219,0.54551,0.5,7.3782,-0.040031,-0.052629,1.0094,0.54551,0.5,7.3782,0.028597,-0.0014223,0.016859,0.023999,-0.0015997,0.039842
0.052082,0.55896,0.5,7.3782,-0.037662,-0.043645,0.93539,0.55896,0.5,7.3782,0.030334,-0.0014493,0.019257,0.026847,-0.00025332,0.046983
0.05802,0.5718,0.5,7.3782,-0.034235,-0.036626,0.86025,0.5718,0.5,7.3782,0.031581,-0.001917,0.021479,0.028665,0.00019906,0.055794
0.062131,0.58405,0.5,7.3782,-0.031006,-0.029189,0.78934,0.58405,0.5,7.3782,0.032184,-0.0028739,0.022945,0.031081,-0.00046215,0.060997
0.064552,0.59575,0.5,7.3782,-0.02868,-0.02591,0.72479,0.59575,0.5,7.3782,0.032287,-0.0032254,0.023826,0.034187,-0.00010856,0.062631
0.065388,0.6069,0.5,7.3782,-0.026995,-0.027376,0.66807,0.6069,0.5,7.3782,0.03264,-0.0032775,0.023882,0.035385,0.0011341,0.062752
0.0651,0.61755,0.5,7.3782,-0.024929,-0.031372,0.61145,0.61755,0.5,7.3782,0.033273,-0.0036066,0.023605,0.035155,0.0019785,0.061773
0.064367,0.6277,0.5,7.3782,-0.022478,-0.037776,0.5548,0.6277,0.5,7.3782,0.033657,-0.0038952,0.023017,0.035079,0.0021994,0.059998
0.062467,0.63738,0.5,7.3782,-0.020759,-0.04526,0.50365,0.63738,0.5,7.3782,0.033555,-0.0040925,0.021803,0.034582,0.0021597,0.056797
0.059349,0.64661,0.5,7.3782,-0.020004,-0.051395,0.45817,0.64661,0.5,7.3782,0.033107,-0.0040239,0.020407,0.032967,0.0027301,0.052624
0.055579,0.65542,0.5,7.3782,-0.020318,-0.056332,0.41949,0.65542,0.5,7.3782,0.032549,-0.0038074,0.018778,0.03058,0.0033015,0.04803
0.052257,0.66381,0.5,7.3782,-0.021578,-0.061963,0.38569,0.66381,0.5,7.3782,0.031842,-0.0035848,0.017119,0.029238,0.003186,0.043434
0.049704,0.67207,0.5,7.3782,-0.022868,-0.0678,0.35652,0.67207,0.5,7.3782,0.030917,-0.0035117,0.015394,0.028877,0.0036484,0.039614
0.046987,0.68032,0.5,7.3782,-0.023686,-0.074758,0.33046,0.68032,0.5,7.3782,0.02983,-0.0034025,0.013511,0.027726,0.004643,0.036418
0.044071,0.68858,0.5,7.3782,-0.024541,-0.080593,0.30494,0.68858,0.5,7.3782,0.028789,-0.0031412,0.011543,0.025921,0.0050561,0.033433
0.041636,0.69683,0.5,7.3782,-0.025982,-0.081406,0.28321,0.69683,0.5,7.3782,0.027846,-0.0033819,0.0093846,0.024699,0.0047211,0.030727
0.039697,0.70509,0.5,7.3782,-0.027709,-0.080427,0.2638,0.70509,0.5,7.3782,0.026869,-0.0040841,0.0071181,0.024249,0.0043289,0.028276
0.037951,0.71335,0.5,7.3782,-0.029741,-0.079868,0.24602,0.71335,0.5,7.3782,0.025815,-0.0045009,0.004914,0.024136,0.0041454,0.025951
0.036337,0.7216,0.5,7.3782,-0.032636,-0.077517,0.23317,0.7216,0.5,7.3782,0.024618,-0.0043099,0.0028304,0.023911,0.0040665,0.024146
0.035247,0.72986,0.5,7.3782,-0.036457,-0.07326,0.22485,0.72986,0.5,7.3782,0.023295,-0.0037411,0.00089404,0.02348,0.0042759,0.023721
0.034611,0.73811,0.5,7.3782,-0.041173,-0.067974,0.22158,0.73811,0.5,7.3782,0.021993,-0.0031972,-0.00073409,0.023226,0.0048301,0.024003
0.033948,0.74637,0.5,7.3782,-0.046383,-0.063111,0.22301,0.74637,0.5,7.3782,0.020817,-0.0027043,-0.002111,0.022753,0.0054877,0.024325
0.033369,0.75463,0.5,7.3782,-0.050578,-0.059336,0.22704,0.75463,0.5,7.3782,0.019914,-0.0024093,-0.0031759,0.022349,0.0061093,0.024475
0.033073,0.76288,0.5,7.3782,-0.052809,-0.054537,0.23321,0.76288,0.5,7.3782,0.019429,-0.0023057,-0.0037739,0.022355,0.0064489,0.024363
0.032987,0.77114,0.5,7.3782,-0.054161,-0.048487,0.24114,0.77114,0.5,7.3782,0.019241,-0.001996,-0.0039672,0.022434,0.0062618,0.024299
0.033238,0.7794,0.5,7.3782,-0.055998,-0.042106,0.25204,0.7794,0.5,7.3782,0.0192,-0.0014781,-0.0040297,0.022356,0.0058897,0.02492
0.03354,0.78765,0.5,7.3782,-0.05855,-0.036355,0.26655,0.78765,0.5,7.3782,0.019301,-0.00090118,-0.0040522,0.02202,0.0056455,0.02576
0.0336,0.79591,0.5,7.3782,-0.061621,-0.030218,0.28215,0.79591,0.5,7.3782,0.019508,-0.00022917,-0.0037565,0.021671,0.0054035,0.026021
0.033798,0.80416,0.5,7.3782,-0.065164,-0.021251,0.29816,0.80416,0.5,7.3782,0.019775,0.00042403,-0.0032134,0.021777,0.0053662,0.026045
0.034427,0.81242,0.5,7.3782,-0.069081,-0.010392,0.3154,0.81242,0.5,7.3782,0.020119,0.00094983,-0.0029792,0.022769,0.0057118,0.025966
0.035346,0.82068,0.5,7.3782,-0.072857,0.0010811,0.3331,0.82068,0.5,7.3782,0.020632,0.001379,-0.0030797,0.024307,0.0061551,0.025753
0.036318,0.82893,0.5,7.3782,-0.075772,0.013152,0.35151,0.82893,0.5,7.3782,0.021231,0.0018185,-0.0031138,0.025577,0.0065018,0.025829
0.0024943,0.030909,0.5,7.3912,2.2615e-05,0.013126,1.0306,0.030909,0.5,7.3912,0.0003938,-0.00013168,-0.00042432,0.00092511,0.00014514,0.0036697
0.0030581,0.066184,0.5,7.3912,0.00035928,0.012006,1.1695,0.066184,0.5,7.3912,0.0010477,-0.00018079,-0.00032423,0.0012202,-0.00041316,0.0038483
0.0035004,0.10006,0.5,7.3912,0.0030715,0.01026,1.1856,0.10006,0.5,7.3912,0.0014558,-0.00015331,-0.00010088,0.0011147,-0.00055639,0.0044303
0.0037471,0.13258,0.5,7.3912,0.0077594,-0.00082839,1.189,0.13258,0.5,7.3912,0.0015709,4.812e-05,-0.00040036,0.0011814,-0.00027381,0.004742
0.0033684,0.16379,0.5,7.3912,0.0083371,-0.014328,1.2155,0.16379,0.5,7.3912,0.001598,0.00022812,-0.00062936,0.0013154,-0.00063044,0.0038234
0.0036766,0.19372,0.5,7.3912,0.003137,-0.019133,1.2258,0.19372,0.5,7.3912,0.0017735,0.00049653,-0.00064603,0.0014891,-0.00072344,0.0040906
0.003919,0.22242,0.5,7.3912,-0.0030322,-0.020272,1.2352,0.22242,0.5,7.3912,0.0022502,0.00087761,-0.0005865,0.0019074,-0.0007128,0.0036803
0.0039368,0.24993,0.5,7.3912,-0.007609,-0.021016,1.2431,0.24993,0.5,7.3912,0.002872,0.00096891,-0.00045026,0.0020277,-0.00056638,0.002974
0.0044561,0.27629,0.5,7.3912,-0.011043,-0.027634,1.2354,0.27629,0.5,7.3912,0.0035137,0.00082801,-0.00023188,0.0019345,-0.00065316,0.003464
0.0048243,0.30154,0.5,7.3912,-0.014152,-0.032586,1.2356,0.30154,0.5,7.3912,0.0041196,0.00065866,-0.00050076,0.0019121,-0.00099523,0.0036169
0.0053554,0.32572,0.5,7.3912,-0.016922,-0.032834,1.2287,0.32572,0.5,7.3912,0.004664,0.00067174,-0.00054769,0.0019817,-0.0009792,0.0040652
0.0064477,0.34887,0.5,7.3912,-0.018904,-0.035585,1.2271,0.34887,0.5,7.3912,0.0052761,0.00091432,-0.00026049,0.0021712,-0.0013545,0.0054482
0.0075727,0.37102,0.5,7.3912,-0.020871,-0.045505,1.2311,0.37102,0.5,7.3912,0.0059461,0.0013214,-0.0001064,0.0026983,-0.0017501,0.006501
0.0088355,0.39221,0.5,7.3912,-0.024101,-0.059946,1.2371,0.39221,0.5,7.3912,0.0065724,0.0016941,-0.00021626,0.0034959,-0.0017696,0.0076027
0.01035,0.41248,0.5,7.3912,-0.027503,-0.075491,1.2485,0.41248,0.5,7.3912,0.0072683,0.0019478,-0.00048984,0.0043856,-0.0019988,0.0090468
0.011984,0.43187,0.5,7.3912,-0.029357,-0.087782,1.2577,0.43187,0.5,7.3912,0.0082914,0.0020023,-0.0004357,0.0051256,-0.0021274,0.010551
0.014457,0.4504,0.5,7.3912,-0.030454,-0.096168,1.2603,0.4504,0.5,7.3912,0.010031,0.0017605,0.00034408,0.0058248,-0.0019201,0.013059
0.01819,0.46812,0.5,7.3912,-0.031961,-0.099525,1.2488,0.46812,0.5,7.3912,0.012775,0.0011305,0.0026063,0.0070418,-0.001427,0.016563
0.023107,0.48504,0.5,7.3912,-0.034374,-0.095725,1.2233,0.48504,0.5,7.3912,0.016217,0.00024458,0.0057517,0.009312,-0.0010367,0.020685
0.028829,0.50122,0.5,7.3912,-0.037571,-0.085954,1.1846,0.50122,0.5,7.3912,0.019892,-0.00075497,0.0090068,0.012839,-0.0011761,0.024928
0.035143,0.51667,0.5,7.3912,-0.040009,-0.074386,1.1327,0.51667,0.5,7.3912,0.023441,-0.0014809,0.012269,0.01723,-0.0014996,0.029614
0.041278,0.53142,0.5,7.3912,-0.040443,-0.063671,1.0702,0.53142,0.5,7.3912,0.026367,-0.0014486,0.014896,0.020976,-0.0017625,0.035212
0.046694,0.54551,0.5,7.3912,-0.039322,-0.0529,1.001,0.54551,0.5,7.3912,0.02854,-0.0012018,0.017026,0.024157,-0.0012422,0.040692
0.052728,0.55896,0.5,7.3912,-0.036871,-0.044006,0.92649,0.55896,0.5,7.3912,0.030125,-0.0013215,0.019543,0.027028,2.0323e-05,0.048302
0.058667,0.5718,0.5,7.3912,-0.03331,-0.036698,0.85248,0.5718,0.5,7.3912,0.031304,-0.0020282,0.021673,0.029144,0.0001883,0.056886
0.062854,0.58405,0.5,7.3912,-0.030169,-0.030603,0.78266,0.58405,0.5,7.3912,0.032015,-0.0029568,0.023157,0.032146,-0.00015538,0.061546
0.065316,0.59575,0.5,7.3912,-0.028522,-0.029244,0.71873,0.59575,0.5,7.3912,0.032341,-0.0030938,0.024123,0.035234,0.00071096,0.063056
