K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0018706,0.6069,0.5,3.865,-0.04294,-0.028079,1.0722,0.6069,0.5,3.865,0.0019722,-8.02E-05,0.00049619,0.00051974,-0.00021698,0.0012493,,0.0299296,0.00793904
0.0019005,0.61755,0.5,3.865,-0.042632,-0.028134,1.0745,0.61755,0.5,3.865,0.0020242,-7.37E-05,0.00054151,0.00050398,-0.00029606,0.0012728,,0.030408,0.00866416
0.0019615,0.6277,0.5,3.865,-0.04243,-0.027515,1.0754,0.6277,0.5,3.865,0.002085,-0.00011136,0.00057809,0.00052023,-0.00034902,0.0013177,,0.031384,0.00924944
0.0020402,0.63738,0.5,3.865,-0.042085,-0.027512,1.0761,0.63738,0.5,3.865,0.0021775,-0.0001818,0.00054949,0.00058491,-0.0003739,0.0013181,,0.0326432,0.00879184
0.0021738,0.64661,0.5,3.865,-0.041561,-0.027579,1.0763,0.64661,0.5,3.865,0.0022911,-0.00028141,0.00055637,0.00069711,-0.00040878,0.0013594,,0.0347808,0.00890192
0.0023042,0.65542,0.5,3.865,-0.040947,-0.027791,1.0761,0.65542,0.5,3.865,0.0024114,-0.00035562,0.00054522,0.00081306,-0.00040801,0.0013838,,0.0368672,0.00872352
0.0024326,0.66381,0.5,3.865,-0.040268,-0.02775,1.0757,0.66381,0.5,3.865,0.0025203,-0.00041558,0.00050981,0.00092896,-0.00038087,0.0014158,,0.0389216,0.00815696
0.0025372,0.67207,0.5,3.865,-0.03946,-0.027668,1.0743,0.67207,0.5,3.865,0.0025939,-0.00045644,0.00052168,0.0010445,-0.00036969,0.001436,,0.0405952,0.00834688
0.0026091,0.68032,0.5,3.865,-0.038561,-0.027516,1.0723,0.68032,0.5,3.865,0.0026117,-0.00047093,0.00054665,0.0011569,-0.00036366,0.0014496,,0.0417456,0.0087464
0.0026596,0.68858,0.5,3.865,-0.037707,-0.027162,1.0689,0.68858,0.5,3.865,0.0025658,-0.0004566,0.00061452,0.0012681,-0.00035148,0.0014853,,0.0425536,0.00983232
0.0026917,0.69683,0.5,3.865,-0.037041,-0.026656,1.0647,0.69683,0.5,3.865,0.0024731,-0.00042333,0.00067563,0.0013768,-0.00035527,0.0015336,,0.0430672,0.01081008
0.002723,0.70509,0.5,3.865,-0.036604,-0.025997,1.0603,0.70509,0.5,3.865,0.0023703,-0.00039989,0.00073349,0.0014805,-0.00038552,0.0015953,,0.043568,0.01173584
0.0027611,0.71335,0.5,3.865,-0.036308,-0.025569,1.0563,0.71335,0.5,3.865,0.0022834,-0.00038604,0.00077991,0.0015959,-0.00047373,0.0016429,,0.0441776,0.01247856
0.0028181,0.7216,0.5,3.865,-0.035981,-0.025244,1.0535,0.7216,0.5,3.865,0.0022153,-0.00037794,0.00078772,0.0017168,-0.00060753,0.0017042,,0.0450896,0.01260352
0.0028836,0.72986,0.5,3.865,-0.035428,-0.024744,1.0516,0.72986,0.5,3.865,0.002154,-0.00036591,0.00076758,0.0018394,-0.00071665,0.0017737,,0.0461376,0.01228128
0.0029392,0.73811,0.5,3.865,-0.034577,-0.023539,1.0507,0.73811,0.5,3.865,0.002087,-0.00036157,0.00073951,0.0019526,-0.00078299,0.0018389,,0.0470272,0.01183216
0.0029641,0.74637,0.5,3.865,-0.033515,-0.021586,1.0495,0.74637,0.5,3.865,0.0020044,-0.00034861,0.00072223,0.0020504,-0.00087149,0.0018734,,0.0474256,0.01155568
0.0029639,0.75463,0.5,3.865,-0.032351,-0.019127,1.0477,0.75463,0.5,3.865,0.0019013,-0.00029683,0.00066077,0.002138,-0.001006,0.0018884,,0.0474224,0.01057232
0.0029449,0.76288,0.5,3.865,-0.031102,-0.016571,1.0445,0.76288,0.5,3.865,0.0017852,-0.00019684,0.0005606,0.0022039,-0.0011652,0.0019008,,0.0471184,0.0089696
0.002922,0.77114,0.5,3.865,-0.029793,-0.014178,1.0405,0.77114,0.5,3.865,0.0016794,-7.48E-05,0.00043706,0.0022444,-0.001298,0.0019202,,0.046752,0.00699296
0.002932,0.7794,0.5,3.865,-0.028494,-0.011974,1.0366,0.7794,0.5,3.865,0.0016038,3.53E-05,0.00032671,0.0022922,-0.0013953,0.0019679,,0.046912,0.00522736
0.0029502,0.78765,0.5,3.865,-0.027211,-0.0099969,1.033,0.78765,0.5,3.865,0.0015532,0.00011268,0.00023673,0.0024099,-0.0014295,0.0019372,,0.0472032,0.00378768
0.0029834,0.79591,0.5,3.865,-0.025906,-0.0081962,1.0303,0.79591,0.5,3.865,0.0015087,0.00015804,0.00017177,0.002614,-0.0014378,0.0018441,,0.0477344,0.00274832
0.0030163,0.80416,0.5,3.865,-0.024592,-0.006583,1.0282,0.80416,0.5,3.865,0.0014613,0.00018025,0.00013045,0.0028441,-0.0014461,0.0017271,,0.0482608,0.0020872
0.003035,0.81242,0.5,3.865,-0.023363,-0.0054816,1.0267,0.81242,0.5,3.865,0.0014162,0.00018638,0.00011359,0.0030391,-0.0014679,0.0016147,,0.04856,0.00181744
0.0030891,0.82068,0.5,3.865,-0.022329,-0.0051392,1.0256,0.82068,0.5,3.865,0.0013842,0.00016988,0.00013462,0.0031914,-0.0015265,0.0016027,,0.0494256,0.00215392
0.0032294,0.82893,0.5,3.865,-0.021519,-0.0055708,1.0247,0.82893,0.5,3.865,0.0013713,0.00011222,0.00019099,0.0033047,-0.0016457,0.0017828,,0.0516704,0.00305584
0.0039833,0.030909,0.5,3.9129,-0.0027825,0.0046337,0.74078,0.030909,0.5,3.9129,0.00033322,0.00014585,-0.00029682,0.0022451,0.00095784,0.0053883,,0.0637328,-0.00474912
0.0050271,0.066184,0.5,3.9129,-0.0037851,0.013491,0.8593,0.066184,0.5,3.9129,0.00082755,0.00021233,-0.00046498,0.0024592,0.0014792,0.0067675,,0.0804336,-0.00743968
0.0051212,0.10006,0.5,3.9129,-0.0037459,0.018526,0.90838,0.10006,0.5,3.9129,0.0011463,0.00015042,-0.00060387,0.0023564,0.0015779,0.0067398,,0.0819392,-0.00966192
0.0050396,0.13258,0.5,3.9129,-0.0075165,0.0099308,0.94145,0.13258,0.5,3.9129,0.0012309,0.00032574,-0.00019883,0.0020052,0.00095394,0.0068431,,0.0806336,-0.00318128
0.0038898,0.16379,0.5,3.9129,-0.0124,0.00076455,0.99107,0.16379,0.5,3.9129,0.0010969,0.00038914,0.00018839,0.0011308,0.00023426,0.0055518,,0.0622368,0.00301424
0.0024514,0.19372,0.5,3.9129,-0.014819,-0.012373,1.0262,0.19372,0.5,3.9129,0.00079292,7.43E-05,-5.62E-05,0.00075805,-0.00023653,0.0033518,,0.0392224,-0.0008992
0.0021909,0.22242,0.5,3.9129,-0.015625,-0.016723,1.0399,0.22242,0.5,3.9129,0.00060741,-6.01E-05,-0.00016035,0.0010536,-0.00034685,0.0027208,,0.0350544,-0.0025656
0.0027353,0.24993,0.5,3.9129,-0.01585,-0.011694,1.0473,0.24993,0.5,3.9129,0.00064992,0.00010047,-0.00031402,0.0015121,-0.00083519,0.0033086,,0.0437648,-0.00502432
0.0025013,0.27629,0.5,3.9129,-0.016331,-0.011838,1.0606,0.27629,0.5,3.9129,0.00066521,0.00025396,-0.00030835,0.001193,-0.0010973,0.0031444,,0.0400208,-0.0049336
0.0017231,0.30154,0.5,3.9129,-0.018945,-0.010099,1.0753,0.30154,0.5,3.9129,0.00068364,0.00031763,-0.00036521,0.00079964,-0.00073851,0.0019629,,0.0275696,-0.00584336
0.001551,0.32572,0.5,3.9129,-0.024625,-0.0059337,1.0668,0.32572,0.5,3.9129,0.00076418,0.00031091,-0.0004577,0.00067561,-0.00056029,0.0016621,,0.024816,-0.0073232
0.0014615,0.34887,0.5,3.9129,-0.029891,-0.0030186,1.057,0.34887,0.5,3.9129,0.00088444,0.00019579,-0.00034136,0.0005206,-0.00043664,0.001518,,0.023384,-0.00546176
0.0015659,0.37102,0.5,3.9129,-0.03299,-0.002674,1.0575,0.37102,0.5,3.9129,0.0010441,8.18E-05,-0.00018292,0.00069486,-0.00047322,0.0013927,,0.0250544,-0.00292672
0.00169,0.39221,0.5,3.9129,-0.035611,-0.0033255,1.0697,0.39221,0.5,3.9129,0.0011894,0.00011669,-6.28E-05,0.00089151,-0.00035837,0.0012991,,0.02704,-0.0010048
0.001779,0.41248,0.5,3.9129,-0.037768,-0.0049404,1.0799,0.41248,0.5,3.9129,0.0012619,0.00017147,-8.95E-05,0.001086,-0.00035205,0.0012102,,0.028464,-0.001432
0.001959,0.43187,0.5,3.9129,-0.038631,-0.0057692,1.0787,0.43187,0.5,3.9129,0.0013119,9.26E-05,0.0001019,0.0012877,-0.00054746,0.0013184,,0.031344,0.0016304
0.0019857,0.4504,0.5,3.9129,-0.039239,-0.006213,1.0781,0.4504,0.5,3.9129,0.0013371,4.42E-05,0.00016471,0.0013324,-0.0006495,0.0013019,,0.0317712,0.00263536
0.0019415,0.46812,0.5,3.9129,-0.041168,-0.0070755,1.0798,0.46812,0.5,3.9129,0.0013585,9.62E-05,-0.00039287,0.0012202,-0.00073906,0.0013042,,0.031064,-0.00628592
0.0019191,0.48504,0.5,3.9129,-0.043345,-0.0062321,1.0749,0.48504,0.5,3.9129,0.0014583,0.00011063,-0.00055518,0.0011563,-0.00052336,0.0012236,,0.0307056,-0.00888288
0.001833,0.50122,0.5,3.9129,-0.044135,-0.0060946,1.0737,0.50122,0.5,3.9129,0.0015808,6.43E-05,-0.00038137,0.0011185,-0.00015801,0.00096666,,0.029328,-0.00610192
0.0017545,0.51667,0.5,3.9129,-0.044063,-0.0083159,1.0769,0.51667,0.5,3.9129,0.0016586,3.14E-05,-0.00036908,0.00092046,4.43E-05,0.00092985,,0.028072,-0.00590528
0.0016376,0.53142,0.5,3.9129,-0.044066,-0.012336,1.0795,0.53142,0.5,3.9129,0.0016894,-6.65E-05,-0.00022277,0.00073831,0.00011199,0.00084744,,0.0262016,-0.00356432
0.0015458,0.54551,0.5,3.9129,-0.044474,-0.018428,1.0809,0.54551,0.5,3.9129,0.0016953,-0.0001744,8.98E-05,0.00060221,0.00013383,0.00079408,,0.0247328,0.0014368
0.0015547,0.55896,0.5,3.9129,-0.045089,-0.022678,1.0775,0.55896,0.5,3.9129,0.0016989,-0.00016131,0.00014675,0.00051587,0.00014685,0.00089469,,0.0248752,0.002348
0.0016861,0.5718,0.5,3.9129,-0.04524,-0.024372,1.0732,0.5718,0.5,3.9129,0.0017324,-9.63E-05,0.00014506,0.00051135,0.00010278,0.0011286,,0.0269776,0.00232096
0.0017543,0.58405,0.5,3.9129,-0.044685,-0.026293,1.0716,0.58405,0.5,3.9129,0.0018,-6.94E-05,0.00028492,0.00054284,7.30E-06,0.0011658,,0.0280688,0.00455872
0.0018159,0.59575,0.5,3.9129,-0.043829,-0.027365,1.0713,0.59575,0.5,3.9129,0.0018847,-8.50E-05,0.0003722,0.00055429,-0.00013111,0.0011927,,0.0290544,0.0059552
0.0018552,0.6069,0.5,3.9129,-0.043163,-0.028201,1.073,0.6069,0.5,3.9129,0.0019671,-8.04E-05,0.00049341,0.00052336,-0.00022479,0.00122,,0.0296832,0.00789456
0.001888,0.61755,0.5,3.9129,-0.042845,-0.028045,1.0754,0.61755,0.5,3.9129,0.0020264,-8.10E-05,0.00053311,0.00051157,-0.00029868,0.001238,,0.030208,0.00852976
0.0019695,0.6277,0.5,3.9129,-0.042619,-0.027412,1.0762,0.6277,0.5,3.9129,0.0020934,-0.00012099,0.00055461,0.00054058,-0.00034775,0.0013051,,0.031512,0.00887376
0.0020617,0.63738,0.5,3.9129,-0.042238,-0.027453,1.077,0.63738,0.5,3.9129,0.0021851,-0.00019561,0.00051864,0.00062187,-0.00037079,0.0013164,,0.0329872,0.00829824
0.0022,0.64661,0.5,3.9129,-0.041693,-0.027603,1.0771,0.64661,0.5,3.9129,0.0022869,-0.00028966,0.00053433,0.00073948,-0.00040003,0.0013737,,0.0352,0.00854928
0.0023143,0.65542,0.5,3.9129,-0.04108,-0.02788,1.077,0.65542,0.5,3.9129,0.0023907,-0.00035237,0.00050633,0.000855,-0.00039164,0.001383,,0.0370288,0.00810128
0.0024241,0.66381,0.5,3.9129,-0.040386,-0.027842,1.0763,0.66381,0.5,3.9129,0.0024844,-0.00040209,0.00047173,0.0009678,-0.00036353,0.001396,,0.0387856,0.00754768
0.0025103,0.67207,0.5,3.9129,-0.039547,-0.027828,1.0746,0.67207,0.5,3.9129,0.0025452,-0.00043079,0.00048675,0.0010725,-0.00034805,0.001403,,0.0401648,0.007788
0.0025739,0.68032,0.5,3.9129,-0.038626,-0.027677,1.0722,0.68032,0.5,3.9129,0.0025547,-0.00043985,0.00052126,0.0011706,-0.00033549,0.0014225,,0.0411824,0.00834016
0.0026274,0.68858,0.5,3.9129,-0.037774,-0.027258,1.0684,0.68858,0.5,3.9129,0.0025088,-0.00042524,0.00060583,0.0012669,-0.00032437,0.0014791,,0.0420384,0.00969328
0.0026633,0.69683,0.5,3.9129,-0.037148,-0.026598,1.0641,0.69683,0.5,3.9129,0.0024247,-0.00039839,0.00067281,0.001364,-0.00034066,0.001538,,0.0426128,0.01076496
0.0026876,0.70509,0.5,3.9129,-0.036767,-0.025813,1.0596,0.70509,0.5,3.9129,0.0023346,-0.00038377,0.00073116,0.0014634,-0.0003948,0.0015773,,0.0430016,0.01169856
0.0027275,0.71335,0.5,3.9129,-0.036506,-0.025364,1.0559,0.71335,0.5,3.9129,0.0022604,-0.00038006,0.00075758,0.0015777,-0.00050865,0.001617,,0.04364,0.01212128
0.0027939,0.7216,0.5,3.9129,-0.036169,-0.025031,1.0534,0.7216,0.5,3.9129,0.0022012,-0.00038521,0.00074419,0.0017018,-0.00064296,0.0016847,,0.0447024,0.01190704
0.0028714,0.72986,0.5,3.9129,-0.03556,-0.024383,1.0518,0.72986,0.5,3.9129,0.002143,-0.00038855,0.00070828,0.0018416,-0.00072991,0.0017581,,0.0459424,0.01133248
0.0029394,0.73811,0.5,3.9129,-0.034637,-0.022885,1.0508,0.73811,0.5,3.9129,0.0020759,-0.00039375,0.00067917,0.0019902,-0.00077657,0.0018127,,0.0470304,0.01086672
0.0029778,0.74637,0.5,3.9129,-0.033497,-0.020666,1.0497,0.74637,0.5,3.9129,0.0019939,-0.00037732,0.00066544,0.002136,-0.00086147,0.0018258,,0.0476448,0.01064704
0.002985,0.75463,0.5,3.9129,-0.032252,-0.018089,1.048,0.75463,0.5,3.9129,0.0018927,-0.00031393,0.00061195,0.0022576,-0.0010026,0.0018196,,0.04776,0.0097912
0.0029643,0.76288,0.5,3.9129,-0.030937,-0.01556,1.0445,0.76288,0.5,3.9129,0.0017794,-0.00020234,0.00052844,0.0023232,-0.0011745,0.0018259,,0.0474288,0.00845504
0.002937,0.77114,0.5,3.9129,-0.0296,-0.013295,1.0403,0.77114,0.5,3.9129,0.001677,-7.38E-05,0.00042263,0.00233,-0.0013195,0.001867,,0.046992,0.00676208
0.002935,0.7794,0.5,3.9129,-0.028321,-0.011274,1.0361,0.7794,0.5,3.9129,0.0016031,3.51E-05,0.0003306,0.002339,-0.0014124,0.0019279,,0.04696,0.0052896
0.0029407,0.78765,0.5,3.9129,-0.027097,-0.0094484,1.0326,0.78765,0.5,3.9129,0.001552,0.00010513,0.00024978,0.0024425,-0.0014344,0.0018869,,0.0470512,0.00399648
0.0029723,0.79591,0.5,3.9129,-0.025871,-0.007732,1.0299,0.79591,0.5,3.9129,0.0015071,0.0001404,0.00018601,0.0026612,-0.0014395,0.0017763,,0.0475568,0.00297616
0.0030109,0.80416,0.5,3.9129,-0.024645,-0.0062384,1.0279,0.80416,0.5,3.9129,0.0014597,0.00015439,0.00014667,0.0029141,-0.0014533,0.001648,,0.0481744,0.00234672
0.0030374,0.81242,0.5,3.9129,-0.023538,-0.0053133,1.0264,0.81242,0.5,3.9129,0.0014144,0.00015424,0.00013933,0.003118,-0.00148,0.0015425,,0.0485984,0.00222928
0.0030927,0.82068,0.5,3.9129,-0.022672,-0.005048,1.0254,0.82068,0.5,3.9129,0.0013813,0.00012725,0.00017318,0.0032646,-0.0015281,0.0015394,,0.0494832,0.00277088
0.0032214,0.82893,0.5,3.9129,-0.02205,-0.0054341,1.0248,0.82893,0.5,3.9129,0.0013665,5.86E-05,0.00023352,0.0033598,-0.0016235,0.0017165,,0.0515424,0.00373632
0.0039342,0.030909,0.5,3.961,-0.0029085,0.0045672,0.73933,0.030909,0.5,3.961,0.00032096,0.00016692,-0.00031644,0.0022337,0.00091463,0.0053138,,0.0629472,-0.00506304
0.0050463,0.066184,0.5,3.961,-0.0038798,0.013562,0.85811,0.066184,0.5,3.961,0.00081426,0.00023638,-0.00051335,0.0024598,0.0014764,0.0068184,,0.0807408,-0.0082136
0.0051383,0.10006,0.5,3.961,-0.0036724,0.018461,0.90884,0.10006,0.5,3.961,0.0011629,0.00016053,-0.00064139,0.0023494,0.0016562,0.0067644,,0.0822128,-0.01026224
0.0049582,0.13258,0.5,3.961,-0.0075732,0.010193,0.94344,0.13258,0.5,3.961,0.0012621,0.00032264,-0.00021108,0.0019818,0.00091998,0.0066724,,0.0793312,-0.00337728
0.0038129,0.16379,0.5,3.961,-0.012709,0.0016288,0.99298,0.16379,0.5,3.961,0.0011072,0.00037088,0.00015717,0.0011367,0.00010836,0.0053818,,0.0610064,0.00251472
0.0024264,0.19372,0.5,3.961,-0.015134,-0.011814,1.0278,0.19372,0.5,3.961,0.0007859,6.08E-05,-4.14E-05,0.00078037,-0.00028708,0.0032864,,0.0388224,-0.0006624
0.0022476,0.22242,0.5,3.961,-0.015785,-0.016274,1.0402,0.22242,0.5,3.961,0.00060482,-6.98E-05,-0.00015173,0.0011121,-0.00040137,0.0027783,,0.0359616,-0.00242768
0.0028015,0.24993,0.5,3.961,-0.016105,-0.011503,1.0473,0.24993,0.5,3.961,0.00065374,8.57E-05,-0.00032029,0.0015791,-0.00091552,0.0033702,,0.044824,-0.00512464
0.0024937,0.27629,0.5,3.961,-0.016937,-0.011674,1.0607,0.27629,0.5,3.961,0.00065214,0.00024506,-0.00027209,0.0012178,-0.0011383,0.0031174,,0.0398992,-0.00435344
0.0016721,0.30154,0.5,3.961,-0.019609,-0.0095051,1.0753,0.30154,0.5,3.961,0.00067146,0.00030044,-0.00033199,0.00077561,-0.00070984,0.0018972,,0.0267536,-0.00531184
0.0015289,0.32572,0.5,3.961,-0.025183,-0.0054703,1.0668,0.32572,0.5,3.961,0.00077735,0.00027988,-0.00042058,0.00062913,-0.00052401,0.0016514,,0.0244624,-0.00672928
0.0014875,0.34887,0.5,3.961,-0.030436,-0.0028702,1.0567,0.34887,0.5,3.961,0.00090988,0.00017955,-0.00031379,0.00051088,-0.00043808,0.0015543,,0.0238,-0.00502064
0.0015716,0.37102,0.5,3.961,-0.033552,-0.0027113,1.0582,0.37102,0.5,3.961,0.0010683,8.43E-05,-0.00016243,0.00069151,-0.00048359,0.0013833,,0.0251456,-0.00259888
0.0016878,0.39221,0.5,3.961,-0.036064,-0.0033683,1.0711,0.39221,0.5,3.961,0.001206,0.00012918,-7.44E-05,0.00089438,-0.00035981,0.0012753,,0.0270048,-0.0011904
0.0017863,0.41248,0.5,3.961,-0.037972,-0.0047745,1.0803,0.41248,0.5,3.961,0.0012748,0.00018247,-7.65E-05,0.0011121,-0.00034111,0.0011856,,0.0285808,-0.001224
0.0019626,0.43187,0.5,3.961,-0.038797,-0.005374,1.0785,0.43187,0.5,3.961,0.0013173,0.00010478,0.00013743,0.0013049,-0.00054371,0.001303,,0.0314016,0.00219888
0.001983,0.4504,0.5,3.961,-0.039656,-0.0060258,1.0792,0.4504,0.5,3.961,0.0013487,6.38E-05,0.00013953,0.0013355,-0.00063029,0.0012818,,0.031728,0.00223248
0.0019197,0.46812,0.5,3.961,-0.041784,-0.0067532,1.0805,0.46812,0.5,3.961,0.0013843,0.00011962,-0.00041213,0.0011968,-0.00069642,0.0012583,,0.0307152,-0.00659408
0.0018908,0.48504,0.5,3.961,-0.043916,-0.0054959,1.0742,0.48504,0.5,3.961,0.0014736,0.00012752,-0.00052514,0.001119,-0.00045208,0.0011891,,0.0302528,-0.00840224
0.0018155,0.50122,0.5,3.961,-0.044622,-0.0055835,1.0737,0.50122,0.5,3.961,0.0015702,6.57E-05,-0.00037745,0.0011048,-9.92E-05,0.00095603,,0.029048,-0.0060392
0.0017394,0.51667,0.5,3.961,-0.04456,-0.0081853,1.0773,0.51667,0.5,3.961,0.0016284,2.73E-05,-0.00039484,0.00090322,5.28E-05,0.00094721,,0.0278304,-0.00631744
0.0016074,0.53142,0.5,3.961,-0.044567,-0.012478,1.0792,0.53142,0.5,3.961,0.0016612,-6.94E-05,-0.00020215,0.00069905,0.00012033,0.00085461,,0.0257184,-0.0032344
0.0015219,0.54551,0.5,3.961,-0.044951,-0.018785,1.0806,0.54551,0.5,3.961,0.0016788,-0.0001646,0.00012132,0.00056707,0.00013219,0.00079797,,0.0243504,0.00194112
0.0015595,0.55896,0.5,3.961,-0.045507,-0.02301,1.0772,0.55896,0.5,3.961,0.001686,-0.0001462,0.00014681,0.00049499,0.00012714,0.00093794,,0.024952,0.00234896
0.0017071,0.5718,0.5,3.961,-0.045561,-0.024716,1.0728,0.5718,0.5,3.961,0.0017224,-8.51E-05,0.0001485,0.00050063,7.64E-05,0.0011911,,0.0273136,0.002376
0.0017503,0.58405,0.5,3.961,-0.044951,-0.026544,1.0714,0.58405,0.5,3.961,0.001792,-6.40E-05,0.00027934,0.00053932,-1.16E-05,0.0011692,,0.0280048,0.00446944
0.0017983,0.59575,0.5,3.961,-0.044095,-0.02749,1.0716,0.59575,0.5,3.961,0.0018753,-8.18E-05,0.0003545,0.00055187,-0.00013883,0.0011694,,0.0287728,0.005672
0.0018351,0.6069,0.5,3.961,-0.043432,-0.02823,1.0737,0.6069,0.5,3.961,0.0019599,-7.94E-05,0.00047824,0.00052397,-0.00022436,0.0011864,,0.0293616,0.00765184
0.001884,0.61755,0.5,3.961,-0.043097,-0.027883,1.0763,0.61755,0.5,3.961,0.002026,-8.89E-05,0.00051826,0.00052099,-0.0002965,0.001221,,0.030144,0.00829216
0.0019879,0.6277,0.5,3.961,-0.042836,-0.027282,1.0771,0.6277,0.5,3.961,0.0020984,-0.00013174,0.00052977,0.00056728,-0.00034505,0.00131,,0.0318064,0.00847632
0.0020938,0.63738,0.5,3.961,-0.042415,-0.027387,1.0778,0.63738,0.5,3.961,0.0021911,-0.00020791,0.00049305,0.00066346,-0.0003683,0.0013331,,0.0335008,0.0078888
0.0022326,0.64661,0.5,3.961,-0.041858,-0.027648,1.0779,0.64661,0.5,3.961,0.002285,-0.00029368,0.00050844,0.00078346,-0.00039153,0.0013968,,0.0357216,0.00813504
0.0023235,0.65542,0.5,3.961,-0.041253,-0.027982,1.078,0.65542,0.5,3.961,0.0023714,-0.00034472,0.00046564,0.00089689,-0.00037486,0.0013788,,0.037176,0.00745024
0.002411,0.66381,0.5,3.961,-0.040535,-0.027972,1.0769,0.66381,0.5,3.961,0.0024446,-0.00038059,0.00044155,0.0010009,-0.00034909,0.0013764,,0.038576,0.0070648
0.0024795,0.67207,0.5,3.961,-0.03965,-0.028015,1.0749,0.67207,0.5,3.961,0.0024904,-0.00039436,0.00046234,0.0010898,-0.00033111,0.0013788,,0.039672,0.00739744
0.0025413,0.68032,0.5,3.961,-0.038693,-0.027804,1.0719,0.68032,0.5,3.961,0.0024949,-0.00039993,0.00051025,0.0011738,-0.00031529,0.0014138,,0.0406608,0.008164
0.0025993,0.68858,0.5,3.961,-0.037842,-0.027262,1.0677,0.68858,0.5,3.961,0.0024544,-0.00039025,0.0006056,0.0012595,-0.00030882,0.0014847,,0.0415888,0.0096896
0.0026374,0.69683,0.5,3.961,-0.037255,-0.026432,1.0635,0.69683,0.5,3.961,0.0023829,-0.00037486,0.00067518,0.0013525,-0.00033799,0.0015394,,0.0421984,0.01080288
0.0026604,0.70509,0.5,3.961,-0.036915,-0.025564,1.0591,0.70509,0.5,3.961,0.002307,-0.00037073,0.00072816,0.0014555,-0.00041202,0.0015583,,0.0425664,0.01165056
0.0027095,0.71335,0.5,3.961,-0.036661,-0.02511,1.0558,0.71335,0.5,3.961,0.0022433,-0.00037731,0.00072767,0.0015758,-0.0005359,0.0016,,0.043352,0.01164272
0.0027847,0.7216,0.5,3.961,-0.036277,-0.024735,1.0536,0.7216,0.5,3.961,0.0021895,-0.00039508,0.00069338,0.0017113,-0.00065084,0.0016686,,0.0445552,0.01109408
0.0028667,0.72986,0.5,3.961,-0.035607,-0.0239,1.0521,0.72986,0.5,3.961,0.0021338,-0.00041097,0.00064715,0.0018751,-0.0007067,0.0017244,,0.0458672,0.0103544
0.0029394,0.73811,0.5,3.961,-0.03465,-0.022111,1.0512,0.73811,0.5,3.961,0.0020684,-0.0004206,0.00061842,0.0020653,-0.00073479,0.0017451,,0.0470304,0.00989472
0.0029874,0.74637,0.5,3.961,-0.033491,-0.019644,1.0502,0.74637,0.5,3.961,0.0019883,-0.00039804,0.00060421,0.0022624,-0.00081968,0.0017241,,0.0477984,0.00966736
0.003003,0.75463,0.5,3.961,-0.032199,-0.016949,1.0485,0.75463,0.5,3.961,0.0018887,-0.000326,0.00056068,0.0024161,-0.00097291,0.0017011,,0.048048,0.00897088
0.0029828,0.76288,0.5,3.961,-0.030825,-0.014465,1.0447,0.76288,0.5,3.961,0.0017757,-0.00020849,0.00050028,0.0024714,-0.0011666,0.0017185,,0.0477248,0.00800448
0.0029453,0.77114,0.5,3.961,-0.029481,-0.01239,1.0402,0.77114,0.5,3.961,0.0016718,-7.79E-05,0.00041702,0.0024319,-0.0013266,0.001787,,0.0471248,0.00667232
0.0029245,0.7794,0.5,3.961,-0.028251,-0.010601,1.0359,0.7794,0.5,3.961,0.0015952,2.77E-05,0.00034007,0.0024029,-0.0014126,0.001851,,0.046792,0.00544112
0.0029199,0.78765,0.5,3.961,-0.027078,-0.0089347,1.0325,0.78765,0.5,3.961,0.00154,9.10E-05,0.00026131,0.0025064,-0.0014237,0.0017933,,0.0467184,0.00418096
0.0029527,0.79591,0.5,3.961,-0.025889,-0.0073108,1.03,0.79591,0.5,3.961,0.0014912,0.00011975,0.00019671,0.0027477,-0.0014267,0.0016665,,0.0472432,0.00314736
0.0029954,0.80416,0.5,3.961,-0.024731,-0.005967,1.0279,0.80416,0.5,3.961,0.0014431,0.00012852,0.00016128,0.0030102,-0.0014481,0.0015376,,0.0479264,0.00258048
0.0030211,0.81242,0.5,3.961,-0.023744,-0.0052237,1.0264,0.81242,0.5,3.961,0.0013989,0.00012088,0.00016461,0.0031959,-0.0014775,0.0014473,,0.0483376,0.00263376
0.003065,0.82068,0.5,3.961,-0.023046,-0.0050177,1.0254,0.82068,0.5,3.961,0.0013657,8.13E-05,0.00020711,0.0033114,-0.0015074,0.0014529,,0.04904,0.00331376
0.0031734,0.82893,0.5,3.961,-0.022622,-0.0053524,1.025,0.82893,0.5,3.961,0.0013482,2.37E-06,0.00026563,0.0033743,-0.0015709,0.0016243,,0.0507744,0.00425008
0.0039104,0.030909,0.5,4.0093,-0.0029772,0.0045416,0.73805,0.030909,0.5,4.0093,0.00030838,0.00019252,-0.000328,0.0022034,0.00084128,0.005309,,0.0625664,-0.005248
0.0050695,0.066184,0.5,4.0093,-0.0039562,0.013618,0.85704,0.066184,0.5,4.0093,0.00079719,0.0002688,-0.00056034,0.0024466,0.0014519,0.0068952,,0.081112,-0.00896544
0.0051687,0.10006,0.5,4.0093,-0.0036472,0.018277,0.9092,0.10006,0.5,4.0093,0.0011803,0.00018344,-0.0006781,0.0023425,0.0017203,0.0068147,,0.0826992,-0.0108496
