K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.003873,1.2748,0.5,2.9847,0.0073643,0.041722,0.9092,1.2748,0.5,2.9847,0.0014262,0.00058029,-0.00071768,0.0031557,-0.0020878,0.0031642,,0.061968,-0.01148288
0.0040541,1.283,0.5,2.9847,0.0077658,0.04182,0.91309,1.283,0.5,2.9847,0.0013783,0.00055936,-0.00086221,0.0031304,-0.002322,0.0035994,,0.0648656,-0.01379536
0.0039588,1.2913,0.5,2.9847,0.0081593,0.040533,0.91771,1.2913,0.5,2.9847,0.0013551,0.00050066,-0.00094,0.002879,-0.0023267,0.0036836,,0.0633408,-0.01504
0.0037183,1.2995,0.5,2.9847,0.0080879,0.038106,0.9206,1.2995,0.5,2.9847,0.0013635,0.00043475,-0.00097053,0.0025632,-0.0021753,0.0035099,,0.0594928,-0.01552848
0.0034955,1.3078,0.5,2.9847,0.0073245,0.036037,0.92202,1.3078,0.5,2.9847,0.0013949,0.00038936,-0.00097083,0.0023593,-0.0019534,0.0032368,,0.055928,-0.01553328
0.0033011,1.316,0.5,2.9847,0.0062332,0.035365,0.92304,1.316,0.5,2.9847,0.0014373,0.00037366,-0.00097099,0.0022701,-0.0016909,0.0028947,,0.0528176,-0.01553584
0.0030971,1.3243,0.5,2.9847,0.0053778,0.035488,0.92377,1.3243,0.5,2.9847,0.0014965,0.00038664,-0.0010091,0.0021875,-0.0014011,0.0025102,,0.0495536,-0.0161456
0.0029117,1.3326,0.5,2.9847,0.0049437,0.035882,0.92429,1.3326,0.5,2.9847,0.0015886,0.00042462,-0.0010869,0.0020869,-0.0011218,0.0021479,,0.0465872,-0.0173904
0.0027962,1.3408,0.5,2.9847,0.004844,0.036414,0.92469,1.3408,0.5,2.9847,0.0017151,0.00046767,-0.0011839,0.0019546,-0.00092919,0.0019227,,0.0447392,-0.0189424
0.0027375,1.3491,0.5,2.9847,0.0050422,0.036546,0.92436,1.3491,0.5,2.9847,0.0018507,0.00047937,-0.0012819,0.0017302,-0.00082532,0.0018941,,0.0438,-0.0205104
0.0027094,1.3573,0.5,2.9847,0.0054451,0.035654,0.92197,1.3573,0.5,2.9847,0.0019609,0.00043077,-0.0013799,0.0014241,-0.00070919,0.0020337,,0.0433504,-0.0220784
0.0027029,1.3656,0.5,2.9847,0.0057516,0.033718,0.91763,1.3656,0.5,2.9847,0.0020297,0.00032869,-0.0014755,0.0011286,-0.00054236,0.0022476,,0.0432464,-0.023608
0.0027009,1.3738,0.5,2.9847,0.0056512,0.031325,0.91365,1.3738,0.5,2.9847,0.0020616,0.0002053,-0.001552,0.0009055,-0.00037992,0.0024348,,0.0432144,-0.024832
0.0027209,1.3821,0.5,2.9847,0.0051488,0.029075,0.91178,1.3821,0.5,2.9847,0.0020669,7.66E-05,-0.001609,0.00076719,-0.00023455,0.0026078,,0.0435344,-0.025744
0.0027985,1.3903,0.5,2.9847,0.0045666,0.027107,0.91226,1.3903,0.5,2.9847,0.0020545,-5.86E-05,-0.0016471,0.00071176,-6.45E-05,0.0028307,,0.044776,-0.0263536
0.0029066,1.3986,0.5,2.9847,0.0042591,0.025507,0.91468,1.3986,0.5,2.9847,0.0020318,-0.00019217,-0.0016498,0.00072263,0.00015299,0.0030587,,0.0465056,-0.0263968
0.0030008,1.4069,0.5,2.9847,0.0043321,0.024465,0.91799,1.4069,0.5,2.9847,0.0020026,-0.00030882,-0.0016105,0.0007866,0.00041202,0.0032124,,0.0480128,-0.025768
0.0030413,1.4151,0.5,2.9847,0.0045575,0.023951,0.92105,1.4151,0.5,2.9847,0.001964,-0.00039399,-0.0015431,0.00089062,0.00066131,0.0032279,,0.0486608,-0.0246896
0.0029674,1.4234,0.5,2.9847,0.0046833,0.023974,0.92419,1.4234,0.5,2.9847,0.0019153,-0.0004303,-0.0014745,0.00098276,0.00078009,0.0030367,,0.0474784,-0.023592
0.0027973,1.4316,0.5,2.9847,0.0047775,0.024373,0.92812,1.4316,0.5,2.9847,0.0018659,-0.00041965,-0.0014237,0.0010039,0.00071223,0.0027248,,0.0447568,-0.0227792
0.0026122,1.4399,0.5,2.9847,0.0051126,0.024506,0.93177,1.4399,0.5,2.9847,0.0018184,-0.00039019,-0.0013734,0.00096437,0.00054223,0.0024416,,0.0417952,-0.0219744
0.0024366,1.4481,0.5,2.9847,0.0058134,0.023863,0.934,1.4481,0.5,2.9847,0.0017608,-0.00035803,-0.0012975,0.00090516,0.00034112,0.0022072,,0.0389856,-0.02076
0.0022677,1.4564,0.5,2.9847,0.0066785,0.022605,0.93547,1.4564,0.5,2.9847,0.0016812,-0.0003208,-0.001212,0.00084744,0.00015196,0.0020068,,0.0362832,-0.019392
0.0021263,1.4647,0.5,2.9847,0.0073841,0.021421,0.93704,1.4647,0.5,2.9847,0.0015818,-0.00027436,-0.0011553,0.00080115,3.60E-05,0.0018696,,0.0340208,-0.0184848
0.0020148,1.4729,0.5,2.9847,0.0078403,0.020979,0.93914,1.4729,0.5,2.9847,0.0014788,-0.0002204,-0.0011198,0.00075904,-1.57E-06,0.0017918,,0.0322368,-0.0179168
0.0019028,1.4812,0.5,2.9847,0.0081721,0.021242,0.94215,1.4812,0.5,2.9847,0.0013836,-0.00017668,-0.0010602,0.00071944,7.45E-08,0.0017026,,0.0304448,-0.0169632
0.0017934,1.4894,0.5,2.9847,0.0084459,0.021522,0.94592,1.4894,0.5,2.9847,0.0012978,-0.0001696,-0.00095623,0.00070074,1.80E-05,0.0015883,,0.0286944,-0.01529968
0.0017211,1.4977,0.5,2.9847,0.0086187,0.021502,0.94926,1.4977,0.5,2.9847,0.001224,-0.00020851,-0.00082525,0.00071266,3.77E-05,0.0015057,,0.0275376,-0.013204
0.0017249,1.5059,0.5,2.9847,0.0087189,0.021344,0.95157,1.5059,0.5,2.9847,0.0011713,-0.00027921,-0.00069975,0.00075494,3.24E-05,0.0015235,,0.0275984,-0.011196
0.0017981,1.5142,0.5,2.9847,0.0089316,0.020911,0.95426,1.5142,0.5,2.9847,0.0011479,-0.00035961,-0.00059223,0.00083409,-2.21E-05,0.0016142,,0.0287696,-0.00947568
0.0018665,1.5224,0.5,2.9847,0.0094555,0.019924,0.95757,1.5224,0.5,2.9847,0.0011456,-0.00042438,-0.00050955,0.00094231,-0.00013075,0.0016451,,0.029864,-0.0081528
0.0019051,1.5307,0.5,2.9847,0.01034,0.018555,0.95977,1.5307,0.5,2.9847,0.0011443,-0.00045479,-0.0004673,0.0010561,-0.00026104,0.0016098,,0.0304816,-0.0074768
0.0019404,1.539,0.5,2.9847,0.011446,0.017286,0.9604,1.539,0.5,2.9847,0.0011348,-0.00045923,-0.00046248,0.0011578,-0.00037093,0.0015882,,0.0310464,-0.00739968
0.00197,1.5472,0.5,2.9847,0.0125,0.016326,0.96018,1.5472,0.5,2.9847,0.001124,-0.00045878,-0.00047722,0.0012416,-0.00043567,0.0015743,,0.03152,-0.00763552
0.0019956,1.5555,0.5,2.9847,0.013245,0.015508,0.95953,1.5555,0.5,2.9847,0.0011197,-0.00045036,-0.00049534,0.0013077,-0.00046065,0.0015638,,0.0319296,-0.00792544
0.0020073,1.5637,0.5,2.9847,0.013588,0.01474,0.95951,1.5637,0.5,2.9847,0.0011213,-0.00041132,-0.00051686,0.0013464,-0.00045333,0.0015468,,0.0321168,-0.00826976
0.0019691,1.572,0.5,2.9847,0.013571,0.013987,0.96082,1.572,0.5,2.9847,0.0011223,-0.00033621,-0.000554,0.0013344,-0.00040334,0.0014815,,0.0315056,-0.008864
0.0018767,1.5802,0.5,2.9847,0.01331,0.01311,0.96253,1.5802,0.5,2.9847,0.0011163,-0.00024636,-0.0005685,0.0012544,-0.00033712,0.0013827,,0.0300272,-0.009096
0.0017333,1.5885,0.5,2.9847,0.012961,0.012491,0.96353,1.5885,0.5,2.9847,0.0011019,-0.00016596,-0.00050794,0.0011365,-0.00026883,0.0012282,,0.0277328,-0.00812704
0.0015799,1.5968,0.5,2.9847,0.012616,0.012773,0.96327,1.5968,0.5,2.9847,0.0010852,-0.0001095,-0.00039008,0.0010374,-0.0001893,0.0010373,,0.0252784,-0.00624128
0.0014961,1.605,0.5,2.9847,0.012273,0.013955,0.96218,1.605,0.5,2.9847,0.0010795,-8.21E-05,-0.00025844,0.0009777,-0.00010328,0.00093495,,0.0239376,-0.00413504
0.0015181,1.6133,0.5,2.9847,0.011889,0.015679,0.9611,1.6133,0.5,2.9847,0.0010933,-6.85E-05,-0.00014231,0.00095847,-4.21E-05,0.00098449,,0.0242896,-0.00227696
0.0016231,1.6215,0.5,2.9847,0.011418,0.017392,0.96037,1.6215,0.5,2.9847,0.0011208,-5.35E-05,-5.07E-05,0.00097968,-8.49E-05,0.0011457,,0.0259696,-0.0008112
0.00174,1.6298,0.5,2.9847,0.01084,0.018459,0.96006,1.6298,0.5,2.9847,0.0011517,-5.48E-05,3.10E-05,0.0010086,-0.00023031,0.0013196,,0.02784,0.000496
0.0018127,1.638,0.5,2.9847,0.010086,0.018858,0.96022,1.638,0.5,2.9847,0.0011823,-8.86E-05,0.00012266,0.0010191,-0.00036452,0.001424,,0.0290032,0.00196256
0.0018239,1.6463,0.5,2.9847,0.0090146,0.018713,0.96098,1.6463,0.5,2.9847,0.0012164,-0.00013821,0.00021447,0.0010277,-0.00042053,0.0014037,,0.0291824,0.00343152
0.0017876,1.6545,0.5,2.9847,0.0075884,0.017681,0.96228,1.6545,0.5,2.9847,0.0012529,-0.00017599,0.00026782,0.0010505,-0.00043781,0.0012719,,0.0286016,0.00428512
0.0017407,1.6628,0.5,2.9847,0.0059806,0.016047,0.96383,1.6628,0.5,2.9847,0.0012738,-0.00018425,0.00026842,0.0010685,-0.00047252,0.0011392,,0.0278512,0.00429472
0.0023721,0.83719,0.5,3.0195,-0.023889,-0.010603,1.0377,0.83719,0.5,3.0195,0.0014711,-9.67E-06,8.72E-05,0.0016861,-0.00089184,0.001587,,0.0379536,0.0013952
0.0024426,0.84544,0.5,3.0195,-0.022577,-0.010449,1.0384,0.84544,0.5,3.0195,0.0013774,3.57E-05,4.44E-05,0.0018585,-0.00087481,0.0016494,,0.0390816,0.0007104
0.0025515,0.8537,0.5,3.0195,-0.021268,-0.011499,1.0377,0.8537,0.5,3.0195,0.001296,5.90E-05,-1.68E-05,0.0020861,-0.00092952,0.001721,,0.040824,-0.0002688
0.0026664,0.86196,0.5,3.0195,-0.020186,-0.01307,1.0363,0.86196,0.5,3.0195,0.0012247,7.70E-05,-4.55E-05,0.0023276,-0.0010357,0.0017806,,0.0426624,-0.000728
0.0027818,0.87021,0.5,3.0195,-0.019366,-0.014286,1.0352,0.87021,0.5,3.0195,0.0011535,0.00011817,-2.05E-05,0.0025399,-0.0011525,0.0018703,,0.0445088,-0.000328
0.002892,0.87847,0.5,3.0195,-0.018691,-0.01471,1.0341,0.87847,0.5,3.0195,0.0010766,0.00019587,1.77E-05,0.0026712,-0.0012251,0.0020361,,0.046272,0.0002832
0.002971,0.88672,0.5,3.0195,-0.018057,-0.014397,1.033,0.88672,0.5,3.0195,0.00099877,0.00029294,2.02E-05,0.0027026,-0.0012332,0.0022405,,0.047536,0.0003232
0.0030589,0.89498,0.5,3.0195,-0.017449,-0.013758,1.0331,0.89498,0.5,3.0195,0.00093239,0.00037917,-2.34E-05,0.0026535,-0.0012538,0.0025319,,0.0489424,-0.0003744
0.0031833,0.90324,0.5,3.0195,-0.016912,-0.013102,1.0347,0.90324,0.5,3.0195,0.00088624,0.00043246,-9.39E-05,0.0025641,-0.0012805,0.0029163,,0.0509328,-0.0015024
0.003239,0.91149,0.5,3.0195,-0.016484,-0.012293,1.0373,0.91149,0.5,3.0195,0.00085938,0.00044508,-0.00014103,0.0024984,-0.0011379,0.0031203,,0.051824,-0.00225648
0.0031612,0.91975,0.5,3.0195,-0.016202,-0.011138,1.0398,0.91975,0.5,3.0195,0.00084763,0.00043316,-0.00011911,0.0024854,-0.00084845,0.0029893,,0.0505792,-0.00190576
0.0030698,0.92801,0.5,3.0195,-0.016106,-0.0098084,1.0393,0.92801,0.5,3.0195,0.00085382,0.0004298,-4.40E-05,0.0024857,-0.00069529,0.0028,,0.0491168,-0.000704
0.0030412,0.93626,0.5,3.0195,-0.016169,-0.008655,1.0355,0.93626,0.5,3.0195,0.00088832,0.00044405,4.17E-05,0.00246,-0.00074364,0.0027341,,0.0486592,0.0006672
0.0030774,0.94452,0.5,3.0195,-0.016337,-0.0077622,1.0308,0.94452,0.5,3.0195,0.00095697,0.00044684,0.00012487,0.0024268,-0.00084191,0.0027709,,0.0492384,0.00199792
0.0032522,0.95277,0.5,3.0195,-0.016572,-0.0068424,1.0265,0.95277,0.5,3.0195,0.0010503,0.00041849,0.00021438,0.0024367,-0.00095889,0.0030174,,0.0520352,0.00343008
0.0035548,0.96103,0.5,3.0195,-0.016801,-0.0058107,1.0223,0.96103,0.5,3.0195,0.0011464,0.00037932,0.00028759,0.0024579,-0.001121,0.0035053,,0.0568768,0.00460144
0.0037862,0.96929,0.5,3.0195,-0.017016,-0.0048848,1.0183,0.96929,0.5,3.0195,0.0012297,0.00035661,0.00028779,0.0023986,-0.0013015,0.0039441,,0.0605792,0.00460464
0.0037915,0.97754,0.5,3.0195,-0.017379,-0.004253,1.0149,0.97754,0.5,3.0195,0.0013017,0.00035223,0.00020354,0.0022592,-0.0014632,0.0040221,,0.060664,0.00325664
0.0036732,0.9858,0.5,3.0195,-0.017916,-0.0040673,1.0114,0.9858,0.5,3.0195,0.0013669,0.00035148,9.01E-05,0.0021244,-0.001587,0.0038551,,0.0587712,0.0014416
0.0036294,0.99405,0.5,3.0195,-0.018349,-0.0044692,1.0064,0.99405,0.5,3.0195,0.0014188,0.0003526,1.79E-05,0.0020507,-0.0016592,0.0037893,,0.0580704,0.0002864
0.0037272,1.0023,0.5,3.0195,-0.018479,-0.0052083,0.99962,1.0023,0.5,3.0195,0.0014483,0.00036013,1.68E-05,0.0020413,-0.0017002,0.0039649,,0.0596352,0.0002688
0.0038647,1.0106,0.5,3.0195,-0.018288,-0.0054554,0.99266,1.0106,0.5,3.0195,0.00146,0.00037041,6.16E-05,0.0020521,-0.0017369,0.0042173,,0.0618352,0.0009856
0.0039056,1.0188,0.5,3.0195,-0.01767,-0.0047295,0.98681,1.0188,0.5,3.0195,0.0014661,0.00038164,0.00012453,0.0020132,-0.0017498,0.0043319,,0.0624896,0.00199248
0.0038387,1.0271,0.5,3.0195,-0.016607,-0.0033486,0.98097,1.0271,0.5,3.0195,0.0014708,0.00038485,0.00021599,0.0018945,-0.0017113,0.0043122,,0.0614192,0.00345584
0.0037181,1.0353,0.5,3.0195,-0.015406,-0.0015025,0.97482,1.0353,0.5,3.0195,0.0014684,0.00035529,0.00034048,0.0017292,-0.0016497,0.0042387,,0.0594896,0.00544768
0.0035667,1.0436,0.5,3.0195,-0.01435,0.00075421,0.9698,1.0436,0.5,3.0195,0.0014537,0.00028192,0.00045333,0.0015865,-0.0015904,0.0040933,,0.0570672,0.00725328
0.003398,1.0518,0.5,3.0195,-0.013329,0.0030989,0.96657,1.0518,0.5,3.0195,0.0014302,0.00018095,0.00052893,0.0014996,-0.0014996,0.0038662,,0.054368,0.00846288
0.0032969,1.0601,0.5,3.0195,-0.012005,0.0055846,0.96399,1.0601,0.5,3.0195,0.0014046,6.64E-05,0.00060295,0.0014514,-0.0013933,0.0037379,,0.0527504,0.0096472
0.0033102,1.0684,0.5,3.0195,-0.01014,0.0084324,0.96031,1.0684,0.5,3.0195,0.0013806,-4.95E-05,0.00071219,0.0014243,-0.0013163,0.0038155,,0.0529632,0.01139504
0.0033742,1.0766,0.5,3.0195,-0.0077124,0.011174,0.95458,1.0766,0.5,3.0195,0.0013688,-0.00013938,0.00084217,0.0013994,-0.0012746,0.0039802,,0.0539872,0.01347472
0.003416,1.0849,0.5,3.0195,-0.0049988,0.013029,0.948,1.0849,0.5,3.0195,0.0013842,-0.00018239,0.00093444,0.0013655,-0.0012423,0.0040824,,0.054656,0.01495104
0.0033904,1.0931,0.5,3.0195,-0.0024962,0.013988,0.94229,1.0931,0.5,3.0195,0.0014239,-0.00017938,0.00097094,0.0013258,-0.0011719,0.0040309,,0.0542464,0.01553504
0.0033595,1.1014,0.5,3.0195,-0.00062852,0.014819,0.93688,1.1014,0.5,3.0195,0.0014629,-0.00014523,0.0010137,0.0012995,-0.001075,0.0039566,,0.053752,0.0162192
0.0033357,1.1096,0.5,3.0195,0.0004588,0.016091,0.93134,1.1096,0.5,3.0195,0.0014789,-9.91E-05,0.0010656,0.0013083,-0.00097337,0.0038841,,0.0533712,0.0170496
0.0032243,1.1179,0.5,3.0195,0.00088861,0.01783,0.92662,1.1179,0.5,3.0195,0.0014741,-6.11E-05,0.0010651,0.0013373,-0.00087485,0.0036372,,0.0515888,0.0170416
0.0030394,1.1262,0.5,3.0195,0.00095567,0.019726,0.92314,1.1262,0.5,3.0195,0.0014639,-4.28E-05,0.0010282,0.0013377,-0.00080011,0.0032772,,0.0486304,0.0164512
0.0028454,1.1344,0.5,3.0195,0.001049,0.0213,0.92075,1.1344,0.5,3.0195,0.0014585,-2.34E-05,0.00098776,0.0012766,-0.00073088,0.0029558,,0.0455264,0.01580416
0.002701,1.1427,0.5,3.0195,0.0014962,0.022406,0.9189,1.1427,0.5,3.0195,0.0014577,2.33E-05,0.00092796,0.0011864,-0.00066259,0.0027578,,0.043216,0.01484736
0.0026839,1.1509,0.5,3.0195,0.0024188,0.023406,0.91664,1.1509,0.5,3.0195,0.0014525,8.68E-05,0.00084879,0.0011305,-0.00064966,0.0027848,,0.0429424,0.01358064
0.0027858,1.1592,0.5,3.0195,0.0037724,0.024595,0.91397,1.1592,0.5,3.0195,0.0014331,0.00013842,0.00078605,0.0011111,-0.00071727,0.0030275,,0.0445728,0.0125768
0.0029225,1.1674,0.5,3.0195,0.0053632,0.026195,0.91176,1.1674,0.5,3.0195,0.0013991,0.00016419,0.00076097,0.0010837,-0.00082981,0.0033623,,0.04676,0.01217552
0.0030182,1.1757,0.5,3.0195,0.0068207,0.02832,0.9111,1.1757,0.5,3.0195,0.0013602,0.00016507,0.00075989,0.0010716,-0.0009577,0.0036047,,0.0482912,0.01215824
0.0030977,1.1839,0.5,3.0195,0.0077883,0.030662,0.91211,1.1839,0.5,3.0195,0.0013338,0.00013711,0.00075969,0.0011578,-0.0011267,0.0037038,,0.0495632,0.01215504
0.0032455,1.1922,0.5,3.0195,0.0081416,0.033387,0.9132,1.1922,0.5,3.0195,0.0013386,7.21E-05,0.00075215,0.0014284,-0.0013795,0.0037239,,0.051928,0.0120344
0.0033942,1.2005,0.5,3.0195,0.0078742,0.036044,0.91438,1.2005,0.5,3.0195,0.0013761,-1.79E-05,0.00076704,0.0018585,-0.0015911,0.0035537,,0.0543072,0.01227264
0.0034171,1.2087,0.5,3.0195,0.0070519,0.037218,0.91796,1.2087,0.5,3.0195,0.0014328,-0.00011159,0.00081211,0.0022004,-0.0015104,0.003201,,0.0546736,0.01299376
0.0032792,1.217,0.5,3.0195,0.006013,0.036647,0.92344,1.217,0.5,3.0195,0.0015042,-0.00018065,0.00081653,0.0022591,-0.0011399,0.0027952,,0.0524672,0.01306448
0.0030796,1.2252,0.5,3.0195,0.0052608,0.035224,0.92684,1.2252,0.5,3.0195,0.001585,-0.00016893,0.00069587,0.0021752,-0.00079434,0.0023991,,0.0492736,0.01113392
0.0029583,1.2335,0.5,3.0195,0.0050754,0.034005,0.92618,1.2335,0.5,3.0195,0.001649,-6.46E-05,0.00046459,0.0021596,-0.00066155,0.002108,,0.0473328,0.00743344
0.0029463,1.2417,0.5,3.0195,0.0053073,0.033625,0.92243,1.2417,0.5,3.0195,0.0016644,7.32E-05,0.00022362,0.0022511,-0.00072866,0.0019771,,0.0471408,0.00357792
0.0030364,1.25,0.5,3.0195,0.0056555,0.034471,0.91663,1.25,0.5,3.0195,0.0016257,0.00021096,8.29E-06,0.0024306,-0.00098031,0.0020165,,0.0485824,0.00013264
0.0032678,1.2583,0.5,3.0195,0.0060072,0.036983,0.91096,1.2583,0.5,3.0195,0.0015596,0.00035699,-0.000212,0.0026897,-0.0013687,0.0022863,,0.0522848,-0.003392
0.0036346,1.2665,0.5,3.0195,0.0063018,0.040098,0.90783,1.2665,0.5,3.0195,0.0014915,0.00048025,-0.0004532,0.0029867,-0.0018126,0.0027909,,0.0581536,-0.0072512
0.0040047,1.2748,0.5,3.0195,0.00655,0.041949,0.9083,1.2748,0.5,3.0195,0.0014303,0.00052683,-0.0006911,0.0031992,-0.0022044,0.0033799,,0.0640752,-0.0110576
0.0041848,1.283,0.5,3.0195,0.0069043,0.042178,0.91213,1.283,0.5,3.0195,0.0013834,0.00050054,-0.00086269,0.0031854,-0.0024227,0.0038008,,0.0669568,-0.01380304
0.0040626,1.2913,0.5,3.0195,0.0072812,0.040879,0.91711,1.2913,0.5,3.0195,0.0013675,0.00044877,-0.00094203,0.0029359,-0.0024047,0.0038218,,0.0650016,-0.01507248
0.0037756,1.2995,0.5,3.0195,0.007295,0.038249,0.92065,1.2995,0.5,3.0195,0.0013929,0.00040833,-0.00096368,0.0026024,-0.0022196,0.003556,,0.0604096,-0.01541888
0.0035237,1.3078,0.5,3.0195,0.0067158,0.035837,0.92244,1.3078,0.5,3.0195,0.0014425,0.00038785,-0.00096138,0.0023638,-0.0019807,0.0032411,,0.0563792,-0.01538208
0.0033275,1.316,0.5,3.0195,0.0058012,0.034955,0.92347,1.316,0.5,3.0195,0.001491,0.00038338,-0.00096375,0.0022492,-0.0017341,0.0029149,,0.05324,-0.01542
0.0031288,1.3243,0.5,3.0195,0.0050382,0.035097,0.92411,1.3243,0.5,3.0195,0.0015395,0.00039561,-0.0010036,0.002163,-0.0014743,0.0025551,,0.0500608,-0.0160576
0.0029399,1.3326,0.5,3.0195,0.00462,0.035608,0.92464,1.3326,0.5,3.0195,0.0016099,0.00042743,-0.0010804,0.0020724,-0.0011987,0.0021975,,0.0470384,-0.0172864
0.0028133,1.3408,0.5,3.0195,0.004483,0.036366,0.9252,1.3408,0.5,3.0195,0.001714,0.00046742,-0.0011721,0.0019638,-0.00097235,0.001949,,0.0450128,-0.0187536
0.0027356,1.3491,0.5,3.0195,0.0046347,0.036817,0.9251,1.3491,0.5,3.0195,0.001838,0.00048188,-0.0012562,0.0017654,-0.00083137,0.0018679,,0.0437696,-0.0200992
0.0026807,1.3573,0.5,3.0195,0.0050337,0.036149,0.92291,1.3573,0.5,3.0195,0.001952,0.00043657,-0.0013345,0.0014633,-0.00070291,0.001946,,0.0428912,-0.021352
0.0026559,1.3656,0.5,3.0195,0.0053902,0.034203,0.91862,1.3656,0.5,3.0195,0.0020329,0.00033286,-0.0014207,0.0011556,-0.00053744,0.0021233,,0.0424944,-0.0227312
0.0026544,1.3738,0.5,3.0195,0.0053732,0.031653,0.91457,1.3738,0.5,3.0195,0.0020729,0.00020168,-0.0014983,0.0009275,-0.00036637,0.0023083,,0.0424704,-0.0239728
0.0026862,1.3821,0.5,3.0195,0.0049505,0.029293,0.91259,1.3821,0.5,3.0195,0.0020767,6.54E-05,-0.0015582,0.00079284,-0.00020516,0.0025029,,0.0429792,-0.0249312
0.0027783,1.3903,0.5,3.0195,0.0044094,0.027328,0.91283,1.3903,0.5,3.0195,0.0020556,-6.98E-05,-0.0015993,0.00074593,-2.73E-05,0.002755,,0.0444528,-0.0255888
0.002903,1.3986,0.5,3.0195,0.0040996,0.025777,0.91476,1.3986,0.5,3.0195,0.0020212,-0.00019768,-0.0016063,0.00077001,0.00018851,0.0030149,,0.046448,-0.0257008
0.0030054,1.4069,0.5,3.0195,0.0041552,0.024759,0.91753,1.4069,0.5,3.0195,0.0019821,-0.00030592,-0.0015697,0.00083409,0.00044132,0.0031946,,0.0480864,-0.0251152
0.0030307,1.4151,0.5,3.0195,0.0043667,0.024206,0.92034,1.4151,0.5,3.0195,0.00194,-0.00038058,-0.0014985,0.00091126,0.00067795,0.0032101,,0.0484912,-0.023976
0.0029286,1.4234,0.5,3.0195,0.0044567,0.024123,0.92346,1.4234,0.5,3.0195,0.0018951,-0.00040914,-0.0014302,0.00096243,0.00077665,0.0029996,,0.0468576,-0.0228832
0.002737,1.4316,0.5,3.0195,0.0044684,0.024433,0.92733,1.4316,0.5,3.0195,0.0018523,-0.00039558,-0.0013894,0.00094904,0.00068924,0.0026727,,0.043792,-0.0222304
0.0025531,1.4399,0.5,3.0195,0.0047031,0.024576,0.9308,1.4399,0.5,3.0195,0.0018089,-0.00036577,-0.0013468,0.00090038,0.00051049,0.0023969,,0.0408496,-0.0215488
0.0023981,1.4481,0.5,3.0195,0.0053472,0.024002,0.93297,1.4481,0.5,3.0195,0.0017537,-0.00033675,-0.0012664,0.00086017,0.00031281,0.0021824,,0.0383696,-0.0202624
0.0022441,1.4564,0.5,3.0195,0.0062388,0.022773,0.93474,1.4564,0.5,3.0195,0.0016787,-0.00030894,-0.0011603,0.00082838,0.00013376,0.0019811,,0.0359056,-0.0185648
0.0021014,1.4647,0.5,3.0195,0.007034,0.021542,0.9368,1.4647,0.5,3.0195,0.0015851,-0.00027614,-0.0010831,0.0007975,3.35E-05,0.0018201,,0.0336224,-0.0173296
0.0019877,1.4729,0.5,3.0195,0.0075854,0.021036,0.93907,1.4729,0.5,3.0195,0.0014847,-0.00023376,-0.001046,0.00076379,1.43E-05,0.0017269,,0.0318032,-0.016736
0.0018881,1.4812,0.5,3.0195,0.0079761,0.021301,0.94184,1.4812,0.5,3.0195,0.0013911,-0.00019339,-0.00099804,0.00073116,2.68E-05,0.0016539,,0.0302096,-0.01596864
0.0017981,1.4894,0.5,3.0195,0.0082767,0.021662,0.94526,1.4894,0.5,3.0195,0.0013122,-0.00018097,-0.00090316,0.00071304,4.35E-05,0.0015711,,0.0287696,-0.01445056
0.001738,1.4977,0.5,3.0195,0.0084835,0.021736,0.94844,1.4977,0.5,3.0195,0.0012512,-0.00021342,-0.00077538,0.00071856,5.68E-05,0.0015063,,0.027808,-0.01240608
0.0017423,1.5059,0.5,3.0195,0.008639,0.021643,0.95073,1.5059,0.5,3.0195,0.0012068,-0.00028372,-0.00065633,0.00075947,4.48E-05,0.0015183,,0.0278768,-0.01050128
0.00181,1.5142,0.5,3.0195,0.0088994,0.021265,0.95337,1.5142,0.5,3.0195,0.0011758,-0.00036965,-0.00055769,0.0008478,-1.95E-05,0.0015965,,0.02896,-0.00892304
0.0018691,1.5224,0.5,3.0195,0.0094417,0.020318,0.95677,1.5224,0.5,3.0195,0.0011513,-0.00043958,-0.0004785,0.00096307,-0.0001407,0.0016239,,0.0299056,-0.007656
0.001893,1.5307,0.5,3.0195,0.010321,0.018945,0.95923,1.5307,0.5,3.0195,0.0011244,-0.00046803,-0.00043519,0.0010732,-0.00028177,0.0015883,,0.030288,-0.00696304
0.0019138,1.539,0.5,3.0195,0.011402,0.017633,0.96007,1.539,0.5,3.0195,0.0010961,-0.00046372,-0.0004302,0.001165,-0.00039712,0.0015663,,0.0306208,-0.0068832
0.0019375,1.5472,0.5,3.0195,0.012404,0.016568,0.95994,1.5472,0.5,3.0195,0.0010763,-0.00045216,-0.00045119,0.0012366,-0.000466,0.001562,,0.031,-0.00721904
0.0019674,1.5555,0.5,3.0195,0.013089,0.015563,0.95932,1.5555,0.5,3.0195,0.0010735,-0.00043156,-0.0004837,0.0012921,-0.00049429,0.0015692,,0.0314784,-0.0077392
0.0019882,1.5637,0.5,3.0195,0.013397,0.014597,0.95934,1.5637,0.5,3.0195,0.001088,-0.00038295,-0.00052079,0.0013281,-0.00048387,0.0015603,,0.0318112,-0.00833264
