K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.040072,1.7866,0.5,6.175,0.27884,-0.082954,0.94574,1.7866,0.5,6.175,0.024007,-2.50E-05,-0.0063985,0.010484,-0.00054756,0.045653,,0.641152,-1.02E-01
0.026292,1.7949,0.5,6.175,0.30688,-0.085462,1.0278,1.7949,0.5,6.175,0.019419,-0.00023538,-0.0040344,0.0071405,-0.00049244,0.026024,,0.420672,-6.46E-02
0.018123,1.8032,0.5,6.175,0.31553,-0.084681,1.0619,1.8032,0.5,6.175,0.014745,-0.00051218,-0.00142,0.0047358,-0.0006864,0.016766,,0.289968,-2.27E-02
0.012857,1.8114,0.5,6.175,0.31322,-0.082647,1.0708,1.8114,0.5,6.175,0.010711,-0.00062198,-9.24E-05,0.0031048,-0.00074122,0.011897,,0.205712,-1.48E-03
0.009379,1.8197,0.5,6.175,0.30711,-0.081062,1.0713,1.8197,0.5,6.175,0.0077604,-0.00054198,0.00027171,0.0022101,-0.00064048,0.0087875,,0.150064,4.35E-03
0.0071069,1.8279,0.5,6.175,0.30068,-0.079706,1.0701,1.8279,0.5,6.175,0.0058659,-0.00045777,0.00033563,0.0016978,-0.0005113,0.0066501,,0.1137104,5.37E-03
0.0056373,1.8362,0.5,6.175,0.29465,-0.079088,1.0684,1.8362,0.5,6.175,0.0046968,-0.00043181,0.00028417,0.0014186,-0.00044025,0.0051592,,0.0901968,4.55E-03
0.0046629,1.8446,0.5,6.175,0.28891,-0.077934,1.0673,1.8446,0.5,6.175,0.0039162,-0.00045953,0.00021088,0.0013032,-0.00039786,0.0041064,,0.0746064,3.37E-03
0.0039257,1.8534,0.5,6.175,0.28315,-0.076919,1.0673,1.8534,0.5,6.175,0.0033131,-0.00047534,0.00011856,0.0013036,-0.00029919,0.0032348,,0.0628112,1.90E-03
0.003366,1.8626,0.5,6.175,0.27705,-0.075599,1.0684,1.8626,0.5,6.175,0.0027983,-0.00042758,6.60E-05,0.0013436,-0.00017151,0.00259,,0.053856,1.06E-03
0.0028666,1.8723,0.5,6.175,0.27044,-0.072825,1.0685,1.8723,0.5,6.175,0.0023668,-0.00036986,6.98E-05,0.0013098,-0.00012136,0.0020565,,0.0458656,1.12E-03
0.0024401,1.8824,0.5,6.175,0.26272,-0.069641,1.0681,1.8824,0.5,6.175,0.0020267,-0.00034748,7.28E-05,0.0011048,-0.00012912,0.0017487,,0.0390416,1.16E-03
0.0020316,1.8931,0.5,6.175,0.25345,-0.066504,1.0659,1.8931,0.5,6.175,0.00174,-0.00029135,4.13E-05,0.00082236,-7.44E-05,0.001501,,0.0325056,6.61E-04
0.0016625,1.9042,0.5,6.175,0.24317,-0.063914,1.0668,1.9042,0.5,6.175,0.0014618,-0.0001686,-7.01E-05,0.00060913,-9.44E-06,0.001254,,0.0266,-1.12E-03
0.0014725,1.9159,0.5,6.175,0.23316,-0.062799,1.0734,1.9159,0.5,6.175,0.0012327,-7.49E-05,-0.00011623,0.00050465,-1.69E-05,0.0012077,,0.02356,-1.86E-03
0.0013727,1.9282,0.5,6.175,0.22399,-0.060463,1.0829,1.9282,0.5,6.175,0.0011016,-1.90E-05,-6.17E-07,0.00046672,-0.00012765,0.0011771,,0.0219632,-9.87E-06
0.0013301,1.941,0.5,6.175,0.21472,-0.055629,1.086,1.941,0.5,6.175,0.0010257,-5.26E-06,0.00011123,0.00052062,-0.00028339,0.0011138,,0.0212816,1.78E-03
0.0013561,1.9545,0.5,6.175,0.20509,-0.05234,1.0849,1.9545,0.5,6.175,0.00094254,-1.04E-05,5.91E-05,0.0005935,-0.00031993,0.0011761,,0.0216976,9.46E-04
0.0013861,1.9686,0.5,6.175,0.19606,-0.05105,1.0809,1.9686,0.5,6.175,0.00089139,-1.26E-05,4.09E-05,0.00062108,-0.00021639,0.0012597,,0.0221776,6.54E-04
0.0015774,1.9833,0.5,6.175,0.18765,-0.047343,1.0777,1.9833,0.5,6.175,0.0008849,2.12E-06,6.65E-05,0.00058584,-0.00023924,0.001684,,0.0252384,1.06E-03
0.0017432,1.9988,0.5,6.175,0.17871,-0.041329,1.0767,1.9988,0.5,6.175,0.0008913,-4.59E-05,7.39E-05,0.00062028,-0.00043281,0.0019747,,0.0278912,1.18E-03
0.0019086,2.0149,0.5,6.175,0.16895,-0.03731,1.0777,2.0149,0.5,6.175,0.00094943,-0.00014248,0.00021907,0.00080749,-0.00075798,0.0020602,,0.0305376,3.51E-03
0.0018758,2.0319,0.5,6.175,0.15887,-0.032578,1.0771,2.0319,0.5,6.175,0.001032,-0.00017241,0.00030476,0.00092063,-0.00078771,0.0017989,,0.0300128,4.88E-03
0.0018425,2.0496,0.5,6.175,0.14929,-0.030803,1.0777,2.0496,0.5,6.175,0.0011073,-0.00032073,0.00024459,0.0011191,-0.00075506,0.0014587,,0.02948,3.91E-03
0.0019228,2.0681,0.5,6.175,0.14116,-0.028318,1.08,2.0681,0.5,6.175,0.0011962,-0.00044382,0.00031592,0.0012563,-0.00065532,0.001393,,0.0307648,5.05E-03
0.0018416,2.0875,0.5,6.175,0.1328,-0.021807,1.079,2.0875,0.5,6.175,0.0012351,-0.00043206,0.00037706,0.0011711,-0.00050087,0.0012771,,0.0294656,6.03E-03
0.0018478,2.1078,0.5,6.175,0.12346,-0.013457,1.0741,2.1078,0.5,6.175,0.0011252,-0.00039952,0.00025098,0.0011454,-0.00057065,0.0014251,,0.0295648,4.02E-03
0.0018692,2.129,0.5,6.175,0.11467,-0.0071947,1.0647,2.129,0.5,6.175,0.00094244,-0.00038979,8.65E-05,0.0011783,-0.00055598,0.0016177,,0.0299072,1.38E-03
0.0021282,2.1511,0.5,6.175,0.10676,-0.0077196,1.0609,2.1511,0.5,6.175,0.00090302,-0.00038013,3.34E-05,0.001287,-0.00075859,0.0020665,,0.0340512,5.34E-04
0.0021113,2.1743,0.5,6.175,0.10133,-0.0064527,1.0627,2.1743,0.5,6.175,0.00092043,-0.00023289,-2.86E-05,0.0013667,-0.00069558,0.0019355,,0.0337808,-4.58E-04
0.0018873,2.1984,0.5,6.175,0.097902,-0.0067102,1.0793,2.1984,0.5,6.175,0.00078063,7.05E-06,-0.00014648,0.0012128,-0.00060362,0.0017813,,0.0301968,-2.34E-03
0.0018223,2.2237,0.5,6.175,0.093272,-0.0087342,1.0819,2.2237,0.5,6.175,0.00066861,0.00022667,-4.68E-05,0.00097189,-0.00058018,0.0020042,,0.0291568,-7.49E-04
0.0016982,2.2501,0.5,6.175,0.086656,-0.0087766,1.0742,2.2501,0.5,6.175,0.00065428,0.00022144,-5.77E-05,0.00087478,-0.0004393,0.0018674,,0.0271712,-9.23E-04
0.0016983,2.2776,0.5,6.175,0.078176,-0.0053439,1.0779,2.2776,0.5,6.175,0.00058402,-1.77E-05,-0.00017618,0.00088426,-0.00031044,0.0019283,,0.0271728,-2.82E-03
0.0020174,2.3063,0.5,6.175,0.070379,-0.0062833,1.0726,2.3063,0.5,6.175,0.00056094,-0.00018854,-0.00011914,0.00098924,-0.00027995,0.0024846,,0.0322784,-1.91E-03
0.0022553,2.3362,0.5,6.175,0.064509,-0.0097018,1.0754,2.3362,0.5,6.175,0.00059663,-0.00018183,-0.00010798,0.0010159,-0.00038964,0.002898,,0.0360848,-1.73E-03
0.0025245,2.3674,0.5,6.175,0.058133,-0.0064179,1.064,2.3674,0.5,6.175,0.0006675,7.75E-06,0.00013762,0.0011485,-5.75E-05,0.003233,,0.040392,2.20E-03
0.0036094,2.3999,0.5,6.175,0.04926,-0.0025811,1.036,2.3999,0.5,6.175,0.00073569,0.00017917,0.00040263,0.0015738,-0.00057011,0.0049093,,0.0577504,6.44E-03
0.0038614,2.4338,0.5,6.175,0.035112,0.0050619,0.99455,2.4338,0.5,6.175,0.00059507,0.00014983,0.00041843,0.0017469,-0.0012782,0.0053808,,0.0617824,6.69E-03
0.0027357,2.4691,0.5,6.175,0.016529,0.0096017,0.86465,2.4691,0.5,6.175,0.00023993,6.28E-05,0.00025192,0.0013939,-0.00098629,0.0038377,,0.0437712,4.03E-03
0.048682,1.6711,0.5,6.1833,0.11918,-0.062537,0.51536,1.6711,0.5,6.1833,0.050372,0.00067891,0.004935,0.0051391,-0.00022776,0.041852,,0.778912,7.90E-02
0.051394,1.6793,0.5,6.1833,0.11985,-0.062532,0.51163,1.6793,0.5,6.1833,0.055097,-4.28E-05,0.007927,0.0050271,2.90E-05,0.042664,,0.822304,1.27E-01
0.055126,1.6876,0.5,6.1833,0.11651,-0.061459,0.49015,1.6876,0.5,6.1833,0.059918,-0.00054551,0.011334,0.0050512,-0.00026311,0.045284,,0.882016,1.81E-01
0.05788,1.6958,0.5,6.1833,0.10799,-0.060991,0.44796,1.6958,0.5,6.1833,0.06459,-0.00043208,0.013095,0.0053643,-0.00055789,0.045806,,0.92608,2.10E-01
0.058328,1.7041,0.5,6.1833,0.092567,-0.058936,0.36838,1.7041,0.5,6.1833,0.068489,-0.00037782,0.013379,0.0059483,-0.0012303,0.042219,,0.933248,2.14E-01
0.14301,1.7123,0.5,6.1833,0.055539,-0.054204,0.15263,1.7123,0.5,6.1833,0.073528,-0.0012515,0.04243,0.0063148,-0.0069962,0.20617,,2.28816,6.79E-01
0.25529,1.7206,0.5,6.1833,0.0042701,-0.051337,-0.11096,1.7206,0.5,6.1833,0.072745,-0.0025204,0.082622,0.0066832,-0.014581,0.43116,,4.08464,1.32E+00
0.28304,1.7289,0.5,6.1833,-0.040535,-0.050177,-0.30408,1.7289,0.5,6.1833,0.061618,-0.0030468,0.092422,0.0071053,-0.017352,0.49736,,4.52864,1.48E+00
0.31308,1.7371,0.5,6.1833,-0.065728,-0.046786,-0.41715,1.7371,0.5,6.1833,0.044642,-0.0025981,0.085026,0.0078737,-0.018296,0.57364,,5.00928,1.36E+00
0.28313,1.7454,0.5,6.1833,-0.056486,-0.045103,-0.37581,1.7454,0.5,6.1833,0.03054,-0.00097393,0.04341,0.01025,-0.015064,0.52548,,4.53008,6.95E-01
0.14772,1.7536,0.5,6.1833,-0.020105,-0.049041,-0.097282,1.7536,0.5,6.1833,0.028223,0.00068248,-0.0034002,0.016051,-0.0074123,0.25116,,2.36352,-5.44E-02
0.078103,1.7619,0.5,6.1833,0.038033,-0.05556,0.23543,1.7619,0.5,6.1833,0.028726,0.0010097,-0.011202,0.022072,-0.0044763,0.10541,,1.249648,-1.79E-01
0.079536,1.7701,0.5,6.1833,0.11594,-0.060864,0.48654,1.7701,0.5,6.1833,0.026946,0.00044906,-0.0067215,0.022239,-0.0053977,0.10989,,1.272576,-1.08E-01
0.065814,1.7784,0.5,6.1833,0.19425,-0.069743,0.72418,1.7784,0.5,6.1833,0.025407,-0.00010724,-0.0052005,0.017696,-0.003438,0.088525,,1.053024,-8.32E-02
0.047244,1.7866,0.5,6.1833,0.25438,-0.080217,0.89529,1.7866,0.5,6.1833,0.022786,-0.00041393,-0.0050468,0.012558,-0.0009515,0.059144,,0.755904,-8.07E-02
0.031368,1.7949,0.5,6.1833,0.29155,-0.084883,1.0002,1.7949,0.5,6.1833,0.019302,-0.00056297,-0.0041355,0.0085735,-0.00049079,0.03486,,0.501888,-6.62E-02
0.021256,1.8032,0.5,6.1833,0.3078,-0.084866,1.0513,1.8032,0.5,6.1833,0.015355,-0.00063977,-0.0022433,0.005748,-0.00064313,0.021409,,0.340096,-3.59E-02
0.014945,1.8114,0.5,6.1833,0.30971,-0.083004,1.0687,1.8114,0.5,6.1833,0.011601,-0.00066398,-0.00077691,0.003732,-0.0007183,0.014556,,0.23912,-1.24E-02
0.010774,1.8197,0.5,6.1833,0.30518,-0.081318,1.0719,1.8197,0.5,6.1833,0.008573,-0.00058487,-0.00013978,0.0025473,-0.00065778,0.010429,,0.172384,-2.24E-03
0.008036,1.8279,0.5,6.1833,0.29917,-0.079789,1.0715,1.8279,0.5,6.1833,0.0064758,-0.00050061,8.89E-05,0.0019011,-0.00053891,0.007695,,0.128576,1.42E-03
0.0062541,1.8362,0.5,6.1833,0.29333,-0.079108,1.07,1.8362,0.5,6.1833,0.0051446,-0.00046294,0.00014768,0.0015393,-0.00046233,0.0058244,,0.1000656,2.36E-03
0.0050808,1.8446,0.5,6.1833,0.28773,-0.078018,1.069,1.8446,0.5,6.1833,0.0042578,-0.00047984,0.00014678,0.0013596,-0.00042327,0.0045441,,0.0812928,2.35E-03
0.0042268,1.8534,0.5,6.1833,0.28215,-0.076985,1.0688,1.8534,0.5,6.1833,0.003588,-0.00050083,9.94E-05,0.0013247,-0.00034365,0.0035409,,0.0676288,1.59E-03
0.003589,1.8626,0.5,6.1833,0.27626,-0.075889,1.07,1.8626,0.5,6.1833,0.0030198,-0.00045675,6.26E-05,0.0013574,-0.00021227,0.0028007,,0.057424,1.00E-03
0.0030397,1.8723,0.5,6.1833,0.2699,-0.073378,1.0703,1.8723,0.5,6.1833,0.0025367,-0.00039012,7.56E-05,0.0013449,-0.00014,0.0021977,,0.0486352,1.21E-03
0.0025739,1.8824,0.5,6.1833,0.26255,-0.070214,1.0704,1.8824,0.5,6.1833,0.0021501,-0.00035832,9.54E-05,0.0011658,-0.00014595,0.0018319,,0.0411824,1.53E-03
0.0021353,1.8931,0.5,6.1833,0.25364,-0.067026,1.0684,1.8931,0.5,6.1833,0.0018326,-0.00031052,8.51E-05,0.0008805,-9.58E-05,0.0015575,,0.0341648,1.36E-03
