K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0019699,0.71335,0.5,2.7746,-0.012252,-0.00024896,1.0755,0.71335,0.5,2.7746,0.00075006,-0.00013289,-5.26E-05,0.00094427,0.0002644,0.0022456,,0.054567867,-0.001457729
0.0020369,0.7216,0.5,2.7746,-0.010316,-0.0005527,1.0755,0.7216,0.5,2.7746,0.00075387,-4.60E-05,-3.60E-05,0.00096489,0.00022777,0.0023551,,0.056423823,-0.000996066
0.0022077,0.72986,0.5,2.7746,-0.0080518,-0.0014718,1.0753,0.72986,0.5,2.7746,0.00081729,2.65E-05,-5.02E-05,0.0010565,0.00012556,0.0025416,,0.061155125,-0.001391302
0.0024358,0.73811,0.5,2.7746,-0.0056948,-0.0032401,1.0754,0.73811,0.5,2.7746,0.00093027,9.10E-05,-7.24E-05,0.0011708,-2.67E-05,0.0027705,,0.067473684,-0.002004543
0.0026285,0.74637,0.5,2.7746,-0.0032717,-0.0060957,1.076,0.74637,0.5,2.7746,0.0010871,0.00015928,-9.18E-05,0.0012592,-0.0002155,0.0029107,,0.072811634,-0.002542576
0.0027282,0.75463,0.5,2.7746,-0.00066226,-0.0097488,1.0764,0.75463,0.5,2.7746,0.0012791,0.0002244,-0.00010754,0.0013058,-0.0004301,0.0028715,,0.075573407,-0.002978947
0.0027789,0.76288,0.5,2.7746,0.0021262,-0.013536,1.0764,0.76288,0.5,2.7746,0.0014842,0.00024723,-0.00013408,0.0013338,-0.00063002,0.0027397,,0.076977839,-0.003714127
0.002832,0.77114,0.5,2.7746,0.0048617,-0.017032,1.0766,0.77114,0.5,2.7746,0.0016737,0.00019745,-0.00018874,0.0013595,-0.00078384,0.0026308,,0.078448753,-0.005228255
0.0028957,0.7794,0.5,2.7746,0.0071674,-0.02017,1.0772,0.7794,0.5,2.7746,0.0018164,8.70E-05,-0.00027202,0.0013795,-0.00090608,0.0025954,,0.080213296,-0.00753518
0.0029908,0.78765,0.5,2.7746,0.0086356,-0.022882,1.0781,0.78765,0.5,2.7746,0.0018813,-4.93E-05,-0.00037362,0.0014304,-0.0010173,0.0026699,,0.082847645,-0.010349584
0.0031336,0.79591,0.5,2.7746,0.0090341,-0.02497,1.0793,0.79591,0.5,2.7746,0.0018546,-0.00017315,-0.00047117,0.0015535,-0.0011399,0.0028591,,0.086803324,-0.013051801
0.0032968,0.80416,0.5,2.7746,0.0085123,-0.026188,1.0806,0.80416,0.5,2.7746,0.001758,-0.00024718,-0.00052436,0.0016989,-0.0013054,0.0031367,,0.0913241,-0.014525208
0.0034601,0.81242,0.5,2.7746,0.0075283,-0.026624,1.0804,0.81242,0.5,2.7746,0.0016284,-0.00023454,-0.00054485,0.0017963,-0.0015191,0.0034956,,0.095847645,-0.015092798
0.0036403,0.82068,0.5,2.7746,0.0066198,-0.026982,1.0774,0.82068,0.5,2.7746,0.0014914,-0.00013711,-0.00055764,0.0018663,-0.0017528,0.003923,,0.100839335,-0.015447091
0.0038442,0.82893,0.5,2.7746,0.0061909,-0.027175,1.073,0.82893,0.5,2.7746,0.0013664,-6.48E-06,-0.00055942,0.0019661,-0.0019775,0.0043558,,0.106487535,-0.015496399
0.0042603,0.030909,0.5,2.8098,0.00082323,0.020198,0.70736,0.030909,0.5,2.8098,0.0003093,-2.10E-05,-0.00067671,0.0010809,0.00046936,0.0071304,,0.11801385,-0.018745429
0.0044996,0.066184,0.5,2.8098,-0.0021585,0.012705,0.84924,0.066184,0.5,2.8098,0.00075331,0.0001877,-0.00085574,0.0018432,-4.58E-05,0.0064026,,0.124642659,-0.023704709
0.0039252,0.10006,0.5,2.8098,-0.0096588,0.010833,0.89191,0.10006,0.5,2.8098,0.00079851,0.00028224,-0.00066991,0.0018125,-0.0003238,0.0052393,,0.108731302,-0.018557064
0.0034249,0.13258,0.5,2.8098,-0.012132,0.018169,0.90311,0.13258,0.5,2.8098,0.00060793,3.21E-05,-0.00047899,0.0011608,-2.82E-05,0.005081,,0.094872576,-0.013268421
0.0031366,0.16379,0.5,2.8098,-0.0088006,0.018009,0.93376,0.16379,0.5,2.8098,0.00060339,-0.00015668,-0.00011022,0.0012249,0.00031361,0.0044449,,0.086886427,-0.003053186
0.0026783,0.19372,0.5,2.8098,-0.0081565,0.013668,0.94411,0.19372,0.5,2.8098,0.00074034,-0.00027387,-6.30E-05,0.0013744,0.00058936,0.003242,,0.074191136,-0.00174626
0.0018536,0.22242,0.5,2.8098,-0.011021,0.011029,0.94504,0.22242,0.5,2.8098,0.00083276,-0.00041638,-4.05E-05,0.0012018,0.00029593,0.0016727,,0.05134626,-0.001121357
0.0017142,0.24993,0.5,2.8098,-0.012957,0.010772,0.94486,0.24993,0.5,2.8098,0.00087426,-0.00037999,3.03E-05,0.00087016,0.00014391,0.0016839,,0.047484765,0.000838338
0.0019316,0.27629,0.5,2.8098,-0.01331,0.0058744,0.97001,0.27629,0.5,2.8098,0.0010087,-0.00013615,-0.00014252,0.00077708,0.0003047,0.0020774,,0.053506925,-0.003947922
0.0027423,0.30154,0.5,2.8098,-0.014643,0.00059266,0.9839,0.30154,0.5,2.8098,0.0013534,0.00015185,-0.00053363,0.00099,-1.84E-05,0.0031413,,0.075963989,-0.014781994
0.0033333,0.32572,0.5,2.8098,-0.015758,-0.006649,0.9886,0.32572,0.5,2.8098,0.0019077,0.00036546,-0.00073222,0.0011383,-1.68E-05,0.0036205,,0.09233518,-0.020283102
0.0036124,0.34887,0.5,2.8098,-0.015134,-0.013311,0.99976,0.34887,0.5,2.8098,0.0021472,0.00043303,-0.00066838,0.0014969,0.00030128,0.0035807,,0.100066482,-0.018514681
0.0042077,0.37102,0.5,2.8098,-0.014113,-0.011023,0.99428,0.37102,0.5,2.8098,0.0018998,0.00039695,-0.0006915,0.0022229,0.00018834,0.0042926,,0.116556787,-0.019155125
0.0043949,0.39221,0.5,2.8098,-0.01308,-0.0061817,0.98376,0.39221,0.5,2.8098,0.0016761,0.00022577,-0.00073869,0.0029807,-0.00043312,0.0041329,,0.121742382,-0.020462327
0.0044855,0.41248,0.5,2.8098,-0.011069,-0.0036485,0.9782,0.41248,0.5,2.8098,0.001616,5.10E-05,-0.0010206,0.0034787,-0.0013986,0.0038762,,0.124252078,-0.028271468
0.0048731,0.43187,0.5,2.8098,-0.008119,-0.0024865,0.98265,0.43187,0.5,2.8098,0.0015992,-2.24E-05,-0.0013697,0.0035167,-0.0016126,0.0046304,,0.13498892,-0.037941828
0.0045796,0.4504,0.5,2.8098,-0.0063462,-0.0005201,0.98792,0.4504,0.5,2.8098,0.0015528,-6.12E-05,-0.0012208,0.0031395,-0.0016402,0.004467,,0.126858726,-0.033817175
0.0041404,0.46812,0.5,2.8098,-0.0058675,0.0055086,0.98962,0.46812,0.5,2.8098,0.0015284,-0.00018053,-0.00080333,0.0030608,-0.0016116,0.0036915,,0.114692521,-0.022252909
0.0042755,0.48504,0.5,2.8098,-0.0054073,0.0087396,0.99095,0.48504,0.5,2.8098,0.0016009,-0.00034093,-0.00052359,0.0035439,-0.0015464,0.0034063,,0.118434903,-0.014503878
0.0044737,0.50122,0.5,2.8098,-0.0058222,0.010485,0.99544,0.50122,0.5,2.8098,0.0016838,-0.00050026,-0.00039494,0.0040597,-0.0016884,0.0032039,,0.123925208,-0.010940166
0.0049064,0.51667,0.5,2.8098,-0.0071254,0.011011,0.99718,0.51667,0.5,2.8098,0.0017299,-0.00055349,-0.00030266,0.0040441,-0.002401,0.0040389,,0.135911357,-0.008383934
0.0054275,0.53142,0.5,2.8098,-0.0085981,0.01222,0.99396,0.53142,0.5,2.8098,0.0018617,-0.00058676,-0.00025732,0.0039596,-0.0032037,0.0050336,,0.15034626,-0.007127978
0.0056036,0.54551,0.5,2.8098,-0.010662,0.015935,0.99268,0.54551,0.5,2.8098,0.0021725,-0.00078804,-0.00013759,0.0042279,-0.0033838,0.0048067,,0.155224377,-0.003811357
0.0054191,0.55896,0.5,2.8098,-0.012586,0.018382,0.99373,0.55896,0.5,2.8098,0.0024803,-0.00092658,-4.87E-05,0.0042193,-0.003063,0.0041385,,0.150113573,-0.001349335
0.0049281,0.5718,0.5,2.8098,-0.01357,0.018597,1.0003,0.5718,0.5,2.8098,0.0025563,-0.00091548,-0.00013905,0.0039592,-0.0023968,0.0033408,,0.136512465,-0.003851801
0.0044168,0.58405,0.5,2.8098,-0.01414,0.017149,1.0114,0.58405,0.5,2.8098,0.0025388,-0.00090155,-0.00022856,0.0035554,-0.0017672,0.0027393,,0.12234903,-0.006331302
0.0037918,0.59575,0.5,2.8098,-0.014894,0.014772,1.0251,0.59575,0.5,2.8098,0.0026265,-0.00094475,-0.00033883,0.0029177,-0.0011252,0.0020393,,0.105036011,-0.009385873
0.0032196,0.6069,0.5,2.8098,-0.0161,0.010921,1.0376,0.6069,0.5,2.8098,0.0026871,-0.00083537,-0.00060854,0.002111,-0.00053499,0.0016411,,0.089185596,-0.016857064
0.0029693,0.61755,0.5,2.8098,-0.01741,0.0069078,1.046,0.61755,0.5,2.8098,0.002519,-0.00052422,-0.0009344,0.001507,-8.09E-05,0.0019125,,0.082252078,-0.025883657
0.002864,0.6277,0.5,2.8098,-0.018306,0.0045549,1.0535,0.6277,0.5,2.8098,0.0021964,-0.00031176,-0.0010534,0.0013973,0.00011227,0.0021345,,0.07933518,-0.029180055
0.0027292,0.63738,0.5,2.8098,-0.018356,0.0021259,1.0582,0.63738,0.5,2.8098,0.0019009,-0.00027237,-0.001002,0.0013138,7.39E-05,0.0022436,,0.075601108,-0.027756233
0.0026741,0.64661,0.5,2.8098,-0.017524,-0.0012913,1.0618,0.64661,0.5,2.8098,0.0016852,-0.00037641,-0.0010215,0.001156,0.00014133,0.0025071,,0.074074792,-0.028296399
0.0025746,0.65542,0.5,2.8098,-0.016468,-0.0037044,1.0672,0.65542,0.5,2.8098,0.0015232,-0.00055407,-0.00094583,0.0011944,0.00029791,0.0024316,,0.07131856,-0.026200277
0.0024143,0.66381,0.5,2.8098,-0.015725,-0.0043626,1.0731,0.66381,0.5,2.8098,0.0013731,-0.00064754,-0.00068111,0.0012447,0.0002229,0.0022109,,0.066878116,-0.018867313
0.0023261,0.67207,0.5,2.8098,-0.015385,-0.0035421,1.0762,0.67207,0.5,2.8098,0.0012136,-0.00062569,-0.00046771,0.0012299,0.00013253,0.0022086,,0.064434903,-0.012955956
0.0022237,0.68032,0.5,2.8098,-0.015244,-0.0024527,1.0758,0.68032,0.5,2.8098,0.001062,-0.00055477,-0.00038621,0.0011937,0.00016005,0.0021917,,0.061598338,-0.010698338
0.0021131,0.68858,0.5,2.8098,-0.014982,-0.0017999,1.0741,0.68858,0.5,2.8098,0.00093791,-0.00046485,-0.00033348,0.0011439,0.0001756,0.0021444,,0.058534626,-0.009237673
0.0020263,0.69683,0.5,2.8098,-0.014425,-0.0011473,1.0736,0.69683,0.5,2.8098,0.00084055,-0.00036203,-0.00024671,0.0010784,0.00018393,0.0021337,,0.056130194,-0.006834072
0.0019642,0.70509,0.5,2.8098,-0.013485,-0.00057433,1.0746,0.70509,0.5,2.8098,0.0007698,-0.00024492,-0.00013857,0.001003,0.00020933,0.0021556,,0.054409972,-0.003838504
0.001959,0.71335,0.5,2.8098,-0.012064,-0.00038867,1.0756,0.71335,0.5,2.8098,0.00073552,-0.00013134,-4.89E-05,0.0009529,0.00023127,0.0022295,,0.054265928,-0.001353352
0.0020398,0.7216,0.5,2.8098,-0.010137,-0.00067416,1.0758,0.7216,0.5,2.8098,0.00075218,-3.91E-05,-1.29E-05,0.00096832,0.00020529,0.002359,,0.056504155,-0.000358283
0.0022019,0.72986,0.5,2.8098,-0.0078963,-0.0016117,1.0757,0.72986,0.5,2.8098,0.00082197,3.34E-05,-2.43E-05,0.0010488,0.00011117,0.0025331,,0.06099446,-0.000673767
0.002425,0.73811,0.5,2.8098,-0.005597,-0.0034342,1.076,0.73811,0.5,2.8098,0.0009325,9.03E-05,-5.87E-05,0.0011622,-3.64E-05,0.0027554,,0.067174515,-0.001624681
0.0026327,0.74637,0.5,2.8098,-0.0032925,-0.0063478,1.0766,0.74637,0.5,2.8098,0.0010814,0.0001388,-9.15E-05,0.0012609,-0.00022998,0.0029231,,0.072927978,-0.002535817
0.0027486,0.75463,0.5,2.8098,-0.00083249,-0.010024,1.077,0.75463,0.5,2.8098,0.0012726,0.00017989,-0.00010892,0.0013178,-0.00045631,0.0029067,,0.076138504,-0.003017175
0.0028091,0.76288,0.5,2.8098,0.001853,-0.013769,1.0772,0.76288,0.5,2.8098,0.0014935,0.00019422,-0.00012263,0.0013528,-0.00066121,0.0027718,,0.077814404,-0.003396953
0.0028763,0.77114,0.5,2.8098,0.0045629,-0.017168,1.0776,0.77114,0.5,2.8098,0.0017123,0.00015887,-0.00016232,0.0013846,-0.00080874,0.0026556,,0.0796759,-0.004496399
0.0029585,0.7794,0.5,2.8098,0.0069201,-0.020181,1.0782,0.7794,0.5,2.8098,0.0018865,7.20E-05,-0.00024074,0.0014087,-0.00092305,0.0026217,,0.081952909,-0.006668698
0.0030655,0.78765,0.5,2.8098,0.0085075,-0.02279,1.0789,0.78765,0.5,2.8098,0.0019712,-4.60E-05,-0.00034485,0.0014547,-0.001031,0.0027052,,0.084916898,-0.009552632
0.0032085,0.79591,0.5,2.8098,0.0090371,-0.024843,1.0798,0.79591,0.5,2.8098,0.0019411,-0.00015889,-0.00044981,0.0015693,-0.0011533,0.0029066,,0.088878116,-0.012460111
0.0033731,0.80416,0.5,2.8098,0.0086365,-0.026097,1.0807,0.80416,0.5,2.8098,0.0018194,-0.00022829,-0.00050633,0.0017209,-0.0013254,0.0032059,,0.093437673,-0.014025762
0.0035486,0.81242,0.5,2.8098,0.007796,-0.026613,1.0802,0.81242,0.5,2.8098,0.0016577,-0.00022021,-0.00051803,0.0018391,-0.0015591,0.0036004,,0.098299169,-0.014349861
0.003742,0.82068,0.5,2.8098,0.0069938,-0.027044,1.077,0.82068,0.5,2.8098,0.0014947,-0.00013246,-0.00052746,0.0019239,-0.0018239,0.0040653,,0.10365651,-0.01461108
0.0039455,0.82893,0.5,2.8098,0.006548,-0.027184,1.0723,0.82893,0.5,2.8098,0.0013548,-5.71E-06,-0.00053347,0.0020183,-0.0020786,0.0045179,,0.109293629,-0.014777562
0.0041246,0.030909,0.5,2.8449,0.00093002,0.020015,0.70766,0.030909,0.5,2.8449,0.00031418,-1.04E-05,-0.00063434,0.0011236,0.00033467,0.0068114,,0.114254848,-0.017571745
0.004439,0.066184,0.5,2.8449,-0.0018323,0.012485,0.84941,0.066184,0.5,2.8449,0.00075976,0.00018518,-0.00083725,0.001799,-0.00012092,0.0063193,,0.122963989,-0.023192521
0.0040251,0.10006,0.5,2.8449,-0.009262,0.010893,0.89169,0.10006,0.5,2.8449,0.00079866,0.00026987,-0.00068815,0.0017562,-0.00031235,0.0054953,,0.111498615,-0.019062327
0.0035145,0.13258,0.5,2.8449,-0.011947,0.01846,0.90221,0.13258,0.5,2.8449,0.0006173,4.14E-05,-0.00048337,0.0011636,9.55E-06,0.0052481,,0.097354571,-0.013389751
0.0031247,0.16379,0.5,2.8449,-0.008757,0.018014,0.93301,0.16379,0.5,2.8449,0.00060233,-0.00014653,-0.00011779,0.0012153,0.00030695,0.0044317,,0.086556787,-0.003262881
0.0026385,0.19372,0.5,2.8449,-0.0082122,0.013508,0.94412,0.19372,0.5,2.8449,0.000719,-0.00028206,-5.87E-05,0.0013612,0.00052223,0.0031969,,0.073088643,-0.001626039
0.0018286,0.22242,0.5,2.8449,-0.011148,0.010937,0.94579,0.22242,0.5,2.8449,0.00082718,-0.00043904,-4.47E-05,0.0012119,0.00027334,0.0016181,,0.05065374,-0.001236925
0.0017111,0.24993,0.5,2.8449,-0.01305,0.010659,0.94564,0.24993,0.5,2.8449,0.00088711,-0.00037369,1.83E-05,0.00089159,0.0001487,0.0016436,,0.047398892,0.000506814
0.0019384,0.27629,0.5,2.8449,-0.013281,0.0057173,0.97034,0.27629,0.5,2.8449,0.0010169,-9.10E-05,-0.00014932,0.00077796,0.00029753,0.0020819,,0.053695291,-0.004136288
0.0027575,0.30154,0.5,2.8449,-0.014557,0.00046221,0.9848,0.30154,0.5,2.8449,0.0013536,0.0001997,-0.00055235,0.0010249,-4.63E-05,0.0031366,,0.076385042,-0.015300554
0.0033526,0.32572,0.5,2.8449,-0.015749,-0.0065763,0.98907,0.32572,0.5,2.8449,0.0019171,0.00040674,-0.00072568,0.0012037,-5.90E-05,0.0035844,,0.092869806,-0.020101939
0.0036092,0.34887,0.5,2.8449,-0.014945,-0.013176,0.99941,0.34887,0.5,2.8449,0.0021463,0.00043927,-0.00061972,0.0015156,0.00027043,0.0035565,,0.099977839,-0.017166759
0.0041833,0.37102,0.5,2.8449,-0.01357,-0.011094,0.99334,0.37102,0.5,2.8449,0.0019047,0.00037407,-0.00063512,0.0022148,0.000182,0.0042471,,0.115880886,-0.017593352
0.0044142,0.39221,0.5,2.8449,-0.012433,-0.0061799,0.98245,0.39221,0.5,2.8449,0.0017308,0.00019227,-0.0006955,0.0030185,-0.00045801,0.0040792,,0.122277008,-0.019265928
0.0045533,0.41248,0.5,2.8449,-0.01056,-0.0034995,0.97738,0.41248,0.5,2.8449,0.001677,4.25E-06,-0.0010228,0.0035094,-0.0014698,0.0039203,,0.126130194,-0.02833241
0.0049212,0.43187,0.5,2.8449,-0.0078299,-0.0026308,0.9819,0.43187,0.5,2.8449,0.0016321,-4.14E-05,-0.0013964,0.003469,-0.0016619,0.0047412,,0.13632133,-0.03868144
0.0046059,0.4504,0.5,2.8449,-0.0062224,-0.0006564,0.9869,0.4504,0.5,2.8449,0.0015796,-6.94E-05,-0.0011996,0.003066,-0.0016613,0.0045661,,0.127587258,-0.033229917
0.0041525,0.46812,0.5,2.8449,-0.0058407,0.0055506,0.98827,0.46812,0.5,2.8449,0.0015562,-0.00021293,-0.00077493,0.002999,-0.001662,0.0037498,,0.115027701,-0.021466205
0.0042454,0.48504,0.5,2.8449,-0.0054773,0.008499,0.99038,0.48504,0.5,2.8449,0.0016277,-0.00038106,-0.00050906,0.0034542,-0.0015563,0.0034091,,0.117601108,-0.014101385
0.0044559,0.50122,0.5,2.8449,-0.0059305,0.0098386,0.99565,0.50122,0.5,2.8449,0.0017092,-0.00054212,-0.00038809,0.0039506,-0.0016611,0.0032521,,0.123432133,-0.010750416
0.0049553,0.51667,0.5,2.8449,-0.0072087,0.010438,0.99698,0.51667,0.5,2.8449,0.0017546,-0.00059688,-0.00031846,0.003987,-0.0024086,0.004169,,0.137265928,-0.008821607
0.0054964,0.53142,0.5,2.8449,-0.008799,0.012135,0.99348,0.53142,0.5,2.8449,0.0018684,-0.00062626,-0.00028362,0.0039663,-0.0032188,0.0051582,,0.152254848,-0.00785651
0.0056452,0.54551,0.5,2.8449,-0.011182,0.016168,0.99209,0.54551,0.5,2.8449,0.0021408,-0.00079917,-0.00016991,0.004253,-0.0034062,0.0048965,,0.156376731,-0.004706648
0.0054564,0.55896,0.5,2.8449,-0.01342,0.01883,0.9935,0.55896,0.5,2.8449,0.0024362,-0.00094126,-5.89E-05,0.0042797,-0.003092,0.0041968,,0.151146814,-0.001631856
0.0049881,0.5718,0.5,2.8449,-0.014583,0.019067,1.0006,0.5718,0.5,2.8449,0.0025523,-0.00096466,-0.00012079,0.0040232,-0.0024195,0.0034006,,0.138174515,-0.003345983
0.004468,0.58405,0.5,2.8449,-0.015199,0.017458,1.012,0.58405,0.5,2.8449,0.0025959,-0.00091415,-0.00022391,0.0035518,-0.0017164,0.0027883,,0.123767313,-0.006202493
0.00378,0.59575,0.5,2.8449,-0.015885,0.014766,1.0263,0.59575,0.5,2.8449,0.002715,-0.00086294,-0.00037129,0.0028228,-0.00096768,0.0020222,,0.104709141,-0.010285042
0.0032033,0.6069,0.5,2.8449,-0.016876,0.010549,1.0392,0.6069,0.5,2.8449,0.0027796,-0.00072972,-0.00062829,0.0020043,-0.00038791,0.0016227,,0.088734072,-0.017404155
0.0029859,0.61755,0.5,2.8449,-0.017856,0.0066067,1.0474,0.61755,0.5,2.8449,0.002614,-0.00049746,-0.00090905,0.0014849,-2.84E-06,0.0018729,,0.082711911,-0.02518144
0.0028726,0.6277,0.5,2.8449,-0.01849,0.004642,1.0543,0.6277,0.5,2.8449,0.0022829,-0.00035153,-0.0010152,0.0014364,0.00014679,0.0020259,,0.079573407,-0.028121884
0.0027157,0.63738,0.5,2.8449,-0.018431,0.0026149,1.0587,0.63738,0.5,2.8449,0.0019729,-0.00031458,-0.0009492,0.0013582,6.52E-05,0.0021002,,0.075227147,-0.026293629
0.0026808,0.64661,0.5,2.8449,-0.017593,-0.0003499,1.0622,0.64661,0.5,2.8449,0.0017447,-0.00039338,-0.00097335,0.0011862,8.78E-05,0.0024307,,0.074260388,-0.026962604
0.0026277,0.65542,0.5,2.8449,-0.016538,-0.0027129,1.0667,0.65542,0.5,2.8449,0.0015618,-0.00054166,-0.00094446,0.0011904,0.00024445,0.0025032,,0.072789474,-0.026162327
0.0024492,0.66381,0.5,2.8449,-0.015705,-0.003707,1.0719,0.66381,0.5,2.8449,0.0013929,-0.00061707,-0.00069552,0.0012194,0.00020293,0.002286,,0.067844875,-0.019266482
0.002313,0.67207,0.5,2.8449,-0.015232,-0.0031119,1.0753,0.67207,0.5,2.8449,0.0012238,-0.00058851,-0.00045518,0.0012,0.00011244,0.0022022,,0.064072022,-0.012608864
0.0021849,0.68032,0.5,2.8449,-0.015013,-0.0021445,1.0752,0.68032,0.5,2.8449,0.0010515,-0.00051778,-0.00036142,0.0011482,0.00012582,0.0021701,,0.060523546,-0.010011634
0.0020536,0.68858,0.5,2.8449,-0.014737,-0.0016194,1.0736,0.68858,0.5,2.8449,0.00089323,-0.00043714,-0.00032912,0.0010943,0.00014194,0.0021197,,0.056886427,-0.009116898
0.001954,0.69683,0.5,2.8449,-0.014194,-0.0011398,1.0732,0.69683,0.5,2.8449,0.00077243,-0.0003462,-0.00026601,0.0010379,0.00015745,0.0020977,,0.054127424,-0.007368698
0.0018948,0.70509,0.5,2.8449,-0.013269,-0.00072174,1.0744,0.70509,0.5,2.8449,0.00070354,-0.00023832,-0.00016896,0.0009725,0.0001855,0.0021136,,0.052487535,-0.004680332
0.0019108,0.71335,0.5,2.8449,-0.011858,-0.00057165,1.0756,0.71335,0.5,2.8449,0.00068772,-0.00013006,-7.53E-05,0.00093938,0.00020902,0.0021944,,0.052930748,-0.002086898
0.0020205,0.7216,0.5,2.8449,-0.0099475,-0.00083785,1.0761,0.7216,0.5,2.8449,0.00072411,-3.99E-05,-2.55E-05,0.00097296,0.00018699,0.002344,,0.055969529,-0.000705817
0.0021925,0.72986,0.5,2.8449,-0.0077417,-0.0017901,1.0762,0.72986,0.5,2.8449,0.00080839,3.15E-05,-2.40E-05,0.0010517,9.75E-05,0.0025249,,0.060734072,-0.000665845
0.0024052,0.73811,0.5,2.8449,-0.0055082,-0.003638,1.0765,0.73811,0.5,2.8449,0.0009229,8.59E-05,-5.77E-05,0.0011469,-4.44E-05,0.0027406,,0.066626039,-0.001598726
0.0026034,0.74637,0.5,2.8449,-0.0033022,-0.006548,1.0772,0.74637,0.5,2.8449,0.0010596,0.00012419,-0.00010208,0.0012304,-0.00023646,0.0029168,,0.072116343,-0.002827701
0.0027143,0.75463,0.5,2.8449,-0.00096361,-0.010209,1.0776,0.75463,0.5,2.8449,0.0012283,0.00014458,-0.00013284,0.0012833,-0.0004677,0.0029172,,0.075188366,-0.003679778
0.0027716,0.76288,0.5,2.8449,0.0016183,-0.013959,1.0779,0.76288,0.5,2.8449,0.0014297,0.00014132,-0.00014955,0.0013278,-0.00067913,0.0027856,,0.076775623,-0.004142659
0.0028452,0.77114,0.5,2.8449,0.0043147,-0.017359,1.0784,0.77114,0.5,2.8449,0.0016417,0.00010695,-0.00017748,0.0013793,-0.00082821,0.0026694,,0.078814404,-0.004916343
0.002944,0.7794,0.5,2.8449,0.006759,-0.020329,1.0791,0.7794,0.5,2.8449,0.0018235,3.91E-05,-0.00023721,0.0014222,-0.00094012,0.0026423,,0.081551247,-0.006570914
0.0030678,0.78765,0.5,2.8449,0.0084897,-0.022862,1.0797,0.78765,0.5,2.8449,0.0019253,-5.40E-05,-0.00032079,0.001474,-0.0010491,0.0027362,,0.084980609,-0.00888615
0.0032206,0.79591,0.5,2.8449,0.0091881,-0.024854,1.0803,0.79591,0.5,2.8449,0.0019113,-0.00014705,-0.0004107,0.0015792,-0.0011785,0.0029506,,0.089213296,-0.011376731
0.0033957,0.80416,0.5,2.8449,0.0089001,-0.026065,1.0807,0.80416,0.5,2.8449,0.0017932,-0.00020459,-0.00046316,0.001724,-0.0013685,0.003274,,0.094063712,-0.012829917
0.0035925,0.81242,0.5,2.8449,0.0080364,-0.026597,1.0799,0.81242,0.5,2.8449,0.0016229,-0.00019303,-0.00047246,0.0018554,-0.0016365,0.0037067,,0.099515235,-0.013087535
0.0038107,0.82068,0.5,2.8449,0.0071564,-0.027109,1.0765,0.82068,0.5,2.8449,0.0014496,-0.00011086,-0.00048857,0.0019601,-0.0019373,0.0042116,,0.105559557,-0.013533795
0.0040207,0.82893,0.5,2.8449,0.006693,-0.027231,1.0716,0.82893,0.5,2.8449,0.0013091,7.43E-06,-0.00051383,0.0020536,-0.0022068,0.0046788,,0.111376731,-0.014233518
0.003999,0.030909,0.5,2.8799,0.0009812,0.019837,0.70818,0.030909,0.5,2.8799,0.00031936,-8.07E-06,-0.00056568,0.0012123,0.00021959,0.0064663,,0.110775623,-0.015669806
0.004389,0.066184,0.5,2.8799,-0.0015535,0.012303,0.84973,0.066184,0.5,2.8799,0.00076704,0.00016452,-0.00078243,0.0017873,-0.00018373,0.0062237,,0.121578947,-0.021673961
0.0041124,0.10006,0.5,2.8799,-0.0088251,0.010917,0.89163,0.10006,0.5,2.8799,0.00080712,0.00026145,-0.00068604,0.0017128,-0.00031477,0.0057049,,0.113916898,-0.019003878
0.003592,0.13258,0.5,2.8799,-0.011678,0.018717,0.90138,0.13258,0.5,2.8799,0.0006218,6.62E-05,-0.00046212,0.0011667,2.05E-05,0.0053956,,0.099501385,-0.012801108
0.0030917,0.16379,0.5,2.8799,-0.008677,0.018049,0.93216,0.16379,0.5,2.8799,0.00057755,-0.00014447,-9.55E-05,0.0011601,0.00029116,0.0044457,,0.085642659,-0.002645457
0.0025733,0.19372,0.5,2.8799,-0.0082881,0.013299,0.94409,0.19372,0.5,2.8799,0.0006752,-0.00029592,-5.85E-05,0.0013103,0.00046074,0.0031612,,0.071282548,-0.00162144
0.0018071,0.22242,0.5,2.8799,-0.011273,0.010838,0.94654,0.22242,0.5,2.8799,0.00080984,-0.00046317,-6.89E-05,0.0012281,0.00024044,0.0015761,,0.050058172,-0.001907535
0.0017409,0.24993,0.5,2.8799,-0.01309,0.010523,0.94638,0.24993,0.5,2.8799,0.00091532,-0.00037591,3.69E-06,0.00092648,0.00014081,0.0016401,,0.048224377,0.000102252
0.00199,0.27629,0.5,2.8799,-0.013194,0.0055032,0.97064,0.27629,0.5,2.8799,0.0010626,-4.57E-05,-0.0001517,0.00078107,0.00030791,0.0021362,,0.055124654,-0.004202216
0.0027736,0.30154,0.5,2.8799,-0.014448,0.00031457,0.98571,0.30154,0.5,2.8799,0.001389,0.00025705,-0.00055357,0.0010308,-3.74E-05,0.0031274,,0.076831025,-0.015334349
0.003343,0.32572,0.5,2.8799,-0.015737,-0.0065006,0.9895,0.32572,0.5,2.8799,0.0019305,0.00043079,-0.00070305,0.0012188,-9.21E-05,0.0035366,,0.092603878,-0.019475069
