K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.017914,1.539,0.5,9.7327,0.038599,0.043372,0.80851,1.539,0.5,9.7327,0.011452,-5.24E-05,0.00081788,0.013251,0.0012511,0.011125,,0.496232687,0.022655956
0.017537,1.5472,0.5,9.7327,0.040401,0.045233,0.80908,1.5472,0.5,9.7327,0.01133,-0.00014563,0.00061316,0.013236,0.0011798,0.010508,,0.485789474,0.016985042
0.017313,1.5555,0.5,9.7327,0.042703,0.046252,0.80857,1.5555,0.5,9.7327,0.01118,-0.00020958,0.00050704,0.013328,0.0010186,0.010118,,0.479584488,0.014045429
0.017178,1.5637,0.5,9.7327,0.045494,0.046237,0.80765,1.5637,0.5,9.7327,0.011039,-0.00023024,0.00051382,0.013329,0.00096325,0.0099866,,0.475844875,0.014233241
0.017158,1.572,0.5,9.7327,0.048228,0.045717,0.80718,1.572,0.5,9.7327,0.010985,-0.00017644,0.00056175,0.01321,0.0010281,0.010121,,0.475290859,0.015560942
0.01734,1.5802,0.5,9.7327,0.050436,0.044642,0.80617,1.5802,0.5,9.7327,0.01104,-4.86E-06,0.0005986,0.013091,0.0011204,0.010549,,0.48033241,0.016581717
0.017614,1.5885,0.5,9.7327,0.051917,0.042726,0.80416,1.5885,0.5,9.7327,0.011072,0.00015809,0.00062838,0.012997,0.0012714,0.011159,,0.487922438,0.017406648
0.017817,1.5968,0.5,9.7327,0.05281,0.040767,0.80237,1.5968,0.5,9.7327,0.01099,0.00026503,0.00054317,0.012967,0.0014174,0.011678,,0.493545706,0.01504626
0.017844,1.605,0.5,9.7327,0.053778,0.039743,0.80143,1.605,0.5,9.7327,0.010904,0.0002994,0.00037795,0.012997,0.0015646,0.011786,,0.494293629,0.010469529
0.017789,1.6133,0.5,9.7327,0.05516,0.038468,0.79994,1.6133,0.5,9.7327,0.010911,0.0002215,0.00023391,0.012956,0.0018915,0.011711,,0.492770083,0.006479501
0.017782,1.6215,0.5,9.7327,0.056618,0.035769,0.79826,1.6215,0.5,9.7327,0.010973,6.91E-05,1.35E-05,0.012844,0.0021826,0.011747,,0.492576177,0.000375042
0.017965,1.6298,0.5,9.7327,0.057749,0.033306,0.7964,1.6298,0.5,9.7327,0.011047,-3.37E-05,-0.00031917,0.012935,0.0023298,0.011948,,0.497645429,-0.008841274
0.01835,1.638,0.5,9.7327,0.058426,0.031446,0.7946,1.638,0.5,9.7327,0.011181,-2.10E-06,-0.00061855,0.013268,0.0025367,0.012252,,0.508310249,-0.017134349
0.018634,1.6463,0.5,9.7327,0.058861,0.030072,0.79269,1.6463,0.5,9.7327,0.0114,6.56E-05,-0.00091773,0.013412,0.0026264,0.012456,,0.516177285,-0.025421884
0.0187,1.6545,0.5,9.7327,0.059236,0.02979,0.79048,1.6545,0.5,9.7327,0.011618,3.32E-05,-0.0012447,0.013267,0.0025251,0.012514,,0.51800554,-0.034479224
0.01875,1.6628,0.5,9.7327,0.059547,0.028964,0.78918,1.6628,0.5,9.7327,0.011765,-2.55E-05,-0.0015671,0.013114,0.002437,0.012622,,0.519390582,-0.043409972
0.026844,0.83719,0.5,9.7481,0.00032112,-0.022283,0.95538,0.83719,0.5,9.7481,0.015846,0.004315,0.0059471,0.017845,0.00034893,0.019997,,0.743601108,0.164739612
0.027492,0.84544,0.5,9.7481,-7.45E-05,-0.023559,0.94799,0.84544,0.5,9.7481,0.016414,0.004292,0.0061276,0.018588,0.0006204,0.019982,,0.761551247,0.169739612
0.028084,0.8537,0.5,9.7481,-0.00092703,-0.023993,0.94134,0.8537,0.5,9.7481,0.017091,0.0042282,0.0064214,0.018923,0.0010815,0.020153,,0.777950139,0.177878116
0.028555,0.86196,0.5,9.7481,-0.0022954,-0.023612,0.93566,0.86196,0.5,9.7481,0.01776,0.0041356,0.0067298,0.018805,0.0015267,0.020545,,0.79099723,0.186421053
0.028974,0.87021,0.5,9.7481,-0.0039404,-0.022829,0.92996,0.87021,0.5,9.7481,0.018346,0.0039474,0.0069734,0.018454,0.0018655,0.021148,,0.802603878,0.193168975
0.029336,0.87847,0.5,9.7481,-0.0057063,-0.021364,0.92345,0.87847,0.5,9.7481,0.018868,0.0036169,0.0072817,0.018016,0.0018146,0.021788,,0.812631579,0.201709141
0.029762,0.88672,0.5,9.7481,-0.0075085,-0.019594,0.91665,0.88672,0.5,9.7481,0.019348,0.003207,0.0076251,0.017815,0.0013448,0.02236,,0.824432133,0.211221607
0.030308,0.89498,0.5,9.7481,-0.0091023,-0.018277,0.90922,0.89498,0.5,9.7481,0.019729,0.0028246,0.0079856,0.017904,0.00098061,0.022984,,0.839556787,0.221207756
0.030737,0.90324,0.5,9.7481,-0.010301,-0.01699,0.90176,0.90324,0.5,9.7481,0.02002,0.002492,0.0082985,0.017938,0.00080143,0.023517,,0.851440443,0.229875346
0.030926,0.91149,0.5,9.7481,-0.011341,-0.015715,0.89662,0.91149,0.5,9.7481,0.020298,0.0020767,0.0084416,0.01801,0.00061982,0.023544,,0.8566759,0.233839335
0.030892,0.91975,0.5,9.7481,-0.012538,-0.015044,0.89375,0.91975,0.5,9.7481,0.020572,0.00167,0.0085621,0.018084,0.00061896,0.023129,,0.855734072,0.237177285
0.03081,0.92801,0.5,9.7481,-0.013644,-0.014611,0.89108,0.92801,0.5,9.7481,0.020821,0.001435,0.0086285,0.018254,0.00071738,0.022544,,0.853462604,0.23901662
0.030833,0.93626,0.5,9.7481,-0.014192,-0.013581,0.88734,0.93626,0.5,9.7481,0.020994,0.0013272,0.0086826,0.018659,0.00071056,0.022012,,0.854099723,0.240515235
0.030831,0.94452,0.5,9.7481,-0.014163,-0.011811,0.88304,0.94452,0.5,9.7481,0.021062,0.0012015,0.0086522,0.019043,0.00061243,0.021557,,0.854044321,0.23967313
0.030781,0.95277,0.5,9.7481,-0.013936,-0.0098246,0.87845,0.95277,0.5,9.7481,0.021037,0.0010891,0.0085303,0.019306,0.00057143,0.02122,,0.85265928,0.236296399
0.030858,0.96103,0.5,9.7481,-0.013975,-0.0079678,0.87334,0.96103,0.5,9.7481,0.020915,0.0010395,0.0084643,0.019535,0.00041537,0.021265,,0.854792244,0.234468144
0.030914,0.96929,0.5,9.7481,-0.014393,-0.0065766,0.86886,0.96929,0.5,9.7481,0.020694,0.00094308,0.0083272,0.019756,-9.44E-05,0.021378,,0.85634349,0.23067036
0.030645,0.97754,0.5,9.7481,-0.014991,-0.0054015,0.86652,0.97754,0.5,9.7481,0.020468,0.00074578,0.0081175,0.019844,-0.00078437,0.020978,,0.848891967,0.224861496
0.030304,0.9858,0.5,9.7481,-0.015707,-0.0044365,0.86558,0.9858,0.5,9.7481,0.020363,0.0004491,0.0079569,0.019784,-0.0011729,0.020462,,0.839445983,0.220412742
0.030173,0.99405,0.5,9.7481,-0.016667,-0.0036796,0.86396,0.99405,0.5,9.7481,0.020386,0.00022033,0.0078745,0.019847,-0.0010886,0.020113,,0.835817175,0.218130194
0.030221,1.0023,0.5,9.7481,-0.017726,-0.0020713,0.86061,1.0023,0.5,9.7481,0.020483,9.02E-05,0.0077981,0.020177,-0.0012206,0.019782,,0.837146814,0.21601385
0.030385,1.0106,0.5,9.7481,-0.018535,-2.26E-05,0.85678,1.0106,0.5,9.7481,0.020547,8.56E-06,0.0077329,0.02054,-0.001638,0.019684,,0.841689751,0.214207756
0.030516,1.0188,0.5,9.7481,-0.019096,0.00092061,0.85289,1.0188,0.5,9.7481,0.020453,-1.54E-05,0.0077561,0.020891,-0.0018254,0.019688,,0.84531856,0.214850416
0.030497,1.0271,0.5,9.7481,-0.01959,0.00045956,0.84875,1.0271,0.5,9.7481,0.020243,-6.63E-05,0.0077517,0.021219,-0.0019293,0.019533,,0.844792244,0.214728532
0.030215,1.0353,0.5,9.7481,-0.019944,-0.00023367,0.84623,1.0353,0.5,9.7481,0.020054,-0.00020676,0.0076834,0.021306,-0.0021025,0.019069,,0.836980609,0.212836565
0.029824,1.0436,0.5,9.7481,-0.019904,-0.00051547,0.84448,1.0436,0.5,9.7481,0.019864,-0.00044851,0.0075707,0.021206,-0.002145,0.018578,,0.826149584,0.209714681
0.029519,1.0518,0.5,9.7481,-0.019475,-0.00076152,0.84216,1.0518,0.5,9.7481,0.019605,-0.00069954,0.0072402,0.0211,-0.0019784,0.018333,,0.817700831,0.200559557
0.029268,1.0601,0.5,9.7481,-0.018866,-0.00082129,0.83997,1.0601,0.5,9.7481,0.019299,-0.00095366,0.0067449,0.021055,-0.001581,0.018181,,0.810747922,0.186839335
0.029107,1.0684,0.5,9.7481,-0.018069,-0.00026026,0.83878,1.0684,0.5,9.7481,0.018984,-0.0012624,0.0063669,0.021312,-0.0010722,0.017919,,0.806288089,0.176368421
0.029053,1.0766,0.5,9.7481,-0.017048,0.00045454,0.83865,1.0766,0.5,9.7481,0.018648,-0.0014882,0.0061324,0.021652,-0.00069908,0.017806,,0.804792244,0.169872576
0.028927,1.0849,0.5,9.7481,-0.015816,0.00073962,0.83897,1.0849,0.5,9.7481,0.018281,-0.0015128,0.0058244,0.021614,-0.00046129,0.017959,,0.801301939,0.16134072
0.0287,1.0931,0.5,9.7481,-0.014124,0.0011276,0.83884,1.0931,0.5,9.7481,0.017935,-0.0013783,0.0055125,0.02137,-0.00017115,0.018096,,0.79501385,0.152700831
0.02849,1.1014,0.5,9.7481,-0.011917,0.0020771,0.83752,1.1014,0.5,9.7481,0.017698,-0.0011962,0.0053962,0.021076,0.00027128,0.018206,,0.789196676,0.149479224
0.028207,1.1096,0.5,9.7481,-0.0097662,0.0030184,0.83631,1.1096,0.5,9.7481,0.017615,-0.0011534,0.0054138,0.020673,0.0006058,0.018125,,0.781357341,0.149966759
0.027948,1.1179,0.5,9.7481,-0.0081177,0.0037631,0.83529,1.1179,0.5,9.7481,0.017572,-0.0012674,0.005533,0.02021,0.00069033,0.018115,,0.774182825,0.153268698
0.027816,1.1262,0.5,9.7481,-0.0068709,0.0048749,0.83319,1.1262,0.5,9.7481,0.017438,-0.0012805,0.0057124,0.01973,0.00073009,0.018464,,0.770526316,0.158238227
0.027704,1.1344,0.5,9.7481,-0.0058836,0.0070689,0.83048,1.1344,0.5,9.7481,0.017288,-0.0011328,0.0057498,0.019386,0.00081714,0.018733,,0.767423823,0.159274238
0.027506,1.1427,0.5,9.7481,-0.0050784,0.010421,0.82797,1.1427,0.5,9.7481,0.017206,-0.0010607,0.0056184,0.019372,0.00094332,0.018435,,0.761939058,0.155634349
0.027296,1.1509,0.5,9.7481,-0.0041887,0.014837,0.82575,1.1509,0.5,9.7481,0.017148,-0.0012409,0.0055205,0.01961,0.0010859,0.017834,,0.756121884,0.152922438
0.027299,1.1592,0.5,9.7481,-0.0030854,0.019174,0.82349,1.1592,0.5,9.7481,0.01711,-0.0015348,0.0055617,0.019843,0.0011906,0.017645,,0.756204986,0.154063712
0.027518,1.1674,0.5,9.7481,-0.0021178,0.0222,0.82135,1.1674,0.5,9.7481,0.017111,-0.0016656,0.0055144,0.020016,0.0012451,0.017908,,0.762271468,0.152753463
0.027704,1.1757,0.5,9.7481,-0.0017103,0.024135,0.81944,1.1757,0.5,9.7481,0.017122,-0.001631,0.0053041,0.020131,0.0013375,0.018155,,0.767423823,0.146927978
0.027752,1.1839,0.5,9.7481,-0.0017755,0.02492,0.81866,1.1839,0.5,9.7481,0.017141,-0.0015227,0.005122,0.02011,0.0014785,0.018254,,0.768753463,0.141883657
0.02785,1.1922,0.5,9.7481,-0.0017586,0.025186,0.81866,1.1922,0.5,9.7481,0.017254,-0.0013654,0.0050478,0.020097,0.0015129,0.01835,,0.771468144,0.139828255
0.027879,1.2005,0.5,9.7481,-0.0013474,0.025635,0.81793,1.2005,0.5,9.7481,0.017486,-0.0013335,0.004977,0.020201,0.0013982,0.01807,,0.772271468,0.137867036
0.027711,1.2087,0.5,9.7481,-0.00089023,0.025478,0.81738,1.2087,0.5,9.7481,0.017634,-0.0015254,0.0047449,0.020375,0.0012603,0.017415,,0.767617729,0.131437673
0.027448,1.217,0.5,9.7481,-0.0007167,0.024509,0.81661,1.217,0.5,9.7481,0.017482,-0.0016637,0.0043917,0.02048,0.0012896,0.016934,,0.76033241,0.12165374
0.027085,1.2252,0.5,9.7481,-0.00062329,0.0232,0.81616,1.2252,0.5,9.7481,0.017158,-0.001716,0.0039998,0.020425,0.0012949,0.016586,,0.750277008,0.110797784
0.026835,1.2335,0.5,9.7481,-0.00053251,0.022084,0.81628,1.2335,0.5,9.7481,0.016874,-0.0019312,0.0035664,0.020095,0.0010205,0.016701,,0.743351801,0.098792244
0.026785,1.2417,0.5,9.7481,-0.00052568,0.021789,0.81518,1.2417,0.5,9.7481,0.016628,-0.0021623,0.0031025,0.019532,0.00076687,0.01741,,0.741966759,0.085941828
0.026474,1.25,0.5,9.7481,-0.00033844,0.021453,0.81383,1.25,0.5,9.7481,0.01636,-0.0022707,0.0027126,0.01888,0.00070475,0.017707,,0.733351801,0.075141274
0.025888,1.2583,0.5,9.7481,0.0002201,0.020763,0.81319,1.2583,0.5,9.7481,0.016033,-0.0022839,0.0024411,0.018182,0.00070349,0.017561,,0.717119114,0.067620499
0.025397,1.2665,0.5,9.7481,0.00087623,0.021066,0.8132,1.2665,0.5,9.7481,0.015738,-0.0021928,0.0021769,0.017576,0.00075806,0.01748,,0.703518006,0.060301939
0.025202,1.2748,0.5,9.7481,0.0013269,0.023068,0.81439,1.2748,0.5,9.7481,0.015636,-0.0020518,0.0018502,0.017342,0.00083204,0.017426,,0.698116343,0.051252078
0.025501,1.283,0.5,9.7481,0.0014986,0.025414,0.81541,1.283,0.5,9.7481,0.015728,-0.0019742,0.0015492,0.017796,0.00088403,0.017478,,0.706398892,0.042914127
0.02596,1.2913,0.5,9.7481,0.0013435,0.027251,0.8151,1.2913,0.5,9.7481,0.015824,-0.0020039,0.001416,0.018265,0.0012301,0.017831,,0.719113573,0.039224377
0.026097,1.2995,0.5,9.7481,0.0011488,0.028468,0.8142,1.2995,0.5,9.7481,0.015719,-0.0022433,0.0015405,0.018231,0.0018441,0.018244,,0.722908587,0.04267313
0.025975,1.3078,0.5,9.7481,0.0014201,0.028273,0.81334,1.3078,0.5,9.7481,0.015399,-0.0026373,0.0018608,0.01826,0.0022594,0.018292,,0.719529086,0.051545706
0.025786,1.316,0.5,9.7481,0.0020468,0.027515,0.8126,1.316,0.5,9.7481,0.015001,-0.0029104,0.002212,0.018516,0.0023069,0.018056,,0.714293629,0.061274238
0.025504,1.3243,0.5,9.7481,0.0026572,0.026971,0.81119,1.3243,0.5,9.7481,0.014637,-0.0029817,0.0025625,0.018523,0.0022462,0.017848,,0.706481994,0.07098338
0.025003,1.3326,0.5,9.7481,0.0033639,0.026266,0.80949,1.3326,0.5,9.7481,0.014322,-0.0028895,0.0028139,0.018141,0.0021313,0.017544,,0.692603878,0.077947368
0.024428,1.3408,0.5,9.7481,0.0042982,0.026693,0.80783,1.3408,0.5,9.7481,0.014005,-0.0027,0.0029643,0.017762,0.0017918,0.017089,,0.6766759,0.082113573
0.024001,1.3491,0.5,9.7481,0.0053101,0.028799,0.80613,1.3491,0.5,9.7481,0.01375,-0.0024737,0.0031443,0.017567,0.0013404,0.016686,,0.664847645,0.087099723
0.023638,1.3573,0.5,9.7481,0.0064217,0.030791,0.80558,1.3573,0.5,9.7481,0.013655,-0.0023157,0.003256,0.017373,0.0008788,0.016248,,0.654792244,0.090193906
0.0233,1.3656,0.5,9.7481,0.007711,0.031451,0.80599,1.3656,0.5,9.7481,0.013649,-0.0023555,0.0032632,0.017154,0.00067868,0.015796,,0.645429363,0.090393352
0.023009,1.3738,0.5,9.7481,0.0089436,0.030777,0.80661,1.3738,0.5,9.7481,0.013622,-0.002531,0.0032182,0.016974,0.00068995,0.015421,,0.637368421,0.089146814
0.022616,1.3821,0.5,9.7481,0.0098517,0.029981,0.808,1.3821,0.5,9.7481,0.013545,-0.0026805,0.0031482,0.016733,0.00069805,0.014954,,0.626481994,0.087207756
0.022088,1.3903,0.5,9.7481,0.010611,0.029885,0.80971,1.3903,0.5,9.7481,0.013393,-0.002725,0.0030532,0.016523,0.00073073,0.014261,,0.611855956,0.084576177
0.021725,1.3986,0.5,9.7481,0.011588,0.030517,0.81075,1.3986,0.5,9.7481,0.01309,-0.0026094,0.0029639,0.016623,0.00069004,0.013736,,0.601800554,0.082102493
0.021651,1.4069,0.5,9.7481,0.012812,0.032404,0.81075,1.4069,0.5,9.7481,0.012667,-0.0024009,0.0029148,0.016824,0.00058484,0.013812,,0.599750693,0.080742382
0.021354,1.4151,0.5,9.7481,0.014339,0.035045,0.81003,1.4151,0.5,9.7481,0.012297,-0.0021949,0.0028758,0.016415,0.00058112,0.013996,,0.591523546,0.07966205
0.02085,1.4234,0.5,9.7481,0.016361,0.037478,0.8097,1.4234,0.5,9.7481,0.012014,-0.0020444,0.0027297,0.015775,0.00085519,0.01391,,0.577562327,0.075614958
0.020379,1.4316,0.5,9.7481,0.018711,0.04023,0.8098,1.4316,0.5,9.7481,0.011737,-0.0019212,0.0024159,0.015181,0.0011869,0.01384,,0.564515235,0.066922438
0.019986,1.4399,0.5,9.7481,0.021126,0.043602,0.80902,1.4399,0.5,9.7481,0.011458,-0.0017721,0.0021047,0.01444,0.0014919,0.014075,,0.553628809,0.058301939
0.019756,1.4481,0.5,9.7481,0.023427,0.046905,0.80793,1.4481,0.5,9.7481,0.011212,-0.0015283,0.0019599,0.014,0.0018615,0.014301,,0.547257618,0.054290859
0.0194,1.4564,0.5,9.7481,0.025386,0.04986,0.80826,1.4564,0.5,9.7481,0.011033,-0.0012007,0.0019405,0.013683,0.0018817,0.014084,,0.537396122,0.053753463
0.018846,1.4647,0.5,9.7481,0.026938,0.05121,0.80932,1.4647,0.5,9.7481,0.010947,-0.001009,0.0018342,0.013216,0.001582,0.013529,,0.522049861,0.050808864
0.018559,1.4729,0.5,9.7481,0.028245,0.050323,0.81054,1.4729,0.5,9.7481,0.010992,-0.0010173,0.0016307,0.013023,0.0013687,0.013103,,0.514099723,0.045171745
0.018676,1.4812,0.5,9.7481,0.029567,0.049441,0.81235,1.4812,0.5,9.7481,0.011174,-0.00097755,0.0015475,0.013186,0.0012128,0.012993,,0.51734072,0.042867036
0.018893,1.4894,0.5,9.7481,0.030791,0.049205,0.81385,1.4894,0.5,9.7481,0.011369,-0.00069567,0.0016187,0.013436,0.0010457,0.012982,,0.523351801,0.044839335
0.019087,1.4977,0.5,9.7481,0.031618,0.047848,0.81425,1.4977,0.5,9.7481,0.01148,-0.0003409,0.0016284,0.013731,0.00085096,0.012962,,0.528725762,0.045108033
0.019093,1.5059,0.5,9.7481,0.032381,0.045325,0.81389,1.5059,0.5,9.7481,0.011525,-8.47E-05,0.0015671,0.013823,0.00077569,0.012839,,0.528891967,0.043409972
0.018822,1.5142,0.5,9.7481,0.033583,0.042644,0.81293,1.5142,0.5,9.7481,0.011508,3.56E-05,0.0015682,0.01354,0.0008983,0.012595,,0.521385042,0.043440443
0.018525,1.5224,0.5,9.7481,0.035223,0.040873,0.81152,1.5224,0.5,9.7481,0.011485,1.51E-05,0.0014513,0.013329,0.0010719,0.012237,,0.513157895,0.040202216
0.01825,1.5307,0.5,9.7481,0.037057,0.041145,0.81006,1.5307,0.5,9.7481,0.011475,-5.62E-05,0.0011853,0.013293,0.0012186,0.011731,,0.505540166,0.032833795
0.017852,1.539,0.5,9.7481,0.038897,0.043033,0.80954,1.539,0.5,9.7481,0.01142,-0.00012202,0.00089642,0.013186,0.0012846,0.011097,,0.494515235,0.024831579
0.017424,1.5472,0.5,9.7481,0.040805,0.045124,0.81007,1.5472,0.5,9.7481,0.011299,-0.00019793,0.00065877,0.013143,0.0011714,0.010406,,0.48265928,0.018248476
0.017165,1.5555,0.5,9.7481,0.043072,0.046271,0.80951,1.5555,0.5,9.7481,0.011132,-0.00022378,0.00052737,0.013242,0.00095859,0.009956,,0.475484765,0.014608587
0.017056,1.5637,0.5,9.7481,0.045775,0.046117,0.80817,1.5637,0.5,9.7481,0.01097,-0.00025056,0.00049874,0.013287,0.00089738,0.0098541,,0.472465374,0.013815512
0.017047,1.572,0.5,9.7481,0.048488,0.045291,0.80761,1.572,0.5,9.7481,0.010897,-0.00023116,0.00052414,0.013197,0.00097849,0.0099996,,0.472216066,0.014519114
0.017189,1.5802,0.5,9.7481,0.050783,0.044048,0.80681,1.5802,0.5,9.7481,0.010951,-8.55E-05,0.00056166,0.013051,0.0011121,0.010377,,0.476149584,0.015558449
0.017437,1.5885,0.5,9.7481,0.052484,0.04206,0.80507,1.5885,0.5,9.7481,0.011024,7.41E-05,0.00063044,0.012872,0.0012628,0.010979,,0.483019391,0.017463712
0.017645,1.5968,0.5,9.7481,0.053532,0.040058,0.80354,1.5968,0.5,9.7481,0.010985,0.00019946,0.00059701,0.012734,0.00137,0.011571,,0.488781163,0.016537673
0.017701,1.605,0.5,9.7481,0.054351,0.039339,0.80261,1.605,0.5,9.7481,0.010881,0.00023895,0.00045469,0.012778,0.0014691,0.011742,,0.49033241,0.012595291
0.017673,1.6133,0.5,9.7481,0.055404,0.038605,0.80107,1.6133,0.5,9.7481,0.01082,0.00016745,0.00030145,0.012848,0.0017471,0.011677,,0.489556787,0.008350416
0.017644,1.6215,0.5,9.7481,0.056602,0.036024,0.79951,1.6215,0.5,9.7481,0.010818,1.57E-05,5.61E-05,0.012762,0.0020731,0.011709,,0.488753463,0.001554515
0.01777,1.6298,0.5,9.7481,0.057575,0.033145,0.79784,1.6298,0.5,9.7481,0.010872,-0.00011187,-0.00029547,0.012795,0.00226,0.011875,,0.492243767,-0.008184765
0.018143,1.638,0.5,9.7481,0.058103,0.030897,0.79601,1.638,0.5,9.7481,0.011002,-8.30E-05,-0.00059705,0.013114,0.0024572,0.01217,,0.502576177,-0.016538781
0.01846,1.6463,0.5,9.7481,0.058423,0.029424,0.79403,1.6463,0.5,9.7481,0.011201,1.69E-05,-0.00084457,0.013314,0.0025871,0.012404,,0.511357341,-0.023395291
0.018496,1.6545,0.5,9.7481,0.058804,0.029273,0.79179,1.6545,0.5,9.7481,0.011398,2.47E-05,-0.0011241,0.013202,0.0025281,0.012393,,0.512354571,-0.031138504
0.018522,1.6628,0.5,9.7481,0.059185,0.028613,0.79051,1.6628,0.5,9.7481,0.011541,-1.28E-05,-0.0014609,0.013057,0.0024592,0.012447,,0.513074792,-0.040468144
0.026842,0.83719,0.5,9.7636,-3.31E-05,-0.022305,0.95497,0.83719,0.5,9.7636,0.015912,0.0043521,0.0060056,0.017907,0.0004803,0.019864,,0.743545706,0.166360111
0.027462,0.84544,0.5,9.7636,-0.0006529,-0.023427,0.94745,0.84544,0.5,9.7636,0.016498,0.0042466,0.0062017,0.018581,0.00081245,0.019846,,0.760720222,0.171792244
0.027997,0.8537,0.5,9.7636,-0.0016054,-0.02381,0.94084,0.8537,0.5,9.7636,0.01719,0.0041061,0.0064663,0.018842,0.0012396,0.019962,,0.775540166,0.179121884
0.028447,0.86196,0.5,9.7636,-0.0029853,-0.023299,0.93531,0.86196,0.5,9.7636,0.017887,0.0040073,0.006742,0.01868,0.0015841,0.020327,,0.78800554,0.186759003
0.028898,0.87021,0.5,9.7636,-0.0045725,-0.022197,0.92965,0.87021,0.5,9.7636,0.018478,0.0038028,0.0069827,0.018285,0.0018134,0.021034,,0.800498615,0.193426593
0.029263,0.87847,0.5,9.7636,-0.0062278,-0.02052,0.92319,0.87847,0.5,9.7636,0.018954,0.003431,0.0072836,0.017848,0.0016426,0.021724,,0.810609418,0.201761773
0.029673,0.88672,0.5,9.7636,-0.0078766,-0.018838,0.91642,0.88672,0.5,9.7636,0.019343,0.0030254,0.0076316,0.017672,0.0012165,0.022333,,0.821966759,0.211401662
0.030139,0.89498,0.5,9.7636,-0.0092952,-0.01773,0.9089,0.89498,0.5,9.7636,0.019653,0.0027019,0.0080213,0.017679,0.0010052,0.022946,,0.834875346,0.222196676
0.030457,0.90324,0.5,9.7636,-0.010429,-0.016494,0.90158,0.90324,0.5,9.7636,0.019946,0.002422,0.0083067,0.017629,0.00085442,0.02334,,0.843684211,0.230102493
0.03062,0.91149,0.5,9.7636,-0.011581,-0.015175,0.89649,0.91149,0.5,9.7636,0.020249,0.0020367,0.0084077,0.017696,0.00062255,0.023295,,0.848199446,0.232900277
0.03061,0.91975,0.5,9.7636,-0.012925,-0.014587,0.89355,0.91975,0.5,9.7636,0.020509,0.0016611,0.0085329,0.0178,0.00061595,0.022911,,0.847922438,0.236368421
0.03057,0.92801,0.5,9.7636,-0.014042,-0.01429,0.89086,0.92801,0.5,9.7636,0.020707,0.0014256,0.0086744,0.018025,0.00071242,0.022408,,0.846814404,0.240288089
0.030616,0.93626,0.5,9.7636,-0.014478,-0.013418,0.88714,0.93626,0.5,9.7636,0.020847,0.0012806,0.0088113,0.018486,0.00066764,0.021899,,0.848088643,0.244080332
0.030637,0.94452,0.5,9.7636,-0.014353,-0.011956,0.88298,0.94452,0.5,9.7636,0.020904,0.0011689,0.0087965,0.018935,0.00056508,0.021435,,0.84867036,0.24367036
0.030629,0.95277,0.5,9.7636,-0.014144,-0.010224,0.87858,0.95277,0.5,9.7636,0.020842,0.0011307,0.0086542,0.019265,0.00052784,0.02115,,0.848448753,0.239728532
0.030708,0.96103,0.5,9.7636,-0.014257,-0.0081936,0.87394,0.96103,0.5,9.7636,0.020689,0.0011056,0.008521,0.019568,0.00030569,0.021158,,0.850637119,0.236038781
0.030738,0.96929,0.5,9.7636,-0.014722,-0.0063083,0.86989,0.96929,0.5,9.7636,0.020485,0.00098539,0.0083638,0.019768,-0.00022758,0.021222,,0.851468144,0.231684211
0.030465,0.97754,0.5,9.7636,-0.015361,-0.0045927,0.86747,0.97754,0.5,9.7636,0.020316,0.00075798,0.0081399,0.019775,-0.00087174,0.020838,,0.843905817,0.225481994
0.030132,0.9858,0.5,9.7636,-0.016049,-0.003449,0.86624,0.9858,0.5,9.7636,0.020278,0.00047604,0.0079169,0.019696,-0.001226,0.02029,,0.83468144,0.219304709
0.030044,0.99405,0.5,9.7636,-0.016824,-0.0029886,0.86453,0.99405,0.5,9.7636,0.020322,0.00027076,0.0077967,0.019785,-0.0011191,0.019982,,0.832243767,0.215975069
0.0301,1.0023,0.5,9.7636,-0.01762,-0.001734,0.86123,1.0023,0.5,9.7636,0.020361,0.00010588,0.0077141,0.020111,-0.0012511,0.019728,,0.833795014,0.213686981
0.030138,1.0106,0.5,9.7636,-0.018162,9.33E-06,0.85735,1.0106,0.5,9.7636,0.020334,1.22E-06,0.0076905,0.020366,-0.0016754,0.019575,,0.834847645,0.213033241
0.030154,1.0188,0.5,9.7636,-0.01851,0.00079549,0.85345,1.0188,0.5,9.7636,0.020177,-7.66E-06,0.0077651,0.020598,-0.0018819,0.019534,,0.835290859,0.215099723
0.030108,1.0271,0.5,9.7636,-0.019008,0.0005188,0.84944,1.0271,0.5,9.7636,0.01995,-3.48E-05,0.0077318,0.020896,-0.0019658,0.01937,,0.83401662,0.214177285
0.029842,1.0353,0.5,9.7636,-0.019544,0.00011824,0.84681,1.0353,0.5,9.7636,0.019762,-0.00017599,0.0076068,0.021047,-0.002075,0.018874,,0.826648199,0.210714681
0.029519,1.0436,0.5,9.7636,-0.019612,-0.00012801,0.84506,1.0436,0.5,9.7636,0.019564,-0.00042837,0.0074503,0.021033,-0.0021361,0.01844,,0.817700831,0.206379501
0.029269,1.0518,0.5,9.7636,-0.019151,-0.00050758,0.84304,1.0518,0.5,9.7636,0.019287,-0.00064733,0.0070956,0.020973,-0.0020125,0.018277,,0.810775623,0.196554017
