K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0058667,0.87847,0.5,6.15,-0.057085,-0.0055725,1.1546,0.87847,0.5,6.15,0.0028202,0.00018466,0.00027614,0.0020314,-0.0017807,0.0068819,,0.162512465,0.007649307
0.005609,0.88672,0.5,6.15,-0.055805,-0.0066691,1.1499,0.88672,0.5,6.15,0.0026175,0.00010144,0.00036172,0.0021096,-0.0019165,0.006491,,0.155373961,0.010019945
0.0054258,0.89498,0.5,6.15,-0.054896,-0.007731,1.1449,0.89498,0.5,6.15,0.0025429,1.31E-05,0.00045716,0.0021703,-0.0020051,0.0061383,,0.150299169,0.012663712
0.0052262,0.90324,0.5,6.15,-0.054309,-0.0082275,1.14,0.90324,0.5,6.15,0.0025438,-7.83E-05,0.00058146,0.0021577,-0.0020464,0.0057509,,0.144770083,0.016106925
0.0050482,0.91149,0.5,6.15,-0.05402,-0.0082636,1.136,0.91149,0.5,6.15,0.0025863,-0.00015412,0.00071561,0.0021131,-0.0020664,0.0053971,,0.139839335,0.019822992
0.0049045,0.91975,0.5,6.15,-0.053957,-0.0075981,1.1322,0.91975,0.5,6.15,0.0026464,-0.00022363,0.00082821,0.002082,-0.0020708,0.0050807,,0.135858726,0.022942105
0.0047716,0.92801,0.5,6.15,-0.05413,-0.006546,1.1293,0.92801,0.5,6.15,0.0027053,-0.00029104,0.0008873,0.0020323,-0.0020212,0.0048056,,0.132177285,0.024578947
0.0046434,0.93626,0.5,6.15,-0.054412,-0.0057222,1.1263,0.93626,0.5,6.15,0.0027527,-0.00034002,0.00093581,0.0019531,-0.0019059,0.0045811,,0.128626039,0.025922715
0.0045244,0.94452,0.5,6.15,-0.054719,-0.0048892,1.1218,0.94452,0.5,6.15,0.0027812,-0.0003688,0.001009,0.0018942,-0.0017782,0.0043733,,0.12532964,0.027950139
0.0043967,0.95277,0.5,6.15,-0.055156,-0.0040573,1.117,0.95277,0.5,6.15,0.0027954,-0.00038637,0.0010575,0.0018817,-0.0016559,0.0041163,,0.121792244,0.029293629
0.0042772,0.96103,0.5,6.15,-0.055894,-0.0034506,1.1126,0.96103,0.5,6.15,0.0028124,-0.00039083,0.0010568,0.0018904,-0.0015459,0.0038516,,0.118481994,0.029274238
0.0041899,0.96929,0.5,6.15,-0.056991,-0.0031252,1.1081,0.96929,0.5,6.15,0.002837,-0.00037689,0.0010217,0.0018918,-0.0014581,0.003651,,0.116063712,0.028301939
0.0040727,0.97754,0.5,6.15,-0.058425,-0.0034552,1.1033,0.97754,0.5,6.15,0.002869,-0.00034234,0.00095492,0.0018525,-0.0013635,0.0034239,,0.112817175,0.026452078
0.0038923,0.9858,0.5,6.15,-0.060061,-0.0042583,1.099,0.9858,0.5,6.15,0.0029055,-0.00029885,0.00085302,0.0017864,-0.001261,0.0030928,,0.107819945,0.023629363
0.0037035,0.99405,0.5,6.15,-0.061793,-0.0048244,1.0948,0.99405,0.5,6.15,0.0029512,-0.00024611,0.00071652,0.0017499,-0.0011755,0.0027058,,0.102590028,0.019848199
0.0035787,1.0023,0.5,6.15,-0.063593,-0.005381,1.0905,1.0023,0.5,6.15,0.0030158,-0.00017565,0.00054905,0.0017755,-0.001109,0.0023662,,0.099132964,0.015209141
0.0035293,1.0106,0.5,6.15,-0.065399,-0.0065781,1.0864,1.0106,0.5,6.15,0.0031038,-0.00010367,0.00039931,0.0018132,-0.0010311,0.0021417,,0.097764543,0.011061219
0.003537,1.0188,0.5,6.15,-0.06711,-0.0086039,1.0823,1.0188,0.5,6.15,0.0032161,-3.54E-05,0.00029108,0.0018125,-0.00093022,0.0020453,,0.097977839,0.008063158
0.0035897,1.0271,0.5,6.15,-0.068637,-0.010779,1.0778,1.0271,0.5,6.15,0.0033445,1.97E-05,0.00019188,0.0017753,-0.00082284,0.0020595,,0.099437673,0.005315235
0.0036828,1.0353,0.5,6.15,-0.069912,-0.012357,1.073,1.0353,0.5,6.15,0.0034746,3.40E-05,8.85E-05,0.0017246,-0.00073029,0.0021664,,0.10201662,0.002452216
0.0038138,1.0436,0.5,6.15,-0.070896,-0.012993,1.0683,1.0436,0.5,6.15,0.0035968,1.42E-05,5.46E-06,0.0017046,-0.00067335,0.0023263,,0.105645429,0.000151186
0.0039606,1.0518,0.5,6.15,-0.071612,-0.012612,1.0638,1.0518,0.5,6.15,0.0037145,-2.22E-05,-5.41E-05,0.0017014,-0.00065538,0.0025053,,0.109711911,-0.001498283
0.0040835,1.0601,0.5,6.15,-0.072156,-0.011712,1.0593,1.0601,0.5,6.15,0.0038285,-5.08E-05,-0.00010498,0.0016507,-0.00065586,0.0026878,,0.113116343,-0.002908033
0.0041602,1.0684,0.5,6.15,-0.07262,-0.010375,1.0546,1.0684,0.5,6.15,0.0039253,-5.43E-05,-0.00015312,0.0015275,-0.00065308,0.0028676,,0.115240997,-0.004241551
0.0041998,1.0766,0.5,6.15,-0.073046,-0.008756,1.0497,1.0766,0.5,6.15,0.0039911,-2.86E-05,-0.00020064,0.0014041,-0.00065521,0.0030043,,0.11633795,-0.005557895
0.0042291,1.0849,0.5,6.15,-0.073565,-0.007109,1.0452,1.0849,0.5,6.15,0.0040219,2.40E-05,-0.0002414,0.0013527,-0.00067212,0.0030836,,0.117149584,-0.006686981
0.0042741,1.0931,0.5,6.15,-0.074243,-0.0052484,1.0409,1.0931,0.5,6.15,0.0040214,0.00010174,-0.00025976,0.0013738,-0.00070173,0.003153,,0.118396122,-0.007195568
0.0043018,1.1014,0.5,6.15,-0.075152,-0.0035212,1.0367,1.1014,0.5,6.15,0.0039903,0.00021253,-0.00024416,0.001415,-0.00073823,0.0031982,,0.119163435,-0.006763435
0.0042873,1.1096,0.5,6.15,-0.076388,-0.0022422,1.0324,1.1096,0.5,6.15,0.0039221,0.00032523,-0.00023205,0.0014469,-0.00077764,0.0032056,,0.118761773,-0.006427978
0.0042581,1.1179,0.5,6.15,-0.078033,-0.0009326,1.0279,1.1179,0.5,6.15,0.0038085,0.00042601,-0.00024224,0.0015176,-0.00083198,0.0031901,,0.117952909,-0.006710249
0.0042163,1.1262,0.5,6.15,-0.080115,-3.28E-05,1.023,1.1262,0.5,6.15,0.0036493,0.00050441,-0.00026796,0.0016218,-0.00089551,0.0031615,,0.116795014,-0.007422715
0.0041306,1.1344,0.5,6.15,-0.082628,0.00036708,1.0185,1.1344,0.5,6.15,0.0034558,0.00053048,-0.0003008,0.0016958,-0.00094665,0.0031096,,0.114421053,-0.00833241
0.0039875,1.1427,0.5,6.15,-0.085371,0.00056433,1.0142,1.1427,0.5,6.15,0.0032456,0.0005203,-0.00030424,0.0017248,-0.0009496,0.0030046,,0.110457064,-0.008427701
0.003813,1.1509,0.5,6.15,-0.088106,-0.00030947,1.0097,1.1509,0.5,6.15,0.0030411,0.0004866,-0.00027899,0.0017392,-0.00090009,0.0028457,,0.105623269,-0.007728255
0.0036332,1.1592,0.5,6.15,-0.090542,-0.0014522,1.0051,1.1592,0.5,6.15,0.0028552,0.0004462,-0.00024378,0.0017609,-0.00080932,0.0026503,,0.100642659,-0.006752909
0.003446,1.1674,0.5,6.15,-0.092266,-0.0033775,0.99997,1.1674,0.5,6.15,0.0026921,0.00041843,-0.00021959,0.0017704,-0.00067025,0.0024295,,0.095457064,-0.006082825
0.0032562,1.1757,0.5,6.15,-0.093032,-0.0063707,0.994,1.1757,0.5,6.15,0.0025595,0.00039776,-0.00021159,0.0017702,-0.00049542,0.0021828,,0.090199446,-0.005861219
0.0030947,1.1839,0.5,6.15,-0.092365,-0.0097089,0.98782,1.1839,0.5,6.15,0.0024509,0.00039233,-0.00021746,0.001777,-0.00033455,0.0019615,,0.085725762,-0.006023823
0.0029653,1.1922,0.5,6.15,-0.089995,-0.014022,0.98032,1.1922,0.5,6.15,0.002358,0.00037852,-0.00022799,0.0017702,-0.00022162,0.0018023,,0.082141274,-0.006315512
0.0028832,1.2005,0.5,6.15,-0.085473,-0.018623,0.97149,1.2005,0.5,6.15,0.0022765,0.00032434,-0.0002568,0.0017395,-0.00016585,0.0017504,,0.079867036,-0.007113573
0.0028819,1.2087,0.5,6.15,-0.078817,-0.023448,0.9621,1.2087,0.5,6.15,0.0022124,0.00025091,-0.00033577,0.0017155,-0.00016789,0.0018359,,0.079831025,-0.009301108
0.002849,1.217,0.5,6.15,-0.069167,-0.02731,0.95629,1.217,0.5,6.15,0.0021263,0.00015898,-0.00035119,0.0016036,-0.00017352,0.001968,,0.078919668,-0.009728255
0.002867,1.2252,0.5,6.15,-0.055885,-0.027022,0.95053,1.2252,0.5,6.15,0.002002,5.38E-05,-0.00027212,0.0015656,-0.00020623,0.0021663,,0.079418283,-0.00753795
0.0029389,1.2335,0.5,6.15,-0.040967,-0.031153,0.94259,1.2335,0.5,6.15,0.0018721,2.62E-05,-0.0002226,0.001547,-0.00027097,0.0024587,,0.081409972,-0.006166205
0.0029755,1.2417,0.5,6.15,-0.024437,-0.034731,0.94155,1.2417,0.5,6.15,0.0017849,-5.70E-05,-0.00018694,0.0014491,-0.00029083,0.0027171,,0.082423823,-0.005178393
0.0030644,1.25,0.5,6.15,-0.0063384,-0.034692,0.94532,1.25,0.5,6.15,0.0017889,-0.00019704,-0.00011057,0.0014101,-0.00025991,0.0029298,,0.084886427,-0.003062881
0.0031777,1.2583,0.5,6.15,0.012133,-0.038609,0.95083,1.2583,0.5,6.15,0.001894,-0.00028105,1.97E-05,0.0013736,-0.00015015,0.0030878,,0.088024931,0.000545152
0.0033642,1.2665,0.5,6.15,0.029149,-0.038337,0.96348,1.2665,0.5,6.15,0.0022028,-0.00043417,0.00019473,0.0014789,-2.77E-05,0.0030467,,0.093191136,0.005394183
0.0034117,1.2748,0.5,6.15,0.044596,-0.038137,0.98423,1.2748,0.5,6.15,0.0024788,-0.00046146,0.00032212,0.001426,-7.79E-05,0.0029185,,0.094506925,0.008922992
0.0033966,1.283,0.5,6.15,0.05902,-0.041711,1.0006,1.283,0.5,6.15,0.0026311,-0.00045691,0.00044791,0.0013392,-0.00020502,0.0028228,,0.094088643,0.012407479
0.0035069,1.2913,0.5,6.15,0.070276,-0.042207,1.0158,1.2913,0.5,6.15,0.0028008,-0.00057424,0.00046487,0.0014465,-0.00027199,0.0027665,,0.097144044,0.012877285
0.0036203,1.2995,0.5,6.15,0.078547,-0.041547,1.0349,1.2995,0.5,6.15,0.0029719,-0.00062422,0.00040036,0.0015096,-0.00035678,0.002759,,0.100285319,0.011090305
0.0037073,1.3078,0.5,6.15,0.084594,-0.042586,1.052,1.3078,0.5,6.15,0.0031668,-0.0006738,0.0003639,0.0015776,-0.00052157,0.0026703,,0.102695291,0.010080332
0.003811,1.316,0.5,6.15,0.088745,-0.04369,1.0683,1.316,0.5,6.15,0.0033205,-0.00076605,0.00031903,0.0016681,-0.00075887,0.0026335,,0.105567867,0.008837396
0.0039919,1.3243,0.5,6.15,0.091775,-0.044616,1.0837,1.3243,0.5,6.15,0.0034032,-0.00087432,0.00030219,0.0017914,-0.0010052,0.0027892,,0.110578947,0.008370914
0.0041993,1.3326,0.5,6.15,0.094009,-0.04518,1.0982,1.3326,0.5,6.15,0.003428,-0.00099351,0.00026635,0.0019512,-0.0012418,0.0030194,,0.1163241,0.007378116
0.0043916,1.3408,0.5,6.15,0.09586,-0.046256,1.1108,1.3408,0.5,6.15,0.0034329,-0.0011142,0.00020515,0.0021111,-0.0014237,0.0032392,,0.12165097,0.005682825
0.0045539,1.3491,0.5,6.15,0.097679,-0.048086,1.1231,1.3491,0.5,6.15,0.0034018,-0.0012082,0.00011447,0.0022274,-0.0015397,0.0034786,,0.126146814,0.003170914
0.0046154,1.3573,0.5,6.15,0.099922,-0.050224,1.1356,1.3573,0.5,6.15,0.0033208,-0.0012205,1.54E-05,0.002239,-0.0015809,0.003671,,0.127850416,0.000425706
0.0045061,1.3656,0.5,6.15,0.10288,-0.053628,1.1486,1.3656,0.5,6.15,0.003189,-0.0010875,-0.00010003,0.0020964,-0.0015165,0.0037269,,0.124822715,-0.002770914
0.0042998,1.3738,0.5,6.15,0.10661,-0.058875,1.1621,1.3738,0.5,6.15,0.0030179,-0.00083336,-0.00024991,0.0019015,-0.0013949,0.0036802,,0.119108033,-0.006922715
0.0040791,1.3821,0.5,6.15,0.11091,-0.065388,1.1761,1.3821,0.5,6.15,0.0028601,-0.0004983,-0.00040315,0.0017338,-0.001259,0.0035643,,0.11299446,-0.01116759
0.003967,1.3903,0.5,6.15,0.11544,-0.072716,1.1896,1.3903,0.5,6.15,0.0027818,-0.00011597,-0.00054752,0.0016237,-0.0011574,0.0035285,,0.109889197,-0.015166759
0.0040938,1.3986,0.5,6.15,0.11988,-0.080051,1.203,1.3986,0.5,6.15,0.0028583,0.00026359,-0.00066069,0.0015935,-0.0010676,0.0037357,,0.113401662,-0.018301662
0.0046538,1.4069,0.5,6.15,0.12398,-0.086533,1.2162,1.4069,0.5,6.15,0.0031995,0.00063852,-0.00077415,0.0016609,-0.0010219,0.0044471,,0.128914127,-0.021444598
0.0058029,1.4151,0.5,6.15,0.12774,-0.092307,1.2305,1.4151,0.5,6.15,0.0039492,0.00098637,-0.00084521,0.0018301,-0.00097616,0.0058265,,0.160745152,-0.023413019
0.0076128,1.4234,0.5,6.15,0.13099,-0.097045,1.2439,1.4234,0.5,6.15,0.005185,0.0013031,-0.00053246,0.0021804,-0.00088316,0.0078601,,0.210880886,-0.014749584
0.010583,1.4316,0.5,6.15,0.13353,-0.10172,1.2489,1.4316,0.5,6.15,0.0069781,0.0015727,0.00042347,0.0028707,-0.0007602,0.011318,,0.293157895,0.011730471
0.014987,1.4399,0.5,6.15,0.13581,-0.10731,1.2475,1.4399,0.5,6.15,0.0095698,0.0019504,0.002441,0.0041312,-0.0003814,0.016274,,0.415152355,0.067617729
0.020941,1.4481,0.5,6.15,0.13826,-0.11502,1.2345,1.4481,0.5,6.15,0.013102,0.0024523,0.0061293,0.0056595,0.00056735,0.023121,,0.580083102,0.169786704
0.030189,1.4564,0.5,6.15,0.1402,-0.12461,1.1908,1.4564,0.5,6.15,0.017367,0.0029018,0.012194,0.0078717,0.0026955,0.03514,,0.836260388,0.337783934
0.04399,1.4647,0.5,6.15,0.13972,-0.13408,1.1047,1.4647,0.5,6.15,0.022239,0.0031253,0.02004,0.012619,0.0053078,0.053122,,1.218559557,0.555124654
0.059271,1.4729,0.5,6.15,0.13485,-0.14354,0.98389,1.4729,0.5,6.15,0.02775,0.0029432,0.027694,0.018474,0.0072972,0.072317,,1.641855956,0.767146814
0.070762,1.4812,0.5,6.15,0.12488,-0.15144,0.8424,1.4812,0.5,6.15,0.033628,0.001995,0.032927,0.022919,0.0087578,0.084976,,1.960166205,0.912105263
0.076981,1.4894,0.5,6.15,0.10898,-0.15521,0.69093,1.4894,0.5,6.15,0.038772,0.00016972,0.034782,0.026958,0.0090468,0.088231,,2.132437673,0.963490305
0.076659,1.4977,0.5,6.15,0.085948,-0.15441,0.53948,1.4977,0.5,6.15,0.041528,-0.0023022,0.032771,0.029486,0.007344,0.082304,,2.123518006,0.907783934
0.069133,1.5059,0.5,6.15,0.057688,-0.14767,0.39848,1.5059,0.5,6.15,0.041284,-0.0049513,0.027304,0.028529,0.0036746,0.068452,,1.915041551,0.75634349
0.058177,1.5142,0.5,6.15,0.028217,-0.13213,0.27897,1.5142,0.5,6.15,0.038565,-0.0072007,0.019677,0.027266,0.00029951,0.050522,,1.611551247,0.545069252
0.047824,1.5224,0.5,6.15,-0.0001272,-0.10731,0.18626,1.5224,0.5,6.15,0.033997,-0.0085748,0.011552,0.027441,-0.00088893,0.034209,,1.324764543,0.32
0.040046,1.5307,0.5,6.15,-0.024927,-0.075004,0.11662,1.5307,0.5,6.15,0.028341,-0.0086608,0.0056899,0.027747,-0.00026004,0.024003,,1.109307479,0.157614958
0.03502,1.539,0.5,6.15,-0.043627,-0.037617,0.065154,1.539,0.5,6.15,0.022818,-0.0074008,0.0030523,0.027391,0.0016308,0.019831,,0.970083102,0.084551247
0.031185,1.5472,0.5,6.15,-0.056499,0.0019778,0.028203,1.5472,0.5,6.15,0.018208,-0.0058179,0.0021792,0.024971,0.0034155,0.019191,,0.863850416,0.060365651
0.028069,1.5555,0.5,6.15,-0.065324,0.038891,0.0012642,1.5555,0.5,6.15,0.014616,-0.0048515,0.0018549,0.022016,0.0040713,0.019507,,0.777534626,0.051382271
0.026478,1.5637,0.5,6.15,-0.070428,0.069618,-0.02088,1.5637,0.5,6.15,0.012455,-0.0043681,0.0018489,0.020153,0.0043813,0.020348,,0.733462604,0.051216066
0.025978,1.572,0.5,6.15,-0.071843,0.094186,-0.040137,1.572,0.5,6.15,0.011664,-0.0040485,0.001798,0.018787,0.0050427,0.021504,,0.719612188,0.049806094
0.025613,1.5802,0.5,6.15,-0.070642,0.11747,-0.057118,1.5802,0.5,6.15,0.011425,-0.0039154,0.0013136,0.018041,0.0057452,0.021761,,0.709501385,0.036387812
0.0247,1.5885,0.5,6.15,-0.067543,0.14267,-0.074301,1.5885,0.5,6.15,0.011422,-0.0038581,0.00054225,0.017395,0.0059446,0.020583,,0.684210526,0.015020776
0.024219,1.5968,0.5,6.15,-0.063771,0.16576,-0.091751,1.5968,0.5,6.15,0.011839,-0.0038727,4.92E-05,0.017031,0.0050318,0.019568,,0.670886427,0.001362271
0.024642,1.605,0.5,6.15,-0.060189,0.18619,-0.10977,1.605,0.5,6.15,0.012728,-0.00414,-9.58E-05,0.01765,0.003617,0.018906,,0.682603878,-0.002652798
0.025073,1.6133,0.5,6.15,-0.055721,0.20507,-0.12594,1.6133,0.5,6.15,0.013842,-0.0045909,-4.77E-05,0.018441,0.0026157,0.017861,,0.694542936,-0.001321801
0.025034,1.6215,0.5,6.15,-0.050102,0.22469,-0.13993,1.6215,0.5,6.15,0.014682,-0.0047044,-1.85E-06,0.018494,0.0020045,0.016892,,0.693462604,-5.13518E-05
0.024913,1.6298,0.5,6.15,-0.044212,0.24473,-0.15319,1.6298,0.5,6.15,0.015014,-0.0040265,-7.86E-06,0.018299,0.0011237,0.016513,,0.690110803,-0.00021777
0.024901,1.638,0.5,6.15,-0.038234,0.26344,-0.16464,1.638,0.5,6.15,0.015237,-0.002849,-0.00022059,0.018206,0.00017135,0.016358,,0.689778393,-0.006110526
0.025115,1.6463,0.5,6.15,-0.032252,0.27995,-0.17349,1.6463,0.5,6.15,0.015759,-0.001727,-0.00066629,0.017847,-0.00034093,0.016625,,0.695706371,-0.018456787
0.025445,1.6545,0.5,6.15,-0.025492,0.29054,-0.1762,1.6545,0.5,6.15,0.016413,-0.00062514,-0.0010548,0.017368,-0.00076355,0.017108,,0.704847645,-0.029218837
0.02631,1.6628,0.5,6.15,-0.016796,0.28765,-0.17032,1.6628,0.5,6.15,0.016812,0.00061836,-0.0016484,0.017918,-0.0016187,0.01789,,0.728808864,-0.04566205
0.040746,0.83719,0.5,6.1583,-0.075767,-0.012764,1.0609,0.83719,0.5,6.1583,0.0082394,0.0010119,-0.013326,0.0056085,-0.0041114,0.067644,,1.128698061,-0.369141274
0.019658,0.84544,0.5,6.1583,-0.07193,-0.011423,1.1327,0.84544,0.5,6.1583,0.0068105,0.00091397,-0.0058713,0.0037739,-0.0018618,0.028731,,0.544542936,-0.162639889
0.011419,0.8537,0.5,6.1583,-0.067785,-0.0086045,1.1628,0.8537,0.5,6.1583,0.0053919,0.00082042,-0.0026698,0.0028003,-0.0015295,0.014647,,0.316315789,-0.073955679
0.0077035,0.86196,0.5,6.1583,-0.064675,-0.0059593,1.1609,0.86196,0.5,6.1583,0.0042038,0.00058813,-0.00080872,0.0022657,-0.0014995,0.0089376,,0.213393352,-0.022402216
0.0064765,0.87021,0.5,6.1583,-0.062401,-0.0051376,1.1572,0.87021,0.5,6.1583,0.0033696,0.00033778,-5.98E-05,0.0020554,-0.0015997,0.0075281,,0.179404432,-0.001657867
0.0059123,0.87847,0.5,6.1583,-0.060706,-0.0056201,1.1518,0.87847,0.5,6.1583,0.0028851,0.00020458,0.00023779,0.0020314,-0.0017418,0.0069081,,0.163775623,0.006586981
0.0056164,0.88672,0.5,6.1583,-0.059338,-0.0067402,1.1476,0.88672,0.5,6.1583,0.0026517,0.00012219,0.00033148,0.0021006,-0.0018777,0.0064806,,0.155578947,0.009182271
0.005416,0.89498,0.5,6.1583,-0.058302,-0.0077683,1.1429,0.89498,0.5,6.1583,0.002562,3.03E-05,0.00043374,0.0021579,-0.0019701,0.006112,,0.150027701,0.012014958
0.0052041,0.90324,0.5,6.1583,-0.057607,-0.0082423,1.1384,0.90324,0.5,6.1583,0.0025524,-6.47E-05,0.00056273,0.0021423,-0.0020155,0.0057135,,0.144157895,0.015588089
0.0050202,0.91149,0.5,6.1583,-0.057196,-0.0082276,1.1347,0.91149,0.5,6.1583,0.0025888,-0.00014312,0.00069852,0.0021007,-0.002041,0.0053509,,0.139063712,0.019349584
0.0048751,0.91975,0.5,6.1583,-0.057016,-0.0074991,1.1312,0.91975,0.5,6.1583,0.0026461,-0.00021367,0.00080937,0.0020728,-0.0020476,0.0050312,,0.135044321,0.022420222
0.004741,0.92801,0.5,6.1583,-0.057038,-0.0064484,1.1285,0.92801,0.5,6.1583,0.002705,-0.00027897,0.0008679,0.0020213,-0.001996,0.0047556,,0.13132964,0.024041551
0.0046135,0.93626,0.5,6.1583,-0.057184,-0.0056287,1.1257,0.93626,0.5,6.1583,0.0027524,-0.00032548,0.00091979,0.0019423,-0.0018807,0.0045322,,0.127797784,0.025478947
0.0044969,0.94452,0.5,6.1583,-0.057347,-0.0047885,1.1214,0.94452,0.5,6.1583,0.0027794,-0.00035553,0.00099403,0.0018869,-0.0017572,0.0043276,,0.124567867,0.027535457
0.0043734,0.95277,0.5,6.1583,-0.057663,-0.0039623,1.1168,0.95277,0.5,6.1583,0.002794,-0.0003744,0.0010423,0.001879,-0.0016385,0.0040738,,0.121146814,0.028872576
0.0042587,0.96103,0.5,6.1583,-0.058291,-0.003367,1.1126,0.96103,0.5,6.1583,0.0028134,-0.00037949,0.0010438,0.0018889,-0.0015302,0.0038151,,0.117969529,0.028914127
0.0041725,0.96929,0.5,6.1583,-0.059286,-0.0030944,1.1083,0.96929,0.5,6.1583,0.00284,-0.00036623,0.0010099,0.0018854,-0.0014423,0.0036196,,0.115581717,0.027975069
0.004054,0.97754,0.5,6.1583,-0.060611,-0.0034763,1.1037,0.97754,0.5,6.1583,0.0028729,-0.00033246,0.0009443,0.0018412,-0.0013474,0.0033939,,0.112299169,0.026157895
0.003876,0.9858,0.5,6.1583,-0.062142,-0.0042594,1.0995,0.9858,0.5,6.1583,0.0029118,-0.00028893,0.00084512,0.0017742,-0.0012486,0.0030661,,0.107368421,0.023410526
0.003694,0.99405,0.5,6.1583,-0.063773,-0.0048083,1.0955,0.99405,0.5,6.1583,0.0029614,-0.00023611,0.00071188,0.0017394,-0.0011673,0.0026872,,0.10232687,0.019719668
0.0035773,1.0023,0.5,6.1583,-0.06548,-0.00538,1.0913,1.0023,0.5,6.1583,0.0030304,-0.00016557,0.0005491,0.0017675,-0.0011015,0.0023566,,0.099094183,0.015210526
0.0035337,1.0106,0.5,6.1583,-0.067199,-0.0066194,1.0873,1.0106,0.5,6.1583,0.0031211,-9.36E-05,0.00040468,0.0018058,-0.001022,0.0021406,,0.097886427,0.011209972
0.0035439,1.0188,0.5,6.1583,-0.068823,-0.008684,1.0833,1.0188,0.5,6.1583,0.0032331,-2.58E-05,0.00029947,0.0018056,-0.0009222,0.0020492,,0.098168975,0.008295568
0.0035979,1.0271,0.5,6.1583,-0.070286,-0.010829,1.0788,1.0271,0.5,6.1583,0.0033616,2.60E-05,0.00019949,0.0017692,-0.00081841,0.0020649,,0.09966482,0.005526039
0.0036925,1.0353,0.5,6.1583,-0.071495,-0.012327,1.0741,1.0353,0.5,6.1583,0.0034908,3.50E-05,9.34E-05,0.001722,-0.00072922,0.0021722,,0.102285319,0.00258626
0.0038235,1.0436,0.5,6.1583,-0.072425,-0.012882,1.0696,1.0436,0.5,6.1583,0.0036104,1.00E-05,6.34E-06,0.0017058,-0.00067364,0.0023308,,0.105914127,0.000175679
0.0039687,1.0518,0.5,6.1583,-0.073108,-0.012463,1.0652,1.0518,0.5,6.1583,0.0037248,-2.89E-05,-5.73E-05,0.0017046,-0.00065475,0.002508,,0.109936288,-0.001588255
0.0040887,1.0601,0.5,6.1583,-0.073638,-0.011526,1.0609,1.0601,0.5,6.1583,0.0038367,-5.63E-05,-0.00011076,0.001653,-0.00065338,0.0026878,,0.113260388,-0.003068144
0.0041622,1.0684,0.5,6.1583,-0.074108,-0.010184,1.0564,1.0684,0.5,6.1583,0.0039321,-5.78E-05,-0.0001593,0.0015278,-0.00065103,0.0028644,,0.115296399,-0.004412742
0.0041997,1.0766,0.5,6.1583,-0.074583,-0.0085846,1.0517,1.0766,0.5,6.1583,0.0039957,-2.91E-05,-0.00020571,0.0014087,-0.0006549,0.0029951,,0.11633518,-0.005698338
0.0042279,1.0849,0.5,6.1583,-0.075173,-0.0069077,1.0474,1.0849,0.5,6.1583,0.004023,2.70E-05,-0.00024582,0.0013629,-0.00067357,0.0030698,,0.117116343,-0.006809418
0.0042716,1.0931,0.5,6.1583,-0.075993,-0.0050864,1.0433,1.0931,0.5,6.1583,0.0040189,0.0001094,-0.00026537,0.0013854,-0.00070483,0.0031389,,0.11832687,-0.00735097
0.0042957,1.1014,0.5,6.1583,-0.077092,-0.0033991,1.0392,1.1014,0.5,6.1583,0.0039861,0.00022444,-0.00025123,0.001425,-0.00074153,0.0031804,,0.11899446,-0.00695928
0.0042796,1.1096,0.5,6.1583,-0.078598,-0.0020588,1.0352,1.1096,0.5,6.1583,0.0039171,0.00033854,-0.00024187,0.0014574,-0.00078277,0.0031847,,0.118548476,-0.0067
0.0042516,1.1179,0.5,6.1583,-0.080612,-0.00078099,1.0308,1.1179,0.5,6.1583,0.0038023,0.00043855,-0.00025435,0.0015302,-0.0008376,0.0031708,,0.117772853,-0.007045706
0.0042111,1.1262,0.5,6.1583,-0.083187,9.76E-05,1.0262,1.1262,0.5,6.1583,0.0036431,0.00051478,-0.00028158,0.0016335,-0.00090164,0.0031455,,0.11665097,-0.0078
0.0041248,1.1344,0.5,6.1583,-0.08629,0.00049788,1.0218,1.1344,0.5,6.1583,0.0034493,0.00053914,-0.00031489,0.0017036,-0.00095231,0.0030966,,0.114260388,-0.008722715
0.0039816,1.1427,0.5,6.1583,-0.089766,0.00055226,1.0177,1.1427,0.5,6.1583,0.0032411,0.0005296,-0.00031742,0.0017308,-0.000953,0.0029913,,0.110293629,-0.008792798
0.0038095,1.1509,0.5,6.1583,-0.093386,-0.00035465,1.0131,1.1509,0.5,6.1583,0.0030384,0.00049517,-0.00029335,0.0017463,-0.00090432,0.0028343,,0.105526316,-0.008126039
0.0036273,1.1592,0.5,6.1583,-0.096839,-0.0015707,1.0083,1.1592,0.5,6.1583,0.0028512,0.00045229,-0.00025502,0.0017672,-0.00081064,0.0026362,,0.100479224,-0.007064266
0.0034392,1.1674,0.5,6.1583,-0.099776,-0.0036607,1.0026,1.1674,0.5,6.1583,0.0026916,0.00042758,-0.00023216,0.0017761,-0.00066886,0.0024107,,0.095268698,-0.006431025
0.0032529,1.1757,0.5,6.1583,-0.10179,-0.0066702,0.99578,1.1757,0.5,6.1583,0.0025597,0.00040804,-0.00022622,0.0017779,-0.00049506,0.0021683,,0.090108033,-0.006266482
0.0030926,1.1839,0.5,6.1583,-0.10256,-0.010167,0.98818,1.1839,0.5,6.1583,0.0024543,0.00040115,-0.00022743,0.0017849,-0.00033739,0.001946,,0.08566759,-0.0063
