K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.030785,0.91975,0.5,7.9439,0.042967,-0.059966,1.026,0.91975,0.5,7.9439,0.020421,0.01105,0.0065612,0.019754,0.0033464,0.021394,,0.852770083,0.181750693
0.032431,0.92801,0.5,7.9439,0.044654,-0.062665,1.0204,0.92801,0.5,7.9439,0.021538,0.011193,0.0077053,0.020208,0.0046894,0.023117,,0.898365651,0.213443213
0.034273,0.93626,0.5,7.9439,0.046402,-0.065288,1.0144,0.93626,0.5,7.9439,0.022658,0.011311,0.0089984,0.020189,0.0061676,0.025698,,0.949390582,0.249263158
0.036622,0.94452,0.5,7.9439,0.047917,-0.06826,1.0068,0.94452,0.5,7.9439,0.02362,0.011651,0.010339,0.020897,0.0074172,0.028727,,1.014459834,0.286398892
0.039427,0.95277,0.5,7.9439,0.048749,-0.070867,0.99783,0.95277,0.5,7.9439,0.024735,0.012176,0.011613,0.022559,0.0086194,0.03156,,1.092160665,0.321689751
0.042636,0.96103,0.5,7.9439,0.049025,-0.072956,0.98877,0.96103,0.5,7.9439,0.026263,0.012996,0.01301,0.024775,0.0098545,0.034233,,1.181052632,0.360387812
0.045942,0.96929,0.5,7.9439,0.049516,-0.074294,0.97987,0.96929,0.5,7.9439,0.027975,0.013753,0.014606,0.026843,0.010685,0.037065,,1.272631579,0.404598338
0.049027,0.97754,0.5,7.9439,0.050588,-0.075222,0.96942,0.97754,0.5,7.9439,0.029521,0.01422,0.016304,0.028511,0.010926,0.040023,,1.358088643,0.451634349
0.052018,0.9858,0.5,7.9439,0.051876,-0.076793,0.95725,0.9858,0.5,7.9439,0.030926,0.014715,0.018129,0.030132,0.011158,0.042979,,1.440941828,0.502188366
0.055089,0.99405,0.5,7.9439,0.053208,-0.078878,0.94343,0.99405,0.5,7.9439,0.032373,0.015165,0.0198,0.031616,0.011556,0.046188,,1.52601108,0.548476454
0.058008,1.0023,0.5,7.9439,0.054731,-0.079542,0.92908,1.0023,0.5,7.9439,0.033918,0.015159,0.02106,0.032719,0.011665,0.04938,,1.606869806,0.583379501
0.06087,1.0106,0.5,7.9439,0.05614,-0.0787,0.91533,1.0106,0.5,7.9439,0.035658,0.01471,0.022117,0.033733,0.011506,0.052348,,1.686149584,0.61265928
0.063839,1.0188,0.5,7.9439,0.057083,-0.077451,0.90172,1.0188,0.5,7.9439,0.037689,0.014051,0.023144,0.035065,0.011569,0.054924,,1.768393352,0.641108033
0.066812,1.0271,0.5,7.9439,0.057711,-0.076357,0.88902,1.0271,0.5,7.9439,0.039897,0.013135,0.023986,0.036938,0.011659,0.056789,,1.850747922,0.664432133
0.069862,1.0353,0.5,7.9439,0.058042,-0.075523,0.87779,1.0353,0.5,7.9439,0.042233,0.012313,0.024597,0.039154,0.011391,0.058338,,1.935235457,0.681357341
0.073025,1.0436,0.5,7.9439,0.057807,-0.07468,0.86578,1.0436,0.5,7.9439,0.044755,0.011873,0.025361,0.041214,0.010983,0.06008,,2.022853186,0.702520776
0.075869,1.0518,0.5,7.9439,0.056851,-0.073176,0.85224,1.0518,0.5,7.9439,0.047229,0.011483,0.026208,0.042637,0.010368,0.061872,,2.101634349,0.72598338
0.077944,1.0601,0.5,7.9439,0.055187,-0.069994,0.83936,1.0601,0.5,7.9439,0.049351,0.010944,0.026856,0.043399,0.0092434,0.063139,,2.159113573,0.743933518
0.079356,1.0684,0.5,7.9439,0.053228,-0.065213,0.82673,1.0684,0.5,7.9439,0.050917,0.010262,0.027568,0.044027,0.0075702,0.063769,,2.198227147,0.76365651
0.080351,1.0766,0.5,7.9439,0.051582,-0.060075,0.81336,1.0766,0.5,7.9439,0.051847,0.009427,0.028543,0.044499,0.0057367,0.064355,,2.225789474,0.79066482
0.081061,1.0849,0.5,7.9439,0.050245,-0.053951,0.80014,1.0849,0.5,7.9439,0.052502,0.0082153,0.029535,0.04496,0.0039564,0.064659,,2.245457064,0.818144044
0.082326,1.0931,0.5,7.9439,0.048772,-0.045341,0.78732,1.0931,0.5,7.9439,0.053295,0.0061204,0.030241,0.045887,0.0018883,0.065469,,2.280498615,0.837700831
0.083738,1.1014,0.5,7.9439,0.047153,-0.036329,0.77449,1.1014,0.5,7.9439,0.054276,0.0035781,0.030412,0.046881,-0.00055766,0.06632,,2.319612188,0.842437673
0.084148,1.1096,0.5,7.9439,0.045702,-0.027802,0.7623,1.1096,0.5,7.9439,0.055286,0.0014234,0.030328,0.04758,-0.0027844,0.065429,,2.330969529,0.840110803
0.083695,1.1179,0.5,7.9439,0.044444,-0.019502,0.75085,1.1179,0.5,7.9439,0.056085,-0.00046044,0.030025,0.04804,-0.004314,0.063265,,2.318421053,0.831717452
0.082854,1.1262,0.5,7.9439,0.043035,-0.012535,0.73918,1.1262,0.5,7.9439,0.056663,-0.0019366,0.029442,0.048443,-0.0049254,0.060601,,2.295124654,0.815567867
0.081741,1.1344,0.5,7.9439,0.041435,-0.0066459,0.72886,1.1344,0.5,7.9439,0.057238,-0.0030889,0.028757,0.048627,-0.0046559,0.057617,,2.264293629,0.796592798
0.080875,1.1427,0.5,7.9439,0.040251,-0.0015862,0.7193,1.1427,0.5,7.9439,0.057846,-0.0041853,0.0281,0.04832,-0.0037365,0.055586,,2.240304709,0.778393352
0.080968,1.1509,0.5,7.9439,0.039407,0.0017857,0.70725,1.1509,0.5,7.9439,0.05843,-0.0051167,0.027715,0.047545,-0.0026037,0.055959,,2.242880886,0.767728532
0.081592,1.1592,0.5,7.9439,0.038092,0.0039102,0.69376,1.1592,0.5,7.9439,0.059012,-0.0058252,0.027522,0.047246,-0.0014092,0.056926,,2.260166205,0.762382271
0.082487,1.1674,0.5,7.9439,0.036394,0.0071583,0.67918,1.1674,0.5,7.9439,0.059566,-0.0064164,0.027546,0.048294,-9.75E-07,0.057113,,2.284958449,0.763047091
0.084021,1.1757,0.5,7.9439,0.034885,0.012253,0.66553,1.1757,0.5,7.9439,0.060169,-0.007071,0.027885,0.050476,0.0019823,0.057396,,2.327451524,0.772437673
0.086089,1.1839,0.5,7.9439,0.033596,0.016855,0.65307,1.1839,0.5,7.9439,0.060972,-0.0073308,0.028437,0.052868,0.004418,0.058338,,2.384736842,0.787728532
0.087815,1.1922,0.5,7.9439,0.032297,0.021161,0.64152,1.1922,0.5,7.9439,0.062051,-0.0070123,0.028731,0.054172,0.006684,0.059407,,2.432548476,0.795872576
0.088612,1.2005,0.5,7.9439,0.030452,0.027382,0.63219,1.2005,0.5,7.9439,0.06335,-0.0068095,0.028714,0.05436,0.0077,0.059515,,2.454626039,0.795401662
0.088874,1.2087,0.5,7.9439,0.02772,0.033835,0.62189,1.2087,0.5,7.9439,0.064756,-0.0069285,0.028404,0.053905,0.0074724,0.059088,,2.461883657,0.786814404
0.088919,1.217,0.5,7.9439,0.024596,0.038907,0.61323,1.217,0.5,7.9439,0.066384,-0.0071661,0.027603,0.053652,0.0072709,0.057802,,2.463130194,0.764626039
0.088577,1.2252,0.5,7.9439,0.021658,0.043697,0.61002,1.2252,0.5,7.9439,0.068168,-0.0073739,0.026357,0.05399,0.0071454,0.054996,,2.45365651,0.730110803
0.087656,1.2335,0.5,7.9439,0.01963,0.049704,0.6095,1.2335,0.5,7.9439,0.069575,-0.0074608,0.024773,0.054008,0.0067339,0.051728,,2.428144044,0.686232687
0.086353,1.2417,0.5,7.9439,0.019084,0.055512,0.60879,1.2417,0.5,7.9439,0.070281,-0.0072501,0.023482,0.053735,0.0064503,0.04869,,2.392049861,0.650470914
0.084667,1.25,0.5,7.9439,0.019212,0.061573,0.60689,1.25,0.5,7.9439,0.070587,-0.006765,0.022661,0.052908,0.0067272,0.045838,,2.34534626,0.627728532
0.082636,1.2583,0.5,7.9439,0.01852,0.071672,0.60452,1.2583,0.5,7.9439,0.070964,-0.006678,0.021751,0.051301,0.0069013,0.043007,,2.289085873,0.602520776
0.081071,1.2665,0.5,7.9439,0.016459,0.083286,0.60314,1.2665,0.5,7.9439,0.071522,-0.0068723,0.02058,0.049631,0.0062029,0.040989,,2.245734072,0.570083102
0.079917,1.2748,0.5,7.9439,0.01377,0.093811,0.60384,1.2748,0.5,7.9439,0.072175,-0.0072188,0.01933,0.047946,0.0049023,0.039713,,2.213767313,0.535457064
0.078706,1.283,0.5,7.9439,0.011049,0.10396,0.60495,1.283,0.5,7.9439,0.072674,-0.0079325,0.018195,0.046218,0.003683,0.038521,,2.180221607,0.50401662
0.077574,1.2913,0.5,7.9439,0.0086618,0.11491,0.60496,1.2913,0.5,7.9439,0.072736,-0.0084966,0.016982,0.045135,0.0023422,0.037278,,2.148864266,0.470415512
0.076444,1.2995,0.5,7.9439,0.0073978,0.12869,0.60567,1.2995,0.5,7.9439,0.072347,-0.0085759,0.015717,0.044614,0.0010512,0.035928,,2.117562327,0.435373961
0.075653,1.3078,0.5,7.9439,0.0070191,0.14338,0.60782,1.3078,0.5,7.9439,0.071601,-0.0084824,0.014519,0.044488,0.00074846,0.035217,,2.09565097,0.402188366
0.075428,1.316,0.5,7.9439,0.0064082,0.15588,0.6106,1.316,0.5,7.9439,0.070688,-0.0086494,0.013147,0.045203,0.0016455,0.034965,,2.089418283,0.364182825
0.075404,1.3243,0.5,7.9439,0.0044805,0.1656,0.61392,1.3243,0.5,7.9439,0.069606,-0.0093679,0.011263,0.046319,0.0026611,0.034883,,2.088753463,0.31199446
0.075238,1.3326,0.5,7.9439,0.00029506,0.1742,0.61684,1.3326,0.5,7.9439,0.068263,-0.010503,0.0089393,0.047066,0.0036842,0.035147,,2.084155125,0.247626039
0.074403,1.3408,0.5,7.9439,-0.0052909,0.18238,0.61935,1.3408,0.5,7.9439,0.066826,-0.011437,0.006727,0.047194,0.00497,0.034787,,2.061024931,0.18634349
0.073006,1.3491,0.5,7.9439,-0.010203,0.18862,0.62316,1.3491,0.5,7.9439,0.065521,-0.011768,0.004872,0.046913,0.0057447,0.033576,,2.02232687,0.134958449
0.071718,1.3573,0.5,7.9439,-0.013811,0.19403,0.62693,1.3573,0.5,7.9439,0.064405,-0.01153,0.0032579,0.046213,0.0061952,0.032818,,1.986648199,0.090246537
0.070736,1.3656,0.5,7.9439,-0.016675,0.19985,0.62894,1.3656,0.5,7.9439,0.063388,-0.010849,0.0022768,0.045439,0.0065027,0.032645,,1.959445983,0.063069252
0.069441,1.3738,0.5,7.9439,-0.018979,0.20563,0.6312,1.3738,0.5,7.9439,0.062511,-0.0099223,0.0019109,0.044668,0.0066056,0.031703,,1.923573407,0.052933518
0.068259,1.3821,0.5,7.9439,-0.020401,0.21174,0.63545,1.3821,0.5,7.9439,0.06171,-0.0090019,0.001683,0.044236,0.0068775,0.030573,,1.890831025,0.046620499
0.067423,1.3903,0.5,7.9439,-0.021549,0.21729,0.64047,1.3903,0.5,7.9439,0.060817,-0.008038,0.0014797,0.044216,0.0073215,0.029812,,1.86767313,0.04098892
0.066275,1.3986,0.5,7.9439,-0.023451,0.22241,0.64665,1.3986,0.5,7.9439,0.059892,-0.0072709,0.00089884,0.043842,0.0079955,0.028816,,1.835872576,0.024898615
0.06502,1.4069,0.5,7.9439,-0.025624,0.22685,0.6535,1.4069,0.5,7.9439,0.058976,-0.0067571,-0.00032074,0.043195,0.0088684,0.027869,,1.801108033,-0.008884765
0.063654,1.4151,0.5,7.9439,-0.027026,0.22978,0.65938,1.4151,0.5,7.9439,0.058027,-0.0063054,-0.0020158,0.042091,0.0095543,0.02719,,1.763268698,-0.055839335
0.062699,1.4234,0.5,7.9439,-0.027155,0.23211,0.66546,1.4234,0.5,7.9439,0.057024,-0.005729,-0.0035358,0.041005,0.010084,0.027369,,1.736814404,-0.097944598
0.062556,1.4316,0.5,7.9439,-0.026384,0.23322,0.67134,1.4316,0.5,7.9439,0.055776,-0.0049893,-0.0045945,0.040689,0.010534,0.028648,,1.732853186,-0.127271468
0.062751,1.4399,0.5,7.9439,-0.025876,0.23208,0.67479,1.4399,0.5,7.9439,0.054106,-0.0046092,-0.0052889,0.040919,0.010954,0.030477,,1.738254848,-0.146506925
0.062774,1.4481,0.5,7.9439,-0.02635,0.22955,0.67569,1.4481,0.5,7.9439,0.052158,-0.0042616,-0.0056387,0.041321,0.011172,0.032069,,1.738891967,-0.156196676
0.0625,1.4564,0.5,7.9439,-0.027783,0.22654,0.67534,1.4564,0.5,7.9439,0.05011,-0.0036125,-0.0060634,0.041652,0.010893,0.033238,,1.731301939,-0.167961219
0.062218,1.4647,0.5,7.9439,-0.029408,0.22232,0.67376,1.4647,0.5,7.9439,0.048027,-0.0026692,-0.006463,0.042168,0.010749,0.034241,,1.723490305,-0.179030471
0.061731,1.4729,0.5,7.9439,-0.030562,0.21687,0.67116,1.4729,0.5,7.9439,0.045978,-0.0013596,-0.0064354,0.042824,0.010627,0.034659,,1.71,-0.178265928
0.06076,1.4812,0.5,7.9439,-0.031562,0.20963,0.66786,1.4812,0.5,7.9439,0.044084,-2.48E-07,-0.0059761,0.043219,0.0099657,0.034217,,1.683102493,-0.165542936
0.059948,1.4894,0.5,7.9439,-0.032629,0.20001,0.6637,1.4894,0.5,7.9439,0.04246,0.0016399,-0.0054388,0.043337,0.0096468,0.0341,,1.660609418,-0.15065928
0.059692,1.4977,0.5,7.9439,-0.033579,0.19057,0.65982,1.4977,0.5,7.9439,0.041235,0.0037168,-0.0049448,0.043345,0.0097916,0.034803,,1.653518006,-0.136975069
0.05987,1.5059,0.5,7.9439,-0.033898,0.18113,0.65711,1.5059,0.5,7.9439,0.040336,0.0053492,-0.0045871,0.044168,0.010218,0.035235,,1.658448753,-0.127066482
0.059888,1.5142,0.5,7.9439,-0.033175,0.16954,0.65382,1.5142,0.5,7.9439,0.039381,0.0060995,-0.0044321,0.0457,0.011212,0.034695,,1.658947368,-0.122772853
0.059731,1.5224,0.5,7.9439,-0.031798,0.15774,0.64834,1.5224,0.5,7.9439,0.038312,0.0068173,-0.0044674,0.046734,0.012217,0.034416,,1.654598338,-0.123750693
0.060141,1.5307,0.5,7.9439,-0.030066,0.14712,0.63954,1.5307,0.5,7.9439,0.037481,0.0076555,-0.0047349,0.047494,0.012783,0.035307,,1.665955679,-0.131160665
0.061151,1.539,0.5,7.9439,-0.028208,0.13622,0.62759,1.539,0.5,7.9439,0.037159,0.0082222,-0.0046557,0.048628,0.012687,0.036514,,1.693933518,-0.128966759
0.06244,1.5472,0.5,7.9439,-0.026629,0.1244,0.61832,1.5472,0.5,7.9439,0.037278,0.0090743,-0.0044676,0.050189,0.012131,0.037414,,1.729639889,-0.123756233
0.063268,1.5555,0.5,7.9439,-0.025232,0.11239,0.61281,1.5555,0.5,7.9439,0.037357,0.010148,-0.0045824,0.050836,0.012089,0.038343,,1.752576177,-0.126936288
0.063592,1.5637,0.5,7.9439,-0.023421,0.10135,0.60687,1.5637,0.5,7.9439,0.037171,0.010846,-0.004907,0.050141,0.012958,0.039872,,1.761551247,-0.135927978
0.064101,1.572,0.5,7.9439,-0.020607,0.091848,0.60147,1.572,0.5,7.9439,0.036977,0.011291,-0.005309,0.049825,0.014068,0.041401,,1.77565097,-0.147063712
0.065047,1.5802,0.5,7.9439,-0.017256,0.082582,0.59815,1.5802,0.5,7.9439,0.037027,0.011445,-0.0056005,0.050524,0.014612,0.042543,,1.801855956,-0.155138504
0.066309,1.5885,0.5,7.9439,-0.014387,0.072632,0.5959,1.5885,0.5,7.9439,0.037441,0.011169,-0.0060765,0.051549,0.014343,0.043629,,1.836814404,-0.1683241
0.067158,1.5968,0.5,7.9439,-0.012141,0.063524,0.59411,1.5968,0.5,7.9439,0.037937,0.010338,-0.0066552,0.051804,0.01347,0.044574,,1.86033241,-0.184354571
0.067036,1.605,0.5,7.9439,-0.010458,0.055795,0.59477,1.605,0.5,7.9439,0.038126,0.0094124,-0.006894,0.051405,0.012804,0.044541,,1.856952909,-0.190969529
0.06643,1.6133,0.5,7.9439,-0.0094102,0.049842,0.59766,1.6133,0.5,7.9439,0.037844,0.0090398,-0.0069723,0.051087,0.011888,0.043928,,1.840166205,-0.193138504
0.065247,1.6215,0.5,7.9439,-0.0087705,0.045841,0.60204,1.6215,0.5,7.9439,0.037121,0.0086051,-0.0068264,0.049697,0.010771,0.043676,,1.807396122,-0.189096953
0.064113,1.6298,0.5,7.9439,-0.0082565,0.042235,0.60814,1.6298,0.5,7.9439,0.036385,0.007887,-0.0065902,0.048069,0.010436,0.043773,,1.77598338,-0.182554017
0.063921,1.638,0.5,7.9439,-0.0075748,0.038361,0.61472,1.638,0.5,7.9439,0.036122,0.0072894,-0.0064933,0.047596,0.010249,0.044125,,1.77066482,-0.179869806
0.064117,1.6463,0.5,7.9439,-0.0065909,0.034953,0.62386,1.6463,0.5,7.9439,0.036197,0.0068078,-0.0066539,0.046389,0.009741,0.045646,,1.776094183,-0.18431856
0.063549,1.6545,0.5,7.9439,-0.0052172,0.031081,0.63703,1.6545,0.5,7.9439,0.036306,0.0063809,-0.0071713,0.043737,0.0091489,0.047055,,1.760360111,-0.19865097
0.062171,1.6628,0.5,7.9439,-0.0035542,0.026164,0.65166,1.6628,0.5,7.9439,0.036348,0.0058626,-0.0079635,0.040868,0.0084184,0.047127,,1.722188366,-0.220595568
0.018451,0.83719,0.5,7.9572,0.035762,-0.04208,1.0629,0.83719,0.5,7.9572,0.012371,0.0042022,0.00097072,0.0094975,-0.00094667,0.015034,,0.511108033,0.026889751
0.019321,0.84544,0.5,7.9572,0.035194,-0.043509,1.0615,0.84544,0.5,7.9572,0.013144,0.0047757,0.0011246,0.010191,-0.00081694,0.015308,,0.535207756,0.031152355
0.020152,0.8537,0.5,7.9572,0.034959,-0.044547,1.0601,0.8537,0.5,7.9572,0.013907,0.0054023,0.0014048,0.010768,-0.00059641,0.01563,,0.558227147,0.038914127
0.020996,0.86196,0.5,7.9572,0.035164,-0.046294,1.0577,0.86196,0.5,7.9572,0.014511,0.0061116,0.0017015,0.011496,-0.00029478,0.015987,,0.581606648,0.047132964
0.022124,0.87021,0.5,7.9572,0.03568,-0.048064,1.0544,0.87021,0.5,7.9572,0.01506,0.0068485,0.0020809,0.01249,0.00023115,0.016699,,0.612853186,0.057642659
0.023568,0.87847,0.5,7.9572,0.036335,-0.0498,1.0508,0.87847,0.5,7.9572,0.015771,0.0075735,0.0026258,0.013515,0.00072743,0.01785,,0.652853186,0.072736842
0.025023,0.88672,0.5,7.9572,0.037136,-0.051876,1.0474,0.88672,0.5,7.9572,0.016714,0.0084053,0.0031751,0.014544,0.0010639,0.018787,,0.693157895,0.087952909
0.026474,0.89498,0.5,7.9572,0.038148,-0.053765,1.043,0.89498,0.5,7.9572,0.017843,0.0092397,0.0038016,0.015588,0.0013826,0.019517,,0.733351801,0.105307479
0.027851,0.90324,0.5,7.9572,0.039449,-0.055422,1.0366,0.90324,0.5,7.9572,0.018948,0.0099288,0.0047539,0.016673,0.0019048,0.020081,,0.771495845,0.131686981
0.029411,0.91149,0.5,7.9572,0.04095,-0.057253,1.0295,0.91149,0.5,7.9572,0.019877,0.010595,0.0058962,0.018219,0.002715,0.020727,,0.814709141,0.16332964
0.031188,0.91975,0.5,7.9572,0.042437,-0.059326,1.0227,0.91975,0.5,7.9572,0.020803,0.011025,0.0069915,0.019553,0.0036509,0.02202,,0.863933518,0.19367036
0.0328,0.92801,0.5,7.9572,0.04406,-0.061562,1.0165,0.92801,0.5,7.9572,0.02181,0.011117,0.0081608,0.019853,0.0049593,0.023936,,0.908587258,0.226060942
0.034731,0.93626,0.5,7.9572,0.045829,-0.064514,1.0103,0.93626,0.5,7.9572,0.022818,0.011332,0.0095215,0.020028,0.0064348,0.026617,,0.962077562,0.263753463
0.037183,0.94452,0.5,7.9572,0.047143,-0.067806,1.0034,0.94452,0.5,7.9572,0.023926,0.011769,0.010801,0.021049,0.0076014,0.029392,,1.03,0.299196676
0.039944,0.95277,0.5,7.9572,0.047682,-0.070573,0.99535,0.95277,0.5,7.9572,0.025313,0.012437,0.012026,0.022762,0.0087268,0.031814,,1.106481994,0.333130194
0.04293,0.96103,0.5,7.9572,0.047918,-0.072476,0.98688,0.96103,0.5,7.9572,0.026925,0.013264,0.013365,0.024783,0.0096269,0.034151,,1.189196676,0.370221607
0.045989,0.96929,0.5,7.9572,0.048552,-0.073556,0.97816,0.96929,0.5,7.9572,0.028452,0.013842,0.014854,0.026751,0.010084,0.036775,,1.273933518,0.411468144
0.048972,0.97754,0.5,7.9572,0.049787,-0.07477,0.96733,0.97754,0.5,7.9572,0.029723,0.014175,0.016554,0.028473,0.010286,0.039747,,1.356565097,0.458559557
0.052051,0.9858,0.5,7.9572,0.051209,-0.076681,0.95475,0.9858,0.5,7.9572,0.030981,0.014612,0.01838,0.03024,0.010707,0.042882,,1.441855956,0.509141274
0.055452,0.99405,0.5,7.9572,0.052573,-0.078525,0.9406,0.99405,0.5,7.9572,0.032472,0.015004,0.019932,0.031771,0.011374,0.046661,,1.536066482,0.552132964
0.058789,1.0023,0.5,7.9572,0.05399,-0.078719,0.92591,1.0023,0.5,7.9572,0.034222,0.014977,0.021071,0.032872,0.011659,0.050483,,1.628504155,0.583684211
0.061859,1.0106,0.5,7.9572,0.055305,-0.077682,0.91194,1.0106,0.5,7.9572,0.036155,0.014581,0.022022,0.033906,0.011612,0.053656,,1.713545706,0.610027701
0.06484,1.0188,0.5,7.9572,0.056245,-0.076374,0.89827,1.0188,0.5,7.9572,0.038045,0.01385,0.022954,0.035356,0.01175,0.056278,,1.796121884,0.635844875
0.067807,1.0271,0.5,7.9572,0.056754,-0.075245,0.88564,1.0271,0.5,7.9572,0.039851,0.012965,0.023853,0.03748,0.011799,0.058284,,1.878310249,0.660747922
0.070642,1.0353,0.5,7.9572,0.056785,-0.074598,0.87454,1.0353,0.5,7.9572,0.041925,0.012394,0.024489,0.039766,0.011435,0.059592,,1.956842105,0.678365651
0.073303,1.0436,0.5,7.9572,0.056283,-0.073671,0.86294,1.0436,0.5,7.9572,0.044353,0.012075,0.025272,0.041593,0.010869,0.06066,,2.030554017,0.700055402
0.075604,1.0518,0.5,7.9572,0.055225,-0.071686,0.85023,1.0518,0.5,7.9572,0.046621,0.011709,0.026351,0.042695,0.010182,0.061891,,2.094293629,0.729944598
0.077495,1.0601,0.5,7.9572,0.053529,-0.068383,0.83783,1.0601,0.5,7.9572,0.048385,0.011168,0.027286,0.043437,0.0091524,0.063167,,2.1466759,0.755844875
0.078807,1.0684,0.5,7.9572,0.051446,-0.06382,0.82538,1.0684,0.5,7.9572,0.049642,0.010491,0.028222,0.044226,0.0074651,0.063745,,2.183019391,0.781772853
0.079704,1.0766,0.5,7.9572,0.049558,-0.058704,0.81194,1.0766,0.5,7.9572,0.050416,0.0096401,0.029127,0.044917,0.0054669,0.064076,,2.207867036,0.806842105
0.080417,1.0849,0.5,7.9572,0.048104,-0.052204,0.7981,1.0849,0.5,7.9572,0.051022,0.0082132,0.029756,0.04525,0.0036688,0.064562,,2.227617729,0.824265928
0.081339,1.0931,0.5,7.9572,0.046717,-0.043395,0.7854,1.0931,0.5,7.9572,0.051898,0.0061076,0.030022,0.045558,0.0018501,0.065221,,2.253157895,0.831634349
0.08243,1.1014,0.5,7.9572,0.045114,-0.035254,0.77311,1.1014,0.5,7.9572,0.053059,0.0039712,0.029789,0.046311,-6.09E-05,0.06549,,2.283379501,0.825180055
0.0828,1.1096,0.5,7.9572,0.043505,-0.028033,0.76107,1.1096,0.5,7.9572,0.054206,0.0022489,0.029513,0.047126,-0.0015227,0.064267,,2.293628809,0.817534626
0.082284,1.1179,0.5,7.9572,0.042104,-0.020065,0.75014,1.1179,0.5,7.9572,0.055076,0.00059121,0.02926,0.047589,-0.0025941,0.061902,,2.27933518,0.810526316
0.08155,1.1262,0.5,7.9572,0.040743,-0.012376,0.7391,1.1262,0.5,7.9572,0.055656,-0.00087772,0.028741,0.047991,-0.0034317,0.059453,,2.25900277,0.796149584
0.080938,1.1344,0.5,7.9572,0.039363,-0.0059675,0.72877,1.1344,0.5,7.9572,0.056161,-0.0020811,0.028027,0.048343,-0.0034519,0.057372,,2.242049861,0.776371191
0.080358,1.1427,0.5,7.9572,0.038428,-0.0013254,0.71934,1.1427,0.5,7.9572,0.056692,-0.0031753,0.027423,0.048164,-0.0025411,0.055861,,2.22598338,0.759639889
0.080221,1.1509,0.5,7.9572,0.03778,0.0011421,0.70832,1.1509,0.5,7.9572,0.057281,-0.0041406,0.027194,0.047318,-0.0014088,0.055844,,2.222188366,0.753296399
0.080463,1.1592,0.5,7.9572,0.036773,0.0025701,0.69571,1.1592,0.5,7.9572,0.057917,-0.0049006,0.027252,0.046885,-0.00034752,0.056124,,2.228891967,0.754903047
0.081088,1.1674,0.5,7.9572,0.0355,0.0057919,0.68112,1.1674,0.5,7.9572,0.05842,-0.0055955,0.027553,0.047708,0.00068646,0.056047,,2.246204986,0.763240997
0.082456,1.1757,0.5,7.9572,0.034273,0.011195,0.66691,1.1757,0.5,7.9572,0.058929,-0.0063559,0.027999,0.04956,0.0022031,0.056421,,2.284099723,0.775595568
0.084502,1.1839,0.5,7.9572,0.033065,0.016293,0.6547,1.1839,0.5,7.9572,0.059837,-0.0067105,0.028409,0.051795,0.0043822,0.057373,,2.340775623,0.786952909
0.086405,1.1922,0.5,7.9572,0.031673,0.02118,0.64426,1.1922,0.5,7.9572,0.061181,-0.0066331,0.028531,0.053643,0.0064218,0.057985,,2.393490305,0.79033241
0.087742,1.2005,0.5,7.9572,0.029622,0.027126,0.63585,1.2005,0.5,7.9572,0.062704,-0.0065071,0.028399,0.054914,0.0075312,0.057867,,2.430526316,0.7866759
0.088306,1.2087,0.5,7.9572,0.026597,0.032973,0.62693,1.2087,0.5,7.9572,0.064143,-0.006608,0.028026,0.054943,0.0077342,0.057526,,2.446149584,0.77634349
0.087751,1.217,0.5,7.9572,0.023204,0.038354,0.6198,1.217,0.5,7.9572,0.065537,-0.0069385,0.027039,0.054114,0.0075019,0.055851,,2.430775623,0.74900277
0.086936,1.2252,0.5,7.9572,0.020636,0.043863,0.61737,1.2252,0.5,7.9572,0.066984,-0.0072266,0.025584,0.054065,0.0069846,0.052823,,2.408199446,0.708698061
0.086017,1.2335,0.5,7.9572,0.019687,0.049518,0.61646,1.2335,0.5,7.9572,0.068111,-0.0073281,0.024129,0.05415,0.006576,0.049774,,2.382742382,0.668393352
0.084674,1.2417,0.5,7.9572,0.019969,0.054672,0.61477,1.2417,0.5,7.9572,0.068656,-0.0070889,0.023019,0.053596,0.0065812,0.047096,,2.345540166,0.637645429
0.083066,1.25,0.5,7.9572,0.020104,0.060851,0.61284,1.25,0.5,7.9572,0.068979,-0.0066453,0.022191,0.052627,0.0068935,0.044526,,2.30099723,0.614709141
0.081244,1.2583,0.5,7.9572,0.019142,0.070517,0.61149,1.2583,0.5,7.9572,0.069619,-0.006507,0.021226,0.051017,0.0069943,0.041852,,2.250526316,0.587977839
0.079739,1.2665,0.5,7.9572,0.017137,0.082108,0.61152,1.2665,0.5,7.9572,0.07054,-0.006688,0.020006,0.049323,0.0059378,0.039615,,2.208836565,0.554182825
0.078609,1.2748,0.5,7.9572,0.014604,0.09346,0.61228,1.2748,0.5,7.9572,0.07131,-0.0071846,0.018715,0.047733,0.0046702,0.038176,,2.177534626,0.518421053
0.077599,1.283,0.5,7.9572,0.012203,0.10376,0.61202,1.283,0.5,7.9572,0.071744,-0.0078984,0.017814,0.046023,0.0039338,0.037431,,2.149556787,0.493462604
0.076796,1.2913,0.5,7.9572,0.010307,0.11445,0.61128,1.2913,0.5,7.9572,0.07152,-0.0084203,0.016867,0.045235,0.0025366,0.036836,,2.127313019,0.467229917
