K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.035575,1.9545,0.5,10.646,0.10343,0.015813,0.73332,1.9545,0.5,10.646,0.029327,-0.0059829,-0.00058404,0.020244,-0.001898,0.021578,,0.985457064,-0.016178393
0.035526,1.9686,0.5,10.646,0.10244,0.013048,0.73898,1.9686,0.5,10.646,0.030153,-0.005848,-0.0010125,0.01961,-0.0017228,0.021289,,0.984099723,-0.028047091
0.036001,1.9833,0.5,10.646,0.10065,0.011495,0.74488,1.9833,0.5,10.646,0.030816,-0.0057952,-0.0020433,0.019253,-0.001266,0.021932,,0.997257618,-0.056601108
0.036498,1.9988,0.5,10.646,0.097607,0.013109,0.75213,1.9988,0.5,10.646,0.031219,-0.0060619,-0.003286,0.019309,-0.0010834,0.022468,,1.011024931,-0.091024931
0.036669,2.0149,0.5,10.646,0.094035,0.017184,0.76047,2.0149,0.5,10.646,0.031625,-0.0062366,-0.0042551,0.018844,-0.00071624,0.022869,,1.015761773,-0.117869806
0.037086,2.0319,0.5,10.646,0.088624,0.019282,0.76727,2.0319,0.5,10.646,0.031793,-0.00599,-0.0049522,0.018327,-0.0002832,0.024051,,1.027313019,-0.137180055
0.0371,2.0496,0.5,10.646,0.081684,0.017886,0.77365,2.0496,0.5,10.646,0.031406,-0.0060355,-0.0061978,0.018073,8.46E-05,0.024721,,1.027700831,-0.171684211
0.036923,2.0681,0.5,10.646,0.075009,0.015188,0.78213,2.0681,0.5,10.646,0.03089,-0.0059424,-0.0081743,0.018002,0.00070552,0.024954,,1.022797784,-0.226434903
0.036988,2.0875,0.5,10.646,0.068258,0.016314,0.79497,2.0875,0.5,10.646,0.030269,-0.0053133,-0.0094451,0.018414,0.0012361,0.025291,,1.024598338,-0.261637119
0.036224,2.1078,0.5,10.646,0.061183,0.021651,0.80731,2.1078,0.5,10.646,0.029066,-0.0046027,-0.010293,0.018196,0.0016208,0.025186,,1.003434903,-0.285124654
0.034465,2.129,0.5,10.646,0.053153,0.024613,0.82383,2.129,0.5,10.646,0.027832,-0.0040394,-0.011163,0.016976,0.0016059,0.024122,,0.954709141,-0.309224377
0.033564,2.1511,0.5,10.646,0.044261,0.024619,0.84073,2.1511,0.5,10.646,0.026913,-0.0035928,-0.011734,0.015891,0.0015791,0.024323,,0.929750693,-0.325041551
0.033562,2.1743,0.5,10.646,0.036878,0.022265,0.85705,2.1743,0.5,10.646,0.025996,-0.0032528,-0.012389,0.015285,0.0018338,0.025843,,0.929695291,-0.343185596
0.033043,2.1984,0.5,10.646,0.030762,0.019454,0.87735,2.1984,0.5,10.646,0.024869,-0.0032609,-0.012299,0.014066,0.0017601,0.027151,,0.91531856,-0.340692521
0.032064,2.2237,0.5,10.646,0.025879,0.01983,0.89335,2.2237,0.5,10.646,0.023279,-0.0031602,-0.011792,0.013239,0.0014725,0.02761,,0.888199446,-0.326648199
0.030272,2.2501,0.5,10.646,0.022889,0.021365,0.90882,2.2501,0.5,10.646,0.021321,-0.0028907,-0.011064,0.012746,0.00098523,0.026477,,0.838559557,-0.306481994
0.028177,2.2776,0.5,10.646,0.019605,0.023893,0.92489,2.2776,0.5,10.646,0.019015,-0.0020753,-0.0095256,0.012027,0.00034219,0.025312,,0.780526316,-0.263867036
0.026021,2.3063,0.5,10.646,0.015446,0.026076,0.94213,2.3063,0.5,10.646,0.016602,-0.0009168,-0.0073888,0.011832,-0.00052289,0.023608,,0.720803324,-0.2046759
0.024378,2.3362,0.5,10.646,0.011946,0.025666,0.94797,2.3362,0.5,10.646,0.01431,-0.00087915,-0.0054748,0.011894,-0.00094211,0.022551,,0.675290859,-0.15165651
0.022309,2.3674,0.5,10.646,0.0092837,0.028333,0.94414,2.3674,0.5,10.646,0.012141,-0.001005,-0.0034134,0.011275,-0.0016117,0.021201,,0.617977839,-0.094554017
0.020063,2.3999,0.5,10.646,0.0067553,0.035298,0.93287,2.3999,0.5,10.646,0.0098595,-0.00059186,-0.00098562,0.010744,-0.0022837,0.019522,,0.555761773,-0.027302493
0.018606,2.4338,0.5,10.646,0.0044275,0.038513,0.9054,2.4338,0.5,10.646,0.006455,-0.00036143,0.0006697,0.010798,-0.0025283,0.019959,,0.515401662,0.018551247
0.014048,2.4691,0.5,10.646,0.0021244,0.03418,0.79471,2.4691,0.5,10.646,0.0023003,-0.00015983,0.00077588,0.0085867,-0.0023425,0.017209,,0.389141274,0.021492521
0.043084,1.6711,0.5,10.663,0.16679,-0.060326,0.82655,1.6711,0.5,10.663,0.026031,-0.0059827,0.0067235,0.02987,-0.0083919,0.030267,,1.193462604,0.186246537
0.042515,1.6793,0.5,10.663,0.16693,-0.058375,0.82038,1.6793,0.5,10.663,0.026042,-0.0058941,0.0065931,0.029138,-0.0079045,0.02985,,1.177700831,0.182634349
0.04224,1.6876,0.5,10.663,0.16697,-0.055656,0.81535,1.6876,0.5,10.663,0.02624,-0.0058043,0.0066451,0.028522,-0.0073114,0.029718,,1.170083102,0.184074792
0.042176,1.6958,0.5,10.663,0.16709,-0.053353,0.81051,1.6958,0.5,10.663,0.026488,-0.0057358,0.0067539,0.028235,-0.0069165,0.029628,,1.168310249,0.187088643
0.042152,1.7041,0.5,10.663,0.16741,-0.051762,0.80527,1.7041,0.5,10.663,0.026746,-0.0057499,0.0067739,0.027949,-0.0069417,0.029609,,1.167645429,0.187642659
0.042183,1.7123,0.5,10.663,0.16793,-0.049137,0.8003,1.7123,0.5,10.663,0.026985,-0.0058881,0.0065531,0.027583,-0.0072535,0.029798,,1.168504155,0.181526316
0.042303,1.7206,0.5,10.663,0.16823,-0.046255,0.79586,1.7206,0.5,10.663,0.027099,-0.0060035,0.0061192,0.027524,-0.0076168,0.029984,,1.171828255,0.169506925
0.042372,1.7289,0.5,10.663,0.16766,-0.0444,0.79178,1.7289,0.5,10.663,0.027137,-0.0058177,0.0057374,0.027348,-0.0078778,0.030258,,1.173739612,0.158930748
0.042402,1.7371,0.5,10.663,0.16624,-0.042126,0.78881,1.7371,0.5,10.663,0.027363,-0.0053056,0.00556,0.026896,-0.0079029,0.030545,,1.174570637,0.15401662
0.042744,1.7454,0.5,10.663,0.16429,-0.039924,0.78621,1.7454,0.5,10.663,0.027857,-0.0047729,0.0054674,0.026739,-0.0075764,0.030891,,1.184044321,0.151451524
0.043182,1.7536,0.5,10.663,0.16209,-0.037709,0.78257,1.7536,0.5,10.663,0.028422,-0.0044694,0.0053629,0.026887,-0.00722,0.031055,,1.196177285,0.148556787
0.043521,1.7619,0.5,10.663,0.16003,-0.034849,0.77861,1.7619,0.5,10.663,0.028828,-0.0043296,0.0052568,0.027021,-0.007174,0.031194,,1.205567867,0.145617729
0.043588,1.7701,0.5,10.663,0.15807,-0.032389,0.77404,1.7701,0.5,10.663,0.028988,-0.0041764,0.0050526,0.026806,-0.0072289,0.031383,,1.207423823,0.139961219
0.043132,1.7784,0.5,10.663,0.156,-0.030403,0.76905,1.7784,0.5,10.663,0.029042,-0.0039027,0.0049865,0.026228,-0.0069062,0.030993,,1.194792244,0.138130194
0.042543,1.7866,0.5,10.663,0.1541,-0.029008,0.76498,1.7866,0.5,10.663,0.029042,-0.0036287,0.00515,0.025766,-0.0062907,0.030278,,1.178476454,0.14265928
0.041841,1.7949,0.5,10.663,0.15257,-0.027214,0.76141,1.7949,0.5,10.663,0.028921,-0.0036327,0.0052728,0.025475,-0.0056505,0.029286,,1.159030471,0.146060942
0.041134,1.8032,0.5,10.663,0.15104,-0.024762,0.75822,1.8032,0.5,10.663,0.028764,-0.0038563,0.0053315,0.025276,-0.0050403,0.028229,,1.139445983,0.147686981
0.040881,1.8114,0.5,10.663,0.14926,-0.022165,0.75559,1.8114,0.5,10.663,0.028691,-0.0039449,0.0053125,0.02545,-0.0045231,0.027622,,1.132437673,0.147160665
0.040973,1.8197,0.5,10.663,0.14726,-0.019213,0.75376,1.8197,0.5,10.663,0.028747,-0.0040103,0.0052723,0.026115,-0.0040884,0.027084,,1.13498615,0.146047091
0.040892,1.8279,0.5,10.663,0.1452,-0.015875,0.75188,1.8279,0.5,10.663,0.028911,-0.0041337,0.0051622,0.026554,-0.0035064,0.026319,,1.132742382,0.14299723
0.04056,1.8362,0.5,10.663,0.14303,-0.013014,0.74941,1.8362,0.5,10.663,0.029125,-0.0043159,0.0051288,0.026453,-0.0029708,0.025542,,1.123545706,0.142072022
0.040326,1.8446,0.5,10.663,0.14058,-0.0099925,0.74556,1.8446,0.5,10.663,0.029329,-0.0045541,0.005411,0.026111,-0.0027432,0.025212,,1.117063712,0.149889197
0.040182,1.8534,0.5,10.663,0.13791,-0.005952,0.74187,1.8534,0.5,10.663,0.029479,-0.004866,0.005686,0.025779,-0.0025286,0.025105,,1.113074792,0.157506925
0.040124,1.8626,0.5,10.663,0.13507,-0.0016975,0.74007,1.8626,0.5,10.663,0.029537,-0.0052325,0.0057588,0.025647,-0.0023502,0.025063,,1.111468144,0.159523546
0.040111,1.8723,0.5,10.663,0.13189,0.00331,0.73912,1.8723,0.5,10.663,0.029482,-0.0054878,0.0055878,0.025729,-0.0022505,0.025011,,1.111108033,0.154786704
0.040111,1.8824,0.5,10.663,0.128,0.0069641,0.73739,1.8824,0.5,10.663,0.029408,-0.0059745,0.0050651,0.026011,-0.0021211,0.024803,,1.111108033,0.140307479
0.039325,1.8931,0.5,10.663,0.12364,0.01029,0.73481,1.8931,0.5,10.663,0.029286,-0.0065956,0.0042019,0.025229,-0.0021036,0.024134,,1.08933518,0.116396122
0.037747,1.9042,0.5,10.663,0.11893,0.0142,0.73234,1.9042,0.5,10.663,0.029075,-0.0068284,0.0028904,0.023608,-0.0021518,0.022812,,1.045623269,0.080066482
0.036574,1.9159,0.5,10.663,0.11384,0.016975,0.73002,1.9159,0.5,10.663,0.028916,-0.0067175,0.001596,0.022319,-0.0022114,0.021912,,1.013130194,0.044210526
0.03587,1.9282,0.5,10.663,0.10925,0.018217,0.7285,1.9282,0.5,10.663,0.028731,-0.006637,0.00053033,0.021477,-0.0021972,0.021533,,0.993628809,0.014690582
0.035444,1.941,0.5,10.663,0.10551,0.017834,0.72898,1.941,0.5,10.663,0.028536,-0.0063502,-0.00026425,0.020881,-0.0018844,0.021471,,0.981828255,-0.007319945
0.035289,1.9545,0.5,10.663,0.10271,0.016142,0.733,1.9545,0.5,10.663,0.028736,-0.0059212,-0.0006101,0.02041,-0.0018232,0.021431,,0.977534626,-0.016900277
0.035255,1.9686,0.5,10.663,0.10126,0.013263,0.73861,1.9686,0.5,10.663,0.029468,-0.005768,-0.0011441,0.019843,-0.0016775,0.0212,,0.976592798,-0.031692521
0.035738,1.9833,0.5,10.663,0.099795,0.011432,0.74502,1.9833,0.5,10.663,0.030239,-0.005714,-0.0019554,0.019463,-0.0012628,0.021774,,0.989972299,-0.054166205
0.036257,1.9988,0.5,10.663,0.097111,0.013288,0.75249,1.9988,0.5,10.663,0.030701,-0.0059292,-0.0030232,0.01948,-0.0011413,0.022333,,1.00434903,-0.083745152
0.036326,2.0149,0.5,10.663,0.093545,0.017288,0.7608,2.0149,0.5,10.663,0.031204,-0.0061494,-0.0041184,0.018811,-0.00085903,0.022637,,1.006260388,-0.114083102
0.036752,2.0319,0.5,10.663,0.088473,0.01974,0.76808,2.0319,0.5,10.663,0.031677,-0.0059129,-0.0048575,0.018014,-0.00038639,0.023815,,1.018060942,-0.134556787
0.037037,2.0496,0.5,10.663,0.081947,0.019033,0.77508,2.0496,0.5,10.663,0.031505,-0.0058357,-0.0059213,0.01778,8.06E-06,0.024788,,1.025955679,-0.164024931
0.036881,2.0681,0.5,10.663,0.075356,0.015689,0.7835,2.0681,0.5,10.663,0.030942,-0.0057958,-0.0078679,0.017955,0.00063027,0.024864,,1.021634349,-0.217947368
0.036859,2.0875,0.5,10.663,0.068726,0.01579,0.79572,2.0875,0.5,10.663,0.030262,-0.005348,-0.0092229,0.01838,0.0011998,0.025077,,1.021024931,-0.255481994
0.036065,2.1078,0.5,10.663,0.061686,0.021336,0.80799,2.1078,0.5,10.663,0.029063,-0.0046352,-0.010016,0.018091,0.0015746,0.024977,,0.999030471,-0.277451524
0.034231,2.129,0.5,10.663,0.053668,0.024619,0.82463,2.129,0.5,10.663,0.027843,-0.0040465,-0.011089,0.016875,0.0015768,0.023745,,0.948227147,-0.307174515
0.033376,2.1511,0.5,10.663,0.044909,0.024718,0.84148,2.1511,0.5,10.663,0.026983,-0.0036114,-0.011697,0.015794,0.0015748,0.023976,,0.924542936,-0.32401662
0.033452,2.1743,0.5,10.663,0.037339,0.02261,0.85697,2.1743,0.5,10.663,0.026033,-0.0033052,-0.012242,0.015185,0.001804,0.025686,,0.926648199,-0.339113573
0.032898,2.1984,0.5,10.663,0.03101,0.019738,0.87639,2.1984,0.5,10.663,0.024784,-0.0033223,-0.012144,0.014033,0.0017183,0.026979,,0.911301939,-0.336398892
0.031879,2.2237,0.5,10.663,0.026126,0.019939,0.89233,2.2237,0.5,10.663,0.023151,-0.0031306,-0.011557,0.013228,0.0014606,0.027378,,0.883074792,-0.320138504
0.030158,2.2501,0.5,10.663,0.02315,0.021499,0.90761,2.2501,0.5,10.663,0.021201,-0.0028556,-0.010923,0.012737,0.00097057,0.026379,,0.835401662,-0.302576177
0.028157,2.2776,0.5,10.663,0.019912,0.023922,0.92345,2.2776,0.5,10.663,0.018933,-0.002104,-0.0095478,0.012001,0.00033076,0.02538,,0.779972299,-0.264481994
0.026024,2.3063,0.5,10.663,0.015775,0.026186,0.9405,2.3063,0.5,10.663,0.01656,-0.00090887,-0.0073987,0.011737,-0.00059295,0.023751,,0.720886427,-0.204950139
0.024399,2.3362,0.5,10.663,0.012237,0.026077,0.94686,2.3362,0.5,10.663,0.014259,-0.00079678,-0.0054322,0.0119,-0.0010486,0.02264,,0.675872576,-0.150476454
0.022348,2.3674,0.5,10.663,0.0094338,0.028485,0.94326,2.3674,0.5,10.663,0.012079,-0.00094727,-0.0034288,0.011336,-0.0016621,0.021281,,0.619058172,-0.094980609
0.020079,2.3999,0.5,10.663,0.006797,0.035384,0.93171,2.3999,0.5,10.663,0.0098162,-0.00057336,-0.0010147,0.010748,-0.0023159,0.019593,,0.556204986,-0.028108033
0.018598,2.4338,0.5,10.663,0.004414,0.038776,0.90465,2.4338,0.5,10.663,0.006434,-0.0003534,0.00064856,0.010788,-0.0025434,0.019974,,0.515180055,0.017965651
0.014037,2.4691,0.5,10.663,0.002088,0.034325,0.79419,2.4691,0.5,10.663,0.0022917,-0.00016473,0.00076022,0.0085808,-0.002338,0.017202,,0.388836565,0.021058726
0.04323,1.6711,0.5,10.681,0.16638,-0.059807,0.82901,1.6711,0.5,10.681,0.026007,-0.0060554,0.0069797,0.029938,-0.0084286,0.030514,,1.197506925,0.19334349
0.042647,1.6793,0.5,10.681,0.16631,-0.058102,0.82293,1.6793,0.5,10.681,0.025856,-0.0059729,0.0067701,0.02929,-0.0081168,0.030147,,1.181357341,0.187537396
0.042164,1.6876,0.5,10.681,0.16598,-0.055817,0.81726,1.6876,0.5,10.681,0.025891,-0.005839,0.0067064,0.028557,-0.0076353,0.029881,,1.167977839,0.185772853
0.041944,1.6958,0.5,10.681,0.16591,-0.053572,0.8125,1.6958,0.5,10.681,0.026123,-0.0056424,0.0067753,0.028086,-0.0071816,0.029679,,1.161883657,0.18768144
0.041963,1.7041,0.5,10.681,0.16611,-0.05192,0.80766,1.7041,0.5,10.681,0.026475,-0.0055339,0.006846,0.027846,-0.0071004,0.029605,,1.162409972,0.189639889
0.042053,1.7123,0.5,10.681,0.16655,-0.049643,0.80263,1.7123,0.5,10.681,0.026814,-0.0056323,0.0067373,0.027466,-0.0071987,0.029826,,1.164903047,0.186628809
0.042117,1.7206,0.5,10.681,0.16706,-0.046961,0.79828,1.7206,0.5,10.681,0.026991,-0.0057814,0.0063491,0.027277,-0.0074508,0.029967,,1.1666759,0.175875346
0.04217,1.7289,0.5,10.681,0.16686,-0.04529,0.79425,1.7289,0.5,10.681,0.027027,-0.0057209,0.0059474,0.027229,-0.0078661,0.030084,,1.168144044,0.164747922
0.042161,1.7371,0.5,10.681,0.1655,-0.043249,0.7907,1.7371,0.5,10.681,0.027147,-0.0053683,0.005736,0.026862,-0.0080442,0.030312,,1.167894737,0.158891967
0.042391,1.7454,0.5,10.681,0.16348,-0.040865,0.78795,1.7454,0.5,10.681,0.027481,-0.0049141,0.0056661,0.026603,-0.0077003,0.030697,,1.174265928,0.156955679
0.042773,1.7536,0.5,10.681,0.16135,-0.038773,0.78446,1.7536,0.5,10.681,0.027957,-0.0046239,0.0055845,0.02672,-0.0070915,0.030869,,1.184847645,0.154695291
0.043143,1.7619,0.5,10.681,0.15944,-0.035859,0.78063,1.7619,0.5,10.681,0.028454,-0.0044857,0.005476,0.026847,-0.0068094,0.030986,,1.195096953,0.151689751
0.043427,1.7701,0.5,10.681,0.15773,-0.033002,0.77666,1.7701,0.5,10.681,0.028803,-0.0043523,0.005265,0.026706,-0.0069643,0.031346,,1.202963989,0.145844875
0.043125,1.7784,0.5,10.681,0.15595,-0.030833,0.77159,1.7784,0.5,10.681,0.028932,-0.0040359,0.0049309,0.026249,-0.0068596,0.03107,,1.194598338,0.136590028
0.042543,1.7866,0.5,10.681,0.15419,-0.029127,0.76662,1.7866,0.5,10.681,0.028909,-0.0037136,0.0048523,0.025806,-0.0063276,0.030372,,1.178476454,0.134412742
0.041854,1.7949,0.5,10.681,0.15269,-0.026995,0.76243,1.7949,0.5,10.681,0.028779,-0.0037357,0.0049971,0.025538,-0.0056882,0.029391,,1.159390582,0.138423823
0.041139,1.8032,0.5,10.681,0.15127,-0.024358,0.75893,1.8032,0.5,10.681,0.02863,-0.0039397,0.0051702,0.025372,-0.0050357,0.028277,,1.139584488,0.143218837
0.040789,1.8114,0.5,10.681,0.14959,-0.021691,0.75602,1.8114,0.5,10.681,0.028574,-0.0040185,0.005316,0.025381,-0.0044283,0.027624,,1.129889197,0.147257618
0.040757,1.8197,0.5,10.681,0.14751,-0.01892,0.75423,1.8197,0.5,10.681,0.028636,-0.004105,0.0053569,0.025775,-0.003968,0.027102,,1.12900277,0.148390582
0.040755,1.8279,0.5,10.681,0.14529,-0.015983,0.75268,1.8279,0.5,10.681,0.028816,-0.0042006,0.0052716,0.026217,-0.0033882,0.026477,,1.128947368,0.146027701
0.040496,1.8362,0.5,10.681,0.14305,-0.013369,0.75043,1.8362,0.5,10.681,0.029086,-0.0042451,0.0051912,0.026286,-0.0027769,0.025621,,1.121772853,0.143800554
0.040291,1.8446,0.5,10.681,0.14058,-0.010532,0.74684,1.8446,0.5,10.681,0.029326,-0.0043759,0.0054312,0.026043,-0.0025151,0.025213,,1.116094183,0.150448753
0.040132,1.8534,0.5,10.681,0.13784,-0.0063018,0.74316,1.8534,0.5,10.681,0.02941,-0.0046706,0.0056384,0.025714,-0.0023129,0.025139,,1.111689751,0.156188366
0.039991,1.8626,0.5,10.681,0.13501,-0.0020486,0.74129,1.8626,0.5,10.681,0.02939,-0.0051187,0.0055893,0.025656,-0.0021026,0.024936,,1.107783934,0.154828255
0.039951,1.8723,0.5,10.681,0.13199,0.0029672,0.74073,1.8723,0.5,10.681,0.029387,-0.0054711,0.0054152,0.025714,-0.0020582,0.024802,,1.1066759,0.15000554
0.039961,1.8824,0.5,10.681,0.12827,0.0072746,0.73978,1.8824,0.5,10.681,0.02943,-0.0058601,0.0049978,0.025805,-0.002073,0.024687,,1.106952909,0.138443213
0.03946,1.8931,0.5,10.681,0.12398,0.010728,0.73759,1.8931,0.5,10.681,0.029395,-0.0064662,0.0043154,0.025254,-0.0020215,0.024272,,1.093074792,0.119540166
0.038033,1.9042,0.5,10.681,0.11937,0.014409,0.73508,1.9042,0.5,10.681,0.029153,-0.0068331,0.0030918,0.023839,-0.0021107,0.023074,,1.053545706,0.085645429
0.036652,1.9159,0.5,10.681,0.11439,0.017097,0.73238,1.9159,0.5,10.681,0.028894,-0.006786,0.0017837,0.022427,-0.0021447,0.021982,,1.015290859,0.049409972
0.035772,1.9282,0.5,10.681,0.10992,0.018084,0.73052,1.9282,0.5,10.681,0.028652,-0.0067494,0.00073503,0.021579,-0.0021607,0.021313,,0.990914127,0.020360942
0.035235,1.941,0.5,10.681,0.10606,0.017433,0.73037,1.941,0.5,10.681,0.028328,-0.0064705,-4.42E-05,0.020994,-0.0019458,0.021147,,0.976038781,-0.001224377
0.035039,1.9545,0.5,10.681,0.10252,0.016273,0.73343,1.9545,0.5,10.681,0.028272,-0.0059479,-0.00051057,0.020534,-0.0017796,0.021273,,0.970609418,-0.014143213
0.034975,1.9686,0.5,10.681,0.10028,0.013624,0.73842,1.9686,0.5,10.681,0.028777,-0.005743,-0.0012627,0.019988,-0.0016337,0.021185,,0.968836565,-0.034977839
0.035397,1.9833,0.5,10.681,0.098921,0.011402,0.74477,1.9833,0.5,10.681,0.029493,-0.0056884,-0.0019822,0.01967,-0.0012504,0.02163,,0.980526316,-0.054908587
0.035972,1.9988,0.5,10.681,0.096619,0.013312,0.7528,1.9988,0.5,10.681,0.030032,-0.0058031,-0.0027835,0.01971,-0.0012151,0.022203,,0.996454294,-0.077105263
0.036012,2.0149,0.5,10.681,0.092902,0.017291,0.7613,2.0149,0.5,10.681,0.030671,-0.0059564,-0.0039036,0.018863,-0.00099655,0.022489,,0.997562327,-0.108132964
0.036405,2.0319,0.5,10.681,0.087962,0.019899,0.76867,2.0319,0.5,10.681,0.031425,-0.0058042,-0.0047811,0.0178,-0.00046235,0.023584,,1.008448753,-0.132440443
0.036904,2.0496,0.5,10.681,0.081992,0.019934,0.77638,2.0496,0.5,10.681,0.031542,-0.0056725,-0.0056989,0.017474,-3.74E-05,0.024791,,1.022271468,-0.157864266
0.036816,2.0681,0.5,10.681,0.075638,0.016486,0.78495,2.0681,0.5,10.681,0.030964,-0.0055843,-0.0074674,0.01784,0.00053442,0.024828,,1.019833795,-0.206853186
0.036698,2.0875,0.5,10.681,0.069049,0.015549,0.79638,2.0875,0.5,10.681,0.030174,-0.0053394,-0.0089283,0.018325,0.001124,0.024898,,1.016565097,-0.24732133
0.035867,2.1078,0.5,10.681,0.062011,0.020958,0.80869,2.1078,0.5,10.681,0.029032,-0.004681,-0.0097586,0.017973,0.0015262,0.02473,,0.993545706,-0.27032133
0.034017,2.129,0.5,10.681,0.05405,0.024542,0.82554,2.129,0.5,10.681,0.027848,-0.0040428,-0.010978,0.016802,0.0015446,0.023385,,0.942299169,-0.304099723
0.033162,2.1511,0.5,10.681,0.045481,0.024808,0.84228,2.1511,0.5,10.681,0.026992,-0.0036469,-0.011626,0.015753,0.0015699,0.023578,,0.918614958,-0.322049861
0.0333,2.1743,0.5,10.681,0.037813,0.023009,0.85704,2.1743,0.5,10.681,0.026053,-0.0033638,-0.01209,0.015088,0.0017544,0.02546,,0.922437673,-0.334903047
0.032766,2.1984,0.5,10.681,0.031284,0.020037,0.87535,2.1984,0.5,10.681,0.02473,-0.003369,-0.012012,0.013968,0.0016791,0.026834,,0.907645429,-0.332742382
0.03169,2.2237,0.5,10.681,0.026344,0.020038,0.89128,2.2237,0.5,10.681,0.023021,-0.0030972,-0.011335,0.013216,0.0014569,0.027143,,0.877839335,-0.31398892
0.030016,2.2501,0.5,10.681,0.023317,0.021681,0.90652,2.2501,0.5,10.681,0.021056,-0.0027853,-0.010753,0.012742,0.00094852,0.026234,,0.831468144,-0.297867036
0.028121,2.2776,0.5,10.681,0.020092,0.023943,0.92207,2.2776,0.5,10.681,0.018844,-0.0021147,-0.0095333,0.011977,0.00032536,0.025421,,0.778975069,-0.264080332
0.026027,2.3063,0.5,10.681,0.016043,0.026252,0.93887,2.3063,0.5,10.681,0.016522,-0.00092214,-0.0074033,0.011645,-0.00064967,0.023888,,0.720969529,-0.205077562
0.024414,2.3362,0.5,10.681,0.012513,0.02651,0.94582,2.3362,0.5,10.681,0.014202,-0.0007286,-0.0054,0.011902,-0.001146,0.022724,,0.676288089,-0.149584488
0.022387,2.3674,0.5,10.681,0.0095475,0.028666,0.94248,2.3674,0.5,10.681,0.012018,-0.00090365,-0.0034424,0.011387,-0.0016985,0.021369,,0.620138504,-0.095357341
0.020104,2.3999,0.5,10.681,0.0068217,0.035446,0.93061,2.3999,0.5,10.681,0.0097854,-0.00057059,-0.0010446,0.010743,-0.0023379,0.01968,,0.556897507,-0.028936288
0.018592,2.4338,0.5,10.681,0.0043914,0.039007,0.90393,2.4338,0.5,10.681,0.0064164,-0.00035761,0.00063357,0.010773,-0.0025605,0.019995,,0.51501385,0.017550416
0.01403,2.4691,0.5,10.681,0.0020338,0.034462,0.79365,2.4691,0.5,10.681,0.0022829,-0.0001813,0.0007528,0.0085789,-0.0023367,0.017198,,0.388642659,0.020853186
0.043211,1.6711,0.5,10.698,0.16605,-0.059145,0.83101,1.6711,0.5,10.698,0.026067,-0.0061801,0.00728,0.029826,-0.0084167,0.030529,,1.196980609,0.20166205
0.042724,1.6793,0.5,10.698,0.16597,-0.057581,0.8256,1.6793,0.5,10.698,0.025896,-0.0061033,0.0070635,0.029239,-0.0082268,0.030311,,1.183490305,0.19566482
0.042213,1.6876,0.5,10.698,0.16542,-0.055786,0.81964,1.6876,0.5,10.698,0.025793,-0.0059708,0.0068829,0.028592,-0.0079268,0.03004,,1.16933518,0.19066205
0.041792,1.6958,0.5,10.698,0.16505,-0.053996,0.81456,1.6958,0.5,10.698,0.025877,-0.0056917,0.0067777,0.027958,-0.0074524,0.029748,,1.15767313,0.187747922
0.04169,1.7041,0.5,10.698,0.16506,-0.0523,0.8099,1.7041,0.5,10.698,0.026192,-0.0054613,0.0067953,0.027578,-0.0072943,0.029611,,1.154847645,0.188235457
0.041825,1.7123,0.5,10.698,0.16539,-0.050123,0.80495,1.7123,0.5,10.698,0.026601,-0.0054793,0.0067997,0.027279,-0.0072751,0.02977,,1.158587258,0.188357341
0.041936,1.7206,0.5,10.698,0.16599,-0.04765,0.8006,1.7206,0.5,10.698,0.026882,-0.00558,0.0065481,0.027053,-0.0073302,0.029937,,1.16166205,0.181387812
0.042005,1.7289,0.5,10.698,0.16619,-0.046056,0.79677,1.7289,0.5,10.698,0.026967,-0.0055592,0.0061858,0.027052,-0.0077622,0.02999,,1.163573407,0.171351801
0.041988,1.7371,0.5,10.698,0.16518,-0.044241,0.79305,1.7371,0.5,10.698,0.027048,-0.0053727,0.0059311,0.026846,-0.0080905,0.030082,,1.163102493,0.164296399
0.042155,1.7454,0.5,10.698,0.16316,-0.041592,0.78993,1.7454,0.5,10.698,0.027274,-0.0050863,0.0058474,0.026571,-0.0078515,0.030466,,1.167728532,0.161977839
0.042505,1.7536,0.5,10.698,0.16084,-0.039345,0.78646,1.7536,0.5,10.698,0.027628,-0.0048725,0.0058074,0.026687,-0.0071716,0.030694,,1.177423823,0.160869806
0.04282,1.7619,0.5,10.698,0.15872,-0.03663,0.78254,1.7619,0.5,10.698,0.028079,-0.0047514,0.0056975,0.02686,-0.0066249,0.030702,,1.186149584,0.157825485
0.043193,1.7701,0.5,10.698,0.15707,-0.033868,0.77907,1.7701,0.5,10.698,0.028527,-0.004596,0.0055496,0.02673,-0.006649,0.03113,,1.196481994,0.153728532
0.043085,1.7784,0.5,10.698,0.15563,-0.03175,0.77469,1.7784,0.5,10.698,0.028806,-0.0042002,0.0052013,0.026302,-0.0066334,0.031062,,1.193490305,0.144080332
0.042526,1.7866,0.5,10.698,0.15412,-0.029578,0.76916,1.7866,0.5,10.698,0.028837,-0.0037915,0.0048905,0.025864,-0.0062102,0.030351,,1.17800554,0.135470914
