K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.019893,0.72986,0.5,10.324,0.0079947,0.024554,0.91759,0.72986,0.5,10.324,0.011605,0.00011736,0.0020309,0.014176,0.0020222,0.014004,,0.551052632,0.056257618
0.019865,0.73811,0.5,10.324,0.0083197,0.027616,0.91781,0.73811,0.5,10.324,0.011722,4.33E-05,0.0020307,0.01427,0.0019799,0.013737,,0.550277008,0.056252078
0.01982,0.74637,0.5,10.324,0.0088604,0.03035,0.91915,0.74637,0.5,10.324,0.011839,-9.86E-05,0.0021146,0.014471,0.002065,0.01333,,0.549030471,0.058576177
0.019896,0.75463,0.5,10.324,0.0089977,0.032718,0.91985,0.75463,0.5,10.324,0.011976,-0.00024479,0.0020848,0.014903,0.0022217,0.012914,,0.551135734,0.057750693
0.02006,0.76288,0.5,10.324,0.0084101,0.035855,0.91977,0.76288,0.5,10.324,0.012198,-0.0003597,0.0019436,0.015289,0.0021495,0.012632,,0.55567867,0.053839335
0.020225,0.77114,0.5,10.324,0.0075596,0.039278,0.91976,0.77114,0.5,10.324,0.012573,-0.00043447,0.0018883,0.015322,0.0018663,0.012555,,0.560249307,0.052307479
0.020458,0.7794,0.5,10.324,0.0071208,0.041957,0.91989,0.7794,0.5,10.324,0.013012,-0.0004631,0.0019487,0.015131,0.0015545,0.012773,,0.566703601,0.053980609
0.020765,0.78765,0.5,10.324,0.0071317,0.044115,0.91906,0.78765,0.5,10.324,0.013344,-0.00043332,0.0020518,0.01489,0.0013217,0.013295,,0.575207756,0.056836565
0.021125,0.79591,0.5,10.324,0.0071431,0.045439,0.91664,0.79591,0.5,10.324,0.013559,-0.00032067,0.0021599,0.014941,0.0012811,0.013749,,0.585180055,0.059831025
0.021582,0.80416,0.5,10.324,0.0069764,0.045782,0.91456,0.80416,0.5,10.324,0.013782,-3.45E-05,0.002206,0.015348,0.0013018,0.014035,,0.597839335,0.061108033
0.022083,0.81242,0.5,10.324,0.0068491,0.045783,0.91412,0.81242,0.5,10.324,0.014028,0.00038102,0.0023126,0.015643,0.0011056,0.014495,,0.611717452,0.064060942
0.022528,0.82068,0.5,10.324,0.0069088,0.045974,0.91309,0.82068,0.5,10.324,0.014214,0.00065677,0.0025775,0.015807,0.00063941,0.015035,,0.624044321,0.071398892
0.022934,0.82893,0.5,10.324,0.0071931,0.045634,0.91065,0.82893,0.5,10.324,0.014381,0.00073861,0.0029002,0.016136,0.00025933,0.015351,,0.635290859,0.08033795
0.0040594,0.030909,0.5,10.341,0.003052,0.01291,0.89139,0.030909,0.5,10.341,0.00039126,-7.67E-05,-0.00044937,0.00241,0.00023455,0.0053176,,0.112448753,-0.012447922
0.0049944,0.066184,0.5,10.341,0.0061582,0.011615,1.0246,0.066184,0.5,10.341,0.0010546,-0.0001251,-0.00076457,0.0027615,0.00025589,0.0061727,,0.13834903,-0.021179224
0.0048787,0.10006,0.5,10.341,0.0092184,0.0029478,1.068,0.10006,0.5,10.341,0.0015001,-8.07E-05,-0.00080611,0.0022292,-2.85E-05,0.0060282,,0.135144044,-0.022329917
0.0043573,0.13258,0.5,10.341,0.012916,-0.0041366,1.0973,0.13258,0.5,10.341,0.0017402,-1.73E-05,-0.00073396,0.0017291,-0.0002496,0.0052453,,0.120700831,-0.020331302
0.0042157,0.16379,0.5,10.341,0.015572,-0.0084344,1.1114,0.16379,0.5,10.341,0.0020233,5.00E-05,-0.00059166,0.0015987,-0.00017021,0.0048094,,0.116778393,-0.016389474
0.0044212,0.19372,0.5,10.341,0.01629,-0.011241,1.1228,0.19372,0.5,10.341,0.0023883,0.00014696,-0.00068348,0.0016448,-0.00020977,0.0048092,,0.122470914,-0.018932964
0.0042105,0.22242,0.5,10.341,0.015809,-0.010584,1.1395,0.22242,0.5,10.341,0.0027319,0.00022957,-0.00066589,0.0017226,-0.00030123,0.0039664,,0.116634349,-0.018445706
0.0042991,0.24993,0.5,10.341,0.014427,-0.010523,1.1479,0.24993,0.5,10.341,0.0030422,0.00028171,-0.00055868,0.0019315,-0.00039308,0.0036245,,0.119088643,-0.0154759
0.0048053,0.27629,0.5,10.341,0.01341,-0.011549,1.1512,0.27629,0.5,10.341,0.0034706,0.00045568,-0.0004839,0.0022833,-0.00052866,0.0038566,,0.133110803,-0.013404432
0.0055802,0.30154,0.5,10.341,0.013559,-0.012867,1.1511,0.30154,0.5,10.341,0.0040909,0.00081644,-0.00022684,0.0027642,-0.00051368,0.0043052,,0.154576177,-0.006283657
0.0066049,0.32572,0.5,10.341,0.014005,-0.013799,1.149,0.32572,0.5,10.341,0.0048528,0.0012227,2.66E-08,0.0034885,-0.00056461,0.0048685,,0.182961219,7.36842E-07
0.0077804,0.34887,0.5,10.341,0.014847,-0.015703,1.1442,0.34887,0.5,10.341,0.0056592,0.0015506,0.00036758,0.004385,-0.00050427,0.0055166,,0.215523546,0.010182271
0.0091722,0.37102,0.5,10.341,0.01682,-0.017291,1.1361,0.37102,0.5,10.341,0.0064533,0.0017653,0.00087395,0.005219,-0.00015605,0.0066721,,0.254077562,0.024209141
0.010622,0.39221,0.5,10.341,0.019565,-0.016503,1.1242,0.39221,0.5,10.341,0.007204,0.0020327,0.0013361,0.0062283,0.0001473,0.0078114,,0.294238227,0.03701108
0.011849,0.41248,0.5,10.341,0.021906,-0.016381,1.1123,0.41248,0.5,10.341,0.0078393,0.0023227,0.0018437,0.0071906,0.00041844,0.0086673,,0.328227147,0.051072022
0.013077,0.43187,0.5,10.341,0.023383,-0.018065,1.0976,0.43187,0.5,10.341,0.0084832,0.0025207,0.0025424,0.0078587,0.00072735,0.0098123,,0.362243767,0.070426593
0.014463,0.4504,0.5,10.341,0.024048,-0.019215,1.0825,0.4504,0.5,10.341,0.0091447,0.0026009,0.0031292,0.008596,0.00093857,0.011186,,0.400637119,0.08668144
0.015553,0.46812,0.5,10.341,0.023661,-0.017596,1.0668,0.46812,0.5,10.341,0.0095767,0.0025069,0.0036566,0.0092669,0.0010523,0.012262,,0.430831025,0.101290859
0.016091,0.48504,0.5,10.341,0.022564,-0.014295,1.05,0.48504,0.5,10.341,0.0098186,0.0023959,0.0040857,0.0095704,0.0012416,0.012793,,0.445734072,0.113177285
0.016515,0.50122,0.5,10.341,0.020875,-0.011457,1.0346,0.50122,0.5,10.341,0.010037,0.002276,0.0043742,0.0097557,0.0014997,0.013238,,0.457479224,0.121168975
0.017079,0.51667,0.5,10.341,0.018931,-0.0088291,1.0195,0.51667,0.5,10.341,0.010218,0.0020119,0.0045413,0.010184,0.0016373,0.013757,,0.473102493,0.125797784
0.01756,0.53142,0.5,10.341,0.017683,-0.0066345,1.0041,0.53142,0.5,10.341,0.01031,0.0016524,0.0045324,0.010789,0.0016381,0.014021,,0.486426593,0.125551247
0.017897,0.54551,0.5,10.341,0.016488,-0.0054371,0.98998,0.54551,0.5,10.341,0.010368,0.0012336,0.0045025,0.011616,0.0016616,0.013811,,0.495761773,0.124722992
0.01833,0.55896,0.5,10.341,0.014935,-0.0053264,0.97672,0.55896,0.5,10.341,0.010461,0.00084747,0.0044099,0.01236,0.0017135,0.013839,,0.507756233,0.122157895
0.018644,0.5718,0.5,10.341,0.013976,-0.0055619,0.96525,0.5718,0.5,10.341,0.01055,0.00061082,0.0042529,0.012638,0.0015963,0.014101,,0.516454294,0.117808864
0.018638,0.58405,0.5,10.341,0.013464,-0.005513,0.95582,0.58405,0.5,10.341,0.010592,0.00052488,0.0040175,0.012726,0.001394,0.013958,,0.516288089,0.111288089
0.018634,0.59575,0.5,10.341,0.012772,-0.0046493,0.94682,0.59575,0.5,10.341,0.01058,0.00056032,0.0038726,0.012671,0.0014368,0.014017,,0.516177285,0.107274238
0.018641,0.6069,0.5,10.341,0.011757,-0.0024743,0.93928,0.6069,0.5,10.341,0.010554,0.00061236,0.0036982,0.012342,0.0016284,0.014385,,0.516371191,0.102443213
0.018575,0.61755,0.5,10.341,0.010448,0.00070681,0.9324,0.61755,0.5,10.341,0.010592,0.00068312,0.0034997,0.01205,0.0018878,0.014508,,0.514542936,0.096944598
0.018552,0.6277,0.5,10.341,0.0091539,0.0038274,0.92593,0.6277,0.5,10.341,0.010632,0.00083852,0.0033745,0.012166,0.0021162,0.014305,,0.513905817,0.093476454
0.018678,0.63738,0.5,10.341,0.0080966,0.0056453,0.92076,0.63738,0.5,10.341,0.010621,0.00090575,0.0032115,0.012499,0.002279,0.014237,,0.517396122,0.088961219
0.018905,0.64661,0.5,10.341,0.0072764,0.0070213,0.91731,0.64661,0.5,10.341,0.01063,0.00079127,0.0030387,0.012801,0.0025088,0.014378,,0.523684211,0.084174515
0.019193,0.65542,0.5,10.341,0.0067263,0.0085174,0.91526,0.65542,0.5,10.341,0.010739,0.00068076,0.0028979,0.013083,0.0027227,0.014563,,0.53166205,0.080274238
0.019434,0.66381,0.5,10.341,0.0064459,0.0097938,0.91448,0.66381,0.5,10.341,0.010962,0.00060784,0.002747,0.013277,0.0027322,0.01463,,0.53833795,0.076094183
0.01953,0.67207,0.5,10.341,0.0063372,0.010986,0.91377,0.67207,0.5,10.341,0.011206,0.00049171,0.0025615,0.013331,0.0026202,0.014522,,0.54099723,0.070955679
0.01963,0.68032,0.5,10.341,0.0063555,0.012027,0.91282,0.68032,0.5,10.341,0.011341,0.00035292,0.0024165,0.013285,0.002549,0.014634,,0.543767313,0.066939058
0.019733,0.68858,0.5,10.341,0.0064819,0.013139,0.91262,0.68858,0.5,10.341,0.011329,0.00027925,0.0023816,0.013264,0.0025094,0.014873,,0.546620499,0.065972299
0.019786,0.69683,0.5,10.341,0.0067764,0.015184,0.913,0.69683,0.5,10.341,0.011239,0.00025971,0.0023723,0.013379,0.0024055,0.014953,,0.548088643,0.065714681
0.019784,0.70509,0.5,10.341,0.0073141,0.017977,0.91449,0.70509,0.5,10.341,0.011172,0.00023125,0.0023784,0.013596,0.0022347,0.014799,,0.548033241,0.065883657
0.019721,0.71335,0.5,10.341,0.0077991,0.020166,0.91702,0.71335,0.5,10.341,0.011218,0.00022362,0.0022999,0.013854,0.0021479,0.014369,,0.546288089,0.063709141
0.01973,0.7216,0.5,10.341,0.0079112,0.021951,0.91838,0.7216,0.5,10.341,0.011352,0.00020001,0.0021208,0.014037,0.0020769,0.01407,,0.546537396,0.058747922
0.019759,0.72986,0.5,10.341,0.0078898,0.024492,0.91789,0.72986,0.5,10.341,0.011479,0.0001475,0.0019842,0.014108,0.0019891,0.013931,,0.54734072,0.054963989
0.019721,0.73811,0.5,10.341,0.0081238,0.027619,0.91793,0.73811,0.5,10.341,0.01159,5.67E-05,0.0019653,0.014194,0.0019877,0.013658,,0.546288089,0.054440443
0.019703,0.74637,0.5,10.341,0.0085201,0.030355,0.91933,0.74637,0.5,10.341,0.011747,-7.92E-05,0.0020638,0.014401,0.0020577,0.013258,,0.545789474,0.057168975
0.019845,0.75463,0.5,10.341,0.0085332,0.032603,0.92033,0.75463,0.5,10.341,0.011963,-0.00023198,0.0020802,0.014833,0.0021419,0.012895,,0.549722992,0.057623269
0.020053,0.76288,0.5,10.341,0.0078113,0.0356,0.92033,0.76288,0.5,10.341,0.012238,-0.00038269,0.0019622,0.015231,0.0020628,0.012636,,0.555484765,0.054354571
0.02022,0.77114,0.5,10.341,0.006889,0.038979,0.92005,0.77114,0.5,10.341,0.012604,-0.0004743,0.0019015,0.015307,0.0018419,0.012529,,0.560110803,0.05267313
0.020469,0.7794,0.5,10.341,0.0065642,0.041652,0.91986,0.7794,0.5,10.341,0.013005,-0.00048667,0.0019811,0.015148,0.0015629,0.012786,,0.56700831,0.054878116
0.02076,0.78765,0.5,10.341,0.006795,0.043689,0.91903,0.78765,0.5,10.341,0.01333,-0.00043684,0.0021152,0.014877,0.0013303,0.013311,,0.575069252,0.058592798
0.021072,0.79591,0.5,10.341,0.0069636,0.044743,0.91695,0.79591,0.5,10.341,0.013578,-0.00031199,0.0022153,0.014872,0.0012854,0.013693,,0.583711911,0.061365651
0.021502,0.80416,0.5,10.341,0.006871,0.044815,0.9149,0.80416,0.5,10.341,0.013803,-8.29E-06,0.0022046,0.015229,0.001302,0.013971,,0.595623269,0.061069252
0.022012,0.81242,0.5,10.341,0.0067952,0.044811,0.91383,0.81242,0.5,10.341,0.013993,0.00039951,0.0022851,0.015543,0.0011425,0.014487,,0.609750693,0.063299169
0.022473,0.82068,0.5,10.341,0.0068461,0.045322,0.91234,0.82068,0.5,10.341,0.014133,0.00065177,0.0025739,0.015775,0.00067994,0.015038,,0.622520776,0.071299169
0.022904,0.82893,0.5,10.341,0.0070244,0.045211,0.90995,0.82893,0.5,10.341,0.014315,0.00076866,0.0028775,0.01619,0.00025685,0.015304,,0.634459834,0.079709141
0.0040715,0.030909,0.5,10.358,0.0030467,0.012932,0.89096,0.030909,0.5,10.358,0.00038823,-7.94E-05,-0.00044977,0.0024174,0.00022578,0.0053373,,0.112783934,-0.012459003
0.0050057,0.066184,0.5,10.358,0.0061315,0.01164,1.0243,0.066184,0.5,10.358,0.0010483,-0.00012918,-0.00076365,0.0027714,0.00024427,0.0061916,,0.13866205,-0.02115374
0.00489,0.10006,0.5,10.358,0.0091702,0.0029777,1.0677,0.10006,0.5,10.358,0.0014969,-8.51E-05,-0.00080238,0.0022437,-3.46E-05,0.0060394,,0.135457064,-0.022226593
0.004363,0.13258,0.5,10.358,0.012896,-0.0041005,1.097,0.13258,0.5,10.358,0.0017389,-1.96E-05,-0.0007339,0.0017398,-0.00024671,0.0052474,,0.120858726,-0.02032964
0.0042136,0.16379,0.5,10.358,0.015581,-0.0083976,1.1112,0.16379,0.5,10.358,0.0020184,4.85E-05,-0.00059449,0.0016,-0.00016689,0.0048088,,0.116720222,-0.016467867
0.0044247,0.19372,0.5,10.358,0.016298,-0.011162,1.1226,0.19372,0.5,10.358,0.0023849,0.00014343,-0.00068243,0.0016453,-0.00021533,0.0048192,,0.122567867,-0.018903878
0.0042132,0.22242,0.5,10.358,0.015844,-0.010466,1.1393,0.22242,0.5,10.358,0.0027299,0.00022592,-0.000665,0.0017222,-0.00030953,0.0039743,,0.116709141,-0.018421053
0.0042982,0.24993,0.5,10.358,0.014478,-0.010444,1.1477,0.24993,0.5,10.358,0.0030353,0.00027765,-0.00055355,0.0019338,-0.00038596,0.0036273,,0.119063712,-0.015333795
0.0048196,0.27629,0.5,10.358,0.013431,-0.011536,1.1509,0.27629,0.5,10.358,0.0034644,0.00045839,-0.00046934,0.0022974,-0.00051584,0.0038774,,0.133506925,-0.013001108
0.0056028,0.30154,0.5,10.358,0.013567,-0.012869,1.1508,0.30154,0.5,10.358,0.0040949,0.00082184,-0.00020961,0.002782,-0.00050764,0.0043288,,0.155202216,-0.005806371
0.0066173,0.32572,0.5,10.358,0.014083,-0.013775,1.1487,0.32572,0.5,10.358,0.0048547,0.00122,9.62E-06,0.0034981,-0.00055794,0.0048818,,0.183304709,0.000266482
0.0077833,0.34887,0.5,10.358,0.014989,-0.015638,1.1437,0.34887,0.5,10.358,0.0056432,0.0015461,0.00036975,0.004399,-0.00048941,0.0055243,,0.215603878,0.010242382
0.0091707,0.37102,0.5,10.358,0.016925,-0.017209,1.1357,0.37102,0.5,10.358,0.0064266,0.001761,0.00086981,0.0052414,-0.00013963,0.0066733,,0.254036011,0.02409446
0.010624,0.39221,0.5,10.358,0.01963,-0.016433,1.1237,0.39221,0.5,10.358,0.0071766,0.00203,0.0013412,0.0062515,0.0001591,0.0078197,,0.294293629,0.037152355
0.011844,0.41248,0.5,10.358,0.021927,-0.016249,1.1118,0.41248,0.5,10.358,0.0078111,0.0023024,0.0018517,0.0072031,0.00041205,0.0086743,,0.328088643,0.051293629
0.013052,0.43187,0.5,10.358,0.023314,-0.017778,1.0973,0.43187,0.5,10.358,0.0084556,0.0024959,0.0025209,0.0078558,0.00070775,0.0097919,,0.361551247,0.069831025
0.014431,0.4504,0.5,10.358,0.023987,-0.018813,1.0822,0.4504,0.5,10.358,0.0091114,0.0025712,0.0031129,0.0085704,0.00093603,0.01118,,0.399750693,0.086229917
0.015501,0.46812,0.5,10.358,0.023723,-0.017348,1.0665,0.46812,0.5,10.358,0.0095175,0.0024637,0.0036505,0.0092319,0.0010631,0.012253,,0.429390582,0.101121884
0.016015,0.48504,0.5,10.358,0.022683,-0.014214,1.0497,0.48504,0.5,10.358,0.0097343,0.0023597,0.0040555,0.0095521,0.0012493,0.012744,,0.443628809,0.11234072
0.016417,0.50122,0.5,10.358,0.020953,-0.011297,1.0344,0.50122,0.5,10.358,0.0099567,0.0022379,0.0043479,0.0096984,0.0014903,0.013178,,0.454764543,0.120440443
0.016979,0.51667,0.5,10.358,0.018984,-0.0085653,1.0196,0.51667,0.5,10.358,0.010135,0.0019722,0.0045217,0.010122,0.0016407,0.013702,,0.47033241,0.125254848
0.017473,0.53142,0.5,10.358,0.017755,-0.006346,1.0043,0.53142,0.5,10.358,0.01022,0.0016309,0.0045157,0.010743,0.001683,0.013983,,0.48401662,0.125088643
0.017816,0.54551,0.5,10.358,0.016585,-0.005165,0.99033,0.54551,0.5,10.358,0.010308,0.0012339,0.0044993,0.011526,0.001678,0.013798,,0.493518006,0.124634349
0.018251,0.55896,0.5,10.358,0.015038,-0.0051014,0.97716,0.55896,0.5,10.358,0.010444,0.00084515,0.0043919,0.012274,0.00172,0.013784,,0.505567867,0.12165928
0.018568,0.5718,0.5,10.358,0.014062,-0.0053219,0.96578,0.5718,0.5,10.358,0.01055,0.00058795,0.0042241,0.012609,0.0016481,0.013978,,0.51434903,0.11701108
0.018568,0.58405,0.5,10.358,0.013497,-0.0052531,0.95639,0.58405,0.5,10.358,0.010559,0.00049082,0.0039994,0.012724,0.0014221,0.013854,,0.51434903,0.110786704
0.01855,0.59575,0.5,10.358,0.012729,-0.00448,0.94726,0.59575,0.5,10.358,0.010511,0.000542,0.0038581,0.012645,0.0014238,0.013945,,0.513850416,0.106872576
0.018548,0.6069,0.5,10.358,0.011687,-0.0023227,0.9398,0.6069,0.5,10.358,0.010493,0.00061088,0.0036785,0.012285,0.0016266,0.014318,,0.513795014,0.101897507
0.018501,0.61755,0.5,10.358,0.010453,0.00080045,0.93306,0.61755,0.5,10.358,0.010556,0.00070183,0.0034925,0.011999,0.0018908,0.014447,,0.512493075,0.096745152
0.01851,0.6277,0.5,10.358,0.0092383,0.0038948,0.92676,0.6277,0.5,10.358,0.010617,0.00086754,0.0033825,0.012163,0.0020901,0.014239,,0.512742382,0.093698061
0.018638,0.63738,0.5,10.358,0.0081577,0.0059069,0.92157,0.63738,0.5,10.358,0.010625,0.00090806,0.0032295,0.012469,0.0022324,0.014181,,0.516288089,0.089459834
0.018848,0.64661,0.5,10.358,0.0072769,0.0072749,0.91791,0.64661,0.5,10.358,0.010648,0.00076677,0.0030748,0.012702,0.0024752,0.014346,,0.522105263,0.085174515
0.019136,0.65542,0.5,10.358,0.0066554,0.0084967,0.91579,0.65542,0.5,10.358,0.010757,0.00065324,0.002923,0.012986,0.0027014,0.014529,,0.530083102,0.080969529
0.019383,0.66381,0.5,10.358,0.0062958,0.0096765,0.91501,0.66381,0.5,10.358,0.010964,0.00058559,0.0027357,0.013203,0.002721,0.0146,,0.536925208,0.075781163
0.019487,0.67207,0.5,10.358,0.0061684,0.01097,0.91429,0.67207,0.5,10.358,0.011178,0.0004629,0.0025289,0.013284,0.0026205,0.014513,,0.539806094,0.070052632
0.019583,0.68032,0.5,10.358,0.0062237,0.012041,0.91323,0.68032,0.5,10.358,0.011281,0.00033016,0.0023843,0.013281,0.0025231,0.014603,,0.542465374,0.066047091
0.019664,0.68858,0.5,10.358,0.0064154,0.013178,0.91301,0.68858,0.5,10.358,0.01125,0.00028021,0.0023528,0.013256,0.0024421,0.014823,,0.544709141,0.065174515
0.019681,0.69683,0.5,10.358,0.0067642,0.015306,0.9134,0.69683,0.5,10.358,0.011143,0.00025811,0.0023536,0.013297,0.0023112,0.014922,,0.545180055,0.065196676
0.019646,0.70509,0.5,10.358,0.0072625,0.018053,0.91496,0.70509,0.5,10.358,0.011068,0.00021107,0.0023466,0.01349,0.0021496,0.014733,,0.544210526,0.06500277
0.019602,0.71335,0.5,10.358,0.0076605,0.020125,0.91756,0.71335,0.5,10.358,0.011121,0.00020176,0.0022343,0.013788,0.0020898,0.014294,,0.54299169,0.061891967
0.019629,0.7216,0.5,10.358,0.0077646,0.021856,0.91886,0.7216,0.5,10.358,0.01126,0.00018613,0.0020612,0.014,0.0020488,0.013999,,0.543739612,0.057096953
0.019647,0.72986,0.5,10.358,0.0077435,0.024411,0.91821,0.72986,0.5,10.358,0.011388,0.00012309,0.001933,0.014062,0.0019907,0.013844,,0.544238227,0.053545706
0.019607,0.73811,0.5,10.358,0.007839,0.027556,0.91806,0.73811,0.5,10.358,0.011513,2.44E-05,0.0019101,0.014121,0.0020158,0.01358,,0.543130194,0.052911357
0.019613,0.74637,0.5,10.358,0.0080353,0.030264,0.91942,0.74637,0.5,10.358,0.011716,-9.69E-05,0.0020239,0.014316,0.0020604,0.013193,,0.543296399,0.056063712
0.019797,0.75463,0.5,10.358,0.0079335,0.032453,0.92066,0.75463,0.5,10.358,0.011996,-0.00025015,0.0020842,0.014728,0.0020552,0.01287,,0.548393352,0.057734072
0.020036,0.76288,0.5,10.358,0.0071746,0.03536,0.92079,0.76288,0.5,10.358,0.012301,-0.00042092,0.0020044,0.015128,0.0019506,0.012644,,0.55501385,0.055523546
0.020235,0.77114,0.5,10.358,0.0062764,0.038693,0.9202,0.77114,0.5,10.358,0.012633,-0.00051553,0.0019558,0.015268,0.0017828,0.012568,,0.560526316,0.054177285
0.020503,0.7794,0.5,10.358,0.0060516,0.04133,0.91965,0.7794,0.5,10.358,0.012984,-0.0005067,0.0020467,0.015156,0.0015458,0.012865,,0.567950139,0.056695291
0.020757,0.78765,0.5,10.358,0.0064154,0.043207,0.91888,0.78765,0.5,10.358,0.013313,-0.00043417,0.0021905,0.014864,0.0013366,0.013337,,0.57498615,0.06067867
0.021008,0.79591,0.5,10.358,0.0067169,0.043968,0.91728,0.79591,0.5,10.358,0.013598,-0.00028662,0.002292,0.014788,0.001288,0.013631,,0.581939058,0.063490305
0.02142,0.80416,0.5,10.358,0.0067512,0.043798,0.91528,0.80416,0.5,10.358,0.013823,3.90E-05,0.0022694,0.015092,0.0012903,0.013926,,0.593351801,0.062864266
0.021957,0.81242,0.5,10.358,0.006737,0.043882,0.91357,0.81242,0.5,10.358,0.01398,0.00042367,0.00234,0.015466,0.0011523,0.014468,,0.608227147,0.064819945
0.022443,0.82068,0.5,10.358,0.0067087,0.044706,0.91174,0.82068,0.5,10.358,0.014118,0.00063875,0.0026151,0.015795,0.00069207,0.014973,,0.621689751,0.072440443
0.022912,0.82893,0.5,10.358,0.0067301,0.044738,0.9095,0.82893,0.5,10.358,0.014336,0.00077288,0.0028657,0.016275,0.00026214,0.015212,,0.63468144,0.079382271
0.0040855,0.030909,0.5,10.374,0.0030394,0.012955,0.89052,0.030909,0.5,10.374,0.00038616,-7.91E-05,-0.00044789,0.0024274,0.00021057,0.0053574,,0.113171745,-0.012406925
0.0050205,0.066184,0.5,10.374,0.006103,0.01166,1.0239,0.066184,0.5,10.374,0.0010458,-0.00013055,-0.00076338,0.002784,0.00022713,0.0062113,,0.139072022,-0.02114626
0.0049043,0.10006,0.5,10.374,0.0091192,0.0030039,1.0675,0.10006,0.5,10.374,0.0015002,-8.63E-05,-0.0008037,0.0022561,-4.45E-05,0.0060522,,0.135853186,-0.022263158
0.0043699,0.13258,0.5,10.374,0.01287,-0.0040603,1.0966,0.13258,0.5,10.374,0.0017457,-1.84E-05,-0.00073803,0.0017426,-0.00024669,0.0052515,,0.121049861,-0.020444044
0.0042128,0.16379,0.5,10.374,0.015581,-0.0083567,1.111,0.16379,0.5,10.374,0.0020219,5.13E-05,-0.00059687,0.0015962,-0.00016502,0.0048076,,0.116698061,-0.016533795
0.0044341,0.19372,0.5,10.374,0.016298,-0.011082,1.1224,0.19372,0.5,10.374,0.0023909,0.00014918,-0.00068101,0.001648,-0.00022057,0.0048293,,0.122828255,-0.018864543
0.0042222,0.22242,0.5,10.374,0.015867,-0.010355,1.139,0.22242,0.5,10.374,0.0027389,0.00023036,-0.00066414,0.001722,-0.00031348,0.0039834,,0.116958449,-0.01839723
0.0043051,0.24993,0.5,10.374,0.014512,-0.010382,1.1476,0.24993,0.5,10.374,0.0030439,0.00028336,-0.00054816,0.0019367,-0.00037602,0.0036296,,0.119254848,-0.015184488
0.0048461,0.27629,0.5,10.374,0.013423,-0.011531,1.1506,0.27629,0.5,10.374,0.0034799,0.00047486,-0.00045341,0.0023154,-0.00050887,0.0038968,,0.134240997,-0.012559834
0.0056351,0.30154,0.5,10.374,0.013536,-0.012862,1.1504,0.30154,0.5,10.374,0.004119,0.00083744,-0.00018574,0.0027996,-0.00051163,0.0043515,,0.156096953,-0.005145152
0.0066381,0.32572,0.5,10.374,0.014131,-0.013745,1.1484,0.32572,0.5,10.374,0.0048751,0.0012239,2.59E-05,0.0035037,-0.00055825,0.0048974,,0.183880886,0.000717452
0.0077936,0.34887,0.5,10.374,0.015111,-0.015573,1.1433,0.34887,0.5,10.374,0.0056435,0.0015445,0.00037223,0.0044103,-0.00047702,0.0055335,,0.215889197,0.01031108
0.0091704,0.37102,0.5,10.374,0.017005,-0.017113,1.1353,0.37102,0.5,10.374,0.006409,0.0017658,0.00086904,0.0052619,-0.00012486,0.0066698,,0.254027701,0.02407313
0.010625,0.39221,0.5,10.374,0.019668,-0.016337,1.1233,0.39221,0.5,10.374,0.0071552,0.0020383,0.0013502,0.0062713,0.00016762,0.0078243,,0.29432133,0.037401662
0.01184,0.41248,0.5,10.374,0.021925,-0.016109,1.1114,0.41248,0.5,10.374,0.0077802,0.002293,0.0018585,0.0072197,0.00039829,0.0086794,,0.327977839,0.051481994
0.013023,0.43187,0.5,10.374,0.023233,-0.017506,1.097,0.43187,0.5,10.374,0.008405,0.0024874,0.0024923,0.0078636,0.00067927,0.0097774,,0.360747922,0.069038781
0.014391,0.4504,0.5,10.374,0.023937,-0.018419,1.0819,0.4504,0.5,10.374,0.0090474,0.0025569,0.0030867,0.0085576,0.00092502,0.011176,,0.398642659,0.085504155
0.015439,0.46812,0.5,10.374,0.023801,-0.017107,1.0662,0.46812,0.5,10.374,0.0094342,0.0024324,0.0036422,0.0092076,0.0010711,0.012236,,0.42767313,0.100891967
0.015936,0.48504,0.5,10.374,0.022802,-0.014119,1.0494,0.48504,0.5,10.374,0.0096387,0.0023267,0.0040286,0.0095367,0.0012569,0.012697,,0.441440443,0.111595568
