K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.003785,1.0684,0.5,3.2819,0.0011843,0.017807,0.96029,1.0684,0.5,3.2819,0.0034727,0.00037391,0.00013575,0.0013852,-0.00061565,0.0027121,,0.104847645,0.003760388
0.0037691,1.0766,0.5,3.2819,0.00094906,0.01829,0.95786,1.0766,0.5,3.2819,0.0034533,0.00034936,0.00011752,0.0013095,-0.00065284,0.0027754,,0.104407202,0.003255402
0.0037906,1.0849,0.5,3.2819,0.0010712,0.018092,0.95604,1.0849,0.5,3.2819,0.003455,0.00036467,0.00011749,0.00132,-0.00064627,0.0028062,,0.10500277,0.003254571
0.0038535,1.0931,0.5,3.2819,0.0011313,0.017267,0.95409,1.0931,0.5,3.2819,0.0034493,0.00039889,0.00014493,0.0014076,-0.00061625,0.00285,,0.106745152,0.004014681
0.003926,1.1014,0.5,3.2819,0.00086601,0.01586,0.95169,1.1014,0.5,3.2819,0.0034126,0.00041751,0.00018631,0.0015061,-0.00059495,0.0029333,,0.108753463,0.005160942
0.003951,1.1096,0.5,3.2819,0.00028416,0.014253,0.94999,1.1096,0.5,3.2819,0.0033462,0.00041068,0.00024995,0.0015813,-0.00055844,0.0029746,,0.109445983,0.006923823
0.0039372,1.1179,0.5,3.2819,-0.00048836,0.01331,0.94955,1.1179,0.5,3.2819,0.0032601,0.00039821,0.00034015,0.0016582,-0.00048576,0.0029562,,0.109063712,0.009422438
0.0039265,1.1262,0.5,3.2819,-0.0012982,0.013298,0.95018,1.1262,0.5,3.2819,0.0031627,0.00040378,0.00038746,0.0017569,-0.00039298,0.0029334,,0.108767313,0.010732964
0.0039666,1.1344,0.5,3.2819,-0.0019892,0.013437,0.95151,1.1344,0.5,3.2819,0.0030664,0.00043414,0.00031387,0.0018446,-0.00033266,0.0030223,,0.109878116,0.00869446
0.0041147,1.1427,0.5,3.2819,-0.002434,0.013007,0.95293,1.1427,0.5,3.2819,0.0029891,0.00049544,0.00010658,0.0018914,-0.00037736,0.0033489,,0.113980609,0.002952355
0.0042754,1.1509,0.5,3.2819,-0.0027533,0.011646,0.95481,1.1509,0.5,3.2819,0.0029324,0.00058644,-0.00018713,0.0018902,-0.00048355,0.0037282,,0.118432133,-0.005183657
0.0043324,1.1592,0.5,3.2819,-0.0034245,0.0095321,0.95698,1.1592,0.5,3.2819,0.0028679,0.00067104,-0.00052172,0.0018407,-0.00060602,0.0039563,,0.12001108,-0.014452078
0.0043588,1.1674,0.5,3.2819,-0.0046987,0.0074056,0.95712,1.1674,0.5,3.2819,0.0027785,0.00071083,-0.00088247,0.001724,-0.0007843,0.0042153,,0.120742382,-0.024445152
0.0043647,1.1757,0.5,3.2819,-0.0062308,0.0055487,0.95482,1.1757,0.5,3.2819,0.0026846,0.000688,-0.0011979,0.0015211,-0.00094505,0.0045238,,0.120905817,-0.033182825
0.0041943,1.1839,0.5,3.2819,-0.0076163,0.0033827,0.95253,1.1839,0.5,3.2819,0.0026109,0.00061641,-0.0013511,0.0012959,-0.0009478,0.0044819,,0.116185596,-0.037426593
0.0038683,1.1922,0.5,3.2819,-0.0087533,0.00075724,0.95119,1.1922,0.5,3.2819,0.002565,0.00053848,-0.001315,0.0011209,-0.00079187,0.0040506,,0.107155125,-0.036426593
0.0035455,1.2005,0.5,3.2819,-0.0096564,-0.0018137,0.95045,1.2005,0.5,3.2819,0.0025477,0.00045657,-0.001163,0.00099606,-0.00058925,0.0035473,,0.098213296,-0.032216066
0.0032543,1.2087,0.5,3.2819,-0.010361,-0.0043712,0.95026,1.2087,0.5,3.2819,0.0025627,0.00034819,-0.00098055,0.00091421,-0.00041644,0.0030316,,0.090146814,-0.02716205
0.0030054,1.217,0.5,3.2819,-0.010943,-0.007099,0.95066,1.217,0.5,3.2819,0.0026194,0.0002223,-0.00079658,0.00088037,-0.00029035,0.0025111,,0.083252078,-0.022065928
0.0028466,1.2252,0.5,3.2819,-0.011445,-0.0096748,0.9519,1.2252,0.5,3.2819,0.002718,9.87E-05,-0.00060693,0.00087499,-0.00020277,0.0021002,,0.078853186,-0.016812465
0.0027884,1.2335,0.5,3.2819,-0.011804,-0.01167,0.95461,1.2335,0.5,3.2819,0.0028253,-1.59E-05,-0.00041895,0.00089009,-0.00013649,0.0018615,,0.077240997,-0.011605263
0.0028578,1.2417,0.5,3.2819,-0.011884,-0.012688,0.95915,1.2417,0.5,3.2819,0.0028855,-0.00013295,-0.00025144,0.00095701,-0.00010743,0.0018731,,0.079163435,-0.006965097
0.0030521,1.25,0.5,3.2819,-0.011613,-0.012537,0.9646,1.25,0.5,3.2819,0.0028642,-0.00026245,-0.00010889,0.0010866,-0.00012198,0.0021533,,0.084545706,-0.003016343
0.0032877,1.2583,0.5,3.2819,-0.011133,-0.011755,0.96971,1.2583,0.5,3.2819,0.00278,-0.0003956,2.15E-05,0.0012455,-0.00016308,0.0025499,,0.091072022,0.000595568
0.0035141,1.2665,0.5,3.2819,-0.010835,-0.011103,0.9741,1.2665,0.5,3.2819,0.0026966,-0.000525,0.00014219,0.0013932,-0.00024683,0.0029384,,0.09734349,0.003938781
0.0037314,1.2748,0.5,3.2819,-0.011157,-0.010712,0.97796,1.2748,0.5,3.2819,0.0026818,-0.00064307,0.0002305,0.001526,-0.00037851,0.0032551,,0.103362881,0.006385042
0.0039054,1.283,0.5,3.2819,-0.012224,-0.010374,0.9814,1.283,0.5,3.2819,0.0027586,-0.00073613,0.00028862,0.0016762,-0.00050131,0.003376,,0.108182825,0.007995014
0.0039871,1.2913,0.5,3.2819,-0.013743,-0.0098461,0.98442,1.2913,0.5,3.2819,0.0028813,-0.00080483,0.000343,0.0018592,-0.00055252,0.0032336,,0.110445983,0.009501385
0.0039793,1.2995,0.5,3.2819,-0.015357,-0.0087781,0.98711,1.2995,0.5,3.2819,0.0029719,-0.00086448,0.00041452,0.0020369,-0.00054392,0.0029497,,0.110229917,0.011482548
0.00397,1.3078,0.5,3.2819,-0.016887,-0.0069234,0.99007,1.3078,0.5,3.2819,0.0029829,-0.00093315,0.00053746,0.0021702,-0.00053656,0.0027869,,0.109972299,0.014888089
0.0040435,1.316,0.5,3.2819,-0.018185,-0.0046964,0.9935,1.316,0.5,3.2819,0.0029226,-0.001014,0.00070653,0.0022434,-0.00058884,0.002921,,0.11200831,0.019571468
0.0042072,1.3243,0.5,3.2819,-0.019077,-0.003288,0.99713,1.3243,0.5,3.2819,0.0028306,-0.0010852,0.00089107,0.0022271,-0.00077189,0.0033567,,0.116542936,0.02468338
0.0044353,1.3326,0.5,3.2819,-0.019533,-0.0034089,1.0004,1.3326,0.5,3.2819,0.0027433,-0.0011256,0.0010755,0.0021677,-0.001083,0.0039596,,0.122861496,0.029792244
0.0046694,1.3408,0.5,3.2819,-0.019673,-0.0047052,1.0023,1.3408,0.5,3.2819,0.0026776,-0.001126,0.0012148,0.0021536,-0.0014176,0.0045076,,0.12934626,0.03365097
0.0048183,1.3491,0.5,3.2819,-0.019689,-0.0066035,1.0026,1.3491,0.5,3.2819,0.0026274,-0.0010794,0.0012562,0.0021199,-0.0016729,0.0048892,,0.133470914,0.034797784
0.0048052,1.3573,0.5,3.2819,-0.019835,-0.0085932,1.0021,1.3573,0.5,3.2819,0.0025763,-0.00098635,0.0011753,0.001955,-0.0017734,0.0050792,,0.133108033,0.032556787
0.0046507,1.3656,0.5,3.2819,-0.020243,-0.010147,1.0006,1.3656,0.5,3.2819,0.002518,-0.00085425,0.00098918,0.0017155,-0.0017324,0.005068,,0.128828255,0.027401108
0.0044869,1.3738,0.5,3.2819,-0.020805,-0.010755,0.99836,1.3738,0.5,3.2819,0.0024626,-0.00070334,0.00077155,0.001562,-0.001675,0.0049494,,0.124290859,0.021372576
0.0043963,1.3821,0.5,3.2819,-0.021364,-0.010103,0.99611,1.3821,0.5,3.2819,0.0024328,-0.00057459,0.00059507,0.0015901,-0.0016848,0.0047698,,0.121781163,0.016483934
0.0043681,1.3903,0.5,3.2819,-0.021849,-0.0080992,0.99498,1.3903,0.5,3.2819,0.0024497,-0.0005118,0.00044316,0.0017671,-0.0016956,0.0045193,,0.121,0.0122759
0.0043922,1.3986,0.5,3.2819,-0.022192,-0.0047853,0.99514,1.3986,0.5,3.2819,0.0025036,-0.00054459,0.00026007,0.0019761,-0.0016139,0.0043047,,0.12166759,0.007204155
0.0044596,1.4069,0.5,3.2819,-0.022246,-0.001163,0.99543,1.4069,0.5,3.2819,0.0025564,-0.00064759,5.42E-05,0.0021164,-0.00148,0.0042465,,0.123534626,0.001501385
0.0045344,1.4151,0.5,3.2819,-0.021825,0.0011342,0.9948,1.4151,0.5,3.2819,0.002578,-0.00074241,-0.00015051,0.0021345,-0.0013703,0.0043563,,0.125606648,-0.004169252
0.0045653,1.4234,0.5,3.2819,-0.020809,0.0015335,0.99386,1.4234,0.5,3.2819,0.0025679,-0.00077535,-0.00034749,0.0020449,-0.0012744,0.0045177,,0.126462604,-0.009625762
0.0045585,1.4316,0.5,3.2819,-0.019251,0.00057692,0.99374,1.4316,0.5,3.2819,0.0025467,-0.0007393,-0.00049249,0.0019248,-0.0012095,0.0046455,,0.126274238,-0.013642382
0.0045615,1.4399,0.5,3.2819,-0.017352,-0.00090836,0.99472,1.4399,0.5,3.2819,0.0025238,-0.00065062,-0.0005379,0.0018109,-0.0012309,0.0047884,,0.126357341,-0.014900277
0.0045432,1.4481,0.5,3.2819,-0.01541,-0.0021468,0.997,1.4481,0.5,3.2819,0.0024768,-0.00053717,-0.00049694,0.0017041,-0.0013041,0.0049055,,0.125850416,-0.013765651
0.0044536,1.4564,0.5,3.2819,-0.013712,-0.0025242,1.0007,1.4564,0.5,3.2819,0.0023804,-0.00041916,-0.00042493,0.0016357,-0.001374,0.004891,,0.123368421,-0.011770914
0.0042867,1.4647,0.5,3.2819,-0.012295,-0.0021843,1.0051,1.4647,0.5,3.2819,0.002254,-0.00031595,-0.00037766,0.0015964,-0.0013894,0.004723,,0.118745152,-0.010461496
0.0040253,1.4729,0.5,3.2819,-0.010931,-0.0018937,1.0098,1.4729,0.5,3.2819,0.0021382,-0.00024536,-0.00036032,0.0015403,-0.001281,0.0043721,,0.111504155,-0.009981163
0.0036907,1.4812,0.5,3.2819,-0.0094083,-0.0018361,1.0151,1.4812,0.5,3.2819,0.002037,-0.00019628,-0.00034589,0.0014735,-0.0010576,0.0038709,,0.102235457,-0.00958144
0.0033594,1.4894,0.5,3.2819,-0.0077029,-0.0016403,1.0207,1.4894,0.5,3.2819,0.0019392,-0.00014645,-0.00034285,0.0014097,-0.00077374,0.00337,,0.093058172,-0.00949723
0.0030914,1.4977,0.5,3.2819,-0.0059501,-0.0011081,1.0254,1.4977,0.5,3.2819,0.0018599,-9.94E-05,-0.00037105,0.001348,-0.00046762,0.0029748,,0.085634349,-0.010278393
0.0029211,1.5059,0.5,3.2819,-0.0043757,-0.00045964,1.0283,1.5059,0.5,3.2819,0.0018208,-7.45E-05,-0.00043813,0.0012975,-0.00017666,0.0027238,,0.080916898,-0.012136565
0.0028735,1.5142,0.5,3.2819,-0.0032116,-0.00033032,1.0297,1.5142,0.5,3.2819,0.0018208,-7.41E-05,-0.00054362,0.001257,7.93E-05,0.0026692,,0.079598338,-0.015058726
0.0029528,1.5224,0.5,3.2819,-0.0026461,-0.0012286,1.0307,1.5224,0.5,3.2819,0.0018403,-8.35E-05,-0.0006583,0.0012255,0.00028736,0.0028398,,0.081795014,-0.018235457
0.0031169,1.5307,0.5,3.2819,-0.0028256,-0.0027208,1.0312,1.5307,0.5,3.2819,0.0018638,-8.80E-05,-0.00071616,0.0012226,0.00038533,0.0031475,,0.08634072,-0.019838227
0.0032858,1.539,0.5,3.2819,-0.0037756,-0.0037823,1.0309,1.539,0.5,3.2819,0.0018904,-8.21E-05,-0.00068152,0.0012362,0.00033291,0.003445,,0.091019391,-0.01887867
0.0033466,1.5472,0.5,3.2819,-0.0052282,-0.0040645,1.0302,1.5472,0.5,3.2819,0.0019297,-7.70E-05,-0.00059978,0.0012285,0.00018737,0.0035349,,0.092703601,-0.016614404
0.0032178,1.5555,0.5,3.2819,-0.0066846,-0.0038759,1.0303,1.5555,0.5,3.2819,0.001986,-8.35E-05,-0.00052672,0.0012093,5.20E-06,0.0032402,,0.089135734,-0.014590582
0.003002,1.5637,0.5,3.2819,-0.0078167,-0.0034109,1.0312,1.5637,0.5,3.2819,0.0020478,-8.71E-05,-0.0004823,0.0012177,-0.00020311,0.0027386,,0.083157895,-0.013360111
0.0028757,1.572,0.5,3.2819,-0.0086871,-0.0028592,1.0315,1.572,0.5,3.2819,0.0021081,-6.67E-05,-0.00047153,0.0012653,-0.00040394,0.0023779,,0.07965928,-0.013061773
0.0028683,1.5802,0.5,3.2819,-0.0095047,-0.0025488,1.031,1.5802,0.5,3.2819,0.0021749,-1.70E-05,-0.00048456,0.0013282,-0.00054463,0.0022335,,0.079454294,-0.013422715
0.002908,1.5885,0.5,3.2819,-0.010319,-0.002749,1.0311,1.5885,0.5,3.2819,0.0022494,5.63E-05,-0.00050048,0.0013787,-0.00062896,0.0021879,,0.080554017,-0.013863712
0.0029551,1.5968,0.5,3.2819,-0.010998,-0.0035395,1.0324,1.5968,0.5,3.2819,0.0023172,0.00013697,-0.00051955,0.0014111,-0.0006986,0.0021821,,0.081858726,-0.014391967
0.0030232,1.605,0.5,3.2819,-0.011432,-0.0046741,1.0346,1.605,0.5,3.2819,0.0023677,0.000209,-0.00056354,0.001434,-0.00075559,0.0022446,,0.083745152,-0.015610526
0.0031249,1.6133,0.5,3.2819,-0.011709,-0.0057912,1.037,1.6133,0.5,3.2819,0.002404,0.00026291,-0.000654,0.0014512,-0.00077093,0.0023946,,0.086562327,-0.018116343
0.0032433,1.6215,0.5,3.2819,-0.012101,-0.0068276,1.0393,1.6215,0.5,3.2819,0.0024323,0.00029691,-0.00080832,0.001444,-0.00072112,0.0026104,,0.089842105,-0.022391136
0.003372,1.6298,0.5,3.2819,-0.012801,-0.0079021,1.0412,1.6298,0.5,3.2819,0.0024531,0.0003263,-0.0010356,0.0013796,-0.0006296,0.0029112,,0.093407202,-0.028686981
0.0035518,1.638,0.5,3.2819,-0.013667,-0.0089612,1.0411,1.638,0.5,3.2819,0.0024624,0.00037554,-0.0013149,0.0012706,-0.00061323,0.0033705,,0.098387812,-0.036423823
0.0038168,1.6463,0.5,3.2819,-0.014286,-0.0098929,1.0377,1.6463,0.5,3.2819,0.0024623,0.0004561,-0.0015615,0.0012111,-0.0007874,0.0039601,,0.105728532,-0.043254848
0.0041666,1.6545,0.5,3.2819,-0.014303,-0.01071,1.0325,1.6545,0.5,3.2819,0.002465,0.00055316,-0.0016844,0.0012922,-0.0011136,0.004576,,0.115418283,-0.04665928
0.0045156,1.6628,0.5,3.2819,-0.013671,-0.011374,1.0291,1.6628,0.5,3.2819,0.0024739,0.00064499,-0.0016829,0.0015126,-0.0014717,0.0050447,,0.125085873,-0.046617729
0.0053735,0.83719,0.5,3.3229,0.0046173,-0.022522,1.0584,0.83719,0.5,3.3229,0.0013846,-9.38E-05,-0.00019364,0.0024742,-0.0032759,0.0068884,,0.148850416,-0.005363989
0.0053216,0.84544,0.5,3.3229,0.004391,-0.020499,1.0539,0.84544,0.5,3.3229,0.0014009,5.20E-05,-0.00034687,0.0024967,-0.0032441,0.0067456,,0.147412742,-0.009608587
0.0051665,0.8537,0.5,3.3229,0.0045023,-0.017685,1.0501,0.8537,0.5,3.3229,0.0014399,0.00017996,-0.00051667,0.0024675,-0.00306,0.0064256,,0.143116343,-0.014312188
0.0049758,0.86196,0.5,3.3229,0.0049061,-0.014884,1.0468,0.86196,0.5,3.3229,0.0014763,0.00025637,-0.00066732,0.0023774,-0.0027938,0.0060979,,0.137833795,-0.018485319
0.0047852,0.87021,0.5,3.3229,0.0054554,-0.01264,1.0436,0.87021,0.5,3.3229,0.001489,0.00028867,-0.00078181,0.0022321,-0.0025384,0.0058493,,0.132554017,-0.021656787
0.0046189,0.87847,0.5,3.3229,0.0060448,-0.010482,1.0415,0.87847,0.5,3.3229,0.0014742,0.00031208,-0.00086165,0.0020767,-0.0022945,0.0056869,,0.127947368,-0.023868421
0.0044624,0.88672,0.5,3.3229,0.0066707,-0.0082037,1.0415,0.88672,0.5,3.3229,0.0014455,0.00034153,-0.00093354,0.0019514,-0.002028,0.005528,,0.123612188,-0.025859834
0.0042281,0.89498,0.5,3.3229,0.0073498,-0.0064526,1.043,0.89498,0.5,3.3229,0.0014204,0.00036355,-0.0010213,0.0018471,-0.0017313,0.0051886,,0.117121884,-0.028290859
0.0038704,0.90324,0.5,3.3229,0.0080842,-0.0059102,1.044,0.90324,0.5,3.3229,0.0014033,0.00036443,-0.0010861,0.0017512,-0.0014312,0.0045864,,0.107213296,-0.030085873
0.0034737,0.91149,0.5,3.3229,0.0088392,-0.0064414,1.0441,0.91149,0.5,3.3229,0.0013755,0.00035153,-0.0010603,0.0016978,-0.0011946,0.003874,,0.096224377,-0.029371191
0.0031778,0.91975,0.5,3.3229,0.0094892,-0.0071469,1.0431,0.91975,0.5,3.3229,0.0013159,0.00034695,-0.00093661,0.0017449,-0.0010954,0.0032947,,0.088027701,-0.025944875
0.0030537,0.92801,0.5,3.3229,0.0098552,-0.007245,1.0411,0.92801,0.5,3.3229,0.001229,0.00035711,-0.00076748,0.0018994,-0.0011253,0.002979,,0.084590028,-0.021259834
0.003052,0.93626,0.5,3.3229,0.0098659,-0.0066999,1.0374,0.93626,0.5,3.3229,0.0011399,0.0003593,-0.00059083,0.0020965,-0.0012261,0.0028676,,0.084542936,-0.016366482
0.0030627,0.94452,0.5,3.3229,0.0096316,-0.0060332,1.0316,0.94452,0.5,3.3229,0.0010725,0.00033653,-0.0004103,0.0022626,-0.0013984,0.0027903,,0.084839335,-0.011365651
0.0030655,0.95277,0.5,3.3229,0.0092918,-0.005605,1.0248,0.95277,0.5,3.3229,0.0010469,0.00030134,-0.00023494,0.0023938,-0.0016249,0.0026904,,0.084916898,-0.006508033
0.0031347,0.96103,0.5,3.3229,0.0088728,-0.0053221,1.0181,0.96103,0.5,3.3229,0.001082,0.00026998,-7.77E-05,0.0025369,-0.0018248,0.0026506,,0.086833795,-0.002152355
0.0032868,0.96929,0.5,3.3229,0.0082918,-0.0050326,1.0116,0.96929,0.5,3.3229,0.0011915,0.00025057,6.24E-05,0.0027314,-0.0019492,0.0026507,,0.091047091,0.001728532
0.0034441,0.97754,0.5,3.3229,0.0073919,-0.0048187,1.0057,0.97754,0.5,3.3229,0.0013827,0.00026183,0.00017289,0.0029763,-0.0019672,0.0025292,,0.095404432,0.004789197
0.0035489,0.9858,0.5,3.3229,0.0060579,-0.0046271,1.0021,0.9858,0.5,3.3229,0.001654,0.00031257,0.00022119,0.0031575,-0.001867,0.0022863,,0.098307479,0.006127147
0.0036225,0.99405,0.5,3.3229,0.0044168,-0.0040665,1.0009,0.99405,0.5,3.3229,0.0019941,0.00038974,0.00020254,0.0031522,-0.0016964,0.0020987,,0.10034626,0.005610526
0.0037084,1.0023,0.5,3.3229,0.0029417,-0.0027027,1.0003,1.0023,0.5,3.3229,0.0023802,0.00046416,0.00020416,0.002969,-0.0014914,0.0020676,,0.102725762,0.005655402
0.0038093,1.0106,0.5,3.3229,0.0022606,-0.00017707,0.99787,1.0106,0.5,3.3229,0.0027731,0.0005044,0.0003368,0.0026759,-0.0012552,0.0021696,,0.105520776,0.00932964
0.0038798,1.0188,0.5,3.3229,0.0026212,0.0032455,0.9929,1.0188,0.5,3.3229,0.003123,0.00051855,0.00056745,0.0023519,-0.00098429,0.0022848,,0.107473684,0.015718837
0.0038948,1.0271,0.5,3.3229,0.0035179,0.006508,0.98651,1.0271,0.5,3.3229,0.0033798,0.00051552,0.00074108,0.0020486,-0.00073229,0.0023613,,0.107889197,0.020528532
0.0038888,1.0353,0.5,3.3229,0.004076,0.0089454,0.97982,1.0353,0.5,3.3229,0.0035185,0.00049236,0.00073445,0.0017918,-0.00059345,0.0024674,,0.107722992,0.020344875
0.0038788,1.0436,0.5,3.3229,0.0038243,0.011174,0.97335,1.0436,0.5,3.3229,0.0035655,0.00046884,0.00055559,0.0016236,-0.00055039,0.0025685,,0.107445983,0.015390305
0.0038479,1.0518,0.5,3.3229,0.0029468,0.013868,0.96782,1.0518,0.5,3.3229,0.003568,0.00043739,0.00034791,0.0015348,-0.00053518,0.002593,,0.106590028,0.009637396
0.0038058,1.0601,0.5,3.3229,0.001898,0.016361,0.96357,1.0601,0.5,3.3229,0.0035535,0.00038218,0.00023141,0.0014548,-0.00054294,0.0026033,,0.105423823,0.006410249
0.0037726,1.0684,0.5,3.3229,0.0010846,0.017794,0.96036,1.0684,0.5,3.3229,0.0035366,0.0003288,0.00019365,0.0013457,-0.00057884,0.002663,,0.104504155,0.005364266
0.0037507,1.0766,0.5,3.3229,0.00075863,0.018223,0.95801,1.0766,0.5,3.3229,0.0035305,0.00030389,0.00017372,0.001251,-0.00061304,0.0027199,,0.103897507,0.004812188
0.0037609,1.0849,0.5,3.3229,0.00083754,0.017931,0.95616,1.0849,0.5,3.3229,0.0035328,0.00031598,0.00016492,0.0012439,-0.00061606,0.0027452,,0.104180055,0.004568421
0.0038247,1.0931,0.5,3.3229,0.00095515,0.017046,0.95418,1.0931,0.5,3.3229,0.0035183,0.00035012,0.00019446,0.0013257,-0.0005998,0.0028054,,0.105947368,0.005386704
0.0039162,1.1014,0.5,3.3229,0.00082173,0.015687,0.95185,1.1014,0.5,3.3229,0.0034637,0.00037589,0.00023471,0.0014334,-0.00059634,0.0029354,,0.108481994,0.006501662
0.0039693,1.1096,0.5,3.3229,0.00038579,0.014176,0.95009,1.1096,0.5,3.3229,0.0033697,0.00037834,0.00027818,0.0015274,-0.00057871,0.0030414,,0.109952909,0.007705817
0.0039639,1.1179,0.5,3.3229,-0.00028205,0.013285,0.94965,1.1179,0.5,3.3229,0.0032504,0.0003748,0.00034888,0.0016212,-0.00051189,0.0030563,,0.109803324,0.009664266
0.0039463,1.1262,0.5,3.3229,-0.0010774,0.013339,0.95059,1.1262,0.5,3.3229,0.0031242,0.00039223,0.00039514,0.0017269,-0.00042396,0.0030416,,0.109315789,0.010945706
0.0039861,1.1344,0.5,3.3229,-0.0018705,0.013639,0.95242,1.1344,0.5,3.3229,0.0030157,0.00043324,0.00032958,0.0018208,-0.00037991,0.0031357,,0.110418283,0.00912964
0.0041299,1.1427,0.5,3.3229,-0.0025008,0.013319,0.95423,1.1427,0.5,3.3229,0.0029489,0.00049612,0.00012162,0.0018724,-0.00045011,0.0034385,,0.114401662,0.003368975
0.0042746,1.1509,0.5,3.3229,-0.0029574,0.011835,0.95627,1.1509,0.5,3.3229,0.0029259,0.0005831,-0.00018045,0.0018441,-0.00058117,0.0037793,,0.118409972,-0.004998615
0.0043044,1.1592,0.5,3.3229,-0.0036029,0.0094755,0.95865,1.1592,0.5,3.3229,0.0029097,0.00067491,-0.00050938,0.0017383,-0.00068921,0.0039608,,0.119235457,-0.014110249
0.0042989,1.1674,0.5,3.3229,-0.004769,0.0072833,0.95896,1.1674,0.5,3.3229,0.0028636,0.00073868,-0.00084465,0.0015907,-0.00081214,0.0041434,,0.119083102,-0.023397507
0.0043008,1.1757,0.5,3.3229,-0.0062599,0.0055611,0.95626,1.1757,0.5,3.3229,0.002792,0.00074382,-0.0011511,0.0014153,-0.00093598,0.0043944,,0.119135734,-0.031886427
0.004172,1.1839,0.5,3.3229,-0.0076747,0.003491,0.9531,1.1839,0.5,3.3229,0.0027155,0.00068502,-0.0013339,0.0012457,-0.00094957,0.0043829,,0.115567867,-0.036950139
0.0038939,1.1922,0.5,3.3229,-0.0088383,0.00089786,0.95096,1.1922,0.5,3.3229,0.0026462,0.0005974,-0.0013322,0.0011097,-0.00082176,0.0040319,,0.107864266,-0.036903047
0.0035826,1.2005,0.5,3.3229,-0.009761,-0.0016324,0.94983,1.2005,0.5,3.3229,0.0025943,0.00050127,-0.0011879,0.00099651,-0.00062876,0.0035743,,0.099240997,-0.032905817
0.0032746,1.2087,0.5,3.3229,-0.010523,-0.0042292,0.94954,1.2087,0.5,3.3229,0.0025749,0.00039279,-0.00099239,0.00091319,-0.00044528,0.003061,,0.090709141,-0.027490028
0.0030008,1.217,0.5,3.3229,-0.011192,-0.0070814,0.94985,1.217,0.5,3.3229,0.0026025,0.00027377,-0.00079303,0.00087714,-0.00030457,0.0025219,,0.083124654,-0.02196759
0.0028172,1.2252,0.5,3.3229,-0.011715,-0.0097489,0.95105,1.2252,0.5,3.3229,0.0026743,0.00014486,-0.00059025,0.0008733,-0.00020224,0.0020868,,0.078038781,-0.016350416
0.0027644,1.2335,0.5,3.3229,-0.011929,-0.011657,0.95393,1.2335,0.5,3.3229,0.002754,6.63E-06,-0.00038243,0.00090484,-0.00012984,0.0018699,,0.076576177,-0.010593629
0.0028764,1.2417,0.5,3.3229,-0.011727,-0.012354,0.9587,1.2417,0.5,3.3229,0.0027904,-0.00014135,-0.00018881,0.0010047,-0.00011089,0.0019576,,0.07967867,-0.005230194
0.0031114,1.25,0.5,3.3229,-0.01122,-0.011859,0.96419,1.25,0.5,3.3229,0.0027697,-0.00028656,-2.86E-05,0.0011712,-0.00012896,0.002282,,0.086188366,-0.000792244
0.0033727,1.2583,0.5,3.3229,-0.010746,-0.010928,0.96924,1.2583,0.5,3.3229,0.0027351,-0.00041068,0.00010817,0.0013553,-0.00014835,0.0026549,,0.093426593,0.002996399
0.0036144,1.2665,0.5,3.3229,-0.010729,-0.010361,0.97391,1.2665,0.5,3.3229,0.0027441,-0.00051967,0.00022925,0.0015039,-0.00019307,0.0029809,,0.100121884,0.006350416
0.0038317,1.2748,0.5,3.3229,-0.011451,-0.010231,0.97834,1.2748,0.5,3.3229,0.0028197,-0.00061968,0.0003014,0.001622,-0.00028849,0.0032217,,0.106141274,0.00834903
0.0039906,1.283,0.5,3.3229,-0.01281,-0.010163,0.98212,1.283,0.5,3.3229,0.0029369,-0.00070308,0.00032062,0.0017646,-0.00039214,0.0032797,,0.110542936,0.00888144
0.0040427,1.2913,0.5,3.3229,-0.014418,-0.0097895,0.98512,1.2913,0.5,3.3229,0.0030409,-0.00077441,0.00033452,0.0019379,-0.00044064,0.0031067,,0.11198615,0.009266482
0.0039948,1.2995,0.5,3.3229,-0.015979,-0.0087396,0.98764,1.2995,0.5,3.3229,0.0030815,-0.00085159,0.00038739,0.0020821,-0.00043804,0.002826,,0.11065928,0.010731025
0.0039413,1.3078,0.5,3.3229,-0.017416,-0.0067838,0.99044,1.3078,0.5,3.3229,0.0030401,-0.00094585,0.00051526,0.0021738,-0.00044191,0.0026687,,0.109177285,0.01427313
0.0039793,1.316,0.5,3.3229,-0.018655,-0.0044241,0.99385,1.316,0.5,3.3229,0.0029362,-0.0010404,0.00070148,0.0022224,-0.00051627,0.0028,,0.110229917,0.019431579
0.0041359,1.3243,0.5,3.3229,-0.019533,-0.0029315,0.99741,1.3243,0.5,3.3229,0.0028107,-0.001104,0.00089999,0.002206,-0.00072691,0.0032552,,0.114567867,0.024930471
0.0043879,1.3326,0.5,3.3229,-0.019973,-0.0030551,1.0005,1.3326,0.5,3.3229,0.0027001,-0.0011299,0.0010923,0.0021726,-0.0010617,0.0039031,,0.121548476,0.030257618
0.0046399,1.3408,0.5,3.3229,-0.020066,-0.0044804,1.0024,1.3408,0.5,3.3229,0.0026169,-0.0011192,0.0012372,0.0021958,-0.0014102,0.0044671,,0.128529086,0.034271468
0.004756,1.3491,0.5,3.3229,-0.020017,-0.0066356,1.0031,1.3491,0.5,3.3229,0.00255,-0.0010578,0.0012836,0.0021659,-0.0016476,0.0047961,,0.131745152,0.035556787
