K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0046844,1.7536,0.5,5.6086,0.12628,-0.057062,0.91752,1.7536,0.5,5.6086,0.0040427,-0.0011008,0.00037572,0.0021084,-0.0013886,0.0032177,,0.129761773,0.010407756
0.0048016,1.7619,0.5,5.6086,0.12548,-0.053777,0.91736,1.7619,0.5,5.6086,0.0039327,-0.0011321,0.00037306,0.0023282,-0.0015163,0.0033424,,0.13300831,0.010334072
0.0049118,1.7701,0.5,5.6086,0.12501,-0.050426,0.91643,1.7701,0.5,5.6086,0.0038127,-0.0011734,0.0003646,0.0025287,-0.0016472,0.0034822,,0.136060942,0.010099723
0.0049969,1.7784,0.5,5.6086,0.12476,-0.047254,0.91504,1.7784,0.5,5.6086,0.0036842,-0.0012027,0.00032744,0.0026851,-0.0017767,0.0036245,,0.138418283,0.00907036
0.0050567,1.7866,0.5,5.6086,0.12462,-0.044254,0.91337,1.7866,0.5,5.6086,0.0035581,-0.0011989,0.00028033,0.0028017,-0.0019078,0.0037537,,0.140074792,0.007765374
0.0050918,1.7949,0.5,5.6086,0.1245,-0.041241,0.91167,1.7949,0.5,5.6086,0.0034472,-0.0011673,0.00023196,0.0029065,-0.0020218,0.0038298,,0.141047091,0.006425485
0.0050946,1.8032,0.5,5.6086,0.12431,-0.037898,0.91021,1.8032,0.5,5.6086,0.003345,-0.0011054,0.00017708,0.0030074,-0.0021,0.0038369,,0.141124654,0.004905263
0.005078,1.8114,0.5,5.6086,0.12393,-0.034095,0.90859,1.8114,0.5,5.6086,0.0032384,-0.0010232,9.74E-05,0.0030904,-0.0021435,0.0038271,,0.14066482,0.002698061
0.0050487,1.8197,0.5,5.6086,0.12336,-0.029761,0.90708,1.8197,0.5,5.6086,0.0031285,-0.00094057,1.61E-05,0.0031489,-0.0021828,0.0038199,,0.139853186,0.000445983
0.0050175,1.8279,0.5,5.6086,0.12268,-0.025124,0.90616,1.8279,0.5,5.6086,0.0030147,-0.00085489,-6.33E-05,0.0031593,-0.0022287,0.003861,,0.13898892,-0.001753463
0.0049811,1.8362,0.5,5.6086,0.12205,-0.02066,0.90613,1.8362,0.5,5.6086,0.0029017,-0.00078188,-0.00012282,0.0031318,-0.0022758,0.0039287,,0.137980609,-0.003402216
0.004938,1.8446,0.5,5.6086,0.12171,-0.01654,0.90795,1.8446,0.5,5.6086,0.0027979,-0.00070752,-0.00017709,0.0030811,-0.0022766,0.003997,,0.136786704,-0.00490554
0.0048106,1.8534,0.5,5.6086,0.12191,-0.013584,0.91062,1.8534,0.5,5.6086,0.0026954,-0.00062483,-0.00028217,0.0029846,-0.0021653,0.0039413,,0.133257618,-0.007816343
0.0046122,1.8626,0.5,5.6086,0.12277,-0.011749,0.91531,1.8626,0.5,5.6086,0.0025927,-0.0005449,-0.00038657,0.0028391,-0.0019109,0.0037925,,0.127761773,-0.01070831
0.0044713,1.8723,0.5,5.6086,0.12412,-0.011425,0.92113,1.8723,0.5,5.6086,0.0025086,-0.00048501,-0.00052798,0.0026648,-0.0016021,0.0037692,,0.123858726,-0.014625485
0.0043341,1.8824,0.5,5.6086,0.12553,-0.012761,0.92705,1.8824,0.5,5.6086,0.0024468,-0.00046843,-0.00060709,0.0024525,-0.0012756,0.0037688,,0.120058172,-0.016816898
0.0044093,1.8931,0.5,5.6086,0.12644,-0.01517,0.93378,1.8931,0.5,5.6086,0.0024078,-0.00044369,-0.00061449,0.0022321,-0.0010771,0.0041787,,0.122141274,-0.017021884
0.0044461,1.9042,0.5,5.6086,0.12632,-0.018738,0.93774,1.9042,0.5,5.6086,0.0024147,-0.00045356,-0.00052563,0.0020013,-0.00096606,0.0044763,,0.123160665,-0.014560388
0.0044166,1.9159,0.5,5.6086,0.1249,-0.02253,0.94168,1.9159,0.5,5.6086,0.0024659,-0.0004599,-0.00025629,0.0017401,-0.00093237,0.0046271,,0.12234349,-0.007099446
0.0043729,1.9282,0.5,5.6086,0.12223,-0.024995,0.94534,1.9282,0.5,5.6086,0.0025291,-0.00038241,0.00011177,0.0015439,-0.00090684,0.0046726,,0.121132964,0.003096122
0.0043735,1.941,0.5,5.6086,0.1182,-0.026897,0.95069,1.941,0.5,5.6086,0.0025749,-0.00030284,0.00051823,0.0015314,-0.0009747,0.0046407,,0.121149584,0.014355402
0.0045582,1.9545,0.5,5.6086,0.11262,-0.026127,0.95784,1.9545,0.5,5.6086,0.0025534,-0.00017562,0.00089343,0.0016094,-0.0011957,0.0049537,,0.126265928,0.024748753
0.0047917,1.9686,0.5,5.6086,0.10612,-0.022834,0.96114,1.9686,0.5,5.6086,0.0024476,-0.00016849,0.0013429,0.0017897,-0.0013737,0.0053461,,0.132734072,0.037199446
0.0048957,1.9833,0.5,5.6086,0.09976,-0.021263,0.95817,1.9833,0.5,5.6086,0.0023484,-0.00026876,0.0016492,0.0019394,-0.0016047,0.0055037,,0.135614958,0.045684211
0.0051777,1.9988,0.5,5.6086,0.09355,-0.021362,0.95206,1.9988,0.5,5.6086,0.0023578,-0.00024223,0.0018786,0.001921,-0.0017137,0.0060766,,0.143426593,0.052038781
0.0056978,2.0149,0.5,5.6086,0.087236,-0.022495,0.94575,2.0149,0.5,5.6086,0.0024952,-0.00016193,0.0022558,0.0019481,-0.0017675,0.0069522,,0.157833795,0.062487535
0.0060556,2.0319,0.5,5.6086,0.081529,-0.022532,0.94109,2.0319,0.5,5.6086,0.0027104,-9.84E-05,0.0025967,0.0020398,-0.0017099,0.0073611,,0.167745152,0.071930748
0.0062571,2.0496,0.5,5.6086,0.077258,-0.020034,0.93711,2.0496,0.5,5.6086,0.0029071,-0.00010921,0.002862,0.0021563,-0.0016215,0.0074508,,0.17332687,0.079279778
0.0064491,2.0681,0.5,5.6086,0.074058,-0.017928,0.93285,2.0681,0.5,5.6086,0.0030376,-0.00020257,0.002765,0.0024307,-0.0017293,0.00743,,0.178645429,0.076592798
0.0065862,2.0875,0.5,5.6086,0.071011,-0.015105,0.93032,2.0875,0.5,5.6086,0.0031898,-0.00024777,0.0022318,0.0029294,-0.0020938,0.0070532,,0.182443213,0.061822715
0.0066332,2.1078,0.5,5.6086,0.067948,-0.0090344,0.92831,2.1078,0.5,5.6086,0.003419,-0.00026042,0.0016003,0.0032754,-0.0022193,0.0065719,,0.183745152,0.04432964
0.0064048,2.129,0.5,5.6086,0.064845,-0.000976,0.92946,2.129,0.5,5.6086,0.0037067,-6.29E-05,0.0012429,0.0032703,-0.0017636,0.0058327,,0.177418283,0.034429363
0.0059422,2.1511,0.5,5.6086,0.060983,0.0028211,0.93201,2.1511,0.5,5.6086,0.0039823,0.00062234,0.00062629,0.0034257,-0.0014046,0.0044763,,0.164603878,0.017348753
0.0057725,2.1743,0.5,5.6086,0.056658,0.0013844,0.93354,2.1743,0.5,5.6086,0.0041327,0.0012721,8.43E-05,0.0036797,-0.0011911,0.0037325,,0.159903047,0.00233518
0.0061032,2.1984,0.5,5.6086,0.053682,0.0021615,0.93144,2.1984,0.5,5.6086,0.0041939,0.0016148,-0.00012268,0.0040104,-0.0011477,0.004002,,0.169063712,-0.003398338
0.0066114,2.2237,0.5,5.6086,0.052426,0.00902,0.92731,2.2237,0.5,5.6086,0.0042194,0.0018112,6.21E-05,0.0045501,-0.0010471,0.0044533,,0.183141274,0.001720222
0.0064315,2.2501,0.5,5.6086,0.052109,0.020061,0.91511,2.2501,0.5,5.6086,0.0041201,0.0016607,0.00035937,0.0041158,-0.00070387,0.004627,,0.178157895,0.009954848
0.0061952,2.2776,0.5,5.6086,0.052048,0.027974,0.90069,2.2776,0.5,5.6086,0.0038536,0.0012655,0.00086042,0.0032257,-0.00027945,0.005311,,0.171612188,0.023834349
0.0061715,2.3063,0.5,5.6086,0.051295,0.030674,0.88134,2.3063,0.5,5.6086,0.003428,0.00097434,0.0012691,0.002744,-4.78E-05,0.0061709,,0.170955679,0.035155125
0.0058239,2.3362,0.5,5.6086,0.048025,0.026758,0.85821,2.3362,0.5,5.6086,0.0027855,0.00071808,0.00069942,0.0022976,-0.00021207,0.0065648,,0.16132687,0.019374515
0.0053922,2.3674,0.5,5.6086,0.039726,0.023526,0.83977,2.3674,0.5,5.6086,0.002077,0.00055119,0.00061082,0.0023743,-0.00028908,0.0063331,,0.149368421,0.016920222
0.0053647,2.3999,0.5,5.6086,0.027515,0.021645,0.80498,2.3999,0.5,5.6086,0.0015502,0.00051626,0.00089755,0.0030033,-0.00057739,0.0061759,,0.148606648,0.024862881
0.0044965,2.4338,0.5,5.6086,0.015901,0.031383,0.75627,2.4338,0.5,5.6086,0.0010145,0.00037133,0.00077092,0.0029795,-0.0003908,0.004999,,0.124556787,0.021355125
0.0027712,2.4691,0.5,5.6086,0.0068024,0.03937,0.65199,2.4691,0.5,5.6086,0.00036429,0.00015591,0.00038027,0.0020833,9.64E-05,0.0030948,,0.076764543,0.010533795
0.0042828,1.6711,0.5,5.6197,0.14095,-0.082889,0.85161,1.6711,0.5,5.6197,0.0036896,-0.00059886,-0.00010682,0.0015896,-0.00092206,0.0032864,,0.118637119,-0.002959003
0.0041787,1.6793,0.5,5.6197,0.14075,-0.082264,0.85846,1.6793,0.5,5.6197,0.0037883,-0.00066558,-9.68E-06,0.0016168,-0.00085054,0.0029523,,0.115753463,-0.000268144
0.004129,1.6876,0.5,5.6197,0.14021,-0.08177,0.86597,1.6876,0.5,5.6197,0.0039131,-0.00072453,8.74E-05,0.0016428,-0.00079467,0.002702,,0.114376731,0.002421053
0.0041147,1.6958,0.5,5.6197,0.1395,-0.080883,0.8745,1.6958,0.5,5.6197,0.0040434,-0.00077994,0.00016912,0.0016478,-0.00076147,0.0025383,,0.113980609,0.004684765
0.0041333,1.7041,0.5,5.6197,0.13878,-0.079193,0.8839,1.7041,0.5,5.6197,0.0041654,-0.00083514,0.00023932,0.0016247,-0.00075052,0.0024766,,0.114495845,0.006629363
0.004178,1.7123,0.5,5.6197,0.13806,-0.076639,0.89344,1.7123,0.5,5.6197,0.0042516,-0.00089041,0.00030053,0.0015834,-0.00075948,0.002521,,0.115734072,0.008324931
0.0042485,1.7206,0.5,5.6197,0.13714,-0.073397,0.90184,1.7206,0.5,5.6197,0.0042942,-0.00094519,0.00034495,0.0015532,-0.00079951,0.0026497,,0.117686981,0.009555402
0.0043374,1.7289,0.5,5.6197,0.13597,-0.069772,0.90815,1.7289,0.5,5.6197,0.0043045,-0.00099717,0.00036059,0.0015742,-0.00088454,0.002796,,0.120149584,0.009988643
0.0044365,1.7371,0.5,5.6197,0.13466,-0.066245,0.91228,1.7371,0.5,5.6197,0.0042619,-0.0010434,0.00036103,0.0016744,-0.0010201,0.0029368,,0.122894737,0.010000831
0.0045528,1.7454,0.5,5.6197,0.13342,-0.062939,0.91475,1.7454,0.5,5.6197,0.0041812,-0.0010746,0.00037083,0.0018492,-0.0011902,0.0030753,,0.126116343,0.010272299
0.0046794,1.7536,0.5,5.6197,0.13234,-0.059716,0.91593,1.7536,0.5,5.6197,0.0040959,-0.0010987,0.00037661,0.0020674,-0.0013505,0.0031954,,0.129623269,0.01043241
0.0047927,1.7619,0.5,5.6197,0.13146,-0.056396,0.91608,1.7619,0.5,5.6197,0.0039946,-0.0011305,0.00037199,0.0022939,-0.0014806,0.0032968,,0.132761773,0.010304432
0.0048947,1.7701,0.5,5.6197,0.1308,-0.052943,0.91538,1.7701,0.5,5.6197,0.0038615,-0.0011691,0.00035806,0.0025013,-0.0016069,0.0034265,,0.135587258,0.00991856
0.0049803,1.7784,0.5,5.6197,0.13033,-0.049644,0.91417,1.7784,0.5,5.6197,0.0037307,-0.0012015,0.00032525,0.0026647,-0.0017325,0.0035651,,0.137958449,0.009009695
0.005039,1.7866,0.5,5.6197,0.12994,-0.046559,0.91264,1.7866,0.5,5.6197,0.0036151,-0.0012028,0.00027651,0.0027827,-0.0018615,0.0036801,,0.139584488,0.007659557
0.0050691,1.7949,0.5,5.6197,0.12956,-0.043533,0.91099,1.7949,0.5,5.6197,0.003491,-0.0011727,0.00021664,0.0028822,-0.0019786,0.0037649,,0.140418283,0.006001108
0.0050726,1.8032,0.5,5.6197,0.12918,-0.04026,0.90962,1.8032,0.5,5.6197,0.0033739,-0.0011153,0.0001663,0.0029813,-0.0020667,0.0037899,,0.140515235,0.004606648
0.005053,1.8114,0.5,5.6197,0.1287,-0.036556,0.90817,1.8114,0.5,5.6197,0.0032598,-0.0010329,9.80E-05,0.0030683,-0.0021169,0.0037778,,0.139972299,0.002714681
0.0050223,1.8197,0.5,5.6197,0.12804,-0.032299,0.90671,1.8197,0.5,5.6197,0.0031378,-0.00094758,1.82E-05,0.0031374,-0.0021526,0.0037693,,0.139121884,0.000504155
0.0049993,1.8279,0.5,5.6197,0.12725,-0.027619,0.90576,1.8279,0.5,5.6197,0.0030255,-0.00086384,-5.74E-05,0.0031601,-0.0021987,0.0038129,,0.138484765,-0.001590028
0.0049648,1.8362,0.5,5.6197,0.12648,-0.023017,0.90555,1.8362,0.5,5.6197,0.0029191,-0.00079282,-0.00011844,0.0031339,-0.0022524,0.0038765,,0.137529086,-0.003280886
0.0049229,1.8446,0.5,5.6197,0.12594,-0.018665,0.90721,1.8446,0.5,5.6197,0.0028048,-0.0007203,-0.00017047,0.0030808,-0.0022662,0.0039602,,0.136368421,-0.004722161
0.0048157,1.8534,0.5,5.6197,0.12589,-0.015382,0.90971,1.8534,0.5,5.6197,0.0026946,-0.00064113,-0.00027087,0.0029894,-0.0021795,0.0039474,,0.133398892,-0.007503324
0.0046271,1.8626,0.5,5.6197,0.12653,-0.01321,0.9142,1.8626,0.5,5.6197,0.0025966,-0.00056426,-0.00037122,0.0028529,-0.0019433,0.0038048,,0.128174515,-0.010283102
0.0044842,1.8723,0.5,5.6197,0.12772,-0.012506,0.92006,1.8723,0.5,5.6197,0.0025076,-0.00049592,-0.00051444,0.002684,-0.0016353,0.0037769,,0.124216066,-0.014250416
0.0043326,1.8824,0.5,5.6197,0.12906,-0.013565,0.92599,1.8824,0.5,5.6197,0.0024401,-0.00047364,-0.00060488,0.0024746,-0.0012944,0.0037505,,0.12001662,-0.016755679
0.0044005,1.8931,0.5,5.6197,0.12999,-0.01575,0.93296,1.8931,0.5,5.6197,0.0024066,-0.00044734,-0.0006171,0.0022578,-0.0010834,0.0041367,,0.121897507,-0.017094183
0.0044519,1.9042,0.5,5.6197,0.12993,-0.019103,0.93725,1.9042,0.5,5.6197,0.002416,-0.00045229,-0.00053927,0.0020322,-0.00096911,0.0044557,,0.12332133,-0.014938227
0.0044328,1.9159,0.5,5.6197,0.12856,-0.02295,0.94127,1.9159,0.5,5.6197,0.0024698,-0.00046798,-0.00029116,0.0017721,-0.00093276,0.0046237,,0.122792244,-0.008065374
0.004387,1.9282,0.5,5.6197,0.12591,-0.025491,0.94494,1.9282,0.5,5.6197,0.0025406,-0.00039703,6.96E-05,0.0015608,-0.00090696,0.0046725,,0.121523546,0.001927978
0.0043838,1.941,0.5,5.6197,0.12191,-0.02751,0.95014,1.941,0.5,5.6197,0.0025956,-0.00031968,0.00047609,0.0015291,-0.00096558,0.004643,,0.121434903,0.013188089
0.004551,1.9545,0.5,5.6197,0.11633,-0.026998,0.95737,1.9545,0.5,5.6197,0.0025844,-0.00019091,0.0008482,0.001593,-0.0011824,0.0049245,,0.126066482,0.023495845
0.0047807,1.9686,0.5,5.6197,0.10973,-0.023655,0.96127,1.9686,0.5,5.6197,0.0024799,-0.00016244,0.0013116,0.0017692,-0.001355,0.0053124,,0.132429363,0.03633241
0.0049023,1.9833,0.5,5.6197,0.10316,-0.021896,0.95891,1.9833,0.5,5.6197,0.0023737,-0.00025506,0.0016365,0.0019317,-0.0015796,0.0054992,,0.135797784,0.04533241
0.0051624,1.9988,0.5,5.6197,0.096745,-0.021884,0.95304,1.9988,0.5,5.6197,0.0023703,-0.00023933,0.0018622,0.0019207,-0.0016946,0.0060339,,0.14300277,0.051584488
0.0056686,2.0149,0.5,5.6197,0.09023,-0.022945,0.94665,2.0149,0.5,5.6197,0.0024934,-0.00016227,0.0022311,0.001938,-0.0017555,0.0069058,,0.157024931,0.061803324
0.0060443,2.0319,0.5,5.6197,0.084297,-0.023028,0.94192,2.0319,0.5,5.6197,0.0027024,-0.00010046,0.0025713,0.0020273,-0.0017114,0.0073589,,0.167432133,0.071227147
0.0062543,2.0496,0.5,5.6197,0.079782,-0.02051,0.93801,2.0496,0.5,5.6197,0.0029009,-0.00011119,0.0028459,0.0021464,-0.0016236,0.0074614,,0.173249307,0.078833795
0.0064414,2.0681,0.5,5.6197,0.076371,-0.018315,0.9338,2.0681,0.5,5.6197,0.0030383,-0.00020314,0.0027697,0.0024181,-0.0017267,0.0074263,,0.178432133,0.076722992
0.0065833,2.0875,0.5,5.6197,0.073151,-0.015529,0.93122,2.0875,0.5,5.6197,0.0031892,-0.00025364,0.0022529,0.0029196,-0.0020913,0.0070577,,0.182362881,0.062407202
0.0066345,2.1078,0.5,5.6197,0.06993,-0.0095548,0.92898,2.1078,0.5,5.6197,0.0034089,-0.00027214,0.0016177,0.0032767,-0.0022278,0.0065836,,0.183781163,0.044811634
0.0064054,2.129,0.5,5.6197,0.06669,-0.0015621,0.93002,2.129,0.5,5.6197,0.003693,-8.52E-05,0.0012509,0.0032725,-0.0017815,0.0058452,,0.177434903,0.03465097
0.0059455,2.1511,0.5,5.6197,0.062694,0.002347,0.93272,2.1511,0.5,5.6197,0.0039735,0.00058808,0.00063836,0.0034138,-0.001417,0.0045037,,0.164695291,0.017683102
0.0057727,2.1743,0.5,5.6197,0.058175,0.0010565,0.93432,2.1743,0.5,5.6197,0.004127,0.0012386,9.75E-05,0.0036655,-0.0011969,0.0037528,,0.159908587,0.002700831
0.0060824,2.1984,0.5,5.6197,0.05497,0.0018044,0.93214,2.1984,0.5,5.6197,0.0041859,0.001584,-0.00011771,0.0039905,-0.0011553,0.0039884,,0.168487535,-0.003260665
0.0065937,2.2237,0.5,5.6197,0.053508,0.0086543,0.92812,2.2237,0.5,5.6197,0.0042109,0.0017851,6.23E-05,0.0045402,-0.0010697,0.0044362,,0.18265097,0.001725762
0.0064383,2.2501,0.5,5.6197,0.052995,0.019821,0.9161,2.2501,0.5,5.6197,0.0041158,0.0016561,0.00036125,0.0041366,-0.00072349,0.0046241,,0.17834626,0.010006925
0.0061946,2.2776,0.5,5.6197,0.052766,0.027846,0.9017,2.2776,0.5,5.6197,0.0038561,0.0012771,0.00085328,0.0032524,-0.00029082,0.0052808,,0.171595568,0.023636565
0.0061682,2.3063,0.5,5.6197,0.051905,0.030635,0.88272,2.3063,0.5,5.6197,0.0034415,0.00098499,0.0012767,0.0027587,-5.39E-05,0.0061361,,0.170864266,0.035365651
0.0058339,2.3362,0.5,5.6197,0.048583,0.026761,0.85969,2.3362,0.5,5.6197,0.0028069,0.00072589,0.00072138,0.0023032,-0.00021076,0.0065578,,0.161603878,0.019982825
0.0053984,2.3674,0.5,5.6197,0.040252,0.02342,0.84111,2.3674,0.5,5.6197,0.0020966,0.00055556,0.00061795,0.0023677,-0.00028275,0.0063326,,0.149540166,0.017117729
0.0053756,2.3999,0.5,5.6197,0.027957,0.021536,0.80652,2.3999,0.5,5.6197,0.0015643,0.00052015,0.00090205,0.0029931,-0.00056442,0.0061938,,0.148908587,0.024987535
0.004502,2.4338,0.5,5.6197,0.016196,0.03135,0.75782,2.4338,0.5,5.6197,0.0010212,0.00037246,0.00077454,0.0029717,-0.00038931,0.0050111,,0.124709141,0.021455402
0.0027592,2.4691,0.5,5.6197,0.0069365,0.039347,0.65338,2.4691,0.5,5.6197,0.00036573,0.00015401,0.00038026,0.0020732,8.71E-05,0.0030794,,0.076432133,0.010533518
0.0043687,1.6711,0.5,5.6302,0.14776,-0.085042,0.84667,1.6711,0.5,5.6302,0.0037295,-0.00060365,-0.00017414,0.0015947,-0.00093725,0.0034133,,0.12101662,-0.004823823
0.0042438,1.6793,0.5,5.6302,0.14751,-0.084307,0.85374,1.6793,0.5,5.6302,0.0038163,-0.00067278,-6.71E-05,0.0016152,-0.00086302,0.0030562,,0.117556787,-0.001858726
0.0041771,1.6876,0.5,5.6302,0.14692,-0.083799,0.86139,1.6876,0.5,5.6302,0.0039337,-0.00073353,2.66E-05,0.0016405,-0.00080315,0.0027799,,0.115709141,0.000736842
0.0041491,1.6958,0.5,5.6302,0.14617,-0.083026,0.87002,1.6958,0.5,5.6302,0.0040559,-0.00078962,0.00011517,0.0016502,-0.00076795,0.0025922,,0.114933518,0.003190305
0.0041571,1.7041,0.5,5.6302,0.14538,-0.081492,0.87957,1.7041,0.5,5.6302,0.0041689,-0.00084152,0.00019594,0.001634,-0.00074981,0.0025112,,0.115155125,0.005427701
0.0042031,1.7123,0.5,5.6302,0.14453,-0.079063,0.88946,1.7123,0.5,5.6302,0.0042715,-0.00089266,0.00026929,0.0015957,-0.00075365,0.0025391,,0.116429363,0.007459557
0.0042679,1.7206,0.5,5.6302,0.14356,-0.075956,0.89847,1.7206,0.5,5.6302,0.0043328,-0.00094669,0.0003183,0.0015616,-0.00078459,0.0026414,,0.118224377,0.008817175
0.0043431,1.7289,0.5,5.6302,0.14239,-0.072414,0.90544,1.7289,0.5,5.6302,0.0043323,-0.00099829,0.00033899,0.0015711,-0.00085623,0.0027827,,0.120307479,0.009390305
0.0044407,1.7371,0.5,5.6302,0.14108,-0.068845,0.91009,1.7371,0.5,5.6302,0.0042971,-0.0010496,0.0003512,0.0016582,-0.00098211,0.0029261,,0.12301108,0.009728532
0.0045586,1.7454,0.5,5.6302,0.13966,-0.065444,0.91296,1.7454,0.5,5.6302,0.0042452,-0.0010868,0.0003663,0.0018193,-0.0011476,0.0030527,,0.126277008,0.010146814
0.0046762,1.7536,0.5,5.6302,0.13828,-0.062138,0.91446,1.7536,0.5,5.6302,0.0041589,-0.0011058,0.00037308,0.0020237,-0.00131,0.0031698,,0.129534626,0.010334626
0.0047816,1.7619,0.5,5.6302,0.13712,-0.05879,0.9149,1.7619,0.5,5.6302,0.0040492,-0.0011292,0.00036975,0.0022474,-0.0014433,0.0032666,,0.132454294,0.010242382
0.0048779,1.7701,0.5,5.6302,0.13624,-0.05532,0.91447,1.7701,0.5,5.6302,0.0039242,-0.0011623,0.00035442,0.0024609,-0.0015699,0.0033706,,0.135121884,0.009817729
0.0049545,1.7784,0.5,5.6302,0.13559,-0.051999,0.91345,1.7784,0.5,5.6302,0.0037802,-0.0011924,0.00032125,0.0026305,-0.0016951,0.0034983,,0.137243767,0.008898892
0.0050066,1.7866,0.5,5.6302,0.13509,-0.048905,0.91206,1.7866,0.5,5.6302,0.0036425,-0.001197,0.00027683,0.0027551,-0.0018226,0.0036156,,0.138686981,0.007668421
0.0050357,1.7949,0.5,5.6302,0.13464,-0.045867,0.91049,1.7949,0.5,5.6302,0.0035149,-0.0011717,0.00021634,0.0028592,-0.0019374,0.0036973,,0.139493075,0.005992798
0.0050447,1.8032,0.5,5.6302,0.13414,-0.042597,0.90918,1.8032,0.5,5.6302,0.0033974,-0.0011207,0.00016309,0.0029622,-0.0020252,0.0037298,,0.139742382,0.004517729
0.0050395,1.8114,0.5,5.6302,0.13352,-0.038909,0.90786,1.8114,0.5,5.6302,0.0032937,-0.0010472,0.00010285,0.0030531,-0.0020848,0.0037322,,0.139598338,0.00284903
0.005011,1.8197,0.5,5.6302,0.13272,-0.03469,0.90649,1.8197,0.5,5.6302,0.0031784,-0.0009658,2.45E-05,0.0031253,-0.0021282,0.0037183,,0.138808864,0.00067867
0.0049788,1.8279,0.5,5.6302,0.13174,-0.030011,0.90553,1.8279,0.5,5.6302,0.0030441,-0.00087839,-5.45E-05,0.0031575,-0.0021703,0.003756,,0.137916898,-0.001509695
0.0049459,1.8362,0.5,5.6302,0.13078,-0.025333,0.90513,1.8362,0.5,5.6302,0.0029214,-0.00080442,-0.00011616,0.0031412,-0.0022273,0.0038291,,0.13700554,-0.003217729
0.0049129,1.8446,0.5,5.6302,0.13005,-0.020778,0.90664,1.8446,0.5,5.6302,0.0028133,-0.0007348,-0.00016183,0.0030919,-0.0022562,0.0039205,,0.136091413,-0.004482825
0.0048227,1.8534,0.5,5.6302,0.12977,-0.017176,0.909,1.8534,0.5,5.6302,0.0027003,-0.00065639,-0.00025837,0.0030023,-0.0021907,0.0039429,,0.133592798,-0.007157064
0.0046389,1.8626,0.5,5.6302,0.13017,-0.014685,0.91326,1.8626,0.5,5.6302,0.002595,-0.00057989,-0.00035718,0.0028677,-0.001972,0.0038152,,0.128501385,-0.009894183
0.0045008,1.8723,0.5,5.6302,0.13121,-0.013613,0.91913,1.8723,0.5,5.6302,0.0025116,-0.00050708,-0.00049683,0.0027024,-0.0016697,0.0037875,,0.1246759,-0.013762604
0.0043389,1.8824,0.5,5.6302,0.13248,-0.014379,0.92506,1.8824,0.5,5.6302,0.0024447,-0.00048017,-0.00059981,0.002496,-0.0013167,0.0037372,,0.120191136,-0.016615235
0.0043907,1.8931,0.5,5.6302,0.13341,-0.016344,0.93222,1.8931,0.5,5.6302,0.0024041,-0.00045299,-0.00062207,0.0022812,-0.0010908,0.0040961,,0.121626039,-0.017231856
0.0044527,1.9042,0.5,5.6302,0.13339,-0.019462,0.93685,1.9042,0.5,5.6302,0.0024129,-0.00045066,-0.00055117,0.002061,-0.00097346,0.0044315,,0.12334349,-0.015267867
0.0044466,1.9159,0.5,5.6302,0.13207,-0.023332,0.94097,1.9159,0.5,5.6302,0.0024708,-0.00047329,-0.0003232,0.0018039,-0.00093406,0.0046185,,0.123174515,-0.008952909
0.0044002,1.9282,0.5,5.6302,0.12945,-0.025955,0.94466,1.9282,0.5,5.6302,0.0025501,-0.000411,2.74E-05,0.0015794,-0.00090777,0.0046708,,0.121889197,0.000759003
0.0043933,1.941,0.5,5.6302,0.12547,-0.028075,0.94971,1.941,0.5,5.6302,0.0026139,-0.0003346,0.00043531,0.0015286,-0.00095698,0.0046442,,0.121698061,0.012058449
0.0045444,1.9545,0.5,5.6302,0.11991,-0.027827,0.95697,1.9545,0.5,5.6302,0.0026104,-0.00020732,0.0008026,0.0015786,-0.0011697,0.0048998,,0.125883657,0.022232687
0.0047684,1.9686,0.5,5.6302,0.11321,-0.024467,0.96141,1.9686,0.5,5.6302,0.0025109,-0.00016049,0.0012776,0.0017487,-0.0013376,0.0052772,,0.132088643,0.035390582
0.0049058,1.9833,0.5,5.6302,0.10645,-0.022513,0.95966,1.9833,0.5,5.6302,0.0023967,-0.00024228,0.0016234,0.001923,-0.0015558,0.005492,,0.135894737,0.044969529
0.0051463,1.9988,0.5,5.6302,0.099831,-0.022382,0.95405,1.9988,0.5,5.6302,0.0023793,-0.00023548,0.0018461,0.0019209,-0.0016762,0.0059924,,0.142556787,0.051138504
0.0056388,2.0149,0.5,5.6302,0.093118,-0.023371,0.94759,2.0149,0.5,5.6302,0.0024928,-0.00016277,0.0022072,0.0019288,-0.0017439,0.006856,,0.156199446,0.061141274
0.0060324,2.0319,0.5,5.6302,0.086961,-0.023498,0.94277,2.0319,0.5,5.6302,0.0026964,-0.00010313,0.0025484,0.0020152,-0.0017117,0.0073533,,0.167102493,0.070592798
0.0062487,2.0496,0.5,5.6302,0.08221,-0.02097,0.93892,2.0496,0.5,5.6302,0.0028932,-0.00011284,0.0028297,0.0021371,-0.001625,0.0074671,,0.173094183,0.078385042
0.0064308,2.0681,0.5,5.6302,0.078593,-0.018685,0.93476,2.0681,0.5,5.6302,0.0030346,-0.00020378,0.0027741,0.0024064,-0.0017254,0.0074206,,0.178138504,0.076844875
0.0065814,2.0875,0.5,5.6302,0.075205,-0.01593,0.93214,2.0875,0.5,5.6302,0.003187,-0.00025878,0.0022763,0.0029098,-0.0020891,0.0070659,,0.182310249,0.063055402
