K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0048357,0.41248,0.5,6.05,-0.09201,0.0096067,1.1528,0.41248,0.5,6.05,0.0029298,0.0012921,-0.00077529,0.0028153,-0.001687,0.0039262,,0.133952909,-0.021476177
0.0054823,0.43187,0.5,6.05,-0.099252,0.012297,1.1492,0.43187,0.5,6.05,0.0032073,0.0013486,-0.00093193,0.0032461,-0.0020852,0.0045113,,0.151864266,-0.025815235
0.0058871,0.4504,0.5,6.05,-0.10692,0.015668,1.1497,0.4504,0.5,6.05,0.0035409,0.0013311,-0.0012481,0.0034802,-0.0020015,0.004753,,0.163077562,-0.034573407
0.0061471,0.46812,0.5,6.05,-0.11486,0.017794,1.15,0.46812,0.5,6.05,0.0038475,0.0012563,-0.001486,0.00321,-0.0016504,0.0052369,,0.170279778,-0.041163435
0.0061328,0.48504,0.5,6.05,-0.1224,0.015053,1.1532,0.48504,0.5,6.05,0.0040403,0.0012469,-0.0015586,0.0028312,-0.0014615,0.0053941,,0.169883657,-0.043174515
0.0058777,0.50122,0.5,6.05,-0.1289,0.0056507,1.1533,0.50122,0.5,6.05,0.0041243,0.0013244,-0.0016205,0.0026379,-0.0013769,0.0049932,,0.162817175,-0.044889197
0.0058817,0.51667,0.5,6.05,-0.13433,-0.0074978,1.156,0.51667,0.5,6.05,0.0041923,0.0013962,-0.0018583,0.0029105,-0.001422,0.0046606,,0.162927978,-0.051476454
0.0061004,0.53142,0.5,6.05,-0.13902,-0.020048,1.1616,0.53142,0.5,6.05,0.0043273,0.0014423,-0.0020773,0.0032785,-0.0015193,0.004595,,0.16898615,-0.057542936
0.0064715,0.54551,0.5,6.05,-0.14329,-0.029485,1.1722,0.54551,0.5,6.05,0.0045704,0.0014849,-0.002336,0.0033413,-0.0017675,0.0050313,,0.179265928,-0.064709141
0.0068552,0.55896,0.5,6.05,-0.14773,-0.035624,1.1841,0.55896,0.5,6.05,0.0049191,0.0014931,-0.0025207,0.0031128,-0.0020063,0.0056786,,0.189894737,-0.069825485
0.0072944,0.5718,0.5,6.05,-0.15243,-0.040778,1.1931,0.5718,0.5,6.05,0.0053343,0.0015217,-0.0027402,0.0028385,-0.0021362,0.0064159,,0.202060942,-0.075905817
0.0075245,0.58405,0.5,6.05,-0.15711,-0.045578,1.2019,0.58405,0.5,6.05,0.0057487,0.0013773,-0.002871,0.0025094,-0.0020908,0.0067909,,0.208434903,-0.079529086
0.0077342,0.59575,0.5,6.05,-0.16201,-0.049617,1.2085,0.59575,0.5,6.05,0.0061208,0.0010753,-0.0028955,0.0022638,-0.0019495,0.0070838,,0.214243767,-0.080207756
0.0079915,0.6069,0.5,6.05,-0.16755,-0.054298,1.2143,0.6069,0.5,6.05,0.0064371,0.00078266,-0.0028229,0.0022598,-0.0017713,0.0072861,,0.221371191,-0.078196676
0.0082889,0.61755,0.5,6.05,-0.17391,-0.058442,1.2183,0.61755,0.5,6.05,0.0066968,0.00054544,-0.0026352,0.0023446,-0.0016563,0.0075365,,0.229609418,-0.07299723
0.0086057,0.6277,0.5,6.05,-0.18097,-0.060829,1.2204,0.6277,0.5,6.05,0.0069182,0.00035828,-0.0023334,0.0024247,-0.0016252,0.0078684,,0.238385042,-0.064637119
0.0089832,0.63738,0.5,6.05,-0.18853,-0.061877,1.2213,0.63738,0.5,6.05,0.007148,0.00021362,-0.0019131,0.0025173,-0.0016883,0.008301,,0.248842105,-0.05299446
0.0094371,0.64661,0.5,6.05,-0.19636,-0.061461,1.222,0.64661,0.5,6.05,0.0074244,8.05E-05,-0.0015063,0.0026535,-0.0018495,0.0087963,,0.261415512,-0.041725762
0.0099884,0.65542,0.5,6.05,-0.20424,-0.060055,1.2221,0.65542,0.5,6.05,0.0077767,-5.91E-05,-0.0011001,0.0028059,-0.0020745,0.0093943,,0.276686981,-0.030473684
0.010713,0.66381,0.5,6.05,-0.21202,-0.057807,1.2215,0.66381,0.5,6.05,0.0082398,-0.00017676,-0.00064999,0.0029295,-0.0023036,0.010258,,0.296759003,-0.018005263
0.011558,0.67207,0.5,6.05,-0.21982,-0.055578,1.221,0.67207,0.5,6.05,0.0088821,-0.0002419,-0.00016362,0.0030393,-0.0024817,0.011194,,0.320166205,-0.00453241
0.012628,0.68032,0.5,6.05,-0.22776,-0.053748,1.2199,0.68032,0.5,6.05,0.0097974,-0.00024864,0.00024755,0.0031389,-0.0025869,0.012319,,0.349806094,0.006857341
0.013884,0.68858,0.5,6.05,-0.23583,-0.052779,1.2182,0.68858,0.5,6.05,0.011009,-0.00017293,0.00059525,0.0032077,-0.0025803,0.013551,,0.384598338,0.01648892
0.01528,0.69683,0.5,6.05,-0.24417,-0.052958,1.2163,0.69683,0.5,6.05,0.012538,6.17E-06,0.0008761,0.003255,-0.0024506,0.014768,,0.423268698,0.024268698
0.01687,0.70509,0.5,6.05,-0.25285,-0.053895,1.2148,0.70509,0.5,6.05,0.014412,0.00023521,0.0010853,0.0032929,-0.0021903,0.016034,,0.467313019,0.030063712
0.01889,0.71335,0.5,6.05,-0.26179,-0.054796,1.2133,0.71335,0.5,6.05,0.016706,0.00046273,0.0012475,0.0033162,-0.0018948,0.017758,,0.523268698,0.034556787
0.021363,0.7216,0.5,6.05,-0.27103,-0.055634,1.2117,0.7216,0.5,6.05,0.019506,0.00071176,0.0013685,0.0033221,-0.0015877,0.019898,,0.591772853,0.037908587
0.024446,0.72986,0.5,6.05,-0.2805,-0.056882,1.2099,0.72986,0.5,6.05,0.022868,0.0010125,0.0015342,0.0033124,-0.0012672,0.022712,,0.677174515,0.042498615
0.028463,0.73811,0.5,6.05,-0.29019,-0.058634,1.2076,0.73811,0.5,6.05,0.027075,0.0013973,0.0017615,0.0032778,-0.00086997,0.026572,,0.788448753,0.048795014
0.033773,0.74637,0.5,6.05,-0.30055,-0.060741,1.2054,0.74637,0.5,6.05,0.032879,0.001895,0.0018186,0.0032209,-0.00041965,0.031446,,0.935540166,0.050376731
0.040612,0.75463,0.5,6.05,-0.31273,-0.061995,1.2052,0.75463,0.5,6.05,0.041266,0.0020946,0.0014594,0.003173,-3.74E-05,0.036784,,1.12498615,0.040426593
0.050349,0.76288,0.5,6.05,-0.32922,-0.059386,1.2127,0.76288,0.5,6.05,0.053762,0.00077494,-0.00056927,0.0032736,0.00018975,0.043663,,1.394709141,-0.015769252
0.066529,0.77114,0.5,6.05,-0.3527,-0.050469,1.2359,0.77114,0.5,6.05,0.073145,-0.0030679,-0.0072998,0.0039109,0.00070426,0.056002,,1.842908587,-0.202210526
0.089218,0.7794,0.5,6.05,-0.38048,-0.03728,1.2698,0.7794,0.5,6.05,0.10051,-0.0086254,-0.01862,0.0054515,0.0021858,0.072476,,2.471412742,-0.515789474
0.10961,0.78765,0.5,6.05,-0.39582,-0.026337,1.2916,0.78765,0.5,6.05,0.12736,-0.012873,-0.026562,0.0075212,0.0039872,0.084344,,3.036288089,-0.735789474
0.11854,0.79591,0.5,6.05,-0.39139,-0.022754,1.2816,0.79591,0.5,6.05,0.14651,-0.013569,-0.024191,0.008989,0.0040121,0.081594,,3.28365651,-0.670110803
0.1219,0.80416,0.5,6.05,-0.38919,-0.023436,1.2522,0.80416,0.5,6.05,0.16807,-0.012556,-0.025279,0.0095024,0.0039058,0.066223,,3.376731302,-0.700249307
0.1279,0.81242,0.5,6.05,-0.38933,-0.021897,1.2154,0.81242,0.5,6.05,0.19117,-0.012365,-0.035216,0.010448,0.004036,0.054186,,3.542936288,-0.975512465
0.13132,0.82068,0.5,6.05,-0.37342,-0.015791,1.1592,0.82068,0.5,6.05,0.20217,-0.013297,-0.04092,0.012627,0.0028249,0.047838,,3.63767313,-1.133518006
0.12617,0.82893,0.5,6.05,-0.33662,-0.0072457,1.0705,0.82893,0.5,6.05,0.19637,-0.014205,-0.037481,0.014973,0.0009733,0.040996,,3.49501385,-1.038254848
0.0014563,0.030909,0.5,6.0583,-0.007579,0.025164,0.95564,0.030909,0.5,6.0583,0.00025183,-0.00018299,-0.00028122,0.00091777,0.00043456,0.0017429,,0.04034072,-0.007790028
0.0022772,0.066184,0.5,6.0583,-0.014572,0.02565,1.0695,0.066184,0.5,6.0583,0.00063794,-0.00014134,-0.00031042,0.0011932,-0.00017627,0.0027232,,0.063080332,-0.008598892
0.0026448,0.10006,0.5,6.0583,-0.020235,0.028064,1.096,0.10006,0.5,6.0583,0.0007965,1.09E-05,-0.00027517,0.0011507,-0.00045172,0.0033423,,0.073263158,-0.007622438
0.002769,0.13258,0.5,6.0583,-0.026124,0.025564,1.1016,0.13258,0.5,6.0583,0.00090611,0.00011004,-0.00050816,0.0011397,-0.00040559,0.0034922,,0.076703601,-0.014076454
0.0027145,0.16379,0.5,6.0583,-0.030503,0.020162,1.1148,0.16379,0.5,6.0583,0.00104,0.00022283,-0.00044947,0.0013999,-0.00034495,0.0029891,,0.075193906,-0.012450693
0.002358,0.19372,0.5,6.0583,-0.036356,0.016773,1.1401,0.19372,0.5,6.0583,0.0011168,0.00038693,1.72E-05,0.0013167,6.75E-05,0.0022825,,0.06531856,0.000476454
0.0022531,0.22242,0.5,6.0583,-0.045336,0.008319,1.1418,0.22242,0.5,6.0583,0.0013224,0.00060654,0.00011652,0.0011739,-2.18E-06,0.0020099,,0.062412742,0.003227701
0.0025143,0.24993,0.5,6.0583,-0.052995,0.0034496,1.1497,0.24993,0.5,6.0583,0.0015815,0.00065994,-0.00011377,0.0013453,7.78E-05,0.0021019,,0.069648199,-0.003151524
0.0031673,0.27629,0.5,6.0583,-0.057776,-0.0030559,1.1575,0.27629,0.5,6.0583,0.0018421,0.00072196,-0.00035331,0.0015399,-6.75E-05,0.0029526,,0.087736842,-0.009786981
0.0032911,0.30154,0.5,6.0583,-0.061498,-0.0069785,1.1622,0.30154,0.5,6.0583,0.0022195,0.0008969,-0.00058358,0.0017699,-0.00038794,0.0025928,,0.091166205,-0.016165651
0.0034163,0.32572,0.5,6.0583,-0.065697,-0.0037816,1.165,0.32572,0.5,6.0583,0.0026256,0.0012074,-0.00066309,0.0021275,-0.00067097,0.0020797,,0.094634349,-0.018368144
0.0038864,0.34887,0.5,6.0583,-0.071453,-0.00088131,1.1645,0.34887,0.5,6.0583,0.0028998,0.0013173,-0.00082988,0.0020976,-0.0010094,0.0027754,,0.10765651,-0.022988366
0.0040528,0.37102,0.5,6.0583,-0.078015,0.0003301,1.1561,0.37102,0.5,6.0583,0.0029434,0.0012709,-0.00078296,0.0020787,-0.0011387,0.0030835,,0.112265928,-0.021688643
0.0043801,0.39221,0.5,6.0583,-0.084639,0.0047756,1.1568,0.39221,0.5,6.0583,0.0028579,0.0013073,-0.00074842,0.0025535,-0.0013397,0.0033487,,0.12133241,-0.020731856
0.0048561,0.41248,0.5,6.0583,-0.091673,0.0096681,1.1545,0.41248,0.5,6.0583,0.002943,0.0012919,-0.00077743,0.0028313,-0.0017001,0.0039378,,0.134518006,-0.021535457
0.00549,0.43187,0.5,6.0583,-0.09891,0.012322,1.1512,0.43187,0.5,6.0583,0.0032249,0.0013448,-0.00093928,0.0032555,-0.002083,0.0044995,,0.152077562,-0.026018837
0.005889,0.4504,0.5,6.0583,-0.10657,0.015707,1.152,0.4504,0.5,6.0583,0.0035581,0.0013219,-0.0012577,0.0034698,-0.0019841,0.0047502,,0.163130194,-0.034839335
0.006149,0.46812,0.5,6.0583,-0.1145,0.017676,1.1523,0.46812,0.5,6.0583,0.0038592,0.00125,-0.0014944,0.0031882,-0.0016383,0.0052506,,0.17033241,-0.041396122
0.0061212,0.48504,0.5,6.0583,-0.12199,0.014544,1.1555,0.48504,0.5,6.0583,0.0040476,0.0012471,-0.0015619,0.0028136,-0.0014597,0.0053813,,0.169562327,-0.043265928
0.0058713,0.50122,0.5,6.0583,-0.12842,0.0047729,1.1556,0.50122,0.5,6.0583,0.0041286,0.0013286,-0.0016302,0.0026461,-0.0013847,0.004968,,0.162639889,-0.045157895
0.0058942,0.51667,0.5,6.0583,-0.13379,-0.0084757,1.1586,0.51667,0.5,6.0583,0.0041965,0.0014003,-0.0018715,0.0029419,-0.0014322,0.00465,,0.163274238,-0.051842105
0.0061221,0.53142,0.5,6.0583,-0.13844,-0.020902,1.1646,0.53142,0.5,6.0583,0.0043345,0.0014455,-0.0020906,0.0032985,-0.0015368,0.0046113,,0.169587258,-0.057911357
0.0064978,0.54551,0.5,6.0583,-0.1427,-0.030108,1.1756,0.54551,0.5,6.0583,0.0045831,0.0014851,-0.0023533,0.0033343,-0.0017926,0.0050782,,0.17999446,-0.065188366
0.0068882,0.55896,0.5,6.0583,-0.14715,-0.036146,1.1876,0.55896,0.5,6.0583,0.0049417,0.0014898,-0.002539,0.0030901,-0.0020218,0.0057446,,0.190808864,-0.07033241
0.00732,0.5718,0.5,6.0583,-0.15185,-0.041311,1.1965,0.5718,0.5,6.0583,0.0053644,0.0015083,-0.0027568,0.0028085,-0.0021365,0.0064671,,0.202770083,-0.076365651
0.0075416,0.58405,0.5,6.0583,-0.15655,-0.046038,1.2053,0.58405,0.5,6.0583,0.0057802,0.0013435,-0.0028792,0.0024793,-0.00208,0.0068236,,0.208908587,-0.079756233
0.0077643,0.59575,0.5,6.0583,-0.16151,-0.050083,1.212,0.59575,0.5,6.0583,0.0061518,0.0010334,-0.0028974,0.0022499,-0.0019338,0.0071269,,0.215077562,-0.080260388
0.0080315,0.6069,0.5,6.0583,-0.16718,-0.05477,1.2178,0.6069,0.5,6.0583,0.0064657,0.00074582,-0.0028116,0.0022668,-0.0017563,0.0073306,,0.222479224,-0.077883657
0.0083408,0.61755,0.5,6.0583,-0.17366,-0.058708,1.2216,0.61755,0.5,6.0583,0.0067249,0.00051191,-0.0026034,0.0023588,-0.0016541,0.0075978,,0.231047091,-0.072116343
0.0086813,0.6277,0.5,6.0583,-0.18083,-0.060838,1.2237,0.6277,0.5,6.0583,0.0069541,0.00032876,-0.0022818,0.0024445,-0.0016449,0.0079639,,0.240479224,-0.063207756
0.0090861,0.63738,0.5,6.0583,-0.18848,-0.061643,1.2246,0.63738,0.5,6.0583,0.0071923,0.00018131,-0.0018562,0.0025538,-0.0017341,0.0084261,,0.251692521,-0.051418283
0.0095763,0.64661,0.5,6.0583,-0.1964,-0.06099,1.2254,0.64661,0.5,6.0583,0.0074906,4.12E-05,-0.0014538,0.0027017,-0.0019117,0.0089602,,0.265271468,-0.040271468
0.010175,0.65542,0.5,6.0583,-0.20432,-0.059379,1.2255,0.65542,0.5,6.0583,0.0078757,-0.00010266,-0.0010307,0.0028507,-0.0021407,0.0096245,,0.281855956,-0.028551247
0.010946,0.66381,0.5,6.0583,-0.21213,-0.057042,1.2249,0.66381,0.5,6.0583,0.0083752,-0.00021549,-0.00056301,0.0029685,-0.0023715,0.010547,,0.303213296,-0.015595845
0.011849,0.67207,0.5,6.0583,-0.22,-0.05487,1.2246,0.67207,0.5,6.0583,0.0090931,-0.00026616,-8.74E-05,0.0030781,-0.0025398,0.011527,,0.328227147,-0.002421053
0.012987,0.68032,0.5,6.0583,-0.22799,-0.053203,1.2236,0.68032,0.5,6.0583,0.010101,-0.00025235,0.00030452,0.0031714,-0.002625,0.012702,,0.359750693,0.008435457
0.014313,0.68858,0.5,6.0583,-0.23611,-0.052499,1.222,0.68858,0.5,6.0583,0.01142,-0.0001423,0.00062681,0.0032278,-0.0025887,0.013977,,0.396481994,0.017363158
0.01579,0.69683,0.5,6.0583,-0.24452,-0.052889,1.2204,0.69683,0.5,6.0583,0.013078,5.79E-05,0.00089201,0.003265,-0.002425,0.015236,,0.437396122,0.024709418
0.017524,0.70509,0.5,6.0583,-0.25324,-0.053818,1.2192,0.70509,0.5,6.0583,0.015108,0.00029071,0.0010871,0.0032985,-0.0021502,0.016642,,0.485429363,0.030113573
0.019733,0.71335,0.5,6.0583,-0.26223,-0.054615,1.2178,0.71335,0.5,6.0583,0.017607,0.00052917,0.0012288,0.0033118,-0.0018564,0.018547,,0.546620499,0.034038781
0.022439,0.7216,0.5,6.0583,-0.27147,-0.055468,1.2163,0.7216,0.5,6.0583,0.020641,0.00081473,0.001371,0.0033057,-0.0015411,0.020931,,0.621578947,0.037977839
0.025907,0.72986,0.5,6.0583,-0.28097,-0.056851,1.2145,0.72986,0.5,6.0583,0.024354,0.0011772,0.0015789,0.0032943,-0.0011827,0.024166,,0.717645429,0.043736842
0.030512,0.73811,0.5,6.0583,-0.29097,-0.058725,1.2124,0.73811,0.5,6.0583,0.02928,0.0016417,0.0017366,0.0032633,-0.00076865,0.028481,,0.845207756,0.048105263
0.036415,0.74637,0.5,6.0583,-0.30221,-0.060363,1.2116,0.74637,0.5,6.0583,0.036287,0.002022,0.0015349,0.0032185,-0.00042213,0.033325,,1.008725762,0.042518006
0.044122,0.75463,0.5,6.0583,-0.31607,-0.059404,1.2149,0.75463,0.5,6.0583,0.046406,0.0013854,0.0005492,0.003263,-0.00026297,0.038574,,1.222216066,0.015213296
0.056494,0.76288,0.5,6.0583,-0.33592,-0.05299,1.2304,0.76288,0.5,6.0583,0.061814,-0.0014584,-0.0034982,0.0037313,-6.69E-05,0.047442,,1.564930748,-0.096903047
0.075794,0.77114,0.5,6.0583,-0.36186,-0.041309,1.2603,0.77114,0.5,6.0583,0.084206,-0.0063512,-0.012207,0.0050017,0.00092669,0.062379,,2.099556787,-0.338144044
0.099094,0.7794,0.5,6.0583,-0.3869,-0.028933,1.2911,0.7794,0.5,6.0583,0.11207,-0.011291,-0.023555,0.0069644,0.0027913,0.079157,,2.74498615,-0.652493075
0.11391,0.78765,0.5,6.0583,-0.38941,-0.022266,1.2984,0.78765,0.5,6.0583,0.13323,-0.013267,-0.025409,0.0086277,0.0037864,0.085957,,3.155401662,-0.703850416
0.11812,0.79591,0.5,6.0583,-0.38157,-0.021829,1.2761,0.79591,0.5,6.0583,0.15091,-0.012541,-0.022225,0.009416,0.0035953,0.075918,,3.272022161,-0.61565097
0.12293,0.80416,0.5,6.0583,-0.38384,-0.021636,1.2434,0.80416,0.5,6.0583,0.17446,-0.012075,-0.029542,0.010021,0.0039395,0.061386,,3.405263158,-0.81833795
0.12846,0.81242,0.5,6.0583,-0.37759,-0.017347,1.198,0.81242,0.5,6.0583,0.19186,-0.012764,-0.038987,0.011696,0.0034904,0.053357,,3.558448753,-1.079972299
0.12617,0.82068,0.5,6.0583,-0.35064,-0.0091485,1.1222,0.82068,0.5,6.0583,0.19379,-0.013992,-0.039165,0.014212,0.0019804,0.044336,,3.49501385,-1.084903047
0.12051,0.82893,0.5,6.0583,-0.31231,-0.0010681,1.0303,0.82893,0.5,6.0583,0.18329,-0.014462,-0.035604,0.016252,-0.00011168,0.041474,,3.338227147,-0.986260388
0.0014598,0.030909,0.5,6.0666,-0.0075082,0.025095,0.95687,0.030909,0.5,6.0666,0.00025277,-0.0001819,-0.00028346,0.00091388,0.00042993,0.001753,,0.040437673,-0.007852078
0.0022796,0.066184,0.5,6.0666,-0.014447,0.025609,1.0709,0.066184,0.5,6.0666,0.00064038,-0.00013986,-0.0003133,0.0011893,-0.00017938,0.0027295,,0.063146814,-0.00867867
0.0026546,0.10006,0.5,6.0666,-0.020077,0.028012,1.0973,0.10006,0.5,6.0666,0.00080071,1.23E-05,-0.00027798,0.0011501,-0.0004552,0.0033584,,0.073534626,-0.007700277
0.0027808,0.13258,0.5,6.0666,-0.025918,0.025478,1.1029,0.13258,0.5,6.0666,0.00091074,0.00011137,-0.00050769,0.0011416,-0.00041034,0.0035093,,0.077030471,-0.014063435
0.002718,0.16379,0.5,6.0666,-0.03025,0.020023,1.1162,0.16379,0.5,6.0666,0.0010421,0.0002247,-0.00044452,0.001401,-0.0003477,0.0029928,,0.075290859,-0.012313573
0.0023634,0.19372,0.5,6.0666,-0.036068,0.016537,1.1414,0.19372,0.5,6.0666,0.00112,0.00039164,1.75E-05,0.0013174,6.52E-05,0.0022895,,0.065468144,0.000484765
0.0022619,0.22242,0.5,6.0666,-0.045031,0.0081362,1.1433,0.22242,0.5,6.0666,0.0013304,0.00061239,0.00011011,0.0011793,-4.34E-06,0.0020141,,0.06265651,0.003050139
0.0025282,0.24993,0.5,6.0666,-0.052676,0.0033351,1.1512,0.24993,0.5,6.0666,0.0015888,0.00066337,-0.00011981,0.0013551,7.51E-05,0.0021125,,0.070033241,-0.003318837
0.0031816,0.27629,0.5,6.0666,-0.05743,-0.0031667,1.1591,0.27629,0.5,6.0666,0.0018473,0.00072456,-0.00035674,0.0015519,-7.21E-05,0.002964,,0.088132964,-0.009881994
0.0033003,0.30154,0.5,6.0666,-0.061124,-0.0070526,1.1638,0.30154,0.5,6.0666,0.0022249,0.00090135,-0.0005867,0.0017813,-0.00039649,0.0025944,,0.091421053,-0.016252078
0.0034224,0.32572,0.5,6.0666,-0.065322,-0.0038402,1.1666,0.32572,0.5,6.0666,0.0026298,0.0012111,-0.0006704,0.0021302,-0.00068255,0.0020849,,0.094803324,-0.018570637
0.0038878,0.34887,0.5,6.0666,-0.071092,-0.00094432,1.166,0.34887,0.5,6.0666,0.0029029,0.0013175,-0.00082805,0.0020986,-0.0010162,0.0027742,,0.107695291,-0.022937673
0.0040668,0.37102,0.5,6.0666,-0.077641,0.00031126,1.1577,0.37102,0.5,6.0666,0.0029448,0.00127,-0.00078074,0.0020904,-0.0011464,0.0030985,,0.11265374,-0.021627147
0.0044068,0.39221,0.5,6.0666,-0.084261,0.0048498,1.1585,0.39221,0.5,6.0666,0.0028631,0.0013064,-0.000752,0.0025673,-0.0013544,0.0033832,,0.122072022,-0.020831025
0.0048753,0.41248,0.5,6.0666,-0.091307,0.0097271,1.1561,0.41248,0.5,6.0666,0.0029558,0.0012913,-0.00077931,0.0028464,-0.0017128,0.0039484,,0.135049861,-0.021587535
0.0054957,0.43187,0.5,6.0666,-0.098537,0.012348,1.1532,0.43187,0.5,6.0666,0.0032399,0.0013393,-0.00094641,0.0032636,-0.00208,0.0044879,,0.152235457,-0.026216343
0.0058902,0.4504,0.5,6.0666,-0.10619,0.015743,1.1542,0.4504,0.5,6.0666,0.0035737,0.0013111,-0.0012668,0.0034572,-0.0019665,0.0047495,,0.163163435,-0.035091413
0.0061496,0.46812,0.5,6.0666,-0.1141,0.017542,1.1546,0.46812,0.5,6.0666,0.0038704,0.0012432,-0.0015025,0.0031651,-0.0016264,0.0052637,,0.17034903,-0.041620499
0.0061085,0.48504,0.5,6.0666,-0.12153,0.014013,1.1577,0.48504,0.5,6.0666,0.004053,0.0012468,-0.0015655,0.0027962,-0.0014587,0.0053678,,0.169210526,-0.043365651
0.0058654,0.50122,0.5,6.0666,-0.12788,0.0038872,1.1579,0.50122,0.5,6.0666,0.0041316,0.0013316,-0.001641,0.0026548,-0.0013927,0.0049443,,0.162476454,-0.045457064
0.0059071,0.51667,0.5,6.0666,-0.13319,-0.0094425,1.1612,0.51667,0.5,6.0666,0.0042008,0.0014033,-0.0018848,0.0029723,-0.001443,0.0046412,,0.163631579,-0.052210526
0.0061466,0.53142,0.5,6.0666,-0.1378,-0.021732,1.1676,0.53142,0.5,6.0666,0.0043456,0.0014482,-0.0021038,0.0033171,-0.0015555,0.0046305,,0.170265928,-0.058277008
0.0065295,0.54551,0.5,6.0666,-0.14204,-0.030714,1.179,0.54551,0.5,6.0666,0.0046028,0.0014838,-0.0023721,0.0033273,-0.0018163,0.0051288,,0.180872576,-0.065709141
0.0069279,0.55896,0.5,6.0666,-0.14651,-0.036663,1.1909,0.55896,0.5,6.0666,0.0049739,0.0014867,-0.0025585,0.0030693,-0.0020338,0.0058126,,0.191908587,-0.070872576
0.0073518,0.5718,0.5,6.0666,-0.1512,-0.041835,1.1999,0.5718,0.5,6.0666,0.0054046,0.0014943,-0.002775,0.0027813,-0.0021336,0.0065178,,0.20365097,-0.076869806
0.007568,0.58405,0.5,6.0666,-0.15591,-0.046486,1.2088,0.58405,0.5,6.0666,0.0058248,0.0013069,-0.0028904,0.0024521,-0.0020658,0.0068591,,0.209639889,-0.080066482
0.0078053,0.59575,0.5,6.0666,-0.16095,-0.050542,1.2155,0.59575,0.5,6.0666,0.006198,0.00099076,-0.0028999,0.0022393,-0.0019141,0.0071733,,0.216213296,-0.08032964
0.0080825,0.6069,0.5,6.0666,-0.16674,-0.055216,1.2212,0.6069,0.5,6.0666,0.0065092,0.00070706,-0.0027985,0.002276,-0.0017383,0.0073799,,0.223891967,-0.077520776
0.0084061,0.61755,0.5,6.0666,-0.17333,-0.058929,1.2249,0.61755,0.5,6.0666,0.0067722,0.00047674,-0.0025697,0.0023737,-0.0016511,0.0076663,,0.232855956,-0.071182825
0.0087695,0.6277,0.5,6.0666,-0.18061,-0.060801,1.2269,0.6277,0.5,6.0666,0.0070066,0.00029339,-0.0022289,0.0024661,-0.0016658,0.0080662,,0.242922438,-0.061742382
0.0092095,0.63738,0.5,6.0666,-0.18835,-0.06136,1.2279,0.63738,0.5,6.0666,0.0072628,0.00014085,-0.0018027,0.0025931,-0.0017802,0.0085633,,0.255110803,-0.049936288
0.0097361,0.64661,0.5,6.0666,-0.19633,-0.060467,1.2288,0.64661,0.5,6.0666,0.0075863,-8.94E-06,-0.0013972,0.0027504,-0.0019697,0.0091355,,0.269698061,-0.038703601
0.010383,0.65542,0.5,6.0666,-0.20428,-0.058662,1.2289,0.65542,0.5,6.0666,0.0079972,-0.00016098,-0.0009517,0.0028943,-0.0022042,0.0098744,,0.287617729,-0.026362881
0.011209,0.66381,0.5,6.0666,-0.21215,-0.056264,1.2284,0.66381,0.5,6.0666,0.0085573,-0.00026602,-0.00047531,0.0030088,-0.0024358,0.010852,,0.310498615,-0.013166482
0.012171,0.67207,0.5,6.0666,-0.22007,-0.054178,1.2282,0.67207,0.5,6.0666,0.009356,-0.00030467,-6.97E-06,0.0031161,-0.002592,0.01187,,0.337146814,-0.000193075
0.013379,0.68032,0.5,6.0666,-0.22811,-0.052702,1.2273,0.68032,0.5,6.0666,0.010456,-0.00026336,0.00036124,0.0031979,-0.0026568,0.013104,,0.370609418,0.010006648
0.01477,0.68858,0.5,6.0666,-0.23628,-0.05226,1.2259,0.68858,0.5,6.0666,0.011884,-0.00011959,0.00066412,0.0032403,-0.0025886,0.014417,,0.409141274,0.018396676
0.01634,0.69683,0.5,6.0666,-0.24473,-0.05279,1.2246,0.69683,0.5,6.0666,0.013664,9.49E-05,0.00091398,0.0032703,-0.0024006,0.015746,,0.452631579,0.025318006
0.018238,0.70509,0.5,6.0666,-0.25349,-0.053655,1.2235,0.70509,0.5,6.0666,0.01587,0.00033583,0.0010892,0.0032981,-0.0021217,0.017309,,0.505207756,0.030171745
0.020652,0.71335,0.5,6.0666,-0.26249,-0.054388,1.2222,0.71335,0.5,6.0666,0.018582,0.00059711,0.0012396,0.0032985,-0.0018291,0.019423,,0.572077562,0.03433795
0.023634,0.7216,0.5,6.0666,-0.27173,-0.055355,1.2208,0.7216,0.5,6.0666,0.02187,0.00093891,0.0014159,0.0032862,-0.001488,0.022111,,0.65468144,0.039221607
0.027571,0.72986,0.5,6.0666,-0.28135,-0.056902,1.219,0.72986,0.5,6.0666,0.026064,0.0013865,0.0015958,0.0032809,-0.0010982,0.025797,,0.763739612,0.044204986
0.032767,0.73811,0.5,6.0666,-0.2919,-0.058595,1.2179,0.73811,0.5,6.0666,0.031964,0.0018527,0.0015173,0.0032589,-0.0007514,0.03031,,0.90767313,0.042030471
0.039291,0.74637,0.5,6.0666,-0.30429,-0.058773,1.2194,0.74637,0.5,6.0666,0.040491,0.0017098,0.0008942,0.0032699,-0.0006121,0.03482,,1.088393352,0.024770083
