K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.02177,0.50122,0.5,8.3614,0.011638,-0.060397,1.118,0.50122,0.5,8.3614,0.016428,0.0042645,0.0041047,0.011589,-4.33E-05,0.015523,,0.603047091,0.113703601
0.02403,0.51667,0.5,8.3614,0.010202,-0.060112,1.0931,0.51667,0.5,8.3614,0.017813,0.0046523,0.0050003,0.013151,0.00087844,0.017096,,0.66565097,0.138512465
0.026097,0.53142,0.5,8.3614,0.0080614,-0.05812,1.0671,0.53142,0.5,8.3614,0.018686,0.0049006,0.0059953,0.014218,0.0011067,0.01929,,0.722908587,0.166074792
0.027767,0.54551,0.5,8.3614,0.0057055,-0.055623,1.0402,0.54551,0.5,8.3614,0.018806,0.0049762,0.0070716,0.015135,0.00088354,0.021594,,0.769168975,0.195889197
0.028748,0.55896,0.5,8.3614,0.0035951,-0.053818,1.0124,0.55896,0.5,8.3614,0.018469,0.0048983,0.0079544,0.016231,0.00064199,0.022796,,0.79634349,0.22034349
0.029623,0.5718,0.5,8.3614,0.0016463,-0.052821,0.98497,0.5718,0.5,8.3614,0.018203,0.0048354,0.0087512,0.017406,0.00082617,0.023637,,0.820581717,0.242415512
0.030411,0.58405,0.5,8.3614,-0.00062031,-0.050031,0.9614,0.58405,0.5,8.3614,0.018319,0.004499,0.0093724,0.018052,0.0010256,0.024451,,0.842409972,0.259623269
0.031112,0.59575,0.5,8.3614,-0.0032027,-0.046329,0.94305,0.59575,0.5,8.3614,0.018594,0.0040435,0.0095574,0.01906,0.0010588,0.02457,,0.861828255,0.264747922
0.03156,0.6069,0.5,8.3614,-0.0056411,-0.041916,0.92719,0.6069,0.5,8.3614,0.018652,0.003706,0.0095305,0.0201,0.0010142,0.024368,,0.874238227,0.26400277
0.031332,0.61755,0.5,8.3614,-0.0080431,-0.036473,0.91295,0.61755,0.5,8.3614,0.018603,0.0034554,0.0094141,0.02032,0.0011796,0.023741,,0.867922438,0.260778393
0.03118,0.6277,0.5,8.3614,-0.010668,-0.032111,0.90019,0.6277,0.5,8.3614,0.018755,0.0032486,0.0092306,0.020545,0.0014051,0.02306,,0.863711911,0.255695291
0.031447,0.63738,0.5,8.3614,-0.013267,-0.027915,0.89033,0.63738,0.5,8.3614,0.019141,0.0030251,0.0089041,0.021276,0.0014961,0.022477,,0.871108033,0.24665097
0.031714,0.64661,0.5,8.3614,-0.015385,-0.021847,0.88217,0.64661,0.5,8.3614,0.019633,0.0026447,0.008529,0.022014,0.0016133,0.021782,,0.878504155,0.236260388
0.032058,0.65542,0.5,8.3614,-0.016658,-0.015306,0.87445,0.65542,0.5,8.3614,0.020114,0.0023077,0.0083227,0.022699,0.0020148,0.021302,,0.888033241,0.230545706
0.032283,0.66381,0.5,8.3614,-0.017108,-0.0090209,0.86766,0.66381,0.5,8.3614,0.020454,0.0021319,0.0080197,0.023281,0.0024544,0.02083,,0.894265928,0.222152355
0.03244,0.67207,0.5,8.3614,-0.017479,-0.0025793,0.86124,0.67207,0.5,8.3614,0.020634,0.001935,0.0076588,0.02373,0.0027185,0.020517,,0.898614958,0.212155125
0.032841,0.68032,0.5,8.3614,-0.018259,0.0034117,0.85495,0.68032,0.5,8.3614,0.020737,0.0016858,0.0072853,0.024589,0.0028204,0.020357,,0.909722992,0.201808864
0.033316,0.68858,0.5,8.3614,-0.019067,0.0082078,0.84865,0.68858,0.5,8.3614,0.020907,0.0012244,0.0066991,0.025522,0.0028472,0.020202,,0.922880886,0.185570637
0.033575,0.69683,0.5,8.3614,-0.01962,0.011345,0.84299,0.69683,0.5,8.3614,0.021309,0.00065412,0.0061189,0.026119,0.0032111,0.019722,,0.930055402,0.169498615
0.033734,0.70509,0.5,8.3614,-0.019882,0.014489,0.8389,0.70509,0.5,8.3614,0.021879,0.00021722,0.0057092,0.026645,0.0036696,0.018945,,0.934459834,0.158149584
0.034234,0.71335,0.5,8.3614,-0.019896,0.018565,0.83565,0.71335,0.5,8.3614,0.022406,-3.22E-05,0.0054753,0.02728,0.0040747,0.018781,,0.948310249,0.15167036
0.034957,0.7216,0.5,8.3614,-0.019751,0.021906,0.83214,0.7216,0.5,8.3614,0.022824,-0.0001563,0.0052616,0.027993,0.004688,0.019097,,0.96833795,0.145750693
0.035618,0.72986,0.5,8.3614,-0.019296,0.024575,0.8286,0.72986,0.5,8.3614,0.023203,-0.00027567,0.0049352,0.028633,0.0055948,0.0194,,0.986648199,0.136709141
0.036351,0.73811,0.5,8.3614,-0.018447,0.028668,0.82575,0.73811,0.5,8.3614,0.023618,-0.00046028,0.0045442,0.029087,0.0065331,0.019997,,1.006952909,0.125878116
0.037216,0.74637,0.5,8.3614,-0.017303,0.034716,0.82444,0.74637,0.5,8.3614,0.024097,-0.00079631,0.004187,0.029345,0.0071713,0.020989,,1.030914127,0.11598338
0.037937,0.75463,0.5,8.3614,-0.015742,0.041561,0.82507,0.75463,0.5,8.3614,0.024612,-0.0011677,0.0039233,0.029518,0.0074596,0.021745,,1.050886427,0.10867867
0.038337,0.76288,0.5,8.3614,-0.01366,0.048314,0.82717,0.76288,0.5,8.3614,0.025133,-0.0014737,0.0036965,0.029664,0.007523,0.021877,,1.061966759,0.102396122
0.038486,0.77114,0.5,8.3614,-0.011157,0.055202,0.83112,0.77114,0.5,8.3614,0.025628,-0.0016656,0.0035266,0.029714,0.0076612,0.02163,,1.066094183,0.097689751
0.038386,0.7794,0.5,8.3614,-0.0084772,0.06306,0.83643,0.7794,0.5,8.3614,0.025962,-0.0017146,0.003326,0.029676,0.0080139,0.021134,,1.0633241,0.092132964
0.038315,0.78765,0.5,8.3614,-0.0058673,0.069384,0.84155,0.78765,0.5,8.3614,0.026074,-0.001714,0.0030734,0.029681,0.0084319,0.020876,,1.061357341,0.085135734
0.038727,0.79591,0.5,8.3614,-0.0032094,0.073283,0.84573,0.79591,0.5,8.3614,0.026067,-0.0017871,0.0026744,0.030135,0.0089372,0.021253,,1.072770083,0.074083102
0.039426,0.80416,0.5,8.3614,-0.00026987,0.077505,0.84853,0.80416,0.5,8.3614,0.026009,-0.0019297,0.0021519,0.030924,0.009569,0.02192,,1.092132964,0.059609418
0.039997,0.81242,0.5,8.3614,0.0030586,0.081651,0.8511,0.81242,0.5,8.3614,0.025967,-0.0020596,0.0017333,0.031474,0.010065,0.022553,,1.107950139,0.04801385
0.040478,0.82068,0.5,8.3614,0.0069202,0.085059,0.85353,0.82068,0.5,8.3614,0.026006,-0.0020955,0.0015192,0.031855,0.010421,0.023095,,1.121274238,0.042083102
0.041022,0.82893,0.5,8.3614,0.011419,0.088693,0.85597,0.82893,0.5,8.3614,0.026085,-0.0019914,0.0013733,0.032385,0.010658,0.023575,,1.13634349,0.038041551
0.0028125,0.030909,0.5,8.3751,0.0021738,0.0095544,0.94888,0.030909,0.5,8.3751,0.0003583,-3.72E-05,-0.0003802,0.0012127,0.00035351,0.004054,,0.077908587,-0.010531856
0.0038195,0.066184,0.5,8.3751,0.0048239,0.0067976,1.0768,0.066184,0.5,8.3751,0.00093653,-0.00012025,-0.000609,0.0017153,-5.16E-06,0.0049872,,0.105803324,-0.016869806
0.0036616,0.10006,0.5,8.3751,0.0079247,0.00512,1.116,0.10006,0.5,8.3751,0.0012397,-5.02E-05,-0.00043304,0.0017251,-0.0003674,0.0043585,,0.101429363,-0.011995568
0.0039499,0.13258,0.5,8.3751,0.011446,-0.00058892,1.1285,0.13258,0.5,8.3751,0.0013785,0.00021048,-0.0006228,0.0015896,-0.00057256,0.0049317,,0.109415512,-0.017252078
0.0042583,0.16379,0.5,8.3751,0.013864,-0.011779,1.1402,0.16379,0.5,8.3751,0.0016613,0.00032384,-0.00088345,0.001492,-0.00060933,0.0053633,,0.117958449,-0.024472299
0.0035405,0.19372,0.5,8.3751,0.013443,-0.018316,1.1644,0.19372,0.5,8.3751,0.0019884,0.0003681,-0.00077916,0.0014263,-0.00035675,0.0036663,,0.098074792,-0.02158338
0.0037184,0.22242,0.5,8.3751,0.010697,-0.02057,1.174,0.22242,0.5,8.3751,0.0023499,0.00043644,-0.00091564,0.0016587,-0.00063179,0.0034282,,0.10300277,-0.025363989
0.003989,0.24993,0.5,8.3751,0.0079679,-0.018224,1.1816,0.24993,0.5,8.3751,0.0028368,0.00050906,-0.00075901,0.0017613,-0.00081556,0.0033799,,0.110498615,-0.021025208
0.0041288,0.27629,0.5,8.3751,0.0065883,-0.017906,1.1818,0.27629,0.5,8.3751,0.0033702,0.00059158,-0.00040289,0.0019018,-0.00066639,0.0029857,,0.114371191,-0.011160388
0.0045601,0.30154,0.5,8.3751,0.0061054,-0.018879,1.1814,0.30154,0.5,8.3751,0.0038944,0.00051085,-0.00035493,0.0020661,-0.0007207,0.0031598,,0.12631856,-0.009831856
0.0049273,0.32572,0.5,8.3751,0.0060985,-0.019981,1.1837,0.32572,0.5,8.3751,0.0044001,0.0003587,-0.00033468,0.0022241,-0.00082148,0.0032303,,0.136490305,-0.009270914
0.0055807,0.34887,0.5,8.3751,0.006475,-0.023622,1.1862,0.34887,0.5,8.3751,0.0049005,0.00035365,-0.00025195,0.0024904,-0.00092172,0.0037704,,0.154590028,-0.006979224
0.0064057,0.37102,0.5,8.3751,0.0066612,-0.028187,1.1863,0.37102,0.5,8.3751,0.0054948,0.0005297,-7.18E-05,0.0027181,-0.001077,0.0045985,,0.177443213,-0.00198892
0.0076513,0.39221,0.5,8.3751,0.0065175,-0.032006,1.1823,0.39221,0.5,8.3751,0.0063043,0.00078526,0.0001403,0.0031128,-0.001281,0.0058854,,0.211947368,0.003886427
0.0093718,0.41248,0.5,8.3751,0.0069629,-0.036396,1.1779,0.41248,0.5,8.3751,0.0073689,0.0010059,0.00051327,0.0038447,-0.0014843,0.0075301,,0.259606648,0.014218006
0.011499,0.43187,0.5,8.3751,0.0085974,-0.042522,1.1723,0.43187,0.5,8.3751,0.008674,0.001535,0.0010422,0.005022,-0.0014845,0.0093023,,0.318531856,0.028869806
0.013852,0.4504,0.5,8.3751,0.010875,-0.050209,1.1649,0.4504,0.5,8.3751,0.010392,0.0023671,0.0016453,0.0064274,-0.0012935,0.010885,,0.383711911,0.045576177
0.016484,0.46812,0.5,8.3751,0.012458,-0.054999,1.1567,0.46812,0.5,8.3751,0.012549,0.0030197,0.0022956,0.0079475,-0.0013316,0.012472,,0.456620499,0.063590028
0.019268,0.48504,0.5,8.3751,0.012686,-0.057419,1.1407,0.48504,0.5,8.3751,0.014661,0.0036352,0.00312,0.0097199,-0.0011203,0.014156,,0.533739612,0.086426593
0.021744,0.50122,0.5,8.3751,0.011952,-0.059977,1.1172,0.50122,0.5,8.3751,0.016382,0.0042778,0.0040591,0.011656,-1.56E-05,0.015451,,0.60232687,0.112440443
0.023941,0.51667,0.5,8.3751,0.010461,-0.059566,1.0922,0.51667,0.5,8.3751,0.017753,0.0046619,0.0048971,0.013173,0.00086241,0.016957,,0.663185596,0.13565374
0.025992,0.53142,0.5,8.3751,0.0083794,-0.057549,1.066,0.53142,0.5,8.3751,0.018585,0.004929,0.0059034,0.014214,0.0010928,0.019186,,0.72,0.163529086
0.027655,0.54551,0.5,8.3751,0.006159,-0.055111,1.0391,0.54551,0.5,8.3751,0.018674,0.0050037,0.0069889,0.015145,0.00092667,0.021491,,0.766066482,0.193598338
0.028666,0.55896,0.5,8.3751,0.0040953,-0.053506,1.0114,0.55896,0.5,8.3751,0.018335,0.0049627,0.0078785,0.016327,0.00076253,0.022669,,0.794072022,0.218240997
0.029538,0.5718,0.5,8.3751,0.002052,-0.052412,0.98386,0.5718,0.5,8.3751,0.018087,0.004896,0.008715,0.017439,0.00098304,0.02355,,0.818227147,0.241412742
0.030286,0.58405,0.5,8.3751,-0.00033333,-0.049386,0.96036,0.58405,0.5,8.3751,0.018216,0.0045072,0.0093515,0.017974,0.0011525,0.024382,,0.838947368,0.259044321
0.030998,0.59575,0.5,8.3751,-0.0028996,-0.045844,0.94228,0.59575,0.5,8.3751,0.018483,0.0040349,0.0095421,0.01903,0.0011415,0.024483,,0.85867036,0.2643241
0.031447,0.6069,0.5,8.3751,-0.0052642,-0.041667,0.92672,0.6069,0.5,8.3751,0.018527,0.0036942,0.0095179,0.020069,0.0010262,0.024298,,0.871108033,0.26365374
0.031234,0.61755,0.5,8.3751,-0.0076595,-0.036349,0.91258,0.61755,0.5,8.3751,0.01849,0.0034517,0.0093979,0.020267,0.0012046,0.023711,,0.865207756,0.26032964
0.031103,0.6277,0.5,8.3751,-0.010295,-0.032133,0.89996,0.6277,0.5,8.3751,0.01868,0.0032388,0.0092019,0.020492,0.0015046,0.023034,,0.861578947,0.254900277
0.031296,0.63738,0.5,8.3751,-0.012859,-0.027772,0.89041,0.63738,0.5,8.3751,0.019106,0.0029651,0.0088661,0.021185,0.0015798,0.022301,,0.866925208,0.245598338
0.031525,0.64661,0.5,8.3751,-0.014923,-0.02144,0.88221,0.64661,0.5,8.3751,0.019621,0.0025604,0.0085255,0.021867,0.0016825,0.021562,,0.873268698,0.236163435
0.031896,0.65542,0.5,8.3751,-0.016164,-0.014927,0.87455,0.65542,0.5,8.3751,0.020085,0.0022531,0.0082882,0.022565,0.0020927,0.021141,,0.883545706,0.229590028
0.032184,0.66381,0.5,8.3751,-0.016656,-0.0084791,0.86791,0.66381,0.5,8.3751,0.020378,0.0021106,0.0079311,0.023182,0.002536,0.020808,,0.891523546,0.219698061
0.032397,0.67207,0.5,8.3751,-0.017153,-0.0018079,0.8615,0.67207,0.5,8.3751,0.020531,0.0019403,0.0076056,0.023614,0.002767,0.020647,,0.897423823,0.21068144
0.032797,0.68032,0.5,8.3751,-0.018069,0.0042546,0.85547,0.68032,0.5,8.3751,0.020649,0.0017033,0.0072619,0.024464,0.0028171,0.020482,,0.908504155,0.201160665
0.0332,0.68858,0.5,8.3751,-0.019016,0.0089518,0.84954,0.68858,0.5,8.3751,0.020845,0.0012894,0.0066877,0.025361,0.002849,0.020193,,0.91966759,0.185254848
0.033399,0.69683,0.5,8.3751,-0.019696,0.011825,0.84421,0.69683,0.5,8.3751,0.021268,0.00078355,0.0060956,0.025943,0.0032219,0.019588,,0.925180055,0.168853186
0.033583,0.70509,0.5,8.3751,-0.019929,0.014886,0.84013,0.70509,0.5,8.3751,0.021853,0.00031393,0.0056993,0.026413,0.0036568,0.0189,,0.930277008,0.157875346
0.034111,0.71335,0.5,8.3751,-0.019713,0.018821,0.83682,0.71335,0.5,8.3751,0.022363,-7.54E-06,0.0055164,0.02705,0.0040378,0.018808,,0.944903047,0.152808864
0.034885,0.7216,0.5,8.3751,-0.019315,0.021914,0.8334,0.7216,0.5,8.3751,0.022742,-0.00012609,0.0052813,0.027895,0.0046697,0.019133,,0.96634349,0.146296399
0.03563,0.72986,0.5,8.3751,-0.018675,0.024381,0.82989,0.72986,0.5,8.3751,0.023102,-0.00024161,0.0049059,0.028659,0.0056318,0.019498,,0.986980609,0.135897507
0.036383,0.73811,0.5,8.3751,-0.017705,0.028455,0.82712,0.73811,0.5,8.3751,0.023526,-0.0004819,0.0044956,0.029138,0.0065525,0.020101,,1.007839335,0.124531856
0.037203,0.74637,0.5,8.3751,-0.016551,0.034643,0.82593,0.74637,0.5,8.3751,0.024006,-0.00082417,0.0041258,0.029344,0.0071259,0.021055,,1.030554017,0.114288089
0.037876,0.75463,0.5,8.3751,-0.015091,0.04149,0.82667,0.75463,0.5,8.3751,0.024491,-0.0011669,0.0038466,0.029519,0.0074454,0.021742,,1.049196676,0.106554017
0.038196,0.76288,0.5,8.3751,-0.013192,0.048163,0.82877,0.76288,0.5,8.3751,0.024975,-0.0014677,0.0035719,0.029663,0.0076136,0.021754,,1.058060942,0.098944598
0.038294,0.77114,0.5,8.3751,-0.010863,0.054905,0.83275,0.77114,0.5,8.3751,0.025437,-0.0016524,0.0033608,0.029721,0.0077929,0.02143,,1.060775623,0.093096953
0.038174,0.7794,0.5,8.3751,-0.0082536,0.062803,0.83829,0.7794,0.5,8.3751,0.025722,-0.0016593,0.0031994,0.029659,0.0081025,0.020967,,1.057451524,0.088626039
0.038063,0.78765,0.5,8.3751,-0.0056602,0.06949,0.84359,0.78765,0.5,8.3751,0.025776,-0.0015916,0.0029728,0.029559,0.0084933,0.02079,,1.054376731,0.08234903
0.038452,0.79591,0.5,8.3751,-0.0029962,0.073667,0.84798,0.79591,0.5,8.3751,0.025731,-0.0016337,0.0026219,0.029965,0.0089735,0.021207,,1.065152355,0.072628809
0.039116,0.80416,0.5,8.3751,3.56E-06,0.077904,0.85098,0.80416,0.5,8.3751,0.025649,-0.0018111,0.0021523,0.030674,0.009503,0.02191,,1.083545706,0.059620499
0.039634,0.81242,0.5,8.3751,0.0034071,0.082066,0.85352,0.81242,0.5,8.3751,0.025572,-0.0019955,0.0017344,0.0311,0.0099661,0.022596,,1.097894737,0.048044321
0.040132,0.82068,0.5,8.3751,0.007279,0.085432,0.85616,0.82068,0.5,8.3751,0.025603,-0.002082,0.0015424,0.031568,0.010415,0.023094,,1.111689751,0.042725762
0.040709,0.82893,0.5,8.3751,0.011755,0.088742,0.85912,0.82893,0.5,8.3751,0.025729,-0.0019575,0.0013288,0.032247,0.010722,0.023442,,1.12767313,0.036808864
0.0028192,0.030909,0.5,8.3887,0.0022072,0.0095954,0.94845,0.030909,0.5,8.3887,0.00036104,-3.61E-05,-0.00038033,0.0012176,0.00035014,0.0040597,,0.078094183,-0.010535457
0.0038364,0.066184,0.5,8.3887,0.0048762,0.0068083,1.0763,0.066184,0.5,8.3887,0.00094208,-0.00011955,-0.00061082,0.0017234,-5.54E-06,0.0050074,,0.106271468,-0.016920222
0.003676,0.10006,0.5,8.3887,0.0079647,0.0050434,1.1157,0.10006,0.5,8.3887,0.0012437,-4.99E-05,-0.00043599,0.0017328,-0.00036506,0.0043755,,0.101828255,-0.012077285
0.0039508,0.13258,0.5,8.3887,0.011458,-0.00066359,1.1284,0.13258,0.5,8.3887,0.0013794,0.00021267,-0.00062834,0.0015943,-0.00057091,0.0049278,,0.109440443,-0.01740554
0.0042658,0.16379,0.5,8.3887,0.013848,-0.011813,1.1399,0.16379,0.5,8.3887,0.0016601,0.00032487,-0.00089157,0.0014953,-0.00060749,0.0053762,,0.118166205,-0.02469723
0.0035506,0.19372,0.5,8.3887,0.013431,-0.018337,1.1641,0.19372,0.5,8.3887,0.0019878,0.00036814,-0.00078563,0.0014276,-0.00035468,0.003686,,0.098354571,-0.021762604
0.0037194,0.22242,0.5,8.3887,0.010711,-0.020557,1.1739,0.22242,0.5,8.3887,0.0023564,0.00043577,-0.00091521,0.0016594,-0.00062594,0.003423,,0.103030471,-0.025352078
0.0039882,0.24993,0.5,8.3887,0.0079973,-0.01822,1.1812,0.24993,0.5,8.3887,0.0028452,0.00050593,-0.00075288,0.0017601,-0.00080786,0.0033712,,0.110476454,-0.020855402
0.0041299,0.27629,0.5,8.3887,0.0066254,-0.017885,1.1815,0.27629,0.5,8.3887,0.0033754,0.00058327,-0.00039302,0.0019,-0.00066415,0.0029845,,0.114401662,-0.010886981
0.0045635,0.30154,0.5,8.3887,0.0061552,-0.018824,1.1812,0.30154,0.5,8.3887,0.0038977,0.00050283,-0.0003482,0.0020661,-0.00072014,0.0031631,,0.126412742,-0.009645429
0.0049329,0.32572,0.5,8.3887,0.0061813,-0.019937,1.1834,0.32572,0.5,8.3887,0.0043983,0.00036257,-0.00033628,0.0022239,-0.00082087,0.0032436,,0.136645429,-0.009315235
0.0055924,0.34887,0.5,8.3887,0.0065904,-0.023633,1.186,0.34887,0.5,8.3887,0.0049027,0.00036605,-0.00024564,0.0024914,-0.00092536,0.0037906,,0.154914127,-0.006804432
0.0064276,0.37102,0.5,8.3887,0.006793,-0.028252,1.1861,0.37102,0.5,8.3887,0.0055114,0.00053863,-5.71E-05,0.0027235,-0.0010788,0.0046204,,0.178049861,-0.001581717
0.0076838,0.39221,0.5,8.3887,0.0066691,-0.032051,1.1821,0.39221,0.5,8.3887,0.0063241,0.00078717,0.0001549,0.00313,-0.001282,0.0059134,,0.212847645,0.004290859
0.0094209,0.41248,0.5,8.3887,0.0071802,-0.03649,1.1776,0.41248,0.5,8.3887,0.0073691,0.0010293,0.00053852,0.0038794,-0.0014766,0.0075934,,0.260966759,0.014917452
0.011535,0.43187,0.5,8.3887,0.0088827,-0.042714,1.172,0.43187,0.5,8.3887,0.0086606,0.0015891,0.0010633,0.0050838,-0.0014685,0.0093258,,0.319529086,0.029454294
0.013865,0.4504,0.5,8.3887,0.011118,-0.050318,1.1645,0.4504,0.5,8.3887,0.010373,0.0024064,0.0016305,0.0065093,-0.0012877,0.010848,,0.384072022,0.045166205
0.016491,0.46812,0.5,8.3887,0.012667,-0.054907,1.1562,0.46812,0.5,8.3887,0.012522,0.0030241,0.0022835,0.0080029,-0.0013341,0.012457,,0.456814404,0.063254848
0.019284,0.48504,0.5,8.3887,0.012984,-0.057188,1.1399,0.48504,0.5,8.3887,0.014628,0.0036496,0.0031228,0.0097821,-0.0010971,0.014157,,0.534182825,0.086504155
0.021707,0.50122,0.5,8.3887,0.012274,-0.059576,1.1165,0.50122,0.5,8.3887,0.016345,0.0042838,0.0040099,0.011711,-4.81E-06,0.01536,,0.601301939,0.111077562
0.023849,0.51667,0.5,8.3887,0.010724,-0.059063,1.0914,0.51667,0.5,8.3887,0.017698,0.004668,0.0048003,0.013185,0.00083311,0.016815,,0.660637119,0.132972299
0.025894,0.53142,0.5,8.3887,0.0086986,-0.057028,1.0649,0.53142,0.5,8.3887,0.018487,0.004958,0.005818,0.014209,0.001081,0.019092,,0.717285319,0.161163435
0.027539,0.54551,0.5,8.3887,0.0065908,-0.054642,1.038,0.54551,0.5,8.3887,0.018552,0.0050446,0.0069098,0.015165,0.0009717,0.021361,,0.762853186,0.191407202
0.028581,0.55896,0.5,8.3887,0.0045448,-0.05313,1.0103,0.55896,0.5,8.3887,0.018222,0.005038,0.0078196,0.016408,0.00088438,0.022532,,0.791717452,0.216609418
0.02945,0.5718,0.5,8.3887,0.0024098,-0.05184,0.98268,0.5718,0.5,8.3887,0.017988,0.0049404,0.0086977,0.017434,0.0011392,0.023478,,0.815789474,0.240933518
0.03017,0.58405,0.5,8.3887,-6.01E-05,-0.048686,0.95925,0.58405,0.5,8.3887,0.018112,0.0045055,0.0093417,0.017896,0.0012835,0.024333,,0.835734072,0.258772853
0.030884,0.59575,0.5,8.3887,-0.0025998,-0.045372,0.94147,0.59575,0.5,8.3887,0.018361,0.0040261,0.0095273,0.018996,0.0012291,0.024411,,0.855512465,0.263914127
0.031315,0.6069,0.5,8.3887,-0.0049029,-0.041408,0.92623,0.6069,0.5,8.3887,0.018414,0.0036816,0.0095031,0.019999,0.0010427,0.024217,,0.867451524,0.263243767
0.031141,0.61755,0.5,8.3887,-0.0072789,-0.036186,0.91221,0.61755,0.5,8.3887,0.018412,0.0034446,0.0093744,0.020186,0.0012297,0.023684,,0.862631579,0.25967867
0.031039,0.6277,0.5,8.3887,-0.0098921,-0.03206,0.89973,0.6277,0.5,8.3887,0.018644,0.0032077,0.0091643,0.020446,0.0015906,0.022989,,0.859806094,0.253858726
0.031173,0.63738,0.5,8.3887,-0.012397,-0.027569,0.89041,0.63738,0.5,8.3887,0.019101,0.0028869,0.0088383,0.021107,0.0016521,0.022139,,0.863518006,0.244828255
0.031367,0.64661,0.5,8.3887,-0.014391,-0.021073,0.88221,0.64661,0.5,8.3887,0.019626,0.0024883,0.0085323,0.021718,0.0017477,0.02139,,0.868891967,0.236351801
0.031734,0.65542,0.5,8.3887,-0.015592,-0.014525,0.87475,0.65542,0.5,8.3887,0.020067,0.0022136,0.0082408,0.022421,0.0021445,0.020979,,0.879058172,0.228277008
0.032087,0.66381,0.5,8.3887,-0.016162,-0.0078694,0.86824,0.66381,0.5,8.3887,0.02032,0.0021054,0.0078366,0.023086,0.0025785,0.020768,,0.888836565,0.217080332
0.032373,0.67207,0.5,8.3887,-0.016828,-0.0010395,0.86185,0.67207,0.5,8.3887,0.02046,0.0019688,0.0075487,0.023534,0.0027973,0.020753,,0.896759003,0.209105263
0.032756,0.68032,0.5,8.3887,-0.017887,0.0050361,0.85612,0.68032,0.5,8.3887,0.0206,0.0017439,0.0072334,0.024359,0.0028186,0.020552,,0.907368421,0.200371191
0.033083,0.68858,0.5,8.3887,-0.018977,0.0095727,0.85062,0.68858,0.5,8.3887,0.020821,0.0013963,0.006688,0.025208,0.0028587,0.020136,,0.916426593,0.185263158
0.033243,0.69683,0.5,8.3887,-0.019792,0.01228,0.84558,0.69683,0.5,8.3887,0.021233,0.00093697,0.0060855,0.025792,0.0032236,0.019461,,0.920858726,0.168573407
0.033457,0.70509,0.5,8.3887,-0.019987,0.015351,0.84135,0.70509,0.5,8.3887,0.021777,0.00042945,0.0057134,0.026238,0.0036347,0.018899,,0.926786704,0.158265928
0.034021,0.71335,0.5,8.3887,-0.019536,0.019032,0.83799,0.71335,0.5,8.3887,0.022261,6.09E-05,0.0055577,0.02692,0.0040255,0.01886,,0.942409972,0.153952909
0.034845,0.7216,0.5,8.3887,-0.018896,0.021824,0.83479,0.7216,0.5,8.3887,0.022636,-8.93E-05,0.0052805,0.027897,0.0046877,0.019158,,0.965235457,0.146274238
0.035671,0.72986,0.5,8.3887,-0.018095,0.024214,0.83123,0.72986,0.5,8.3887,0.023007,-0.00026715,0.0048705,0.028757,0.0056813,0.019577,,0.988116343,0.134916898
0.036434,0.73811,0.5,8.3887,-0.017027,0.028326,0.8285,0.73811,0.5,8.3887,0.023461,-0.00057703,0.0044432,0.029215,0.0065862,0.020193,,1.009252078,0.123080332
0.037185,0.74637,0.5,8.3887,-0.015826,0.034575,0.82745,0.74637,0.5,8.3887,0.023955,-0.00090256,0.0040527,0.02931,0.0071202,0.021106,,1.030055402,0.112263158
0.037793,0.75463,0.5,8.3887,-0.014422,0.041395,0.82835,0.75463,0.5,8.3887,0.024428,-0.0012084,0.0037542,0.02946,0.0074613,0.021697,,1.046897507,0.10399446
0.038041,0.76288,0.5,8.3887,-0.012699,0.048003,0.83057,0.76288,0.5,8.3887,0.024875,-0.0014738,0.0034353,0.029629,0.0076847,0.021578,,1.053767313,0.095160665
0.038093,0.77114,0.5,8.3887,-0.01053,0.054592,0.83448,0.77114,0.5,8.3887,0.02525,-0.0016102,0.0031787,0.029713,0.0078867,0.021223,,1.055207756,0.088052632
0.037952,0.7794,0.5,8.3887,-0.0079848,0.062478,0.84003,0.7794,0.5,8.3887,0.025447,-0.0015824,0.0030488,0.029619,0.008148,0.020837,,1.051301939,0.084454294
0.037815,0.78765,0.5,8.3887,-0.0054386,0.069493,0.84551,0.78765,0.5,8.3887,0.025446,-0.0014812,0.0028431,0.029462,0.0084838,0.020722,,1.047506925,0.078756233
0.038183,0.79591,0.5,8.3887,-0.0028047,0.074058,0.85009,0.79591,0.5,8.3887,0.025362,-0.0015019,0.0025419,0.029859,0.0089316,0.021145,,1.057700831,0.070412742
0.038784,0.80416,0.5,8.3887,0.00024322,0.07842,0.85327,0.80416,0.5,8.3887,0.025259,-0.0016952,0.0021673,0.030465,0.0094043,0.021844,,1.07434903,0.060036011
0.039235,0.81242,0.5,8.3887,0.0037106,0.082579,0.85581,0.81242,0.5,8.3887,0.025176,-0.0019254,0.0017874,0.030744,0.0098576,0.022549,,1.086842105,0.049512465
0.039739,0.82068,0.5,8.3887,0.0076013,0.085847,0.85874,0.82068,0.5,8.3887,0.025214,-0.0020368,0.0015711,0.031263,0.010342,0.023,,1.100803324,0.043520776
0.040349,0.82893,0.5,8.3887,0.01212,0.088753,0.8622,0.82893,0.5,8.3887,0.025368,-0.0018697,0.0013019,0.032054,0.010686,0.023275,,1.117700831,0.036063712
