K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.046197,1.7454,0.5,8.526,0.14052,-0.0021789,0.34086,1.7454,0.5,8.526,0.038121,-0.0091762,0.0049162,0.026541,-0.0050917,0.027733,,1.279695291,0.136182825
0.046881,1.7536,0.5,8.526,0.13589,-0.0016693,0.34218,1.7536,0.5,8.526,0.038851,-0.0093903,0.004332,0.02682,-0.0046115,0.028092,,1.298642659,0.12
0.04751,1.7619,0.5,8.526,0.1316,0.00032641,0.34329,1.7619,0.5,8.526,0.039279,-0.0096261,0.0037762,0.027099,-0.0038055,0.028642,,1.316066482,0.104603878
0.048062,1.7701,0.5,8.526,0.1269,0.0023427,0.34325,1.7701,0.5,8.526,0.039419,-0.0099345,0.0028678,0.027579,-0.0028295,0.029126,,1.331357341,0.079440443
0.048359,1.7784,0.5,8.526,0.12168,0.0032307,0.34431,1.7784,0.5,8.526,0.039359,-0.010263,0.0016547,0.027942,-0.0020366,0.029418,,1.339584488,0.045836565
0.048533,1.7866,0.5,8.526,0.11616,0.0044563,0.3463,1.7866,0.5,8.526,0.039215,-0.010616,0.00034087,0.028438,-0.0010299,0.029414,,1.344404432,0.009442382
0.048799,1.7949,0.5,8.526,0.11107,0.0054938,0.34832,1.7949,0.5,8.526,0.039014,-0.010994,-0.00087872,0.029345,0.00042507,0.029239,,1.351772853,-0.024341274
0.049054,1.8032,0.5,8.526,0.10682,0.0049202,0.35164,1.8032,0.5,8.526,0.038865,-0.011287,-0.0020317,0.030228,0.0017598,0.029016,,1.358836565,-0.056279778
0.049441,1.8114,0.5,8.526,0.10265,0.0035582,0.35645,1.8114,0.5,8.526,0.0389,-0.011572,-0.0033324,0.031179,0.0027236,0.028802,,1.369556787,-0.092310249
0.050049,1.8197,0.5,8.526,0.097893,0.0021222,0.36136,1.8197,0.5,8.526,0.039027,-0.011812,-0.004739,0.03207,0.0035634,0.029001,,1.386398892,-0.131274238
0.050847,1.8279,0.5,8.526,0.09221,0.00090559,0.36504,1.8279,0.5,8.526,0.039146,-0.012076,-0.0061403,0.032762,0.0044385,0.029786,,1.408504155,-0.170091413
0.051803,1.8362,0.5,8.526,0.085614,0.0010241,0.36881,1.8362,0.5,8.526,0.039214,-0.012193,-0.007307,0.033159,0.005105,0.031233,,1.43498615,-0.202409972
0.052663,1.8446,0.5,8.526,0.078681,0.0024946,0.3734,1.8446,0.5,8.526,0.039085,-0.011796,-0.0081626,0.033387,0.0059023,0.032854,,1.458808864,-0.226110803
0.053244,1.8534,0.5,8.526,0.072097,0.0046078,0.37889,1.8534,0.5,8.526,0.038707,-0.011056,-0.0088539,0.033679,0.0068829,0.034101,,1.474903047,-0.245260388
0.053599,1.8626,0.5,8.526,0.06563,0.00557,0.38518,1.8626,0.5,8.526,0.038434,-0.010366,-0.0095325,0.033559,0.0078515,0.035204,,1.484736842,-0.264058172
0.054168,1.8723,0.5,8.526,0.058503,0.0064779,0.39218,1.8723,0.5,8.526,0.038812,-0.0099653,-0.0103,0.033249,0.0083358,0.036276,,1.500498615,-0.28531856
0.054484,1.8824,0.5,8.526,0.051553,0.0083911,0.40166,1.8824,0.5,8.526,0.039777,-0.0096236,-0.01123,0.032345,0.0083504,0.036846,,1.509252078,-0.311080332
0.054514,1.8931,0.5,8.526,0.045519,0.0087607,0.41449,1.8931,0.5,8.526,0.040803,-0.0093552,-0.012347,0.031107,0.0083363,0.037118,,1.510083102,-0.342022161
0.055415,1.9042,0.5,8.526,0.040407,0.0091071,0.43026,1.9042,0.5,8.526,0.041734,-0.0095055,-0.013899,0.030908,0.0084098,0.038188,,1.535041551,-0.38501385
0.05673,1.9159,0.5,8.526,0.036855,0.012576,0.44813,1.9159,0.5,8.526,0.042297,-0.0092334,-0.01546,0.031027,0.008782,0.040136,,1.571468144,-0.428254848
0.057569,1.9282,0.5,8.526,0.034815,0.016463,0.46859,1.9282,0.5,8.526,0.042229,-0.0080637,-0.016861,0.031083,0.0087216,0.041826,,1.594709141,-0.467063712
0.058082,1.941,0.5,8.526,0.034033,0.017765,0.49291,1.941,0.5,8.526,0.041983,-0.0070837,-0.018349,0.030924,0.0085754,0.043257,,1.608919668,-0.508282548
0.058898,1.9545,0.5,8.526,0.033653,0.015109,0.52091,1.9545,0.5,8.526,0.041772,-0.0068559,-0.019703,0.031164,0.0090434,0.04486,,1.631523546,-0.545789474
0.060962,1.9686,0.5,8.526,0.032271,0.010289,0.55048,1.9686,0.5,8.526,0.041622,-0.006977,-0.021272,0.032507,0.0095238,0.047795,,1.688698061,-0.589252078
0.0624,1.9833,0.5,8.526,0.030201,0.0063197,0.58234,1.9833,0.5,8.526,0.041594,-0.0070774,-0.022443,0.03337,0.009808,0.049835,,1.728531856,-0.621689751
0.063522,1.9988,0.5,8.526,0.027813,0.00088082,0.62089,1.9988,0.5,8.526,0.041708,-0.006703,-0.022876,0.03358,0.010026,0.051756,,1.759612188,-0.633684211
0.065453,2.0149,0.5,8.526,0.024195,-0.0064164,0.66436,2.0149,0.5,8.526,0.041908,-0.0061394,-0.023555,0.033636,0.0099264,0.055362,,1.813102493,-0.652493075
0.065474,2.0319,0.5,8.526,0.019013,-0.01725,0.70849,2.0319,0.5,8.526,0.041674,-0.0060329,-0.023747,0.033663,0.0097862,0.05561,,1.813684211,-0.657811634
0.063053,2.0496,0.5,8.526,0.013888,-0.02838,0.75646,2.0496,0.5,8.526,0.04138,-0.0061015,-0.022913,0.032647,0.0090525,0.052078,,1.746620499,-0.634709141
0.061385,2.0681,0.5,8.526,0.010139,-0.036344,0.80933,2.0681,0.5,8.526,0.041082,-0.005886,-0.022137,0.031475,0.0075197,0.050214,,1.700415512,-0.613213296
0.060342,2.0875,0.5,8.526,0.0075715,-0.045258,0.8652,2.0875,0.5,8.526,0.03965,-0.0055943,-0.020866,0.031249,0.0072288,0.049785,,1.671523546,-0.57800554
