K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.018057,1.1014,0.5,5.6666,-0.27524,-0.08874,0.70785,1.1014,0.5,5.6666,0.016632,0.00050537,0.00099141,0.0026103,0.002234,0.016871,,0.500193906,0.027462881
0.01862,1.1096,0.5,5.6666,-0.2741,-0.091763,0.69948,1.1096,0.5,5.6666,0.0172,0.00043763,0.0010309,0.0026438,0.0025213,0.017397,,0.515789474,0.028556787
0.019173,1.1179,0.5,5.6666,-0.27257,-0.095009,0.69076,1.1179,0.5,5.6666,0.017736,0.00036959,0.0011469,0.0026278,0.0027891,0.017983,,0.531108033,0.031770083
0.01964,1.1262,0.5,5.6666,-0.27018,-0.098507,0.68172,1.1262,0.5,5.6666,0.018343,0.00025807,0.0012298,0.002564,0.0029554,0.018374,,0.544044321,0.034066482
0.020013,1.1344,0.5,5.6666,-0.26731,-0.10238,0.67271,1.1344,0.5,5.6666,0.018847,9.68E-05,0.001253,0.0025014,0.0031049,0.018679,,0.554376731,0.034709141
0.020298,1.1427,0.5,5.6666,-0.26452,-0.10586,0.66435,1.1427,0.5,5.6666,0.019313,-4.20E-05,0.0012465,0.0024294,0.00317,0.018854,,0.562271468,0.034529086
0.020555,1.1509,0.5,5.6666,-0.26132,-0.10989,0.65675,1.1509,0.5,5.6666,0.019696,-0.00019374,0.0013763,0.0023555,0.0032314,0.019058,,0.569390582,0.038124654
0.020876,1.1592,0.5,5.6666,-0.25768,-0.11406,0.64997,1.1592,0.5,5.6666,0.020075,-0.00035189,0.0015018,0.0023011,0.0033047,0.019376,,0.578282548,0.041601108
0.021155,1.1674,0.5,5.6666,-0.25383,-0.11792,0.64381,1.1674,0.5,5.6666,0.020349,-0.00046169,0.0016725,0.0022621,0.0033393,0.019698,,0.58601108,0.04632964
0.021459,1.1757,0.5,5.6666,-0.24981,-0.12138,0.63812,1.1757,0.5,5.6666,0.020434,-0.00056016,0.0018235,0.0022212,0.00335,0.020262,,0.594432133,0.050512465
0.021734,1.1839,0.5,5.6666,-0.24572,-0.12471,0.6329,1.1839,0.5,5.6666,0.020451,-0.00068749,0.0019092,0.0021965,0.0033087,0.020821,,0.602049861,0.052886427
0.021989,1.1922,0.5,5.6666,-0.24156,-0.12804,0.62798,1.1922,0.5,5.6666,0.020445,-0.00084283,0.0019124,0.0021636,0.0031824,0.02137,,0.609113573,0.052975069
0.022224,1.2005,0.5,5.6666,-0.23715,-0.13061,0.62356,1.2005,0.5,5.6666,0.020466,-0.0009913,0.0019591,0.0021295,0.0029799,0.021852,,0.615623269,0.054268698
0.022359,1.2087,0.5,5.6666,-0.23249,-0.13266,0.61967,1.2087,0.5,5.6666,0.020475,-0.0011351,0.0020979,0.0020829,0.0027043,0.02216,,0.619362881,0.058113573
0.022362,1.217,0.5,5.6666,-0.22768,-0.13402,0.61662,1.217,0.5,5.6666,0.020395,-0.0012589,0.0022414,0.0020149,0.0023758,0.022314,,0.619445983,0.062088643
0.022415,1.2252,0.5,5.6666,-0.22255,-0.13461,0.61435,1.2252,0.5,5.6666,0.020255,-0.0013397,0.0023535,0.0019614,0.0021058,0.022613,,0.620914127,0.065193906
0.022709,1.2335,0.5,5.6666,-0.21697,-0.13461,0.61238,1.2335,0.5,5.6666,0.020149,-0.0013944,0.0024549,0.0019442,0.0019739,0.023325,,0.629058172,0.06800277
0.023107,1.2417,0.5,5.6666,-0.21096,-0.13421,0.61035,1.2417,0.5,5.6666,0.019956,-0.0014303,0.0024741,0.0019616,0.0019922,0.024297,,0.640083102,0.068534626
0.023392,1.25,0.5,5.6666,-0.20439,-0.13356,0.6079,1.25,0.5,5.6666,0.019525,-0.0014535,0.0023964,0.001979,0.0020821,0.025279,,0.647977839,0.066382271
0.023562,1.2583,0.5,5.6666,-0.19716,-0.13289,0.60479,1.2583,0.5,5.6666,0.019003,-0.0014829,0.0022712,0.0019704,0.0021626,0.02615,,0.652686981,0.062914127
0.023657,1.2665,0.5,5.6666,-0.18919,-0.13226,0.60084,1.2665,0.5,5.6666,0.018498,-0.001534,0.0020662,0.0019447,0.0022395,0.026872,,0.65531856,0.057235457
0.023685,1.2748,0.5,5.6666,-0.18038,-0.13158,0.59603,1.2748,0.5,5.6666,0.017919,-0.001588,0.001827,0.0019262,0.0023672,0.027524,,0.656094183,0.050609418
0.023581,1.283,0.5,5.6666,-0.17085,-0.13096,0.59072,1.283,0.5,5.6666,0.017322,-0.0016495,0.0015846,0.0019169,0.002504,0.027923,,0.653213296,0.043894737
0.02316,1.2913,0.5,5.6666,-0.1606,-0.1304,0.58526,1.2913,0.5,5.6666,0.016722,-0.001726,0.0013422,0.0019214,0.0025582,0.027677,,0.641551247,0.037180055
0.02243,1.2995,0.5,5.6666,-0.14994,-0.12986,0.58001,1.2995,0.5,5.6666,0.016125,-0.0017904,0.0010861,0.0019387,0.002499,0.026797,,0.62132964,0.030085873
0.021575,1.3078,0.5,5.6666,-0.1393,-0.1295,0.57563,1.3078,0.5,5.6666,0.015669,-0.0018333,0.00091016,0.0019654,0.0023489,0.025516,,0.597645429,0.025212188
0.020704,1.316,0.5,5.6666,-0.12859,-0.1293,0.57278,1.316,0.5,5.6666,0.015258,-0.0018497,0.00075079,0.0020008,0.0021429,0.024149,,0.573518006,0.020797507
0.019931,1.3243,0.5,5.6666,-0.11787,-0.12916,0.57139,1.3243,0.5,5.6666,0.014735,-0.0018551,0.00052239,0.0020537,0.0019276,0.023072,,0.552105263,0.014470637
0.019363,1.3326,0.5,5.6666,-0.10724,-0.12898,0.57114,1.3326,0.5,5.6666,0.014267,-0.0018726,0.00026495,0.0021194,0.0017172,0.022339,,0.536371191,0.007339335
0.018829,1.3408,0.5,5.6666,-0.096728,-0.12871,0.57211,1.3408,0.5,5.6666,0.013881,-0.0018962,-5.42E-05,0.0021699,0.0014934,0.021607,,0.521578947,-0.001501385
0.018339,1.3491,0.5,5.6666,-0.086299,-0.12824,0.57417,1.3491,0.5,5.6666,0.013441,-0.0018935,-0.00029038,0.0021986,0.0012831,0.021038,,0.50800554,-0.008043767
0.017837,1.3573,0.5,5.6666,-0.075816,-0.12775,0.57746,1.3573,0.5,5.6666,0.012995,-0.0018776,-0.00050846,0.0022027,0.0010791,0.020477,,0.494099723,-0.014084765
0.017479,1.3656,0.5,5.6666,-0.065379,-0.12708,0.5816,1.3656,0.5,5.6666,0.012734,-0.0018563,-0.00078439,0.0021914,0.00090826,0.020032,,0.484182825,-0.021728255
0.017011,1.3738,0.5,5.6666,-0.054912,-0.12627,0.58616,1.3738,0.5,5.6666,0.01247,-0.001785,-0.0009737,0.0021717,0.00075093,0.019379,,0.471218837,-0.026972299
0.016357,1.3821,0.5,5.6666,-0.044035,-0.12538,0.59078,1.3821,0.5,5.6666,0.011885,-0.0016894,-0.0011117,0.0021602,0.0005964,0.018669,,0.453102493,-0.030795014
0.01588,1.3903,0.5,5.6666,-0.032902,-0.12409,0.59585,1.3903,0.5,5.6666,0.011527,-0.0016361,-0.0013351,0.002154,0.00047394,0.018079,,0.439889197,-0.03698338
0.015385,1.3986,0.5,5.6666,-0.022388,-0.1229,0.60156,1.3986,0.5,5.6666,0.011403,-0.0015763,-0.0016146,0.0021301,0.00039075,0.017236,,0.426177285,-0.044725762
0.014724,1.4069,0.5,5.6666,-0.011543,-0.12184,0.60709,1.4069,0.5,5.6666,0.010872,-0.0014691,-0.0015405,0.0020959,0.00035653,0.016481,,0.407867036,-0.04267313
0.014121,1.4151,0.5,5.6666,-0.0001721,-0.1211,0.61307,1.4151,0.5,5.6666,0.010421,-0.0013755,-0.0018117,0.0020411,0.00036543,0.015779,,0.391163435,-0.050185596
0.013672,1.4234,0.5,5.6666,0.01038,-0.12041,0.61978,1.4234,0.5,5.6666,0.010313,-0.00133,-0.0020781,0.0019849,0.00032966,0.015046,,0.378725762,-0.057565097
0.012891,1.4316,0.5,5.6666,0.020913,-0.11945,0.62656,1.4316,0.5,5.6666,0.0098019,-0.0012488,-0.0020473,0.0019498,0.00026601,0.01403,,0.357091413,-0.056711911
0.012451,1.4399,0.5,5.6666,0.031554,-0.11866,0.63316,1.4399,0.5,5.6666,0.0094348,-0.001208,-0.0023406,0.0019322,0.00024458,0.013535,,0.344903047,-0.064836565
0.011867,1.4481,0.5,5.6666,0.041774,-0.11799,0.64033,1.4481,0.5,5.6666,0.0091874,-0.0012449,-0.0024329,0.0019414,0.00021598,0.012606,,0.328725762,-0.067393352
0.011139,1.4564,0.5,5.6666,0.051787,-0.11747,0.6474,1.4564,0.5,5.6666,0.0085004,-0.0012265,-0.0024388,0.0019424,0.00014957,0.011836,,0.308559557,-0.067556787
0.010772,1.4647,0.5,5.6666,0.061611,-0.1174,0.65495,1.4647,0.5,5.6666,0.0082352,-0.0012257,-0.0025374,0.0019366,6.97E-05,0.011371,,0.298393352,-0.070288089
0.010179,1.4729,0.5,5.6666,0.071303,-0.11752,0.66295,1.4729,0.5,5.6666,0.0078772,-0.0012258,-0.0024767,0.0019479,-2.31E-05,0.010534,,0.281966759,-0.068606648
0.009798,1.4812,0.5,5.6666,0.080805,-0.11763,0.67062,1.4812,0.5,5.6666,0.0074172,-0.0012055,-0.0024705,0.0019492,-0.00010943,0.010229,,0.271412742,-0.068434903
0.0094268,1.4894,0.5,5.6666,0.089987,-0.11771,0.67876,1.4894,0.5,5.6666,0.0071672,-0.0011728,-0.0023569,0.0019416,-0.00025516,0.0097448,,0.261130194,-0.065288089
0.0091181,1.4977,0.5,5.6666,0.098897,-0.11749,0.68702,1.4977,0.5,5.6666,0.0068121,-0.0011162,-0.002252,0.0019227,-0.00040283,0.0095014,,0.252578947,-0.062382271
0.0088767,1.5059,0.5,5.6666,0.10759,-0.11696,0.6956,1.5059,0.5,5.6666,0.0065841,-0.0010834,-0.0021768,0.0018802,-0.00053316,0.0092891,,0.245891967,-0.060299169
0.0086439,1.5142,0.5,5.6666,0.11584,-0.1162,0.70433,1.5142,0.5,5.6666,0.0063458,-0.0010426,-0.0020223,0.0018231,-0.00066596,0.0091189,,0.239443213,-0.056019391
0.0084526,1.5224,0.5,5.6666,0.12338,-0.11506,0.71308,1.5224,0.5,5.6666,0.0061042,-0.00099471,-0.0018788,0.0017672,-0.00076581,0.0090338,,0.234144044,-0.052044321
0.0082629,1.5307,0.5,5.6666,0.13049,-0.11372,0.72168,1.5307,0.5,5.6666,0.0058941,-0.00093992,-0.0017457,0.0017085,-0.00084865,0.0089232,,0.228889197,-0.048357341
0.0080344,1.539,0.5,5.6666,0.13716,-0.11227,0.73002,1.539,0.5,5.6666,0.0056456,-0.00087026,-0.0016111,0.0016451,-0.00090462,0.0087782,,0.222559557,-0.044628809
0.0077968,1.5472,0.5,5.6666,0.14289,-0.11078,0.73794,1.5472,0.5,5.6666,0.0053822,-0.00081113,-0.0014309,0.0016045,-0.0009401,0.0086068,,0.215977839,-0.039637119
0.0075845,1.5555,0.5,5.6666,0.14807,-0.10941,0.7453,1.5555,0.5,5.6666,0.0051925,-0.00077653,-0.0012531,0.0015891,-0.0009825,0.0083874,,0.210096953,-0.034711911
0.0073168,1.5637,0.5,5.6666,0.15288,-0.10814,0.75196,1.5637,0.5,5.6666,0.0049904,-0.00074926,-0.0011305,0.0015925,-0.0010391,0.0080506,,0.20268144,-0.031315789
0.007,1.572,0.5,5.6666,0.15697,-0.10702,0.75777,1.572,0.5,5.6666,0.0047459,-0.00071343,-0.0010397,0.0016081,-0.0010889,0.0076461,,0.193905817,-0.028800554
0.0066159,1.5802,0.5,5.6666,0.16045,-0.10582,0.76295,1.5802,0.5,5.6666,0.0045097,-0.00067564,-0.00094771,0.0016199,-0.0011178,0.0071022,,0.183265928,-0.026252355
0.0062963,1.5885,0.5,5.6666,0.16358,-0.10436,0.7679,1.5885,0.5,5.6666,0.0043684,-0.00064729,-0.00092977,0.0016229,-0.001126,0.0066013,,0.174412742,-0.025755402
0.0059616,1.5968,0.5,5.6666,0.1664,-0.10264,0.77318,1.5968,0.5,5.6666,0.0042604,-0.00061399,-0.00097266,0.001608,-0.0011375,0.0060549,,0.165141274,-0.02694349
0.0056597,1.605,0.5,5.6666,0.16865,-0.10075,0.77869,1.605,0.5,5.6666,0.0040988,-0.00056832,-0.0010517,0.0015687,-0.0011354,0.0056519,,0.156778393,-0.029132964
0.0054064,1.6133,0.5,5.6666,0.17032,-0.098901,0.78434,1.6133,0.5,5.6666,0.0039888,-0.00051642,-0.0010492,0.0015145,-0.0011464,0.0053095,,0.149761773,-0.029063712
0.0052337,1.6215,0.5,5.6666,0.1716,-0.097342,0.79003,1.6215,0.5,5.6666,0.0039463,-0.00045397,-0.001037,0.0014665,-0.0011563,0.0050548,,0.144977839,-0.028725762
0.0051091,1.6298,0.5,5.6666,0.17258,-0.096287,0.7959,1.6298,0.5,5.6666,0.0039339,-0.00041094,-0.00095676,0.0014517,-0.0011723,0.0048327,,0.141526316,-0.026503047
0.0050307,1.638,0.5,5.6666,0.17339,-0.095665,0.80206,1.638,0.5,5.6666,0.0039139,-0.00040718,-0.00085949,0.0014824,-0.0011724,0.004665,,0.139354571,-0.023808587
0.0050074,1.6463,0.5,5.6666,0.17401,-0.095268,0.80846,1.6463,0.5,5.6666,0.0039129,-0.00043462,-0.00073352,0.001541,-0.0011619,0.0045609,,0.138709141,-0.020319114
0.004973,1.6545,0.5,5.6666,0.1744,-0.094834,0.81499,1.6545,0.5,5.6666,0.0039221,-0.0004866,-0.00062406,0.0015922,-0.0011377,0.0044316,,0.137756233,-0.017286981
0.0048676,1.6628,0.5,5.6666,0.17453,-0.094077,0.82185,1.6628,0.5,5.6666,0.0039214,-0.00055815,-0.0005144,0.0016161,-0.0011008,0.0041977,,0.134836565,-0.014249307
0.0078115,0.83719,0.5,5.675,-0.21257,-0.054228,1.0065,0.83719,0.5,5.675,0.0045636,-0.00067532,0.001902,0.0030366,-0.0023066,0.0080229,,0.216385042,0.052686981
0.0078547,0.84544,0.5,5.675,-0.21646,-0.055472,1.0022,0.84544,0.5,5.675,0.0047799,-0.00068729,0.0020189,0.0029156,-0.0022058,0.0080139,,0.217581717,0.055925208
0.0079415,0.8537,0.5,5.675,-0.22021,-0.056741,0.99641,0.8537,0.5,5.675,0.004992,-0.00066476,0.0021274,0.0028247,-0.0020947,0.0080664,,0.21998615,0.058930748
0.0080321,0.86196,0.5,5.675,-0.22378,-0.057893,0.98958,0.86196,0.5,5.675,0.0051986,-0.00061741,0.0021881,0.0027831,-0.0019669,0.0080825,,0.222495845,0.060612188
0.0081166,0.87021,0.5,5.675,-0.22747,-0.058975,0.98227,0.87021,0.5,5.675,0.0054087,-0.00054785,0.0021978,0.0027551,-0.0018139,0.0080694,,0.224836565,0.060880886
0.0082052,0.87847,0.5,5.675,-0.2313,-0.060146,0.97448,0.87847,0.5,5.675,0.005608,-0.00047213,0.0021462,0.0027175,-0.0016403,0.0080848,,0.227290859,0.059451524
0.0083238,0.88672,0.5,5.675,-0.23517,-0.061514,0.96599,0.88672,0.5,5.675,0.0058294,-0.0004049,0.002019,0.0026867,-0.0014388,0.0081315,,0.230576177,0.055927978
0.0084393,0.89498,0.5,5.675,-0.23931,-0.063245,0.95657,0.89498,0.5,5.675,0.0061083,-0.00034863,0.0018539,0.0026865,-0.0012227,0.0080838,,0.233775623,0.051354571
0.0084991,0.90324,0.5,5.675,-0.24335,-0.065491,0.94638,0.90324,0.5,5.675,0.0063789,-0.00030339,0.0016869,0.0027011,-0.00099981,0.0079182,,0.235432133,0.046728532
0.0085486,0.91149,0.5,5.675,-0.24735,-0.068296,0.9362,0.91149,0.5,5.675,0.0066479,-0.00026006,0.0014853,0.0027024,-0.0007601,0.007747,,0.236803324,0.041144044
0.0086768,0.91975,0.5,5.675,-0.25152,-0.071478,0.9264,0.91975,0.5,5.675,0.0069795,-0.00022118,0.0012387,0.0026789,-0.00053576,0.0076951,,0.240354571,0.034313019
0.0088852,0.92801,0.5,5.675,-0.25538,-0.074733,0.91694,0.92801,0.5,5.675,0.0073517,-0.00018015,0.0010374,0.0026172,-0.0003653,0.0078016,,0.246127424,0.028736842
0.0091693,0.93626,0.5,5.675,-0.259,-0.077883,0.90794,0.93626,0.5,5.675,0.0077543,-0.00012734,0.00086852,0.0025066,-0.0002261,0.0080778,,0.25399723,0.024058726
0.0095541,0.94452,0.5,5.675,-0.26224,-0.080732,0.89925,0.94452,0.5,5.675,0.0082586,-7.61E-05,0.00070283,0.0023518,-0.00011419,0.0084979,,0.26465651,0.019468975
0.0099624,0.95277,0.5,5.675,-0.26509,-0.082979,0.8906,0.95277,0.5,5.675,0.0087822,-3.33E-05,0.00062271,0.0021812,-1.11E-05,0.0089613,,0.275966759,0.017249584
0.010393,0.96103,0.5,5.675,-0.2675,-0.084533,0.8816,0.96103,0.5,5.675,0.0092453,-1.04E-06,0.00061839,0.0020097,0.00014199,0.0095319,,0.287894737,0.017129917
0.010897,0.96929,0.5,5.675,-0.26921,-0.085355,0.87169,0.96929,0.5,5.675,0.0097473,2.76E-05,0.00062183,0.0018294,0.00035233,0.010218,,0.301855956,0.017225208
0.011421,0.97754,0.5,5.675,-0.27103,-0.085498,0.86059,0.97754,0.5,5.675,0.010269,5.67E-05,0.00063726,0.0016521,0.00057564,0.010922,,0.316371191,0.017652632
0.011937,0.9858,0.5,5.675,-0.27271,-0.085133,0.84866,0.9858,0.5,5.675,0.010753,8.42E-05,0.00065525,0.0015119,0.00077572,0.01161,,0.33066482,0.01815097
0.01244,0.99405,0.5,5.675,-0.27392,-0.08432,0.83636,0.99405,0.5,5.675,0.011218,0.00010984,0.00061425,0.0014142,0.00094445,0.012248,,0.344598338,0.017015235
0.012957,1.0023,0.5,5.675,-0.27541,-0.083239,0.82385,1.0023,0.5,5.675,0.011705,0.00014539,0.00049317,0.0013671,0.0010791,0.012842,,0.358919668,0.013661219
0.013483,1.0106,0.5,5.675,-0.2767,-0.082125,0.81129,1.0106,0.5,5.675,0.012183,0.00019842,0.00038752,0.0013792,0.0011878,0.013403,,0.373490305,0.010734626
0.014035,1.0188,0.5,5.675,-0.27762,-0.081005,0.79907,1.0188,0.5,5.675,0.012686,0.00026449,0.00031267,0.0014353,0.0012713,0.013948,,0.388781163,0.008661219
0.014599,1.0271,0.5,5.675,-0.27874,-0.080049,0.78741,1.0271,0.5,5.675,0.013216,0.00032305,0.00035326,0.0015161,0.0012983,0.014467,,0.404404432,0.009785596
0.015092,1.0353,0.5,5.675,-0.27989,-0.079657,0.77629,1.0353,0.5,5.675,0.013665,0.00037513,0.00034137,0.0016125,0.0012718,0.014907,,0.418060942,0.009456233
0.015617,1.0436,0.5,5.675,-0.28101,-0.080154,0.76578,1.0436,0.5,5.675,0.014156,0.00042302,0.00031515,0.0017239,0.0012515,0.015355,,0.432603878,0.008729917
0.016103,1.0518,0.5,5.675,-0.28218,-0.081398,0.75594,1.0518,0.5,5.675,0.014716,0.00043671,0.00030647,0.0018294,0.0012571,0.015662,,0.446066482,0.008489474
0.016711,1.0601,0.5,5.675,-0.28327,-0.08275,0.74654,1.0601,0.5,5.675,0.015387,0.00046189,0.00030142,0.0019523,0.0013149,0.016083,,0.462908587,0.008349584
0.017378,1.0684,0.5,5.675,-0.28438,-0.084251,0.73742,1.0684,0.5,5.675,0.016078,0.00047898,0.0004116,0.002124,0.0014668,0.016554,,0.481385042,0.011401662
0.01805,1.0766,0.5,5.675,-0.28544,-0.085803,0.72864,1.0766,0.5,5.675,0.016727,0.00049086,0.00045755,0.0023152,0.0016896,0.017057,,0.5,0.012674515
0.018737,1.0849,0.5,5.675,-0.28582,-0.087637,0.72011,1.0849,0.5,5.675,0.017413,0.00050515,0.00070809,0.0025073,0.0019698,0.017553,,0.519030471,0.019614681
0.019428,1.0931,0.5,5.675,-0.28553,-0.090021,0.71151,1.0931,0.5,5.675,0.018023,0.00049683,0.00081983,0.0026565,0.0023167,0.018177,,0.538171745,0.022709972
0.020109,1.1014,0.5,5.675,-0.28497,-0.092429,0.70285,1.1014,0.5,5.675,0.018646,0.00045641,0.00089779,0.0027076,0.0025759,0.018863,,0.557036011,0.024869529
0.020859,1.1096,0.5,5.675,-0.28371,-0.095518,0.69395,1.1096,0.5,5.675,0.019375,0.00036784,0.0011533,0.0027271,0.0028617,0.019615,,0.577811634,0.031947368
0.021446,1.1179,0.5,5.675,-0.28177,-0.09883,0.68475,1.1179,0.5,5.675,0.019989,0.00029182,0.0012485,0.0026986,0.0031073,0.020204,,0.594072022,0.034584488
0.021925,1.1262,0.5,5.675,-0.27982,-0.1024,0.67528,1.1262,0.5,5.675,0.020525,0.00020793,0.0013405,0.0026333,0.0032945,0.020691,,0.60734072,0.037132964
0.022484,1.1344,0.5,5.675,-0.27755,-0.10646,0.66605,1.1344,0.5,5.675,0.021288,7.54E-05,0.0013946,0.0025826,0.0034756,0.021098,,0.622825485,0.038631579
0.02287,1.1427,0.5,5.675,-0.27446,-0.11025,0.65731,1.1427,0.5,5.675,0.021906,-6.79E-05,0.0014842,0.0025148,0.0035541,0.021319,,0.633518006,0.041113573
0.023204,1.1509,0.5,5.675,-0.27103,-0.11466,0.64933,1.1509,0.5,5.675,0.022294,-0.00022593,0.0015471,0.0024422,0.0036661,0.021672,,0.642770083,0.042855956
0.023599,1.1592,0.5,5.675,-0.26745,-0.11882,0.64216,1.1592,0.5,5.675,0.022734,-0.00037797,0.0016858,0.0023836,0.0037385,0.022081,,0.653711911,0.046698061
0.024099,1.1674,0.5,5.675,-0.26352,-0.12237,0.63547,1.1674,0.5,5.675,0.023217,-0.00050837,0.0018538,0.0023327,0.0037599,0.022649,,0.667562327,0.051351801
0.024492,1.1757,0.5,5.675,-0.2595,-0.12571,0.62948,1.1757,0.5,5.675,0.023522,-0.00065332,0.0019263,0.0022954,0.0037318,0.023165,,0.678448753,0.053360111
0.024906,1.1839,0.5,5.675,-0.25537,-0.12905,0.62367,1.1839,0.5,5.675,0.023664,-0.00078999,0.0020434,0.002287,0.0036764,0.02386,,0.689916898,0.056603878
0.025241,1.1922,0.5,5.675,-0.251,-0.13206,0.61828,1.1922,0.5,5.675,0.023774,-0.00094018,0.0021605,0.0022486,0.0035134,0.02446,,0.699196676,0.059847645
0.025395,1.2005,0.5,5.675,-0.24657,-0.13417,0.61337,1.2005,0.5,5.675,0.023699,-0.0011122,0.0022821,0.0021904,0.0032598,0.024901,,0.703462604,0.063216066
0.025448,1.2087,0.5,5.675,-0.24191,-0.13593,0.60899,1.2087,0.5,5.675,0.02357,-0.0012858,0.0024176,0.0021205,0.0029327,0.025206,,0.704930748,0.066969529
0.025477,1.217,0.5,5.675,-0.23681,-0.13703,0.60552,1.217,0.5,5.675,0.023481,-0.0014284,0.0025589,0.0020407,0.0025545,0.025432,,0.705734072,0.070883657
0.025628,1.2252,0.5,5.675,-0.23134,-0.13745,0.60281,1.2252,0.5,5.675,0.023389,-0.0015108,0.0026883,0.001993,0.0022893,0.025874,,0.709916898,0.074468144
0.025917,1.2335,0.5,5.675,-0.22547,-0.13735,0.60033,1.2335,0.5,5.675,0.023156,-0.0015692,0.0027354,0.001985,0.002187,0.026692,,0.717922438,0.075772853
0.026288,1.2417,0.5,5.675,-0.21896,-0.13694,0.59758,1.2417,0.5,5.675,0.022742,-0.0016104,0.0027054,0.0020066,0.0022275,0.027827,,0.728199446,0.074941828
0.026581,1.25,0.5,5.675,-0.21183,-0.13635,0.5945,1.25,0.5,5.675,0.022244,-0.0016267,0.0026135,0.0020222,0.0023212,0.028895,,0.736315789,0.072396122
0.026721,1.2583,0.5,5.675,-0.20413,-0.13573,0.59068,1.2583,0.5,5.675,0.021665,-0.0016494,0.0023934,0.0020093,0.0024213,0.029768,,0.740193906,0.066299169
0.026802,1.2665,0.5,5.675,-0.19547,-0.1352,0.58568,1.2665,0.5,5.675,0.021004,-0.0017108,0.0021149,0.001987,0.0025353,0.030614,,0.742437673,0.058584488
0.026843,1.2748,0.5,5.675,-0.18576,-0.13466,0.58003,1.2748,0.5,5.675,0.020357,-0.0018014,0.001799,0.0019794,0.0026815,0.031351,,0.743573407,0.049833795
0.026668,1.283,0.5,5.675,-0.17528,-0.1341,0.57421,1.283,0.5,5.675,0.019736,-0.0019197,0.0014443,0.0019801,0.0027783,0.03162,,0.738725762,0.04000831
0.026222,1.2913,0.5,5.675,-0.16444,-0.13359,0.56839,1.2913,0.5,5.675,0.019192,-0.0020276,0.0011468,0.0019858,0.0027736,0.031267,,0.726371191,0.031767313
0.025421,1.2995,0.5,5.675,-0.15334,-0.13317,0.56314,1.2995,0.5,5.675,0.018735,-0.0020658,0.00092864,0.0019894,0.0026611,0.030117,,0.704182825,0.0257241
0.024347,1.3078,0.5,5.675,-0.142,-0.13292,0.55884,1.3078,0.5,5.675,0.018148,-0.0020671,0.00076264,0.0019989,0.0024816,0.028547,,0.674432133,0.021125762
0.023351,1.316,0.5,5.675,-0.13058,-0.13276,0.55602,1.316,0.5,5.675,0.017521,-0.0020691,0.00060554,0.0020278,0.0022712,0.027153,,0.646842105,0.016773961
0.022543,1.3243,0.5,5.675,-0.11917,-0.13268,0.55491,1.3243,0.5,5.675,0.01701,-0.0020887,0.00031467,0.0020817,0.0020452,0.025993,,0.624459834,0.00871662
0.021842,1.3326,0.5,5.675,-0.10803,-0.1326,0.55506,1.3326,0.5,5.675,0.016543,-0.0021002,-2.60E-05,0.002144,0.0018287,0.024996,,0.605041551,-0.000720222
0.021154,1.3408,0.5,5.675,-0.097077,-0.13246,0.55629,1.3408,0.5,5.675,0.016004,-0.0020891,-0.00022583,0.0021816,0.0015984,0.024123,,0.58598338,-0.006255679
0.020532,1.3491,0.5,5.675,-0.086079,-0.13221,0.55858,1.3491,0.5,5.675,0.015421,-0.0020657,-0.00049428,0.0021985,0.0014029,0.023445,,0.568753463,-0.013691967
0.020032,1.3573,0.5,5.675,-0.075088,-0.1319,0.56223,1.3573,0.5,5.675,0.015007,-0.0020469,-0.00077773,0.0021954,0.0012175,0.022862,,0.554903047,-0.021543767
0.019439,1.3656,0.5,5.675,-0.064204,-0.13142,0.56678,1.3656,0.5,5.675,0.01458,-0.0019963,-0.001007,0.0021798,0.0010625,0.022119,,0.538476454,-0.027894737
0.01879,1.3738,0.5,5.675,-0.053076,-0.13074,0.57123,1.3738,0.5,5.675,0.013962,-0.0019069,-0.0012056,0.0021616,0.00092117,0.021456,,0.520498615,-0.033396122
0.018167,1.3821,0.5,5.675,-0.041882,-0.12994,0.57611,1.3821,0.5,5.675,0.013501,-0.0018627,-0.0015221,0.0021562,0.00076931,0.020677,,0.503240997,-0.042163435
0.01763,1.3903,0.5,5.675,-0.030994,-0.12872,0.5815,1.3903,0.5,5.675,0.013212,-0.0017895,-0.0016684,0.0021527,0.0006649,0.019896,,0.488365651,-0.046216066
0.016753,1.3986,0.5,5.675,-0.019254,-0.12761,0.5871,1.3986,0.5,5.675,0.012536,-0.001666,-0.0016353,0.0021304,0.00054608,0.018839,,0.464072022,-0.045299169
0.016186,1.4069,0.5,5.675,-0.0074552,-0.12653,0.5928,1.4069,0.5,5.675,0.012088,-0.0016072,-0.0020506,0.0021007,0.0005486,0.018183,,0.448365651,-0.056803324
0.015608,1.4151,0.5,5.675,0.0033648,-0.12566,0.59952,1.4151,0.5,5.675,0.011978,-0.0015457,-0.0021482,0.0020486,0.00053672,0.01719,,0.432354571,-0.059506925
0.014704,1.4234,0.5,5.675,0.014681,-0.12499,0.60631,1.4234,0.5,5.675,0.011286,-0.0014273,-0.00207,0.0019922,0.00045755,0.016129,,0.407313019,-0.05734072
0.014213,1.4316,0.5,5.675,0.026134,-0.12405,0.61337,1.4316,0.5,5.675,0.010931,-0.0013696,-0.0023638,0.0019598,0.00041389,0.015535,,0.393711911,-0.065479224
